a,replicate,gen,num_dd, num_dwt, d_fitness
0.08,14,57,3826,1785,4881.78
0.08,14,58,4073,1801,5155.26
0.08,14,59,3909,1732,4949.16
0.08,14,60,3843,1801,4906.86
0.08,14,61,4000,1687,5028.54
0.08,14,62,3995,1704,5030.28
0.08,14,63,4047,1682,5077.2
0.08,14,64,4198,1670,5235.24
0.08,14,65,4282,1837,5396.1
0.08,14,66,4340,1874,5474.28
0.08,14,67,4621,1785,5740.38
0.08,14,68,4681,1837,5827.02
0.08,14,69,4634,1691,5714.94
0.08,14,70,4711,1702,5802.72
0.08,14,71,4752,1799,5887.74
0.08,14,72,4922,1795,6069.66
0.08,14,73,4905,1764,6038.28
0.08,14,74,5154,1845,6341.22
0.08,14,75,5195,1796,6364.92
0.08,14,76,5216,1636,6320.4
0.08,14,77,5012,1648,6105.12
0.08,14,78,5221,1631,6323.7
0.08,14,79,5393,1686,6532.56
0.08,14,80,5254,1684,6381.6
0.08,14,81,5393,1650,6517.44
0.08,14,82,5644,1748,6829.68
0.08,14,83,5569,1799,6770.1
0.08,14,84,5594,1747,6775.26
0.08,14,85,5749,1642,6898.56
0.08,14,86,5770,1718,6953.16
0.08,14,87,5997,1739,7207.14
0.08,14,88,5933,1777,7153.98
0.08,14,89,6026,1753,7244.34
0.08,14,90,6026,1790,7259.88
0.08,14,91,6108,1832,7366.08
0.08,14,92,6095,1826,7349.52
0.08,14,93,6161,1809,7413.66
0.08,14,94,6215,1809,7471.98
0.08,14,95,6396,1669,7608.66
0.08,14,96,6475,1801,7749.42
0.08,14,97,6341,1838,7620.24
0.08,14,98,6343,1771,7594.26
0.08,14,99,6580,1776,7852.32
0.08,14,100,6759,1713,8019.18
0.08,15,0,2044,0,2207.52
0.08,15,1,1877,652,2301.0
0.08,15,2,1786,877,2297.22
0.08,15,3,1713,1012,2275.08
0.08,15,4,1703,1130,2313.84
0.08,15,5,1674,1188,2306.88
0.08,15,6,1562,1365,2260.26
0.08,15,7,1626,1299,2301.66
0.08,15,8,1655,1442,2393.04
0.08,15,9,1529,1506,2283.84
0.08,15,10,1430,1515,2180.7
0.08,15,11,1460,1618,2256.36
0.08,15,12,1400,1662,2210.04
0.08,15,13,1453,1648,2261.4
0.08,15,14,1329,1596,2105.64
0.08,15,15,1393,1612,2181.48
0.08,15,16,1446,1621,2242.5
0.08,15,17,1469,1769,2329.5
0.08,15,18,1389,1712,2219.16
0.08,15,19,1362,1678,2175.72
0.08,15,20,1426,1679,2245.26
0.08,15,21,1419,1836,2303.64
0.08,15,22,1434,1783,2297.58
0.08,15,23,1452,1807,2327.1
0.08,15,24,1572,1736,2426.88
0.08,15,25,1605,1796,2487.72
0.08,15,26,1618,1754,2484.12
0.08,15,27,1654,1866,2570.04
0.08,15,28,1799,1870,2728.32
0.08,15,29,1770,1830,2680.2
0.08,15,30,1785,1793,2680.86
0.08,15,31,1769,1877,2698.86
0.08,15,32,1858,1764,2747.52
0.08,15,33,2034,1913,3000.18
0.08,15,34,2110,1985,3112.5
0.08,15,35,2223,1988,3235.8
0.08,15,36,2237,1904,3215.64
0.08,15,37,2239,1966,3243.84
0.08,15,38,2290,1905,3273.3
0.08,15,39,2342,1750,3264.36
0.08,15,40,2483,1757,3419.58
0.08,15,41,2538,1719,3463.02
0.08,15,42,2615,1969,3651.18
0.08,15,43,2710,1799,3682.38
0.08,15,44,2697,1788,3663.72
0.08,15,45,2678,1798,3647.4
0.08,15,46,2761,1846,3757.2
0.08,15,47,2908,1748,3874.8
0.08,15,48,2912,1632,3830.4
0.08,15,49,2842,1620,3749.76
0.08,15,50,2975,1655,3908.1
0.08,15,51,3168,1776,4167.36
0.08,15,52,3316,1658,4277.64
0.08,15,53,3209,1764,4206.6
0.08,15,54,3250,1752,4245.84
0.08,15,55,3391,1867,4446.42
0.08,15,56,3429,1752,4439.16
0.08,15,57,3403,1747,4408.98
0.08,15,58,3544,1808,4586.88
0.08,15,59,3617,1776,4652.28
0.08,15,60,3654,1789,4697.7
0.08,15,61,3671,1794,4718.16
0.08,15,62,3654,1803,4703.58
0.08,15,63,3799,1917,4908.06
0.08,15,64,3827,1841,4906.38
0.08,15,65,3917,1751,4965.78
0.08,15,66,3887,1759,4936.74
0.08,15,67,3907,1876,5007.48
0.08,15,68,4011,1858,5112.24
0.08,15,69,4186,1720,5243.28
0.08,15,70,4270,1647,5303.34
0.08,15,71,4274,1616,5294.64
0.08,15,72,4443,1696,5510.76
0.08,15,73,4622,1789,5743.14
0.08,15,74,4493,1718,5574.0
0.08,15,75,4487,1635,5532.66
0.08,15,76,4576,1771,5685.9
0.08,15,77,4538,1682,5607.48
0.08,15,78,4865,1780,6001.8
0.08,15,79,4991,1729,6116.46
0.08,15,80,4798,1612,5858.88
0.08,15,81,5017,1691,6128.58
0.08,15,82,5049,1706,6169.44
0.08,15,83,5092,1716,6220.08
0.08,15,84,5219,1793,6389.58
0.08,15,85,5430,1764,6605.28
0.08,15,86,5336,1809,6522.66
0.08,15,87,5561,1859,6786.66
0.08,15,88,5557,1796,6755.88
0.08,15,89,5610,1743,6790.86
0.08,15,90,5690,1741,6876.42
0.08,15,91,5884,1751,7090.14
0.08,15,92,5894,1745,7098.42
0.08,15,93,6032,1634,7200.84
0.08,15,94,6118,1722,7330.68
0.08,15,95,6301,1721,7527.9
0.08,15,96,6232,1734,7458.84
0.08,15,97,6272,1659,7470.54
0.08,15,98,6524,1775,7791.42
0.08,15,99,6554,1744,7810.8
0.08,15,100,6460,1789,7728.18
0.08,16,0,2063,0,2228.04
0.08,16,1,1746,690,2175.48
0.08,16,2,1728,1085,2321.94
0.08,16,3,1714,1298,2396.28
0.08,16,4,1707,1318,2397.12
0.08,16,5,1613,1343,2306.1
0.08,16,6,1624,1365,2327.22
0.08,16,7,1491,1439,2214.66
0.08,16,8,1431,1587,2212.02
0.08,16,9,1315,1564,2077.08
0.08,16,10,1266,1586,2033.4
0.08,16,11,1320,1576,2087.52
0.08,16,12,1257,1627,2040.9
0.08,16,13,1285,1621,2068.62
0.08,16,14,1297,1734,2129.04
0.08,16,15,1379,1721,2212.14
0.08,16,16,1376,1656,2181.6
0.08,16,17,1443,1678,2263.2
0.08,16,18,1470,1661,2285.22
0.08,16,19,1537,1653,2354.22
0.08,16,20,1491,1757,2348.22
0.08,16,21,1553,1830,2445.84
0.08,16,22,1696,1665,2530.98
0.08,16,23,1648,1736,2508.96
0.08,16,24,1669,1688,2511.48
0.08,16,25,1695,1696,2542.92
0.08,16,26,1680,1724,2538.48
0.08,16,27,1753,1683,2600.1
0.08,16,28,1763,1703,2619.3
0.08,16,29,1792,1681,2641.38
0.08,16,30,1911,1739,2794.26
0.08,16,31,2029,1711,2909.94
0.08,16,32,1966,1868,2907.84
0.08,16,33,1959,1801,2872.14
0.08,16,34,1970,1811,2888.22
0.08,16,35,1959,1872,2901.96
0.08,16,36,1953,1782,2857.68
0.08,16,37,2004,1805,2922.42
0.08,16,38,2120,1854,3068.28
0.08,16,39,2104,1859,3053.1
0.08,16,40,2189,1872,3150.36
0.08,16,41,2135,1836,3076.92
0.08,16,42,2147,1842,3092.4
0.08,16,43,2237,1829,3184.14
0.08,16,44,2216,1907,3194.22
0.08,16,45,2328,1986,3348.36
0.08,16,46,2451,1945,3463.98
0.08,16,47,2424,1906,3418.44
0.08,16,48,2553,1772,3501.48
0.08,16,49,2679,1883,3684.18
0.08,16,50,2833,1866,3843.36
0.08,16,51,2829,1832,3824.76
0.08,16,52,3073,1714,4038.72
0.08,16,53,3134,1834,4155.0
0.08,16,54,3298,1746,4295.16
0.08,16,55,3268,1784,4278.72
0.08,16,56,3417,1726,4415.28
0.08,16,57,3391,1854,4440.96
0.08,16,58,3431,1738,4435.44
0.08,16,59,3305,1741,4300.62
0.08,16,60,3521,1685,4510.38
0.08,16,61,3587,1768,4616.52
0.08,16,62,3645,1753,4672.86
0.08,16,63,3577,1760,4602.36
0.08,16,64,3871,1791,4932.9
0.08,16,65,3819,1804,4882.2
0.08,16,66,3980,1813,5059.86
0.08,16,67,4111,1816,5202.6
0.08,16,68,4118,1748,5181.6
0.08,16,69,4075,1798,5156.16
0.08,16,70,4035,1755,5094.9
0.08,16,71,4069,1759,5133.3
0.08,16,72,4212,1662,5247.0
0.08,16,73,4441,1801,5552.7
0.08,16,74,4361,1791,5462.1
0.08,16,75,4535,1710,5616.0
0.08,16,76,4564,1709,5646.9
0.08,16,77,4682,1708,5773.92
0.08,16,78,4772,1733,5881.62
0.08,16,79,4940,1686,6043.32
0.08,16,80,5088,1595,6164.94
0.08,16,81,5179,1773,6337.98
0.08,16,82,5285,1667,6407.94
0.08,16,83,5465,1651,6595.62
0.08,16,84,5470,1630,6592.2
0.08,16,85,5617,1670,6767.76
0.08,16,86,5451,1693,6598.14
0.08,16,87,5312,1754,6473.64
0.08,16,88,5439,1683,6580.98
0.08,16,89,5524,1689,6675.3
0.08,16,90,5678,1613,6809.7
0.08,16,91,5950,1676,7129.92
0.08,16,92,5999,1667,7179.06
0.08,16,93,5969,1633,7132.38
0.08,16,94,5912,1619,7064.94
0.08,16,95,5993,1692,7183.08
0.08,16,96,5932,1659,7103.34
0.08,16,97,6130,1686,7328.52
0.08,16,98,6154,1774,7391.4
0.08,16,99,6285,1682,7494.24
0.08,16,100,6248,1671,7449.66
0.08,17,0,2068,0,2233.44
0.08,17,1,1809,686,2241.84
0.08,17,2,1717,781,2182.38
0.08,17,3,1605,1072,2183.64
0.08,17,4,1565,1181,2186.22
0.08,17,5,1500,1249,2144.58
0.08,17,6,1350,1365,2031.3
0.08,17,7,1313,1435,2020.74
0.08,17,8,1302,1441,2011.38
0.08,17,9,1360,1421,2065.62
0.08,17,10,1319,1491,2050.74
0.08,17,11,1387,1594,2167.44
0.08,17,12,1288,1595,2060.94
0.08,17,13,1303,1552,2059.08
0.08,17,14,1292,1513,2030.82
0.08,17,15,1243,1619,2022.42
0.08,17,16,1294,1679,2102.7
0.08,17,17,1258,1601,2031.06
0.08,17,18,1318,1742,2155.08
0.08,17,19,1418,1723,2255.1
0.08,17,20,1367,1565,2133.66
0.08,17,21,1376,1651,2179.5
0.08,17,22,1376,1606,2160.6
0.08,17,23,1418,1594,2200.92
0.08,17,24,1392,1719,2225.34
0.08,17,25,1459,1692,2286.36
0.08,17,26,1518,1816,2402.16
0.08,17,27,1439,1795,2308.02
0.08,17,28,1469,1758,2324.88
0.08,17,29,1403,1771,2259.06
0.08,17,30,1421,1821,2299.5
0.08,17,31,1425,1745,2271.9
0.08,17,32,1510,1705,2346.9
0.08,17,33,1362,1758,2209.32
0.08,17,34,1417,1868,2314.92
0.08,17,35,1465,1729,2308.38
0.08,17,36,1521,1695,2354.58
0.08,17,37,1548,1737,2401.38
0.08,17,38,1568,1741,2424.66
0.08,17,39,1638,1809,2528.82
0.08,17,40,1659,1687,2500.26
0.08,17,41,1604,1772,2476.56
0.08,17,42,1707,1769,2586.54
0.08,17,43,1813,1721,2680.86
0.08,17,44,1846,1629,2677.86
0.08,17,45,1880,1739,2760.78
0.08,17,46,1893,1788,2795.4
0.08,17,47,1879,1811,2789.94
0.08,17,48,1874,1847,2799.66
0.08,17,49,1930,1777,2830.74
0.08,17,50,1891,1842,2815.92
0.08,17,51,1958,1763,2855.1
0.08,17,52,2014,1820,2939.52
0.08,17,53,2021,1715,2902.98
0.08,17,54,2076,1735,2970.78
0.08,17,55,2184,1720,3081.12
0.08,17,56,2280,1769,3205.38
0.08,17,57,2221,1834,3168.96
0.08,17,58,2205,1814,3143.28
0.08,17,59,2334,1738,3250.68
0.08,17,60,2331,1787,3268.02
0.08,17,61,2379,1944,3385.8
0.08,17,62,2313,1888,3291.0
0.08,17,63,2385,1845,3350.7
0.08,17,64,2406,1834,3368.76
0.08,17,65,2451,1828,3414.84
0.08,17,66,2666,1846,3654.6
0.08,17,67,2720,1840,3710.4
0.08,17,68,2719,1830,3705.12
0.08,17,69,2808,1837,3804.18
0.08,17,70,3021,1864,4045.56
0.08,17,71,2858,1876,3874.56
0.08,17,72,2834,1723,3784.38
0.08,17,73,2834,1631,3745.74
0.08,17,74,2862,1684,3798.24
0.08,17,75,3069,1718,4036.08
0.08,17,76,3199,1713,4174.38
0.08,17,77,3278,1667,4240.38
0.08,17,78,3192,1717,4168.5
0.08,17,79,3412,1649,4377.54
0.08,17,80,3543,1679,4531.62
0.08,17,81,3532,1782,4563.0
0.08,17,82,3567,1744,4584.84
0.08,17,83,3808,1727,4837.98
0.08,17,84,3774,1833,4845.78
0.08,17,85,3800,1715,4824.3
0.08,17,86,4065,1775,5135.7
0.08,17,87,4086,1805,5170.98
0.08,17,88,4209,1783,5294.58
0.08,17,89,4175,1716,5229.72
0.08,17,90,4484,1749,5577.3
0.08,17,91,4309,1756,5391.24
0.08,17,92,4308,1855,5431.74
0.08,17,93,4346,1851,5471.1
0.08,17,94,4434,1833,5558.58
0.08,17,95,4521,1977,5713.02
0.08,17,96,4592,1816,5722.08
0.08,17,97,4625,1816,5757.72
0.08,17,98,4664,1873,5823.78
0.08,17,99,4645,1839,5788.98
0.08,17,100,4733,1849,5888.22
0.08,18,0,2026,0,2188.08
0.08,18,1,1797,671,2222.58
0.08,18,2,1741,909,2262.06
0.08,18,3,1594,1095,2181.42
0.08,18,4,1590,1163,2205.66
0.08,18,5,1462,1229,2095.14
0.08,18,6,1505,1382,2205.84
0.08,18,7,1465,1404,2171.88
0.08,18,8,1463,1499,2209.62
0.08,18,9,1377,1509,2120.94
0.08,18,10,1467,1489,2209.74
0.08,18,11,1464,1489,2206.5
0.08,18,12,1400,1551,2163.42
0.08,18,13,1347,1516,2091.48
0.08,18,14,1425,1647,2230.74
0.08,18,15,1422,1710,2253.96
0.08,18,16,1441,1670,2257.68
0.08,18,17,1369,1748,2212.68
0.08,18,18,1434,1592,2217.36
0.08,18,19,1517,1760,2377.56
0.08,18,20,1572,1747,2431.5
0.08,18,21,1538,1812,2422.08
0.08,18,22,1600,1762,2468.04
0.08,18,23,1538,1718,2382.6
0.08,18,24,1539,1713,2381.58
0.08,18,25,1651,1806,2541.6
0.08,18,26,1738,1889,2670.42
0.08,18,27,1839,1805,2744.22
0.08,18,28,1859,1821,2772.54
0.08,18,29,1842,1853,2767.62
0.08,18,30,1869,1869,2803.5
0.08,18,31,1981,1764,2880.36
0.08,18,32,2005,1757,2903.34
0.08,18,33,2094,1768,3004.08
0.08,18,34,2216,1852,3171.12
0.08,18,35,2261,1909,3243.66
0.08,18,36,2348,1834,3306.12
0.08,18,37,2426,1794,3373.56
0.08,18,38,2493,1760,3431.64
0.08,18,39,2599,1805,3565.02
0.08,18,40,2701,1791,3669.3
0.08,18,41,2749,1910,3771.12
0.08,18,42,2735,1810,3714.0
0.08,18,43,2722,1912,3742.8
0.08,18,44,2790,1862,3795.24
0.08,18,45,2817,1842,3816.0
0.08,18,46,2937,1847,3947.7
0.08,18,47,3025,1732,3994.44
0.08,18,48,3048,1808,4051.2
0.08,18,49,3282,1759,4283.34
0.08,18,50,3395,1770,4410.0
0.08,18,51,3491,1665,4469.58
0.08,18,52,3365,1660,4331.4
0.08,18,53,3563,1569,4507.02
0.08,18,54,3551,1691,4545.3
0.08,18,55,3519,1730,4527.12
0.08,18,56,3591,1731,4605.3
0.08,18,57,3705,1776,4747.32
0.08,18,58,3846,1757,4891.62
0.08,18,59,3897,1737,4938.3
0.08,18,60,3939,1832,5023.56
0.08,18,61,3930,1759,4983.18
0.08,18,62,3991,1712,5029.32
0.08,18,63,4071,1752,5132.52
0.08,18,64,4236,1807,5333.82
0.08,18,65,4001,1709,5038.86
0.08,18,66,4244,1739,5313.9
0.08,18,67,4324,1787,5420.46
0.08,18,68,4329,1709,5393.1
0.08,18,69,4408,1689,5470.02
0.08,18,70,4494,1656,5549.04
0.08,18,71,4791,1598,5845.44
0.08,18,72,4836,1665,5922.18
0.08,18,73,5017,1662,6116.4
0.08,18,74,5104,1693,6223.38
0.08,18,75,5154,1668,6266.88
0.08,18,76,5292,1751,6450.78
0.08,18,77,5272,1745,6426.66
0.08,18,78,5467,1780,6651.96
0.08,18,79,5477,1752,6651.0
0.08,18,80,5615,1770,6807.6
0.08,18,81,5600,1865,6831.3
0.08,18,82,5616,1779,6812.46
0.08,18,83,5711,1838,6939.84
0.08,18,84,5775,1819,7000.98
0.08,18,85,5669,1839,6894.9
0.08,18,86,5760,1759,6959.58
0.08,18,87,5857,1848,7101.72
0.08,18,88,5789,1806,7010.64
0.08,18,89,5945,1741,7151.82
0.08,18,90,6217,1723,7438.02
0.08,18,91,6206,1777,7448.82
0.08,18,92,6331,1768,7580.04
0.08,18,93,6356,1747,7598.22
0.08,18,94,6549,1787,7823.46
0.08,18,95,6599,1815,7889.22
0.08,18,96,6488,1822,7772.28
0.08,18,97,6500,1852,7797.84
0.08,18,98,6425,1809,7698.78
0.08,18,99,6460,1902,7775.64
0.08,18,100,6670,1890,7997.4
0.08,19,0,2076,0,2242.08
0.08,19,1,1880,624,2292.48
0.08,19,2,1743,875,2249.94
0.08,19,3,1675,956,2210.52
0.08,19,4,1602,1157,2216.1
0.08,19,5,1587,1214,2223.84
0.08,19,6,1563,1295,2231.94
0.08,19,7,1487,1404,2195.64
0.08,19,8,1564,1370,2264.52
0.08,19,9,1634,1502,2395.56
0.08,19,10,1666,1482,2421.72
0.08,19,11,1708,1541,2491.86
0.08,19,12,1654,1592,2454.96
0.08,19,13,1579,1623,2386.98
0.08,19,14,1610,1650,2431.8
0.08,19,15,1666,1689,2508.66
0.08,19,16,1735,1761,2613.42
0.08,19,17,1794,1836,2708.64
0.08,19,18,1858,1847,2782.38
0.08,19,19,1809,1827,2721.06
0.08,19,20,1818,1855,2742.54
0.08,19,21,1761,1711,2620.5
0.08,19,22,1729,1813,2628.78
0.08,19,23,1760,1813,2662.26
0.08,19,24,1829,1687,2683.86
0.08,19,25,1972,1726,2854.68
0.08,19,26,1912,1738,2794.92
0.08,19,27,1901,1680,2758.68
0.08,19,28,2059,1810,2983.92
0.08,19,29,2135,1751,3041.22
0.08,19,30,2206,1796,3136.8
0.08,19,31,2248,1821,3192.66
0.08,19,32,2322,1803,3265.02
0.08,19,33,2320,1867,3289.74
0.08,19,34,2473,1804,3428.52
0.08,19,35,2387,1825,3344.46
0.08,19,36,2584,1765,3532.02
0.08,19,37,2846,1783,3822.54
0.08,19,38,2841,1827,3835.62
0.08,19,39,2885,1710,3834.0
0.08,19,40,2927,1677,3865.5
0.08,19,41,3097,1773,4089.42
0.08,19,42,3170,1647,4115.34
0.08,19,43,3130,1678,4085.16
0.08,19,44,3274,1684,4243.2
0.08,19,45,3273,1706,4251.36
0.08,19,46,3408,1640,4369.44
0.08,19,47,3475,1598,4424.16
0.08,19,48,3454,1634,4416.6
0.08,19,49,3506,1669,4487.46
0.08,19,50,3642,1662,4631.4
0.08,19,51,3668,1671,4663.26
0.08,19,52,3414,1717,4408.26
0.08,19,53,3518,1741,4530.66
0.08,19,54,3643,1687,4642.98
0.08,19,55,3928,1665,4941.54
0.08,19,56,4042,1671,5067.18
0.08,19,57,4015,1700,5050.2
0.08,19,58,4080,1685,5114.1
0.08,19,59,4133,1680,5169.24
0.08,19,60,4366,1714,5435.16
0.08,19,61,4206,1669,5243.46
0.08,19,62,4363,1721,5434.86
0.08,19,63,4371,1728,5446.44
0.08,19,64,4307,1683,5358.42
0.08,19,65,4360,1738,5438.76
0.08,19,66,4576,1722,5665.32
0.08,19,67,4591,1833,5728.14
0.08,19,68,4579,1836,5716.44
0.08,19,69,4725,1750,5838.0
0.08,19,70,4631,1714,5721.36
0.08,19,71,4689,1725,5788.62
0.08,19,72,4682,1853,5834.82
0.08,19,73,4861,1789,6001.26
0.08,19,74,4783,1685,5873.34
0.08,19,75,4919,1750,6047.52
0.08,19,76,4979,1705,6093.42
0.08,19,77,5044,1574,6108.6
0.08,19,78,4976,1508,6007.44
0.08,19,79,5018,1560,6074.64
0.08,19,80,5041,1605,6118.38
0.08,19,81,5137,1631,6232.98
0.08,19,82,5203,1739,6349.62
0.08,19,83,5264,1615,6363.42
0.08,19,84,5357,1609,6461.34
0.08,19,85,5385,1574,6476.88
0.08,19,86,5458,1625,6577.14
0.08,19,87,5554,1629,6682.5
0.08,19,88,5472,1643,6599.82
0.08,19,89,5708,1647,6856.38
0.08,19,90,5840,1645,6998.1
0.08,19,91,5738,1698,6910.2
0.08,19,92,5888,1759,7097.82
0.08,19,93,5979,1844,7231.8
0.08,19,94,6238,1802,7493.88
0.08,19,95,6096,1875,7371.18
0.08,19,96,6156,1777,7394.82
0.08,19,97,6060,1708,7262.16
0.08,19,98,6120,1779,7356.78
0.08,19,99,5891,1742,7093.92
0.08,19,100,5903,1750,7110.24
0.08,20,0,2148,0,2319.84
0.08,20,1,1774,732,2223.36
0.08,20,2,1626,961,2159.7
0.08,20,3,1543,1064,2113.32
0.08,20,4,1576,1172,2194.32
0.08,20,5,1562,1231,2203.98
0.08,20,6,1577,1290,2244.96
0.08,20,7,1557,1339,2243.94
0.08,20,8,1529,1307,2200.26
0.08,20,9,1503,1427,2222.58
0.08,20,10,1552,1438,2280.12
0.08,20,11,1548,1467,2287.98
0.08,20,12,1589,1566,2373.84
0.08,20,13,1646,1628,2461.44
0.08,20,14,1691,1535,2470.98
0.08,20,15,1674,1620,2488.32
0.08,20,16,1756,1597,2567.22
0.08,20,17,1782,1533,2568.42
0.08,20,18,1827,1603,2646.42
0.08,20,19,1838,1678,2689.8
0.08,20,20,1803,1689,2656.62
0.08,20,21,1753,1736,2622.36
0.08,20,22,1997,1656,2852.28
0.08,20,23,1889,1664,2739.0
0.08,20,24,1896,1600,2719.68
0.08,20,25,1952,1644,2798.64
0.08,20,26,1963,1757,2857.98
0.08,20,27,1923,1820,2841.24
0.08,20,28,2049,1736,2942.04
0.08,20,29,2142,1814,3075.24
0.08,20,30,2210,1859,3167.58
0.08,20,31,2236,1786,3165.0
0.08,20,32,2222,1807,3158.7
0.08,20,33,2398,1807,3348.78
0.08,20,34,2382,1852,3350.4
0.08,20,35,2304,1794,3241.8
0.08,20,36,2333,1748,3253.8
0.08,20,37,2387,1687,3286.5
0.08,20,38,2432,1657,3322.5
0.08,20,39,2478,1755,3413.34
0.08,20,40,2522,1765,3465.06
0.08,20,41,2623,1751,3568.26
0.08,20,42,2816,1710,3759.48
0.08,20,43,2877,1688,3816.12
0.08,20,44,2728,1821,3711.06
0.08,20,45,2817,1768,3784.92
0.08,20,46,2947,1746,3916.08
0.08,20,47,3000,1678,3944.76
0.08,20,48,3015,1696,3968.52
0.08,20,49,3055,1667,3999.54
0.08,20,50,3094,1737,4071.06
0.08,20,51,3209,1692,4176.36
0.08,20,52,3290,1775,4298.7
0.08,20,53,3346,1733,4341.54
0.08,20,54,3544,1707,4544.46
0.08,20,55,3573,1737,4588.38
0.08,20,56,3669,1795,4716.42
0.08,20,57,3934,1789,5000.1
0.08,20,58,4047,1893,5165.82
0.08,20,59,4116,1728,5171.04
0.08,20,60,4113,1748,5176.2
0.08,20,61,3926,1729,4966.26
0.08,20,62,3946,1721,4984.5
0.08,20,63,4124,1661,5151.54
0.08,20,64,4267,1766,5350.08
0.08,20,65,4216,1731,5280.3
0.08,20,66,4414,1684,5474.4
0.08,20,67,4360,1701,5423.22
0.08,20,68,4716,1741,5824.5
0.08,20,69,4636,1718,5728.44
0.08,20,70,4773,1809,5914.62
0.08,20,71,4755,1797,5890.14
0.08,20,72,4716,1815,5855.58
0.08,20,73,4844,1720,5953.92
0.08,20,74,4709,1717,5806.86
0.08,20,75,4716,1862,5875.32
0.08,20,76,4907,1910,6101.76
0.08,20,77,5051,1940,6269.88
0.08,20,78,5192,1874,6394.44
0.08,20,79,5292,1826,6482.28
0.08,20,80,5288,1745,6443.94
0.08,20,81,5397,1802,6585.6
0.08,20,82,5350,1940,6592.8
0.08,20,83,5512,1874,6740.04
0.08,20,84,5588,1933,6846.9
0.08,20,85,5807,1866,7055.28
0.08,20,86,5988,1797,7221.78
0.08,20,87,5864,1775,7078.62
0.08,20,88,5954,1819,7194.3
0.08,20,89,6117,1811,7366.98
0.08,20,90,6335,1758,7580.16
0.08,20,91,6365,1808,7633.56
0.08,20,92,6346,1856,7633.2
0.08,20,93,6524,1860,7827.12
0.08,20,94,6330,1841,7609.62
0.08,20,95,6457,1910,7775.76
0.08,20,96,6587,1789,7865.34
0.08,20,97,6543,1729,7792.62
0.08,20,98,6758,1792,8051.28
0.08,20,99,6704,1669,7941.3
0.08,20,100,6794,1760,8076.72
0.08,21,0,2102,0,2270.16
0.08,21,1,1853,674,2284.32
0.08,21,2,1747,960,2289.96
0.08,21,3,1757,1080,2351.16
0.08,21,4,1616,1151,2228.7
0.08,21,5,1525,1237,2166.54
0.08,21,6,1491,1266,2142.0
0.08,21,7,1562,1422,2284.2
0.08,21,8,1583,1413,2303.1
0.08,21,9,1519,1410,2232.72
0.08,21,10,1537,1503,2291.22
0.08,21,11,1516,1635,2323.98
0.08,21,12,1563,1668,2388.6
0.08,21,13,1519,1665,2339.82
0.08,21,14,1473,1716,2311.56
0.08,21,15,1534,1633,2342.58
0.08,21,16,1599,1667,2427.06
0.08,21,17,1493,1658,2308.8
0.08,21,18,1539,1704,2377.8
0.08,21,19,1572,1783,2446.62
0.08,21,20,1585,1869,2496.78
0.08,21,21,1594,1808,2480.88
0.08,21,22,1565,1890,2484.0
0.08,21,23,1638,1787,2519.58
0.08,21,24,1733,1756,2609.16
0.08,21,25,1758,1763,2639.1
0.08,21,26,1690,1823,2590.86
0.08,21,27,1657,1845,2564.46
0.08,21,28,1748,1914,2691.72
0.08,21,29,1857,1870,2790.96
0.08,21,30,1935,1842,2863.44
0.08,21,31,1897,1806,2807.28
0.08,21,32,1961,1866,2901.6
0.08,21,33,2034,1936,3009.84
0.08,21,34,2047,1904,3010.44
0.08,21,35,2092,1875,3046.86
0.08,21,36,2065,1969,3057.18
0.08,21,37,2123,1987,3127.38
0.08,21,38,2223,1900,3198.84
0.08,21,39,2292,1920,3281.76
0.08,21,40,2355,1967,3369.54
0.08,21,41,2298,1928,3291.6
0.08,21,42,2357,1980,3377.16
0.08,21,43,2449,1955,3466.02
0.08,21,44,2435,1989,3465.18
0.08,21,45,2561,2036,3621.0
0.08,21,46,2555,2075,3630.9
0.08,21,47,2614,1933,3634.98
0.08,21,48,2695,1854,3689.28
0.08,21,49,2736,1907,3755.82
0.08,21,50,2870,1866,3883.32
0.08,21,51,2931,1903,3964.74
0.08,21,52,3047,1899,4088.34
0.08,21,53,3230,1818,4251.96
0.08,21,54,3168,1899,4219.02
0.08,21,55,3271,1804,4290.36
0.08,21,56,3190,1890,4239.0
0.08,21,57,3417,1804,4448.04
0.08,21,58,3587,1746,4607.28
0.08,21,59,3386,1750,4391.88
0.08,21,60,3514,1747,4528.86
0.08,21,61,3517,1718,4519.92
0.08,21,62,3547,1636,4517.88
0.08,21,63,3646,1621,4618.5
0.08,21,64,3816,1702,4836.12
0.08,21,65,4079,1633,5091.18
0.08,21,66,3950,1730,4992.6
0.08,21,67,4096,1716,5144.4
0.08,21,68,4316,1654,5355.96
0.08,21,69,4279,1665,5320.62
0.08,21,70,4346,1680,5399.28
0.08,21,71,4456,1740,5543.28
0.08,21,72,4577,1708,5660.52
0.08,21,73,4413,1817,5529.18
0.08,21,74,4361,1796,5464.2
0.08,21,75,4448,1744,5536.32
0.08,21,76,4552,1736,5645.28
0.08,21,77,4631,1884,5792.76
0.08,21,78,4727,1850,5882.16
0.08,21,79,4776,1818,5921.64
0.08,21,80,4787,1833,5939.82
0.08,21,81,4757,1714,5857.44
0.08,21,82,4716,1659,5790.06
0.08,21,83,5009,1637,6097.26
0.08,21,84,4980,1557,6032.34
0.08,21,85,5029,1662,6129.36
