a,replicate,gen,num_dd, num_dwt, d_fitness
0.25,14,57,9590,1635,11043.9
0.25,14,58,9690,1689,11174.6
0.25,14,59,9799,1787,11333.5
0.25,14,60,9953,1748,11483.4
0.25,14,61,10178,1836,11763.4
0.25,14,62,10427,1832,12030.6
0.25,14,63,10220,1834,11807.9
0.25,14,64,10495,1811,12095.2
0.25,14,65,10458,1816,12057.4
0.25,14,66,10224,1739,11772.3
0.25,14,67,10426,1743,11992.1
0.25,14,68,10706,1809,12322.3
0.25,14,69,10587,1750,12169.0
0.25,14,70,10900,1688,12481.0
0.25,14,71,10741,1784,12349.6
0.25,14,72,10864,1691,12443.3
0.25,14,73,10923,1549,12447.4
0.25,14,74,11004,1657,12580.3
0.25,14,75,11040,1638,12611.2
0.25,14,76,11225,1649,12815.6
0.25,14,77,11264,1650,12858.1
0.25,14,78,11284,1665,12886.0
0.25,14,79,11366,1666,12975.0
0.25,14,80,11279,1736,12910.4
0.25,14,81,11181,1706,12792.0
0.25,14,82,11370,1734,13007.9
0.25,14,83,11297,1723,12924.4
0.25,14,84,11367,1684,12983.6
0.25,14,85,11529,1656,13146.8
0.25,14,86,11426,1744,13072.6
0.25,14,87,11501,1735,13149.8
0.25,14,88,11719,1783,13405.4
0.25,14,89,11862,1655,13506.1
0.25,14,90,12031,1694,13705.0
0.25,14,91,11952,1652,13602.0
0.25,14,92,12005,1674,13668.5
0.25,14,93,11949,1645,13595.8
0.25,14,94,12224,1646,13893.2
0.25,14,95,12205,1736,13910.5
0.25,14,96,12230,1770,13951.8
0.25,14,97,12299,1726,14007.8
0.25,14,98,12302,1674,13989.2
0.25,14,99,12339,1616,14004.8
0.25,14,100,12411,1685,14111.6
0.25,15,0,6533,0,7055.64
0.25,15,1,6815,614,7618.08
0.25,15,2,7057,870,7986.96
0.25,15,3,6971,1045,7967.58
0.25,15,4,7065,1131,8105.22
0.25,15,5,6837,1255,7911.06
0.25,15,6,6902,1257,7982.1
0.25,15,7,7077,1431,8244.18
0.25,15,8,7131,1403,8290.74
0.25,15,9,6974,1559,8186.7
0.25,15,10,6980,1581,8202.42
0.25,15,11,7141,1527,8353.62
0.25,15,12,6776,1589,7985.46
0.25,15,13,7054,1518,8255.88
0.25,15,14,7058,1491,8248.86
0.25,15,15,7014,1542,8222.76
0.25,15,16,7125,1695,8406.9
0.25,15,17,7130,1784,8449.68
0.25,15,18,7285,1739,8598.18
0.25,15,19,7201,1748,8511.24
0.25,15,20,7350,1813,8699.46
0.25,15,21,7484,1801,8839.14
0.25,15,22,7609,1891,9011.94
0.25,15,23,7591,1950,9017.28
0.25,15,24,7610,1945,9035.7
0.25,15,25,7594,1930,9012.12
0.25,15,26,7628,1735,8966.94
0.25,15,27,7915,1716,9268.92
0.25,15,28,8162,1796,9569.28
0.25,15,29,8143,1832,9563.88
0.25,15,30,8226,1702,9598.92
0.25,15,31,8363,1761,9771.66
0.25,15,32,8593,1861,10062.1
0.25,15,33,8546,1803,9986.94
0.25,15,34,8204,1740,9591.12
0.25,15,35,8362,1774,9776.04
0.25,15,36,8589,1658,9972.48
0.25,15,37,8672,1746,10099.1
0.25,15,38,8919,1800,10388.5
0.25,15,39,9146,1808,10637.0
0.25,15,40,9097,1798,10579.9
0.25,15,41,8938,1873,10439.7
0.25,15,42,8930,1854,10423.1
0.25,15,43,9115,1725,10568.7
0.25,15,44,9242,1733,10709.2
0.25,15,45,9456,1780,10960.1
0.25,15,46,9401,1726,10878.0
0.25,15,47,9366,1678,10820.0
0.25,15,48,9500,1756,10997.5
0.25,15,49,9788,1708,11288.4
0.25,15,50,9672,1720,11168.2
0.25,15,51,9805,1729,11315.6
0.25,15,52,10100,1713,11627.5
0.25,15,53,10001,1739,11531.5
0.25,15,54,9957,1679,11458.7
0.25,15,55,9888,1728,11404.8
0.25,15,56,9736,1735,11243.6
0.25,15,57,9983,1658,11478.0
0.25,15,58,9861,1728,11375.6
0.25,15,59,9830,1857,11396.3
0.25,15,60,10201,1793,11770.1
0.25,15,61,10035,1705,11553.9
0.25,15,62,10043,1725,11570.9
0.25,15,63,10257,1636,11764.7
0.25,15,64,10366,1760,11934.5
0.25,15,65,10483,1725,12046.1
0.25,15,66,10726,1760,12323.3
0.25,15,67,10570,1586,12081.7
0.25,15,68,10315,1588,11807.2
0.25,15,69,10507,1655,12042.7
0.25,15,70,10592,1732,12166.8
0.25,15,71,10836,1746,12436.2
0.25,15,72,10919,1762,12532.6
0.25,15,73,10782,1721,12367.4
0.25,15,74,11011,1855,12671.0
0.25,15,75,11334,1840,13013.5
0.25,15,76,10927,1834,12571.4
0.25,15,77,11003,1824,12649.3
0.25,15,78,11025,1747,12640.7
0.25,15,79,11124,1791,12766.1
0.25,15,80,11280,1756,12919.9
0.25,15,81,11400,1730,13038.6
0.25,15,82,11388,1811,13059.7
0.25,15,83,11530,1719,13174.4
0.25,15,84,11322,1699,12941.3
0.25,15,85,11519,1638,13128.5
0.25,15,86,11601,1653,13223.3
0.25,15,87,11693,1759,13367.2
0.25,15,88,11997,1843,13730.8
0.25,15,89,12205,1812,13942.4
0.25,15,90,12107,1753,13811.8
0.25,15,91,12121,1772,13834.9
0.25,15,92,12098,1801,13822.3
0.25,15,93,12346,1737,14063.2
0.25,15,94,12435,1773,14174.5
0.25,15,95,12248,1822,13993.1
0.25,15,96,12247,1760,13966.0
0.25,15,97,12148,1826,13886.8
0.25,15,98,12206,1813,13943.9
0.25,15,99,12364,1927,14162.5
0.25,15,100,12409,1930,14212.3
0.25,16,0,6583,0,7109.64
0.25,16,1,6595,650,7395.6
0.25,16,2,6721,896,7635.0
0.25,16,3,6719,1090,7714.32
0.25,16,4,6814,1180,7854.72
0.25,16,5,6692,1417,7822.5
0.25,16,6,6698,1382,7814.28
0.25,16,7,6535,1407,7648.74
0.25,16,8,6636,1500,7796.88
0.25,16,9,6691,1488,7851.24
0.25,16,10,6692,1592,7896.0
0.25,16,11,6957,1676,8217.48
0.25,16,12,6909,1684,8169.0
0.25,16,13,6786,1619,8008.86
0.25,16,14,6932,1664,8185.44
0.25,16,15,7100,1594,8337.48
0.25,16,16,7283,1483,8488.5
0.25,16,17,7417,1542,8658.0
0.25,16,18,7391,1540,8629.08
0.25,16,19,7676,1559,8944.86
0.25,16,20,7805,1605,9103.5
0.25,16,21,7513,1655,8809.14
0.25,16,22,7588,1591,8863.26
0.25,16,23,7639,1598,8921.28
0.25,16,24,7764,1617,9064.26
0.25,16,25,7885,1588,9182.76
0.25,16,26,7791,1590,9082.08
0.25,16,27,7912,1694,9256.44
0.25,16,28,7943,1601,9250.86
0.25,16,29,7950,1661,9283.62
0.25,16,30,7848,1642,9165.48
0.25,16,31,8135,1510,9420.0
0.25,16,32,8009,1623,9331.38
0.25,16,33,7965,1577,9264.54
0.25,16,34,8196,1653,9545.94
0.25,16,35,8188,1693,9554.1
0.25,16,36,8494,1737,9903.06
0.25,16,37,8487,1628,9849.72
0.25,16,38,8316,1674,9684.36
0.25,16,39,8467,1623,9826.02
0.25,16,40,8633,1714,10043.5
0.25,16,41,8603,1840,10064.0
0.25,16,42,8811,1889,10309.3
0.25,16,43,8628,2008,10161.6
0.25,16,44,8774,1954,10296.6
0.25,16,45,8987,1927,10515.3
0.25,16,46,9222,1865,10743.1
0.25,16,47,9049,1813,10534.4
0.25,16,48,9243,1810,10742.6
0.25,16,49,9091,1702,10533.1
0.25,16,50,9185,1661,10617.4
0.25,16,51,9080,1663,10504.9
0.25,16,52,9458,1735,10943.3
0.25,16,53,9480,1696,10950.7
0.25,16,54,9786,1640,11257.7
0.25,16,55,9884,1767,11416.9
0.25,16,56,9928,1770,11465.6
0.25,16,57,10049,1770,11596.3
0.25,16,58,9819,1834,11374.8
0.25,16,59,9909,1760,11440.9
0.25,16,60,10101,1820,11673.5
0.25,16,61,10186,1724,11725.0
0.25,16,62,10085,1740,11622.6
0.25,16,63,10382,1732,11940.0
0.25,16,64,10265,1668,11786.8
0.25,16,65,10294,1734,11845.8
0.25,16,66,10482,1724,12044.6
0.25,16,67,10426,1731,11987.1
0.25,16,68,10453,1765,12030.5
0.25,16,69,10432,1675,11970.1
0.25,16,70,10668,1658,12217.8
0.25,16,71,10470,1626,11990.5
0.25,16,72,10520,1622,12042.8
0.25,16,73,10626,1622,12157.3
0.25,16,74,10846,1592,12382.3
0.25,16,75,10961,1579,12501.1
0.25,16,76,11218,1616,12794.2
0.25,16,77,11241,1722,12863.5
0.25,16,78,11446,1587,13028.2
0.25,16,79,11534,1539,13103.1
0.25,16,80,11657,1643,13279.6
0.25,16,81,11239,1648,12830.3
0.25,16,82,11667,1705,13316.5
0.25,16,83,11738,1581,13341.1
0.25,16,84,11482,1674,13103.6
0.25,16,85,11658,1615,13268.9
0.25,16,86,11752,1604,13365.8
0.25,16,87,11564,1604,13162.8
0.25,16,88,11749,1540,13335.7
0.25,16,89,11841,1674,13491.4
0.25,16,90,11567,1682,13198.8
0.25,16,91,11780,1580,13386.0
0.25,16,92,11649,1574,13242.0
0.25,16,93,12143,1505,13746.5
0.25,16,94,12324,1628,13993.7
0.25,16,95,11983,1677,13646.0
0.25,16,96,12136,1656,13802.4
0.25,16,97,12286,1667,13969.0
0.25,16,98,12520,1640,14210.4
0.25,16,99,12469,1730,14193.1
0.25,16,100,12694,1675,14413.0
0.25,17,0,6217,0,6714.36
0.25,17,1,6576,634,7368.36
0.25,17,2,6901,866,7816.8
0.25,17,3,6726,1029,7696.26
0.25,17,4,6551,1095,7534.98
0.25,17,5,6503,1201,7527.66
0.25,17,6,6661,1328,7751.64
0.25,17,7,6632,1341,7725.78
0.25,17,8,6742,1436,7884.48
0.25,17,9,6597,1478,7745.52
0.25,17,10,6479,1525,7637.82
0.25,17,11,6722,1662,7957.8
0.25,17,12,6783,1648,8017.8
0.25,17,13,6807,1640,8040.36
0.25,17,14,6808,1570,8012.04
0.25,17,15,6831,1574,8038.56
0.25,17,16,6872,1589,8089.14
0.25,17,17,6716,1596,7923.6
0.25,17,18,6732,1764,8011.44
0.25,17,19,7050,1701,8328.42
0.25,17,20,7006,1737,8296.02
0.25,17,21,7026,1748,8322.24
0.25,17,22,6924,1846,8253.24
0.25,17,23,7107,1769,8418.54
0.25,17,24,7103,1715,8391.54
0.25,17,25,7182,1748,8490.72
0.25,17,26,7150,1863,8504.46
0.25,17,27,7476,1807,8833.02
0.25,17,28,7400,1728,8717.76
0.25,17,29,7482,1855,8859.66
0.25,17,30,7606,1766,8956.2
0.25,17,31,7573,1707,8895.78
0.25,17,32,7658,1814,9032.52
0.25,17,33,7665,1878,9066.96
0.25,17,34,7876,1860,9287.28
0.25,17,35,7758,1878,9167.4
0.25,17,36,7951,1904,9386.76
0.25,17,37,7950,1932,9397.44
0.25,17,38,7980,1861,9400.02
0.25,17,39,7983,1760,9360.84
0.25,17,40,7942,1791,9329.58
0.25,17,41,7983,1763,9362.1
0.25,17,42,7980,1792,9371.04
0.25,17,43,8175,1847,9604.74
0.25,17,44,8150,1722,9525.24
0.25,17,45,8425,1733,9826.86
0.25,17,46,8582,1743,10000.6
0.25,17,47,8757,1724,10181.6
0.25,17,48,9066,1820,10555.7
0.25,17,49,9059,1737,10513.3
0.25,17,50,9088,1818,10578.6
0.25,17,51,9238,1906,10777.6
0.25,17,52,9197,1862,10714.8
0.25,17,53,9252,1865,10775.5
0.25,17,54,9362,1813,10872.4
0.25,17,55,9443,1786,10948.6
0.25,17,56,9366,1787,10865.8
0.25,17,57,9549,1755,11050.0
0.25,17,58,9587,1700,11068.0
0.25,17,59,9862,1706,11367.5
0.25,17,60,9775,1798,11312.2
0.25,17,61,9868,1830,11426.0
0.25,17,62,9726,1746,11237.4
0.25,17,63,10079,1788,11636.3
0.25,17,64,10182,1744,11729.0
0.25,17,65,10110,1733,11646.7
0.25,17,66,10472,1697,12022.5
0.25,17,67,10526,1816,12130.8
0.25,17,68,10543,1787,12137.0
0.25,17,69,10536,1833,12148.7
0.25,17,70,10703,1878,12348.0
0.25,17,71,10864,1797,12487.9
0.25,17,72,10839,1807,12465.1
0.25,17,73,10732,1706,12307.1
0.25,17,74,10627,1762,12217.2
0.25,17,75,10996,1841,12648.9
0.25,17,76,10936,1724,12535.0
0.25,17,77,11039,1818,12685.7
0.25,17,78,10990,1828,12637.0
0.25,17,79,11147,1819,12802.7
0.25,17,80,11354,1879,13051.5
0.25,17,81,11479,1797,13152.1
0.25,17,82,11522,1799,13199.3
0.25,17,83,11840,1834,13557.5
0.25,17,84,11774,1850,13492.9
0.25,17,85,11525,1787,13197.5
0.25,17,86,11635,1759,13304.6
0.25,17,87,11682,1732,13344.0
0.25,17,88,11554,1694,13189.8
0.25,17,89,11698,1669,13334.8
0.25,17,90,11739,1769,13421.1
0.25,17,91,11911,1791,13616.1
0.25,17,92,11836,1710,13501.1
0.25,17,93,11898,1714,13569.7
0.25,17,94,11845,1630,13477.2
0.25,17,95,11594,1676,13225.4
0.25,17,96,12034,1796,13751.0
0.25,17,97,12211,1642,13877.5
0.25,17,98,12180,1662,13852.4
0.25,17,99,12421,1602,14087.5
0.25,17,100,12001,1602,13633.9
0.25,18,0,6573,0,7098.84
0.25,18,1,6496,664,7294.56
0.25,18,2,6647,936,7571.88
0.25,18,3,6779,1149,7803.9
0.25,18,4,6709,1223,7759.38
0.25,18,5,6582,1277,7644.9
0.25,18,6,6651,1421,7779.9
0.25,18,7,6704,1478,7861.08
0.25,18,8,6430,1510,7578.6
0.25,18,9,6473,1550,7641.84
0.25,18,10,6481,1696,7711.8
0.25,18,11,6630,1580,7824.0
0.25,18,12,6794,1748,8071.68
0.25,18,13,6745,1620,7965.0
0.25,18,14,6817,1621,8043.18
0.25,18,15,6859,1595,8077.62
0.25,18,16,7181,1679,8460.66
0.25,18,17,6918,1745,8204.34
0.25,18,18,6853,1681,8107.26
0.25,18,19,6966,1587,8189.82
0.25,18,20,7012,1614,8250.84
0.25,18,21,7094,1744,8394.0
0.25,18,22,7292,1766,8617.08
0.25,18,23,7294,1832,8646.96
0.25,18,24,7641,1862,9034.32
0.25,18,25,7434,1852,8806.56
0.25,18,26,7502,1770,8845.56
0.25,18,27,7374,1783,8712.78
0.25,18,28,7422,1738,8745.72
0.25,18,29,7355,1653,8637.66
0.25,18,30,7414,1752,8742.96
0.25,18,31,7497,1682,8803.2
0.25,18,32,7569,1685,8882.22
0.25,18,33,7640,1637,8938.74
0.25,18,34,7745,1700,9078.6
0.25,18,35,8073,1649,9411.42
0.25,18,36,7922,1623,9237.42
0.25,18,37,7874,1657,9199.86
0.25,18,38,7816,1661,9138.9
0.25,18,39,7861,1588,9156.84
0.25,18,40,7908,1585,9206.34
0.25,18,41,7808,1637,9120.18
0.25,18,42,8176,1623,9511.74
0.25,18,43,8416,1605,9763.38
0.25,18,44,8072,1548,9367.92
0.25,18,45,7895,1622,9207.84
0.25,18,46,8200,1607,9530.94
0.25,18,47,8167,1698,9533.52
0.25,18,48,8370,1701,9754.02
0.25,18,49,8300,1759,9702.78
0.25,18,50,8481,1764,9900.36
0.25,18,51,8297,1728,9686.52
0.25,18,52,8558,1707,9959.58
0.25,18,53,8512,1794,9946.44
0.25,18,54,8572,1824,10023.8
0.25,18,55,8598,1837,10057.4
0.25,18,56,8814,1771,10262.9
0.25,18,57,8908,1765,10361.9
0.25,18,58,8839,1858,10326.5
0.25,18,59,8863,1666,10271.8
0.25,18,60,8980,1606,10372.9
0.25,18,61,9107,1610,10511.8
0.25,18,62,9205,1732,10668.8
0.25,18,63,9138,1784,10618.3
0.25,18,64,9304,1767,10790.5
0.25,18,65,9167,1694,10611.8
0.25,18,66,9363,1637,10799.6
0.25,18,67,9121,1688,10559.6
0.25,18,68,9346,1705,10809.8
0.25,18,69,9370,1812,10880.6
0.25,18,70,9116,1731,10572.3
0.25,18,71,9327,1698,10786.3
0.25,18,72,9583,1879,11138.8
0.25,18,73,9550,1773,11058.7
0.25,18,74,9720,1779,11244.8
0.25,18,75,9845,1653,11326.9
0.25,18,76,9714,1845,11266.0
0.25,18,77,9841,1680,11333.9
0.25,18,78,10145,1742,11688.2
0.25,18,79,10069,1795,11628.4
0.25,18,80,10041,1789,11595.7
0.25,18,81,10400,1802,11988.8
0.25,18,82,10545,1724,12112.7
0.25,18,83,10636,1660,12184.1
0.25,18,84,10700,1673,12258.7
0.25,18,85,10652,1716,12224.9
0.25,18,86,10502,1796,12096.5
0.25,18,87,10272,1770,11837.2
0.25,18,88,10484,1769,12065.7
0.25,18,89,10802,1739,12396.5
0.25,18,90,10744,1797,12358.3
0.25,18,91,10943,1746,12551.8
0.25,18,92,10897,1676,12472.7
0.25,18,93,10875,1753,12481.3
0.25,18,94,10988,1821,12631.9
0.25,18,95,10882,1686,12460.7
0.25,18,96,11181,1737,12805.0
0.25,18,97,11455,1799,13127.0
0.25,18,98,11282,1784,12933.8
0.25,18,99,11233,1756,12869.2
0.25,18,100,11428,1780,13089.8
0.25,19,0,6367,0,6876.36
0.25,19,1,6573,558,7333.2
0.25,19,2,6716,830,7601.88
0.25,19,3,6735,1026,7704.72
0.25,19,4,6642,1144,7653.84
0.25,19,5,6594,1243,7643.58
0.25,19,6,6536,1328,7616.64
0.25,19,7,6447,1267,7494.9
0.25,19,8,6526,1261,7577.7
0.25,19,9,6606,1365,7707.78
0.25,19,10,6652,1385,7765.86
0.25,19,11,6673,1341,7770.06
0.25,19,12,6947,1441,8107.98
0.25,19,13,6785,1557,7981.74
0.25,19,14,6648,1510,7814.04
0.25,19,15,6496,1560,7670.88
0.25,19,16,6592,1547,7769.1
0.25,19,17,6790,1613,8010.66
0.25,19,18,7162,1612,8412.0
0.25,19,19,7138,1590,8376.84
0.25,19,20,7372,1566,8619.48
0.25,19,21,7599,1582,8871.36
0.25,19,22,7484,1706,8799.24
0.25,19,23,7433,1631,8712.66
0.25,19,24,7568,1704,8889.12
0.25,19,25,7522,1704,8839.44
0.25,19,26,7426,1768,8762.64
0.25,19,27,7507,1710,8825.76
0.25,19,28,7644,1707,8972.46
0.25,19,29,7602,1819,8974.14
0.25,19,30,7525,1768,8869.56
0.25,19,31,7734,1759,9091.5
0.25,19,32,7903,1797,9289.98
0.25,19,33,7843,1839,9242.82
0.25,19,34,7955,1749,9325.98
0.25,19,35,7756,1650,9069.48
0.25,19,36,7860,1718,9210.36
0.25,19,37,8118,1825,9533.94
0.25,19,38,8373,1662,9740.88
0.25,19,39,8319,1758,9722.88
0.25,19,40,8402,1676,9778.08
0.25,19,41,8461,1734,9866.16
0.25,19,42,8439,1739,9844.5
0.25,19,43,8617,1744,10038.8
0.25,19,44,8933,1775,10393.1
0.25,19,45,9003,1767,10465.4
0.25,19,46,9102,1779,10577.3
0.25,19,47,9073,1831,10567.9
0.25,19,48,8908,1806,10379.2
0.25,19,49,8961,1716,10398.6
0.25,19,50,8893,1724,10328.5
0.25,19,51,8867,1723,10300.0
0.25,19,52,9162,1773,10639.6
0.25,19,53,9330,1806,10834.9
0.25,19,54,9260,1712,10719.8
0.25,19,55,9436,1771,10934.7
0.25,19,56,9378,1761,10867.9
0.25,19,57,9586,1696,11065.2
0.25,19,58,9478,1695,10948.1
0.25,19,59,9535,1785,11047.5
0.25,19,60,9578,1648,11036.4
0.25,19,61,9584,1698,11063.9
0.25,19,62,9667,1641,11129.6
0.25,19,63,9853,1731,11368.3
0.25,19,64,9698,1740,11204.6
0.25,19,65,10204,1641,11709.5
0.25,19,66,10183,1760,11736.8
0.25,19,67,10094,1660,11598.7
0.25,19,68,10131,1708,11658.8
0.25,19,69,10186,1768,11743.4
0.25,19,70,10240,1737,11788.7
0.25,19,71,10132,1799,11698.1
0.25,19,72,10548,1770,12135.2
0.25,19,73,10474,1959,12134.7
0.25,19,74,10520,1853,12139.9
0.25,19,75,10458,1961,12118.3
0.25,19,76,10528,2030,12222.8
0.25,19,77,10526,1908,12169.4
0.25,19,78,11073,1934,12771.1
0.25,19,79,11136,1812,12787.9
0.25,19,80,10986,1894,12660.4
0.25,19,81,11380,1731,13017.4
0.25,19,82,11407,1774,13064.6
0.25,19,83,11282,1685,12892.3
0.25,19,84,11257,1747,12891.3
0.25,19,85,11486,1735,13133.6
0.25,19,86,11417,1676,13034.3
0.25,19,87,11451,1695,13079.0
0.25,19,88,11537,1629,13144.1
0.25,19,89,11536,1629,13143.1
0.25,19,90,11625,1633,13240.9
0.25,19,91,11784,1739,13457.1
0.25,19,92,11876,1669,13527.1
0.25,19,93,11707,1724,13367.6
0.25,19,94,11723,1747,13394.6
0.25,19,95,11805,1725,13473.9
0.25,19,96,12198,1716,13894.6
0.25,19,97,12471,1758,14207.0
0.25,19,98,12253,1758,13971.6
0.25,19,99,12132,1782,13851.0
0.25,19,100,12147,1754,13855.4
