a,replicate,gen,num_dd, num_dwt, d_fitness
0.0586,22,38,90,978,507.96
0.0586,22,39,76,900,460.08
0.0586,22,40,87,816,436.68
0.0586,22,41,59,754,380.4
0.0586,22,42,33,757,353.58
0.0586,22,43,40,643,313.26
0.0586,22,44,31,586,279.6
0.0586,22,45,21,547,252.42
0.0586,22,46,13,429,194.22
0.0586,22,47,11,351,159.3
0.0586,22,48,3,331,142.26
0.0586,22,49,3,282,121.68
0.0586,22,50,4,227,99.66
0.0586,22,51,0,207,86.94
0.0586,22,52,3,170,74.64
0.0586,22,53,0,152,63.84
0.0586,22,54,2,134,58.44
0.0586,22,55,2,130,56.76
0.0586,22,56,1,109,46.86
0.0586,22,57,1,114,48.96
0.0586,22,58,0,86,36.12
0.0586,22,59,3,74,34.32
0.0586,22,60,0,59,24.78
0.0586,22,61,0,49,20.58
0.0586,22,62,0,35,14.7
0.0586,22,63,0,29,12.18
0.0586,22,64,0,25,10.5
0.0586,22,65,0,21,8.82
0.0586,22,66,0,22,9.24
0.0586,22,67,0,12,5.04
0.0586,22,68,0,12,5.04
0.0586,22,69,0,7,2.94
0.0586,22,70,0,9,3.78
0.0586,22,71,0,10,4.2
0.0586,22,72,0,10,4.2
0.0586,22,73,0,9,3.78
0.0586,22,74,0,9,3.78
0.0586,22,75,0,7,2.94
0.0586,22,76,0,5,2.1
0.0586,22,77,0,3,1.26
0.0586,22,78,0,7,2.94
0.0586,22,79,0,5,2.1
0.0586,22,80,0,2,0.84
0.0586,22,81,0,0,0.0
0.0586,23,0,1463,0,1580.04
0.0586,23,1,1132,675,1506.06
0.0586,23,2,1009,921,1476.54
0.0586,23,3,979,1086,1513.44
0.0586,23,4,870,1146,1420.92
0.0586,23,5,832,1242,1420.2
0.0586,23,6,761,1321,1376.7
0.0586,23,7,747,1309,1356.54
0.0586,23,8,657,1258,1237.92
0.0586,23,9,703,1264,1290.12
0.0586,23,10,606,1344,1218.96
0.0586,23,11,575,1428,1220.76
0.0586,23,12,529,1415,1165.62
0.0586,23,13,514,1475,1174.62
0.0586,23,14,473,1350,1077.84
0.0586,23,15,369,1308,947.88
0.0586,23,16,353,1215,891.54
0.0586,23,17,281,1224,817.56
0.0586,23,18,280,1227,817.74
0.0586,23,19,241,1231,777.3
0.0586,23,20,180,1146,675.72
0.0586,23,21,158,1035,605.34
0.0586,23,22,153,1054,607.92
0.0586,23,23,120,1006,552.12
0.0586,23,24,86,936,486.0
0.0586,23,25,116,873,491.94
0.0586,23,26,77,868,447.72
0.0586,23,27,39,794,375.6
0.0586,23,28,42,699,338.94
0.0586,23,29,35,599,289.38
0.0586,23,30,26,502,238.92
0.0586,23,31,28,478,231.0
0.0586,23,32,19,451,209.94
0.0586,23,33,17,397,185.1
0.0586,23,34,19,313,151.98
0.0586,23,35,5,252,111.24
0.0586,23,36,4,224,98.4
0.0586,23,37,5,192,86.04
0.0586,23,38,3,168,73.8
0.0586,23,39,3,143,63.3
0.0586,23,40,1,134,57.36
0.0586,23,41,0,106,44.52
0.0586,23,42,1,101,43.5
0.0586,23,43,0,82,34.44
0.0586,23,44,0,65,27.3
0.0586,23,45,0,49,20.58
0.0586,23,46,0,37,15.54
0.0586,23,47,0,38,15.96
0.0586,23,48,2,35,16.86
0.0586,23,49,0,26,10.92
0.0586,23,50,0,22,9.24
0.0586,23,51,0,13,5.46
0.0586,23,52,0,10,4.2
0.0586,23,53,0,5,2.1
0.0586,23,54,0,11,4.62
0.0586,23,55,0,11,4.62
0.0586,23,56,0,3,1.26
0.0586,23,57,0,4,1.68
0.0586,23,58,0,6,2.52
0.0586,23,59,0,7,2.94
0.0586,23,60,0,0,0.0
0.0586,24,0,1480,0,1598.4
0.0586,24,1,1257,639,1625.94
0.0586,24,2,1129,850,1576.32
0.0586,24,3,1033,1038,1551.6
0.0586,24,4,1004,1122,1555.56
0.0586,24,5,994,1251,1598.94
0.0586,24,6,919,1176,1486.44
0.0586,24,7,878,1256,1475.76
0.0586,24,8,871,1309,1490.46
0.0586,24,9,893,1370,1539.84
0.0586,24,10,876,1409,1537.86
0.0586,24,11,914,1469,1604.1
0.0586,24,12,880,1551,1601.82
0.0586,24,13,872,1396,1528.08
0.0586,24,14,805,1601,1541.82
0.0586,24,15,829,1489,1520.7
0.0586,24,16,798,1543,1509.9
0.0586,24,17,702,1518,1395.72
0.0586,24,18,611,1554,1312.56
0.0586,24,19,576,1484,1245.36
0.0586,24,20,596,1418,1239.24
0.0586,24,21,600,1502,1278.84
0.0586,24,22,580,1422,1223.64
0.0586,24,23,519,1412,1153.56
0.0586,24,24,502,1341,1105.38
0.0586,24,25,475,1372,1089.24
0.0586,24,26,461,1346,1063.2
0.0586,24,27,420,1317,1006.74
0.0586,24,28,376,1293,949.14
0.0586,24,29,412,1299,990.54
0.0586,24,30,369,1331,957.54
0.0586,24,31,308,1286,872.76
0.0586,24,32,305,1274,864.48
0.0586,24,33,273,1218,806.4
0.0586,24,34,239,1272,792.36
0.0586,24,35,203,1175,712.74
0.0586,24,36,221,1127,712.02
0.0586,24,37,194,1066,657.24
0.0586,24,38,145,1070,606.0
0.0586,24,39,126,1035,570.78
0.0586,24,40,96,997,522.42
0.0586,24,41,94,871,467.34
0.0586,24,42,80,854,445.08
0.0586,24,43,65,777,396.54
0.0586,24,44,59,729,369.9
0.0586,24,45,47,631,315.78
0.0586,24,46,24,586,272.04
0.0586,24,47,24,478,226.68
0.0586,24,48,9,408,181.08
0.0586,24,49,4,358,154.68
0.0586,24,50,11,320,146.28
0.0586,24,51,3,262,113.28
0.0586,24,52,3,194,84.72
0.0586,24,53,0,138,57.96
0.0586,24,54,0,101,42.42
0.0586,24,55,0,83,34.86
0.0586,24,56,0,63,26.46
0.0586,24,57,0,54,22.68
0.0586,24,58,0,58,24.36
0.0586,24,59,0,46,19.32
0.0586,24,60,0,40,16.8
0.0586,24,61,0,33,13.86
0.0586,24,62,0,29,12.18
0.0586,24,63,0,24,10.08
0.0586,24,64,0,28,11.76
0.0586,24,65,0,21,8.82
0.0586,24,66,0,13,5.46
0.0586,24,67,0,14,5.88
0.0586,24,68,0,7,2.94
0.0586,24,69,0,4,1.68
0.0586,24,70,0,3,1.26
0.0586,24,71,0,1,0.42
0.0586,24,72,0,0,0.0
0.0586,25,0,1529,0,1651.32
0.0586,25,1,1252,624,1614.24
0.0586,25,2,1066,840,1504.08
0.0586,25,3,1004,1010,1508.52
0.0586,25,4,960,1100,1498.8
0.0586,25,5,982,1216,1571.28
0.0586,25,6,946,1286,1561.8
0.0586,25,7,878,1274,1483.32
0.0586,25,8,862,1236,1450.08
0.0586,25,9,767,1339,1390.74
0.0586,25,10,723,1310,1331.04
0.0586,25,11,694,1293,1292.58
0.0586,25,12,651,1342,1266.72
0.0586,25,13,643,1304,1242.12
0.0586,25,14,585,1307,1180.74
0.0586,25,15,524,1302,1112.76
0.0586,25,16,535,1322,1133.04
0.0586,25,17,509,1272,1083.96
0.0586,25,18,473,1329,1069.02
0.0586,25,19,461,1346,1063.2
0.0586,25,20,401,1414,1026.96
0.0586,25,21,377,1412,1000.2
0.0586,25,22,364,1388,976.08
0.0586,25,23,309,1342,897.36
0.0586,25,24,289,1330,870.72
0.0586,25,25,262,1285,822.66
0.0586,25,26,203,1188,718.2
0.0586,25,27,200,1108,681.36
0.0586,25,28,131,1030,574.08
0.0586,25,29,100,946,505.32
0.0586,25,30,87,809,433.74
0.0586,25,31,50,780,381.6
0.0586,25,32,40,713,342.66
0.0586,25,33,24,675,309.42
0.0586,25,34,18,567,257.58
0.0586,25,35,16,454,207.96
0.0586,25,36,8,435,191.34
0.0586,25,37,10,377,169.14
0.0586,25,38,4,358,154.68
0.0586,25,39,9,309,139.5
0.0586,25,40,8,267,120.78
0.0586,25,41,8,219,100.62
0.0586,25,42,2,198,85.32
0.0586,25,43,1,156,66.6
0.0586,25,44,7,109,53.34
0.0586,25,45,1,103,44.34
0.0586,25,46,1,75,32.58
0.0586,25,47,0,60,25.2
0.0586,25,48,0,48,20.16
0.0586,25,49,0,34,14.28
0.0586,25,50,0,42,17.64
0.0586,25,51,0,30,12.6
0.0586,25,52,0,34,14.28
0.0586,25,53,0,44,18.48
0.0586,25,54,0,34,14.28
0.0586,25,55,0,34,14.28
0.0586,25,56,0,24,10.08
0.0586,25,57,0,24,10.08
0.0586,25,58,0,22,9.24
0.0586,25,59,0,23,9.66
0.0586,25,60,0,19,7.98
0.0586,25,61,0,17,7.14
0.0586,25,62,0,18,7.56
0.0586,25,63,0,22,9.24
0.0586,25,64,0,19,7.98
0.0586,25,65,0,20,8.4
0.0586,25,66,0,13,5.46
0.0586,25,67,0,17,7.14
0.0586,25,68,0,9,3.78
0.0586,25,69,0,8,3.36
0.0586,25,70,0,5,2.1
0.0586,25,71,0,10,4.2
0.0586,25,72,0,15,6.3
0.0586,25,73,0,16,6.72
0.0586,25,74,0,12,5.04
0.0586,25,75,0,13,5.46
0.0586,25,76,0,5,2.1
0.0586,25,77,0,2,0.84
0.0586,25,78,0,1,0.42
0.0586,25,79,0,2,0.84
0.0586,25,80,0,1,0.42
0.0586,25,81,0,1,0.42
0.0586,25,82,0,0,0.0
0.0586,26,0,1477,0,1595.16
0.0586,26,1,1177,664,1550.04
0.0586,26,2,1059,914,1527.6
0.0586,26,3,964,1077,1493.46
0.0586,26,4,898,1179,1465.02
0.0586,26,5,837,1226,1418.88
0.0586,26,6,852,1455,1531.26
0.0586,26,7,809,1341,1436.94
0.0586,26,8,744,1395,1389.42
0.0586,26,9,741,1508,1433.64
0.0586,26,10,730,1510,1422.6
0.0586,26,11,693,1543,1396.5
0.0586,26,12,706,1494,1389.96
0.0586,26,13,677,1554,1383.84
0.0586,26,14,658,1514,1346.52
0.0586,26,15,615,1472,1282.44
0.0586,26,16,596,1395,1229.58
0.0586,26,17,592,1527,1280.7
0.0586,26,18,569,1508,1247.88
0.0586,26,19,608,1399,1244.22
0.0586,26,20,511,1441,1157.1
0.0586,26,21,458,1327,1051.98
0.0586,26,22,398,1365,1003.14
0.0586,26,23,438,1365,1046.34
0.0586,26,24,390,1318,974.76
0.0586,26,25,370,1244,922.08
0.0586,26,26,336,1199,866.46
0.0586,26,27,281,1213,812.94
0.0586,26,28,265,1214,796.08
0.0586,26,29,233,1117,720.78
0.0586,26,30,159,1053,613.98
0.0586,26,31,126,973,544.74
0.0586,26,32,103,894,486.72
0.0586,26,33,106,831,463.5
0.0586,26,34,71,774,401.76
0.0586,26,35,48,694,343.32
0.0586,26,36,42,618,304.92
0.0586,26,37,49,526,273.84
0.0586,26,38,21,514,238.56
0.0586,26,39,16,518,234.84
0.0586,26,40,25,459,219.78
0.0586,26,41,17,391,182.58
0.0586,26,42,9,372,165.96
0.0586,26,43,6,314,138.36
0.0586,26,44,10,290,132.6
0.0586,26,45,3,241,104.46
0.0586,26,46,7,172,79.8
0.0586,26,47,5,160,72.6
0.0586,26,48,0,173,72.66
0.0586,26,49,3,140,62.04
0.0586,26,50,0,133,55.86
0.0586,26,51,1,124,53.16
0.0586,26,52,2,93,41.22
0.0586,26,53,1,86,37.2
0.0586,26,54,0,66,27.72
0.0586,26,55,1,67,29.22
0.0586,26,56,1,60,26.28
0.0586,26,57,0,65,27.3
0.0586,26,58,0,50,21.0
0.0586,26,59,0,35,14.7
0.0586,26,60,0,34,14.28
0.0586,26,61,0,28,11.76
0.0586,26,62,0,27,11.34
0.0586,26,63,0,30,12.6
0.0586,26,64,0,25,10.5
0.0586,26,65,0,20,8.4
0.0586,26,66,0,21,8.82
0.0586,26,67,0,14,5.88
0.0586,26,68,0,9,3.78
0.0586,26,69,0,10,4.2
0.0586,26,70,0,7,2.94
0.0586,26,71,0,6,2.52
0.0586,26,72,0,2,0.84
0.0586,26,73,0,0,0.0
0.0586,27,0,1475,0,1593.0
0.0586,27,1,1175,571,1508.82
0.0586,27,2,1043,843,1480.5
0.0586,27,3,1050,964,1538.88
0.0586,27,4,997,1061,1522.38
0.0586,27,5,919,1221,1505.34
0.0586,27,6,894,1329,1523.7
0.0586,27,7,922,1367,1569.9
0.0586,27,8,893,1432,1565.88
0.0586,27,9,911,1468,1600.44
0.0586,27,10,958,1519,1672.62
0.0586,27,11,920,1504,1625.28
0.0586,27,12,933,1457,1619.58
0.0586,27,13,876,1572,1606.32
0.0586,27,14,915,1552,1640.04
0.0586,27,15,891,1466,1578.0
0.0586,27,16,834,1504,1532.4
0.0586,27,17,874,1432,1545.36
0.0586,27,18,905,1438,1581.36
0.0586,27,19,897,1498,1597.92
0.0586,27,20,867,1606,1610.88
0.0586,27,21,885,1639,1644.18
0.0586,27,22,931,1610,1681.68
0.0586,27,23,935,1806,1768.32
0.0586,27,24,875,1780,1692.6
0.0586,27,25,801,1667,1565.22
0.0586,27,26,801,1622,1546.32
0.0586,27,27,722,1659,1476.54
0.0586,27,28,664,1575,1378.62
0.0586,27,29,641,1559,1347.06
0.0586,27,30,627,1580,1340.76
0.0586,27,31,577,1569,1282.14
0.0586,27,32,532,1622,1255.8
0.0586,27,33,464,1539,1147.5
0.0586,27,34,444,1475,1099.02
0.0586,27,35,453,1444,1095.72
0.0586,27,36,456,1391,1076.7
0.0586,27,37,441,1383,1057.14
0.0586,27,38,332,1385,940.26
0.0586,27,39,313,1289,879.42
0.0586,27,40,234,1269,785.7
0.0586,27,41,245,1200,768.6
0.0586,27,42,226,1196,746.4
0.0586,27,43,181,1152,679.32
0.0586,27,44,164,1066,624.84
0.0586,27,45,150,979,573.18
0.0586,27,46,101,1006,531.6
0.0586,27,47,54,934,450.6
0.0586,27,48,70,760,394.8
0.0586,27,49,41,721,347.1
0.0586,27,50,36,575,280.38
0.0586,27,51,24,517,243.06
0.0586,27,52,13,450,203.04
0.0586,27,53,20,397,188.34
0.0586,27,54,15,344,160.68
0.0586,27,55,8,328,146.4
0.0586,27,56,9,265,121.02
0.0586,27,57,3,261,112.86
0.0586,27,58,2,208,89.52
0.0586,27,59,1,172,73.32
0.0586,27,60,1,158,67.44
0.0586,27,61,1,123,52.74
0.0586,27,62,2,100,44.16
0.0586,27,63,0,82,34.44
0.0586,27,64,0,75,31.5
0.0586,27,65,0,67,28.14
0.0586,27,66,1,59,25.86
0.0586,27,67,0,76,31.92
0.0586,27,68,0,62,26.04
0.0586,27,69,0,50,21.0
0.0586,27,70,0,26,10.92
0.0586,27,71,0,19,7.98
0.0586,27,72,0,10,4.2
0.0586,27,73,0,9,3.78
0.0586,27,74,0,6,2.52
0.0586,27,75,0,2,0.84
0.0586,27,76,0,1,0.42
0.0586,27,77,0,3,1.26
0.0586,27,78,0,2,0.84
0.0586,27,79,0,1,0.42
0.0586,27,80,0,2,0.84
0.0586,27,81,0,0,0.0
0.0586,28,0,1601,0,1729.08
0.0586,28,1,1301,648,1677.24
0.0586,28,2,1134,869,1589.7
0.0586,28,3,947,1070,1472.16
0.0586,28,4,873,1186,1440.96
0.0586,28,5,770,1192,1332.24
0.0586,28,6,730,1293,1331.46
0.0586,28,7,701,1234,1275.36
0.0586,28,8,641,1343,1256.34
0.0586,28,9,587,1368,1208.52
0.0586,28,10,557,1392,1186.2
0.0586,28,11,517,1430,1158.96
0.0586,28,12,452,1333,1048.02
0.0586,28,13,364,1296,937.44
0.0586,28,14,321,1336,907.8
0.0586,28,15,357,1257,913.5
0.0586,28,16,321,1279,883.86
0.0586,28,17,301,1250,850.08
0.0586,28,18,262,1190,782.76
0.0586,28,19,244,1182,759.96
0.0586,28,20,205,1226,736.32
0.0586,28,21,205,1102,684.24
0.0586,28,22,169,1035,617.22
0.0586,28,23,146,936,550.8
0.0586,28,24,121,870,496.08
0.0586,28,25,110,847,474.54
0.0586,28,26,128,790,470.04
0.0586,28,27,113,787,452.58
0.0586,28,28,62,814,408.84
0.0586,28,29,73,700,372.84
0.0586,28,30,36,607,293.82
0.0586,28,31,43,575,287.94
0.0586,28,32,31,528,255.24
0.0586,28,33,37,466,235.68
0.0586,28,34,22,438,207.72
0.0586,28,35,15,373,172.86
0.0586,28,36,10,278,127.56
0.0586,28,37,5,228,101.16
0.0586,28,38,3,198,86.4
0.0586,28,39,3,153,67.5
0.0586,28,40,2,128,55.92
0.0586,28,41,1,111,47.7
0.0586,28,42,2,109,47.94
0.0586,28,43,0,103,43.26
0.0586,28,44,0,70,29.4
0.0586,28,45,0,49,20.58
0.0586,28,46,0,42,17.64
0.0586,28,47,0,30,12.6
0.0586,28,48,0,22,9.24
0.0586,28,49,0,30,12.6
0.0586,28,50,0,23,9.66
0.0586,28,51,0,21,8.82
0.0586,28,52,0,17,7.14
0.0586,28,53,0,14,5.88
0.0586,28,54,0,13,5.46
0.0586,28,55,0,7,2.94
0.0586,28,56,0,4,1.68
0.0586,28,57,0,6,2.52
0.0586,28,58,0,3,1.26
0.0586,28,59,0,1,0.42
0.0586,28,60,0,1,0.42
0.0586,28,61,0,0,0.0
0.0586,29,0,1520,0,1641.6
0.0586,29,1,1232,639,1598.94
0.0586,29,2,1053,933,1529.1
0.0586,29,3,1003,1077,1535.58
0.0586,29,4,975,1238,1572.96
0.0586,29,5,925,1213,1508.46
0.0586,29,6,865,1290,1476.0
0.0586,29,7,864,1365,1506.42
0.0586,29,8,823,1456,1500.36
0.0586,29,9,693,1446,1355.76
0.0586,29,10,613,1366,1235.76
0.0586,29,11,635,1404,1275.48
0.0586,29,12,661,1374,1290.96
0.0586,29,13,561,1449,1214.46
0.0586,29,14,592,1424,1237.44
0.0586,29,15,605,1364,1226.28
0.0586,29,16,530,1373,1149.06
0.0586,29,17,518,1393,1144.5
0.0586,29,18,494,1396,1119.84
0.0586,29,19,442,1306,1025.88
0.0586,29,20,404,1377,1014.66
0.0586,29,21,329,1199,858.9
0.0586,29,22,282,1230,821.16
0.0586,29,23,301,1206,831.6
0.0586,29,24,207,1185,721.26
0.0586,29,25,189,1145,685.02
0.0586,29,26,175,1057,632.94
0.0586,29,27,156,1022,597.72
0.0586,29,28,111,1048,560.04
0.0586,29,29,112,922,508.2
0.0586,29,30,98,890,479.64
0.0586,29,31,76,801,418.5
0.0586,29,32,63,741,379.26
0.0586,29,33,53,691,347.46
0.0586,29,34,35,618,297.36
0.0586,29,35,25,582,271.44
0.0586,29,36,29,468,227.88
0.0586,29,37,15,424,194.28
0.0586,29,38,23,385,186.54
0.0586,29,39,5,385,167.1
0.0586,29,40,9,326,146.64
0.0586,29,41,2,272,116.4
0.0586,29,42,6,210,94.68
0.0586,29,43,2,160,69.36
0.0586,29,44,0,128,53.76
0.0586,29,45,1,110,47.28
0.0586,29,46,1,102,43.92
0.0586,29,47,0,90,37.8
0.0586,29,48,0,100,42.0
0.0586,29,49,1,92,39.72
0.0586,29,50,0,69,28.98
0.0586,29,51,0,60,25.2
0.0586,29,52,0,37,15.54
0.0586,29,53,0,29,12.18
0.0586,29,54,0,20,8.4
0.0586,29,55,0,18,7.56
0.0586,29,56,0,10,4.2
0.0586,29,57,0,13,5.46
0.0586,29,58,0,10,4.2
0.0586,29,59,0,12,5.04
0.0586,29,60,0,10,4.2
0.0586,29,61,0,14,5.88
0.0586,29,62,0,12,5.04
0.0586,29,63,0,10,4.2
0.0586,29,64,0,4,1.68
0.0586,29,65,0,2,0.84
0.0586,29,66,0,2,0.84
0.0586,29,67,0,0,0.0
