a,replicate,gen,num_dd, num_dwt, d_fitness
0.25,14,57,9613,1633,11067.9
0.25,14,58,9515,1698,10989.4
0.25,14,59,9744,1708,11240.9
0.25,14,60,9708,1673,11187.3
0.25,14,61,9625,1783,11143.9
0.25,14,62,9634,1764,11145.6
0.25,14,63,9846,1697,11346.4
0.25,14,64,9910,1714,11422.7
0.25,14,65,9843,1714,11350.3
0.25,14,66,9990,1753,11525.5
0.25,14,67,10029,1769,11574.3
0.25,14,68,9848,1869,11420.8
0.25,14,69,10027,1843,11603.2
0.25,14,70,10065,1814,11632.1
0.25,14,71,9999,1752,11534.8
0.25,14,72,10332,1683,11865.4
0.25,14,73,10203,1722,11742.5
0.25,14,74,10359,1769,11930.7
0.25,14,75,10465,1836,12073.3
0.25,14,76,10390,1757,11959.1
0.25,14,77,10252,1800,11828.2
0.25,14,78,10288,1754,11847.7
0.25,14,79,10629,1729,12205.5
0.25,14,80,10636,1700,12200.9
0.25,14,81,10835,1711,12420.4
0.25,14,82,10636,1693,12197.9
0.25,14,83,10900,1647,12463.7
0.25,14,84,10830,1729,12422.6
0.25,14,85,11036,1747,12652.6
0.25,14,86,11132,1828,12790.3
0.25,14,87,11180,1849,12851.0
0.25,14,88,11150,1834,12812.3
0.25,14,89,11128,1729,12744.4
0.25,14,90,11330,1781,12984.4
0.25,14,91,11422,1749,13070.3
0.25,14,92,11164,1707,12774.1
0.25,14,93,11437,1781,13100.0
0.25,14,94,11725,1739,13393.4
0.25,14,95,11479,1697,13110.1
0.25,14,96,11505,1699,13139.0
0.25,14,97,11520,1688,13150.6
0.25,14,98,11670,1697,13316.3
0.25,14,99,11842,1750,13524.4
0.25,14,100,12145,1798,13871.8
0.25,15,0,6433,0,6947.64
0.25,15,1,6283,732,7093.08
0.25,15,2,6288,829,7139.22
0.25,15,3,6476,1148,7476.24
0.25,15,4,6854,1230,7918.92
0.25,15,5,6607,1314,7687.44
0.25,15,6,6372,1358,7452.12
0.25,15,7,6407,1479,7540.74
0.25,15,8,6537,1597,7730.7
0.25,15,9,6615,1528,7785.96
0.25,15,10,6803,1650,8040.24
0.25,15,11,6931,1621,8166.3
0.25,15,12,6566,1604,7764.96
0.25,15,13,6603,1673,7833.9
0.25,15,14,6588,1683,7821.9
0.25,15,15,6763,1692,8014.68
0.25,15,16,6787,1789,8081.34
0.25,15,17,6966,1798,8278.44
0.25,15,18,6912,1793,8218.02
0.25,15,19,7077,1818,8406.72
0.25,15,20,7072,1732,8365.2
0.25,15,21,6989,1755,8285.22
0.25,15,22,7182,1730,8483.16
0.25,15,23,7272,1590,8521.56
0.25,15,24,7460,1708,8774.16
0.25,15,25,7250,1753,8566.26
0.25,15,26,7431,1795,8779.38
0.25,15,27,7665,1786,9028.32
0.25,15,28,7674,1841,9061.14
0.25,15,29,7917,1798,9305.52
0.25,15,30,7861,1807,9248.82
0.25,15,31,7881,1825,9277.98
0.25,15,32,7918,1695,9263.34
0.25,15,33,8005,1756,9382.92
0.25,15,34,7886,1777,9263.22
0.25,15,35,7749,1692,9079.56
0.25,15,36,7888,1645,9209.94
0.25,15,37,8095,1679,9447.78
0.25,15,38,8367,1730,9762.96
0.25,15,39,8118,1744,9499.92
0.25,15,40,8301,1764,9705.96
0.25,15,41,8356,1798,9779.64
0.25,15,42,8534,1783,9965.58
0.25,15,43,8705,1787,10151.9
0.25,15,44,8702,1872,10184.4
0.25,15,45,8839,1734,10274.4
0.25,15,46,8797,1738,10230.7
0.25,15,47,8867,1808,10335.7
0.25,15,48,9007,1771,10471.4
0.25,15,49,9142,1810,10633.6
0.25,15,50,9246,1638,10673.6
0.25,15,51,9120,1704,10565.3
0.25,15,52,9223,1720,10683.2
0.25,15,53,9323,1642,10758.5
0.25,15,54,9496,1701,10970.1
0.25,15,55,9610,1737,11108.3
0.25,15,56,9878,1740,11399.0
0.25,15,57,9822,1835,11378.5
0.25,15,58,9980,1761,11518.0
0.25,15,59,10136,1702,11661.7
0.25,15,60,10408,1776,11986.6
0.25,15,61,10152,1852,11742.0
0.25,15,62,10216,1793,11786.3
0.25,15,63,10146,1870,11743.1
0.25,15,64,10082,1878,11677.3
0.25,15,65,10289,1726,11837.0
0.25,15,66,10352,1674,11883.2
0.25,15,67,10399,1514,11866.8
0.25,15,68,10342,1604,11843.0
0.25,15,69,10688,1556,12196.6
0.25,15,70,10559,1630,12088.3
0.25,15,71,10681,1736,12264.6
0.25,15,72,10719,1752,12312.4
0.25,15,73,10850,1772,12462.2
0.25,15,74,10950,1722,12549.2
0.25,15,75,10725,1723,12306.7
0.25,15,76,11035,1734,12646.1
0.25,15,77,10937,1863,12594.4
0.25,15,78,11063,1839,12720.4
0.25,15,79,11033,1938,12729.6
0.25,15,80,11360,1758,13007.2
0.25,15,81,11475,1751,13128.4
0.25,15,82,11177,1843,12845.2
0.25,15,83,11296,1761,12939.3
0.25,15,84,11554,1679,13183.5
0.25,15,85,11655,1867,13371.5
0.25,15,86,11628,1684,13265.5
0.25,15,87,11982,1764,13681.4
0.25,15,88,12085,1708,13769.2
0.25,15,89,12056,1741,13751.7
0.25,15,90,11883,1720,13556.0
0.25,15,91,11990,1743,13681.3
0.25,15,92,11905,1674,13560.5
0.25,15,93,12032,1610,13670.8
0.25,15,94,11973,1681,13636.9
0.25,15,95,12274,1661,13953.5
0.25,15,96,12594,1789,14352.9
0.25,15,97,12757,1888,14570.5
0.25,15,98,12821,1816,14609.4
0.25,15,99,12563,1767,14310.2
0.25,15,100,12940,1685,14682.9
0.25,16,0,6511,0,7031.88
0.25,16,1,6493,639,7280.82
0.25,16,2,6562,785,7416.66
0.25,16,3,6436,1059,7395.66
0.25,16,4,6615,1167,7634.34
0.25,16,5,6611,1164,7628.76
0.25,16,6,6680,1211,7723.02
0.25,16,7,6861,1444,8016.36
0.25,16,8,6788,1492,7957.68
0.25,16,9,6648,1450,7788.84
0.25,16,10,6808,1446,7959.96
0.25,16,11,6996,1493,8182.74
0.25,16,12,6852,1645,8091.06
0.25,16,13,7025,1563,8243.46
0.25,16,14,7072,1616,8316.48
0.25,16,15,7171,1681,8450.7
0.25,16,16,7134,1655,8399.82
0.25,16,17,6956,1662,8210.52
0.25,16,18,7122,1670,8393.16
0.25,16,19,7061,1611,8302.5
0.25,16,20,7264,1614,8523.0
0.25,16,21,7448,1595,8713.74
0.25,16,22,7487,1522,8725.2
0.25,16,23,7535,1538,8783.76
0.25,16,24,7559,1535,8808.42
0.25,16,25,7559,1543,8811.78
0.25,16,26,7690,1662,9003.24
0.25,16,27,7748,1750,9102.84
0.25,16,28,7797,1726,9145.68
0.25,16,29,7946,1674,9284.76
0.25,16,30,7867,1734,9224.64
0.25,16,31,7931,1833,9335.34
0.25,16,32,8090,1813,9498.66
0.25,16,33,8204,1762,9600.36
0.25,16,34,7894,1805,9283.62
0.25,16,35,7959,1781,9343.74
0.25,16,36,8154,1734,9534.6
0.25,16,37,8459,1773,9880.38
0.25,16,38,8441,1819,9880.26
0.25,16,39,8385,1912,9858.84
0.25,16,40,8451,1933,9938.94
0.25,16,41,8324,1838,9761.88
0.25,16,42,8452,1797,9882.9
0.25,16,43,8527,1877,9997.5
0.25,16,44,8803,1756,10244.8
0.25,16,45,8746,1688,10154.6
0.25,16,46,8691,1782,10134.7
0.25,16,47,9074,1842,10573.6
0.25,16,48,8857,1753,10301.8
0.25,16,49,9002,1829,10490.3
0.25,16,50,9205,1807,10700.3
0.25,16,51,9200,1768,10678.6
0.25,16,52,9108,1752,10572.5
0.25,16,53,9319,1786,10814.6
0.25,16,54,9475,1817,10996.1
0.25,16,55,9360,1844,10883.3
0.25,16,56,9509,1871,11055.5
0.25,16,57,9878,1937,11481.8
0.25,16,58,9678,1941,11267.5
0.25,16,59,9711,1863,11270.3
0.25,16,60,9803,1935,11399.9
0.25,16,61,10000,1923,11607.7
0.25,16,62,10225,1853,11821.3
0.25,16,63,10043,1897,11643.2
0.25,16,64,10166,1863,11761.7
0.25,16,65,10053,1737,11586.8
0.25,16,66,10414,1777,11993.5
0.25,16,67,10123,1743,11664.9
0.25,16,68,10388,1790,11970.8
0.25,16,69,10593,1685,12148.1
0.25,16,70,10474,1710,12030.1
0.25,16,71,10820,1667,12385.7
0.25,16,72,10858,1631,12411.7
0.25,16,73,10638,1669,12190.0
0.25,16,74,10422,1665,11955.1
0.25,16,75,10535,1733,12105.7
0.25,16,76,10761,1790,12373.7
0.25,16,77,10607,1733,12183.4
0.25,16,78,11073,1733,12686.7
0.25,16,79,11079,1750,12700.3
0.25,16,80,11021,1807,12661.6
0.25,16,81,11277,1745,12912.1
0.25,16,82,11347,1660,12952.0
0.25,16,83,11477,1717,13116.3
0.25,16,84,11432,1705,13062.7
0.25,16,85,11629,1675,13262.8
0.25,16,86,11331,1647,12929.2
0.25,16,87,11371,1681,12986.7
0.25,16,88,11475,1670,13094.4
0.25,16,89,11559,1719,13205.7
0.25,16,90,11789,1775,13477.6
0.25,16,91,11948,1810,13664.0
0.25,16,92,11813,1823,13523.7
0.25,16,93,11738,1766,13418.8
0.25,16,94,11799,1811,13503.5
0.25,16,95,12051,1784,13764.4
0.25,16,96,12128,1875,13885.7
0.25,16,97,12355,1769,14086.4
0.25,16,98,12496,1877,14284.0
0.25,16,99,12443,1740,14169.2
0.25,16,100,12666,1793,14432.3
0.25,17,0,6439,0,6954.12
0.25,17,1,6434,780,7276.32
0.25,17,2,6424,1024,7368.0
0.25,17,3,6700,1089,7693.38
0.25,17,4,6565,1208,7597.56
0.25,17,5,6602,1245,7653.06
0.25,17,6,6563,1383,7668.9
0.25,17,7,6588,1417,7710.18
0.25,17,8,6642,1410,7765.56
0.25,17,9,6781,1462,7937.52
0.25,17,10,6813,1484,7981.32
0.25,17,11,6725,1470,7880.4
0.25,17,12,6808,1573,8013.3
0.25,17,13,6995,1570,8214.0
0.25,17,14,6952,1524,8148.24
0.25,17,15,6911,1667,8164.02
0.25,17,16,7133,1636,8390.76
0.25,17,17,6971,1693,8239.74
0.25,17,18,7127,1705,8413.26
0.25,17,19,7199,1667,8475.06
0.25,17,20,7157,1713,8449.02
0.25,17,21,7032,1718,8316.12
0.25,17,22,6828,1795,8128.14
0.25,17,23,6848,1769,8138.82
0.25,17,24,7033,1865,8378.94
0.25,17,25,7430,1823,8790.06
0.25,17,26,7380,1814,8732.28
0.25,17,27,7413,1921,8812.86
0.25,17,28,7645,1850,9033.6
0.25,17,29,7803,1719,9149.22
0.25,17,30,7719,1862,9118.56
0.25,17,31,7716,1793,9086.34
0.25,17,32,7668,1948,9099.6
0.25,17,33,7716,1868,9117.84
0.25,17,34,8021,1761,9402.3
0.25,17,35,7904,1786,9286.44
0.25,17,36,7864,1722,9216.36
0.25,17,37,7829,1790,9207.12
0.25,17,38,7935,1861,9351.42
0.25,17,39,8104,1791,9504.54
0.25,17,40,8124,1704,9489.6
0.25,17,41,7789,1670,9113.52
0.25,17,42,7933,1655,9262.74
0.25,17,43,7954,1690,9300.12
0.25,17,44,8221,1720,9601.08
0.25,17,45,8585,1717,9992.94
0.25,17,46,8672,1723,10089.4
0.25,17,47,8925,1673,10341.7
0.25,17,48,8955,1704,10387.1
0.25,17,49,8978,1767,10438.4
0.25,17,50,8939,1806,10412.6
0.25,17,51,9083,1843,10583.7
0.25,17,52,8996,1761,10455.3
0.25,17,53,8933,1809,10407.4
0.25,17,54,9124,1801,10610.3
0.25,17,55,9185,1823,10685.5
0.25,17,56,9098,1817,10589.0
0.25,17,57,9179,1702,10628.2
0.25,17,58,9418,1778,10918.2
0.25,17,59,9484,1755,10979.8
0.25,17,60,9472,1685,10937.5
0.25,17,61,9190,1713,10644.7
0.25,17,62,9300,1704,10759.7
0.25,17,63,9273,1665,10714.1
0.25,17,64,9134,1635,10551.4
0.25,17,65,9273,1641,10704.1
0.25,17,66,9509,1630,10954.3
0.25,17,67,9561,1668,11026.4
0.25,17,68,9735,1673,11216.5
0.25,17,69,9823,1702,11323.7
0.25,17,70,9959,1678,11460.5
0.25,17,71,9880,1749,11405.0
0.25,17,72,10074,1916,11684.6
0.25,17,73,10111,1865,11703.2
0.25,17,74,9942,1710,11455.6
0.25,17,75,9826,1765,11353.4
0.25,17,76,10185,1748,11734.0
0.25,17,77,9944,1702,11454.4
0.25,17,78,10037,1785,11589.7
0.25,17,79,10223,1849,11817.4
0.25,17,80,10137,1752,11683.8
0.25,17,81,10424,1721,11980.7
0.25,17,82,10543,1751,12121.9
0.25,17,83,10096,1765,11645.0
0.25,17,84,10200,1767,11758.1
0.25,17,85,10348,1766,11917.6
0.25,17,86,10643,1725,12218.9
0.25,17,87,10528,1730,12096.8
0.25,17,88,10319,1801,11900.9
0.25,17,89,10474,1795,12065.8
0.25,17,90,10756,1716,12337.2
0.25,17,91,10811,1826,12442.8
0.25,17,92,10874,1728,12469.7
0.25,17,93,11055,1769,12682.4
0.25,17,94,11101,1662,12687.1
0.25,17,95,11032,1700,12628.6
0.25,17,96,11118,1784,12756.7
0.25,17,97,11182,1788,12827.5
0.25,17,98,11413,1850,13103.0
0.25,17,99,11267,1762,12908.4
0.25,17,100,11308,1749,12947.2
0.25,18,0,6406,0,6918.48
0.25,18,1,6574,685,7387.62
0.25,18,2,6779,860,7682.52
0.25,18,3,6765,989,7721.58
0.25,18,4,6795,1145,7819.5
0.25,18,5,6550,1271,7607.82
0.25,18,6,6550,1395,7659.9
0.25,18,7,6630,1389,7743.78
0.25,18,8,6573,1504,7730.52
0.25,18,9,6690,1504,7856.88
0.25,18,10,6769,1574,7971.6
0.25,18,11,6809,1621,8034.54
0.25,18,12,6642,1568,7831.92
0.25,18,13,6826,1736,8101.2
0.25,18,14,6890,1643,8131.26
0.25,18,15,6857,1705,8121.66
0.25,18,16,6955,1741,8242.62
0.25,18,17,7134,1698,8417.88
0.25,18,18,7186,1755,8497.98
0.25,18,19,7307,1662,8589.6
0.25,18,20,7366,1643,8645.34
0.25,18,21,7476,1754,8810.76
0.25,18,22,7352,1554,8592.84
0.25,18,23,7308,1657,8588.58
0.25,18,24,7334,1625,8603.22
0.25,18,25,7397,1694,8700.24
0.25,18,26,7499,1717,8820.06
0.25,18,27,7485,1843,8857.86
0.25,18,28,7794,1863,9199.98
0.25,18,29,7802,1746,9159.48
0.25,18,30,7975,1763,9353.46
0.25,18,31,8051,1787,9445.62
0.25,18,32,7644,1839,9027.9
0.25,18,33,7727,1879,9134.34
0.25,18,34,7847,1827,9242.1
0.25,18,35,8057,1832,9471.0
0.25,18,36,8214,1717,9592.26
0.25,18,37,8298,1648,9654.0
0.25,18,38,8247,1637,9594.3
0.25,18,39,8442,1645,9808.26
0.25,18,40,8474,1627,9835.26
0.25,18,41,8577,1602,9936.0
0.25,18,42,8605,1649,9985.98
0.25,18,43,8669,1650,10055.5
0.25,18,44,8883,1541,10240.9
0.25,18,45,8982,1561,10356.2
0.25,18,46,8709,1658,10102.1
0.25,18,47,8740,1627,10122.5
0.25,18,48,8773,1565,10132.1
0.25,18,49,8804,1595,10178.2
0.25,18,50,8765,1534,10110.5
0.25,18,51,8997,1633,10402.6
0.25,18,52,8832,1655,10233.7
0.25,18,53,9014,1725,10459.6
0.25,18,54,9144,1787,10626.1
0.25,18,55,9248,1754,10724.5
0.25,18,56,9411,1763,10904.3
0.25,18,57,9346,1731,10820.7
0.25,18,58,9172,1863,10688.2
0.25,18,59,9538,1771,11044.9
0.25,18,60,9573,1794,11092.3
0.25,18,61,9618,1778,11134.2
0.25,18,62,9746,1752,11261.5
0.25,18,63,9743,1763,11262.9
0.25,18,64,9681,1731,11182.5
0.25,18,65,9920,1753,11449.9
0.25,18,66,10003,1739,11533.6
0.25,18,67,10232,1794,11804.0
0.25,18,68,10107,1816,11678.3
0.25,18,69,10158,1765,11711.9
0.25,18,70,10147,1740,11689.6
0.25,18,71,10510,1760,12090.0
0.25,18,72,10366,1747,11929.0
0.25,18,73,10423,1689,11966.2
0.25,18,74,10451,1694,11998.6
0.25,18,75,10223,1625,11723.3
0.25,18,76,10530,1646,12063.7
0.25,18,77,10667,1659,12217.1
0.25,18,78,10692,1638,12235.3
0.25,18,79,10424,1531,11900.9
0.25,18,80,10733,1643,12281.7
0.25,18,81,10951,1626,12510.0
0.25,18,82,10822,1539,12334.1
0.25,18,83,10798,1662,12359.9
0.25,18,84,11067,1597,12623.1
0.25,18,85,11201,1576,12759.0
0.25,18,86,11618,1626,13230.4
0.25,18,87,11453,1583,13034.1
0.25,18,88,11386,1645,12987.8
0.25,18,89,11344,1696,12963.8
0.25,18,90,11609,1701,13252.1
0.25,18,91,11667,1638,13288.3
0.25,18,92,11728,1684,13373.5
0.25,18,93,11791,1647,13426.0
0.25,18,94,12002,1622,13643.4
0.25,18,95,12063,1705,13744.1
0.25,18,96,11780,1728,13448.2
0.25,18,97,12081,1696,13759.8
0.25,18,98,11879,1690,13539.1
0.25,18,99,12113,1641,13771.3
0.25,18,100,12669,1765,14423.8
0.25,19,0,6549,0,7072.92
0.25,19,1,6371,561,7116.3
0.25,19,2,6638,775,7494.54
0.25,19,3,6680,972,7622.64
0.25,19,4,6911,1098,7925.04
0.25,19,5,6886,1121,7907.7
0.25,19,6,6976,1254,8060.76
0.25,19,7,6946,1430,8102.28
0.25,19,8,6947,1454,8113.44
0.25,19,9,6770,1484,7934.88
0.25,19,10,6814,1450,7968.12
0.25,19,11,6846,1462,8007.72
0.25,19,12,6765,1461,7919.82
0.25,19,13,6975,1488,8157.96
0.25,19,14,7129,1532,8342.76
0.25,19,15,7307,1684,8598.84
0.25,19,16,7046,1640,8298.48
0.25,19,17,7243,1671,8524.26
0.25,19,18,7126,1719,8418.06
0.25,19,19,7085,1711,8370.42
0.25,19,20,7109,1691,8387.94
0.25,19,21,7269,1754,8587.2
0.25,19,22,7499,1658,8795.28
0.25,19,23,7612,1738,8950.92
0.25,19,24,7491,1810,8850.48
0.25,19,25,7695,1863,9093.06
0.25,19,26,7875,1757,9242.94
0.25,19,27,7926,1830,9328.68
0.25,19,28,7852,1869,9265.14
0.25,19,29,7899,1805,9289.02
0.25,19,30,8004,1779,9391.5
0.25,19,31,8082,1768,9471.12
0.25,19,32,8035,1949,9496.38
0.25,19,33,7955,2009,9435.18
0.25,19,34,8229,1885,9679.02
0.25,19,35,8176,1889,9623.46
0.25,19,36,8460,1819,9900.78
0.25,19,37,8493,1771,9916.26
0.25,19,38,8676,1657,10066.0
0.25,19,39,8495,1719,9896.58
0.25,19,40,8587,1779,10021.1
0.25,19,41,8319,1736,9713.64
0.25,19,42,8682,1708,10093.9
0.25,19,43,8790,1733,10221.1
0.25,19,44,8978,1806,10454.8
0.25,19,45,9067,1711,10511.0
0.25,19,46,8927,1794,10394.6
0.25,19,47,9200,1862,10718.0
0.25,19,48,9465,1980,11053.8
0.25,19,49,9468,1980,11057.0
0.25,19,50,9063,1850,10565.0
0.25,19,51,9286,1866,10812.6
0.25,19,52,9422,1850,10952.8
0.25,19,53,9348,1842,10869.5
0.25,19,54,9460,1786,10966.9
0.25,19,55,9798,1707,11298.8
0.25,19,56,9783,1689,11275.0
0.25,19,57,10132,1617,11621.7
0.25,19,58,9853,1652,11335.1
0.25,19,59,10128,1667,11638.4
0.25,19,60,10232,1746,11783.9
0.25,19,61,9996,1718,11517.2
0.25,19,62,10268,1679,11794.6
0.25,19,63,10351,1720,11901.5
0.25,19,64,10361,1712,11908.9
0.25,19,65,10337,1557,11817.9
0.25,19,66,10458,1680,12000.2
0.25,19,67,10371,1628,11884.4
0.25,19,68,10514,1690,12064.9
0.25,19,69,10719,1627,12259.9
0.25,19,70,10922,1766,12537.5
0.25,19,71,11205,1701,12815.8
0.25,19,72,10927,1667,12501.3
0.25,19,73,10839,1714,12426.0
0.25,19,74,10723,1679,12286.0
0.25,19,75,10699,1734,12283.2
0.25,19,76,10655,1759,12246.2
0.25,19,77,10706,1795,12316.4
0.25,19,78,11011,1815,12654.2
0.25,19,79,11007,1921,12694.4
0.25,19,80,10905,1754,12514.1
0.25,19,81,10926,1709,12517.9
0.25,19,82,11330,1629,12920.6
0.25,19,83,11007,1708,12604.9
0.25,19,84,11238,1752,12872.9
0.25,19,85,11098,1856,12765.4
0.25,19,86,10916,1833,12559.1
0.25,19,87,11124,1820,12778.3
0.25,19,88,11500,1851,13197.4
0.25,19,89,11386,1919,13102.9
0.25,19,90,11709,1839,13418.1
0.25,19,91,11623,1770,13296.2
0.25,19,92,11694,1848,13405.7
0.25,19,93,11885,1839,13608.2
0.25,19,94,11809,1849,13530.3
0.25,19,95,11778,1756,13457.8
0.25,19,96,11763,1738,13434.0
0.25,19,97,11829,1705,13491.4
0.25,19,98,11939,1744,13626.6
0.25,19,99,12471,1759,14207.5
0.25,19,100,12782,1827,14571.9
0.25,20,0,6500,0,7020.0
0.25,20,1,6720,623,7519.26
0.25,20,2,6917,929,7860.54
0.25,20,3,6915,1022,7897.44
0.25,20,4,6818,1223,7877.1
0.25,20,5,6968,1248,8049.6
0.25,20,6,6729,1269,7800.3
0.25,20,7,6773,1314,7866.72
0.25,20,8,6770,1532,7955.04
0.25,20,9,6768,1483,7932.3
0.25,20,10,6926,1530,8122.68
0.25,20,11,7154,1539,8372.7
0.25,20,12,6880,1511,8065.02
0.25,20,13,7001,1614,8238.96
0.25,20,14,7089,1654,8350.8
0.25,20,15,7058,1686,8330.76
0.25,20,16,7212,1665,8488.26
0.25,20,17,7068,1661,8331.06
0.25,20,18,7051,1726,8340.0
0.25,20,19,7016,1728,8303.04
0.25,20,20,6980,1795,8292.3
0.25,20,21,7183,1823,8523.3
0.25,20,22,7275,1785,8606.7
0.25,20,23,7261,1721,8564.7
0.25,20,24,7545,1701,8863.02
0.25,20,25,7529,1781,8879.34
0.25,20,26,7533,1808,8895.0
0.25,20,27,7602,1830,8978.76
0.25,20,28,7737,1802,9112.8
0.25,20,29,7845,1813,9234.06
0.25,20,30,7931,1801,9321.9
0.25,20,31,8026,1790,9419.88
0.25,20,32,8062,1798,9462.12
0.25,20,33,8184,1822,9603.96
0.25,20,34,8184,1748,9572.88
0.25,20,35,8204,1709,9578.1
0.25,20,36,8411,1680,9789.48
0.25,20,37,8330,1685,9704.1
0.25,20,38,8163,1606,9490.56
0.25,20,39,8113,1569,9421.02
0.25,20,40,8456,1493,9759.54
0.25,20,41,8237,1649,9588.54
0.25,20,42,8556,1610,9916.68
0.25,20,43,8771,1607,10147.6
0.25,20,44,8665,1755,10095.3
0.25,20,45,8741,1701,10154.7
0.25,20,46,8633,1724,10047.7
0.25,20,47,8736,1697,10147.6
0.25,20,48,8926,1776,10386.0
0.25,20,49,9036,1790,10510.7
0.25,20,50,9212,1774,10694.0
0.25,20,51,9113,1798,10597.2
0.25,20,52,9219,1714,10676.4
0.25,20,53,9170,1780,10651.2
0.25,20,54,9166,1689,10608.7
0.25,20,55,9223,1756,10698.4
0.25,20,56,9554,1637,11005.9
0.25,20,57,9534,1725,11021.2
0.25,20,58,9658,1639,11119.0
0.25,20,59,9628,1656,11093.8
0.25,20,60,9883,1697,11386.4
0.25,20,61,9857,1696,11357.9
0.25,20,62,9991,1652,11484.1
0.25,20,63,10092,1693,11610.4
0.25,20,64,10037,1603,11513.2
0.25,20,65,10165,1685,11685.9
0.25,20,66,10267,1666,11788.1
0.25,20,67,10327,1710,11871.4
0.25,20,68,10061,1708,11583.2
0.25,20,69,10034,1848,11612.9
0.25,20,70,10435,1770,12013.2
0.25,20,71,10370,1861,11981.2
0.25,20,72,10600,1839,12220.4
0.25,20,73,10444,1749,12014.1
0.25,20,74,10281,1661,11801.1
0.25,20,75,10420,1774,11998.7
0.25,20,76,10790,1742,12384.8
0.25,20,77,10983,1669,12562.6
0.25,20,78,10939,1750,12549.1
0.25,20,79,10751,1742,12342.7
0.25,20,80,10948,1651,12517.3
0.25,20,81,10978,1815,12618.5
0.25,20,82,11019,1776,12646.4
0.25,20,83,10964,1685,12548.8
0.25,20,84,11053,1706,12653.8
0.25,20,85,11258,1671,12860.5
0.25,20,86,11211,1727,12833.2
0.25,20,87,11306,1608,12885.8
0.25,20,88,11125,1679,12720.2
0.25,20,89,11387,1762,13038.0
0.25,20,90,11731,1751,13404.9
0.25,20,91,12032,1716,13715.3
0.25,20,92,11939,1694,13605.6
0.25,20,93,11950,1753,13642.3
0.25,20,94,11976,1764,13675.0
0.25,20,95,12074,1655,13735.0
0.25,20,96,12011,1610,13648.1
0.25,20,97,12064,1669,13730.1
0.25,20,98,12206,1792,13935.1
0.25,20,99,11995,1763,13695.1
0.25,20,100,11897,1790,13600.6
0.25,21,0,6529,0,7051.32
0.25,21,1,6722,686,7547.88
0.25,21,2,6635,863,7528.26
0.25,21,3,6659,1006,7614.24
0.25,21,4,6727,1103,7728.42
0.25,21,5,6550,1261,7603.62
0.25,21,6,6709,1350,7812.72
0.25,21,7,6714,1406,7841.64
0.25,21,8,6951,1421,8103.9
0.25,21,9,6866,1451,8024.7
0.25,21,10,6737,1390,7859.76
0.25,21,11,6815,1551,8011.62
0.25,21,12,6854,1507,8035.26
0.25,21,13,7033,1602,8268.48
0.25,21,14,7264,1688,8554.08
0.25,21,15,7138,1645,8399.94
0.25,21,16,7129,1732,8426.76
0.25,21,17,7135,1761,8445.42
0.25,21,18,7108,1811,8437.26
0.25,21,19,7036,1773,8343.54
0.25,21,20,7167,1867,8524.5
0.25,21,21,7122,1723,8415.42
0.25,21,22,7325,1762,8651.04
0.25,21,23,7409,1794,8755.2
0.25,21,24,7538,1754,8877.72
0.25,21,25,7676,1796,9044.4
0.25,21,26,7531,1761,8873.1
0.25,21,27,7797,1719,9142.74
0.25,21,28,7889,1764,9261.0
0.25,21,29,7728,1801,9102.66
0.25,21,30,7804,1771,9172.14
0.25,21,31,8069,1799,9470.1
0.25,21,32,8114,1780,9510.72
0.25,21,33,8318,1790,9735.24
0.25,21,34,8202,1796,9612.48
0.25,21,35,8217,1866,9658.08
0.25,21,36,8152,1777,9550.5
0.25,21,37,8388,1742,9790.68
0.25,21,38,8416,1679,9794.46
0.25,21,39,8519,1675,9904.02
0.25,21,40,8493,1703,9887.7
0.25,21,41,8653,1666,10045.0
0.25,21,42,8868,1691,10287.7
0.25,21,43,8626,1662,10014.1
0.25,21,44,8992,1579,10374.5
0.25,21,45,8928,1620,10322.6
0.25,21,46,8992,1630,10396.0
0.25,21,47,9009,1576,10391.6
0.25,21,48,9121,1586,10516.8
0.25,21,49,9025,1594,10416.5
0.25,21,50,8925,1655,10334.1
0.25,21,51,9245,1571,10644.4
0.25,21,52,9388,1588,10806.0
0.25,21,53,9416,1547,10819.0
0.25,21,54,9563,1672,11030.3
0.25,21,55,9552,1702,11031.0
0.25,21,56,9670,1590,11111.4
0.25,21,57,9643,1620,11094.8
0.25,21,58,9552,1612,10993.2
0.25,21,59,9722,1682,11206.2
0.25,21,60,9857,1628,11329.3
0.25,21,61,9908,1666,11400.4
0.25,21,62,9756,1685,11244.2
0.25,21,63,10079,1612,11562.4
0.25,21,64,10407,1701,11954.0
0.25,21,65,10517,1707,12075.3
0.25,21,66,10290,1724,11837.3
0.25,21,67,10457,1719,12015.5
0.25,21,68,10581,1654,12122.2
0.25,21,69,10837,1618,12383.5
0.25,21,70,10769,1691,12340.7
0.25,21,71,10606,1681,12160.5
0.25,21,72,10924,1712,12517.0
0.25,21,73,10963,1811,12600.7
0.25,21,74,11014,1742,12626.8
0.25,21,75,10886,1764,12497.8
0.25,21,76,10921,1759,12533.5
0.25,21,77,10810,1780,12422.4
0.25,21,78,11231,1881,12919.5
0.25,21,79,11022,1790,12655.6
0.25,21,80,10857,1810,12485.8
0.25,21,81,11021,1896,12699.0
0.25,21,82,11289,1933,13004.0
0.25,21,83,11133,1903,12822.9
0.25,21,84,11106,1926,12803.4
0.25,21,85,11147,1952,12858.6
