a,replicate,gen,num_dd, num_dwt, d_fitness
0.06,31,49,1,104,44.76
0.06,31,50,0,96,40.32
0.06,31,51,0,85,35.7
0.06,31,52,0,77,32.34
0.06,31,53,0,63,26.46
0.06,31,54,0,61,25.62
0.06,31,55,1,27,12.42
0.06,31,56,0,24,10.08
0.06,31,57,0,18,7.56
0.06,31,58,0,18,7.56
0.06,31,59,0,13,5.46
0.06,31,60,0,9,3.78
0.06,31,61,0,7,2.94
0.06,31,62,0,2,0.84
0.06,31,63,0,1,0.42
0.06,31,64,0,0,0.0
0.06,32,0,1505,0,1625.4
0.06,32,1,1237,701,1630.38
0.06,32,2,1135,944,1622.28
0.06,32,3,1067,1024,1582.44
0.06,32,4,949,1122,1496.16
0.06,32,5,958,1266,1566.36
0.06,32,6,921,1290,1536.48
0.06,32,7,888,1276,1494.96
0.06,32,8,905,1363,1549.86
0.06,32,9,894,1371,1541.34
0.06,32,10,874,1474,1563.0
0.06,32,11,882,1451,1561.98
0.06,32,12,913,1442,1591.68
0.06,32,13,873,1446,1550.16
0.06,32,14,892,1490,1589.16
0.06,32,15,872,1462,1555.8
0.06,32,16,965,1491,1668.42
0.06,32,17,926,1602,1672.92
0.06,32,18,947,1540,1669.56
0.06,32,19,947,1586,1688.88
0.06,32,20,923,1634,1683.12
0.06,32,21,857,1644,1616.04
0.06,32,22,861,1613,1607.34
0.06,32,23,860,1587,1595.34
0.06,32,24,895,1605,1640.7
0.06,32,25,796,1715,1579.98
0.06,32,26,761,1634,1508.16
0.06,32,27,739,1612,1475.16
0.06,32,28,763,1557,1477.98
0.06,32,29,726,1549,1434.66
0.06,32,30,784,1655,1541.82
0.06,32,31,803,1650,1560.24
0.06,32,32,808,1586,1538.76
0.06,32,33,747,1537,1452.3
0.06,32,34,773,1546,1484.16
0.06,32,35,713,1548,1420.2
0.06,32,36,728,1600,1458.24
0.06,32,37,700,1630,1440.6
0.06,32,38,661,1677,1418.22
0.06,32,39,626,1544,1324.56
0.06,32,40,545,1689,1297.98
0.06,32,41,509,1641,1238.94
0.06,32,42,541,1680,1289.88
0.06,32,43,537,1644,1270.44
0.06,32,44,535,1588,1244.76
0.06,32,45,494,1522,1172.76
0.06,32,46,460,1525,1137.3
0.06,32,47,428,1471,1080.06
0.06,32,48,414,1534,1091.4
0.06,32,49,349,1454,987.6
0.06,32,50,346,1407,964.62
0.06,32,51,332,1366,932.28
0.06,32,52,287,1302,856.8
0.06,32,53,252,1266,803.88
0.06,32,54,186,1177,695.22
0.06,32,55,174,1072,638.16
0.06,32,56,143,1007,577.38
0.06,32,57,118,948,525.6
0.06,32,58,78,923,471.9
0.06,32,59,83,815,431.94
0.06,32,60,65,743,382.26
0.06,32,61,42,721,348.18
0.06,32,62,52,644,326.64
0.06,32,63,25,601,279.42
0.06,32,64,17,534,242.64
0.06,32,65,16,434,199.56
0.06,32,66,11,382,172.32
0.06,32,67,12,371,168.78
0.06,32,68,7,306,136.08
0.06,32,69,7,249,112.14
0.06,32,70,3,236,102.36
0.06,32,71,3,203,88.5
0.06,32,72,2,182,78.6
0.06,32,73,3,151,66.66
0.06,32,74,3,155,68.34
0.06,32,75,2,129,56.34
0.06,32,76,2,111,48.78
0.06,32,77,0,91,38.22
0.06,32,78,1,75,32.58
0.06,32,79,0,68,28.56
0.06,32,80,0,65,27.3
0.06,32,81,0,63,26.46
0.06,32,82,0,50,21.0
0.06,32,83,0,26,10.92
0.06,32,84,0,13,5.46
0.06,32,85,0,13,5.46
0.06,32,86,0,16,6.72
0.06,32,87,0,16,6.72
0.06,32,88,0,10,4.2
0.06,32,89,0,12,5.04
0.06,32,90,0,14,5.88
0.06,32,91,0,18,7.56
0.06,32,92,0,27,11.34
0.06,32,93,0,26,10.92
0.06,32,94,0,16,6.72
0.06,32,95,0,9,3.78
0.06,32,96,0,6,2.52
0.06,32,97,0,4,1.68
0.06,32,98,0,1,0.42
0.06,32,99,0,2,0.84
0.06,32,100,0,1,0.42
0.06,33,0,1561,0,1685.88
0.06,33,1,1236,612,1591.92
0.06,33,2,1106,859,1555.26
0.06,33,3,1011,1040,1528.68
0.06,33,4,868,1079,1390.62
0.06,33,5,822,1174,1380.84
0.06,33,6,816,1156,1366.8
0.06,33,7,736,1225,1309.38
0.06,33,8,664,1368,1291.68
0.06,33,9,674,1344,1292.4
0.06,33,10,618,1341,1230.66
0.06,33,11,625,1339,1237.38
0.06,33,12,617,1452,1276.2
0.06,33,13,575,1329,1179.18
0.06,33,14,633,1320,1238.04
0.06,33,15,577,1452,1233.0
0.06,33,16,592,1398,1226.52
0.06,33,17,591,1469,1255.26
0.06,33,18,498,1510,1172.04
0.06,33,19,474,1426,1110.84
0.06,33,20,427,1406,1051.68
0.06,33,21,359,1376,965.64
0.06,33,22,317,1371,918.18
0.06,33,23,273,1415,889.14
0.06,33,24,289,1319,866.1
0.06,33,25,225,1195,744.9
0.06,33,26,190,1246,728.52
0.06,33,27,171,1215,694.98
0.06,33,28,165,1142,657.84
0.06,33,29,127,1135,613.86
0.06,33,30,131,990,557.28
0.06,33,31,91,932,489.72
0.06,33,32,82,851,445.98
0.06,33,33,52,767,378.3
0.06,33,34,42,703,340.62
0.06,33,35,37,627,303.3
0.06,33,36,24,541,253.14
0.06,33,37,30,495,240.3
0.06,33,38,33,454,226.32
0.06,33,39,24,440,210.72
0.06,33,40,8,393,173.7
0.06,33,41,12,342,156.6
0.06,33,42,2,306,130.68
0.06,33,43,6,254,113.16
0.06,33,44,7,204,93.24
0.06,33,45,1,195,82.98
0.06,33,46,1,143,61.14
0.06,33,47,3,116,51.96
0.06,33,48,2,85,37.86
0.06,33,49,2,57,26.1
0.06,33,50,0,51,21.42
0.06,33,51,1,47,20.82
0.06,33,52,0,35,14.7
0.06,33,53,0,36,15.12
0.06,33,54,2,32,15.6
0.06,33,55,0,20,8.4
0.06,33,56,0,24,10.08
0.06,33,57,0,29,12.18
0.06,33,58,0,23,9.66
0.06,33,59,0,22,9.24
0.06,33,60,0,29,12.18
0.06,33,61,0,28,11.76
0.06,33,62,0,31,13.02
0.06,33,63,0,27,11.34
0.06,33,64,0,19,7.98
0.06,33,65,0,17,7.14
0.06,33,66,0,8,3.36
0.06,33,67,0,7,2.94
0.06,33,68,0,4,1.68
0.06,33,69,0,2,0.84
0.06,33,70,0,2,0.84
0.06,33,71,0,2,0.84
0.06,33,72,0,1,0.42
0.06,33,73,0,0,0.0
0.06,34,0,1648,0,1779.84
0.06,34,1,1269,608,1625.88
0.06,34,2,1136,817,1570.02
0.06,34,3,1009,1036,1524.84
0.06,34,4,921,1115,1462.98
0.06,34,5,902,1162,1462.2
0.06,34,6,840,1242,1428.84
0.06,34,7,839,1269,1439.1
0.06,34,8,781,1364,1416.36
0.06,34,9,785,1461,1461.42
0.06,34,10,788,1409,1442.82
0.06,34,11,782,1447,1452.3
0.06,34,12,796,1574,1520.76
0.06,34,13,767,1574,1489.44
0.06,34,14,719,1530,1419.12
0.06,34,15,636,1534,1331.16
0.06,34,16,638,1651,1382.46
0.06,34,17,645,1554,1349.28
0.06,34,18,640,1612,1368.24
0.06,34,19,583,1596,1299.96
0.06,34,20,585,1497,1260.54
0.06,34,21,495,1501,1165.02
0.06,34,22,509,1403,1138.98
0.06,34,23,485,1511,1158.42
0.06,34,24,515,1486,1180.32
0.06,34,25,454,1436,1093.44
0.06,34,26,405,1455,1048.5
0.06,34,27,352,1470,997.56
0.06,34,28,373,1486,1026.96
0.06,34,29,386,1450,1025.88
0.06,34,30,384,1463,1029.18
0.06,34,31,317,1455,953.46
0.06,34,32,275,1377,875.34
0.06,34,33,272,1406,884.28
0.06,34,34,251,1413,864.54
0.06,34,35,216,1305,781.38
0.06,34,36,203,1229,735.42
0.06,34,37,148,1164,648.72
0.06,34,38,105,1072,563.64
0.06,34,39,109,981,529.74
0.06,34,40,80,912,469.44
0.06,34,41,89,818,439.68
0.06,34,42,56,751,375.9
0.06,34,43,53,682,343.68
0.06,34,44,43,596,296.76
0.06,34,45,39,570,281.52
0.06,34,46,25,572,267.24
0.06,34,47,20,492,228.24
0.06,34,48,12,445,199.86
0.06,34,49,7,418,183.12
0.06,34,50,7,356,157.08
0.06,34,51,4,283,123.18
0.06,34,52,4,221,97.14
0.06,34,53,3,192,83.88
0.06,34,54,3,193,84.3
0.06,34,55,0,180,75.6
0.06,34,56,3,137,60.78
0.06,34,57,1,109,46.86
0.06,34,58,0,89,37.38
0.06,34,59,0,75,31.5
0.06,34,60,0,62,26.04
0.06,34,61,0,60,25.2
0.06,34,62,0,46,19.32
0.06,34,63,0,39,16.38
0.06,34,64,0,30,12.6
0.06,34,65,0,29,12.18
0.06,34,66,0,22,9.24
0.06,34,67,0,12,5.04
0.06,34,68,0,12,5.04
0.06,34,69,0,15,6.3
0.06,34,70,0,14,5.88
0.06,34,71,0,11,4.62
0.06,34,72,1,13,6.54
0.06,34,73,0,12,5.04
0.06,34,74,0,10,4.2
0.06,34,75,0,16,6.72
0.06,34,76,0,14,5.88
0.06,34,77,0,12,5.04
0.06,34,78,0,5,2.1
0.06,34,79,0,6,2.52
0.06,34,80,0,3,1.26
0.06,34,81,0,0,0.0
0.06,35,0,1631,0,1761.48
0.06,35,1,1248,712,1646.88
0.06,35,2,1131,855,1580.58
0.06,35,3,1035,1006,1540.32
0.06,35,4,1002,1056,1525.68
0.06,35,5,1008,1198,1591.8
0.06,35,6,955,1252,1557.24
0.06,35,7,946,1286,1561.8
0.06,35,8,789,1394,1437.6
0.06,35,9,811,1410,1468.08
0.06,35,10,706,1433,1364.34
0.06,35,11,689,1411,1336.74
0.06,35,12,705,1430,1362.0
0.06,35,13,630,1425,1278.9
0.06,35,14,667,1368,1294.92
0.06,35,15,607,1615,1333.86
0.06,35,16,585,1487,1256.34
0.06,35,17,531,1457,1185.42
0.06,35,18,487,1559,1180.74
0.06,35,19,546,1554,1242.36
0.06,35,20,522,1614,1241.64
0.06,35,21,552,1603,1269.42
0.06,35,22,496,1577,1198.02
0.06,35,23,454,1534,1134.6
0.06,35,24,439,1422,1071.36
0.06,35,25,394,1371,1001.34
0.06,35,26,378,1364,981.12
0.06,35,27,383,1322,968.88
0.06,35,28,348,1321,930.66
0.06,35,29,337,1282,902.4
0.06,35,30,349,1291,919.14
0.06,35,31,280,1297,847.14
0.06,35,32,264,1222,798.36
0.06,35,33,265,1147,767.94
0.06,35,34,198,1147,695.58
0.06,35,35,154,1109,632.1
0.06,35,36,153,1028,597.0
0.06,35,37,116,966,531.0
0.06,35,38,98,892,480.48
0.06,35,39,103,871,477.06
0.06,35,40,76,793,415.14
0.06,35,41,78,757,402.18
0.06,35,42,65,727,375.54
0.06,35,43,47,694,342.24
0.06,35,44,33,602,288.48
0.06,35,45,23,544,253.32
0.06,35,46,33,439,220.02
0.06,35,47,17,415,192.66
0.06,35,48,9,409,181.5
0.06,35,49,10,384,172.08
0.06,35,50,4,335,145.02
0.06,35,51,6,280,124.08
0.06,35,52,1,243,103.14
0.06,35,53,2,212,91.2
0.06,35,54,4,198,87.48
0.06,35,55,3,171,75.06
0.06,35,56,0,133,55.86
0.06,35,57,0,152,63.84
0.06,35,58,1,128,54.84
0.06,35,59,0,105,44.1
0.06,35,60,2,91,40.38
0.06,35,61,0,70,29.4
0.06,35,62,0,56,23.52
0.06,35,63,0,43,18.06
0.06,35,64,0,30,12.6
0.06,35,65,0,25,10.5
0.06,35,66,0,27,11.34
0.06,35,67,0,16,6.72
0.06,35,68,0,15,6.3
0.06,35,69,0,8,3.36
0.06,35,70,0,8,3.36
0.06,35,71,0,4,1.68
0.06,35,72,0,1,0.42
0.06,35,73,0,0,0.0
0.06,36,0,1463,0,1580.04
0.06,36,1,1272,663,1652.22
0.06,36,2,1176,974,1679.16
0.06,36,3,1086,1071,1622.7
0.06,36,4,1013,1137,1571.58
0.06,36,5,903,1292,1517.88
0.06,36,6,882,1287,1493.1
0.06,36,7,899,1317,1524.06
0.06,36,8,930,1410,1596.6
0.06,36,9,944,1404,1609.2
0.06,36,10,972,1470,1667.16
0.06,36,11,944,1528,1661.28
0.06,36,12,950,1594,1695.48
0.06,36,13,891,1502,1593.12
0.06,36,14,887,1502,1588.8
0.06,36,15,914,1593,1656.18
0.06,36,16,961,1624,1719.96
0.06,36,17,986,1653,1759.14
0.06,36,18,990,1638,1757.16
0.06,36,19,983,1573,1722.3
0.06,36,20,984,1579,1725.9
0.06,36,21,894,1658,1661.88
0.06,36,22,922,1641,1684.98
0.06,36,23,858,1781,1674.66
0.06,36,24,846,1715,1633.98
0.06,36,25,838,1731,1632.06
0.06,36,26,800,1767,1606.14
0.06,36,27,808,1751,1608.06
0.06,36,28,751,1699,1524.66
0.06,36,29,667,1694,1431.84
0.06,36,30,678,1684,1439.52
0.06,36,31,685,1699,1453.38
0.06,36,32,683,1656,1433.16
0.06,36,33,621,1685,1378.38
0.06,36,34,605,1633,1339.26
0.06,36,35,577,1574,1284.24
0.06,36,36,515,1623,1237.86
0.06,36,37,503,1587,1209.78
0.06,36,38,451,1554,1139.76
0.06,36,39,384,1548,1064.88
0.06,36,40,394,1387,1008.06
0.06,36,41,378,1372,984.48
0.06,36,42,283,1502,936.48
0.06,36,43,306,1405,920.58
0.06,36,44,298,1239,842.22
0.06,36,45,244,1170,754.92
0.06,36,46,221,1129,712.86
0.06,36,47,150,1167,652.14
0.06,36,48,163,1158,662.4
0.06,36,49,133,1118,613.2
0.06,36,50,88,1029,527.22
0.06,36,51,78,933,476.1
0.06,36,52,70,862,437.64
0.06,36,53,63,788,399.0
0.06,36,54,37,670,321.36
0.06,36,55,27,585,274.86
0.06,36,56,24,515,242.22
0.06,36,57,27,490,234.96
0.06,36,58,25,476,226.92
0.06,36,59,15,405,186.3
0.06,36,60,4,348,150.48
0.06,36,61,10,291,133.02
0.06,36,62,8,263,119.1
0.06,36,63,0,222,93.24
0.06,36,64,1,195,82.98
0.06,36,65,0,151,63.42
0.06,36,66,1,137,58.62
0.06,36,67,1,117,50.22
0.06,36,68,0,81,34.02
0.06,36,69,0,62,26.04
0.06,36,70,0,44,18.48
0.06,36,71,0,32,13.44
0.06,36,72,0,34,14.28
0.06,36,73,0,23,9.66
0.06,36,74,0,28,11.76
0.06,36,75,0,19,7.98
0.06,36,76,0,9,3.78
0.06,36,77,0,15,6.3
0.06,36,78,0,15,6.3
0.06,36,79,0,9,3.78
0.06,36,80,0,10,4.2
0.06,36,81,0,17,7.14
0.06,36,82,0,11,4.62
0.06,36,83,0,10,4.2
0.06,36,84,0,17,7.14
0.06,36,85,0,19,7.98
0.06,36,86,0,11,4.62
0.06,36,87,0,7,2.94
0.06,36,88,0,6,2.52
0.06,36,89,0,3,1.26
0.06,36,90,0,1,0.42
0.06,36,91,0,1,0.42
0.06,36,92,0,0,0.0
0.06,37,0,1593,0,1720.44
0.06,37,1,1396,561,1743.3
0.06,37,2,1216,815,1655.58
0.06,37,3,1125,970,1622.4
0.06,37,4,974,1123,1523.58
0.06,37,5,969,1260,1575.72
0.06,37,6,888,1271,1492.86
0.06,37,7,860,1265,1460.1
0.06,37,8,831,1372,1473.72
0.06,37,9,768,1400,1417.44
0.06,37,10,768,1445,1436.34
0.06,37,11,702,1496,1386.48
0.06,37,12,767,1463,1442.82
0.06,37,13,699,1542,1402.56
0.06,37,14,681,1473,1354.14
0.06,37,15,721,1533,1422.54
0.06,37,16,672,1474,1344.84
0.06,37,17,629,1419,1275.3
0.06,37,18,610,1427,1258.14
0.06,37,19,594,1476,1261.44
0.06,37,20,552,1470,1213.56
0.06,37,21,558,1408,1194.0
0.06,37,22,444,1439,1083.9
0.06,37,23,469,1376,1084.44
0.06,37,24,425,1387,1041.54
0.06,37,25,402,1409,1025.94
0.06,37,26,379,1333,969.18
0.06,37,27,383,1320,968.04
0.06,37,28,363,1307,940.98
0.06,37,29,292,1461,928.98
0.06,37,30,281,1406,894.0
0.06,37,31,274,1248,820.08
0.06,37,32,231,1230,766.08
0.06,37,33,216,1193,734.34
0.06,37,34,161,1083,628.74
0.06,37,35,139,1052,591.96
0.06,37,36,120,1087,586.14
0.06,37,37,129,923,526.98
0.06,37,38,64,881,439.14
0.06,37,39,55,706,355.92
0.06,37,40,34,653,310.98
0.06,37,41,35,604,291.48
0.06,37,42,30,503,243.66
0.06,37,43,15,457,208.14
0.06,37,44,9,401,178.14
0.06,37,45,11,363,164.34
0.06,37,46,8,355,157.74
0.06,37,47,7,324,143.64
0.06,37,48,8,249,113.22
0.06,37,49,9,199,93.3
0.06,37,50,4,195,86.22
0.06,37,51,10,176,84.72
0.06,37,52,1,145,61.98
0.06,37,53,4,102,47.16
0.06,37,54,2,106,46.68
0.06,37,55,1,83,35.94
0.06,37,56,0,82,34.44
0.06,37,57,0,59,24.78
0.06,37,58,1,56,24.6
0.06,37,59,0,59,24.78
0.06,37,60,0,38,15.96
0.06,37,61,0,40,16.8
0.06,37,62,0,45,18.9
0.06,37,63,0,32,13.44
0.06,37,64,0,27,11.34
0.06,37,65,0,14,5.88
0.06,37,66,0,16,6.72
0.06,37,67,0,12,5.04
0.06,37,68,1,13,6.54
0.06,37,69,0,12,5.04
0.06,37,70,0,6,2.52
0.06,37,71,0,4,1.68
0.06,37,72,0,2,0.84
0.06,37,73,0,1,0.42
0.06,37,74,0,4,1.68
0.06,37,75,0,2,0.84
0.06,37,76,0,0,0.0
0.06,38,0,1515,0,1636.2
0.06,38,1,1273,657,1650.78
0.06,38,2,1141,913,1615.74
0.06,38,3,1077,1076,1615.08
0.06,38,4,1067,1092,1611.0
0.06,38,5,893,1188,1463.4
0.06,38,6,920,1199,1497.18
0.06,38,7,908,1314,1532.52
0.06,38,8,928,1367,1576.38
0.06,38,9,868,1430,1538.04
0.06,38,10,873,1444,1549.32
0.06,38,11,836,1461,1516.5
0.06,38,12,721,1503,1409.94
0.06,38,13,618,1445,1274.34
0.06,38,14,558,1429,1202.82
0.06,38,15,570,1398,1202.76
0.06,38,16,499,1500,1168.92
0.06,38,17,530,1393,1157.46
0.06,38,18,493,1459,1145.22
0.06,38,19,462,1435,1101.66
0.06,38,20,389,1436,1023.24
0.06,38,21,366,1387,977.82
0.06,38,22,312,1313,888.42
0.06,38,23,253,1281,811.26
0.06,38,24,248,1201,772.26
0.06,38,25,202,1113,685.62
0.06,38,26,177,1089,648.54
0.06,38,27,172,1075,637.26
0.06,38,28,127,1055,580.26
0.06,38,29,131,1000,561.48
0.06,38,30,91,953,498.54
0.06,38,31,111,884,491.16
0.06,38,32,80,902,465.24
0.06,38,33,60,794,398.28
0.06,38,34,51,717,356.22
0.06,38,35,46,635,316.38
0.06,38,36,23,600,276.84
0.06,38,37,24,542,253.56
0.06,38,38,16,464,212.16
0.06,38,39,9,405,179.82
0.06,38,40,11,357,161.82
0.06,38,41,10,349,157.38
0.06,38,42,6,323,142.14
0.06,38,43,1,246,104.4
0.06,38,44,2,203,87.42
0.06,38,45,1,139,59.46
0.06,38,46,0,111,46.62
0.06,38,47,0,77,32.34
0.06,38,48,1,66,28.8
0.06,38,49,0,62,26.04
0.06,38,50,0,53,22.26
0.06,38,51,0,37,15.54
0.06,38,52,0,36,15.12
0.06,38,53,0,29,12.18
0.06,38,54,0,28,11.76
0.06,38,55,0,21,8.82
0.06,38,56,0,26,10.92
0.06,38,57,0,18,7.56
0.06,38,58,0,10,4.2
0.06,38,59,0,9,3.78
0.06,38,60,0,15,6.3
0.06,38,61,0,16,6.72
0.06,38,62,0,10,4.2
0.06,38,63,0,10,4.2
0.06,38,64,0,6,2.52
0.06,38,65,0,2,0.84
0.06,38,66,0,2,0.84
0.06,38,67,0,1,0.42
0.06,38,68,0,7,2.94
0.06,38,69,0,1,0.42
0.06,38,70,0,3,1.26
0.06,38,71,0,0,0.0
0.06,39,0,1574,0,1699.92
0.06,39,1,1298,599,1653.42
0.06,39,2,1150,853,1600.26
0.06,39,3,1074,1079,1613.1
0.06,39,4,1074,1311,1710.54
0.06,39,5,1019,1234,1618.8
0.06,39,6,952,1296,1572.48
0.06,39,7,910,1305,1530.9
0.06,39,8,942,1352,1585.2
0.06,39,9,942,1395,1603.26
0.06,39,10,868,1466,1553.16
0.06,39,11,817,1433,1484.22
0.06,39,12,847,1525,1555.26
0.06,39,13,897,1444,1575.24
0.06,39,14,876,1487,1570.62
0.06,39,15,825,1616,1569.72
0.06,39,16,821,1630,1571.28
0.06,39,17,805,1456,1480.92
0.06,39,18,813,1517,1515.18
0.06,39,19,801,1597,1535.82
0.06,39,20,770,1629,1515.78
0.06,39,21,743,1707,1519.38
0.06,39,22,748,1630,1492.44
0.06,39,23,749,1561,1464.54
0.06,39,24,771,1513,1468.14
0.06,39,25,745,1511,1439.22
0.06,39,26,744,1479,1424.7
0.06,39,27,770,1605,1505.7
0.06,39,28,720,1507,1410.54
0.06,39,29,686,1536,1386.0
0.06,39,30,730,1542,1436.04
0.06,39,31,710,1514,1402.68
0.06,39,32,742,1540,1448.16
0.06,39,33,717,1497,1403.1
0.06,39,34,792,1420,1451.76
0.06,39,35,687,1550,1392.96
0.06,39,36,655,1528,1349.16
0.06,39,37,610,1516,1295.52
0.06,39,38,569,1566,1272.24
0.06,39,39,521,1500,1192.68
0.06,39,40,481,1490,1145.28
0.06,39,41,518,1551,1210.86
0.06,39,42,448,1483,1106.7
0.06,39,43,381,1388,994.44
0.06,39,44,340,1391,951.42
0.06,39,45,315,1310,890.4
0.06,39,46,267,1318,841.92
0.06,39,47,258,1277,814.98
0.06,39,48,222,1197,742.5
0.06,39,49,201,1168,707.64
0.06,39,50,198,1151,697.26
0.06,39,51,188,1081,657.06
0.06,39,52,140,983,564.06
0.06,39,53,104,945,509.22
0.06,39,54,132,882,513.0
0.06,39,55,118,846,482.76
0.06,39,56,86,801,429.3
0.06,39,57,43,745,359.34
0.06,39,58,54,656,333.84
0.06,39,59,28,607,285.18
0.06,39,60,24,520,244.32
0.06,39,61,29,483,234.18
0.06,39,62,6,457,198.42
0.06,39,63,20,361,173.22
0.06,39,64,12,344,157.44
0.06,39,65,11,283,130.74
0.06,39,66,6,271,120.3
0.06,39,67,1,197,83.82
0.06,39,68,4,152,68.16
0.06,39,69,2,117,51.3
0.06,39,70,4,108,49.68
0.06,39,71,1,90,38.88
0.06,39,72,0,84,35.28
0.06,39,73,0,55,23.1
0.06,39,74,0,33,13.86
0.06,39,75,0,17,7.14
0.06,39,76,0,18,7.56
0.06,39,77,0,21,8.82
0.06,39,78,0,13,5.46
0.06,39,79,0,15,6.3
0.06,39,80,0,5,2.1
0.06,39,81,0,4,1.68
0.06,39,82,0,4,1.68
0.06,39,83,0,5,2.1
0.06,39,84,0,1,0.42
0.06,39,85,0,0,0.0
