a,replicate,gen,num_dd, num_dwt, d_fitness
0.07,15,85,463,1443,1106.1
0.07,15,86,490,1485,1152.9
0.07,15,87,441,1413,1069.74
0.07,15,88,436,1451,1080.3
0.07,15,89,349,1393,961.98
0.07,15,90,352,1364,953.04
0.07,15,91,279,1388,884.28
0.07,15,92,231,1329,807.66
0.07,15,93,227,1247,768.9
0.07,15,94,240,1159,745.98
0.07,15,95,195,1197,713.34
0.07,15,96,177,1146,672.48
0.07,15,97,140,1159,637.98
0.07,15,98,136,1053,589.14
0.07,15,99,118,983,540.3
0.07,15,100,107,920,501.96
0.07,16,0,1747,0,1886.76
0.07,16,1,1428,682,1828.68
0.07,16,2,1306,886,1782.6
0.07,16,3,1286,1105,1852.98
0.07,16,4,1235,1251,1859.22
0.07,16,5,1118,1335,1768.14
0.07,16,6,1135,1362,1797.84
0.07,16,7,1130,1366,1794.12
0.07,16,8,1130,1323,1776.06
0.07,16,9,1181,1385,1857.18
0.07,16,10,1175,1420,1865.4
0.07,16,11,1225,1566,1980.72
0.07,16,12,1155,1512,1882.44
0.07,16,13,1192,1554,1940.04
0.07,16,14,1114,1490,1828.92
0.07,16,15,1116,1545,1854.18
0.07,16,16,1117,1579,1869.54
0.07,16,17,1173,1578,1929.6
0.07,16,18,1168,1679,1966.62
0.07,16,19,1127,1709,1934.94
0.07,16,20,1128,1707,1935.18
0.07,16,21,1142,1757,1971.3
0.07,16,22,1200,1763,2036.46
0.07,16,23,1153,1765,1986.54
0.07,16,24,1131,1720,1943.88
0.07,16,25,1172,1702,1980.6
0.07,16,26,1196,1701,2006.1
0.07,16,27,1334,1764,2181.6
0.07,16,28,1300,1809,2163.78
0.07,16,29,1267,1792,2121.0
0.07,16,30,1268,1791,2121.66
0.07,16,31,1283,1765,2126.94
0.07,16,32,1225,1703,2038.26
0.07,16,33,1324,1756,2167.44
0.07,16,34,1313,1680,2123.64
0.07,16,35,1237,1812,2097.0
0.07,16,36,1375,1758,2223.36
0.07,16,37,1383,1911,2296.26
0.07,16,38,1359,1758,2206.08
0.07,16,39,1366,1802,2232.12
0.07,16,40,1505,1778,2372.16
0.07,16,41,1511,1746,2365.2
0.07,16,42,1588,1782,2463.48
0.07,16,43,1534,1752,2392.56
0.07,16,44,1515,1855,2415.3
0.07,16,45,1493,1818,2376.0
0.07,16,46,1539,1905,2462.22
0.07,16,47,1564,1866,2472.84
0.07,16,48,1529,1838,2423.28
0.07,16,49,1569,1944,2511.0
0.07,16,50,1582,2002,2549.4
0.07,16,51,1532,1847,2430.3
0.07,16,52,1648,1803,2537.1
0.07,16,53,1592,1720,2441.76
0.07,16,54,1745,1699,2598.18
0.07,16,55,1762,1821,2667.78
0.07,16,56,1795,1716,2659.32
0.07,16,57,1943,1658,2794.8
0.07,16,58,1904,1735,2785.02
0.07,16,59,1922,1700,2789.76
0.07,16,60,1939,1605,2768.22
0.07,16,61,2055,1765,2960.7
0.07,16,62,2150,1855,3101.1
0.07,16,63,2169,1781,3090.54
0.07,16,64,2315,1738,3230.16
0.07,16,65,2297,1760,3219.96
0.07,16,66,2268,1794,3202.92
0.07,16,67,2450,1724,3370.08
0.07,16,68,2474,1814,3433.8
0.07,16,69,2495,1818,3458.16
0.07,16,70,2548,1797,3506.58
0.07,16,71,2645,1830,3625.2
0.07,16,72,2724,1775,3687.42
0.07,16,73,2778,1784,3749.52
0.07,16,74,3002,1894,4037.64
0.07,16,75,3015,1813,4017.66
0.07,16,76,3004,1760,3983.52
0.07,16,77,2997,1738,3966.72
0.07,16,78,3123,1806,4131.36
0.07,16,79,3151,1863,4185.54
0.07,16,80,3193,1691,4158.66
0.07,16,81,3192,1654,4142.04
0.07,16,82,3209,1618,4145.28
0.07,16,83,3213,1566,4127.76
0.07,16,84,3439,1609,4389.9
0.07,16,85,3420,1663,4392.06
0.07,16,86,3572,1744,4590.24
0.07,16,87,3524,1813,4567.38
0.07,16,88,3747,1906,4847.28
0.07,16,89,3646,1878,4726.44
0.07,16,90,3656,1775,4693.98
0.07,16,91,3660,1821,4717.62
0.07,16,92,3693,1783,4737.3
0.07,16,93,3657,1756,4687.08
0.07,16,94,3669,1747,4696.26
0.07,16,95,3594,1724,4605.6
0.07,16,96,3680,1759,4713.18
0.07,16,97,4058,1775,5128.14
0.07,16,98,4027,1708,5066.52
0.07,16,99,4207,1814,5305.44
0.07,16,100,4136,1804,5224.56
0.07,17,0,1745,0,1884.6
0.07,17,1,1495,696,1906.92
0.07,17,2,1309,910,1795.92
0.07,17,3,1188,1163,1771.5
0.07,17,4,1210,1238,1826.76
0.07,17,5,1015,1304,1643.88
0.07,17,6,1012,1395,1678.86
0.07,17,7,1026,1495,1735.98
0.07,17,8,975,1520,1691.4
0.07,17,9,988,1411,1659.66
0.07,17,10,946,1542,1669.32
0.07,17,11,931,1572,1665.72
0.07,17,12,964,1499,1670.7
0.07,17,13,900,1567,1630.14
0.07,17,14,831,1557,1551.42
0.07,17,15,875,1514,1580.88
0.07,17,16,910,1608,1658.16
0.07,17,17,927,1594,1670.64
0.07,17,18,761,1697,1534.62
0.07,17,19,758,1677,1522.98
0.07,17,20,721,1580,1442.28
0.07,17,21,619,1603,1341.78
0.07,17,22,644,1508,1328.88
0.07,17,23,656,1521,1347.3
0.07,17,24,580,1539,1272.78
0.07,17,25,476,1571,1173.9
0.07,17,26,472,1501,1140.18
0.07,17,27,455,1538,1137.36
0.07,17,28,437,1512,1107.0
0.07,17,29,418,1420,1047.84
0.07,17,30,394,1451,1034.94
0.07,17,31,324,1346,915.24
0.07,17,32,334,1251,886.14
0.07,17,33,274,1267,828.06
0.07,17,34,228,1127,719.58
0.07,17,35,189,1012,629.16
0.07,17,36,150,1012,587.04
0.07,17,37,131,1010,565.68
0.07,17,38,144,885,527.22
0.07,17,39,96,803,440.94
0.07,17,40,76,788,413.04
0.07,17,41,49,697,345.66
0.07,17,42,62,593,316.02
0.07,17,43,51,552,286.92
0.07,17,44,26,531,251.1
0.07,17,45,11,452,201.72
0.07,17,46,10,411,183.42
0.07,17,47,12,339,155.34
0.07,17,48,7,287,128.1
0.07,17,49,1,241,102.3
0.07,17,50,0,184,77.28
0.07,17,51,1,146,62.4
0.07,17,52,1,144,61.56
0.07,17,53,1,115,49.38
0.07,17,54,4,82,38.76
0.07,17,55,0,93,39.06
0.07,17,56,0,81,34.02
0.07,17,57,0,64,26.88
0.07,17,58,0,64,26.88
0.07,17,59,0,53,22.26
0.07,17,60,0,37,15.54
0.07,17,61,0,36,15.12
0.07,17,62,0,27,11.34
0.07,17,63,0,22,9.24
0.07,17,64,0,17,7.14
0.07,17,65,0,15,6.3
0.07,17,66,0,14,5.88
0.07,17,67,0,6,2.52
0.07,17,68,0,4,1.68
0.07,17,69,0,2,0.84
0.07,17,70,0,2,0.84
0.07,17,71,0,2,0.84
0.07,17,72,0,3,1.26
0.07,17,73,0,2,0.84
0.07,17,74,0,0,0.0
0.07,18,0,1724,0,1861.92
0.07,18,1,1379,660,1766.52
0.07,18,2,1363,824,1818.12
0.07,18,3,1317,1003,1843.62
0.07,18,4,1233,1244,1854.12
0.07,18,5,1231,1302,1876.32
0.07,18,6,1203,1330,1857.84
0.07,18,7,1137,1410,1820.16
0.07,18,8,1155,1352,1815.24
0.07,18,9,1031,1476,1733.4
0.07,18,10,1049,1564,1789.8
0.07,18,11,1129,1559,1874.1
0.07,18,12,1108,1570,1856.04
0.07,18,13,1143,1533,1878.3
0.07,18,14,1229,1634,2013.6
0.07,18,15,1158,1688,1959.6
0.07,18,16,1213,1670,2011.44
0.07,18,17,1241,1707,2057.22
0.07,18,18,1203,1661,1996.86
0.07,18,19,1242,1669,2042.34
0.07,18,20,1242,1711,2059.98
0.07,18,21,1255,1782,2103.84
0.07,18,22,1214,1779,2058.3
0.07,18,23,1235,1738,2063.76
0.07,18,24,1302,1804,2163.84
0.07,18,25,1250,1847,2125.74
0.07,18,26,1373,1750,2217.84
0.07,18,27,1391,1921,2309.1
0.07,18,28,1340,1705,2163.3
0.07,18,29,1445,1808,2319.96
0.07,18,30,1492,1805,2369.46
0.07,18,31,1558,1801,2439.06
0.07,18,32,1759,1733,2627.58
0.07,18,33,1703,1739,2569.62
0.07,18,34,1823,1775,2714.34
0.07,18,35,1761,1895,2697.78
0.07,18,36,1879,1776,2775.24
0.07,18,37,1883,1701,2748.06
0.07,18,38,2036,1770,2942.28
0.07,18,39,2135,1765,3047.1
0.07,18,40,2054,1811,2978.94
0.07,18,41,2137,1776,3053.88
0.07,18,42,2174,1776,3093.84
0.07,18,43,2298,1739,3212.22
0.07,18,44,2365,1785,3303.9
0.07,18,45,2392,1685,3291.06
0.07,18,46,2317,1690,3212.16
0.07,18,47,2520,1853,3499.86
0.07,18,48,2570,1757,3513.54
0.07,18,49,2503,1757,3441.18
0.07,18,50,2598,1724,3529.92
0.07,18,51,2691,1748,3640.44
0.07,18,52,2731,1674,3652.56
0.07,18,53,2706,1751,3657.9
0.07,18,54,2867,1694,3807.84
0.07,18,55,3091,1716,4059.0
0.07,18,56,3082,1770,4071.96
0.07,18,57,3152,1830,4172.76
0.07,18,58,3047,1718,4012.32
0.07,18,59,3114,1800,4119.12
0.07,18,60,3253,1735,4241.94
0.07,18,61,3207,1757,4201.5
0.07,18,62,3169,1704,4138.2
0.07,18,63,3284,1781,4294.74
0.07,18,64,3391,1665,4361.58
0.07,18,65,3350,1815,4380.3
0.07,18,66,3358,1803,4383.9
0.07,18,67,3356,1793,4377.54
0.07,18,68,3646,1825,4704.18
0.07,18,69,3794,1714,4817.4
0.07,18,70,3872,1753,4918.02
0.07,18,71,3984,1732,5030.16
0.07,18,72,3953,1728,4995.0
0.07,18,73,3883,1785,4943.34
0.07,18,74,4158,1755,5227.74
0.07,18,75,4274,1787,5366.46
0.07,18,76,4241,1844,5354.76
0.07,18,77,4262,1885,5394.66
0.07,18,78,4377,1802,5484.0
0.07,18,79,4436,1877,5579.22
0.07,18,80,4516,1800,5633.28
0.07,18,81,4534,1784,5646.0
0.07,18,82,4705,1858,5861.76
0.07,18,83,4530,1912,5695.44
0.07,18,84,4623,1908,5794.2
0.07,18,85,4661,1741,5765.1
0.07,18,86,4768,1762,5889.48
0.07,18,87,4924,1862,6099.96
0.07,18,88,5034,1851,6214.14
0.07,18,89,5229,1801,6403.74
0.07,18,90,5232,1730,6377.16
0.07,18,91,5311,1726,6460.8
0.07,18,92,5370,1746,6532.92
0.07,18,93,5477,1745,6648.06
0.07,18,94,5505,1689,6654.78
0.07,18,95,5532,1776,6720.48
0.07,18,96,5597,1752,6780.6
0.07,18,97,5426,1729,6586.26
0.07,18,98,5549,1861,6774.54
0.07,18,99,5698,1813,6915.3
0.07,18,100,5911,1725,7108.38
0.07,19,0,1894,0,2045.52
0.07,19,1,1694,664,2108.4
0.07,19,2,1563,888,2061.0
0.07,19,3,1436,989,1966.26
0.07,19,4,1338,1190,1944.84
0.07,19,5,1298,1258,1930.2
0.07,19,6,1293,1280,1934.04
0.07,19,7,1304,1428,2008.08
0.07,19,8,1241,1451,1949.7
0.07,19,9,1299,1486,2027.04
0.07,19,10,1217,1549,1964.94
0.07,19,11,1188,1564,1939.92
0.07,19,12,1254,1532,1997.76
0.07,19,13,1152,1568,1902.72
0.07,19,14,1222,1646,2011.08
0.07,19,15,1188,1692,1993.68
0.07,19,16,1169,1739,1992.9
0.07,19,17,1209,1605,1979.82
0.07,19,18,1202,1615,1976.46
0.07,19,19,1237,1621,2016.78
0.07,19,20,1209,1568,1964.28
0.07,19,21,1134,1615,1903.02
0.07,19,22,1129,1623,1900.98
0.07,19,23,1150,1636,1929.12
0.07,19,24,1167,1597,1931.1
0.07,19,25,1188,1604,1956.72
0.07,19,26,1221,1569,1977.66
0.07,19,27,1221,1796,2073.0
0.07,19,28,1301,1607,2080.02
0.07,19,29,1199,1695,2006.82
0.07,19,30,1266,1673,2069.94
0.07,19,31,1406,1641,2207.7
0.07,19,32,1468,1684,2292.72
0.07,19,33,1469,1706,2303.04
0.07,19,34,1500,1682,2326.44
0.07,19,35,1407,1753,2255.82
0.07,19,36,1516,1782,2385.72
0.07,19,37,1631,1800,2517.48
0.07,19,38,1643,1838,2546.4
0.07,19,39,1575,1861,2482.62
0.07,19,40,1629,1831,2528.34
0.07,19,41,1799,1860,2724.12
0.07,19,42,1810,1826,2721.72
0.07,19,43,1953,1864,2892.12
0.07,19,44,2010,1810,2931.0
0.07,19,45,2047,1842,2984.4
0.07,19,46,2081,1747,2981.22
0.07,19,47,2068,1857,3013.38
0.07,19,48,2165,1729,3064.38
0.07,19,49,2191,1819,3130.26
0.07,19,50,2336,1836,3294.0
0.07,19,51,2443,1910,3440.64
0.07,19,52,2397,1821,3353.58
0.07,19,53,2502,1907,3503.1
0.07,19,54,2554,1913,3561.78
0.07,19,55,2624,2048,3694.08
0.07,19,56,2771,2035,3847.38
0.07,19,57,2695,1916,3715.32
0.07,19,58,2783,1820,3770.04
0.07,19,59,2932,1777,3912.9
0.07,19,60,3066,1833,4081.14
0.07,19,61,3090,1941,4152.42
0.07,19,62,3302,1866,4349.88
0.07,19,63,3366,1887,4427.82
0.07,19,64,3554,1843,4612.38
0.07,19,65,3600,1804,4645.68
0.07,19,66,3577,1741,4594.38
0.07,19,67,3633,1773,4668.3
0.07,19,68,3706,1679,4707.66
0.07,19,69,3800,1725,4828.5
0.07,19,70,3894,1816,4968.24
0.07,19,71,3907,1806,4978.08
0.07,19,72,3998,1963,5142.3
0.07,19,73,4050,1929,5184.18
0.07,19,74,4038,1941,5176.26
0.07,19,75,3959,1859,5056.5
0.07,19,76,4103,1776,5177.16
0.07,19,77,4266,1809,5367.06
0.07,19,78,4370,1863,5502.06
0.07,19,79,4672,1881,5835.78
0.07,19,80,4890,1884,6072.48
0.07,19,81,4965,1817,6125.34
0.07,19,82,4760,1883,5931.66
0.07,19,83,4772,1835,5924.46
0.07,19,84,4833,1771,5963.46
0.07,19,85,4859,1729,5973.9
0.07,19,86,4941,1754,6072.96
0.07,19,87,5126,1678,6240.84
0.07,19,88,5296,1720,6442.08
0.07,19,89,5502,1726,6667.08
0.07,19,90,5403,1752,6571.08
0.07,19,91,5510,1701,6665.22
0.07,19,92,5506,1730,6673.08
0.07,19,93,5627,1677,6781.5
0.07,19,94,5710,1861,6948.42
0.07,19,95,5743,1796,6956.76
0.07,19,96,5885,1686,7063.92
0.07,19,97,5747,1792,6959.4
0.07,19,98,5833,1801,7056.06
0.07,19,99,5900,1814,7133.88
0.07,19,100,5940,1691,7125.42
0.07,20,0,1723,0,1860.84
0.07,20,1,1471,676,1872.6
0.07,20,2,1334,935,1833.42
0.07,20,3,1293,1080,1850.04
0.07,20,4,1278,1183,1877.1
0.07,20,5,1044,1303,1674.78
0.07,20,6,963,1351,1607.46
0.07,20,7,997,1298,1621.92
0.07,20,8,961,1368,1612.44
0.07,20,9,1004,1461,1697.94
0.07,20,10,985,1460,1677.0
0.07,20,11,942,1547,1667.1
0.07,20,12,950,1514,1661.88
0.07,20,13,999,1471,1696.74
0.07,20,14,911,1472,1602.12
0.07,20,15,945,1502,1651.44
0.07,20,16,943,1553,1670.7
0.07,20,17,824,1628,1573.68
0.07,20,18,814,1578,1541.88
0.07,20,19,786,1638,1536.84
0.07,20,20,783,1640,1534.44
0.07,20,21,775,1561,1492.62
0.07,20,22,773,1506,1467.36
0.07,20,23,724,1481,1403.94
0.07,20,24,751,1527,1452.42
0.07,20,25,793,1527,1497.78
0.07,20,26,769,1606,1505.04
0.07,20,27,763,1616,1502.76
0.07,20,28,743,1592,1471.08
0.07,20,29,686,1589,1408.26
0.07,20,30,627,1638,1365.12
0.07,20,31,650,1612,1379.04
0.07,20,32,670,1602,1396.44
0.07,20,33,711,1570,1427.28
0.07,20,34,695,1568,1409.16
0.07,20,35,695,1634,1436.88
0.07,20,36,601,1598,1320.24
0.07,20,37,603,1601,1323.66
0.07,20,38,598,1545,1294.74
0.07,20,39,590,1543,1285.26
0.07,20,40,583,1548,1279.8
0.07,20,41,577,1436,1226.28
0.07,20,42,500,1514,1175.88
0.07,20,43,420,1375,1031.1
0.07,20,44,417,1310,1000.56
0.07,20,45,341,1273,902.94
0.07,20,46,295,1262,848.64
0.07,20,47,272,1196,796.08
0.07,20,48,245,1193,765.66
0.07,20,49,229,1222,760.56
0.07,20,50,227,1183,742.02
0.07,20,51,198,1160,701.04
0.07,20,52,161,1075,625.38
0.07,20,53,148,982,572.28
0.07,20,54,95,968,509.16
0.07,20,55,81,855,446.58
0.07,20,56,65,803,407.46
0.07,20,57,47,704,346.44
0.07,20,58,25,698,320.16
0.07,20,59,30,594,281.88
0.07,20,60,19,535,245.22
0.07,20,61,10,506,223.32
0.07,20,62,9,374,166.8
0.07,20,63,6,321,141.3
0.07,20,64,5,236,104.52
0.07,20,65,1,205,87.18
0.07,20,66,1,182,77.52
0.07,20,67,3,185,80.94
0.07,20,68,0,138,57.96
0.07,20,69,2,130,56.76
0.07,20,70,2,110,48.36
0.07,20,71,0,107,44.94
0.07,20,72,0,84,35.28
0.07,20,73,0,70,29.4
0.07,20,74,0,50,21.0
0.07,20,75,0,38,15.96
0.07,20,76,0,29,12.18
0.07,20,77,0,31,13.02
0.07,20,78,0,24,10.08
0.07,20,79,0,23,9.66
0.07,20,80,0,26,10.92
0.07,20,81,0,12,5.04
0.07,20,82,1,6,3.6
0.07,20,83,0,8,3.36
0.07,20,84,0,7,2.94
0.07,20,85,0,11,4.62
0.07,20,86,0,10,4.2
0.07,20,87,0,8,3.36
0.07,20,88,0,7,2.94
0.07,20,89,0,5,2.1
0.07,20,90,0,0,0.0
0.07,21,0,1704,0,1840.32
0.07,21,1,1537,662,1938.0
0.07,21,2,1487,822,1951.2
0.07,21,3,1489,1039,2044.5
0.07,21,4,1346,1216,1964.4
0.07,21,5,1289,1268,1924.68
0.07,21,6,1327,1288,1974.12
0.07,21,7,1329,1379,2014.5
0.07,21,8,1314,1437,2022.66
0.07,21,9,1319,1452,2034.36
0.07,21,10,1280,1562,2038.44
0.07,21,11,1281,1550,2034.48
0.07,21,12,1338,1482,2067.48
0.07,21,13,1240,1668,2039.76
0.07,21,14,1215,1590,1980.0
0.07,21,15,1139,1643,1920.18
0.07,21,16,1143,1702,1949.28
0.07,21,17,1190,1608,1960.56
0.07,21,18,1279,1622,2062.56
0.07,21,19,1304,1676,2112.24
0.07,21,20,1291,1838,2166.24
0.07,21,21,1320,1729,2151.78
0.07,21,22,1386,1691,2207.1
0.07,21,23,1429,1777,2289.66
0.07,21,24,1471,1840,2361.48
0.07,21,25,1403,1853,2293.5
0.07,21,26,1481,1740,2330.28
0.07,21,27,1549,1813,2434.38
0.07,21,28,1629,1823,2524.98
0.07,21,29,1633,1792,2516.28
0.07,21,30,1621,1763,2491.14
0.07,21,31,1664,1735,2525.82
0.07,21,32,1721,1675,2562.18
0.07,21,33,1741,1749,2614.86
0.07,21,34,1679,1717,2534.46
0.07,21,35,1684,1827,2586.06
0.07,21,36,1795,1825,2705.1
0.07,21,37,1763,1909,2705.82
0.07,21,38,1812,1797,2711.7
0.07,21,39,1804,2003,2789.58
0.07,21,40,1902,1910,2856.36
0.07,21,41,1867,1854,2795.04
0.07,21,42,1956,1813,2873.94
0.07,21,43,1954,1842,2883.96
0.07,21,44,2002,1804,2919.84
0.07,21,45,1938,1804,2850.72
0.07,21,46,2109,1756,3015.24
0.07,21,47,2130,1813,3061.86
0.07,21,48,2209,1795,3139.62
0.07,21,49,2212,1830,3157.56
0.07,21,50,2343,1851,3307.86
0.07,21,51,2395,1882,3377.04
0.07,21,52,2605,1943,3629.46
0.07,21,53,2461,1883,3448.74
0.07,21,54,2530,1866,3516.12
0.07,21,55,2542,1874,3532.44
0.07,21,56,2742,1936,3774.48
0.07,21,57,2862,1890,3884.76
0.07,21,58,2897,1838,3900.72
0.07,21,59,2971,1835,3979.38
0.07,21,60,3020,1863,4044.06
0.07,21,61,3130,1783,4129.26
0.07,21,62,3273,1809,4294.62
0.07,21,63,3436,1879,4500.06
0.07,21,64,3526,1939,4622.46
0.07,21,65,3590,1814,4639.08
0.07,21,66,3492,1820,4535.76
0.07,21,67,3402,1777,4420.5
0.07,21,68,3534,1708,4534.08
0.07,21,69,3580,1781,4614.42
0.07,21,70,3748,1876,4835.76
0.07,21,71,3830,1750,4871.4
0.07,21,72,3878,1750,4923.24
0.07,21,73,4046,1821,5134.5
0.07,21,74,4179,1832,5282.76
0.07,21,75,4271,1787,5363.22
0.07,21,76,4375,1753,5461.26
0.07,21,77,4295,1798,5393.76
0.07,21,78,4576,1822,5707.32
0.07,21,79,4539,1705,5618.22
0.07,21,80,4628,1621,5679.06
0.07,21,81,4599,1636,5654.04
0.07,21,82,4710,1677,5791.14
0.07,21,83,4733,1647,5803.38
0.07,21,84,4896,1695,5999.58
0.07,21,85,4861,1809,6009.66
0.07,21,86,4758,1782,5887.08
0.07,21,87,4906,1795,6052.38
0.07,21,88,4910,1760,6042.0
0.07,21,89,5023,1800,6180.84
0.07,21,90,5130,1911,6343.02
0.07,21,91,5233,1861,6433.26
0.07,21,92,5263,1864,6466.92
0.07,21,93,5376,1713,6525.54
0.07,21,94,5284,1753,6442.98
0.07,21,95,5447,1758,6621.12
0.07,21,96,5546,1765,6730.98
0.07,21,97,5625,1722,6798.24
0.07,21,98,5638,1785,6838.74
0.07,21,99,5605,1720,6775.8
0.07,21,100,5652,1831,6873.18
0.07,22,0,1769,0,1910.52
0.07,22,1,1540,647,1934.94
0.07,22,2,1384,879,1863.9
0.07,22,3,1297,1075,1852.26
0.07,22,4,1235,1226,1848.72
0.07,22,5,1258,1269,1891.62
0.07,22,6,1260,1227,1876.14
0.07,22,7,1237,1349,1902.54
0.07,22,8,1196,1334,1851.96
0.07,22,9,1171,1406,1855.2
0.07,22,10,1179,1501,1903.74
0.07,22,11,1086,1518,1810.44
0.07,22,12,1163,1559,1910.82
0.07,22,13,1174,1575,1929.42
0.07,22,14,1151,1667,1943.22
0.07,22,15,1147,1625,1921.26
0.07,22,16,1177,1701,1985.58
0.07,22,17,1194,1654,1984.2
0.07,22,18,1058,1712,1861.68
0.07,22,19,1154,1719,1968.3
0.07,22,20,1178,1701,1986.66
0.07,22,21,1182,1643,1966.62
0.07,22,22,1256,1622,2037.72
0.07,22,23,1125,1704,1930.68
0.07,22,24,1072,1667,1857.9
0.07,22,25,1126,1637,1903.62
0.07,22,26,1098,1701,1900.26
0.07,22,27,1097,1734,1913.04
0.07,22,28,1115,1724,1928.28
0.07,22,29,1083,1658,1866.0
0.07,22,30,1120,1745,1942.5
0.07,22,31,1121,1729,1936.86
0.07,22,32,1126,1710,1934.28
0.07,22,33,1102,1784,1939.44
0.07,22,34,1162,1869,2039.94
0.07,22,35,1107,1753,1931.82
0.07,22,36,1066,1775,1896.78
0.07,22,37,1113,1837,1973.58
0.07,22,38,1149,1816,2003.64
0.07,22,39,1092,1817,1942.5
0.07,22,40,1138,1828,1996.8
0.07,22,41,1158,1779,1997.82
0.07,22,42,1095,1834,1952.88
0.07,22,43,1095,1756,1920.12
0.07,22,44,1116,1825,1971.78
0.07,22,45,1159,1762,1991.76
0.07,22,46,1181,1765,2016.78
0.07,22,47,1264,1719,2087.1
0.07,22,48,1251,1814,2112.96
0.07,22,49,1377,1789,2238.54
0.07,22,50,1383,1754,2230.32
0.07,22,51,1430,1745,2277.3
0.07,22,52,1478,1788,2347.2
0.07,22,53,1501,1831,2390.1
0.07,22,54,1387,1732,2225.4
0.07,22,55,1430,1825,2310.9
0.07,22,56,1476,1726,2319.0
0.07,22,57,1494,1718,2335.08
0.07,22,58,1639,1793,2523.18
0.07,22,59,1745,1798,2639.76
0.07,22,60,1741,1855,2659.38
0.07,22,61,1829,1875,2762.82
0.07,22,62,1887,1824,2804.04
0.07,22,63,2004,1727,2889.66
0.07,22,64,1954,1738,2840.28
0.07,22,65,1958,1862,2896.68
0.07,22,66,1993,1863,2934.9
0.07,22,67,1904,1739,2786.7
0.07,22,68,2079,1768,2987.88
0.07,22,69,1955,1717,2832.54
0.07,22,70,2092,1724,2983.44
0.07,22,71,2109,1700,2991.72
0.07,22,72,2190,1780,3112.8
0.07,22,73,2187,1787,3112.5
0.07,22,74,2192,1641,3056.58
0.07,22,75,2221,1730,3125.28
0.07,22,76,2445,1699,3354.18
0.07,22,77,2426,1677,3324.42
0.07,22,78,2598,1731,3532.86
0.07,22,79,2568,1830,3542.04
0.07,22,80,2650,1771,3605.82
0.07,22,81,2777,1744,3731.64
0.07,22,82,2802,1691,3736.38
0.07,22,83,3018,1684,3966.72
0.07,22,84,2939,1794,3927.6
0.07,22,85,2968,1691,3915.66
0.07,22,86,3099,1680,4052.52
0.07,22,87,3187,1800,4197.96
0.07,22,88,3207,1827,4230.9
0.07,22,89,3244,1835,4274.22
0.07,22,90,3190,1841,4218.42
0.07,22,91,3287,1852,4327.8
0.07,22,92,3423,1920,4503.24
0.07,22,93,3227,1946,4302.48
0.07,22,94,3386,1877,4445.22
0.07,22,95,3683,1882,4768.08
0.07,22,96,3808,1816,4875.36
0.07,22,97,3792,1890,4889.16
0.07,22,98,4092,1885,5211.06
0.07,22,99,4005,1936,5138.52
0.07,22,100,3930,1957,5066.34
0.07,23,0,1703,0,1839.24
0.07,23,1,1454,660,1847.52
0.07,23,2,1251,924,1739.16
0.07,23,3,1178,1056,1715.76
0.07,23,4,1121,1183,1707.54
0.07,23,5,1100,1273,1722.66
0.07,23,6,1019,1355,1669.62
0.07,23,7,1035,1365,1691.1
0.07,23,8,1038,1369,1696.02
0.07,23,9,1033,1467,1731.78
0.07,23,10,921,1524,1634.76
0.07,23,11,900,1487,1596.54
0.07,23,12,900,1486,1596.12
0.07,23,13,874,1625,1626.42
0.07,23,14,857,1547,1575.3
0.07,23,15,884,1610,1630.92
0.07,23,16,909,1608,1657.08
0.07,23,17,999,1644,1769.4
0.07,23,18,911,1557,1637.82
0.07,23,19,969,1562,1702.56
0.07,23,20,965,1600,1714.2
0.07,23,21,969,1644,1737.0
0.07,23,22,894,1573,1626.18
0.07,23,23,887,1633,1643.82
0.07,23,24,871,1611,1617.3
0.07,23,25,786,1591,1517.1
0.07,23,26,804,1609,1544.1
0.07,23,27,841,1658,1604.64
0.07,23,28,787,1554,1502.64
0.07,23,29,788,1591,1519.26
0.07,23,30,789,1565,1509.42
0.07,23,31,792,1598,1526.52
0.07,23,32,774,1614,1513.8
0.07,23,33,824,1620,1570.32
0.07,23,34,809,1551,1525.14
0.07,23,35,734,1588,1459.68
0.07,23,36,772,1567,1491.9
0.07,23,37,698,1540,1400.64
0.07,23,38,703,1495,1387.14
0.07,23,39,670,1531,1366.62
0.07,23,40,675,1482,1351.44
0.07,23,41,642,1604,1367.04
0.07,23,42,651,1529,1345.26
0.07,23,43,556,1549,1251.06
0.07,23,44,530,1472,1190.64
0.07,23,45,502,1460,1155.36
0.07,23,46,432,1399,1054.14
0.07,23,47,367,1339,958.74
0.07,23,48,297,1333,880.62
0.07,23,49,345,1371,948.42
0.07,23,50,305,1395,915.3
0.07,23,51,275,1275,832.5
0.07,23,52,248,1221,780.66
0.07,23,53,188,1147,684.78
0.07,23,54,185,1074,650.88
0.07,23,55,155,1100,629.4
0.07,23,56,143,1066,602.16
0.07,23,57,104,995,530.22
0.07,23,58,93,887,472.98
0.07,23,59,77,864,446.04
0.07,23,60,71,729,382.86
0.07,23,61,54,691,348.54
0.07,23,62,40,658,319.56
0.07,23,63,46,613,307.14
0.07,23,64,38,589,288.42
0.07,23,65,29,557,265.26
0.07,23,66,22,528,245.52
0.07,23,67,29,456,222.84
0.07,23,68,12,361,164.58
0.07,23,69,10,283,129.66
0.07,23,70,2,242,103.8
0.07,23,71,3,210,91.44
0.07,23,72,4,189,83.7
