a,replicate,gen,num_dd, num_dwt, d_fitness
0.07,15,92,2410,1777,3349.14
0.07,15,93,2410,1730,3329.4
0.07,15,94,2528,1791,3482.46
0.07,15,95,2537,1714,3459.84
0.07,15,96,2678,1745,3625.14
0.07,15,97,2712,1751,3664.38
0.07,15,98,2693,1795,3662.34
0.07,15,99,2803,1823,3792.9
0.07,15,100,2801,1790,3776.88
0.07,16,0,1899,0,2050.92
0.07,16,1,1581,666,1987.2
0.07,16,2,1439,878,1922.88
0.07,16,3,1364,1019,1901.1
0.07,16,4,1235,1218,1845.36
0.07,16,5,1191,1255,1813.38
0.07,16,6,1156,1209,1756.26
0.07,16,7,1162,1376,1832.88
0.07,16,8,1120,1382,1790.04
0.07,16,9,1119,1428,1808.28
0.07,16,10,1103,1430,1791.84
0.07,16,11,1178,1444,1878.72
0.07,16,12,1018,1458,1711.8
0.07,16,13,988,1584,1732.32
0.07,16,14,1032,1583,1779.42
0.07,16,15,998,1607,1752.78
0.07,16,16,995,1506,1707.12
0.07,16,17,987,1499,1695.54
0.07,16,18,978,1608,1731.6
0.07,16,19,990,1542,1716.84
0.07,16,20,972,1544,1698.24
0.07,16,21,907,1544,1628.04
0.07,16,22,932,1547,1656.3
0.07,16,23,970,1617,1726.74
0.07,16,24,964,1564,1698.0
0.07,16,25,947,1585,1688.46
0.07,16,26,999,1643,1768.98
0.07,16,27,947,1675,1726.26
0.07,16,28,1006,1708,1803.84
0.07,16,29,986,1671,1766.7
0.07,16,30,1052,1704,1851.84
0.07,16,31,1048,1668,1832.4
0.07,16,32,1033,1683,1822.5
0.07,16,33,997,1828,1844.52
0.07,16,34,1093,1681,1886.46
0.07,16,35,1015,1704,1811.88
0.07,16,36,1040,1709,1840.98
0.07,16,37,1004,1673,1786.98
0.07,16,38,1011,1793,1844.94
0.07,16,39,962,1674,1742.04
0.07,16,40,915,1671,1690.02
0.07,16,41,923,1766,1738.56
0.07,16,42,889,1711,1678.74
0.07,16,43,822,1778,1634.52
0.07,16,44,848,1770,1659.24
0.07,16,45,826,1730,1618.68
0.07,16,46,848,1795,1669.74
0.07,16,47,739,1752,1533.96
0.07,16,48,733,1675,1495.14
0.07,16,49,682,1770,1479.96
0.07,16,50,723,1721,1503.66
0.07,16,51,658,1730,1437.24
0.07,16,52,599,1740,1377.72
0.07,16,53,555,1612,1276.44
0.07,16,54,535,1669,1278.78
0.07,16,55,515,1731,1283.22
0.07,16,56,499,1592,1207.56
0.07,16,57,422,1559,1110.54
0.07,16,58,377,1466,1022.88
0.07,16,59,356,1489,1009.86
0.07,16,60,334,1425,959.22
0.07,16,61,249,1473,887.58
0.07,16,62,211,1390,811.68
0.07,16,63,187,1237,721.5
0.07,16,64,189,1127,677.46
0.07,16,65,115,1162,612.24
0.07,16,66,108,995,534.54
0.07,16,67,75,949,479.58
0.07,16,68,51,805,393.18
0.07,16,69,35,726,342.72
0.07,16,70,33,605,289.74
0.07,16,71,16,488,222.24
0.07,16,72,12,384,174.24
0.07,16,73,13,333,153.9
0.07,16,74,5,289,126.78
0.07,16,75,3,232,100.68
0.07,16,76,0,230,96.6
0.07,16,77,0,203,85.26
0.07,16,78,1,161,68.7
0.07,16,79,1,129,55.26
0.07,16,80,2,106,46.68
0.07,16,81,1,76,33.0
0.07,16,82,0,62,26.04
0.07,16,83,0,59,24.78
0.07,16,84,0,35,14.7
0.07,16,85,0,26,10.92
0.07,16,86,0,29,12.18
0.07,16,87,0,17,7.14
0.07,16,88,0,12,5.04
0.07,16,89,0,5,2.1
0.07,16,90,0,3,1.26
0.07,16,91,0,0,0.0
0.07,17,0,1756,0,1896.48
0.07,17,1,1430,672,1826.64
0.07,17,2,1289,913,1775.58
0.07,17,3,1232,1064,1777.44
0.07,17,4,1173,1209,1774.62
0.07,17,5,1122,1327,1769.1
0.07,17,6,970,1356,1617.12
0.07,17,7,980,1383,1639.26
0.07,17,8,910,1368,1557.36
0.07,17,9,949,1479,1646.1
0.07,17,10,889,1470,1577.52
0.07,17,11,866,1515,1571.58
0.07,17,12,784,1434,1449.0
0.07,17,13,762,1435,1425.66
0.07,17,14,694,1434,1351.8
0.07,17,15,593,1448,1248.6
0.07,17,16,584,1496,1259.04
0.07,17,17,623,1421,1269.66
0.07,17,18,547,1521,1229.58
0.07,17,19,530,1456,1183.92
0.07,17,20,507,1444,1154.04
0.07,17,21,386,1440,1021.68
0.07,17,22,368,1289,938.82
0.07,17,23,320,1379,924.78
0.07,17,24,314,1369,914.1
0.07,17,25,297,1281,858.78
0.07,17,26,258,1323,834.3
0.07,17,27,233,1274,786.72
0.07,17,28,177,1227,706.5
0.07,17,29,135,1201,650.22
0.07,17,30,127,1091,595.38
0.07,17,31,117,1062,572.4
0.07,17,32,102,952,510.0
0.07,17,33,90,847,452.94
0.07,17,34,48,834,402.12
0.07,17,35,38,762,361.08
0.07,17,36,24,631,290.94
0.07,17,37,24,591,274.14
0.07,17,38,17,527,239.7
0.07,17,39,9,481,211.74
0.07,17,40,9,383,170.58
0.07,17,41,9,332,149.16
0.07,17,42,2,306,130.68
0.07,17,43,3,261,112.86
0.07,17,44,1,186,79.2
0.07,17,45,0,159,66.78
0.07,17,46,0,141,59.22
0.07,17,47,0,126,52.92
0.07,17,48,0,104,43.68
0.07,17,49,0,75,31.5
0.07,17,50,0,91,38.22
0.07,17,51,0,61,25.62
0.07,17,52,0,62,26.04
0.07,17,53,0,64,26.88
0.07,17,54,0,50,21.0
0.07,17,55,0,35,14.7
0.07,17,56,0,38,15.96
0.07,17,57,0,37,15.54
0.07,17,58,0,35,14.7
0.07,17,59,0,38,15.96
0.07,17,60,0,22,9.24
0.07,17,61,0,19,7.98
0.07,17,62,0,11,4.62
0.07,17,63,0,9,3.78
0.07,17,64,0,8,3.36
0.07,17,65,0,8,3.36
0.07,17,66,0,9,3.78
0.07,17,67,0,9,3.78
0.07,17,68,0,12,5.04
0.07,17,69,0,9,3.78
0.07,17,70,0,5,2.1
0.07,17,71,0,1,0.42
0.07,17,72,0,2,0.84
0.07,17,73,0,0,0.0
0.07,18,0,1753,0,1893.24
0.07,18,1,1496,678,1900.44
0.07,18,2,1437,931,1942.98
0.07,18,3,1410,1076,1974.72
0.07,18,4,1374,1161,1971.54
0.07,18,5,1305,1236,1928.52
0.07,18,6,1336,1280,1980.48
0.07,18,7,1333,1282,1978.08
0.07,18,8,1294,1355,1966.62
0.07,18,9,1291,1432,1995.72
0.07,18,10,1372,1389,2065.14
0.07,18,11,1355,1604,2137.08
0.07,18,12,1330,1530,2079.0
0.07,18,13,1314,1502,2049.96
0.07,18,14,1353,1467,2077.38
0.07,18,15,1318,1474,2042.52
0.07,18,16,1397,1505,2140.86
0.07,18,17,1399,1529,2153.1
0.07,18,18,1536,1676,2362.8
0.07,18,19,1525,1634,2333.28
0.07,18,20,1581,1644,2397.96
0.07,18,21,1619,1642,2438.16
0.07,18,22,1599,1620,2407.32
0.07,18,23,1498,1708,2335.2
0.07,18,24,1572,1686,2405.88
0.07,18,25,1611,1637,2427.42
0.07,18,26,1669,1717,2523.66
0.07,18,27,1766,1585,2572.98
0.07,18,28,1841,1728,2714.04
0.07,18,29,1753,1697,2605.98
0.07,18,30,1868,1722,2740.68
0.07,18,31,1848,1702,2710.68
0.07,18,32,1932,1653,2780.82
0.07,18,33,1957,1604,2787.24
0.07,18,34,1965,1617,2801.34
0.07,18,35,2151,1494,2950.56
0.07,18,36,2162,1521,2973.78
0.07,18,37,2213,1620,3070.44
0.07,18,38,2101,1571,2928.9
0.07,18,39,2292,1658,3171.72
0.07,18,40,2376,1684,3273.36
0.07,18,41,2386,1718,3298.44
0.07,18,42,2297,1760,3219.96
0.07,18,43,2337,1681,3229.98
0.07,18,44,2376,1829,3334.26
0.07,18,45,2428,1870,3407.64
0.07,18,46,2553,1745,3490.14
0.07,18,47,2574,1662,3477.96
0.07,18,48,2628,1738,3568.2
0.07,18,49,2664,1784,3626.4
0.07,18,50,2843,1718,3792.0
0.07,18,51,2871,1816,3863.4
0.07,18,52,2882,1827,3879.9
0.07,18,53,2940,1813,3936.66
0.07,18,54,3108,1781,4104.66
0.07,18,55,3088,1680,4040.64
0.07,18,56,3125,1696,4087.32
0.07,18,57,3216,1672,4175.52
0.07,18,58,3123,1742,4104.48
0.07,18,59,3320,1791,4337.82
0.07,18,60,3393,1947,4482.18
0.07,18,61,3520,1795,4555.5
0.07,18,62,3426,1730,4426.68
0.07,18,63,3406,1681,4384.5
0.07,18,64,3544,1819,4591.5
0.07,18,65,3746,1737,4775.22
0.07,18,66,3644,1805,4693.62
0.07,18,67,3728,1778,4773.0
0.07,18,68,3686,1838,4752.84
0.07,18,69,3814,1879,4908.3
0.07,18,70,3994,1796,5067.84
0.07,18,71,3914,1707,4944.06
0.07,18,72,3890,1751,4936.62
0.07,18,73,3865,1761,4913.82
0.07,18,74,3951,1710,4985.28
0.07,18,75,4109,1823,5203.38
0.07,18,76,4177,1890,5304.96
0.07,18,77,4137,1821,5232.78
0.07,18,78,4343,1837,5461.98
0.07,18,79,4459,1822,5580.96
0.07,18,80,4510,1814,5632.68
0.07,18,81,4685,1730,5786.4
0.07,18,82,4712,1803,5846.22
0.07,18,83,4641,1733,5740.14
0.07,18,84,4675,1786,5799.12
0.07,18,85,4665,1787,5788.74
0.07,18,86,4744,1720,5845.92
0.07,18,87,4684,1687,5767.26
0.07,18,88,4752,1661,5829.78
0.07,18,89,4900,1708,6009.36
0.07,18,90,5059,1751,6199.14
0.07,18,91,5325,1745,6483.9
0.07,18,92,5302,1782,6474.6
0.07,18,93,5317,1742,6474.0
0.07,18,94,5218,1776,6381.36
0.07,18,95,5300,1836,6495.12
0.07,18,96,5336,1742,6494.52
0.07,18,97,5495,1737,6664.14
0.07,18,98,5547,1791,6742.98
0.07,18,99,5584,1803,6787.98
0.07,18,100,5629,1737,6808.86
0.07,19,0,1824,0,1969.92
0.07,19,1,1630,641,2029.62
0.07,19,2,1543,901,2044.86
0.07,19,3,1406,987,1933.02
0.07,19,4,1419,1092,1991.16
0.07,19,5,1392,1249,2027.94
0.07,19,6,1276,1219,1890.06
0.07,19,7,1217,1364,1887.24
0.07,19,8,1207,1360,1874.76
0.07,19,9,1184,1373,1855.38
0.07,19,10,1152,1505,1876.26
0.07,19,11,1213,1442,1915.68
0.07,19,12,1301,1473,2023.74
0.07,19,13,1302,1653,2100.42
0.07,19,14,1344,1565,2108.82
0.07,19,15,1375,1653,2179.26
0.07,19,16,1354,1671,2164.14
0.07,19,17,1322,1615,2106.06
0.07,19,18,1247,1577,2009.1
0.07,19,19,1377,1671,2188.98
0.07,19,20,1444,1679,2264.7
0.07,19,21,1366,1715,2195.58
0.07,19,22,1300,1720,2126.4
0.07,19,23,1225,1822,2088.24
0.07,19,24,1306,1763,2150.94
0.07,19,25,1377,1755,2224.26
0.07,19,26,1314,1735,2147.82
0.07,19,27,1406,1701,2232.9
0.07,19,28,1249,1713,2068.38
0.07,19,29,1250,1718,2071.56
0.07,19,30,1224,1695,2033.82
0.07,19,31,1317,1605,2096.46
0.07,19,32,1248,1602,2020.68
0.07,19,33,1215,1679,2017.38
0.07,19,34,1276,1656,2073.6
0.07,19,35,1332,1716,2159.28
0.07,19,36,1331,1681,2143.5
0.07,19,37,1312,1772,2161.2
0.07,19,38,1277,1755,2116.26
0.07,19,39,1230,1647,2020.14
0.07,19,40,1202,1627,1981.5
0.07,19,41,1277,1609,2054.94
0.07,19,42,1374,1651,2177.34
0.07,19,43,1412,1614,2202.84
0.07,19,44,1488,1731,2334.06
0.07,19,45,1473,1852,2368.68
0.07,19,46,1448,1730,2290.44
0.07,19,47,1471,1800,2344.68
0.07,19,48,1583,1869,2494.62
0.07,19,49,1660,1774,2537.88
0.07,19,50,1582,1700,2422.56
0.07,19,51,1678,1694,2523.72
0.07,19,52,1650,1640,2470.8
0.07,19,53,1570,1639,2383.98
0.07,19,54,1645,1593,2445.66
0.07,19,55,1642,1716,2494.08
0.07,19,56,1657,1672,2491.8
0.07,19,57,1738,1762,2617.08
0.07,19,58,1772,1808,2673.12
0.07,19,59,1786,1749,2663.46
0.07,19,60,1791,1754,2670.96
0.07,19,61,1768,1780,2657.04
0.07,19,62,1808,1826,2719.56
0.07,19,63,1829,1837,2746.86
0.07,19,64,1854,1753,2738.58
0.07,19,65,1863,1823,2777.7
0.07,19,66,1929,1886,2875.44
0.07,19,67,2014,1836,2946.24
0.07,19,68,1952,1852,2886.0
0.07,19,69,2064,1716,2949.84
0.07,19,70,2078,1802,3001.08
0.07,19,71,2125,1841,3068.22
0.07,19,72,2143,1801,3070.86
0.07,19,73,2215,1824,3158.28
0.07,19,74,2288,1803,3228.3
0.07,19,75,2242,1762,3161.4
0.07,19,76,2319,1801,3260.94
0.07,19,77,2385,1767,3317.94
0.07,19,78,2447,1728,3368.52
0.07,19,79,2395,1758,3324.96
0.07,19,80,2578,1822,3549.48
0.07,19,81,2577,1817,3546.3
0.07,19,82,2612,1858,3601.32
0.07,19,83,2594,1879,3590.7
0.07,19,84,2710,1990,3762.6
0.07,19,85,2744,1952,3783.36
0.07,19,86,2847,1956,3896.28
0.07,19,87,2696,1952,3731.52
0.07,19,88,2935,1783,3918.66
0.07,19,89,2982,1817,3983.7
0.07,19,90,3010,1817,4013.94
0.07,19,91,3135,1820,4150.2
0.07,19,92,3217,1837,4245.9
0.07,19,93,3071,1721,4039.5
0.07,19,94,3106,1717,4075.62
0.07,19,95,3135,1744,4118.28
0.07,19,96,3152,1802,4161.0
0.07,19,97,3370,1841,4412.82
0.07,19,98,3540,1825,4589.7
0.07,19,99,3643,1782,4682.88
0.07,19,100,3746,1765,4786.98
