a,replicate,gen,num_dd, num_dwt, d_fitness
0.056,23,30,53,765,378.54
0.056,23,31,49,668,333.48
0.056,23,32,34,698,329.88
0.056,23,33,32,635,301.26
0.056,23,34,29,536,256.44
0.056,23,35,12,473,211.62
0.056,23,36,9,398,176.88
0.056,23,37,8,378,167.4
0.056,23,38,7,275,123.06
0.056,23,39,6,250,111.48
0.056,23,40,5,203,90.66
0.056,23,41,2,195,84.06
0.056,23,42,1,164,69.96
0.056,23,43,3,130,57.84
0.056,23,44,0,120,50.4
0.056,23,45,1,113,48.54
0.056,23,46,0,104,43.68
0.056,23,47,4,75,35.82
0.056,23,48,0,74,31.08
0.056,23,49,0,62,26.04
0.056,23,50,0,46,19.32
0.056,23,51,0,39,16.38
0.056,23,52,0,37,15.54
0.056,23,53,0,24,10.08
0.056,23,54,0,13,5.46
0.056,23,55,0,10,4.2
0.056,23,56,0,7,2.94
0.056,23,57,0,2,0.84
0.056,23,58,0,2,0.84
0.056,23,59,0,1,0.42
0.056,23,60,0,4,1.68
0.056,23,61,0,4,1.68
0.056,23,62,0,2,0.84
0.056,23,63,0,2,0.84
0.056,23,64,0,0,0.0
0.056,24,0,1436,0,1550.88
0.056,24,1,1000,635,1346.7
0.056,24,2,935,838,1361.76
0.056,24,3,825,962,1295.04
0.056,24,4,832,1073,1349.22
0.056,24,5,792,1116,1324.08
0.056,24,6,790,1218,1364.76
0.056,24,7,790,1283,1392.06
0.056,24,8,711,1297,1312.62
0.056,24,9,713,1297,1314.78
0.056,24,10,732,1332,1350.0
0.056,24,11,666,1382,1299.72
0.056,24,12,614,1373,1239.78
0.056,24,13,569,1345,1179.42
0.056,24,14,451,1384,1068.36
0.056,24,15,383,1416,1008.36
0.056,24,16,349,1276,912.84
0.056,24,17,308,1244,855.12
0.056,24,18,249,1202,773.76
0.056,24,19,227,1082,699.6
0.056,24,20,182,1046,635.88
0.056,24,21,175,1069,637.98
0.056,24,22,162,980,586.56
0.056,24,23,140,870,516.6
0.056,24,24,97,877,473.1
0.056,24,25,88,761,414.66
0.056,24,26,71,791,408.9
0.056,24,27,66,741,382.5
0.056,24,28,49,653,327.18
0.056,24,29,33,574,276.72
0.056,24,30,22,517,240.9
0.056,24,31,13,424,192.12
0.056,24,32,10,360,162.0
0.056,24,33,8,319,142.62
0.056,24,34,4,297,129.06
0.056,24,35,3,231,100.26
0.056,24,36,1,206,87.6
0.056,24,37,1,186,79.2
0.056,24,38,0,145,60.9
0.056,24,39,0,110,46.2
0.056,24,40,2,86,38.28
0.056,24,41,0,81,34.02
0.056,24,42,0,73,30.66
0.056,24,43,0,48,20.16
0.056,24,44,0,54,22.68
0.056,24,45,0,46,19.32
0.056,24,46,0,41,17.22
0.056,24,47,0,35,14.7
0.056,24,48,0,32,13.44
0.056,24,49,0,21,8.82
0.056,24,50,0,12,5.04
0.056,24,51,0,12,5.04
0.056,24,52,0,12,5.04
0.056,24,53,0,10,4.2
0.056,24,54,0,10,4.2
0.056,24,55,0,12,5.04
0.056,24,56,0,8,3.36
0.056,24,57,0,3,1.26
0.056,24,58,0,5,2.1
0.056,24,59,0,2,0.84
0.056,24,60,0,3,1.26
0.056,24,61,0,3,1.26
0.056,24,62,0,0,0.0
0.056,25,0,1520,0,1641.6
0.056,25,1,1141,619,1492.26
0.056,25,2,1069,839,1506.9
0.056,25,3,993,966,1478.16
0.056,25,4,928,1082,1456.68
0.056,25,5,789,1109,1317.9
0.056,25,6,714,1177,1265.46
0.056,25,7,656,1292,1251.12
0.056,25,8,681,1233,1253.34
0.056,25,9,593,1369,1215.42
0.056,25,10,616,1414,1259.16
0.056,25,11,613,1367,1236.18
0.056,25,12,573,1374,1195.92
0.056,25,13,554,1458,1210.68
0.056,25,14,475,1461,1126.62
0.056,25,15,458,1404,1084.32
0.056,25,16,426,1363,1032.54
0.056,25,17,386,1351,984.3
0.056,25,18,391,1313,973.74
0.056,25,19,341,1287,908.82
0.056,25,20,301,1222,838.32
0.056,25,21,254,1165,763.62
0.056,25,22,198,1057,657.78
0.056,25,23,195,1003,631.86
0.056,25,24,152,963,568.62
0.056,25,25,107,951,514.98
0.056,25,26,118,868,492.0
0.056,25,27,82,770,411.96
0.056,25,28,76,719,384.06
0.056,25,29,69,710,372.72
0.056,25,30,39,666,321.84
0.056,25,31,31,608,288.84
0.056,25,32,23,531,247.86
0.056,25,33,15,488,221.16
0.056,25,34,15,397,182.94
0.056,25,35,7,357,157.5
0.056,25,36,6,306,135.0
0.056,25,37,8,225,103.14
0.056,25,38,2,197,84.9
0.056,25,39,1,169,72.06
0.056,25,40,2,148,64.32
0.056,25,41,3,135,59.94
0.056,25,42,0,94,39.48
0.056,25,43,0,84,35.28
0.056,25,44,0,84,35.28
0.056,25,45,0,74,31.08
0.056,25,46,0,47,19.74
0.056,25,47,0,46,19.32
0.056,25,48,0,39,16.38
0.056,25,49,0,46,19.32
0.056,25,50,0,31,13.02
0.056,25,51,0,37,15.54
0.056,25,52,0,38,15.96
0.056,25,53,0,35,14.7
0.056,25,54,0,31,13.02
0.056,25,55,0,18,7.56
0.056,25,56,0,16,6.72
0.056,25,57,0,10,4.2
0.056,25,58,0,5,2.1
0.056,25,59,0,1,0.42
0.056,25,60,0,0,0.0
0.056,26,0,1445,0,1560.6
0.056,26,1,1186,643,1550.94
0.056,26,2,1045,782,1457.04
0.056,26,3,963,1022,1469.28
0.056,26,4,853,1119,1391.22
0.056,26,5,825,1166,1380.72
0.056,26,6,748,1205,1313.94
0.056,26,7,726,1241,1305.3
0.056,26,8,710,1271,1300.62
0.056,26,9,599,1347,1212.66
0.056,26,10,544,1260,1116.72
0.056,26,11,544,1294,1131.0
0.056,26,12,523,1325,1121.34
0.056,26,13,466,1279,1040.46
0.056,26,14,452,1376,1066.08
0.056,26,15,466,1258,1031.64
0.056,26,16,397,1270,962.16
0.056,26,17,360,1279,925.98
0.056,26,18,294,1221,830.34
0.056,26,19,258,1239,799.02
0.056,26,20,199,1169,705.9
0.056,26,21,164,1097,637.86
0.056,26,22,165,1140,657.0
0.056,26,23,147,1107,623.7
0.056,26,24,135,1018,573.36
0.056,26,25,101,941,504.3
0.056,26,26,66,851,428.7
0.056,26,27,63,746,381.36
0.056,26,28,47,702,345.6
0.056,26,29,37,644,310.44
0.056,26,30,27,591,277.38
0.056,26,31,18,487,223.98
0.056,26,32,16,418,192.84
0.056,26,33,11,442,197.52
0.056,26,34,9,374,166.8
0.056,26,35,7,333,147.42
0.056,26,36,5,267,117.54
0.056,26,37,8,227,103.98
0.056,26,38,1,201,85.5
0.056,26,39,5,170,76.8
0.056,26,40,0,163,68.46
0.056,26,41,1,98,42.24
0.056,26,42,0,75,31.5
0.056,26,43,0,64,26.88
0.056,26,44,0,39,16.38
0.056,26,45,0,36,15.12
0.056,26,46,0,24,10.08
0.056,26,47,0,23,9.66
0.056,26,48,0,24,10.08
0.056,26,49,0,24,10.08
0.056,26,50,0,32,13.44
0.056,26,51,0,26,10.92
0.056,26,52,0,17,7.14
0.056,26,53,0,13,5.46
0.056,26,54,0,14,5.88
0.056,26,55,0,15,6.3
0.056,26,56,0,11,4.62
0.056,26,57,0,10,4.2
0.056,26,58,0,14,5.88
0.056,26,59,0,13,5.46
0.056,26,60,0,12,5.04
0.056,26,61,0,10,4.2
0.056,26,62,0,15,6.3
0.056,26,63,0,12,5.04
0.056,26,64,0,9,3.78
0.056,26,65,0,4,1.68
0.056,26,66,0,2,0.84
0.056,26,67,0,0,0.0
0.056,27,0,1388,0,1499.04
0.056,27,1,1068,635,1420.14
0.056,27,2,1058,860,1503.84
0.056,27,3,966,1005,1465.38
0.056,27,4,795,1084,1313.88
0.056,27,5,831,1158,1383.84
0.056,27,6,733,1098,1252.8
0.056,27,7,659,1359,1282.5
0.056,27,8,600,1265,1179.3
0.056,27,9,582,1266,1160.28
0.056,27,10,553,1310,1147.44
0.056,27,11,560,1286,1144.92
0.056,27,12,472,1304,1057.44
0.056,27,13,476,1317,1067.22
0.056,27,14,400,1264,962.88
0.056,27,15,401,1190,932.88
0.056,27,16,324,1131,824.94
0.056,27,17,331,1155,842.58
0.056,27,18,269,1191,790.74
0.056,27,19,272,1151,777.18
0.056,27,20,224,1129,716.1
0.056,27,21,194,1065,656.82
0.056,27,22,150,1107,626.94
0.056,27,23,137,1013,573.42
0.056,27,24,121,979,541.86
0.056,27,25,88,932,486.48
0.056,27,26,106,870,479.88
0.056,27,27,69,886,446.64
0.056,27,28,74,839,432.3
0.056,27,29,87,779,421.14
0.056,27,30,43,744,358.92
0.056,27,31,32,654,309.24
0.056,27,32,28,544,258.72
0.056,27,33,28,519,248.22
0.056,27,34,15,459,208.98
0.056,27,35,7,387,170.1
0.056,27,36,6,306,135.0
0.056,27,37,6,280,124.08
0.056,27,38,6,240,107.28
0.056,27,39,2,201,86.58
0.056,27,40,2,185,79.86
0.056,27,41,3,144,63.72
0.056,27,42,2,141,61.38
0.056,27,43,3,134,59.52
0.056,27,44,0,128,53.76
0.056,27,45,2,86,38.28
0.056,27,46,0,72,30.24
0.056,27,47,3,63,29.7
0.056,27,48,1,52,22.92
0.056,27,49,0,42,17.64
0.056,27,50,0,20,8.4
0.056,27,51,0,16,6.72
0.056,27,52,0,17,7.14
0.056,27,53,0,14,5.88
0.056,27,54,0,12,5.04
0.056,27,55,0,10,4.2
0.056,27,56,0,9,3.78
0.056,27,57,0,11,4.62
0.056,27,58,0,9,3.78
0.056,27,59,0,12,5.04
0.056,27,60,0,11,4.62
0.056,27,61,0,13,5.46
0.056,27,62,0,14,5.88
0.056,27,63,0,8,3.36
0.056,27,64,0,1,0.42
0.056,27,65,0,2,0.84
0.056,27,66,0,1,0.42
0.056,27,67,0,0,0.0
0.056,28,0,1413,0,1526.04
0.056,28,1,1038,661,1398.66
0.056,28,2,921,848,1350.84
0.056,28,3,855,975,1332.9
0.056,28,4,839,1063,1352.58
0.056,28,5,756,1145,1297.38
0.056,28,6,785,1187,1346.34
0.056,28,7,784,1219,1358.7
0.056,28,8,678,1321,1287.06
0.056,28,9,666,1335,1279.98
0.056,28,10,603,1374,1228.32
0.056,28,11,559,1434,1206.0
0.056,28,12,543,1383,1167.3
0.056,28,13,501,1372,1117.32
0.056,28,14,470,1431,1108.62
0.056,28,15,454,1410,1082.52
0.056,28,16,412,1376,1022.88
0.056,28,17,426,1303,1007.34
0.056,28,18,401,1300,979.08
0.056,28,19,374,1297,948.66
0.056,28,20,339,1283,904.98
0.056,28,21,274,1185,793.62
0.056,28,22,276,1268,830.64
0.056,28,23,249,1256,796.44
0.056,28,24,232,1164,739.44
0.056,28,25,220,1155,722.7
0.056,28,26,214,1075,682.62
0.056,28,27,167,980,591.96
0.056,28,28,160,930,563.4
0.056,28,29,108,969,523.62
0.056,28,30,103,893,486.3
0.056,28,31,86,866,456.6
0.056,28,32,88,804,432.72
0.056,28,33,73,699,372.42
0.056,28,34,58,689,352.02
0.056,28,35,35,597,288.54
0.056,28,36,28,530,252.84
0.056,28,37,16,502,228.12
0.056,28,38,17,399,185.94
0.056,28,39,12,364,165.84
0.056,28,40,8,288,129.6
0.056,28,41,6,235,105.18
0.056,28,42,0,211,88.62
0.056,28,43,1,165,70.38
0.056,28,44,2,143,62.22
0.056,28,45,1,134,57.36
0.056,28,46,0,115,48.3
0.056,28,47,0,86,36.12
0.056,28,48,1,75,32.58
0.056,28,49,0,81,34.02
0.056,28,50,0,75,31.5
0.056,28,51,0,61,25.62
0.056,28,52,0,44,18.48
0.056,28,53,0,32,13.44
0.056,28,54,0,35,14.7
0.056,28,55,0,29,12.18
0.056,28,56,0,20,8.4
0.056,28,57,0,17,7.14
0.056,28,58,0,14,5.88
0.056,28,59,0,8,3.36
0.056,28,60,0,5,2.1
0.056,28,61,0,3,1.26
0.056,28,62,0,4,1.68
0.056,28,63,0,3,1.26
0.056,28,64,0,2,0.84
0.056,28,65,0,1,0.42
0.056,28,66,0,0,0.0
0.056,29,0,1510,0,1630.8
0.056,29,1,1212,623,1570.62
0.056,29,2,1052,851,1493.58
0.056,29,3,1009,1004,1511.4
0.056,29,4,913,1099,1447.62
0.056,29,5,826,1152,1375.92
0.056,29,6,794,1163,1345.98
0.056,29,7,675,1268,1261.56
0.056,29,8,674,1233,1245.78
0.056,29,9,607,1294,1199.04
0.056,29,10,546,1368,1164.24
0.056,29,11,539,1381,1162.14
0.056,29,12,570,1380,1195.2
0.056,29,13,581,1373,1204.14
0.056,29,14,558,1444,1209.12
0.056,29,15,540,1382,1163.64
0.056,29,16,492,1355,1100.46
0.056,29,17,533,1443,1181.7
0.056,29,18,446,1402,1070.52
0.056,29,19,430,1340,1027.2
0.056,29,20,355,1305,931.5
0.056,29,21,303,1231,844.26
0.056,29,22,245,1085,720.3
0.056,29,23,193,1037,643.98
0.056,29,24,203,975,628.74
0.056,29,25,157,1003,590.82
0.056,29,26,114,1016,549.84
0.056,29,27,102,986,524.28
0.056,29,28,95,888,475.56
0.056,29,29,67,787,402.9
0.056,29,30,54,685,346.02
0.056,29,31,31,641,302.7
0.056,29,32,40,556,276.72
0.056,29,33,32,504,246.24
0.056,29,34,24,481,227.94
0.056,29,35,7,383,168.42
0.056,29,36,10,312,141.84
0.056,29,37,2,290,123.96
0.056,29,38,4,245,107.22
0.056,29,39,4,223,97.98
0.056,29,40,2,222,95.4
0.056,29,41,5,182,81.84
0.056,29,42,6,162,74.52
0.056,29,43,3,130,57.84
0.056,29,44,0,124,52.08
0.056,29,45,0,96,40.32
0.056,29,46,0,75,31.5
0.056,29,47,0,54,22.68
0.056,29,48,0,53,22.26
0.056,29,49,0,47,19.74
0.056,29,50,0,33,13.86
0.056,29,51,0,28,11.76
0.056,29,52,0,27,11.34
0.056,29,53,0,31,13.02
0.056,29,54,0,33,13.86
0.056,29,55,0,25,10.5
0.056,29,56,0,18,7.56
0.056,29,57,0,17,7.14
0.056,29,58,0,5,2.1
0.056,29,59,0,2,0.84
0.056,29,60,0,0,0.0
