0.0694,18,5,3500,0.0684075,114,48,18
0.0694,18,6,3624,0.0706157,43,20,3
0.0694,18,7,3611,0.0706018,100,43,14
0.0694,18,8,3665,0.0712564,61,24,13
0.0694,18,9,3742,0.0743877,104,46,12
0.0694,18,10,4000,0.0789983,74,32,10
0.0694,18,11,4191,0.0824156,92,41,10
0.0694,18,12,4170,0.0811821,80,35,10
0.0694,18,13,4106,0.0802361,50,20,10
0.0694,18,14,4073,0.0798158,106,44,18
0.0694,18,15,4119,0.0814676,87,34,19
0.0694,18,16,4043,0.0796619,86,39,8
0.0694,18,17,4115,0.0799681,74,31,12
0.0694,18,18,4041,0.0792602,66,27,12
0.0694,18,19,4168,0.0821864,91,40,11
0.0694,18,20,4495,0.0882931,75,33,9
0.0694,18,21,4624,0.091268,89,39,11
0.0694,18,22,4432,0.0878598,74,29,16
0.0694,18,23,4376,0.0861044,70,28,14
0.0694,18,24,4490,0.0906741,73,26,21
0.0694,18,25,4584,0.091282,72,27,18
0.0694,18,26,4552,0.0896487,52,18,16
0.0694,18,27,4726,0.092507,64,26,12
0.0694,18,28,4728,0.0939101,83,36,11
0.0694,18,29,4820,0.0963383,139,56,27
0.0694,18,30,4663,0.0920268,99,41,17
0.0694,18,31,4724,0.0937934,104,43,18
0.0694,18,32,4697,0.0937226,91,41,9
0.0694,18,33,4639,0.0932163,85,34,17
0.0694,18,34,4777,0.0949966,55,23,9
0.0694,18,35,5024,0.0993985,54,18,18
0.0694,18,36,5097,0.101215,82,32,18
0.0694,18,37,5121,0.103292,88,37,14
0.0694,18,38,5363,0.105742,111,47,17
0.0694,18,39,5619,0.109281,51,20,11
0.0694,18,40,5439,0.109037,68,24,20
0.0694,18,41,5428,0.107596,102,47,8
0.0694,18,42,5534,0.110081,71,32,7
0.0694,18,43,5475,0.108726,124,54,16
0.0694,18,44,5854,0.115046,102,44,14
0.0694,18,45,5966,0.116646,125,54,17
0.0694,18,46,6068,0.117816,167,78,11
0.0694,18,47,6183,0.120941,122,56,10
0.0694,18,48,6112,0.120905,82,39,4
0.0694,18,49,6410,0.12579,92,43,6
0.0694,18,50,6832,0.133683,98,44,10
0.0694,18,51,6939,0.13592,118,52,14
0.0694,18,52,7114,0.138313,90,40,10
0.0694,18,53,7081,0.13808,105,50,5
0.0694,18,54,7315,0.141879,74,32,10
0.0694,18,55,7474,0.145126,120,59,2
0.0694,18,56,7642,0.148469,65,31,3
0.0694,18,57,7694,0.151642,125,59,7
0.0694,18,58,7751,0.152561,128,62,4
0.0694,18,59,7730,0.149841,101,47,7
0.0694,18,60,7743,0.151166,83,40,3
0.0694,18,61,7794,0.153377,95,45,5
0.0694,18,62,7958,0.156894,102,49,4
0.0694,18,63,8070,0.157255,100,47,6
0.0694,18,64,8223,0.158825,95,47,1
0.0694,18,65,8516,0.164085,147,72,3
0.0694,18,66,8567,0.167606,110,51,8
0.0694,18,67,8538,0.166797,143,70,3
0.0694,18,68,8603,0.171047,100,50,0
0.0694,18,69,8723,0.171517,110,54,2
0.0694,18,70,8942,0.174949,106,50,6
0.0694,18,71,8993,0.17815,105,51,3
0.0694,18,72,9197,0.178043,84,40,4
0.0694,18,73,9409,0.183899,132,66,0
0.0694,18,74,9604,0.186124,181,90,1
0.0694,18,75,9620,0.185865,96,48,0
0.0694,18,76,9570,0.185149,128,62,4
0.0694,18,77,9624,0.183014,110,55,0
0.0694,18,78,9386,0.182295,139,68,3
0.0694,18,79,9823,0.186671,81,37,7
0.0694,18,80,9400,0.182149,122,61,0
0.0694,18,81,9635,0.18839,113,56,1
0.0694,18,82,10068,0.19865,144,70,4
0.0694,18,83,10242,0.200595,120,54,12
0.0694,18,84,10256,0.200234,152,73,6
0.0694,18,85,10328,0.201569,134,62,10
0.0694,18,86,10507,0.205608,158,78,2
0.0694,18,87,10751,0.207885,94,44,6
0.0694,18,88,10476,0.204841,113,55,3
0.0694,18,89,10742,0.213457,99,48,3
0.0694,18,90,10663,0.210723,104,50,4
0.0694,18,91,10994,0.214987,139,67,5
0.0694,18,92,10960,0.216618,177,85,7
0.0694,18,93,11257,0.221142,108,53,2
0.0694,18,94,10891,0.215254,77,38,1
0.0694,18,95,11593,0.22678,85,41,3
0.0694,18,96,12036,0.234118,118,59,0
0.0694,18,97,12141,0.234129,159,79,1
0.0694,18,98,12350,0.237436,136,67,2
0.0694,18,99,12709,0.246089,137,68,1
0.0694,18,100,12675,0.244928,128,64,0
0.0694,19,0,3392,0.0676587,164,82,0
0.0694,19,1,3534,0.0695286,125,61,3
0.0694,19,2,3440,0.068208,106,52,2
0.0694,19,3,3416,0.0672573,91,42,7
0.0694,19,4,3636,0.0709353,82,35,12
0.0694,19,5,3579,0.0701462,110,49,12
0.0694,19,6,3551,0.0688338,76,32,12
0.0694,19,7,3601,0.0711295,75,32,11
0.0694,19,8,3655,0.0721847,68,28,12
0.0694,19,9,3630,0.0719325,64,20,24
0.0694,19,10,3702,0.0745169,78,33,12
0.0694,19,11,3681,0.074481,81,31,19
0.0694,19,12,3669,0.0732072,39,15,9
0.0694,19,13,3809,0.0740014,83,27,29
0.0694,19,14,3707,0.0732638,66,27,12
0.0694,19,15,3763,0.0740544,68,28,12
0.0694,19,16,3778,0.0750407,82,35,12
0.0694,19,17,3779,0.0758592,116,50,16
0.0694,19,18,3884,0.0771216,67,27,13
0.0694,19,19,3757,0.0738578,73,28,17
0.0694,19,20,3702,0.0726224,88,34,20
0.0694,19,21,3894,0.076338,98,35,28
0.0694,19,22,4122,0.0802414,50,18,14
0.0694,19,23,3974,0.0772941,70,26,18
0.0694,19,24,3825,0.0755809,69,21,27
0.0694,19,25,3662,0.0731493,60,23,14
0.0694,19,26,3849,0.0767926,69,27,15
0.0694,19,27,3665,0.0742173,103,40,23
0.0694,19,28,3764,0.0753704,74,31,12
0.0694,19,29,3820,0.0765746,73,24,25
0.0694,19,30,3799,0.0756803,54,22,10
0.0694,19,31,3789,0.0758194,61,24,13
0.0694,19,32,3983,0.0783192,69,28,13
0.0694,19,33,4007,0.0797635,36,11,14
0.0694,19,34,4092,0.0813131,56,19,18
0.0694,19,35,3979,0.078986,62,27,8
0.0694,19,36,4181,0.0834998,60,23,14
0.0694,19,37,4015,0.0799865,48,16,16
0.0694,19,38,3938,0.0787411,70,22,26
0.0694,19,39,4012,0.0797646,50,13,24
0.0694,19,40,4068,0.0810714,58,19,20
0.0694,19,41,4427,0.0865629,45,14,17
0.0694,19,42,4203,0.0821829,78,28,22
0.0694,19,43,4241,0.0838142,76,25,26
0.0694,19,44,4352,0.0864212,71,25,21
0.0694,19,45,4362,0.0880252,58,18,22
0.0694,19,46,4360,0.0867213,70,22,26
0.0694,19,47,4360,0.0856683,57,20,17
0.0694,19,48,4473,0.0874008,76,31,14
0.0694,19,49,4465,0.0876384,79,30,19
0.0694,19,50,4385,0.0863393,84,36,12
0.0694,19,51,4136,0.0819627,68,22,24
0.0694,19,52,4046,0.080316,58,22,14
0.0694,19,53,4110,0.0821244,31,11,9
0.0694,19,54,4478,0.0893812,85,28,29
0.0694,19,55,4543,0.0901568,91,31,29
0.0694,19,56,4479,0.0888973,66,24,18
0.0694,19,57,4652,0.0935339,89,33,23
0.0694,19,58,4806,0.0952891,64,25,14
0.0694,19,59,5036,0.0978624,75,29,17
0.0694,19,60,4935,0.0969396,91,34,23
0.0694,19,61,4916,0.0980064,71,30,11
0.0694,19,62,4922,0.0990183,62,25,12
0.0694,19,63,5065,0.102327,88,36,16
0.0694,19,64,5071,0.101725,78,30,18
0.0694,19,65,5071,0.102387,101,44,13
0.0694,19,66,5248,0.105162,46,16,14
0.0694,19,67,5366,0.10705,55,18,19
0.0694,19,68,5388,0.108306,56,20,16
0.0694,19,69,5359,0.108499,65,30,5
0.0694,19,70,5388,0.108743,95,44,7
0.0694,19,71,5620,0.112243,68,29,10
0.0694,19,72,5830,0.114719,79,36,7
0.0694,19,73,5656,0.110759,98,44,10
0.0694,19,74,5915,0.11564,85,35,15
0.0694,19,75,6115,0.119261,112,48,16
0.0694,19,76,6082,0.119819,39,18,3
0.0694,19,77,6194,0.120962,52,19,14
0.0694,19,78,6536,0.127581,75,30,15
0.0694,19,79,6330,0.125119,73,30,13
0.0694,19,80,6319,0.124596,70,28,14
0.0694,19,81,6802,0.134523,90,41,8
0.0694,19,82,7006,0.138376,112,51,10
0.0694,19,83,6912,0.136871,76,36,4
0.0694,19,84,7021,0.14185,75,35,5
0.0694,19,85,7041,0.139249,88,38,12
0.0694,19,86,6931,0.137645,65,31,3
0.0694,19,87,7258,0.141664,133,64,5
0.0694,19,88,7164,0.140818,139,64,11
0.0694,19,89,7463,0.148311,109,52,5
0.0694,19,90,7429,0.147794,95,44,7
0.0694,19,91,7723,0.152785,93,39,15
0.0694,19,92,7984,0.155646,88,41,6
0.0694,19,93,8195,0.162168,98,45,8
0.0694,19,94,8153,0.158866,116,56,4
0.0694,19,95,8274,0.161892,131,65,1
0.0694,19,96,8759,0.169249,80,37,6
0.0694,19,97,8735,0.170599,116,57,2
0.0694,19,98,9050,0.178122,130,62,6
0.0694,19,99,8944,0.177158,150,73,4
0.0694,19,100,9172,0.180929,100,48,4
