a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,popsize,eventual_outcome
0.0611,75,11,797,1435,3029,1463.46,25183,decrease
0.0611,75,12,749,1590,3088,1476.72,25101,decrease
0.0611,75,13,743,1593,3079,1471.5,25322,decrease
0.0611,75,14,753,1499,3005,1442.82,25254,decrease
0.0611,75,15,676,1467,2819,1346.22,25036,decrease
0.0611,75,16,624,1458,2706,1286.28,25360,decrease
0.0611,75,17,564,1458,2586,1221.48,24847,decrease
0.0611,75,18,534,1463,2531,1191.18,25098,decrease
0.0611,75,19,507,1422,2436,1144.8,25171,decrease
0.0611,75,20,520,1440,2480,1166.4,25342,decrease
0.0611,75,21,487,1471,2445,1143.78,25081,decrease
0.0611,75,22,498,1463,2459,1152.3,25344,decrease
0.0611,75,23,465,1482,2412,1124.64,25444,decrease
0.0611,75,24,405,1490,2300,1063.2,25356,decrease
0.0611,75,25,388,1450,2226,1028.04,25360,decrease
0.0611,75,26,420,1461,2301,1067.22,25317,decrease
0.0611,75,27,368,1338,2074,959.4,24925,decrease
0.0611,75,28,354,1366,2074,956.04,25394,decrease
0.0611,75,29,289,1269,1847,845.1,24847,decrease
0.0611,75,30,259,1275,1793,815.22,25232,decrease
0.0611,75,31,232,1181,1645,746.58,25171,decrease
0.0611,75,32,226,1155,1607,729.18,25437,decrease
0.0611,75,33,171,1149,1491,667.26,25286,decrease
0.0611,75,34,146,1075,1367,609.18,25446,decrease
0.0611,75,35,118,990,1226,543.24,25237,decrease
0.0611,75,36,92,863,1047,461.82,25304,decrease
0.0611,75,37,79,849,1007,441.9,25395,decrease
0.0611,75,38,91,795,977,432.18,25129,decrease
0.0611,75,39,66,723,855,374.94,25412,decrease
0.0611,75,40,52,678,782,340.92,25488,decrease
0.0611,75,41,52,585,689,301.86,25420,decrease
0.0611,75,42,32,569,633,273.54,25767,decrease
0.0611,75,43,21,567,609,260.82,25649,decrease
0.0611,75,44,19,479,517,221.7,25910,decrease
0.0611,75,45,13,449,475,202.62,25920,decrease
0.0611,75,46,9,374,392,166.8,25714,decrease
0.0611,75,47,10,330,350,149.4,25802,decrease
0.0611,75,48,8,291,307,130.86,25517,decrease
0.0611,75,49,7,225,239,102.06,25672,decrease
0.0611,75,50,3,206,212,89.76,25519,decrease
0.0611,75,51,2,178,182,76.92,25592,decrease
0.0611,75,52,1,156,158,66.6,25814,decrease
0.0611,75,53,0,117,117,49.14,25801,decrease
0.0611,75,54,2,104,108,45.84,25968,decrease
0.0611,75,55,0,78,78,32.76,25477,decrease
0.0611,75,56,0,62,62,26.04,25551,decrease
0.0611,75,57,0,41,41,17.22,25960,decrease
0.0611,75,58,0,35,35,14.7,25573,decrease
0.0611,75,59,0,28,28,11.76,25558,decrease
0.0611,75,60,0,24,24,10.08,25690,decrease
0.0611,75,61,0,10,10,4.2,25973,decrease
0.0611,75,62,0,2,2,0.84,25835,decrease
0.0611,75,63,0,0,0,0,25797,decrease
0.0611,76,-1,1711,0,3422,1847.88,28085,decrease
0.0611,76,0,1294,718,3306,1699.08,26824,decrease
0.0611,76,1,1168,843,3179,1615.5,25826,decrease
0.0611,76,2,1101,936,3138,1582.2,25634,decrease
0.0611,76,3,1045,1066,3156,1576.32,25922,decrease
0.0611,76,4,979,1170,3128,1548.72,25906,decrease
0.0611,76,5,923,1203,3049,1502.1,25298,decrease
0.0611,76,6,813,1294,2920,1421.52,25220,decrease
0.0611,76,7,856,1310,3022,1474.68,25472,decrease
0.0611,76,8,888,1290,3066,1500.84,25474,decrease
0.0611,76,9,853,1297,3003,1465.98,24962,decrease
0.0611,76,10,869,1350,3088,1505.52,25155,decrease
0.0611,76,11,903,1436,3242,1578.36,25431,decrease
0.0611,76,12,850,1358,3058,1488.36,25319,decrease
0.0611,76,13,811,1418,3040,1471.44,25491,decrease
0.0611,76,14,768,1520,3056,1467.84,25304,decrease
0.0611,76,15,708,1472,2888,1382.88,25053,decrease
0.0611,76,16,703,1491,2897,1385.46,25503,decrease
0.0611,76,17,651,1512,2814,1338.12,25721,decrease
0.0611,76,18,582,1485,2649,1252.26,25690,decrease
0.0611,76,19,570,1450,2590,1224.6,25358,decrease
0.0611,76,20,578,1519,2675,1262.22,25155,decrease
0.0611,76,21,574,1480,2628,1241.52,25246,decrease
0.0611,76,22,513,1419,2445,1150.02,24851,decrease
0.0611,76,23,487,1381,2355,1105.98,25051,decrease
0.0611,76,24,487,1449,2423,1134.54,24885,decrease
0.0611,76,25,432,1408,2272,1057.92,24537,decrease
0.0611,76,26,435,1396,2266,1056.12,25015,decrease
0.0611,76,27,433,1482,2348,1090.08,25470,decrease
0.0611,76,28,397,1550,2344,1079.76,25557,decrease
0.0611,76,29,339,1395,2073,952.02,25407,decrease
0.0611,76,30,308,1373,1989,909.3,25728,decrease
0.0611,76,31,296,1307,1899,868.62,25403,decrease
0.0611,76,32,259,1236,1754,798.84,25402,decrease
0.0611,76,33,251,1207,1709,778.02,24932,decrease
0.0611,76,34,200,1124,1524,688.08,25173,decrease
0.0611,76,35,170,1034,1374,617.88,24811,decrease
0.0611,76,36,186,960,1332,604.08,24972,decrease
0.0611,76,37,143,930,1216,545.04,25034,decrease
0.0611,76,38,122,884,1128,503.04,25076,decrease
0.0611,76,39,80,896,1056,462.72,24846,decrease
0.0611,76,40,78,774,930,409.32,25016,decrease
0.0611,76,41,54,761,869,377.94,25510,decrease
0.0611,76,42,63,726,852,372.96,25675,decrease
0.0611,76,43,45,752,842,364.44,25422,decrease
0.0611,76,44,23,699,745,318.42,25492,decrease
0.0611,76,45,34,603,671,289.98,25217,decrease
0.0611,76,46,27,537,591,254.7,25328,decrease
0.0611,76,47,16,473,505,215.94,25189,decrease
0.0611,76,48,18,398,434,186.6,25318,decrease
0.0611,76,49,9,346,364,155.04,25402,decrease
0.0611,76,50,9,317,335,142.86,25466,decrease
0.0611,76,51,2,256,260,109.68,25496,decrease
0.0611,76,52,6,223,235,100.14,25572,decrease
0.0611,76,53,3,208,214,90.6,25470,decrease
0.0611,76,54,5,170,180,76.8,25685,decrease
0.0611,76,55,1,168,170,71.64,25804,decrease
0.0611,76,56,0,140,140,58.8,25624,decrease
0.0611,76,57,0,119,119,49.98,25668,decrease
0.0611,76,58,0,113,113,47.46,25909,decrease
0.0611,76,59,1,84,86,36.36,26125,decrease
0.0611,76,60,0,72,72,30.24,26076,decrease
0.0611,76,61,2,52,56,24,25646,decrease
0.0611,76,62,0,36,36,15.12,25557,decrease
0.0611,76,63,0,33,33,13.86,25914,decrease
0.0611,76,64,0,45,45,18.9,26124,decrease
0.0611,76,65,0,30,30,12.6,25912,decrease
0.0611,76,66,0,15,15,6.3,26173,decrease
0.0611,76,67,0,10,10,4.2,25891,decrease
0.0611,76,68,0,9,9,3.78,25729,decrease
0.0611,76,69,0,12,12,5.04,25771,decrease
0.0611,76,70,0,10,10,4.2,25661,decrease
0.0611,76,71,0,10,10,4.2,25664,decrease
0.0611,76,72,0,5,5,2.1,25712,decrease
0.0611,76,73,0,2,2,0.84,25886,decrease
0.0611,76,74,0,2,2,0.84,25586,decrease
0.0611,76,75,0,0,0,0,25725,decrease
0.0611,77,-1,1599,0,3198,1726.92,27296,decrease
0.0611,77,0,1223,734,3180,1629.12,26459,decrease
0.0611,77,1,1023,914,2960,1488.72,26115,decrease
0.0611,77,2,968,998,2934,1464.6,26078,decrease
0.0611,77,3,1005,1040,3050,1522.2,26077,decrease
0.0611,77,4,960,1184,3104,1534.08,25722,decrease
0.0611,77,5,860,1181,2901,1424.82,25872,decrease
0.0611,77,6,793,1200,2786,1360.44,25889,decrease
0.0611,77,7,801,1293,2895,1408.14,26130,decrease
0.0611,77,8,749,1396,2894,1395.24,25752,decrease
0.0611,77,9,763,1354,2880,1392.72,25154,decrease
0.0611,77,10,675,1386,2736,1311.12,25269,decrease
0.0611,77,11,637,1411,2685,1280.58,25268,decrease
0.0611,77,12,605,1506,2716,1285.92,25666,decrease
0.0611,77,13,545,1523,2613,1228.26,25664,decrease
0.0611,77,14,565,1415,2545,1204.5,25705,decrease
0.0611,77,15,541,1360,2442,1155.48,25317,decrease
0.0611,77,16,542,1412,2496,1178.4,25361,decrease
0.0611,77,17,510,1384,2404,1132.08,25085,decrease
0.0611,77,18,509,1335,2353,1110.42,24673,decrease
0.0611,77,19,466,1366,2298,1077,25008,decrease
0.0611,77,20,445,1399,2289,1068.18,25276,decrease
0.0611,77,21,397,1349,2143,995.34,25356,decrease
0.0611,77,22,330,1314,1974,908.28,25242,decrease
0.0611,77,23,304,1269,1877,861.3,25048,decrease
0.0611,77,24,304,1277,1885,864.66,25040,decrease
0.0611,77,25,267,1155,1689,773.46,24738,decrease
0.0611,77,26,206,1168,1580,713.04,24898,decrease
0.0611,77,27,176,1173,1525,682.74,25014,decrease
0.0611,77,28,179,1149,1507,675.9,25056,decrease
0.0611,77,29,191,1116,1498,675,25714,decrease
0.0611,77,30,149,983,1281,573.78,25647,decrease
0.0611,77,31,92,986,1170,513.48,25976,decrease
0.0611,77,32,107,915,1129,499.86,25580,decrease
0.0611,77,33,76,842,994,435.72,25499,decrease
0.0611,77,34,66,723,855,374.94,25384,decrease
0.0611,77,35,47,629,723,314.94,25540,decrease
0.0611,77,36,37,578,652,282.72,25764,decrease
0.0611,77,37,25,558,608,261.36,25506,decrease
0.0611,77,38,10,477,497,211.14,25458,decrease
0.0611,77,39,25,356,406,176.52,25074,decrease
0.0611,77,40,16,320,352,151.68,25700,decrease
0.0611,77,41,11,252,274,117.72,25379,decrease
0.0611,77,42,4,243,251,106.38,25500,decrease
0.0611,77,43,1,191,193,81.3,25844,decrease
0.0611,77,44,2,155,159,67.26,25805,decrease
0.0611,77,45,3,132,138,58.68,26296,decrease
0.0611,77,46,2,92,96,40.8,25957,decrease
0.0611,77,47,0,98,98,41.16,26095,decrease
0.0611,77,48,1,62,64,27.12,26137,decrease
0.0611,77,49,0,52,52,21.84,26081,decrease
0.0611,77,50,0,44,44,18.48,26099,decrease
0.0611,77,51,0,33,33,13.86,25645,decrease
0.0611,77,52,0,36,36,15.12,25768,decrease
0.0611,77,53,0,29,29,12.18,25430,decrease
0.0611,77,54,0,20,20,8.4,25487,decrease
0.0611,77,55,0,18,18,7.56,25723,decrease
0.0611,77,56,0,15,15,6.3,25682,decrease
0.0611,77,57,0,10,10,4.2,25624,decrease
0.0611,77,58,0,10,10,4.2,25669,decrease
0.0611,77,59,0,11,11,4.62,26183,decrease
0.0611,77,60,0,10,10,4.2,25766,decrease
0.0611,77,61,0,7,7,2.94,25697,decrease
0.0611,77,62,0,2,2,0.84,25281,decrease
0.0611,77,63,0,0,0,0,25423,decrease
0.0611,78,-1,1679,0,3358,1813.32,28582,decrease
0.0611,78,0,1295,663,3253,1677.06,27153,decrease
0.0611,78,1,1097,910,3104,1566.96,26558,decrease
0.0611,78,2,958,1045,2961,1473.54,25858,decrease
0.0611,78,3,836,1108,2780,1368.24,25317,decrease
0.0611,78,4,847,1105,2799,1378.86,25798,decrease
0.0611,78,5,787,1176,2750,1343.88,25688,decrease
0.0611,78,6,737,1376,2850,1373.88,25419,decrease
0.0611,78,7,750,1405,2905,1400.1,25690,decrease
0.0611,78,8,776,1451,3003,1447.5,25751,decrease
0.0611,78,9,738,1329,2805,1355.22,25637,decrease
0.0611,78,10,742,1416,2900,1396.08,25263,decrease
0.0611,78,11,767,1450,2984,1437.36,25134,decrease
0.0611,78,12,790,1474,3054,1472.28,24985,decrease
0.0611,78,13,697,1531,2925,1395.78,25378,decrease
0.0611,78,14,726,1472,2924,1402.32,24676,decrease
0.0611,78,15,756,1418,2930,1412.04,24979,decrease
0.0611,78,16,682,1416,2780,1331.28,25228,decrease
0.0611,78,17,711,1455,2877,1378.98,25340,decrease
0.0611,78,18,654,1476,2784,1326.24,25037,decrease
0.0611,78,19,668,1562,2898,1377.48,24991,decrease
0.0611,78,20,594,1578,2766,1304.28,25001,decrease
0.0611,78,21,625,1625,2875,1357.5,25532,decrease
0.0611,78,22,561,1456,2578,1217.4,24934,decrease
0.0611,78,23,542,1453,2537,1195.62,24970,decrease
0.0611,78,24,528,1485,2541,1193.94,24979,decrease
0.0611,78,25,505,1501,2511,1175.82,25387,decrease
0.0611,78,26,491,1432,2414,1131.72,25151,decrease
0.0611,78,27,403,1450,2256,1044.24,25402,decrease
0.0611,78,28,406,1354,2166,1007.16,25541,decrease
0.0611,78,29,326,1373,2025,928.74,25153,decrease
0.0611,78,30,326,1250,1902,877.08,25005,decrease
0.0611,78,31,359,1246,1964,911.04,25169,decrease
0.0611,78,32,327,1322,1976,908.4,25249,decrease
0.0611,78,33,294,1313,1901,868.98,24943,decrease
0.0611,78,34,231,1259,1721,778.26,25389,decrease
0.0611,78,35,240,1144,1624,739.68,24791,decrease
0.0611,78,36,183,1189,1555,697.02,25111,decrease
0.0611,78,37,159,1104,1422,635.4,24659,decrease
0.0611,78,38,134,1029,1297,576.9,25019,decrease
0.0611,78,39,97,963,1157,509.22,24765,decrease
0.0611,78,40,103,937,1143,504.78,25414,decrease
0.0611,78,41,93,892,1078,475.08,25332,decrease
0.0611,78,42,82,853,1017,446.82,25162,decrease
0.0611,78,43,49,765,863,374.22,25330,decrease
0.0611,78,44,52,719,823,358.14,25245,decrease
0.0611,78,45,41,669,751,325.26,25262,decrease
0.0611,78,46,39,598,676,293.28,25586,decrease
0.0611,78,47,18,543,579,247.5,25666,decrease
0.0611,78,48,23,443,489,210.9,25971,decrease
0.0611,78,49,18,417,453,194.58,25429,decrease
0.0611,78,50,9,362,380,161.76,25373,decrease
0.0611,78,51,6,319,331,140.46,25212,decrease
0.0611,78,52,2,283,287,121.02,25530,decrease
0.0611,78,53,1,243,245,103.14,25733,decrease
0.0611,78,54,1,253,255,107.34,25846,decrease
0.0611,78,55,3,205,211,89.34,25994,decrease
0.0611,78,56,0,153,153,64.26,25594,decrease
0.0611,78,57,0,123,123,51.66,25645,decrease
0.0611,78,58,0,96,96,40.32,25443,decrease
0.0611,78,59,2,62,66,28.2,25392,decrease
0.0611,78,60,0,37,37,15.54,25541,decrease
0.0611,78,61,0,29,29,12.18,25673,decrease
0.0611,78,62,1,22,24,10.32,25578,decrease
0.0611,78,63,0,21,21,8.82,25915,decrease
0.0611,78,64,0,26,26,10.92,26069,decrease
0.0611,78,65,0,34,34,14.28,26149,decrease
0.0611,78,66,0,32,32,13.44,26353,decrease
0.0611,78,67,0,19,19,7.98,26163,decrease
0.0611,78,68,0,21,21,8.82,25573,decrease
0.0611,78,69,0,19,19,7.98,26029,decrease
0.0611,78,70,0,15,15,6.3,25975,decrease
0.0611,78,71,0,18,18,7.56,25913,decrease
0.0611,78,72,0,16,16,6.72,25597,decrease
0.0611,78,73,0,11,11,4.62,25883,decrease
0.0611,78,74,0,13,13,5.46,26003,decrease
0.0611,78,75,0,7,7,2.94,26175,decrease
0.0611,78,76,0,2,2,0.84,26029,decrease
0.0611,78,77,0,0,0,0,25975,decrease
0.0611,79,-1,1622,0,3244,1751.76,27653,decrease
0.0611,79,0,1248,705,3201,1643.94,26781,decrease
0.0611,79,1,1106,949,3161,1593.06,26424,decrease
0.0611,79,2,911,1059,2881,1428.66,26145,decrease
0.0611,79,3,867,1078,2812,1389.12,26106,decrease
0.0611,79,4,836,1108,2780,1368.24,25628,decrease
0.0611,79,5,716,1226,2658,1288.2,25772,decrease
0.0611,79,6,720,1265,2705,1308.9,25986,decrease
0.0611,79,7,642,1359,2643,1264.14,25713,decrease
0.0611,79,8,608,1417,2633,1251.78,25159,decrease
0.0611,79,9,597,1379,2573,1223.94,25040,decrease
0.0611,79,10,633,1463,2729,1298.1,25382,decrease
0.0611,79,11,619,1433,2671,1270.38,25627,decrease
0.0611,79,12,600,1390,2590,1231.8,25705,decrease
0.0611,79,13,567,1304,2438,1160.04,25309,decrease
0.0611,79,14,495,1420,2410,1131,25503,decrease
0.0611,79,15,488,1388,2364,1110,25579,decrease
0.0611,79,16,462,1343,2267,1063.02,25527,decrease
0.0611,79,17,441,1334,2216,1036.56,25408,decrease
0.0611,79,18,369,1367,2105,972.66,24854,decrease
0.0611,79,19,361,1319,2041,943.86,25159,decrease
0.0611,79,20,385,1210,1980,924,25137,decrease
0.0611,79,21,317,1211,1845,850.98,25383,decrease
0.0611,79,22,283,1184,1750,802.92,25183,decrease
0.0611,79,23,279,1084,1642,756.6,25594,decrease
0.0611,79,24,259,1040,1558,716.52,25894,decrease
0.0611,79,25,201,1098,1500,678.24,25343,decrease
0.0611,79,26,187,1102,1476,664.8,25411,decrease
0.0611,79,27,185,937,1307,593.34,25506,decrease
0.0611,79,28,131,892,1154,516.12,25565,decrease
0.0611,79,29,98,826,1022,452.76,25358,decrease
0.0611,79,30,80,762,922,406.44,24878,decrease
0.0611,79,31,76,702,854,376.92,24861,decrease
0.0611,79,32,54,664,772,337.2,24798,decrease
0.0611,79,33,46,614,706,307.56,25157,decrease
0.0611,79,34,32,574,638,275.64,25489,decrease
0.0611,79,35,17,470,504,215.76,26092,decrease
0.0611,79,36,26,399,451,195.66,26069,decrease
0.0611,79,37,5,423,433,183.06,25836,decrease
0.0611,79,38,15,330,360,154.8,25930,decrease
0.0611,79,39,4,309,317,134.1,25940,decrease
0.0611,79,40,7,246,260,110.88,25715,decrease
0.0611,79,41,0,209,209,87.78,25673,decrease
0.0611,79,42,3,154,160,67.92,25888,decrease
0.0611,79,43,0,138,138,57.96,25850,decrease
0.0611,79,44,0,112,112,47.04,25741,decrease
0.0611,79,45,0,86,86,36.12,25507,decrease
0.0611,79,46,1,84,86,36.36,25485,decrease
0.0611,79,47,0,71,71,29.82,25472,decrease
0.0611,79,48,0,57,57,23.94,25757,decrease
0.0611,79,49,0,36,36,15.12,25905,decrease
0.0611,79,50,0,32,32,13.44,25958,decrease
0.0611,79,51,0,23,23,9.66,25850,decrease
0.0611,79,52,0,32,32,13.44,25686,decrease
0.0611,79,53,0,21,21,8.82,25567,decrease
0.0611,79,54,0,16,16,6.72,25627,decrease
0.0611,79,55,0,21,21,8.82,25792,decrease
0.0611,79,56,0,21,21,8.82,25833,decrease
0.0611,79,57,0,24,24,10.08,25692,decrease
0.0611,79,58,0,23,23,9.66,25769,decrease
0.0611,79,59,1,12,14,6.12,25860,decrease
0.0611,79,60,0,17,17,7.14,25766,decrease
0.0611,79,61,0,22,22,9.24,26252,decrease
0.0611,79,62,0,14,14,5.88,25999,decrease
0.0611,79,63,0,7,7,2.94,25944,decrease
0.0611,79,64,0,4,4,1.68,25892,decrease
0.0611,79,65,0,2,2,0.84,25886,decrease
0.0611,79,66,0,0,0,0,25597,decrease
0.0611,80,-1,1749,0,3498,1888.92,28081,decrease
0.0611,80,0,1377,625,3379,1749.66,27148,decrease
0.0611,80,1,1283,807,3373,1724.58,26602,decrease
0.0611,80,2,1208,992,3408,1721.28,25851,decrease
0.0611,80,3,1136,1142,3414,1706.52,25872,decrease
0.0611,80,4,1087,1215,3389,1684.26,25979,decrease
0.0611,80,5,1069,1281,3419,1692.54,25682,decrease
0.0611,80,6,1018,1300,3336,1645.44,25710,decrease
0.0611,80,7,1053,1303,3409,1684.5,25771,decrease
0.0611,80,8,992,1366,3350,1645.08,25688,decrease
0.0611,80,9,988,1320,3296,1621.44,25278,decrease
0.0611,80,10,917,1443,3277,1596.42,25296,decrease
0.0611,80,11,919,1410,3248,1584.72,25092,decrease
0.0611,80,12,943,1478,3364,1639.2,24954,decrease
0.0611,80,13,939,1542,3420,1661.76,25356,decrease
0.0611,80,14,864,1504,3232,1564.8,25430,decrease
0.0611,80,15,833,1611,3277,1576.26,25580,decrease
0.0611,80,16,830,1638,3298,1584.36,25309,decrease
0.0611,80,17,784,1657,3225,1542.66,25144,decrease
0.0611,80,18,800,1610,3210,1540.2,25063,decrease
0.0611,80,19,764,1646,3174,1516.44,25340,decrease
0.0611,80,20,740,1536,3016,1444.32,25217,decrease
0.0611,80,21,688,1526,2902,1383.96,25041,decrease
0.0611,80,22,727,1543,2997,1433.22,25467,decrease
0.0611,80,23,749,1531,3029,1451.94,24952,decrease
0.0611,80,24,694,1608,2996,1424.88,24852,decrease
0.0611,80,25,685,1637,3007,1427.34,25088,decrease
0.0611,80,26,626,1648,2900,1368.24,24690,decrease
0.0611,80,27,630,1514,2774,1316.28,25027,decrease
0.0611,80,28,592,1549,2733,1289.94,25298,decrease
0.0611,80,29,574,1504,2652,1251.6,25426,decrease
0.0611,80,30,516,1583,2615,1222.14,25342,decrease
0.0611,80,31,483,1515,2481,1157.94,25163,decrease
0.0611,80,32,448,1599,2495,1155.42,25348,decrease
0.0611,80,33,458,1454,2370,1105.32,25276,decrease
0.0611,80,34,366,1556,2288,1048.8,25454,decrease
0.0611,80,35,349,1498,2196,1006.08,25163,decrease
0.0611,80,36,350,1432,2132,979.44,25217,decrease
0.0611,80,37,326,1396,2048,938.4,25112,decrease
0.0611,80,38,256,1343,1855,840.54,25282,decrease
0.0611,80,39,260,1395,1915,866.7,25394,decrease
0.0611,80,40,236,1303,1775,802.14,25349,decrease
0.0611,80,41,180,1349,1709,760.98,25423,decrease
0.0611,80,42,198,1165,1561,703.14,25009,decrease
0.0611,80,43,138,1205,1481,655.14,25394,decrease
0.0611,80,44,118,1096,1332,587.76,25200,decrease
0.0611,80,45,88,1049,1225,535.62,25628,decrease
0.0611,80,46,58,914,1030,446.52,25737,decrease
0.0611,80,47,53,793,899,390.3,25566,decrease
0.0611,80,48,72,727,871,383.1,25524,decrease
0.0611,80,49,28,693,749,321.3,25351,decrease
0.0611,80,50,42,571,655,285.18,25420,decrease
0.0611,80,51,27,487,541,233.7,25403,decrease
0.0611,80,52,14,503,531,226.38,25547,decrease
0.0611,80,53,12,403,427,182.22,25726,decrease
0.0611,80,54,10,354,374,159.48,25397,decrease
0.0611,80,55,9,290,308,131.52,25254,decrease
0.0611,80,56,1,294,296,124.56,25895,decrease
0.0611,80,57,3,256,262,110.76,26201,decrease
0.0611,80,58,3,233,239,101.1,25788,decrease
0.0611,80,59,2,192,196,82.8,25699,decrease
0.0611,80,60,0,167,167,70.14,25337,decrease
0.0611,80,61,0,140,140,58.8,25858,decrease
0.0611,80,62,3,124,130,55.32,25999,decrease
0.0611,80,63,0,107,107,44.94,25837,decrease
0.0611,80,64,3,106,112,47.76,25599,decrease
0.0611,80,65,0,80,80,33.6,25458,decrease
0.0611,80,66,0,66,66,27.72,25552,decrease
0.0611,80,67,0,64,64,26.88,25991,decrease
0.0611,80,68,0,52,52,21.84,25783,decrease
0.0611,80,69,1,38,40,17.04,25734,decrease
0.0611,80,70,0,34,34,14.28,25869,decrease
0.0611,80,71,0,25,25,10.5,26005,decrease
0.0611,80,72,0,20,20,8.4,25901,decrease
0.0611,80,73,0,8,8,3.36,25564,decrease
0.0611,80,74,0,3,3,1.26,25170,decrease
0.0611,80,75,0,0,0,0,25367,decrease
0.0611,81,-1,1660,0,3320,1792.8,27501,decrease
0.0611,81,0,1301,668,3270,1685.64,26624,decrease
0.0611,81,1,1163,889,3215,1629.42,26053,decrease
0.0611,81,2,1179,999,3357,1692.9,25888,decrease
0.0611,81,3,1016,1136,3168,1574.4,25302,decrease
0.0611,81,4,1018,1175,3211,1592.94,25270,decrease
0.0611,81,5,1056,1273,3385,1675.14,25630,decrease
0.0611,81,6,1077,1281,3435,1701.18,25472,decrease
0.0611,81,7,1044,1392,3480,1712.16,25710,decrease
0.0611,81,8,1039,1377,3455,1700.46,25294,decrease
0.0611,81,9,1072,1475,3619,1777.26,25333,decrease
0.0611,81,10,1032,1514,3578,1750.44,25119,decrease
0.0611,81,11,988,1494,3470,1694.52,25110,decrease
0.0611,81,12,1020,1418,3458,1697.16,24878,decrease
0.0611,81,13,976,1583,3535,1718.94,24896,decrease
0.0611,81,14,977,1574,3528,1716.24,25090,decrease
0.0611,81,15,938,1639,3515,1701.42,25051,decrease
0.0611,81,16,868,1608,3344,1612.8,24703,decrease
0.0611,81,17,832,1640,3304,1587.36,24934,decrease
0.0611,81,18,876,1575,3327,1607.58,25120,decrease
0.0611,81,19,860,1629,3349,1612.98,25221,decrease
0.0611,81,20,919,1578,3416,1655.28,25407,decrease
0.0611,81,21,828,1643,3299,1584.3,25243,decrease
0.0611,81,22,777,1629,3183,1523.34,24964,decrease
0.0611,81,23,764,1485,3013,1448.82,24849,decrease
0.0611,81,24,748,1664,3160,1506.72,25289,decrease
0.0611,81,25,756,1598,3110,1487.64,25175,decrease
0.0611,81,26,710,1686,3106,1474.92,24855,decrease
0.0611,81,27,665,1665,2995,1417.5,25063,decrease
0.0611,81,28,729,1615,3073,1465.62,25030,decrease
0.0611,81,29,685,1700,3070,1453.8,24963,decrease
0.0611,81,30,701,1630,3032,1441.68,25240,decrease
0.0611,81,31,703,1685,3091,1466.94,25687,decrease
0.0611,81,32,624,1724,2972,1398,25395,decrease
0.0611,81,33,603,1673,2879,1353.9,25922,decrease
0.0611,81,34,551,1621,2723,1275.9,25865,decrease
0.0611,81,35,506,1531,2543,1189.5,25250,decrease
0.0611,81,36,470,1490,2430,1133.4,25666,decrease
0.0611,81,37,457,1480,2394,1115.16,25304,decrease
0.0611,81,38,439,1405,2283,1064.22,25026,decrease
0.0611,81,39,438,1343,2219,1037.1,25140,decrease
0.0611,81,40,377,1327,2081,964.5,25581,decrease
0.0611,81,41,356,1385,2097,966.18,25677,decrease
0.0611,81,42,347,1366,2060,948.48,25857,decrease
0.0611,81,43,307,1386,2000,913.68,25683,decrease
0.0611,81,44,321,1204,1846,852.36,25636,decrease
0.0611,81,45,263,1232,1758,801.48,25582,decrease
0.0611,81,46,206,1236,1648,741.6,25614,decrease
0.0611,81,47,208,1160,1576,711.84,25528,decrease
0.0611,81,48,164,1104,1432,640.8,25581,decrease
0.0611,81,49,148,1067,1363,607.98,25406,decrease
0.0611,81,50,134,998,1266,563.88,25349,decrease
0.0611,81,51,88,952,1128,494.88,25140,decrease
0.0611,81,52,77,824,978,429.24,25321,decrease
0.0611,81,53,35,738,808,347.76,25341,decrease
0.0611,81,54,43,668,754,327,25121,decrease
0.0611,81,55,36,547,619,268.62,25325,decrease
0.0611,81,56,11,506,528,224.4,25476,decrease
0.0611,81,57,18,441,477,204.66,25686,decrease
0.0611,81,58,14,371,399,170.94,25449,decrease
0.0611,81,59,10,321,341,145.62,25367,decrease
0.0611,81,60,9,318,336,143.28,25518,decrease
0.0611,81,61,3,277,283,119.58,25657,decrease
0.0611,81,62,0,214,214,89.88,25501,decrease
0.0611,81,63,0,190,190,79.8,25874,decrease
0.0611,81,64,0,153,153,64.26,25854,decrease
0.0611,81,65,0,141,141,59.22,25615,decrease
0.0611,81,66,0,91,91,38.22,25802,decrease
0.0611,81,67,0,86,86,36.12,25586,decrease
0.0611,81,68,0,74,74,31.08,25336,decrease
0.0611,81,69,1,73,75,31.74,25230,decrease
0.0611,81,70,0,60,60,25.2,25278,decrease
0.0611,81,71,0,53,53,22.26,25195,decrease
0.0611,81,72,0,35,35,14.7,25681,decrease
0.0611,81,73,0,31,31,13.02,25634,decrease
0.0611,81,74,0,23,23,9.66,25679,decrease
0.0611,81,75,0,17,17,7.14,25808,decrease
0.0611,81,76,0,11,11,4.62,25974,decrease
0.0611,81,77,0,4,4,1.68,26014,decrease
0.0611,81,78,0,2,2,0.84,25851,decrease
0.0611,81,79,0,0,0,0,25821,decrease
0.0611,82,-1,1733,0,3466,1871.64,27786,decrease
0.0611,82,0,1301,686,3288,1693.2,26584,decrease
0.0611,82,1,1120,882,3122,1580.04,25776,decrease
0.0611,82,2,1052,1087,3191,1592.7,25844,decrease
0.0611,82,3,922,1092,2936,1454.4,25514,decrease
0.0611,82,4,874,1214,2962,1453.8,25190,decrease
0.0611,82,5,802,1121,2725,1336.98,25229,decrease
