0.0694,9,94,12026,0.234562,122,61,0,1.0
0.0694,9,95,12473,0.24294,124,60,4,0.96875
0.0694,9,96,12395,0.243718,64,32,0,1.0
0.0694,9,97,13080,0.250738,122,61,0,1.0
0.0694,9,98,12975,0.249663,149,74,1,0.993333
0.0694,9,99,13343,0.255858,106,52,2,0.981481
0.0694,9,100,13271,0.259402,140,70,0,1.0
0.0694,10,0,3632,0.0701023,96,48,0,1.0
0.0694,10,1,3685,0.0719417,120,59,2,0.983607
0.0694,10,2,3851,0.0732742,130,63,4,0.970149
0.0694,10,3,3755,0.0727009,132,65,2,0.985075
0.0694,10,4,3680,0.071037,80,26,28,0.727273
0.0694,10,5,3693,0.0725398,89,37,15,0.794643
0.0694,10,6,3700,0.0727831,84,35,14,0.823529
0.0694,10,7,3972,0.078106,110,51,8,0.887097
0.0694,10,8,4001,0.0777195,71,27,17,0.771739
0.0694,10,9,3930,0.0769713,106,46,14,0.854839
0.0694,10,10,3770,0.0739506,95,44,7,0.913462
0.0694,10,11,3849,0.076811,69,25,19,0.75
0.0694,10,12,3967,0.0786885,51,22,7,0.772727
0.0694,10,13,3919,0.0768522,109,43,23,0.813433
0.0694,10,14,3939,0.0773597,118,54,10,0.921875
0.0694,10,15,3919,0.0782579,97,35,27,0.757812
0.0694,10,16,3959,0.0795427,80,28,24,0.740741
0.0694,10,17,3822,0.0765901,60,21,18,0.731707
0.0694,10,18,4003,0.0795793,98,36,26,0.710145
0.0694,10,19,4017,0.0798291,94,43,8,0.886792
0.0694,10,20,3898,0.0772493,84,35,14,0.736842
0.0694,10,21,3657,0.0723156,94,41,12,0.854545
0.0694,10,22,3768,0.074112,98,43,12,0.859649
0.0694,10,23,3799,0.0764294,70,26,18,0.714286
0.0694,10,24,3568,0.0718139,72,30,12,0.857143
0.0694,10,25,3560,0.0712855,66,24,18,0.6875
0.0694,10,26,3579,0.0712069,70,20,30,0.57377
0.0694,10,27,3475,0.0694084,52,22,8,0.604651
0.0694,10,28,3538,0.070695,74,27,20,0.649123
0.0694,10,29,3521,0.0706404,57,21,15,0.59375
0.0694,10,30,3559,0.0705116,64,25,14,0.744186
0.0694,10,31,3561,0.0692775,79,29,21,0.692982
0.0694,10,32,3640,0.0710937,47,9,29,0.51087
0.0694,10,33,3612,0.071136,49,12,25,0.471154
0.0694,10,34,3599,0.0713663,63,20,23,0.684783
0.0694,10,35,3530,0.0701482,44,14,16,0.647059
0.0694,10,36,3504,0.0696537,30,9,12,0.428571
0.0694,10,37,3495,0.0697076,50,16,18,0.657895
0.0694,10,38,3632,0.0719493,70,27,16,0.686275
0.0694,10,39,3584,0.0722435,83,32,19,0.768519
0.0694,10,40,3342,0.0668775,56,20,16,0.7
0.0694,10,41,3278,0.0662945,46,18,10,0.605263
0.0694,10,42,3452,0.0695043,44,13,18,0.647059
0.0694,10,43,3313,0.0670675,67,27,13,0.697917
0.0694,10,44,3295,0.0655904,61,23,15,0.635417
0.0694,10,45,3331,0.0659004,54,17,20,0.658537
0.0694,10,46,3257,0.0641066,55,18,19,0.639535
0.0694,10,47,3247,0.0638168,56,16,24,0.622222
0.0694,10,48,3338,0.0655024,55,16,23,0.572917
0.0694,10,49,3231,0.0646122,80,27,26,0.714286
0.0694,10,50,3237,0.0647348,58,16,26,0.630435
0.0694,10,51,3280,0.0649145,63,23,17,0.684783
0.0694,10,52,3194,0.0633278,81,24,33,0.653226
0.0694,10,53,3031,0.0598491,63,21,21,0.642857
0.0694,10,54,3011,0.0595742,49,16,17,0.401639
0.0694,10,55,2902,0.0570026,50,17,16,0.641026
0.0694,10,56,2983,0.058892,55,16,23,0.491071
0.0694,10,57,2853,0.0562811,41,10,21,0.418367
0.0694,10,58,2811,0.0562718,41,13,15,0.569444
0.0694,10,59,2656,0.0523804,45,12,21,0.45
0.0694,10,60,2682,0.0531152,40,7,26,0.4
0.0694,10,61,2667,0.0524959,47,14,19,0.546512
0.0694,10,62,2565,0.050911,70,22,26,0.486111
0.0694,10,63,2592,0.0508415,59,21,17,0.556604
0.0694,10,64,2396,0.0471134,40,8,24,0.4
0.0694,10,65,2396,0.0479258,38,11,16,0.513514
0.0694,10,66,2233,0.0445637,47,17,13,0.5875
0.0694,10,67,2110,0.0423066,23,4,15,0.5
0.0694,10,68,1904,0.0378183,38,12,14,0.404255
0.0694,10,69,1783,0.0356087,28,5,18,0.378378
0.0694,10,70,1715,0.0338545,35,5,25,0.3125
0.0694,10,71,1526,0.0302226,26,7,12,0.270833
0.0694,10,72,1419,0.0275662,29,3,23,0.308511
0.0694,10,73,1331,0.0260449,22,4,14,0.244444
0.0694,10,74,1218,0.0242089,23,1,21,0.22549
0.0694,10,75,1137,0.0222705,18,3,12,0.219512
0.0694,10,76,1014,0.0198582,19,3,13,0.215909
0.0694,10,77,950,0.0184459,15,1,13,0.174419
0.0694,10,78,855,0.0166986,11,1,9,0.141026
0.0694,10,79,730,0.0143328,11,1,9,0.0859375
0.0694,10,80,643,0.0128729,5,0,5,0.0396825
0.0694,10,81,564,0.0110092,9,0,9,0.107143
0.0694,10,82,508,0.00984916,2,0,2,0.0434783
0.0694,10,83,441,0.00859348,0,0,0,0.0
0.0694,10,84,395,0.0076299,2,0,2,0.0181818
0.0694,10,85,338,0.00659101,4,0,4,0.0289855
0.0694,10,86,276,0.0053839,2,0,2,0.0163934
0.0694,10,87,210,0.00405171,0,0,0,0.0
0.0694,10,88,191,0.00370255,5,0,5,0.0390625
0.0694,10,89,167,0.00319434,0,0,0,0.0
0.0694,10,90,134,0.00261975,7,0,7,0.0603448
0.0694,10,91,104,0.00201067,2,0,2,0.0181818
0.0694,10,92,59,0.00115433,6,0,6,0.0508475
0.0694,10,93,55,0.00107996,0,0,0,0.0
0.0694,10,94,53,0.00104277,2,0,2,0.0140845
0.0694,10,95,53,0.00103459,2,0,2,0.016129
0.0694,10,96,50,0.000965661,0,0,0,0.0
0.0694,10,97,41,0.000787765,0,0,0,0.0
0.0694,10,98,32,0.000620299,0,0,0,0.0
0.0694,10,99,35,0.000677848,0,0,0,0.0
0.0694,10,100,34,0.000657767,0,0,0,0.0
0.0694,11,0,3560,0.0687073,80,40,0,1.0
0.0694,11,1,3665,0.069698,162,80,2,0.987805
0.0694,11,2,3670,0.0707484,107,51,5,0.955357
0.0694,11,3,3694,0.0726765,108,43,22,0.830769
0.0694,11,4,3665,0.0729208,60,25,10,0.857143
0.0694,11,5,3683,0.0730001,68,28,12,0.790698
0.0694,11,6,3765,0.0742106,85,35,15,0.772727
0.0694,11,7,3618,0.0714314,136,57,22,0.819277
0.0694,11,8,3826,0.0749138,67,28,11,0.858974
0.0694,11,9,3913,0.0762976,90,35,20,0.803571
0.0694,11,10,4102,0.0803809,83,36,11,0.754545
0.0694,11,11,4204,0.0826615,62,20,22,0.72093
0.0694,11,12,4023,0.0783569,97,38,21,0.822034
0.0694,11,13,4165,0.0827933,100,43,14,0.793651
0.0694,11,14,4304,0.0854104,86,32,22,0.704918
0.0694,11,15,4427,0.0872831,71,29,13,0.788889
0.0694,11,16,4421,0.0870378,57,21,15,0.619565
0.0694,11,17,4480,0.0873976,81,34,13,0.778846
0.0694,11,18,4588,0.0905145,80,35,10,0.816327
0.0694,11,19,4468,0.0894065,94,41,12,0.87037
0.0694,11,20,4427,0.087942,41,10,21,0.66129
0.0694,11,21,4626,0.0911886,72,26,20,0.679245
0.0694,11,22,4707,0.0927853,49,20,9,0.790323
0.0694,11,23,4795,0.0942228,78,26,26,0.75
0.0694,11,24,4710,0.0950133,76,29,18,0.808511
0.0694,11,25,4605,0.0939106,51,21,9,0.796875
0.0694,11,26,4810,0.0954706,71,28,15,0.788889
0.0694,11,27,4817,0.0964635,46,20,6,0.793103
0.0694,11,28,4779,0.0957984,49,16,17,0.742424
0.0694,11,29,4899,0.0977025,79,29,21,0.745283
0.0694,11,30,4911,0.0985195,65,23,19,0.677083
0.0694,11,31,4976,0.0988635,52,18,16,0.666667
0.0694,11,32,5136,0.101454,50,16,18,0.657895
0.0694,11,33,5399,0.1042,82,34,14,0.854167
0.0694,11,34,5558,0.108742,85,32,21,0.758929
0.0694,11,35,5489,0.107919,81,37,7,0.9
0.0694,11,36,5532,0.110552,131,57,17,0.861842
0.0694,11,37,5423,0.107676,68,28,12,0.85
0.0694,11,38,5388,0.107635,82,30,22,0.788462
0.0694,11,39,5573,0.111144,73,27,19,0.744898
0.0694,11,40,5756,0.113437,68,24,20,0.755556
0.0694,11,41,5753,0.113574,108,43,22,0.830769
0.0694,11,42,6076,0.11799,115,52,11,0.871212
0.0694,11,43,6202,0.12031,76,28,20,0.76
0.0694,11,44,6176,0.122447,84,35,14,0.857143
0.0694,11,45,6368,0.125636,82,36,10,0.854167
0.0694,11,46,6391,0.124561,69,31,7,0.8625
0.0694,11,47,6301,0.125333,64,31,2,0.969697
0.0694,11,48,6462,0.127135,131,53,25,0.839744
0.0694,11,49,6672,0.128165,94,44,6,0.921569
0.0694,11,50,6770,0.133404,85,37,11,0.885417
0.0694,11,51,7046,0.139293,79,31,17,0.822917
0.0694,11,52,7241,0.141947,100,45,10,0.909091
0.0694,11,53,7321,0.142787,62,30,2,0.96875
0.0694,11,54,7087,0.137858,90,41,8,0.918367
0.0694,11,55,7262,0.141367,117,54,9,0.914062
0.0694,11,56,7589,0.146585,69,31,7,0.907895
0.0694,11,57,7826,0.152079,132,62,8,0.929577
0.0694,11,58,7882,0.154537,136,62,12,0.918919
0.0694,11,59,7821,0.153552,147,69,9,0.942308
0.0694,11,60,7675,0.152282,75,36,3,0.961538
0.0694,11,61,7703,0.153648,101,49,3,0.971154
0.0694,11,62,8261,0.159018,92,44,4,0.958333
0.0694,11,63,8106,0.159466,117,57,3,0.975
0.0694,11,64,8580,0.16848,80,39,2,0.97561
0.0694,11,65,8491,0.168673,131,63,5,0.963235
0.0694,11,66,9196,0.179252,98,47,4,0.942308
0.0694,11,67,9235,0.179146,80,38,4,0.952381
0.0694,11,68,8967,0.173591,137,66,5,0.964789
0.0694,11,69,9384,0.1809,91,43,5,0.947917
0.0694,11,70,9407,0.180772,131,63,5,0.963235
0.0694,11,71,9410,0.183409,76,36,4,0.95
0.0694,11,72,9705,0.190331,137,65,7,0.951389
0.0694,11,73,10144,0.19797,114,54,6,0.919355
0.0694,11,74,9977,0.194567,87,41,5,0.945652
0.0694,11,75,9958,0.194781,110,50,10,0.916667
0.0694,11,76,10383,0.201385,124,61,2,0.984127
0.0694,11,77,10897,0.2093,115,57,1,0.991379
0.0694,11,78,10822,0.211806,127,63,1,0.992188
0.0694,11,79,10610,0.209262,111,52,7,0.940678
0.0694,11,80,11033,0.215539,88,42,4,0.956522
0.0694,11,81,11231,0.21969,118,58,2,0.983333
0.0694,11,82,11276,0.217591,102,51,0,1.0
0.0694,11,83,11406,0.220329,97,48,1,0.989796
0.0694,11,84,12175,0.235302,82,41,0,1.0
0.0694,11,85,12228,0.235507,104,48,8,0.928571
0.0694,11,86,12226,0.236535,123,61,1,0.991935
0.0694,11,87,12290,0.238151,90,45,0,1.0
0.0694,11,88,12588,0.243134,157,76,5,0.969136
0.0694,11,89,12531,0.242248,90,44,2,0.978261
0.0694,11,90,12572,0.241844,119,58,3,0.97541
0.0694,11,91,12777,0.244199,137,67,3,0.978571
0.0694,11,92,12949,0.248656,128,63,2,0.984615
0.0694,11,93,13069,0.251114,152,74,4,0.974359
0.0694,11,94,13224,0.254857,84,40,4,0.954545
0.0694,11,95,13223,0.252367,145,72,1,0.993151
0.0694,11,96,13292,0.256167,96,48,0,1.0
0.0694,11,97,13668,0.261699,124,60,4,0.96875
0.0694,11,98,13413,0.258181,89,44,1,0.988889
0.0694,11,99,13376,0.259114,123,61,1,0.991935
0.0694,11,100,13410,0.256729,170,85,0,1.0
0.0694,12,0,3652,0.0703119,94,47,0,1.0
0.0694,12,1,3836,0.0740455,122,59,4,0.968254
0.0694,12,2,3708,0.0727801,123,60,3,0.97619
0.0694,12,3,3751,0.0733018,116,55,6,0.95082
0.0694,12,4,3568,0.0695652,114,51,12,0.890625
0.0694,12,5,3500,0.0674998,133,58,17,0.886667
0.0694,12,6,3369,0.0650261,105,40,25,0.795455
0.0694,12,7,3359,0.0668139,83,33,17,0.783019
0.0694,12,8,3414,0.0677596,59,24,11,0.842857
0.0694,12,9,3336,0.0664807,48,15,18,0.685714
0.0694,12,10,3224,0.0648823,93,35,23,0.775
0.0694,12,11,3333,0.066636,73,27,19,0.760417
0.0694,12,12,3280,0.0651026,60,21,18,0.681818
0.0694,12,13,3251,0.0647558,37,10,17,0.528571
0.0694,12,14,3035,0.0608753,78,27,24,0.639344
0.0694,12,15,2867,0.0569052,56,19,18,0.736842
0.0694,12,16,2661,0.0519524,46,15,16,0.547619
0.0694,12,17,2669,0.0521248,42,11,20,0.525
0.0694,12,18,2572,0.0501814,65,22,21,0.677083
0.0694,12,19,2436,0.0482262,38,14,10,0.513514
0.0694,12,20,2271,0.0450631,58,17,24,0.568627
0.0694,12,21,2137,0.0423252,43,11,21,0.565789
0.0694,12,22,2144,0.0425009,51,13,25,0.481132
0.0694,12,23,2037,0.040037,53,15,23,0.576087
0.0694,12,24,1939,0.0384326,23,6,11,0.348485
0.0694,12,25,1769,0.0351117,42,11,20,0.375
0.0694,12,26,1640,0.0329053,21,3,15,0.291667
0.0694,12,27,1514,0.0301822,20,2,16,0.217391
0.0694,12,28,1502,0.0299275,24,5,14,0.413793
0.0694,12,29,1452,0.0284149,23,3,17,0.221154
0.0694,12,30,1415,0.0275249,21,2,17,0.238636
0.0694,12,31,1239,0.0245453,21,4,13,0.21875
0.0694,12,32,1145,0.0225607,23,8,7,0.328571
0.0694,12,33,1038,0.0201788,23,4,15,0.244681
0.0694,12,34,896,0.017396,15,0,15,0.227273
0.0694,12,35,793,0.0155247,29,4,21,0.254386
0.0694,12,36,757,0.0148787,15,0,15,0.182927
0.0694,12,37,659,0.012859,20,3,14,0.163934
0.0694,12,38,564,0.0110126,7,0,7,0.0897436
0.0694,12,39,532,0.0102877,5,0,5,0.0378788
0.0694,12,40,424,0.00824967,4,0,4,0.0392157
0.0694,12,41,370,0.00715584,15,3,9,0.138889
0.0694,12,42,278,0.00539806,3,0,3,0.03125
0.0694,12,43,222,0.00426202,5,0,5,0.0471698
0.0694,12,44,186,0.00353532,5,0,5,0.0568182
0.0694,12,45,152,0.00290687,0,0,0,0.0
0.0694,12,46,140,0.00271087,3,0,3,0.0384615
0.0694,12,47,112,0.00217358,0,0,0,0.0
0.0694,12,48,79,0.00155164,0,0,0,0.0
0.0694,12,49,73,0.00141079,0,0,0,0.0
0.0694,12,50,76,0.00145227,0,0,0,0.0
0.0694,12,51,83,0.00160362,0,0,0,0.0
0.0694,12,52,56,0.00108565,0,0,0,0.0
0.0694,12,53,63,0.00121364,0,0,0,0.0
0.0694,12,54,49,0.000955799,0,0,0,0.0
0.0694,12,55,37,0.000718335,0,0,0,0.0
0.0694,12,56,43,0.000838566,0,0,0,0.0
0.0694,12,57,41,0.000803354,0,0,0,0.0
0.0694,12,58,27,0.000529516,0,0,0,0.0
0.0694,12,59,18,0.000353177,0,0,0,0.0
0.0694,12,60,14,0.000273619,0,0,0,0.0
0.0694,12,61,7,0.000136826,0,0,0,0.0
0.0694,12,62,7,0.000137228,0,0,0,0.0
0.0694,12,63,5,9.63354e-05,0,0,0,0.0
0.0694,12,64,4,7.74893e-05,0,0,0,0.0
0.0694,12,65,7,0.000135917,0,0,0,0.0
0.0694,12,66,4,7.77122e-05,0,0,0,0.0
0.0694,12,67,4,7.90202e-05,0,0,0,0.0
0.0694,12,68,0,0.0,0,0,0,0.0
0.0694,13,0,3718,0.0727451,146,73,0,1.0
0.0694,13,1,3762,0.0732078,114,57,0,1.0
0.0694,13,2,3550,0.0691549,103,46,11,0.903509
0.0694,13,3,3654,0.0715517,135,63,9,0.9375
0.0694,13,4,3678,0.0723759,78,33,12,0.866667
0.0694,13,5,3695,0.0728079,103,41,21,0.804688
0.0694,13,6,3554,0.0693788,125,57,11,0.892857
0.0694,13,7,3601,0.0706494,68,31,6,0.809524
0.0694,13,8,3525,0.069387,73,31,11,0.848837
0.0694,13,9,3688,0.0713816,86,37,12,0.877551
0.0694,13,10,3376,0.0665353,51,16,19,0.728571
0.0694,13,11,3443,0.0675469,63,28,7,0.807692
0.0694,13,12,3548,0.0697354,88,31,26,0.6875
0.0694,13,13,3743,0.0744106,90,35,20,0.789474
0.0694,13,14,3739,0.0735011,46,16,14,0.69697
0.0694,13,15,3657,0.071991,91,38,15,0.710938
0.0694,13,16,3611,0.0717379,82,31,20,0.640625
0.0694,13,17,3595,0.0715224,87,34,19,0.776786
0.0694,13,18,3479,0.0690196,62,23,16,0.775
0.0694,13,19,3454,0.0694886,91,36,19,0.758333
0.0694,13,20,3502,0.0700092,86,32,22,0.704918
0.0694,13,21,3332,0.0665203,70,26,18,0.660377
0.0694,13,22,3419,0.068976,33,7,19,0.532258
0.0694,13,23,3397,0.0688237,45,11,23,0.535714
0.0694,13,24,3396,0.067397,43,17,9,0.716667
0.0694,13,25,3570,0.0696449,52,16,20,0.481481
0.0694,13,26,3522,0.0691619,51,14,23,0.520408
0.0694,13,27,3454,0.067792,72,32,8,0.8
0.0694,13,28,3379,0.0666706,50,18,14,0.675676
0.0694,13,29,3267,0.0646547,40,18,4,0.606061
0.0694,13,30,3235,0.0642656,55,17,21,0.528846
0.0694,13,31,3167,0.0628024,41,13,15,0.455556
0.0694,13,32,3088,0.0604921,28,6,16,0.56
0.0694,13,33,3139,0.0612536,42,12,18,0.538462
0.0694,13,34,2895,0.0561003,80,28,24,0.597015
0.0694,13,35,2908,0.0576664,69,23,23,0.605263
0.0694,13,36,2890,0.05666,25,6,13,0.462963
0.0694,13,37,2869,0.0562748,53,8,37,0.5
0.0694,13,38,2692,0.0533661,36,10,16,0.486486
0.0694,13,39,2517,0.0499029,28,6,16,0.424242
0.0694,13,40,2426,0.0476733,40,10,20,0.5
0.0694,13,41,2421,0.0479995,23,3,17,0.255556
0.0694,13,42,2248,0.0443183,20,1,18,0.30303
0.0694,13,43,2177,0.0427064,44,7,30,0.423077
0.0694,13,44,2047,0.0405877,51,7,37,0.418033
0.0694,13,45,2027,0.0401816,31,7,17,0.336957
0.0694,13,46,1835,0.0361434,43,4,35,0.316176
0.0694,13,47,1750,0.0342185,24,4,16,0.324324
0.0694,13,48,1637,0.032316,28,6,16,0.28
0.0694,13,49,1417,0.0279697,41,11,19,0.455556
0.0694,13,50,1438,0.0285703,24,3,18,0.218182
0.0694,13,51,1272,0.0258411,26,7,12,0.333333
0.0694,13,52,1157,0.0233624,24,4,16,0.3
0.0694,13,53,1067,0.0214705,11,0,11,0.114583
0.0694,13,54,939,0.018732,20,2,16,0.212766
0.0694,13,55,787,0.0152325,12,1,10,0.146341
0.0694,13,56,702,0.0134159,8,0,8,0.0754717
0.0694,13,57,678,0.01299,5,0,5,0.0543478
0.0694,13,58,573,0.0111648,11,1,9,0.114583
0.0694,13,59,475,0.00924592,6,2,2,0.103448
0.0694,13,60,395,0.00766187,4,0,4,0.0540541
0.0694,13,61,363,0.00702019,2,0,2,0.037037
0.0694,13,62,305,0.00578814,3,0,3,0.0258621
0.0694,13,63,244,0.00469502,8,0,8,0.0634921
0.0694,13,64,172,0.00331432,2,0,2,0.0192308
0.0694,13,65,136,0.00261217,0,0,0,0.0
0.0694,13,66,106,0.00203377,3,0,3,0.0245902
0.0694,13,67,75,0.00146668,0,0,0,0.0
0.0694,13,68,64,0.00123849,0,0,0,0.0
0.0694,13,69,59,0.00115135,0,0,0,0.0
0.0694,13,70,54,0.00105005,0,0,0,0.0
0.0694,13,71,53,0.00102614,3,0,3,0.02
0.0694,13,72,61,0.00118848,0,0,0,0.0
0.0694,13,73,46,0.000886662,0,0,0,0.0
0.0694,13,74,41,0.00079866,0,0,0,0.0
0.0694,13,75,45,0.000866184,0,0,0,0.0
0.0694,13,76,54,0.0010403,0,0,0,0.0
0.0694,13,77,32,0.00062439,0,0,0,0.0
0.0694,13,78,23,0.000447697,0,0,0,0.0
0.0694,13,79,27,0.000522304,0,0,0,0.0
0.0694,13,80,25,0.000481139,1,0,1,0.0111111
0.0694,13,81,17,0.000328909,0,0,0,0.0
0.0694,13,82,16,0.000314243,0,0,0,0.0
0.0694,13,83,9,0.000176098,0,0,0,0.0
0.0694,13,84,2,3.87702e-05,0,0,0,0.0
0.0694,13,85,2,3.87312e-05,0,0,0,0.0
0.0694,13,86,4,7.85392e-05,0,0,0,0.0
0.0694,13,87,3,5.94955e-05,0,0,0,0.0
0.0694,13,88,1,1.96225e-05,0,0,0,0.0
0.0694,13,89,1,1.95595e-05,0,0,0,0.0
0.0694,13,90,0,0.0,0,0,0,0.0
0.0694,14,0,3672,0.0714286,74,37,0,1.0
0.0694,14,1,3766,0.0729506,144,72,0,1.0
0.0694,14,2,3722,0.0723533,145,70,5,0.966667
0.0694,14,3,3751,0.0731189,130,55,20,0.855263
0.0694,14,4,3785,0.0741662,102,49,4,0.927273
0.0694,14,5,3583,0.0704954,47,19,9,0.810345
0.0694,14,6,3407,0.0686121,75,31,13,0.815217
0.0694,14,7,3539,0.0692618,102,39,24,0.75
0.0694,14,8,3552,0.0695298,99,38,23,0.738806
0.0694,14,9,3556,0.069226,74,30,14,0.787234
0.0694,14,10,3631,0.0718583,88,34,20,0.77193
0.0694,14,11,3668,0.0719244,71,23,25,0.71
0.0694,14,12,3626,0.0712573,72,27,18,0.75
0.0694,14,13,3563,0.0704568,104,43,18,0.852459
0.0694,14,14,3438,0.06832,53,25,3,0.828125
0.0694,14,15,3402,0.0674625,41,13,15,0.621212
0.0694,14,16,3493,0.0690562,81,32,17,0.710526
0.0694,14,17,3380,0.0667879,75,27,21,0.681818
0.0694,14,18,3332,0.0660692,41,13,15,0.640625
0.0694,14,19,3449,0.0687134,66,21,24,0.673469
0.0694,14,20,3406,0.0667267,70,23,24,0.636364
0.0694,14,21,3377,0.0664554,80,29,22,0.714286
0.0694,14,22,3348,0.0669065,46,15,16,0.534884
0.0694,14,23,3289,0.0659991,46,15,16,0.657143
0.0694,14,24,3284,0.0647757,37,13,11,0.560606
0.0694,14,25,3220,0.065272,64,19,26,0.627451
0.0694,14,26,3138,0.0626923,48,12,24,0.55814
0.0694,14,27,3022,0.0617895,51,16,19,0.542553
0.0694,14,28,3055,0.0613109,68,24,20,0.693878
0.0694,14,29,3032,0.0608835,52,18,16,0.619048
0.0694,14,30,3000,0.0599233,49,16,17,0.597561
0.0694,14,31,3075,0.0611405,53,15,23,0.56383
0.0694,14,32,3060,0.0604695,67,24,19,0.683673
0.0694,14,33,2951,0.0592047,38,10,18,0.59375
0.0694,14,34,2890,0.0582755,52,19,14,0.619048
0.0694,14,35,2687,0.0536434,44,14,16,0.536585
0.0694,14,36,2687,0.0545274,37,10,17,0.45122
0.0694,14,37,2594,0.0524464,51,18,15,0.5
0.0694,14,38,2575,0.0510913,42,11,20,0.403846
0.0694,14,39,2592,0.0514184,34,6,22,0.395349
0.0694,14,40,2485,0.0492567,36,11,14,0.486486
0.0694,14,41,2239,0.0442683,24,6,12,0.428571
0.0694,14,42,2168,0.043158,18,4,10,0.290323
0.0694,14,43,2334,0.0461046,25,5,15,0.320513
0.0694,14,44,2151,0.0429136,10,1,8,0.357143
0.0694,14,45,2015,0.0405726,29,3,23,0.3625
0.0694,14,46,1900,0.0380046,30,5,20,0.365854
0.0694,14,47,1799,0.0359168,18,1,16,0.132353
0.0694,14,48,1683,0.0333479,20,2,16,0.232558
0.0694,14,49,1599,0.0318424,44,13,18,0.366667
0.0694,14,50,1489,0.0297895,16,0,16,0.205128
0.0694,14,51,1355,0.0271098,30,3,24,0.3125
0.0694,14,52,1123,0.022311,15,2,11,0.170455
0.0694,14,53,1058,0.0211195,18,5,8,0.183673
0.0694,14,54,1006,0.0203339,37,5,27,0.268116
0.0694,14,55,848,0.0169444,18,1,16,0.191489
0.0694,14,56,745,0.0146943,9,2,5,0.0833333
0.0694,14,57,677,0.013533,18,1,16,0.163636
0.0694,14,58,641,0.0125607,0,0,0,0.0
0.0694,14,59,573,0.0110643,10,1,8,0.106383
0.0694,14,60,506,0.00975478,8,0,8,0.0869565
0.0694,14,61,456,0.00892228,3,0,3,0.03125
0.0694,14,62,380,0.00747914,0,0,0,0.0
0.0694,14,63,310,0.00607319,4,0,4,0.0384615
0.0694,14,64,263,0.00507448,1,0,1,0.0108696
0.0694,14,65,215,0.00422746,0,0,0,0.0
0.0694,14,66,179,0.00350115,0,0,0,0.0
0.0694,14,67,144,0.0028147,1,0,1,0.00806452
0.0694,14,68,126,0.00244432,3,0,3,0.0258621
0.0694,14,69,95,0.00187185,0,0,0,0.0
0.0694,14,70,78,0.00153731,0,0,0,0.0
0.0694,14,71,85,0.00168031,2,0,2,0.0238095
0.0694,14,72,79,0.00154556,0,0,0,0.0
0.0694,14,73,70,0.00136767,1,0,1,0.00806452
0.0694,14,74,58,0.00111909,0,0,0,0.0
0.0694,14,75,63,0.00122673,0,0,0,0.0
0.0694,14,76,51,0.00098566,0,0,0,0.0
0.0694,14,77,56,0.00107651,0,0,0,0.0
0.0694,14,78,47,0.000915644,0,0,0,0.0
0.0694,14,79,41,0.0008049,0,0,0,0.0
0.0694,14,80,37,0.000723617,0,0,0,0.0
0.0694,14,81,27,0.000525824,0,0,0,0.0
0.0694,14,82,22,0.000428132,0,0,0,0.0
0.0694,14,83,17,0.000331966,0,0,0,0.0
0.0694,14,84,14,0.000268456,0,0,0,0.0
0.0694,14,85,8,0.000153574,0,0,0,0.0
0.0694,14,86,9,0.000173725,0,0,0,0.0
0.0694,14,87,7,0.000135193,0,0,0,0.0
0.0694,14,88,5,9.74469e-05,0,0,0,0.0
0.0694,14,89,3,5.81734e-05,0,0,0,0.0
0.0694,14,90,5,9.82048e-05,0,0,0,0.0
0.0694,14,91,12,0.000236967,0,0,0,0.0
0.0694,14,92,9,0.000177957,0,0,0,0.0
0.0694,14,93,6,0.000117837,0,0,0,0.0
0.0694,14,94,2,3.88048e-05,0,0,0,0.0
0.0694,14,95,0,0.0,0,0,0,0.0
0.0694,15,0,3508,0.0688978,78,39,0,1.0
0.0694,15,1,3548,0.0695468,104,50,4,0.962963
0.0694,15,2,3458,0.0680548,63,28,7,0.875
0.0694,15,3,3451,0.0684641,104,44,16,0.866667
0.0694,15,4,3456,0.0679646,111,47,17,0.867188
0.0694,15,5,3565,0.0695366,71,29,13,0.806818
0.0694,15,6,3623,0.0707672,83,35,13,0.864583
0.0694,15,7,3719,0.0726651,95,40,15,0.818966
0.0694,15,8,3389,0.0671594,66,28,10,0.846154
0.0694,15,9,3495,0.0689077,111,50,11,0.909836
0.0694,15,10,3473,0.068315,78,32,14,0.829787
0.0694,15,11,3581,0.070595,88,37,14,0.830189
0.0694,15,12,3521,0.0705696,37,12,13,0.74
0.0694,15,13,3599,0.0709023,70,18,34,0.555556
0.0694,15,14,3645,0.0727371,88,35,18,0.721311
0.0694,15,15,3598,0.071565,39,12,15,0.590909
0.0694,15,16,3657,0.0728138,78,31,16,0.8125
0.0694,15,17,3759,0.0737898,81,31,19,0.736364
0.0694,15,18,3544,0.0701282,64,28,8,0.864865
0.0694,15,19,3476,0.0691384,85,30,25,0.732759
0.0694,15,20,3639,0.0734499,80,28,24,0.689655
0.0694,15,21,3814,0.076485,86,33,20,0.716667
0.0694,15,22,3756,0.0743439,89,40,9,0.855769
0.0694,15,23,3681,0.0730618,39,14,11,0.65
0.0694,15,24,3543,0.0711389,57,24,9,0.791667
0.0694,15,25,3526,0.0713823,30,8,14,0.483871
0.0694,15,26,3610,0.071941,52,19,14,0.684211
0.0694,15,27,3569,0.0710051,62,26,10,0.673913
