0.0721,14,73,10278,0.199876,125,61,3,0.976562
0.0721,14,74,10665,0.205349,97,48,1,0.989796
0.0721,14,75,10543,0.205789,103,51,1,0.990385
0.0721,14,76,10597,0.210751,114,57,0,1.0
0.0721,14,77,10643,0.211708,50,25,0,1.0
0.0721,14,78,10803,0.213094,78,39,0,1.0
0.0721,14,79,11013,0.219768,129,64,1,0.962687
0.0721,14,80,11010,0.21853,86,41,4,0.955556
0.0721,14,81,11233,0.219215,85,41,3,0.965909
0.0721,14,82,11309,0.218329,68,33,2,0.971429
0.0721,14,83,11598,0.2239,122,59,4,0.968254
0.0721,14,84,11467,0.222764,96,48,0,1.0
0.0721,14,85,11746,0.226932,80,40,0,1.0
0.0721,14,86,12156,0.235144,95,47,1,0.989583
0.0721,14,87,12755,0.244358,136,68,0,1.0
0.0721,14,88,12433,0.240233,128,64,0,1.0
0.0721,14,89,12364,0.241155,126,63,0,1.0
0.0721,14,90,12521,0.242036,106,53,0,1.0
0.0721,14,91,12653,0.244125,166,83,0,1.0
0.0721,14,92,12467,0.246111,95,47,1,0.989583
0.0721,14,93,12799,0.251632,122,58,6,0.953125
0.0721,14,94,13031,0.253374,82,40,2,0.97619
0.0721,14,95,13340,0.254911,112,56,0,1.0
0.0721,14,96,13535,0.256345,146,73,0,1.0
0.0721,14,97,13457,0.2548,132,66,0,1.0
0.0721,14,98,13423,0.257718,90,45,0,1.0
0.0721,14,99,13482,0.260653,106,53,0,1.0
0.0721,14,100,13594,0.263531,100,50,0,1.0
0.0721,15,0,3566,0.0682149,86,43,0,1.0
0.0721,15,1,3488,0.0677439,95,41,13,0.87963
0.0721,15,2,3476,0.0680049,82,39,4,0.953488
0.0721,15,3,3696,0.0715087,104,48,8,0.928571
0.0721,15,4,3713,0.0725139,112,51,10,0.888889
0.0721,15,5,3541,0.0692765,81,34,13,0.84375
0.0721,15,6,3677,0.070886,86,34,18,0.826923
0.0721,15,7,3663,0.069312,97,42,13,0.836207
0.0721,15,8,3757,0.071611,64,31,2,0.969697
0.0721,15,9,3691,0.0715088,100,41,18,0.847458
0.0721,15,10,3789,0.0733535,83,40,3,0.965116
0.0721,15,11,4075,0.0787957,80,32,16,0.816327
0.0721,15,12,3840,0.0750851,51,21,9,0.85
0.0721,15,13,3961,0.0774419,102,46,10,0.910714
0.0721,15,14,3886,0.0760261,69,29,11,0.821429
0.0721,15,15,3789,0.0755473,74,31,12,0.840909
0.0721,15,16,3564,0.0722804,74,25,24,0.685185
0.0721,15,17,3633,0.0728348,61,21,19,0.743902
0.0721,15,18,3728,0.073577,104,47,10,0.912281
0.0721,15,19,3903,0.0764485,71,28,15,0.755319
0.0721,15,20,3693,0.0731693,62,26,10,0.794872
0.0721,15,21,3623,0.0727276,82,33,16,0.803922
0.0721,15,22,3786,0.0756051,100,44,12,0.862069
0.0721,15,23,3554,0.0714228,77,25,27,0.712963
0.0721,15,24,3608,0.0723075,69,29,11,0.841463
0.0721,15,25,3812,0.0761486,48,20,8,0.827586
0.0721,15,26,3877,0.0771327,62,23,16,0.688889
0.0721,15,27,3780,0.0748041,74,26,22,0.698113
0.0721,15,28,3600,0.0711997,52,19,14,0.702703
0.0721,15,29,3614,0.0726549,57,20,17,0.695122
0.0721,15,30,3826,0.0764986,56,21,14,0.682927
0.0721,15,31,3794,0.07523,87,35,17,0.820755
0.0721,15,32,3800,0.0743436,82,22,38,0.61194
0.0721,15,33,3710,0.07319,47,20,7,0.734375
0.0721,15,34,3713,0.0736999,64,16,32,0.64
0.0721,15,35,3631,0.0726956,84,32,20,0.763636
0.0721,15,36,3732,0.0740182,65,24,17,0.677083
0.0721,15,37,3643,0.0719278,86,27,32,0.704918
0.0721,15,38,3770,0.0755118,28,6,16,0.424242
0.0721,15,39,3821,0.0765149,84,26,32,0.646154
0.0721,15,40,3704,0.0736206,37,10,17,0.486842
0.0721,15,41,3661,0.0723976,56,20,16,0.7
0.0721,15,42,3512,0.0695446,44,13,18,0.55
0.0721,15,43,3396,0.0672848,49,14,21,0.680556
0.0721,15,44,3239,0.0641081,42,8,26,0.428571
0.0721,15,45,3345,0.0661852,71,20,31,0.622807
0.0721,15,46,3240,0.0638298,48,14,20,0.615385
0.0721,15,47,3197,0.0638251,50,19,12,0.757576
0.0721,15,48,3070,0.060648,30,7,16,0.441176
0.0721,15,49,3025,0.0598986,38,14,10,0.633333
0.0721,15,50,2922,0.0582675,54,16,22,0.574468
0.0721,15,51,2984,0.0594375,55,19,17,0.670732
0.0721,15,52,2790,0.0558447,37,10,17,0.513889
0.0721,15,53,2884,0.0576962,42,7,28,0.512195
0.0721,15,54,2766,0.0557751,52,18,16,0.722222
0.0721,15,55,2850,0.056606,42,13,16,0.617647
0.0721,15,56,2868,0.0566306,30,6,18,0.348837
0.0721,15,57,2643,0.0534804,51,14,23,0.418033
0.0721,15,58,2733,0.0545705,50,12,26,0.462963
0.0721,15,59,2667,0.0527013,49,16,17,0.532609
0.0721,15,60,2634,0.0532401,71,21,29,0.612069
0.0721,15,61,2556,0.0510608,25,6,13,0.5
0.0721,15,62,2521,0.0496162,92,29,34,0.582278
0.0721,15,63,2576,0.0501988,67,20,27,0.644231
0.0721,15,64,2518,0.0492644,52,19,14,0.530612
0.0721,15,65,2232,0.0444905,29,8,13,0.453125
0.0721,15,66,2139,0.0427219,31,7,17,0.455882
0.0721,15,67,2185,0.0442075,43,14,15,0.438776
0.0721,15,68,2082,0.040981,23,5,13,0.302632
0.0721,15,69,2098,0.0412246,42,11,20,0.5
0.0721,15,70,1953,0.0381311,31,4,23,0.397436
0.0721,15,71,1838,0.0366004,22,6,10,0.423077
0.0721,15,72,1731,0.0345096,29,3,23,0.295918
0.0721,15,73,1588,0.0320226,24,5,14,0.333333
0.0721,15,74,1517,0.0302011,21,2,17,0.2625
0.0721,15,75,1357,0.0271563,26,3,20,0.325
0.0721,15,76,1308,0.0260123,35,6,23,0.330189
0.0721,15,77,1130,0.0228237,25,0,25,0.265957
0.0721,15,78,1141,0.0226434,12,2,8,0.157895
0.0721,15,79,935,0.0186851,19,0,19,0.163793
0.0721,15,80,848,0.0168154,13,1,11,0.232143
0.0721,15,81,753,0.0149458,21,1,19,0.233333
0.0721,15,82,699,0.0136876,5,0,5,0.0806452
0.0721,15,83,562,0.0110634,7,2,3,0.116667
0.0721,15,84,514,0.0102779,1,0,1,0.0119048
0.0721,15,85,383,0.00753225,9,0,9,0.0865385
0.0721,15,86,363,0.00714651,7,1,5,0.116667
0.0721,15,87,346,0.00677634,14,1,12,0.107692
0.0721,15,88,314,0.00608268,9,1,7,0.075
0.0721,15,89,291,0.00560845,3,0,3,0.0230769
0.0721,15,90,283,0.00538453,5,0,5,0.0423729
0.0721,15,91,259,0.00502425,5,0,5,0.0462963
0.0721,15,92,240,0.00459137,1,0,1,0.00909091
0.0721,15,93,203,0.00388859,0,0,0,0.0
0.0721,15,94,182,0.00352304,2,0,2,0.0188679
0.0721,15,95,165,0.00320028,2,0,2,0.0192308
0.0721,15,96,156,0.00300903,0,0,0,0.0
0.0721,15,97,109,0.00213776,0,0,0,0.0
0.0721,15,98,94,0.00186102,0,0,0,0.0
0.0721,15,99,101,0.00199565,0,0,0,0.0
0.0721,15,100,95,0.00185337,0,0,0,0.0
0.0721,16,0,3714,0.0724938,128,64,0,1.0
0.0721,16,1,4015,0.0787317,114,57,0,1.0
0.0721,16,2,4003,0.0776919,121,56,9,0.930769
0.0721,16,3,3828,0.0747744,84,41,2,0.976744
0.0721,16,4,3803,0.0737931,80,35,10,0.869565
0.0721,16,5,3815,0.07419,79,31,17,0.731481
0.0721,16,6,4069,0.077995,123,54,15,0.866197
0.0721,16,7,4067,0.0791091,61,22,17,0.693182
0.0721,16,8,3800,0.0741724,68,29,10,0.871795
0.0721,16,9,3792,0.0736025,75,30,15,0.815217
0.0721,16,10,3735,0.0725158,85,32,21,0.745614
0.0721,16,11,3797,0.0733748,85,36,13,0.833333
0.0721,16,12,4028,0.0781559,98,46,6,0.907407
0.0721,16,13,3936,0.0778789,87,34,19,0.805556
0.0721,16,14,3974,0.0792707,101,42,17,0.827869
0.0721,16,15,3852,0.0763286,88,36,16,0.814815
0.0721,16,16,3966,0.0794058,55,22,11,0.785714
0.0721,16,17,3935,0.078997,48,15,18,0.648649
0.0721,16,18,4088,0.0820851,76,29,18,0.76
0.0721,16,19,4287,0.085249,107,48,11,0.862903
0.0721,16,20,4105,0.0815617,73,31,11,0.829545
0.0721,16,21,4126,0.081648,74,30,14,0.787234
0.0721,16,22,3978,0.078598,87,35,17,0.763158
0.0721,16,23,4051,0.0802274,69,26,17,0.71875
0.0721,16,24,4136,0.0822757,75,32,11,0.75
0.0721,16,25,3960,0.0797487,59,23,13,0.702381
0.0721,16,26,3958,0.0796763,64,30,4,0.8
0.0721,16,27,3966,0.0796738,42,16,10,0.7
0.0721,16,28,3918,0.0788584,87,34,19,0.790909
0.0721,16,29,4096,0.0818643,77,30,17,0.77
0.0721,16,30,4108,0.0824635,54,18,18,0.675
0.0721,16,31,4335,0.0872093,62,24,14,0.756098
0.0721,16,32,4551,0.0897881,87,34,19,0.805556
0.0721,16,33,4418,0.0888183,60,20,20,0.714286
0.0721,16,34,4375,0.0870543,55,23,9,0.743243
0.0721,16,35,4596,0.0897551,59,23,13,0.776316
0.0721,16,36,4610,0.0906873,98,40,18,0.830508
0.0721,16,37,4503,0.0890062,90,40,10,0.818182
0.0721,16,38,4429,0.0868431,66,28,10,0.785714
0.0721,16,39,4586,0.0897843,95,38,19,0.805085
0.0721,16,40,4658,0.0913799,63,21,21,0.715909
0.0721,16,41,4612,0.0932282,62,24,14,0.794872
0.0721,16,42,4607,0.0926626,92,36,20,0.754098
0.0721,16,43,5006,0.0996695,108,44,20,0.771429
0.0721,16,44,4901,0.0982243,76,25,26,0.730769
0.0721,16,45,4928,0.0982574,69,27,15,0.71875
0.0721,16,46,5165,0.101326,82,33,16,0.759259
0.0721,16,47,5110,0.100793,85,36,13,0.787037
0.0721,16,48,5226,0.102286,116,44,28,0.763158
0.0721,16,49,5519,0.108488,121,50,21,0.828767
0.0721,16,50,5376,0.106569,79,35,9,0.858696
0.0721,16,51,5289,0.103816,94,41,12,0.886792
0.0721,16,52,5577,0.10916,110,51,8,0.932203
0.0721,16,53,5628,0.109965,73,34,5,0.935897
0.0721,16,54,5629,0.110602,133,62,9,0.93662
0.0721,16,55,5837,0.114734,71,29,13,0.825581
0.0721,16,56,5742,0.11321,90,38,14,0.865385
0.0721,16,57,5970,0.117803,123,56,11,0.904412
0.0721,16,58,5917,0.1177,158,70,18,0.877778
0.0721,16,59,6334,0.123943,94,43,8,0.921569
0.0721,16,60,6137,0.12275,137,68,1,0.992754
0.0721,16,61,6283,0.124747,75,34,7,0.914634
0.0721,16,62,6588,0.128717,82,37,8,0.911111
0.0721,16,63,7005,0.135106,79,36,7,0.918605
0.0721,16,64,6867,0.132716,109,51,7,0.939655
0.0721,16,65,6804,0.133642,113,53,7,0.941667
0.0721,16,66,6790,0.136099,155,75,5,0.95679
0.0721,16,67,7125,0.139821,59,22,15,0.797297
0.0721,16,68,7215,0.13969,116,54,8,0.935484
0.0721,16,69,7222,0.140906,108,53,2,0.981818
0.0721,16,70,7260,0.14096,124,57,10,0.925373
0.0721,16,71,7262,0.142812,92,43,6,0.92
0.0721,16,72,7356,0.144241,70,31,8,0.897436
0.0721,16,73,7497,0.146891,94,43,8,0.921569
0.0721,16,74,7940,0.154878,63,31,1,0.984375
0.0721,16,75,8061,0.156312,97,46,5,0.95098
0.0721,16,76,8137,0.158542,108,51,6,0.947368
0.0721,16,77,8235,0.15926,139,67,5,0.965278
0.0721,16,78,8272,0.160759,73,35,3,0.960526
0.0721,16,79,8328,0.160754,79,38,3,0.963415
0.0721,16,80,8422,0.16375,119,58,3,0.97541
0.0721,16,81,8683,0.167283,120,58,4,0.967742
0.0721,16,82,9182,0.175343,97,48,1,0.989796
0.0721,16,83,8835,0.17331,103,50,3,0.971698
0.0721,16,84,9003,0.174761,127,63,1,0.992188
0.0721,16,85,9230,0.180782,113,53,7,0.941667
0.0721,16,86,9306,0.18487,123,59,5,0.960938
0.0721,16,87,8983,0.177179,125,59,7,0.94697
0.0721,16,88,9240,0.181027,143,71,1,0.993056
0.0721,16,89,9112,0.178975,114,54,6,0.95
0.0721,16,90,9257,0.183097,127,62,3,0.976923
0.0721,16,91,9334,0.184241,112,56,0,1.0
0.0721,16,92,9281,0.184799,114,56,2,0.982759
0.0721,16,93,9498,0.189218,126,62,2,0.984375
0.0721,16,94,9750,0.193092,120,59,2,0.983607
0.0721,16,95,10115,0.197381,94,46,2,0.979167
0.0721,16,96,10167,0.199478,139,69,1,0.992857
0.0721,16,97,9990,0.195928,148,71,6,0.961039
0.0721,16,98,10013,0.19762,104,51,2,0.981132
0.0721,16,99,10021,0.195761,103,51,1,0.990385
0.0721,16,100,10594,0.203895,149,74,1,0.993333
0.0721,17,0,3602,0.0711661,96,48,0,1.0
0.0721,17,1,3950,0.0769261,91,44,3,0.968085
0.0721,17,2,3769,0.0756706,102,50,2,0.980769
0.0721,17,3,3829,0.0767858,73,33,7,0.9125
0.0721,17,4,3816,0.0763505,91,42,7,0.928571
0.0721,17,5,3847,0.074052,78,35,8,0.906977
0.0721,17,6,3850,0.0757964,75,34,7,0.914634
0.0721,17,7,4052,0.0796071,74,31,12,0.840909
0.0721,17,8,4087,0.0801058,85,38,9,0.867347
0.0721,17,9,4055,0.0785214,78,33,12,0.847826
0.0721,17,10,4212,0.0810374,90,38,14,0.865385
0.0721,17,11,4236,0.0820294,77,32,13,0.77
0.0721,17,12,4218,0.0831231,86,38,10,0.826923
0.0721,17,13,4267,0.0842748,100,46,8,0.925926
0.0721,17,14,4210,0.0823456,66,26,14,0.825
0.0721,17,15,4287,0.0838713,78,33,12,0.847826
0.0721,17,16,4426,0.086523,53,21,11,0.80303
0.0721,17,17,4275,0.0838531,79,34,11,0.877778
0.0721,17,18,4319,0.0851571,112,45,22,0.835821
0.0721,17,19,4495,0.0880164,97,43,11,0.808333
0.0721,17,20,4386,0.0855938,127,56,15,0.881944
0.0721,17,21,4462,0.0882272,84,32,20,0.792453
0.0721,17,22,4666,0.0922791,81,28,25,0.75
0.0721,17,23,4623,0.0910326,69,25,19,0.75
0.0721,17,24,4826,0.0936215,59,24,11,0.670455
0.0721,17,25,4870,0.0958058,42,18,6,0.875
0.0721,17,26,4967,0.0968453,80,34,12,0.8
0.0721,17,27,4863,0.0958,80,34,12,0.851064
0.0721,17,28,4878,0.095021,66,23,20,0.702128
0.0721,17,29,4922,0.0967374,62,24,14,0.72093
0.0721,17,30,4850,0.0958157,53,20,13,0.779412
0.0721,17,31,4910,0.0955885,75,27,21,0.681818
0.0721,17,32,4892,0.0965006,36,14,8,0.782609
0.0721,17,33,4695,0.092662,74,30,14,0.822222
0.0721,17,34,4951,0.0968354,65,23,19,0.722222
0.0721,17,35,4951,0.0981095,94,37,20,0.79661
0.0721,17,36,5238,0.102289,51,19,13,0.796875
0.0721,17,37,5196,0.101679,94,41,12,0.854545
0.0721,17,38,5233,0.102636,55,22,11,0.833333
0.0721,17,39,5228,0.1031,86,38,10,0.877551
0.0721,17,40,5184,0.102963,55,20,15,0.785714
0.0721,17,41,5270,0.103135,73,30,13,0.848837
0.0721,17,42,5438,0.106037,55,20,15,0.785714
0.0721,17,43,5802,0.115247,106,51,4,0.963636
0.0721,17,44,6051,0.120442,78,35,8,0.906977
0.0721,17,45,6068,0.119765,111,48,15,0.853846
0.0721,17,46,5945,0.117171,96,42,12,0.842105
0.0721,17,47,6025,0.11893,131,57,17,0.885135
0.0721,17,48,5981,0.118661,121,54,13,0.902985
0.0721,17,49,5932,0.1162,110,49,12,0.901639
0.0721,17,50,6082,0.11829,86,34,18,0.811321
0.0721,17,51,6265,0.123477,102,43,16,0.85
0.0721,17,52,6367,0.12392,59,26,7,0.893939
0.0721,17,53,6165,0.122268,121,58,5,0.960317
0.0721,17,54,6184,0.122928,88,40,8,0.88
0.0721,17,55,6583,0.127786,99,44,11,0.9
0.0721,17,56,6460,0.126241,76,33,10,0.883721
0.0721,17,57,6479,0.127816,77,34,9,0.895349
0.0721,17,58,6756,0.13294,132,63,6,0.956522
0.0721,17,59,6833,0.135915,121,56,9,0.930769
0.0721,17,60,7187,0.140092,74,33,8,0.902439
0.0721,17,61,7198,0.140784,64,28,8,0.888889
0.0721,17,62,7342,0.144334,134,62,10,0.917808
0.0721,17,63,7315,0.143263,93,44,5,0.94898
0.0721,17,64,7405,0.147357,84,40,4,0.954545
0.0721,17,65,7667,0.14981,109,50,9,0.908333
0.0721,17,66,7751,0.151725,96,42,12,0.888889
0.0721,17,67,7567,0.148466,91,42,7,0.91
0.0721,17,68,7543,0.150848,86,40,6,0.934783
0.0721,17,69,7817,0.153721,116,50,16,0.878788
0.0721,17,70,7695,0.153789,89,40,9,0.908163
0.0721,17,71,7865,0.154276,102,46,10,0.894737
0.0721,17,72,8019,0.15667,101,44,13,0.87069
0.0721,17,73,8154,0.157962,102,47,8,0.927273
0.0721,17,74,8073,0.158861,91,43,5,0.91
0.0721,17,75,8339,0.164503,145,68,9,0.929487
0.0721,17,76,8544,0.170621,131,64,3,0.963235
0.0721,17,77,8840,0.175223,100,48,4,0.961538
0.0721,17,78,9098,0.179746,103,51,1,0.990385
0.0721,17,79,9312,0.181436,130,62,6,0.955882
0.0721,17,80,9678,0.190182,84,40,4,0.954545
0.0721,17,81,9706,0.190553,95,47,1,0.989583
0.0721,17,82,9688,0.192299,148,74,0,1.0
0.0721,17,83,9786,0.193506,122,58,6,0.953125
0.0721,17,84,9619,0.193106,73,34,5,0.935897
0.0721,17,85,9733,0.193607,74,35,4,0.948718
0.0721,17,86,9949,0.196233,145,70,5,0.966667
0.0721,17,87,10180,0.200008,120,58,4,0.967742
0.0721,17,88,10069,0.196814,103,51,1,0.990385
0.0721,17,89,10327,0.200493,115,57,1,0.991379
0.0721,17,90,10235,0.200734,119,58,3,0.97541
0.0721,17,91,10711,0.205152,120,59,2,0.983607
0.0721,17,92,10771,0.2082,116,56,4,0.966667
0.0721,17,93,10682,0.205313,81,40,1,0.987805
0.0721,17,94,11067,0.215353,92,46,0,1.0
0.0721,17,95,10957,0.213287,118,59,0,1.0
0.0721,17,96,11218,0.217546,132,66,0,1.0
0.0721,17,97,11225,0.21947,93,46,1,0.989362
0.0721,17,98,11093,0.216618,156,78,0,1.0
0.0721,17,99,11551,0.226082,122,61,0,1.0
0.0721,17,100,12103,0.234718,126,62,2,0.984375
0.0721,18,0,3400,0.0657259,74,37,0,1.0
0.0721,18,1,3551,0.0693907,158,79,0,1.0
0.0721,18,2,3562,0.0697065,54,24,6,0.9
0.0721,18,3,3492,0.069316,67,28,11,0.8375
0.0721,18,4,3619,0.0720256,74,34,6,0.880952
0.0721,18,5,3486,0.0690215,82,31,20,0.788462
0.0721,18,6,3521,0.0694532,54,19,16,0.75
0.0721,18,7,3606,0.0712592,61,25,11,0.824324
0.0721,18,8,3616,0.0706968,51,16,19,0.621951
0.0721,18,9,3547,0.0698009,88,39,10,0.897959
0.0721,18,10,3592,0.0720851,55,23,9,0.859375
0.0721,18,11,3645,0.0727342,64,22,20,0.680851
0.0721,18,12,3817,0.0761542,117,44,29,0.769737
0.0721,18,13,3832,0.076542,76,27,22,0.745098
0.0721,18,14,3914,0.0772602,74,24,26,0.649123
0.0721,18,15,3787,0.0743044,37,15,7,0.74
0.0721,18,16,3807,0.0752729,31,9,13,0.397436
0.0721,18,17,3712,0.0752117,59,15,29,0.641304
0.0721,18,18,3549,0.0708044,59,20,19,0.702381
0.0721,18,19,3665,0.0715234,44,11,22,0.594595
0.0721,18,20,3657,0.0722499,78,26,26,0.672414
0.0721,18,21,3597,0.0719803,56,20,16,0.636364
0.0721,18,22,3573,0.071543,55,19,17,0.611111
0.0721,18,23,3476,0.069816,34,14,6,0.772727
0.0721,18,24,3595,0.0716821,34,9,16,0.586207
0.0721,18,25,3490,0.0701169,58,21,16,0.604167
0.0721,18,26,3377,0.0679122,48,16,16,0.631579
0.0721,18,27,3252,0.0650322,43,13,17,0.511905
0.0721,18,28,3252,0.0650192,51,14,23,0.481132
0.0721,18,29,3198,0.064442,48,16,16,0.705882
0.0721,18,30,3215,0.0647976,17,3,11,0.314815
0.0721,18,31,3239,0.0655907,47,10,27,0.534091
0.0721,18,32,3079,0.0619044,39,13,13,0.573529
0.0721,18,33,3126,0.0631235,57,20,17,0.662791
0.0721,18,34,2990,0.0605533,56,18,20,0.538462
0.0721,18,35,2873,0.0584632,42,8,26,0.488372
0.0721,18,36,2744,0.0560709,57,17,23,0.606383
0.0721,18,37,2676,0.0540978,53,11,31,0.490741
0.0721,18,38,2675,0.0535086,25,5,15,0.367647
0.0721,18,39,2582,0.0512281,36,6,24,0.375
0.0721,18,40,2475,0.0494012,41,8,25,0.366071
0.0721,18,41,2488,0.0490652,38,14,10,0.5
0.0721,18,42,2257,0.0453869,21,3,15,0.35
0.0721,18,43,2169,0.0432192,23,5,13,0.359375
0.0721,18,44,2135,0.042346,24,3,18,0.375
0.0721,18,45,2050,0.0409312,21,4,13,0.201923
0.0721,18,46,1994,0.0395572,36,7,22,0.367347
0.0721,18,47,1730,0.0346985,29,5,19,0.353659
0.0721,18,48,1536,0.0311246,20,1,18,0.238095
0.0721,18,49,1422,0.0285577,48,11,26,0.324324
0.0721,18,50,1330,0.0265088,17,3,11,0.236111
0.0721,18,51,1137,0.0227055,7,0,7,0.0897436
0.0721,18,52,1057,0.0210591,11,0,11,0.11
0.0721,18,53,993,0.0197298,13,0,13,0.191176
0.0721,18,54,836,0.016584,8,0,8,0.0930233
0.0721,18,55,769,0.0151892,7,0,7,0.0972222
0.0721,18,56,674,0.0131098,9,1,7,0.125
0.0721,18,57,644,0.0126072,3,0,3,0.0454545
0.0721,18,58,543,0.010452,11,0,11,0.0948276
0.0721,18,59,470,0.00930361,3,0,3,0.0211268
0.0721,18,60,423,0.00840219,5,0,5,0.0694444
0.0721,18,61,373,0.00735265,7,1,5,0.0833333
0.0721,18,62,339,0.00672219,0,0,0,0.0
0.0721,18,63,296,0.00583113,2,0,2,0.0166667
0.0721,18,64,259,0.00507823,2,0,2,0.0188679
0.0721,18,65,274,0.00545469,0,0,0,0.0
0.0721,18,66,227,0.00446393,2,0,2,0.0188679
0.0721,18,67,201,0.00395156,2,0,2,0.02
0.0721,18,68,195,0.0038336,0,0,0,0.0
0.0721,18,69,155,0.00308826,0,0,0,0.0
0.0721,18,70,117,0.00230034,0,0,0,0.0
0.0721,18,71,89,0.00176189,0,0,0,0.0
0.0721,18,72,70,0.00136298,2,0,2,0.015625
0.0721,18,73,70,0.00135754,0,0,0,0.0
0.0721,18,74,43,0.000828229,0,0,0,0.0
0.0721,18,75,33,0.000632111,1,0,1,0.00757576
0.0721,18,76,25,0.000478817,0,0,0,0.0
0.0721,18,77,20,0.000385401,0,0,0,0.0
0.0721,18,78,10,0.000193821,0,0,0,0.0
0.0721,18,79,7,0.000135402,0,0,0,0.0
0.0721,18,80,8,0.000156544,0,0,0,0.0
0.0721,18,81,8,0.000155153,0,0,0,0.0
0.0721,18,82,4,7.85207e-05,3,0,3,0.03
0.0721,18,83,5,9.73141e-05,0,0,0,0.0
0.0721,18,84,3,5.80293e-05,0,0,0,0.0
0.0721,18,85,4,7.73395e-05,0,0,0,0.0
0.0721,18,86,3,5.77278e-05,0,0,0,0.0
0.0721,18,87,1,1.94651e-05,0,0,0,0.0
0.0721,18,88,2,3.86354e-05,0,0,0,0.0
0.0721,18,89,3,5.78547e-05,0,0,0,0.0
0.0721,18,90,1,1.91755e-05,0,0,0,0.0
0.0721,18,91,1,1.91703e-05,0,0,0,0.0
0.0721,18,92,1,1.92515e-05,0,0,0,0.0
0.0721,18,93,2,3.87537e-05,0,0,0,0.0
0.0721,18,94,1,1.93349e-05,0,0,0,0.0
0.0721,18,95,0,0.0,0,0,0,0.0
0.0721,19,0,3692,0.0722844,108,54,0,1.0
0.0721,19,1,3854,0.0751267,106,53,0,1.0
0.0721,19,2,3811,0.0745588,112,55,2,0.982456
0.0721,19,3,3892,0.0753913,97,42,13,0.881818
0.0721,19,4,4118,0.079695,94,43,8,0.903846
0.0721,19,5,4085,0.0799789,145,66,13,0.917722
0.0721,19,6,3957,0.0788184,89,34,21,0.780702
0.0721,19,7,4083,0.0815817,73,31,11,0.829545
0.0721,19,8,4106,0.0816952,108,48,12,0.9
0.0721,19,9,4049,0.0805547,98,44,10,0.907407
0.0721,19,10,4238,0.0842176,97,42,13,0.808333
0.0721,19,11,4273,0.0841606,109,50,9,0.893443
0.0721,19,12,4363,0.0849428,76,31,14,0.826087
0.0721,19,13,4280,0.0838328,107,45,17,0.849206
0.0721,19,14,4534,0.0881964,91,37,17,0.827273
0.0721,19,15,4475,0.0886525,99,41,17,0.825
0.0721,19,16,4086,0.0820845,100,39,22,0.78125
0.0721,19,17,4096,0.0808081,73,27,19,0.688679
0.0721,19,18,4363,0.0855021,59,24,11,0.776316
0.0721,19,19,4393,0.0868388,57,21,15,0.75
0.0721,19,20,4272,0.0844369,92,41,10,0.901961
0.0721,19,21,4392,0.0865385,77,26,25,0.740385
0.0721,19,22,4507,0.0891064,65,26,13,0.8125
0.0721,19,23,4512,0.0903701,68,25,18,0.73913
0.0721,19,24,4350,0.0880709,88,40,8,0.897959
0.0721,19,25,4409,0.0885733,67,29,9,0.8375
0.0721,19,26,4474,0.0890455,83,36,11,0.864583
0.0721,19,27,4305,0.0859247,61,25,11,0.802632
0.0721,19,28,4495,0.0896776,70,30,10,0.795455
0.0721,19,29,4370,0.0875541,118,42,34,0.75641
0.0721,19,30,4486,0.0897092,91,36,19,0.758333
0.0721,19,31,4672,0.0928052,74,30,14,0.840909
0.0721,19,32,4539,0.091108,80,32,16,0.816327
0.0721,19,33,4497,0.0912541,103,43,17,0.844262
0.0721,19,34,4714,0.0952362,104,46,12,0.852459
0.0721,19,35,4774,0.0960293,105,46,13,0.875
0.0721,19,36,4904,0.097736,93,37,19,0.788136
0.0721,19,37,4928,0.0971532,157,70,17,0.892045
0.0721,19,38,4640,0.0924634,145,64,17,0.884146
0.0721,19,39,4889,0.0966473,88,34,20,0.77193
0.0721,19,40,4701,0.0937052,63,25,13,0.768293
0.0721,19,41,4732,0.0938442,86,35,16,0.811321
0.0721,19,42,4854,0.0970722,111,49,13,0.895161
0.0721,19,43,4818,0.0959493,59,27,5,0.921875
0.0721,19,44,4944,0.0983724,70,28,14,0.795455
0.0721,19,45,5175,0.103645,107,45,17,0.823077
0.0721,19,46,5108,0.101591,81,33,15,0.826531
0.0721,19,47,5182,0.104102,66,27,12,0.825
0.0721,19,48,5144,0.103747,90,39,12,0.882353
0.0721,19,49,5377,0.106059,70,26,18,0.76087
0.0721,19,50,5610,0.110568,112,47,18,0.848485
0.0721,19,51,5610,0.111094,128,60,8,0.941176
0.0721,19,52,5719,0.11372,75,31,13,0.833333
0.0721,19,53,5807,0.113765,104,49,6,0.912281
0.0721,19,54,6008,0.119183,89,38,13,0.872549
0.0721,19,55,6168,0.119216,91,42,7,0.91
0.0721,19,56,6298,0.124147,67,30,7,0.905405
0.0721,19,57,6420,0.127832,147,66,15,0.907407
0.0721,19,58,6277,0.124603,85,40,5,0.923913
0.0721,19,59,6681,0.131952,97,43,11,0.850877
0.0721,19,60,6654,0.131502,71,33,5,0.934211
0.0721,19,61,6630,0.130769,106,50,6,0.929825
0.0721,19,62,6589,0.130755,85,40,5,0.904255
0.0721,19,63,6862,0.134866,84,39,6,0.913043
0.0721,19,64,6880,0.136232,125,61,3,0.961538
0.0721,19,65,6882,0.136072,49,22,5,0.907407
0.0721,19,66,7034,0.138127,129,61,7,0.948529
