0.0748,9,81,8394,0.163028,132,61,10,0.916667
0.0748,9,82,8496,0.167106,87,41,5,0.945652
0.0748,9,83,8316,0.16345,71,35,1,0.986111
0.0748,9,84,8510,0.165223,100,48,4,0.961538
0.0748,9,85,8566,0.169035,111,51,9,0.925
0.0748,9,86,8777,0.172823,81,38,5,0.94186
0.0748,9,87,8605,0.169577,90,45,0,1.0
0.0748,9,88,8890,0.173925,120,60,0,1.0
0.0748,9,89,8972,0.17422,123,58,7,0.946154
0.0748,9,90,9247,0.181186,144,70,4,0.972973
0.0748,9,91,8923,0.176707,120,58,4,0.9375
0.0748,9,92,9158,0.184117,130,64,2,0.984848
0.0748,9,93,9616,0.191921,128,64,0,0.955224
0.0748,9,94,9427,0.18755,119,57,5,0.959677
0.0748,9,95,9748,0.19245,130,63,4,0.970149
0.0748,9,96,10339,0.200136,138,68,2,0.985714
0.0748,9,97,10002,0.196781,85,40,5,0.944444
0.0748,9,98,10287,0.201595,109,54,1,0.990909
0.0748,9,99,10499,0.206032,137,68,1,0.992754
0.0748,9,100,10744,0.208978,97,47,3,0.97
0.0748,10,0,3666,0.0718035,106,53,0,1.0
0.0748,10,1,3697,0.0724419,100,50,0,1.0
0.0748,10,2,4035,0.0785937,111,54,3,0.973684
0.0748,10,3,4092,0.0809431,117,54,9,0.928571
0.0748,10,4,3835,0.0761638,86,36,14,0.826923
0.0748,10,5,3800,0.0748887,62,26,10,0.837838
0.0748,10,6,3865,0.076842,45,17,11,0.803571
0.0748,10,7,3804,0.0761684,66,27,12,0.75
0.0748,10,8,4181,0.0832371,101,43,15,0.827869
0.0748,10,9,4280,0.0840468,82,33,16,0.803922
0.0748,10,10,4287,0.085378,63,21,21,0.7
0.0748,10,11,4413,0.0873654,101,41,19,0.827869
0.0748,10,12,4485,0.0869658,81,35,11,0.84375
0.0748,10,13,4413,0.086114,71,28,15,0.788889
0.0748,10,14,4521,0.088139,65,27,11,0.792683
0.0748,10,15,4415,0.0871944,85,32,21,0.696721
0.0748,10,16,4595,0.0915521,111,49,13,0.853846
0.0748,10,17,4652,0.091984,132,58,16,0.868421
0.0748,10,18,4546,0.0893756,73,29,15,0.701923
0.0748,10,19,4658,0.091423,76,29,18,0.678571
0.0748,10,20,4599,0.0891417,89,39,11,0.824074
0.0748,10,21,4963,0.0956152,73,28,17,0.793478
0.0748,10,22,4851,0.0953607,50,24,2,0.862069
0.0748,10,23,4980,0.0971897,83,38,7,0.813725
0.0748,10,24,4764,0.0932509,77,28,21,0.6875
0.0748,10,25,4867,0.096125,75,30,15,0.735294
0.0748,10,26,5168,0.10129,113,42,29,0.784722
0.0748,10,27,5161,0.103059,90,39,12,0.882353
0.0748,10,28,5104,0.100981,102,46,10,0.910714
0.0748,10,29,5208,0.104298,51,21,9,0.822581
0.0748,10,30,5330,0.106655,65,29,7,0.878378
0.0748,10,31,5543,0.111323,80,38,4,0.909091
0.0748,10,32,5549,0.109374,62,28,6,0.911765
0.0748,10,33,5746,0.114108,93,42,9,0.911765
0.0748,10,34,5762,0.114036,111,52,7,0.940678
0.0748,10,35,5997,0.117778,109,52,5,0.95614
0.0748,10,36,6017,0.118824,101,44,13,0.87069
0.0748,10,37,6133,0.121397,92,40,12,0.884615
0.0748,10,38,6211,0.120832,88,39,10,0.846154
0.0748,10,39,6380,0.124207,84,40,4,0.933333
0.0748,10,40,6460,0.125647,86,36,14,0.826923
0.0748,10,41,6556,0.129086,116,53,10,0.90625
0.0748,10,42,6564,0.129687,89,44,1,0.988889
0.0748,10,43,6418,0.127356,89,43,3,0.967391
0.0748,10,44,6737,0.131747,71,33,5,0.910256
0.0748,10,45,6747,0.133293,103,50,3,0.919643
0.0748,10,46,6833,0.135168,77,33,11,0.875
0.0748,10,47,6853,0.134785,60,30,0,1.0
0.0748,10,48,7522,0.148527,113,55,3,0.974138
0.0748,10,49,7864,0.152492,85,41,3,0.965909
0.0748,10,50,8127,0.158144,141,70,1,0.992958
0.0748,10,51,7971,0.154411,122,59,4,0.968254
0.0748,10,52,8216,0.157515,79,39,1,0.9875
0.0748,10,53,8292,0.161511,109,54,1,0.990909
0.0748,10,54,8340,0.161609,108,52,4,0.964286
0.0748,10,55,8501,0.164099,98,48,2,0.98
0.0748,10,56,8666,0.168869,86,43,0,1.0
0.0748,10,57,8875,0.173164,119,58,3,0.97541
0.0748,10,58,9023,0.176589,124,62,0,1.0
0.0748,10,59,9291,0.181834,164,81,2,0.987952
0.0748,10,60,9722,0.187647,171,85,1,0.994186
0.0748,10,61,9638,0.188485,118,58,2,0.983333
0.0748,10,62,9448,0.184128,128,64,0,1.0
0.0748,10,63,9415,0.182299,134,66,2,0.985294
0.0748,10,64,9863,0.191992,176,85,6,0.967033
0.0748,10,65,9850,0.194135,146,69,8,0.948052
0.0748,10,66,9940,0.195109,127,63,1,0.992188
0.0748,10,67,10195,0.197984,130,65,0,1.0
0.0748,10,68,10487,0.201016,139,69,1,0.992857
0.0748,10,69,10281,0.199585,124,61,2,0.984127
0.0748,10,70,10011,0.194926,108,54,0,1.0
0.0748,10,71,10291,0.198614,157,78,1,0.993671
0.0748,10,72,10207,0.196606,168,83,2,0.988235
0.0748,10,73,10290,0.198956,144,72,0,1.0
0.0748,10,74,10553,0.204041,134,64,6,0.957143
0.0748,10,75,10544,0.206389,87,43,1,0.988636
0.0748,10,76,10561,0.205219,92,46,0,1.0
0.0748,10,77,10463,0.205738,172,86,0,1.0
0.0748,10,78,10973,0.212795,109,54,1,0.990909
0.0748,10,79,11153,0.218626,132,65,2,0.985075
0.0748,10,80,11094,0.214319,128,63,2,0.984615
0.0748,10,81,11043,0.212873,79,39,1,0.9875
0.0748,10,82,11084,0.217018,163,81,1,0.993902
0.0748,10,83,11390,0.222557,128,64,0,1.0
0.0748,10,84,11528,0.225218,108,54,0,1.0
0.0748,10,85,11490,0.225118,96,48,0,1.0
0.0748,10,86,11825,0.230426,157,77,3,0.98125
0.0748,10,87,12092,0.234069,127,61,5,0.962121
0.0748,10,88,11895,0.23151,137,67,3,0.978571
0.0748,10,89,12048,0.236078,158,77,4,0.975309
0.0748,10,90,12385,0.240831,172,83,6,0.966292
0.0748,10,91,12666,0.246651,108,53,2,0.981818
0.0748,10,92,12703,0.248193,115,54,7,0.942623
0.0748,10,93,12860,0.246407,120,60,0,1.0
0.0748,10,94,13312,0.251047,111,55,1,0.991071
0.0748,10,95,13266,0.256526,91,45,1,0.98913
0.0748,10,96,13425,0.260316,132,66,0,1.0
0.0748,10,97,13330,0.259682,122,61,0,1.0
0.0748,10,98,13880,0.267211,92,46,0,1.0
0.0748,10,99,14095,0.266678,112,56,0,1.0
0.0748,10,100,14017,0.267337,118,58,2,0.983333
0.0748,11,0,3802,0.0722841,110,55,0,1.0
0.0748,11,1,3884,0.0738179,98,47,4,0.960784
0.0748,11,2,4006,0.0766171,111,55,1,0.991071
0.0748,11,3,4032,0.0779552,67,30,7,0.881579
0.0748,11,4,4094,0.0793718,102,48,6,0.927273
0.0748,11,5,3994,0.0765868,117,54,9,0.928571
0.0748,11,6,4021,0.0788926,85,37,11,0.885417
0.0748,11,7,3957,0.0777712,79,29,21,0.77451
0.0748,11,8,3819,0.0747475,72,28,16,0.765957
0.0748,11,9,3736,0.07361,62,29,4,0.861111
0.0748,11,10,4009,0.0786603,75,35,5,0.914634
0.0748,11,11,3971,0.07793,68,23,22,0.693878
0.0748,11,12,3979,0.0777361,84,33,18,0.711864
0.0748,11,13,3810,0.0754127,79,29,21,0.759615
0.0748,11,14,3784,0.074996,72,29,14,0.692308
0.0748,11,15,3760,0.0747812,59,23,13,0.719512
0.0748,11,16,3827,0.0760079,97,36,25,0.782258
0.0748,11,17,3742,0.0754648,70,29,12,0.795455
0.0748,11,18,3889,0.0779796,121,59,3,0.975806
0.0748,11,19,4072,0.081708,85,32,21,0.801887
0.0748,11,20,4195,0.0840884,62,26,10,0.775
0.0748,11,21,4372,0.0866532,90,41,8,0.9
0.0748,11,22,4086,0.0808693,59,22,15,0.686047
0.0748,11,23,4201,0.0827816,61,23,15,0.743902
0.0748,11,24,4233,0.0848331,59,19,21,0.702381
0.0748,11,25,4465,0.089637,36,13,10,0.692308
0.0748,11,26,4477,0.0894041,99,43,13,0.838983
0.0748,11,27,4554,0.0906305,61,24,13,0.824324
0.0748,11,28,4505,0.0891338,44,13,18,0.6875
0.0748,11,29,4694,0.0929579,88,32,24,0.733333
0.0748,11,30,4674,0.0905007,87,31,25,0.737288
0.0748,11,31,4820,0.095404,106,46,14,0.883333
0.0748,11,32,4650,0.091821,68,27,14,0.809524
0.0748,11,33,4807,0.0944772,100,38,24,0.757576
0.0748,11,34,4778,0.094397,83,32,19,0.798077
0.0748,11,35,4899,0.0964408,81,36,9,0.9
0.0748,11,36,4925,0.0973513,101,38,25,0.721429
0.0748,11,37,5078,0.100842,140,56,28,0.786517
0.0748,11,38,5020,0.1,121,55,11,0.902985
0.0748,11,39,5259,0.104011,71,29,13,0.825581
0.0748,11,40,5474,0.106701,95,41,13,0.833333
0.0748,11,41,5374,0.103886,88,38,12,0.830189
0.0748,11,42,5463,0.106379,77,34,9,0.895349
0.0748,11,43,5639,0.110738,55,22,11,0.763889
0.0748,11,44,5538,0.109837,81,40,1,0.987805
0.0748,11,45,5655,0.1108,95,41,13,0.863636
0.0748,11,46,5685,0.110397,109,50,9,0.879032
0.0748,11,47,5716,0.112639,131,58,15,0.873333
0.0748,11,48,5689,0.111218,83,36,11,0.864583
0.0748,11,49,5753,0.113462,65,30,5,0.855263
0.0748,11,50,5784,0.114698,72,34,4,0.947368
0.0748,11,51,5901,0.117522,123,55,13,0.904412
0.0748,11,52,5914,0.117281,127,60,7,0.894366
0.0748,11,53,6134,0.120105,107,46,15,0.877049
0.0748,11,54,6469,0.126833,103,44,15,0.872881
0.0748,11,55,6464,0.126147,93,43,7,0.93
0.0748,11,56,6623,0.130261,94,45,4,0.959184
0.0748,11,57,6605,0.127638,131,59,13,0.89726
0.0748,11,58,6947,0.132208,70,32,6,0.897436
0.0748,11,59,6725,0.130918,79,37,5,0.940476
0.0748,11,60,6960,0.137359,112,49,14,0.861538
0.0748,11,61,7177,0.141743,83,38,7,0.882979
0.0748,11,62,7275,0.142513,143,68,7,0.916667
0.0748,11,63,7223,0.141472,137,64,9,0.925676
0.0748,11,64,7360,0.146514,60,26,8,0.857143
0.0748,11,65,7656,0.150065,135,64,7,0.9375
0.0748,11,66,7671,0.152227,95,44,7,0.931373
0.0748,11,67,7876,0.154753,82,40,2,0.97619
0.0748,11,68,7969,0.158197,111,52,7,0.940678
0.0748,11,69,7871,0.15543,83,37,9,0.902174
0.0748,11,70,8200,0.157832,119,56,7,0.929688
0.0748,11,71,8385,0.159763,95,42,11,0.896226
0.0748,11,72,8274,0.159995,143,70,3,0.953333
0.0748,11,73,8291,0.1602,97,47,3,0.97
0.0748,11,74,8046,0.158736,112,52,8,0.918033
0.0748,11,75,8302,0.161769,94,46,2,0.979167
0.0748,11,76,8517,0.166791,118,58,2,0.983333
0.0748,11,77,8446,0.164954,140,70,0,1.0
0.0748,11,78,9059,0.178348,133,65,3,0.977941
0.0748,11,79,9166,0.177203,191,93,5,0.97449
0.0748,11,80,9103,0.176648,171,84,3,0.982759
0.0748,11,81,9169,0.179862,108,51,6,0.947368
0.0748,11,82,9224,0.181625,93,46,1,0.989362
0.0748,11,83,9450,0.184527,105,51,3,0.972222
0.0748,11,84,9605,0.19001,82,37,8,0.911111
0.0748,11,85,9679,0.190892,110,55,0,1.0
0.0748,11,86,9897,0.19612,136,67,2,0.985507
0.0748,11,87,10223,0.200443,119,59,1,0.991667
0.0748,11,88,10161,0.198225,149,74,1,0.993333
0.0748,11,89,10163,0.198916,118,58,2,0.983333
0.0748,11,90,10454,0.202864,109,54,1,0.990909
0.0748,11,91,10645,0.203841,109,54,1,0.990909
0.0748,11,92,10526,0.202587,136,68,0,1.0
0.0748,11,93,10485,0.204649,116,57,2,0.983051
0.0748,11,94,10813,0.211274,105,52,1,0.990566
0.0748,11,95,10958,0.216964,69,34,1,0.985714
0.0748,11,96,11216,0.218499,135,65,5,0.964286
0.0748,11,97,11254,0.214264,125,62,1,0.992063
0.0748,11,98,12015,0.234686,108,54,0,1.0
0.0748,11,99,12099,0.235023,103,50,3,0.971698
0.0748,11,100,12304,0.23551,134,66,2,0.971014
0.0748,12,0,3898,0.0755017,88,44,0,1.0
0.0748,12,1,4055,0.079088,124,62,0,1.0
0.0748,12,2,4328,0.0834201,91,44,3,0.968085
0.0748,12,3,4167,0.0811016,112,49,14,0.888889
0.0748,12,4,4232,0.0831598,111,50,11,0.909836
0.0748,12,5,4388,0.0852535,103,49,5,0.887931
0.0748,12,6,4604,0.0898657,98,46,6,0.942308
0.0748,12,7,4309,0.0850875,118,53,12,0.893939
0.0748,12,8,4435,0.0874857,82,34,14,0.773585
0.0748,12,9,4189,0.0825126,83,35,13,0.846939
0.0748,12,10,4191,0.083287,61,25,11,0.693182
0.0748,12,11,4261,0.083278,68,27,14,0.829268
0.0748,12,12,4259,0.0825324,52,19,14,0.787879
0.0748,12,13,4247,0.0828069,67,28,11,0.8375
0.0748,12,14,4247,0.0816197,72,29,14,0.75
0.0748,12,15,4444,0.0868817,99,40,19,0.785714
0.0748,12,16,4210,0.0833729,62,23,16,0.72093
0.0748,12,17,4010,0.078909,67,26,15,0.817073
0.0748,12,18,4122,0.0802008,76,26,24,0.76
0.0748,12,19,4288,0.0832201,51,15,21,0.621951
0.0748,12,20,4222,0.0832939,56,22,12,0.717949
0.0748,12,21,4457,0.0869184,88,39,10,0.862745
0.0748,12,22,4548,0.0895699,65,19,27,0.637255
0.0748,12,23,4533,0.0898229,101,43,15,0.814516
0.0748,12,24,4334,0.0861219,93,35,23,0.775
0.0748,12,25,4445,0.0875966,53,17,19,0.697368
0.0748,12,26,4464,0.0875672,71,26,19,0.71
0.0748,12,27,4632,0.0905997,40,16,8,0.740741
0.0748,12,28,4655,0.0915438,108,45,18,0.830769
0.0748,12,29,4448,0.0893603,91,41,9,0.842593
0.0748,12,30,4508,0.0901961,57,23,11,0.77027
0.0748,12,31,4681,0.0919827,72,27,18,0.734694
0.0748,12,32,4596,0.0909343,101,42,17,0.814516
0.0748,12,33,4696,0.0923682,97,42,13,0.836207
0.0748,12,34,4869,0.0949789,74,32,10,0.840909
0.0748,12,35,4754,0.0925011,82,35,12,0.836735
0.0748,12,36,4809,0.0949195,68,28,12,0.829268
0.0748,12,37,4945,0.0983766,92,41,10,0.867925
0.0748,12,38,5066,0.0998345,74,28,18,0.755102
0.0748,12,39,5090,0.101257,99,47,5,0.951923
0.0748,12,40,5353,0.107124,96,42,12,0.872727
0.0748,12,41,5278,0.103437,57,22,13,0.75
0.0748,12,42,5240,0.103898,56,26,4,0.933333
0.0748,12,43,5439,0.1079,95,41,13,0.87963
0.0748,12,44,5503,0.108067,111,53,5,0.956897
0.0748,12,45,5577,0.110226,88,40,8,0.814815
0.0748,12,46,5633,0.110677,44,14,16,0.733333
0.0748,12,47,5718,0.111384,41,19,3,0.931818
0.0748,12,48,6136,0.119853,79,25,29,0.705357
0.0748,12,49,6374,0.127281,98,45,8,0.875
0.0748,12,50,6268,0.125335,122,53,16,0.884058
0.0748,12,51,6267,0.124227,83,37,9,0.882979
0.0748,12,52,6719,0.132092,150,67,16,0.892857
0.0748,12,53,7009,0.135471,107,46,15,0.849206
0.0748,12,54,7001,0.137593,113,47,19,0.843284
0.0748,12,55,6908,0.139117,84,40,4,0.954545
0.0748,12,56,7197,0.141079,105,47,11,0.846774
0.0748,12,57,7442,0.146727,162,75,12,0.931034
0.0748,12,58,7775,0.154813,170,81,8,0.955056
0.0748,12,59,7819,0.153929,118,58,2,0.983333
0.0748,12,60,7873,0.153356,106,49,8,0.929825
0.0748,12,61,8056,0.159392,117,57,3,0.975
0.0748,12,62,8065,0.160972,116,57,2,0.966667
0.0748,12,63,7962,0.156738,100,48,4,0.943396
0.0748,12,64,8226,0.163474,124,60,4,0.953846
0.0748,12,65,8547,0.168906,90,43,4,0.957447
0.0748,12,66,8876,0.17536,106,53,0,1.0
0.0748,12,67,9169,0.180244,138,66,6,0.958333
0.0748,12,68,9628,0.186416,144,69,6,0.947368
0.0748,12,69,9794,0.187553,196,97,2,0.989899
0.0748,12,70,10095,0.193784,125,61,3,0.976562
0.0748,12,71,9896,0.192073,93,46,1,0.989362
0.0748,12,72,10059,0.192613,136,68,0,1.0
0.0748,12,73,9923,0.191579,90,43,4,0.957447
0.0748,12,74,9909,0.193278,73,36,1,0.986486
0.0748,12,75,10298,0.2,86,43,0,1.0
0.0748,12,76,10466,0.203976,97,48,1,0.989796
0.0748,12,77,10627,0.205289,122,60,2,0.983871
0.0748,12,78,10510,0.204801,57,26,5,0.919355
0.0748,12,79,10426,0.20303,113,55,3,0.974138
0.0748,12,80,11099,0.210703,134,64,6,0.957143
0.0748,12,81,11433,0.217697,102,49,4,0.962264
0.0748,12,82,11315,0.216422,154,77,0,1.0
0.0748,12,83,11434,0.222547,80,39,2,0.97561
0.0748,12,84,12142,0.235685,134,67,0,1.0
0.0748,12,85,11907,0.23255,114,57,0,1.0
0.0748,12,86,11827,0.229579,76,38,0,1.0
0.0748,12,87,11878,0.230194,64,32,0,1.0
0.0748,12,88,11919,0.232176,143,71,1,0.993056
0.0748,12,89,12302,0.238318,62,31,0,1.0
0.0748,12,90,12451,0.242662,112,56,0,1.0
0.0748,12,91,12718,0.249089,133,64,5,0.963768
0.0748,12,92,12729,0.248293,95,46,3,0.969388
0.0748,12,93,13402,0.257979,138,69,0,1.0
0.0748,12,94,13380,0.258701,108,54,0,1.0
0.0748,12,95,13257,0.261675,120,60,0,1.0
0.0748,12,96,13784,0.27104,114,57,0,1.0
0.0748,12,97,13286,0.263726,104,52,0,1.0
0.0748,12,98,13813,0.270557,130,65,0,1.0
0.0748,12,99,13950,0.277193,130,65,0,1.0
0.0748,12,100,14383,0.280021,114,57,0,1.0
0.0748,13,0,3642,0.0709085,66,33,0,1.0
0.0748,13,1,3882,0.0742143,92,46,0,1.0
0.0748,13,2,3913,0.0753514,135,64,7,0.950704
0.0748,13,3,3705,0.0730164,75,35,5,0.9375
0.0748,13,4,3685,0.073089,97,37,23,0.795082
0.0748,13,5,3941,0.0781386,125,53,19,0.844595
0.0748,13,6,4079,0.0801249,131,60,11,0.89726
0.0748,13,7,4185,0.0817223,72,33,6,0.878049
0.0748,13,8,3957,0.0784123,75,31,13,0.852273
0.0748,13,9,3988,0.0793916,67,30,7,0.8375
0.0748,13,10,3880,0.0764321,44,16,12,0.785714
0.0748,13,11,3797,0.0759187,99,39,21,0.707143
0.0748,13,12,3768,0.0750897,81,29,23,0.75
0.0748,13,13,3989,0.0785205,75,30,15,0.797872
0.0748,13,14,4027,0.0798881,104,41,22,0.764706
0.0748,13,15,4002,0.0789879,89,35,19,0.706349
0.0748,13,16,4119,0.0822418,81,32,17,0.794118
0.0748,13,17,4034,0.0806026,71,28,15,0.755319
0.0748,13,18,3893,0.0771777,65,26,13,0.792683
0.0748,13,19,3921,0.077878,89,27,35,0.717742
0.0748,13,20,3968,0.0781872,92,34,24,0.741935
0.0748,13,21,4040,0.0796342,75,27,21,0.735294
0.0748,13,22,4147,0.0828505,69,27,15,0.71875
0.0748,13,23,4121,0.0820916,65,22,21,0.637255
0.0748,13,24,4113,0.082587,86,38,10,0.826923
0.0748,13,25,4028,0.0799873,66,25,16,0.733333
0.0748,13,26,4269,0.0846486,87,30,27,0.690476
0.0748,13,27,4392,0.0857076,75,33,9,0.833333
0.0748,13,28,4453,0.0870373,45,16,13,0.775862
0.0748,13,29,4286,0.0832265,80,31,18,0.666667
0.0748,13,30,4488,0.0881764,95,39,17,0.805085
0.0748,13,31,4436,0.0887094,102,39,24,0.796875
0.0748,13,32,4795,0.0944902,67,26,15,0.712766
0.0748,13,33,4783,0.0924716,50,17,16,0.595238
0.0748,13,34,4641,0.0907154,63,25,13,0.7875
0.0748,13,35,4716,0.0941393,86,36,14,0.843137
0.0748,13,36,5041,0.0988354,84,37,10,0.823529
0.0748,13,37,4989,0.0981082,95,41,13,0.833333
0.0748,13,38,4972,0.0978779,60,27,6,0.857143
0.0748,13,39,5016,0.0989232,110,45,20,0.846154
0.0748,13,40,5193,0.103848,61,20,21,0.709302
0.0748,13,41,5329,0.105158,70,29,12,0.795455
0.0748,13,42,5482,0.107935,80,36,8,0.909091
0.0748,13,43,5235,0.103853,59,25,9,0.819444
0.0748,13,44,5279,0.104854,80,34,12,0.869565
0.0748,13,45,5442,0.106485,92,40,12,0.867925
0.0748,13,46,5857,0.113879,123,51,21,0.831081
0.0748,13,47,5715,0.112279,111,51,9,0.840909
0.0748,13,48,5962,0.117233,99,42,15,0.853448
0.0748,13,49,5965,0.118452,88,40,8,0.897959
0.0748,13,50,5980,0.120066,91,40,11,0.892157
0.0748,13,51,5931,0.118977,92,37,18,0.821429
0.0748,13,52,6100,0.121864,115,51,13,0.858209
0.0748,13,53,6221,0.124365,90,43,4,0.957447
0.0748,13,54,6473,0.127046,60,27,6,0.882353
0.0748,13,55,6617,0.129425,96,42,12,0.888889
0.0748,13,56,6738,0.132606,109,53,3,0.973214
0.0748,13,57,6519,0.129356,91,43,5,0.947917
0.0748,13,58,6704,0.133477,139,65,9,0.939189
0.0748,13,59,7037,0.139518,102,50,2,0.980769
0.0748,13,60,7361,0.14567,121,54,13,0.902985
0.0748,13,61,7224,0.143796,89,44,1,0.988889
0.0748,13,62,7246,0.143616,83,39,5,0.943182
0.0748,13,63,7258,0.144524,148,70,8,0.948718
0.0748,13,64,7298,0.146829,88,42,4,0.956522
0.0748,13,65,7677,0.151343,90,41,8,0.918367
0.0748,13,66,7948,0.153247,99,48,3,0.970588
0.0748,13,67,8339,0.16139,107,51,5,0.955357
0.0748,13,68,8676,0.167899,125,57,11,0.880282
0.0748,13,69,9162,0.17607,141,68,5,0.965753
0.0748,13,70,9059,0.175331,142,69,4,0.972603
0.0748,13,71,9303,0.18076,106,50,6,0.946429
0.0748,13,72,9335,0.181594,142,68,6,0.959459
0.0748,13,73,9429,0.182196,115,57,1,0.991379
0.0748,13,74,9681,0.183617,101,47,7,0.935185
0.0748,13,75,9547,0.184184,97,46,5,0.95098
0.0748,13,76,9548,0.185853,59,28,3,0.951613
0.0748,13,77,9516,0.185548,96,48,0,1.0
0.0748,13,78,9928,0.190301,88,43,2,0.977778
0.0748,13,79,9878,0.190049,111,53,5,0.956897
0.0748,13,80,10012,0.193424,78,38,2,0.975
0.0748,13,81,9987,0.194716,120,59,2,0.983607
0.0748,13,82,9986,0.19565,96,48,0,1.0
0.0748,13,83,10344,0.202,89,43,3,0.967391
0.0748,13,84,10330,0.203699,130,63,4,0.970149
0.0748,13,85,10353,0.200943,104,51,2,0.981132
0.0748,13,86,10701,0.207601,93,46,1,0.989362
0.0748,13,87,10215,0.198296,95,47,1,0.989583
0.0748,13,88,10760,0.208665,135,66,3,0.978261
0.0748,13,89,10741,0.210567,98,49,0,1.0
0.0748,13,90,10944,0.214849,97,46,5,0.95098
0.0748,13,91,11309,0.219337,102,49,4,0.962264
0.0748,13,92,11430,0.220818,97,47,3,0.97
0.0748,13,93,11667,0.225423,111,54,3,0.973684
0.0748,13,94,11545,0.22231,112,56,0,1.0
0.0748,13,95,11153,0.217934,76,38,0,1.0
0.0748,13,96,11675,0.225256,80,40,0,1.0
0.0748,13,97,12114,0.230453,120,60,0,1.0
0.0748,13,98,11956,0.232273,126,63,0,1.0
0.0748,13,99,11980,0.232983,104,52,0,1.0
0.0748,13,100,12106,0.231694,134,67,0,1.0
0.0748,14,0,3854,0.075036,134,67,0,1.0
0.0748,14,1,4050,0.0791727,110,54,2,0.982143
0.0748,14,2,3981,0.0779213,99,47,5,0.951923
0.0748,14,3,4150,0.0808967,103,47,9,0.919643
0.0748,14,4,4067,0.0795486,101,47,7,0.918182
0.0748,14,5,4128,0.0800869,94,43,8,0.921569
0.0748,14,6,4090,0.0794298,82,38,6,0.931818
0.0748,14,7,3894,0.077354,68,29,10,0.85
0.0748,14,8,4103,0.0817428,72,30,12,0.8
0.0748,14,9,4094,0.0797274,89,42,5,0.927083
0.0748,14,10,4177,0.0821113,108,51,6,0.947368
0.0748,14,11,4432,0.0865726,65,28,9,0.878378
0.0748,14,12,4501,0.0893836,79,34,11,0.877778
0.0748,14,13,4472,0.0888677,82,40,2,0.97619
0.0748,14,14,4742,0.093207,84,34,16,0.823529
0.0748,14,15,4743,0.0939803,94,40,14,0.839286
0.0748,14,16,5102,0.100437,89,39,11,0.872549
0.0748,14,17,5024,0.10002,70,29,12,0.795455
0.0748,14,18,5131,0.102427,69,25,19,0.784091
0.0748,14,19,5105,0.101382,72,33,6,0.923077
0.0748,14,20,5237,0.103078,46,19,8,0.71875
0.0748,14,21,5227,0.104377,111,49,13,0.867188
0.0748,14,22,5379,0.106363,75,30,15,0.833333
0.0748,14,23,5402,0.106448,69,31,7,0.884615
0.0748,14,24,5520,0.109035,80,32,16,0.816327
0.0748,14,25,5710,0.113366,82,32,18,0.803922
0.0748,14,26,5651,0.111645,98,45,8,0.924528
0.0748,14,27,5745,0.11383,96,41,14,0.857143
0.0748,14,28,5640,0.112118,102,45,12,0.894737
0.0748,14,29,5672,0.112366,126,59,8,0.940299
0.0748,14,30,5601,0.110308,69,28,13,0.784091
0.0748,14,31,5613,0.111622,25,11,3,0.892857
0.0748,14,32,5651,0.112462,97,39,19,0.822034
0.0748,14,33,5607,0.111742,68,29,10,0.790698
0.0748,14,34,5557,0.110927,78,37,4,0.928571
0.0748,14,35,5680,0.112801,53,26,1,0.981481
0.0748,14,36,5848,0.115091,75,32,11,0.872093
0.0748,14,37,5842,0.115286,96,43,10,0.90566
0.0748,14,38,6030,0.11952,114,54,6,0.95
0.0748,14,39,6337,0.124406,116,48,20,0.84058
0.0748,14,40,6397,0.126338,96,42,12,0.888889
0.0748,14,41,6314,0.126073,109,50,9,0.923729
0.0748,14,42,6580,0.131337,83,37,9,0.902174
0.0748,14,43,6697,0.132519,96,45,6,0.941176
0.0748,14,44,6617,0.131154,91,41,9,0.892157
0.0748,14,45,6659,0.132175,103,48,7,0.936364
0.0748,14,46,6874,0.135336,79,35,9,0.897727
0.0748,14,47,6933,0.136224,92,42,8,0.92
0.0748,14,48,6884,0.136658,96,45,6,0.941176
0.0748,14,49,6928,0.137302,89,41,7,0.927083
0.0748,14,50,7170,0.142138,125,57,11,0.919118
0.0748,14,51,7673,0.152309,156,71,14,0.917647
0.0748,14,52,7643,0.151689,80,37,6,0.930233
0.0748,14,53,7697,0.152852,113,55,3,0.974138
0.0748,14,54,7646,0.150952,112,53,6,0.949153
0.0748,14,55,7965,0.156748,137,66,5,0.964789
0.0748,14,56,8224,0.160518,110,50,10,0.916667
0.0748,14,57,8150,0.159604,92,41,10,0.901961
0.0748,14,58,8181,0.160683,111,55,1,0.991071
0.0748,14,59,7970,0.157828,69,31,7,0.907895
0.0748,14,60,8303,0.162574,150,69,12,0.925926
0.0748,14,61,8249,0.164218,132,64,4,0.970588
0.0748,14,62,8502,0.168263,106,52,2,0.981481
0.0748,14,63,8717,0.171399,114,55,4,0.966102
0.0748,14,64,8699,0.170549,93,46,1,0.989362
0.0748,14,65,8725,0.170071,129,64,1,0.992308
0.0748,14,66,9008,0.176399,69,34,1,0.985714
0.0748,14,67,9110,0.178257,140,68,4,0.972222
0.0748,14,68,9084,0.177804,97,47,3,0.97
0.0748,14,69,9393,0.183672,127,61,5,0.962121
0.0748,14,70,9816,0.189887,118,57,4,0.967213
0.0748,14,71,9889,0.190562,143,71,1,0.993056
0.0748,14,72,9978,0.194875,99,49,1,0.99
0.0748,14,73,10095,0.194862,105,52,1,0.990566
