a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.0739,39,6,1175,1335,3685,1829.7,25084
0.0739,39,7,1276,1467,4019,1994.22,25478
0.0739,39,8,1148,1514,3810,1875.72,25459
0.0739,39,9,1139,1581,3859,1894.14,25660
0.0739,39,10,1163,1563,3889,1912.5,25242
0.0739,39,11,1226,1579,4031,1987.26,25497
0.0739,39,12,1227,1604,4058,1998.84,25254
0.0739,39,13,1256,1729,4241,2082.66,25260
0.0739,39,14,1231,1749,4211,2064.06,25416
0.0739,39,15,1248,1701,4197,2062.26,24991
0.0739,39,16,1341,1679,4361,2153.46,25370
0.0739,39,17,1398,1724,4520,2233.92,25495
0.0739,39,18,1373,1787,4533,2233.38,25312
0.0739,39,19,1438,1792,4668,2305.68,25733
0.0739,39,20,1534,1867,4935,2440.86,25640
0.0739,39,21,1557,1789,4903,2432.94,25384
0.0739,39,22,1601,1825,5027,2495.58,25693
0.0739,39,23,1646,1720,5012,2500.08,25431
0.0739,39,24,1570,1848,4988,2471.76,25289
0.0739,39,25,1553,1845,4951,2452.14,25011
0.0739,39,26,1670,1752,5092,2539.44,25044
0.0739,39,27,1657,1735,5049,2518.26,25243
0.0739,39,28,1667,1773,5107,2545.02,25141
0.0739,39,29,1753,1817,5323,2656.38,25309
0.0739,39,30,1715,1779,5209,2599.38,25454
0.0739,39,31,1788,1841,5417,2704.26,25333
0.0739,39,32,1845,1828,5518,2760.36,25675
0.0739,39,33,1896,1852,5644,2825.52,25628
0.0739,39,34,1824,1856,5504,2749.44,25461
0.0739,39,35,1945,1814,5704,2862.48,25284
0.0739,39,36,1880,1844,5604,2804.88,25544
0.0739,39,37,1990,1758,5738,2887.56,25526
0.0739,39,38,1986,1733,5705,2872.74,25274
0.0739,39,39,2162,1743,6067,3067.02,25270
0.0739,39,40,2263,1790,6316,3195.84,25307
0.0739,39,41,2379,1854,6612,3348.0,25451
0.0739,39,42,2383,1844,6610,3348.12,25436
0.0739,39,43,2340,1933,6613,3339.06,25468
0.0739,39,44,2434,1859,6727,3409.5,25234
0.0739,39,45,2479,1826,6784,3444.24,25500
0.0739,39,46,2548,1757,6853,3489.78,25282
0.0739,39,47,2578,1673,6829,3486.9,25278
0.0739,39,48,2695,1855,7245,3689.7,25295
0.0739,39,49,2781,1765,7327,3744.78,25758
0.0739,39,50,2880,1824,7584,3876.48,25789
0.0739,39,51,2944,1752,7640,3915.36,25848
0.0739,39,52,2965,1692,7622,3912.84,25498
0.0739,39,53,3045,1680,7770,3994.2,25328
0.0739,39,54,3116,1696,7928,4077.6,25383
0.0739,39,55,3125,1810,8060,4135.2,25358
0.0739,39,56,3146,1729,8021,4123.86,25335
0.0739,39,57,3192,1757,8141,4185.3,25592
0.0739,39,58,3360,1815,8535,4391.1,25545
0.0739,39,59,3464,1785,8713,4490.82,25875
0.0739,39,60,3521,1846,8888,4578.0,25775
0.0739,39,61,3633,1965,9231,4748.94,25919
0.0739,39,62,3680,1907,9267,4775.34,25893
0.0739,39,63,3688,1846,9222,4758.36,25690
0.0739,39,64,3690,1833,9213,4755.06,25924
0.0739,39,65,3496,1900,8892,4573.68,25124
0.0739,39,66,3823,1897,9543,4925.58,25736
0.0739,39,67,3865,1819,9549,4938.18,25900
0.0739,39,68,3892,1714,9498,4923.24,25776
0.0739,39,69,3855,1798,9508,4918.56,25489
0.0739,39,70,3831,1759,9421,4876.26,25096
0.0739,39,71,4036,1760,9832,5098.08,25523
0.0739,39,72,4000,1653,9653,5014.26,25181
0.0739,39,73,4163,1673,9999,5198.7,25578
0.0739,39,74,4418,1710,10546,5489.64,25882
0.0739,39,75,4524,1762,10810,5625.96,25760
0.0739,39,76,4624,1794,11042,5747.4,25787
0.0739,39,77,4639,1775,11053,5755.62,25914
0.0739,39,78,4734,1717,11185,5833.86,26137
0.0739,39,79,4753,1808,11314,5892.6,26050
0.0739,39,80,4584,1746,10914,5684.04,25497
0.0739,39,81,4621,1740,10982,5721.48,25596
0.0739,39,82,4702,1770,11174,5821.56,26111
0.0739,39,83,4962,1697,11621,6071.7,26299
0.0739,39,84,4959,1772,11690,6099.96,25755
0.0739,39,85,4926,1817,11669,6083.22,25520
0.0739,39,86,4882,1773,11537,6017.22,25659
0.0739,39,87,4968,1812,11748,6126.48,25691
0.0739,39,88,5077,1782,11936,6231.6,25507
0.0739,39,89,5239,1669,12147,6359.1,25438
0.0739,39,90,5336,1618,12290,6442.44,25386
0.0739,39,91,5268,1739,12275,6419.82,25351
0.0739,39,92,5498,1692,12688,6648.48,25581
0.0739,39,93,5507,1692,12706,6658.2,25340
0.0739,39,94,5463,1672,12598,6602.28,25255
0.0739,39,95,5896,1665,13457,7066.98,26179
0.0739,39,96,5961,1675,13597,7141.38,26000
0.0739,39,97,5961,1665,13587,7137.18,26358
0.0739,39,98,5925,1700,13550,7113.0,26588
0.0739,39,99,5851,1653,13355,7013.34,26143
0.0739,39,100,5970,1673,13613,7150.26,26057
0.0739,40,-1,1982,0,3964,2140.56,27311
0.0739,40,0,1741,590,4072,2128.08,26532
0.0739,40,1,1602,877,4081,2098.5,26271
0.0739,40,2,1499,1100,4098,2080.92,26168
0.0739,40,3,1513,1228,4254,2149.8,25879
0.0739,40,4,1409,1329,4147,2079.9,25797
0.0739,40,5,1429,1286,4144,2083.44,25876
0.0739,40,6,1391,1424,4206,2100.36,25989
0.0739,40,7,1414,1429,4257,2127.3,25611
0.0739,40,8,1515,1432,4462,2237.64,25311
0.0739,40,9,1432,1471,4335,2164.38,25381
0.0739,40,10,1361,1543,4265,2117.94,25291
0.0739,40,11,1361,1584,4306,2135.16,25345
0.0739,40,12,1457,1627,4541,2256.9,25456
0.0739,40,13,1446,1618,4510,2241.24,25308
0.0739,40,14,1385,1601,4371,2168.22,24922
0.0739,40,15,1431,1575,4437,2206.98,24711
0.0739,40,16,1401,1713,4515,2232.54,24950
0.0739,40,17,1530,1676,4736,2356.32,25376
0.0739,40,18,1574,1672,4820,2402.16,25431
0.0739,40,19,1503,1642,4648,2312.88,25118
0.0739,40,20,1490,1598,4578,2280.36,24986
0.0739,40,21,1664,1576,4904,2459.04,25046
0.0739,40,22,1697,1520,4914,2471.16,25304
0.0739,40,23,1697,1629,5023,2516.94,25410
0.0739,40,24,1829,1698,5356,2688.48,25239
0.0739,40,25,1868,1703,5439,2732.7,25252
0.0739,40,26,1899,1692,5490,2761.56,25042
0.0739,40,27,1998,1659,5655,2854.62,24982
0.0739,40,28,2087,1720,5894,2976.36,25276
0.0739,40,29,2107,1715,5929,2995.86,25412
0.0739,40,30,2116,1685,5917,2992.98,24949
0.0739,40,31,2155,1705,6015,3043.5,25153
0.0739,40,32,2253,1745,6251,3166.14,25355
0.0739,40,33,2388,1807,6583,3337.98,25621
0.0739,40,34,2302,1710,6314,3204.36,25580
0.0739,40,35,2388,1682,6458,3285.48,25529
0.0739,40,36,2392,1671,6455,3285.18,25505
0.0739,40,37,2448,1755,6651,3380.94,25523
0.0739,40,38,2418,1762,6598,3351.48,25593
0.0739,40,39,2420,1778,6618,3360.36,25739
0.0739,40,40,2410,1660,6480,3300.0,25619
0.0739,40,41,2472,1769,6713,3412.74,25485
0.0739,40,42,2509,1711,6729,3428.34,25527
0.0739,40,43,2591,1784,6966,3547.56,25704
0.0739,40,44,2649,1677,6975,3565.26,25457
0.0739,40,45,2683,1809,7175,3657.42,25611
0.0739,40,46,2772,1834,7378,3764.04,25784
0.0739,40,47,2850,1766,7466,3819.72,25611
0.0739,40,48,2851,1813,7515,3840.54,25155
0.0739,40,49,2958,1727,7643,3919.98,25147
0.0739,40,50,2945,1729,7619,3906.78,25094
0.0739,40,51,2979,1612,7570,3894.36,24753
0.0739,40,52,3174,1712,8060,4146.96,24948
0.0739,40,53,3334,1791,8459,4352.94,25148
0.0739,40,54,3230,1824,8284,4254.48,25788
0.0739,40,55,3213,1820,8246,4234.44,25233
0.0739,40,56,3241,1728,8210,4226.04,25115
0.0739,40,57,3233,1802,8268,4248.48,25154
0.0739,40,58,3524,1804,8852,4563.6,25217
0.0739,40,59,3623,1894,9140,4708.32,25343
0.0739,40,60,3609,1830,9048,4666.32,25783
0.0739,40,61,3644,1907,9195,4736.46,25813
0.0739,40,62,3921,1875,9717,5022.18,25902
0.0739,40,63,3965,1863,9793,5064.66,25497
0.0739,40,64,3944,1788,9676,5010.48,25638
0.0739,40,65,4059,1870,9988,5169.12,25951
0.0739,40,66,4032,1815,9879,5116.86,26014
0.0739,40,67,4042,1717,9801,5086.5,25677
0.0739,40,68,4210,1805,10225,5304.9,25688
0.0739,40,69,4207,1700,10114,5257.56,25474
0.0739,40,70,4330,1774,10434,5421.48,25773
0.0739,40,71,4314,1736,10364,5388.24,25676
0.0739,40,72,4279,1756,10314,5358.84,25656
0.0739,40,73,4540,1737,10817,5632.74,25939
0.0739,40,74,4505,1600,10610,5537.4,25540
0.0739,40,75,4644,1606,10894,5690.04,25747
0.0739,40,76,4670,1697,11037,5756.34,26013
0.0739,40,77,4698,1662,11058,5771.88,25857
0.0739,40,78,4710,1631,11051,5771.82,25917
0.0739,40,79,4858,1717,11433,5967.78,25927
0.0739,40,80,4900,1804,11604,6049.68,25876
0.0739,40,81,4873,1781,11527,6010.86,25605
0.0739,40,82,5106,1730,11942,6241.08,25780
0.0739,40,83,5077,1731,11885,6210.18,25877
0.0739,40,84,5136,1735,12007,6275.58,25641
0.0739,40,85,5091,1750,11932,6233.28,25607
0.0739,40,86,5167,1818,12152,6343.92,26057
0.0739,40,87,5101,1791,11993,6261.3,25577
0.0739,40,88,5199,1732,12130,6342.36,25422
0.0739,40,89,5207,1782,12196,6372.0,25640
0.0739,40,90,5139,1900,12178,6348.12,25424
0.0739,40,91,5280,1837,12397,6473.94,25545
0.0739,40,92,5412,1939,12763,6659.34,26016
0.0739,40,93,5600,2022,13222,6897.24,26471
0.0739,40,94,5442,2025,12909,6727.86,26048
0.0739,40,95,5386,1922,12694,6624.12,26331
0.0739,40,96,5498,1877,12873,6726.18,25879
0.0739,40,97,5468,1901,12837,6703.86,25338
0.0739,40,98,5623,1892,13138,6867.48,25536
0.0739,40,99,5911,1810,13632,7144.08,25727
0.0739,40,100,5918,1768,13604,7134.0,25698
0.0739,41,-1,1985,0,3970,2143.8,27903
0.0739,41,0,1669,637,3975,2070.06,26986
0.0739,41,1,1514,892,3920,2009.76,26129
0.0739,41,2,1433,1132,3998,2023.08,25635
0.0739,41,3,1337,1247,3921,1967.7,25665
0.0739,41,4,1319,1275,3913,1960.02,25988
0.0739,41,5,1196,1349,3741,1858.26,25843
0.0739,41,6,1215,1400,3830,1900.2,25695
0.0739,41,7,1163,1347,3673,1821.78,25248
0.0739,41,8,1148,1491,3787,1866.06,24938
0.0739,41,9,1062,1531,3655,1789.98,25133
0.0739,41,10,1186,1501,3873,1911.3,25328
0.0739,41,11,1325,1635,4285,2117.7,25535
0.0739,41,12,1223,1673,4119,2023.5,25659
0.0739,41,13,1239,1694,4172,2049.6,25237
0.0739,41,14,1262,1570,4094,2022.36,25234
0.0739,41,15,1267,1558,4092,2022.72,25387
0.0739,41,16,1351,1593,4295,2128.14,25020
0.0739,41,17,1358,1605,4321,2140.74,25038
0.0739,41,18,1391,1573,4355,2162.94,24776
0.0739,41,19,1367,1628,4362,2160.12,25045
0.0739,41,20,1418,1573,4409,2192.1,24801
0.0739,41,21,1473,1560,4506,2246.04,25072
0.0739,41,22,1539,1660,4738,2359.32,25193
0.0739,41,23,1588,1699,4875,2428.62,25095
0.0739,41,24,1659,1732,5050,2519.16,25218
0.0739,41,25,1655,1783,5093,2536.26,25414
0.0739,41,26,1603,1809,5015,2491.02,25266
0.0739,41,27,1580,1818,4978,2469.96,25030
0.0739,41,28,1668,1785,5121,2551.14,25210
0.0739,41,29,1672,1720,5064,2528.16,24944
0.0739,41,30,1683,1806,5172,2576.16,25302
0.0739,41,31,1598,1873,5069,2512.5,25051
0.0739,41,32,1694,1910,5298,2631.72,25298
0.0739,41,33,1750,1873,5373,2676.66,25349
0.0739,41,34,1697,1990,5384,2668.56,25590
0.0739,41,35,1711,1831,5253,2616.9,25424
0.0739,41,36,1684,1832,5200,2588.16,25714
0.0739,41,37,1672,1774,5118,2550.84,25292
0.0739,41,38,1834,1934,5602,2793.0,25285
0.0739,41,39,1829,1833,5491,2745.18,24980
0.0739,41,40,1886,1962,5734,2860.92,25333
0.0739,41,41,1869,1911,5649,2821.14,25385
0.0739,41,42,1881,1977,5739,2861.82,25290
0.0739,41,43,1984,1865,5833,2926.02,25181
0.0739,41,44,1989,1883,5861,2938.98,25029
0.0739,41,45,1956,1887,5799,2905.02,24991
0.0739,41,46,1964,1899,5827,2918.7,24971
0.0739,41,47,2046,1822,5914,2974.92,24728
0.0739,41,48,2169,1766,6104,3084.24,24971
0.0739,41,49,2349,1797,6495,3291.66,24883
0.0739,41,50,2402,1802,6606,3351.0,25252
0.0739,41,51,2335,1838,6508,3293.76,24904
0.0739,41,52,2640,1860,7140,3632.4,25715
0.0739,41,53,2633,1837,7103,3615.18,25569
0.0739,41,54,2596,1824,7016,3569.76,25518
0.0739,41,55,2591,1804,6986,3555.96,25673
0.0739,41,56,2704,1812,7220,3681.36,25789
0.0739,41,57,2844,1778,7466,3818.28,25393
0.0739,41,58,2994,1750,7738,3968.52,25394
0.0739,41,59,2926,1794,7646,3913.56,25052
0.0739,41,60,3075,1843,7993,4095.06,25283
0.0739,41,61,3268,1760,8296,4268.64,25725
0.0739,41,62,3184,1695,8063,4150.62,25488
0.0739,41,63,3236,1697,8169,4207.62,25820
0.0739,41,64,3298,1779,8375,4309.02,25650
0.0739,41,65,3537,1666,8740,4519.68,25885
0.0739,41,66,3670,1692,9032,4674.24,26085
0.0739,41,67,3793,1643,9229,4786.5,26058
0.0739,41,68,3716,1711,9143,4731.9,25838
0.0739,41,69,3775,1710,9260,4795.2,25572
0.0739,41,70,3942,1669,9553,4958.34,25469
0.0739,41,71,3910,1676,9496,4926.72,25297
0.0739,41,72,3977,1756,9710,5032.68,25678
0.0739,41,73,4111,1816,10038,5202.6,25906
0.0739,41,74,4255,1770,10280,5338.8,25752
0.0739,41,75,4280,1765,10325,5363.7,25984
0.0739,41,76,4097,1755,9949,5161.86,25196
0.0739,41,77,4169,1735,10073,5231.22,25272
0.0739,41,78,4070,1789,9929,5146.98,25083
0.0739,41,79,4087,1746,9920,5147.28,24991
0.0739,41,80,4131,1874,10136,5248.56,25320
0.0739,41,81,4174,1872,10220,5294.16,25433
0.0739,41,82,4428,1913,10769,5585.7,25674
0.0739,41,83,4579,1885,11043,5737.02,25634
0.0739,41,84,4431,1841,10703,5558.7,25078
0.0739,41,85,4720,1810,11250,5857.8,25291
0.0739,41,86,4912,1874,11698,6092.04,25811
0.0739,41,87,4983,1783,11749,6130.5,25509
0.0739,41,88,4933,1695,11561,6039.54,25396
0.0739,41,89,5015,1732,11762,6143.64,25585
0.0739,41,90,4996,1641,11633,6084.9,25687
0.0739,41,91,5115,1692,11922,6234.84,25638
0.0739,41,92,5099,1795,11993,6260.82,25409
0.0739,41,93,5294,1765,12353,6458.82,25346
0.0739,41,94,5417,1772,12606,6594.6,25738
0.0739,41,95,5364,1795,12523,6547.02,25942
0.0739,41,96,5515,1759,12789,6694.98,25956
0.0739,41,97,5710,1715,13135,6887.1,25971
0.0739,41,98,5631,1753,13015,6817.74,25539
0.0739,41,99,5759,1718,13236,6941.28,25855
0.0739,41,100,5909,1689,13507,7091.1,25946
0.0739,42,-1,2055,0,4110,2219.4,27839
0.0739,42,0,1659,629,3947,2055.9,26742
0.0739,42,1,1498,907,3903,1998.78,26120
0.0739,42,2,1374,1010,3758,1908.12,25777
0.0739,42,3,1315,1089,3719,1877.58,24973
0.0739,42,4,1255,1230,3740,1872.0,25043
0.0739,42,5,1193,1213,3599,1797.9,25235
0.0739,42,6,1152,1272,3576,1778.4,25589
0.0739,42,7,1130,1334,3594,1780.68,25265
0.0739,42,8,1153,1357,3663,1815.18,25345
0.0739,42,9,1231,1435,3897,1932.18,25669
0.0739,42,10,1204,1549,3957,1950.9,25449
0.0739,42,11,1197,1477,3871,1913.1,25292
0.0739,42,12,1228,1504,3960,1957.92,25067
0.0739,42,13,1314,1520,4148,2057.52,25285
0.0739,42,14,1386,1629,4401,2181.06,25025
0.0739,42,15,1418,1575,4411,2192.94,25239
0.0739,42,16,1411,1609,4431,2199.66,25277
0.0739,42,17,1365,1699,4429,2187.78,25260
0.0739,42,18,1359,1656,4374,2163.24,25002
0.0739,42,19,1350,1651,4351,2151.42,24929
0.0739,42,20,1323,1652,4298,2122.68,24550
0.0739,42,21,1348,1689,4385,2165.22,24502
0.0739,42,22,1448,1665,4561,2263.14,24855
0.0739,42,23,1462,1624,4548,2261.04,25230
0.0739,42,24,1485,1625,4595,2286.3,24807
0.0739,42,25,1485,1689,4659,2313.18,25315
0.0739,42,26,1541,1699,4781,2377.86,25416
0.0739,42,27,1619,1609,4847,2424.3,25253
0.0739,42,28,1768,1692,5228,2620.08,25307
0.0739,42,29,1896,1685,5477,2755.38,25338
0.0739,42,30,1971,1780,5722,2876.28,25269
0.0739,42,31,1950,1717,5617,2827.14,24930
0.0739,42,32,1972,1828,5772,2897.52,25269
0.0739,42,33,2079,1793,5951,2998.38,25346
0.0739,42,34,2216,1770,6202,3136.68,25669
0.0739,42,35,2215,1673,6103,3094.86,25672
0.0739,42,36,2372,1864,6608,3344.64,25903
0.0739,42,37,2433,1771,6637,3371.46,25963
0.0739,42,38,2311,1741,6363,3227.1,25439
0.0739,42,39,2243,1738,6224,3152.4,24792
0.0739,42,40,2373,1700,6446,3276.84,25099
0.0739,42,41,2451,1650,6552,3340.08,25389
0.0739,42,42,2395,1737,6527,3316.14,25766
0.0739,42,43,2648,1622,6918,3541.08,25819
0.0739,42,44,2546,1731,6823,3476.7,25773
0.0739,42,45,2607,1811,7025,3576.18,25860
0.0739,42,46,2663,1801,7127,3632.46,26005
0.0739,42,47,2654,1905,7213,3666.42,25794
0.0739,42,48,2624,1875,7123,3621.42,25863
0.0739,42,49,2743,1872,7358,3748.68,26141
0.0739,42,50,2842,1885,7569,3861.06,25904
0.0739,42,51,2701,1935,7337,3729.78,25687
0.0739,42,52,2829,1883,7541,3846.18,25241
0.0739,42,53,2966,1994,7926,4040.76,25576
0.0739,42,54,2923,1998,7844,3996.0,25248
0.0739,42,55,3056,1993,8105,4137.54,25184
0.0739,42,56,3154,2017,8325,4253.46,25147
0.0739,42,57,3190,1879,8259,4234.38,25088
0.0739,42,58,3146,1859,8151,4178.46,25042
0.0739,42,59,3222,1938,8382,4293.72,25359
0.0739,42,60,3195,1901,8291,4249.02,25512
0.0739,42,61,3354,1898,8606,4419.48,25749
0.0739,42,62,3355,1833,8543,4393.26,25667
0.0739,42,63,3347,1893,8587,4409.82,25819
0.0739,42,64,3650,1811,9111,4702.62,25848
0.0739,42,65,3539,1773,8851,4566.78,25588
0.0739,42,66,3714,1703,9131,4726.38,25406
0.0739,42,67,3774,1827,9375,4843.26,25572
0.0739,42,68,3865,1845,9575,4949.1,25843
0.0739,42,69,3858,1861,9577,4948.26,25816
0.0739,42,70,4048,1976,10072,5201.76,25941
0.0739,42,71,4273,1949,10495,5433.42,26010
0.0739,42,72,4212,1939,10363,5363.34,25423
0.0739,42,73,4115,1868,10098,5228.76,25401
0.0739,42,74,4246,1964,10456,5410.56,25746
0.0739,42,75,4405,1870,10680,5542.8,25853
0.0739,42,76,4430,1968,10828,5610.96,25665
0.0739,42,77,4628,1887,11143,5790.78,25969
0.0739,42,78,4699,1890,11288,5868.72,25808
0.0739,42,79,4798,1882,11478,5972.28,25825
0.0739,42,80,4833,1755,11421,5956.74,25928
0.0739,42,81,5035,1754,11824,6174.48,26100
0.0739,42,82,4910,1774,11594,6047.88,26112
0.0739,42,83,5010,1718,11738,6132.36,25809
0.0739,42,84,4913,1774,11600,6051.12,25380
0.0739,42,85,4902,1763,11567,6034.62,25477
0.0739,42,86,5047,1744,11838,6183.24,25494
0.0739,42,87,5056,1802,11914,6217.32,25749
0.0739,42,88,5135,1818,12088,6309.36,25944
0.0739,42,89,5362,1742,12466,6522.6,26197
0.0739,42,90,5371,1755,12497,6537.78,26042
0.0739,42,91,5294,1796,12384,6471.84,26385
0.0739,42,92,5539,1794,12872,6735.6,26250
0.0739,42,93,5765,1891,13421,7020.42,26147
0.0739,42,94,5656,1885,13197,6900.18,26144
0.0739,42,95,5697,1862,13256,6934.8,25903
0.0739,42,96,5531,1866,12928,6757.2,25405
0.0739,42,97,5695,1773,13163,6895.26,25504
0.0739,42,98,5677,1808,13162,6890.52,25678
0.0739,42,99,5682,1722,13086,6859.8,25742
0.0739,42,100,5865,1812,13542,7095.24,25978
0.0739,43,-1,2133,0,4266,2303.64,28376
0.0739,43,0,1713,701,4127,2144.46,27601
0.0739,43,1,1561,896,4018,2062.2,26513
0.0739,43,2,1473,1132,4078,2066.28,26151
0.0739,43,3,1499,1111,4109,2085.54,25842
0.0739,43,4,1524,1159,4207,2132.7,25344
0.0739,43,5,1494,1238,4226,2133.48,25371
0.0739,43,6,1423,1284,4130,2076.12,25203
0.0739,43,7,1421,1383,4225,2115.54,25264
0.0739,43,8,1463,1459,4385,2192.82,25175
0.0739,43,9,1528,1451,4507,2259.66,25475
0.0739,43,10,1571,1637,4779,2384.22,25477
0.0739,43,11,1527,1697,4751,2361.9,25753
0.0739,43,12,1561,1670,4792,2387.28,25813
0.0739,43,13,1532,1643,4707,2344.62,25769
0.0739,43,14,1537,1698,4772,2373.12,25573
0.0739,43,15,1488,1626,4602,2289.96,25416
0.0739,43,16,1484,1639,4607,2291.1,25464
0.0739,43,17,1403,1698,4504,2228.4,25473
0.0739,43,18,1416,1639,4471,2217.66,25242
0.0739,43,19,1458,1616,4532,2253.36,25042
0.0739,43,20,1447,1717,4611,2283.9,25070
0.0739,43,21,1470,1540,4480,2234.4,24913
0.0739,43,22,1462,1733,4657,2306.82,25082
0.0739,43,23,1477,1809,4763,2354.94,25358
0.0739,43,24,1434,1639,4507,2237.1,25154
0.0739,43,25,1435,1649,4519,2242.38,25173
0.0739,43,26,1447,1634,4528,2249.04,25102
0.0739,43,27,1472,1686,4630,2297.88,25210
0.0739,43,28,1507,1650,4664,2320.56,25019
0.0739,43,29,1582,1788,4952,2459.52,25411
0.0739,43,30,1580,1906,5066,2506.92,25376
0.0739,43,31,1681,1885,5247,2607.18,25605
0.0739,43,32,1683,1901,5267,2616.06,25304
0.0739,43,33,1814,1840,5468,2731.92,25144
0.0739,43,34,1807,1848,5462,2727.72,25234
0.0739,43,35,1781,1795,5357,2677.38,25494
0.0739,43,36,1768,1767,5303,2651.58,25196
0.0739,43,37,1767,1766,5300,2650.08,25084
0.0739,43,38,1859,1829,5547,2775.9,25130
0.0739,43,39,1955,1886,5796,2903.52,25392
0.0739,43,40,2004,1894,5902,2959.8,25444
0.0739,43,41,1995,1931,5921,2965.62,25188
0.0739,43,42,1998,1816,5812,2920.56,24882
0.0739,43,43,2017,1891,5925,2972.58,24769
0.0739,43,44,2156,1917,6229,3133.62,25151
0.0739,43,45,2170,1896,6236,3139.92,25073
0.0739,43,46,2205,1834,6244,3151.68,25287
0.0739,43,47,2273,1976,6522,3284.76,25729
0.0739,43,48,2391,1950,6732,3401.28,25402
0.0739,43,49,2459,1916,6834,3460.44,25738
0.0739,43,50,2559,1902,7020,3562.56,25742
0.0739,43,51,2575,1835,6985,3551.7,25421
0.0739,43,52,2703,1834,7240,3689.52,25414
0.0739,43,53,2774,1829,7377,3764.1,25357
0.0739,43,54,2688,1805,7181,3661.14,25399
0.0739,43,55,2782,1824,7388,3770.64,25663
0.0739,43,56,2837,1772,7446,3808.2,25562
0.0739,43,57,2869,1716,7454,3819.24,25654
0.0739,43,58,2981,1682,7644,3925.92,25667
0.0739,43,59,2999,1748,7746,3973.08,25852
0.0739,43,60,3036,1684,7756,3986.16,25575
0.0739,43,61,3156,1590,7902,4076.28,25620
0.0739,43,62,3166,1646,7978,4110.6,25519
0.0739,43,63,3154,1657,7965,4102.26,25097
0.0739,43,64,3132,1710,7974,4100.76,25148
0.0739,43,65,3230,1600,8060,4160.4,25387
0.0739,43,66,3349,1590,8288,4284.72,25326
0.0739,43,67,3392,1622,8406,4344.6,25295
0.0739,43,68,3394,1757,8545,4403.46,25498
0.0739,43,69,3413,1598,8424,4357.2,25382
0.0739,43,70,3325,1666,8316,4290.72,25362
0.0739,43,71,3497,1736,8730,4505.88,25617
0.0739,43,72,3478,1767,8723,4498.38,25333
0.0739,43,73,3564,1727,8855,4574.46,25439
0.0739,43,74,3654,1744,9052,4678.8,25521
0.0739,43,75,3743,1707,9193,4759.38,25657
0.0739,43,76,3614,1812,9040,4664.16,25820
0.0739,43,77,3751,1743,9245,4783.14,25793
0.0739,43,78,3806,1855,9467,4889.58,26280
0.0739,43,79,3831,1735,9397,4866.18,25873
0.0739,43,80,3891,1840,9622,4975.08,25852
0.0739,43,81,3957,1648,9562,4965.72,25709
0.0739,43,82,3896,1639,9431,4896.06,25512
0.0739,43,83,3945,1645,9535,4951.5,25604
0.0739,43,84,4074,1742,9890,5131.56,25407
0.0739,43,85,4314,1807,10435,5418.06,25929
0.0739,43,86,4362,1839,10563,5483.34,25850
0.0739,43,87,4303,1858,10464,5427.6,25632
0.0739,43,88,4300,1821,10421,5408.82,25261
0.0739,43,89,4198,1901,10297,5332.26,25526
0.0739,43,90,4286,1784,10356,5378.16,25460
0.0739,43,91,4317,1744,10378,5394.84,25608
0.0739,43,92,4569,1790,10928,5686.32,25766
0.0739,43,93,4727,1806,11260,5863.68,25805
0.0739,43,94,4622,1837,11081,5763.3,25401
0.0739,43,95,4561,1807,10929,5684.82,25772
0.0739,43,96,4800,1833,11433,5953.86,25713
0.0739,43,97,5054,1914,12022,6262.2,26214
0.0739,43,98,5162,1946,12270,6392.28,26347
0.0739,43,99,5288,1812,12388,6472.08,26196
0.0739,43,100,5172,1814,12158,6347.64,26132
0.0739,44,-1,2252,0,4504,2432.16,27528
0.0739,44,0,1785,690,4260,2217.6,26627
0.0739,44,1,1737,999,4473,2295.54,26627
0.0739,44,2,1662,1149,4473,2277.54,26024
0.0739,44,3,1616,1308,4540,2294.64,26208
0.0739,44,4,1483,1408,4374,2193.0,25860
0.0739,44,5,1413,1360,4186,2097.24,25697
0.0739,44,6,1397,1468,4262,2125.32,25903
0.0739,44,7,1310,1500,4120,2044.8,25918
0.0739,44,8,1335,1393,4063,2026.86,25550
0.0739,44,9,1293,1484,4070,2019.72,25566
0.0739,44,10,1253,1512,4018,1988.28,25294
0.0739,44,11,1201,1479,3881,1918.26,25138
0.0739,44,12,1190,1528,3908,1926.96,24871
0.0739,44,13,1151,1609,3911,1918.86,24599
0.0739,44,14,1158,1595,3911,1920.54,25015
0.0739,44,15,1196,1708,4100,2009.04,24775
0.0739,44,16,1279,1694,4252,2092.8,25293
0.0739,44,17,1270,1656,4196,2067.12,25379
0.0739,44,18,1351,1745,4447,2191.98,25634
0.0739,44,19,1365,1702,4432,2189.04,25269
0.0739,44,20,1287,1569,4143,2048.94,25013
0.0739,44,21,1351,1628,4330,2142.84,25038
0.0739,44,22,1295,1640,4230,2087.4,24969
0.0739,44,23,1271,1655,4197,2067.78,24869
0.0739,44,24,1191,1663,4045,1984.74,25165
0.0739,44,25,1255,1566,4076,2013.12,25134
0.0739,44,26,1225,1653,4103,2017.26,24901
0.0739,44,27,1271,1724,4266,2096.76,25169
0.0739,44,28,1263,1728,4254,2089.8,25315
0.0739,44,29,1243,1764,4250,2083.32,25359
0.0739,44,30,1317,1749,4383,2156.94,25335
0.0739,44,31,1311,1773,4395,2160.54,24938
0.0739,44,32,1326,1719,4371,2154.06,24980
