a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.0662,19,46,814,1633,3261,1564.98,25458
0.0662,19,47,740,1645,3125,1490.1,24958
0.0662,19,48,738,1643,3119,1487.1,25048
0.0662,19,49,751,1627,3129,1494.42,25239
0.0662,19,50,708,1696,3112,1476.96,25079
0.0662,19,51,751,1663,3165,1509.54,25324
0.0662,19,52,669,1603,2941,1395.78,25058
0.0662,19,53,626,1643,2895,1366.14,25068
0.0662,19,54,546,1718,2810,1311.24,25216
0.0662,19,55,574,1658,2806,1316.28,25123
0.0662,19,56,529,1566,2624,1229.04,25207
0.0662,19,57,478,1565,2521,1173.54,24976
0.0662,19,58,437,1548,2422,1122.12,25105
0.0662,19,59,406,1615,2427,1116.78,24905
0.0662,19,60,400,1384,2184,1013.28,24909
0.0662,19,61,348,1361,2057,947.46,25106
0.0662,19,62,310,1347,1967,900.54,24977
0.0662,19,63,308,1292,1908,875.28,24658
0.0662,19,64,268,1306,1842,837.96,25019
0.0662,19,65,270,1242,1782,813.24,25297
0.0662,19,66,218,1238,1674,755.4,25527
0.0662,19,67,195,1233,1623,728.46,25538
0.0662,19,68,199,1195,1593,716.82,25294
0.0662,19,69,158,1140,1456,649.44,25242
0.0662,19,70,169,1058,1396,626.88,25157
0.0662,19,71,145,1046,1336,595.92,25073
0.0662,19,72,107,1043,1257,553.62,25182
0.0662,19,73,109,888,1106,490.68,25042
0.0662,19,74,57,809,923,401.34,24720
0.0662,19,75,55,708,818,356.76,25081
0.0662,19,76,45,667,757,328.74,25559
0.0662,19,77,44,625,713,310.02,25649
0.0662,19,78,42,554,638,278.04,25867
0.0662,19,79,33,511,577,250.26,25283
0.0662,19,80,14,469,497,212.1,25450
0.0662,19,81,18,380,416,179.04,25447
0.0662,19,82,14,332,360,154.56,25507
0.0662,19,83,3,332,338,142.68,25108
0.0662,19,84,5,319,329,139.38,25198
0.0662,19,85,2,273,277,116.82,24970
0.0662,19,86,0,206,206,86.52,24916
0.0662,19,87,0,180,180,75.6,25152
0.0662,19,88,1,130,132,55.68,25353
0.0662,19,89,0,100,100,42.0,25268
0.0662,19,90,1,86,88,37.2,25541
0.0662,19,91,0,79,79,33.18,25888
0.0662,19,92,0,75,75,31.5,25262
0.0662,19,93,0,66,66,27.72,25920
0.0662,19,94,0,70,70,29.4,25896
0.0662,19,95,0,57,57,23.94,26002
0.0662,19,96,0,51,51,21.42,26083
0.0662,19,97,1,43,45,19.14,25532
0.0662,19,98,0,45,45,18.9,25807
0.0662,19,99,1,38,40,17.04,25596
0.0662,19,100,0,46,46,19.32,25468
0.0662,20,-1,1947,0,3894,2102.76,28023
0.0662,20,0,1476,746,3698,1907.4,27113
0.0662,20,1,1306,1007,3619,1833.42,26218
0.0662,20,2,1232,1118,3582,1800.12,25641
0.0662,20,3,1227,1223,3677,1838.82,25393
0.0662,20,4,1132,1244,3508,1745.04,25517
0.0662,20,5,1068,1294,3430,1696.92,25515
0.0662,20,6,1031,1299,3361,1659.06,25389
0.0662,20,7,1066,1296,3428,1695.6,25320
0.0662,20,8,1087,1395,3569,1759.86,25506
0.0662,20,9,1013,1495,3521,1721.94,25250
0.0662,20,10,973,1361,3307,1622.46,25007
0.0662,20,11,829,1433,3091,1497.18,24889
0.0662,20,12,828,1442,3098,1499.88,24981
0.0662,20,13,845,1457,3147,1524.54,25374
0.0662,20,14,715,1572,3002,1432.44,25474
0.0662,20,15,711,1640,3062,1456.68,25440
0.0662,20,16,709,1577,2995,1428.06,25332
0.0662,20,17,676,1544,2896,1378.56,25227
0.0662,20,18,615,1602,2832,1337.04,25080
0.0662,20,19,613,1524,2750,1302.12,24775
0.0662,20,20,584,1584,2752,1296.0,25260
0.0662,20,21,565,1631,2761,1295.22,24960
0.0662,20,22,558,1607,2723,1277.58,25030
0.0662,20,23,508,1535,2551,1193.34,25063
0.0662,20,24,449,1482,2380,1107.36,24965
0.0662,20,25,417,1528,2362,1092.12,25133
0.0662,20,26,458,1526,2442,1135.56,25233
0.0662,20,27,431,1523,2385,1105.14,25447
0.0662,20,28,435,1483,2353,1092.66,25384
0.0662,20,29,389,1409,2187,1011.9,25492
0.0662,20,30,349,1495,2193,1004.82,25194
0.0662,20,31,338,1486,2162,989.16,24959
0.0662,20,32,301,1371,1973,900.9,25221
0.0662,20,33,239,1329,1807,816.3,25138
0.0662,20,34,250,1268,1768,802.56,24916
0.0662,20,35,191,1282,1664,744.72,25000
0.0662,20,36,197,1103,1497,676.02,25457
0.0662,20,37,156,1104,1416,632.16,25627
0.0662,20,38,112,1061,1285,566.58,25436
0.0662,20,39,112,962,1186,525.0,24658
0.0662,20,40,103,893,1099,486.3,24942
0.0662,20,41,95,908,1098,483.96,25302
0.0662,20,42,84,855,1023,449.82,25371
0.0662,20,43,81,843,1005,441.54,25423
0.0662,20,44,72,737,881,387.3,25518
0.0662,20,45,38,695,771,332.94,25748
0.0662,20,46,35,613,683,295.26,25419
0.0662,20,47,14,591,619,263.34,25641
0.0662,20,48,20,468,508,218.16,25683
0.0662,20,49,22,366,410,177.48,25840
0.0662,20,50,10,294,314,134.28,25922
0.0662,20,51,2,262,266,112.2,25445
0.0662,20,52,2,252,256,108.0,25301
0.0662,20,53,6,242,254,108.12,25341
0.0662,20,54,2,204,208,87.84,25199
0.0662,20,55,0,165,165,69.3,25430
0.0662,20,56,0,137,137,57.54,25494
0.0662,20,57,0,100,100,42.0,26042
0.0662,20,58,0,89,89,37.38,25680
0.0662,20,59,0,84,84,35.28,25567
0.0662,20,60,0,93,93,39.06,25953
0.0662,20,61,0,76,76,31.92,25837
0.0662,20,62,0,83,83,34.86,25823
0.0662,20,63,0,60,60,25.2,25885
0.0662,20,64,0,38,38,15.96,25623
0.0662,20,65,0,43,43,18.06,25546
0.0662,20,66,1,36,38,16.2,25427
0.0662,20,67,0,35,35,14.7,25546
0.0662,20,68,0,35,35,14.7,25254
0.0662,20,69,0,29,29,12.18,25657
0.0662,20,70,0,18,18,7.56,25778
0.0662,20,71,0,17,17,7.14,25556
0.0662,20,72,0,7,7,2.94,25501
0.0662,20,73,0,10,10,4.2,25457
0.0662,20,74,0,8,8,3.36,24876
0.0662,20,75,0,9,9,3.78,25406
0.0662,20,76,0,8,8,3.36,25837
0.0662,20,77,0,7,7,2.94,25583
0.0662,20,78,0,5,5,2.1,25626
0.0662,20,79,0,5,5,2.1,25766
0.0662,20,80,0,2,2,0.84,25515
0.0662,20,81,0,0,0,0.0,25353
0.0662,21,-1,1834,0,3668,1980.72,28234
0.0662,21,0,1483,656,3622,1877.16,27091
0.0662,21,1,1380,887,3647,1862.94,26362
0.0662,21,2,1276,1061,3613,1823.7,25751
0.0662,21,3,1255,1151,3661,1838.82,25702
0.0662,21,4,1252,1303,3807,1899.42,25711
0.0662,21,5,1232,1289,3753,1871.94,25264
0.0662,21,6,1165,1396,3726,1844.52,25145
0.0662,21,7,1208,1452,3868,1914.48,25180
0.0662,21,8,1172,1517,3861,1902.9,25155
0.0662,21,9,1303,1523,4129,2046.9,25332
0.0662,21,10,1133,1457,3723,1835.58,25621
0.0662,21,11,1156,1503,3815,1879.74,25275
0.0662,21,12,1150,1526,3826,1882.92,25033
0.0662,21,13,1163,1644,3970,1946.52,24745
0.0662,21,14,1227,1591,4045,1993.38,24925
0.0662,21,15,1222,1738,4182,2049.72,25182
0.0662,21,16,1228,1632,4088,2011.68,25149
0.0662,21,17,1277,1706,4260,2095.68,25381
0.0662,21,18,1252,1737,4241,2081.7,25089
0.0662,21,19,1296,1724,4316,2123.76,25507
0.0662,21,20,1309,1888,4506,2206.68,25975
0.0662,21,21,1296,1832,4424,2169.12,25570
0.0662,21,22,1330,1804,4464,2194.08,25721
0.0662,21,23,1381,1806,4568,2250.0,25370
0.0662,21,24,1421,1928,4770,2344.44,25413
0.0662,21,25,1396,1754,4546,2244.36,25148
0.0662,21,26,1402,1886,4690,2306.28,25318
0.0662,21,27,1475,1753,4703,2329.26,25194
0.0662,21,28,1470,1738,4678,2317.56,25068
0.0662,21,29,1508,1652,4668,2322.48,24715
0.0662,21,30,1560,1759,4879,2423.58,24922
0.0662,21,31,1636,1809,5081,2526.66,24930
0.0662,21,32,1673,1799,5145,2562.42,25188
0.0662,21,33,1626,1776,5028,2502.0,25277
0.0662,21,34,1665,1825,5155,2564.7,25328
0.0662,21,35,1673,1687,5033,2515.38,25263
0.0662,21,36,1672,1945,5289,2622.66,25642
0.0662,21,37,1801,1816,5418,2707.8,25805
0.0662,21,38,1801,1846,5448,2720.4,25870
0.0662,21,39,1855,1875,5585,2790.9,25527
0.0662,21,40,1972,1868,5812,2914.32,25364
0.0662,21,41,1975,1853,5803,2911.26,25269
0.0662,21,42,1885,1949,5719,2854.38,25355
0.0662,21,43,2000,1935,5935,2972.7,25254
0.0662,21,44,1947,1941,5835,2917.98,25590
0.0662,21,45,1911,2011,5833,2908.5,25722
0.0662,21,46,1943,1920,5806,2904.84,25534
0.0662,21,47,1903,1943,5749,2871.3,25230
0.0662,21,48,2067,1863,5997,3014.82,25720
0.0662,21,49,2126,1841,6093,3069.3,25431
0.0662,21,50,2126,1996,6248,3134.4,25242
0.0662,21,51,2228,1913,6369,3209.7,25597
0.0662,21,52,2182,1841,6205,3129.78,25190
0.0662,21,53,2283,1826,6392,3232.56,25114
0.0662,21,54,2450,1934,6834,3458.28,25261
0.0662,21,55,2543,1949,7035,3565.02,25388
0.0662,21,56,2655,1983,7293,3700.26,25297
0.0662,21,57,2692,1961,7345,3730.98,25377
0.0662,21,58,2808,1928,7544,3842.4,25515
0.0662,21,59,2839,2022,7700,3915.36,25628
0.0662,21,60,2780,1905,7465,3802.5,25457
0.0662,21,61,2863,1904,7630,3891.72,25208
0.0662,21,62,3020,1980,8020,4093.2,25711
0.0662,21,63,2905,1913,7723,3940.86,25074
0.0662,21,64,3116,1852,8084,4143.12,25467
0.0662,21,65,3295,1833,8423,4328.46,25694
0.0662,21,66,3273,1860,8406,4316.04,26021
0.0662,21,67,3181,1725,8087,4159.98,25597
0.0662,21,68,3307,1686,8300,4279.68,25488
0.0662,21,69,3321,1728,8370,4312.44,25510
0.0662,21,70,3477,1671,8625,4456.98,25485
0.0662,21,71,3629,1803,9061,4676.58,25732
0.0662,21,72,3810,1759,9379,4853.58,25852
0.0662,21,73,3695,1775,9165,4736.1,25634
0.0662,21,74,3921,1712,9554,4953.72,25646
0.0662,21,75,3960,1637,9557,4964.34,25721
0.0662,21,76,3830,1670,9330,4837.8,25397
0.0662,21,77,3944,1546,9434,4908.84,25697
0.0662,21,78,3926,1657,9509,4936.02,25500
0.0662,21,79,4096,1672,9864,5125.92,26124
0.0662,21,80,4159,1693,10011,5202.78,26016
0.0662,21,81,4204,1789,10197,5291.7,26147
0.0662,21,82,4196,1650,10042,5224.68,26155
0.0662,21,83,4262,1687,10211,5311.5,25783
0.0662,21,84,4231,1751,10213,5304.9,25756
0.0662,21,85,4180,1802,10162,5271.24,25672
0.0662,21,86,4189,1800,10178,5280.12,25927
0.0662,21,87,4196,1705,10097,5247.78,25551
0.0662,21,88,4183,1763,10129,5258.1,25480
0.0662,21,89,4263,1826,10352,5370.96,25577
0.0662,21,90,4370,1804,10544,5477.28,25604
0.0662,21,91,4421,1819,10661,5538.66,25747
0.0662,21,92,4457,1720,10634,5535.96,26009
0.0662,21,93,4240,1725,10205,5303.7,25433
0.0662,21,94,4452,1720,10624,5530.56,25432
0.0662,21,95,4389,1768,10546,5482.68,25342
0.0662,21,96,4567,1734,10868,5660.64,25444
0.0662,21,97,4621,1806,11048,5749.2,25427
0.0662,21,98,4860,1737,11457,5978.34,25574
0.0662,21,99,4637,1667,10941,5708.1,25174
0.0662,21,100,4665,1679,11009,5743.38,25275
0.0662,22,-1,1984,0,3968,2142.72,28518
0.0662,22,0,1490,664,3644,1888.08,27013
0.0662,22,1,1300,934,3534,1796.28,26485
0.0662,22,2,1240,1066,3546,1786.92,26175
0.0662,22,3,1213,1215,3641,1820.34,25764
0.0662,22,4,1187,1188,3562,1780.92,25422
0.0662,22,5,1135,1173,3443,1718.46,24905
0.0662,22,6,1082,1416,3580,1763.28,25173
0.0662,22,7,1026,1449,3501,1716.66,25223
0.0662,22,8,1087,1465,3639,1789.26,25714
0.0662,22,9,1031,1521,3583,1752.3,25680
0.0662,22,10,966,1523,3455,1682.94,25316
0.0662,22,11,928,1555,3411,1655.34,25406
0.0662,22,12,905,1594,3404,1646.88,25533
0.0662,22,13,940,1546,3426,1664.52,25674
0.0662,22,14,927,1556,3410,1654.68,25509
0.0662,22,15,917,1576,3410,1652.28,25653
0.0662,22,16,839,1570,3248,1565.52,25283
0.0662,22,17,864,1574,3302,1594.2,25453
0.0662,22,18,853,1595,3301,1591.14,25047
0.0662,22,19,889,1537,3315,1605.66,25139
0.0662,22,20,953,1647,3553,1720.98,25464
0.0662,22,21,961,1580,3502,1701.48,25168
0.0662,22,22,894,1576,3364,1627.44,25452
0.0662,22,23,1010,1579,3599,1753.98,25598
0.0662,22,24,921,1585,3427,1660.38,25632
0.0662,22,25,1021,1621,3663,1783.5,25537
0.0662,22,26,992,1618,3602,1750.92,24976
0.0662,22,27,1057,1534,3648,1785.84,25280
0.0662,22,28,1046,1539,3631,1776.06,25272
0.0662,22,29,971,1608,3550,1724.04,25009
0.0662,22,30,917,1684,3518,1697.64,25149
0.0662,22,31,921,1625,3467,1677.18,25115
0.0662,22,32,950,1724,3624,1750.08,25311
0.0662,22,33,917,1690,3524,1700.16,24918
0.0662,22,34,930,1571,3431,1664.22,25128
0.0662,22,35,781,1767,3329,1585.62,25180
0.0662,22,36,861,1662,3384,1627.92,25251
0.0662,22,37,824,1753,3401,1626.18,25367
0.0662,22,38,754,1731,3239,1541.34,24967
0.0662,22,39,760,1664,3184,1519.68,25000
0.0662,22,40,748,1570,3066,1467.24,25016
0.0662,22,41,705,1609,3019,1437.18,24852
0.0662,22,42,717,1770,3204,1517.76,25107
0.0662,22,43,691,1653,3035,1440.54,25095
0.0662,22,44,650,1585,2885,1367.7,25160
0.0662,22,45,639,1620,2898,1370.52,25005
0.0662,22,46,638,1760,3036,1428.24,25325
0.0662,22,47,596,1624,2816,1325.76,25312
0.0662,22,48,532,1667,2731,1274.7,24986
0.0662,22,49,564,1590,2718,1276.92,25377
0.0662,22,50,517,1565,2599,1215.66,25247
0.0662,22,51,484,1614,2582,1200.6,24966
0.0662,22,52,405,1503,2313,1068.66,25364
0.0662,22,53,379,1465,2223,1024.62,25418
0.0662,22,54,348,1384,2080,957.12,25260
0.0662,22,55,329,1379,2037,934.5,25540
0.0662,22,56,307,1229,1843,847.74,25389
0.0662,22,57,285,1178,1748,802.56,25178
0.0662,22,58,264,1148,1676,767.28,25357
0.0662,22,59,263,1155,1681,769.14,25523
0.0662,22,60,257,1122,1636,748.8,25200
0.0662,22,61,200,1077,1477,668.34,25339
0.0662,22,62,179,984,1342,606.6,25389
0.0662,22,63,116,821,1053,470.1,25117
0.0662,22,64,103,836,1042,462.36,25128
0.0662,22,65,86,758,930,411.24,25353
0.0662,22,66,64,764,892,390.0,25580
0.0662,22,67,55,655,765,334.5,25706
0.0662,22,68,37,583,657,284.82,25900
0.0662,22,69,32,513,577,250.02,26001
0.0662,22,70,18,511,547,234.06,26119
0.0662,22,71,17,449,483,206.94,25598
0.0662,22,72,20,413,453,195.06,25789
0.0662,22,73,14,367,395,169.26,25865
0.0662,22,74,10,327,347,148.14,25850
0.0662,22,75,4,270,278,117.72,25435
0.0662,22,76,2,260,264,111.36,25665
0.0662,22,77,1,215,217,91.38,25384
0.0662,22,78,0,186,186,78.12,25252
0.0662,22,79,3,160,166,70.44,25907
0.0662,22,80,2,148,152,64.32,25518
0.0662,22,81,0,124,124,52.08,25363
0.0662,22,82,0,113,113,47.46,25345
0.0662,22,83,0,77,77,32.34,26070
0.0662,22,84,0,69,69,28.98,26097
0.0662,22,85,0,52,52,21.84,26260
0.0662,22,86,0,34,34,14.28,26342
0.0662,22,87,0,28,28,11.76,26244
0.0662,22,88,0,26,26,10.92,26003
0.0662,22,89,0,17,17,7.14,25936
0.0662,22,90,0,13,13,5.46,26277
0.0662,22,91,0,13,13,5.46,25963
0.0662,22,92,0,7,7,2.94,25591
0.0662,22,93,0,4,4,1.68,25787
0.0662,22,94,0,1,1,0.42,25702
0.0662,22,95,0,0,0,0.0,25742
0.0662,23,-1,1854,0,3708,2002.32,27690
0.0662,23,0,1436,655,3527,1825.98,26258
0.0662,23,1,1302,885,3489,1777.86,25786
0.0662,23,2,1176,937,3289,1663.62,25493
0.0662,23,3,1113,1083,3309,1656.9,25208
0.0662,23,4,1205,1207,3617,1808.34,25384
0.0662,23,5,1018,1345,3381,1664.34,25154
0.0662,23,6,985,1207,3177,1570.74,25253
0.0662,23,7,906,1321,3133,1533.3,25222
0.0662,23,8,918,1404,3240,1581.12,25595
0.0662,23,9,944,1351,3239,1586.94,25514
0.0662,23,10,939,1436,3314,1617.24,25418
0.0662,23,11,913,1436,3262,1589.16,25487
0.0662,23,12,891,1520,3302,1600.68,25444
0.0662,23,13,938,1526,3402,1653.96,25292
0.0662,23,14,961,1588,3510,1704.84,25347
0.0662,23,15,920,1587,3427,1660.14,25164
0.0662,23,16,972,1646,3590,1741.08,25256
0.0662,23,17,895,1689,3479,1675.98,25396
0.0662,23,18,914,1670,3498,1688.52,25084
0.0662,23,19,902,1707,3511,1691.1,24683
0.0662,23,20,1006,1604,3616,1760.16,25108
0.0662,23,21,983,1672,3638,1763.88,25104
0.0662,23,22,997,1623,3617,1758.42,25053
0.0662,23,23,999,1572,3570,1739.16,24946
0.0662,23,24,974,1613,3561,1729.38,25352
0.0662,23,25,992,1634,3618,1757.64,25156
0.0662,23,26,1005,1593,3603,1754.46,25024
0.0662,23,27,1077,1665,3819,1862.46,24867
0.0662,23,28,988,1591,3567,1735.26,24630
0.0662,23,29,996,1737,3729,1805.22,24694
0.0662,23,30,982,1689,3653,1769.94,24705
0.0662,23,31,929,1838,3696,1775.28,25176
0.0662,23,32,945,1781,3671,1768.62,25336
0.0662,23,33,937,1822,3696,1777.2,25665
0.0662,23,34,989,1819,3797,1832.1,25261
0.0662,23,35,1071,1818,3960,1920.24,25267
0.0662,23,36,1079,1762,3920,1905.36,25199
0.0662,23,37,1082,1753,3917,1904.82,25488
0.0662,23,38,1061,1669,3791,1846.86,25470
0.0662,23,39,941,1733,3615,1744.14,24768
0.0662,23,40,959,1730,3648,1762.32,24981
0.0662,23,41,971,1833,3775,1818.54,24605
0.0662,23,42,930,1699,3559,1717.98,24804
0.0662,23,43,963,1714,3640,1759.92,25416
0.0662,23,44,939,1714,3592,1734.0,25626
0.0662,23,45,923,1721,3567,1719.66,25586
0.0662,23,46,914,1733,3561,1714.98,25558
0.0662,23,47,864,1853,3581,1711.38,25484
0.0662,23,48,871,1774,3516,1685.76,25273
0.0662,23,49,844,1816,3504,1674.24,24937
0.0662,23,50,795,1724,3314,1582.68,25003
0.0662,23,51,787,1621,3195,1530.78,25098
0.0662,23,52,765,1621,3151,1507.02,25266
0.0662,23,53,716,1585,3017,1438.98,25206
0.0662,23,54,621,1561,2803,1326.3,24865
0.0662,23,55,646,1602,2894,1370.52,25119
0.0662,23,56,670,1556,2896,1377.12,25311
0.0662,23,57,625,1592,2842,1343.64,24998
0.0662,23,58,646,1644,2936,1388.16,24964
0.0662,23,59,655,1553,2863,1359.66,24863
0.0662,23,60,533,1616,2682,1254.36,25329
0.0662,23,61,588,1503,2679,1266.3,25581
0.0662,23,62,485,1625,2595,1206.3,25097
0.0662,23,63,491,1568,2550,1188.84,25001
0.0662,23,64,482,1568,2532,1179.12,25144
0.0662,23,65,418,1572,2408,1111.68,25241
0.0662,23,66,443,1440,2326,1083.24,25386
0.0662,23,67,399,1449,2247,1039.5,25371
0.0662,23,68,343,1452,2138,980.28,25417
0.0662,23,69,325,1395,2045,936.9,25280
0.0662,23,70,279,1401,1959,889.74,25069
0.0662,23,71,283,1377,1943,883.98,25282
0.0662,23,72,259,1252,1770,805.56,25284
0.0662,23,73,215,1177,1607,726.54,25136
0.0662,23,74,232,1103,1567,713.82,24991
0.0662,23,75,169,1132,1470,657.96,24887
0.0662,23,76,157,1036,1350,604.68,25100
0.0662,23,77,119,1063,1301,574.98,24925
0.0662,23,78,126,1001,1253,556.5,24975
0.0662,23,79,108,973,1189,525.3,24734
0.0662,23,80,107,978,1192,526.32,25371
0.0662,23,81,87,923,1097,481.62,25215
0.0662,23,82,95,907,1097,483.54,25684
0.0662,23,83,67,897,1031,449.1,25405
0.0662,23,84,58,854,970,421.32,25805
0.0662,23,85,52,713,817,355.62,25720
0.0662,23,86,38,631,707,306.06,25742
0.0662,23,87,36,596,668,289.2,25631
0.0662,23,88,21,563,605,259.14,25734
0.0662,23,89,26,435,487,210.78,25634
0.0662,23,90,10,399,419,178.38,25526
0.0662,23,91,12,393,417,178.02,25181
0.0662,23,92,7,393,407,172.62,25139
0.0662,23,93,11,361,383,163.5,25497
0.0662,23,94,12,287,311,133.5,25285
0.0662,23,95,0,251,251,105.42,25397
0.0662,23,96,3,208,214,90.6,25303
0.0662,23,97,3,179,185,78.42,25429
0.0662,23,98,0,152,152,63.84,25884
0.0662,23,99,0,102,102,42.84,25777
0.0662,23,100,0,73,73,30.66,25675
0.0662,24,-1,1783,0,3566,1925.64,27860
0.0662,24,0,1549,737,3835,1982.46,27297
0.0662,24,1,1417,928,3762,1920.12,26867
0.0662,24,2,1358,1043,3759,1904.7,26377
0.0662,24,3,1173,1167,3513,1756.98,26261
0.0662,24,4,1060,1234,3354,1663.08,26005
0.0662,24,5,1110,1203,3423,1704.06,25397
0.0662,24,6,1072,1353,3497,1726.02,25455
0.0662,24,7,1005,1363,3373,1657.86,25069
0.0662,24,8,943,1405,3291,1608.54,24793
0.0662,24,9,950,1474,3374,1645.08,25161
0.0662,24,10,989,1481,3459,1690.14,25224
0.0662,24,11,894,1457,3245,1577.46,25297
0.0662,24,12,921,1546,3388,1644.0,25119
0.0662,24,13,881,1579,3341,1614.66,25140
0.0662,24,14,829,1522,3180,1534.56,25108
0.0662,24,15,867,1505,3239,1568.46,25258
0.0662,24,16,872,1542,3286,1589.4,24816
0.0662,24,17,866,1578,3310,1598.04,24746
0.0662,24,18,855,1690,3400,1633.2,25279
0.0662,24,19,787,1753,3327,1586.22,25267
0.0662,24,20,807,1725,3339,1596.06,25323
0.0662,24,21,748,1704,3200,1523.52,25015
0.0662,24,22,687,1637,3011,1429.5,25298
0.0662,24,23,656,1595,2907,1378.38,25425
0.0662,24,24,604,1552,2760,1304.16,25328
0.0662,24,25,625,1632,2882,1360.44,25451
0.0662,24,26,555,1491,2601,1225.62,25082
0.0662,24,27,532,1503,2567,1205.82,24489
0.0662,24,28,540,1517,2597,1220.34,25300
0.0662,24,29,498,1499,2495,1167.42,24990
0.0662,24,30,497,1508,2502,1170.12,25350
0.0662,24,31,437,1438,2312,1075.92,25145
0.0662,24,32,389,1460,2238,1033.32,25339
0.0662,24,33,417,1468,2302,1066.92,25329
0.0662,24,34,381,1405,2167,1001.58,24960
0.0662,24,35,323,1521,2167,987.66,24916
0.0662,24,36,347,1445,2139,981.66,25101
0.0662,24,37,316,1387,2019,923.82,25233
0.0662,24,38,259,1302,1820,826.56,25396
0.0662,24,39,242,1296,1780,805.68,25510
0.0662,24,40,214,1252,1680,756.96,25719
0.0662,24,41,159,1147,1465,653.46,25304
0.0662,24,42,125,1072,1322,585.24,25581
0.0662,24,43,111,991,1213,536.1,25347
0.0662,24,44,88,997,1173,513.78,25010
0.0662,24,45,87,865,1039,457.26,25056
0.0662,24,46,58,786,902,392.76,25232
0.0662,24,47,33,811,877,376.26,25282
0.0662,24,48,49,667,765,333.06,25515
0.0662,24,49,25,645,695,297.9,25567
0.0662,24,50,32,516,580,251.28,25532
0.0662,24,51,24,461,509,219.54,25461
0.0662,24,52,12,441,465,198.18,25726
0.0662,24,53,8,393,409,173.7,25846
0.0662,24,54,8,340,356,151.44,26021
0.0662,24,55,10,274,294,125.88,25877
0.0662,24,56,1,229,231,97.26,26043
0.0662,24,57,1,175,177,74.58,25914
0.0662,24,58,0,142,142,59.64,25689
0.0662,24,59,1,120,122,51.48,25569
0.0662,24,60,1,82,84,35.52,25693
0.0662,24,61,0,77,77,32.34,25621
0.0662,24,62,0,51,51,21.42,25847
0.0662,24,63,0,41,41,17.22,25818
0.0662,24,64,0,38,38,15.96,25976
0.0662,24,65,0,43,43,18.06,26043
0.0662,24,66,0,23,23,9.66,26023
0.0662,24,67,0,22,22,9.24,26305
0.0662,24,68,0,19,19,7.98,25889
0.0662,24,69,0,23,23,9.66,25796
0.0662,24,70,0,21,21,8.82,25581
0.0662,24,71,0,15,15,6.3,25342
0.0662,24,72,0,11,11,4.62,25588
0.0662,24,73,0,9,9,3.78,25512
0.0662,24,74,0,9,9,3.78,25553
0.0662,24,75,0,5,5,2.1,25681
0.0662,24,76,0,7,7,2.94,25375
0.0662,24,77,0,13,13,5.46,25674
0.0662,24,78,0,12,12,5.04,26074
0.0662,24,79,0,13,13,5.46,26206
0.0662,24,80,0,16,16,6.72,25997
0.0662,24,81,0,11,11,4.62,26178
0.0662,24,82,0,9,9,3.78,25638
0.0662,24,83,0,9,9,3.78,25725
0.0662,24,84,0,16,16,6.72,25759
0.0662,24,85,0,19,19,7.98,26062
0.0662,24,86,0,20,20,8.4,25807
0.0662,24,87,0,10,10,4.2,26051
0.0662,24,88,0,5,5,2.1,25600
0.0662,24,89,0,2,2,0.84,25681
0.0662,24,90,0,4,4,1.68,26199
0.0662,24,91,0,0,0,0.0,26359
0.0662,25,-1,1850,0,3700,1998.0,27624
0.0662,25,0,1529,616,3674,1910.04,26680
0.0662,25,1,1334,890,3558,1814.52,26356
0.0662,25,2,1272,1058,3602,1818.12,25995
0.0662,25,3,1215,1159,3589,1798.98,25552
0.0662,25,4,1213,1287,3713,1850.58,25712
0.0662,25,5,1149,1382,3680,1821.36,25823
0.0662,25,6,1176,1357,3709,1840.02,25426
0.0662,25,7,1220,1415,3855,1911.9,25505
0.0662,25,8,1143,1482,3768,1856.88,25463
0.0662,25,9,1047,1576,3670,1792.68,25739
0.0662,25,10,988,1502,3478,1697.88,25132
0.0662,25,11,978,1480,3436,1677.84,25457
0.0662,25,12,984,1539,3507,1709.1,25209
0.0662,25,13,954,1547,3455,1680.06,25437
0.0662,25,14,958,1503,3419,1665.9,25349
0.0662,25,15,953,1545,3451,1678.14,25326
0.0662,25,16,961,1455,3377,1648.98,25042
0.0662,25,17,1033,1476,3542,1735.56,25229
0.0662,25,18,1017,1456,3490,1709.88,25165
0.0662,25,19,946,1501,3393,1652.1,25264
0.0662,25,20,958,1559,3475,1689.42,25105
0.0662,25,21,971,1611,3553,1725.3,24829
0.0662,25,22,999,1660,3658,1776.12,25162
0.0662,25,23,1050,1550,3650,1785.0,25045
0.0662,25,24,1071,1539,3681,1803.06,25084
0.0662,25,25,1054,1623,3731,1819.98,24722
0.0662,25,26,1099,1566,3764,1844.64,25034
0.0662,25,27,1176,1711,4063,1988.7,25422
0.0662,25,28,1177,1685,4039,1978.86,25301
0.0662,25,29,1120,1700,3940,1923.6,25092
0.0662,25,30,1113,1786,4012,1952.16,25231
0.0662,25,31,1170,1653,3993,1957.86,25207
0.0662,25,32,1134,1776,4044,1970.64,25452
0.0662,25,33,1142,1727,4011,1958.7,25726
0.0662,25,34,1066,1726,3858,1876.2,25549
0.0662,25,35,1024,1744,3792,1838.4,25181
0.0662,25,36,1088,1785,3961,1924.74,25230
0.0662,25,37,1118,1744,3980,1939.92,25406
0.0662,25,38,984,1763,3731,1803.18,25352
0.0662,25,39,958,1781,3697,1782.66,25069
0.0662,25,40,971,1778,3720,1795.44,25228
