a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.0586,24,40,3,206,212,89.76,25623
0.0586,24,41,1,155,157,66.18,25107
0.0586,24,42,0,148,148,62.16,25182
0.0586,24,43,1,118,120,50.64,25144
0.0586,24,44,0,111,111,46.62,25456
0.0586,24,45,2,105,109,46.26,25885
0.0586,24,46,3,97,103,43.98,26118
0.0586,24,47,2,93,97,41.22,25945
0.0586,24,48,1,85,87,36.78,25889
0.0586,24,49,1,68,70,29.64,26003
0.0586,24,50,0,59,59,24.78,25960
0.0586,24,51,3,70,76,32.64,26204
0.0586,24,52,0,49,49,20.58,25558
0.0586,24,53,0,44,44,18.48,25451
0.0586,24,54,0,37,37,15.54,25680
0.0586,24,55,0,23,23,9.66,25710
0.0586,24,56,0,20,20,8.4,26249
0.0586,24,57,0,25,25,10.5,25938
0.0586,24,58,0,19,19,7.98,25850
0.0586,24,59,0,5,5,2.1,25388
0.0586,24,60,0,9,9,3.78,25509
0.0586,24,61,0,14,14,5.88,26218
0.0586,24,62,0,22,22,9.24,26198
0.0586,24,63,0,21,21,8.82,26140
0.0586,24,64,0,14,14,5.88,25869
0.0586,24,65,0,17,17,7.14,26105
0.0586,24,66,0,11,11,4.62,26050
0.0586,24,67,0,16,16,6.72,25949
0.0586,24,68,0,12,12,5.04,25899
0.0586,24,69,0,15,15,6.3,25785
0.0586,24,70,0,15,15,6.3,25435
0.0586,24,71,0,14,14,5.88,25662
0.0586,24,72,0,18,18,7.56,25891
0.0586,24,73,0,23,23,9.66,25834
0.0586,24,74,0,23,23,9.66,25818
0.0586,24,75,0,25,25,10.5,26021
0.0586,24,76,0,23,23,9.66,25851
0.0586,24,77,0,9,9,3.78,25865
0.0586,24,78,0,9,9,3.78,26076
0.0586,24,79,0,8,8,3.36,25894
0.0586,24,80,0,5,5,2.1,25688
0.0586,24,81,0,7,7,2.94,25617
0.0586,24,82,0,11,11,4.62,25798
0.0586,24,83,0,8,8,3.36,26022
0.0586,24,84,0,7,7,2.94,25975
0.0586,24,85,0,4,4,1.68,26359
0.0586,24,86,0,3,3,1.26,25792
0.0586,24,87,0,5,5,2.1,25870
0.0586,24,88,0,7,7,2.94,26016
0.0586,24,89,0,4,4,1.68,26203
0.0586,24,90,0,0,0,0.0,25858
0.0586,25,-1,1574,0,3148,1699.92,27928
0.0586,25,0,1383,703,3469,1788.9,26625
0.0586,25,1,1232,970,3434,1737.96,26530
0.0586,25,2,1105,1057,3267,1637.34,26011
0.0586,25,3,1047,1143,3237,1610.82,25718
0.0586,25,4,960,1311,3231,1587.42,25754
0.0586,25,5,983,1222,3188,1574.88,25289
0.0586,25,6,918,1389,3225,1574.82,25661
0.0586,25,7,893,1313,3099,1515.9,25342
0.0586,25,8,833,1428,3094,1499.4,25410
0.0586,25,9,855,1470,3180,1540.8,25663
0.0586,25,10,826,1523,3175,1531.74,25688
0.0586,25,11,867,1611,3345,1612.98,25699
0.0586,25,12,811,1653,3275,1570.14,25159
0.0586,25,13,796,1632,3224,1545.12,25332
0.0586,25,14,771,1515,3057,1468.98,25413
0.0586,25,15,717,1550,2984,1425.36,25271
0.0586,25,16,673,1585,2931,1392.54,25498
0.0586,25,17,695,1603,2993,1423.86,25274
0.0586,25,18,635,1540,2810,1332.6,25037
0.0586,25,19,600,1504,2704,1279.68,24998
0.0586,25,20,568,1331,2467,1172.46,24944
0.0586,25,21,499,1301,2299,1085.34,24972
0.0586,25,22,473,1360,2306,1082.04,25251
0.0586,25,23,509,1302,2320,1096.56,24985
0.0586,25,24,494,1299,2287,1079.1,25555
0.0586,25,25,437,1308,2182,1021.32,25295
0.0586,25,26,426,1383,2235,1040.94,25158
0.0586,25,27,397,1353,2147,997.02,24802
0.0586,25,28,381,1228,1990,927.24,24705
0.0586,25,29,320,1326,1966,902.52,24818
0.0586,25,30,318,1278,1914,880.2,25071
0.0586,25,31,252,1280,1784,809.76,25325
0.0586,25,32,254,1183,1691,771.18,25032
0.0586,25,33,214,1118,1546,700.68,25113
0.0586,25,34,237,1077,1551,708.3,25027
0.0586,25,35,230,1136,1596,725.52,24994
0.0586,25,36,201,1052,1454,658.92,25098
0.0586,25,37,183,1074,1440,648.72,25070
0.0586,25,38,138,1076,1352,600.96,25461
0.0586,25,39,157,917,1231,554.7,25345
0.0586,25,40,121,913,1155,514.14,24815
0.0586,25,41,101,814,1016,450.96,25350
0.0586,25,42,92,735,919,408.06,25732
0.0586,25,43,66,725,857,375.78,26072
0.0586,25,44,45,582,672,293.04,25816
0.0586,25,45,31,523,585,253.14,25733
0.0586,25,46,22,516,560,240.48,25750
0.0586,25,47,14,440,468,199.92,25889
0.0586,25,48,4,384,392,165.6,26063
0.0586,25,49,7,298,312,132.72,25481
0.0586,25,50,3,262,268,113.28,25836
0.0586,25,51,3,217,223,94.38,25603
0.0586,25,52,0,211,211,88.62,25813
0.0586,25,53,0,183,183,76.86,25898
0.0586,25,54,0,155,155,65.1,25219
0.0586,25,55,0,116,116,48.72,25439
0.0586,25,56,1,119,121,51.06,25553
0.0586,25,57,2,101,105,44.58,25386
0.0586,25,58,1,77,79,33.42,25269
0.0586,25,59,0,78,78,32.76,25642
0.0586,25,60,0,80,80,33.6,25474
0.0586,25,61,0,64,64,26.88,25729
0.0586,25,62,0,53,53,22.26,25327
0.0586,25,63,0,48,48,20.16,25787
0.0586,25,64,1,42,44,18.72,25798
0.0586,25,65,1,32,34,14.52,25900
0.0586,25,66,0,27,27,11.34,25680
0.0586,25,67,0,20,20,8.4,25529
0.0586,25,68,0,23,23,9.66,25663
0.0586,25,69,0,25,25,10.5,25660
0.0586,25,70,0,26,26,10.92,25564
0.0586,25,71,0,28,28,11.76,25572
0.0586,25,72,0,24,24,10.08,26347
0.0586,25,73,1,21,23,9.9,26134
0.0586,25,74,0,17,17,7.14,26134
0.0586,25,75,0,11,11,4.62,26012
0.0586,25,76,0,6,6,2.52,26044
0.0586,25,77,0,4,4,1.68,25706
0.0586,25,78,0,6,6,2.52,25890
0.0586,25,79,0,2,2,0.84,25911
0.0586,25,80,0,0,0,0.0,25946
0.0586,26,-1,1627,0,3254,1757.16,27908
0.0586,26,0,1230,729,3189,1634.58,27232
0.0586,26,1,1070,947,3087,1553.34,26456
0.0586,26,2,1070,1067,3207,1603.74,26205
0.0586,26,3,939,1116,2994,1482.84,25963
0.0586,26,4,881,1220,2982,1463.88,26140
0.0586,26,5,885,1271,3041,1489.62,25908
0.0586,26,6,847,1287,2981,1455.3,25483
0.0586,26,7,825,1365,3015,1464.3,25598
0.0586,26,8,787,1308,2882,1399.32,25492
0.0586,26,9,746,1420,2912,1402.08,24960
0.0586,26,10,734,1440,2908,1397.52,25123
0.0586,26,11,642,1549,2833,1343.94,25286
0.0586,26,12,638,1539,2815,1335.42,25087
0.0586,26,13,600,1402,2602,1236.84,24983
0.0586,26,14,544,1442,2530,1193.16,24520
0.0586,26,15,489,1556,2534,1181.64,24699
0.0586,26,16,519,1453,2491,1170.78,25039
0.0586,26,17,481,1523,2485,1159.14,24851
0.0586,26,18,454,1513,2421,1125.78,24991
0.0586,26,19,424,1461,2309,1071.54,25147
0.0586,26,20,367,1454,2188,1007.04,25352
0.0586,26,21,335,1394,2064,947.28,25092
0.0586,26,22,287,1396,1970,896.28,25767
0.0586,26,23,305,1363,1973,901.86,25597
0.0586,26,24,231,1319,1781,803.46,25259
0.0586,26,25,217,1210,1644,742.56,25399
0.0586,26,26,201,1123,1525,688.74,25434
0.0586,26,27,127,1146,1400,618.48,25535
0.0586,26,28,89,1021,1199,524.94,25443
0.0586,26,29,86,936,1108,486.0,25230
0.0586,26,30,76,833,985,431.94,25449
0.0586,26,31,69,777,915,400.86,25306
0.0586,26,32,63,729,855,374.22,25087
0.0586,26,33,56,735,847,369.18,25053
0.0586,26,34,32,665,729,313.86,25178
0.0586,26,35,29,592,650,279.96,25451
0.0586,26,36,32,512,576,249.6,25593
0.0586,26,37,21,468,510,219.24,25757
0.0586,26,38,14,427,455,194.46,25624
0.0586,26,39,23,359,405,175.62,25379
0.0586,26,40,16,329,361,155.46,25568
0.0586,26,41,3,300,306,129.24,25977
0.0586,26,42,3,257,263,111.18,26062
0.0586,26,43,2,235,239,100.86,25852
0.0586,26,44,0,198,198,83.16,25553
0.0586,26,45,0,152,152,63.84,25577
0.0586,26,46,1,126,128,54.0,25611
0.0586,26,47,0,87,87,36.54,25516
0.0586,26,48,0,81,81,34.02,25729
0.0586,26,49,0,63,63,26.46,25879
0.0586,26,50,0,61,61,25.62,25708
0.0586,26,51,2,49,53,22.74,25752
0.0586,26,52,0,41,41,17.22,26015
0.0586,26,53,0,41,41,17.22,26072
0.0586,26,54,0,30,30,12.6,26137
0.0586,26,55,0,36,36,15.12,26369
0.0586,26,56,0,35,35,14.7,26103
0.0586,26,57,0,43,43,18.06,26345
0.0586,26,58,0,33,33,13.86,26036
0.0586,26,59,0,24,24,10.08,25628
0.0586,26,60,0,21,21,8.82,25400
0.0586,26,61,1,21,23,9.9,25480
0.0586,26,62,0,18,18,7.56,25629
0.0586,26,63,0,11,11,4.62,25702
0.0586,26,64,0,11,11,4.62,25714
0.0586,26,65,1,14,16,6.96,25416
0.0586,26,66,0,15,15,6.3,25733
0.0586,26,67,0,13,13,5.46,25883
0.0586,26,68,0,14,14,5.88,25692
0.0586,26,69,0,10,10,4.2,25487
0.0586,26,70,0,7,7,2.94,25356
0.0586,26,71,0,12,12,5.04,25305
0.0586,26,72,0,13,13,5.46,25257
0.0586,26,73,0,15,15,6.3,25933
0.0586,26,74,0,16,16,6.72,26139
0.0586,26,75,0,9,9,3.78,25809
0.0586,26,76,0,5,5,2.1,25483
0.0586,26,77,0,6,6,2.52,25813
0.0586,26,78,0,5,5,2.1,25779
0.0586,26,79,0,6,6,2.52,25657
0.0586,26,80,0,5,5,2.1,25525
0.0586,26,81,0,4,4,1.68,25523
0.0586,26,82,0,1,1,0.42,25776
0.0586,26,83,0,0,0,0.0,25491
0.0586,27,-1,1581,0,3162,1707.48,27708
0.0586,27,0,1222,585,3029,1565.46,26749
0.0586,27,1,1084,884,3052,1542.0,26111
0.0586,27,2,905,1088,2898,1434.36,25879
0.0586,27,3,901,1051,2853,1414.5,25950
0.0586,27,4,914,1157,2985,1473.06,25821
0.0586,27,5,857,1234,2948,1443.84,25347
0.0586,27,6,862,1313,3037,1482.42,25267
0.0586,27,7,756,1339,2851,1378.86,25334
0.0586,27,8,758,1358,2874,1389.0,24946
0.0586,27,9,739,1344,2822,1362.6,25269
0.0586,27,10,643,1394,2680,1279.92,25239
0.0586,27,11,635,1429,2699,1285.98,25237
0.0586,27,12,638,1409,2685,1280.82,24873
0.0586,27,13,641,1406,2688,1282.8,25162
0.0586,27,14,609,1544,2762,1306.2,25522
0.0586,27,15,579,1527,2685,1266.66,25227
0.0586,27,16,524,1472,2520,1184.16,25499
0.0586,27,17,458,1391,2307,1078.86,25096
0.0586,27,18,427,1447,2301,1068.9,25228
0.0586,27,19,392,1363,2147,995.82,24905
0.0586,27,20,347,1317,2011,927.9,24801
0.0586,27,21,324,1299,1947,895.5,25103
0.0586,27,22,314,1243,1871,861.18,25517
0.0586,27,23,279,1249,1807,825.9,25288
0.0586,27,24,249,1157,1655,754.86,25147
0.0586,27,25,224,1206,1654,748.44,25360
0.0586,27,26,189,1096,1474,664.44,25816
0.0586,27,27,154,1024,1332,596.4,25503
0.0586,27,28,117,978,1212,537.12,25375
0.0586,27,29,71,837,979,428.22,25591
0.0586,27,30,69,701,839,368.94,25445
0.0586,27,31,42,627,711,308.7,25439
0.0586,27,32,35,583,653,282.66,25498
0.0586,27,33,43,485,571,250.14,24972
0.0586,27,34,27,494,548,236.64,25351
0.0586,27,35,21,455,497,213.78,25637
0.0586,27,36,24,381,429,185.94,25429
0.0586,27,37,8,346,362,153.96,25592
0.0586,27,38,5,291,301,127.62,26035
0.0586,27,39,8,246,262,111.96,25495
0.0586,27,40,5,213,223,94.86,25493
0.0586,27,41,1,179,181,76.26,25887
0.0586,27,42,3,167,173,73.38,25506
0.0586,27,43,0,155,155,65.1,25257
0.0586,27,44,1,149,151,63.66,25469
0.0586,27,45,0,130,130,54.6,25367
0.0586,27,46,5,109,119,51.18,25247
0.0586,27,47,0,98,98,41.16,25487
0.0586,27,48,0,96,96,40.32,26008
0.0586,27,49,0,102,102,42.84,26019
0.0586,27,50,0,93,93,39.06,25905
0.0586,27,51,0,79,79,33.18,25828
0.0586,27,52,0,46,46,19.32,25770
0.0586,27,53,0,43,43,18.06,25442
0.0586,27,54,0,42,42,17.64,25408
0.0586,27,55,0,32,32,13.44,25372
0.0586,27,56,0,27,27,11.34,25864
0.0586,27,57,0,23,23,9.66,25832
0.0586,27,58,0,21,21,8.82,25118
0.0586,27,59,0,11,11,4.62,25809
0.0586,27,60,0,8,8,3.36,25719
0.0586,27,61,0,5,5,2.1,25615
0.0586,27,62,0,4,4,1.68,25743
0.0586,27,63,0,2,2,0.84,25691
0.0586,27,64,0,1,1,0.42,25241
0.0586,27,65,0,0,0,0.0,25132
0.0586,28,-1,1795,0,3590,1938.6,28372
0.0586,28,0,1401,683,3485,1799.94,27110
0.0586,28,1,1169,943,3281,1658.58,26450
0.0586,28,2,1077,1044,3198,1601.64,26201
0.0586,28,3,1056,1239,3351,1660.86,25929
0.0586,28,4,1023,1286,3332,1644.96,26082
0.0586,28,5,958,1229,3145,1550.82,25339
0.0586,28,6,805,1260,2870,1398.6,25199
0.0586,28,7,806,1395,3007,1456.38,25390
0.0586,28,8,818,1356,2992,1452.96,25185
0.0586,28,9,748,1442,2938,1413.48,25022
0.0586,28,10,753,1440,2946,1418.04,24930
0.0586,28,11,751,1526,3028,1452.0,25526
0.0586,28,12,711,1479,2901,1389.06,25107
0.0586,28,13,696,1446,2838,1359.0,25415
0.0586,28,14,630,1585,2845,1346.1,25310
0.0586,28,15,641,1512,2794,1327.32,25554
0.0586,28,16,611,1459,2681,1272.66,25542
0.0586,28,17,559,1449,2567,1212.3,25630
0.0586,28,18,495,1473,2463,1153.26,25368
0.0586,28,19,469,1422,2360,1103.76,25172
0.0586,28,20,471,1412,2354,1101.72,24985
0.0586,28,21,489,1381,2359,1108.14,25547
0.0586,28,22,461,1467,2389,1114.02,25348
0.0586,28,23,399,1429,2227,1031.1,25353
0.0586,28,24,380,1357,2117,980.34,25475
0.0586,28,25,346,1345,2037,938.58,25585
0.0586,28,26,410,1316,2136,995.52,25273
0.0586,28,27,376,1415,2167,1000.38,25286
0.0586,28,28,308,1259,1875,861.42,25125
0.0586,28,29,348,1279,1975,913.02,25533
0.0586,28,30,269,1221,1759,803.34,25566
0.0586,28,31,276,1233,1785,815.94,25403
0.0586,28,32,220,1174,1614,730.68,25123
0.0586,28,33,198,1137,1533,691.38,25550
0.0586,28,34,173,1151,1497,670.26,25601
0.0586,28,35,138,1088,1364,606.0,25649
0.0586,28,36,129,982,1240,551.76,25127
0.0586,28,37,92,889,1073,472.74,24932
0.0586,28,38,62,779,903,394.14,25164
0.0586,28,39,45,730,820,355.2,24681
0.0586,28,40,40,651,731,316.62,25515
0.0586,28,41,27,578,632,271.92,25334
0.0586,28,42,23,475,521,224.34,25469
0.0586,28,43,11,434,456,194.16,25276
0.0586,28,44,12,433,457,194.82,25273
0.0586,28,45,18,432,468,200.88,25807
0.0586,28,46,4,351,359,151.74,25645
0.0586,28,47,4,288,296,125.28,25550
0.0586,28,48,4,249,257,108.9,25765
0.0586,28,49,2,220,224,94.56,25916
0.0586,28,50,1,162,164,69.12,25701
0.0586,28,51,0,141,141,59.22,25753
0.0586,28,52,0,126,126,52.92,25818
0.0586,28,53,0,116,116,48.72,25825
0.0586,28,54,0,120,120,50.4,25800
0.0586,28,55,1,96,98,41.4,25824
0.0586,28,56,2,85,89,37.86,25604
0.0586,28,57,0,64,64,26.88,25631
0.0586,28,58,0,47,47,19.74,25385
0.0586,28,59,0,48,48,20.16,25381
0.0586,28,60,0,48,48,20.16,25586
0.0586,28,61,0,30,30,12.6,25807
0.0586,28,62,0,25,25,10.5,25825
0.0586,28,63,0,24,24,10.08,25507
0.0586,28,64,0,19,19,7.98,25782
0.0586,28,65,0,20,20,8.4,25808
0.0586,28,66,0,16,16,6.72,25677
0.0586,28,67,0,12,12,5.04,25982
0.0586,28,68,0,11,11,4.62,26165
0.0586,28,69,0,11,11,4.62,25929
0.0586,28,70,0,7,7,2.94,25537
0.0586,28,71,0,5,5,2.1,25490
0.0586,28,72,0,1,1,0.42,26206
0.0586,28,73,0,1,1,0.42,26203
0.0586,28,74,0,1,1,0.42,25760
0.0586,28,75,0,1,1,0.42,25819
0.0586,28,76,0,1,1,0.42,26256
0.0586,28,77,0,0,0,0.0,26366
0.0586,29,-1,1561,0,3122,1685.88,27585
0.0586,29,0,1159,631,2949,1516.74,26377
0.0586,29,1,1090,825,3005,1523.7,25790
0.0586,29,2,919,1057,2895,1436.46,25602
0.0586,29,3,905,1157,2967,1463.34,25668
0.0586,29,4,861,1125,2847,1402.38,25349
0.0586,29,5,787,1292,2866,1392.6,25312
0.0586,29,6,779,1317,2875,1394.46,25070
0.0586,29,7,702,1369,2773,1333.14,25248
0.0586,29,8,689,1389,2767,1327.5,25344
0.0586,29,9,643,1400,2686,1282.44,25289
0.0586,29,10,592,1516,2700,1276.08,25741
0.0586,29,11,635,1435,2705,1288.5,25214
0.0586,29,12,598,1494,2690,1273.32,25074
0.0586,29,13,608,1499,2715,1286.22,25018
0.0586,29,14,583,1520,2686,1268.04,25258
0.0586,29,15,549,1493,2591,1219.98,24783
0.0586,29,16,572,1529,2673,1259.94,24981
0.0586,29,17,480,1430,2390,1119.0,24918
0.0586,29,18,443,1489,2375,1103.82,24823
0.0586,29,19,410,1521,2341,1081.62,25040
0.0586,29,20,393,1459,2245,1037.22,25021
0.0586,29,21,350,1434,2134,980.28,25240
0.0586,29,22,374,1450,2198,1012.92,25614
0.0586,29,23,308,1309,1925,882.42,25314
0.0586,29,24,267,1257,1791,816.3,25068
0.0586,29,25,249,1196,1694,771.24,24806
0.0586,29,26,220,1182,1622,734.04,25451
0.0586,29,27,177,1164,1518,680.04,25503
0.0586,29,28,161,1108,1430,639.24,25380
0.0586,29,29,149,1088,1386,617.88,25302
0.0586,29,30,116,959,1191,528.06,25383
0.0586,29,31,92,888,1072,472.32,25874
0.0586,29,32,64,777,905,395.46,25333
0.0586,29,33,46,725,817,354.18,25224
0.0586,29,34,46,645,737,320.58,25301
0.0586,29,35,26,539,591,254.46,25014
0.0586,29,36,22,440,484,208.56,25241
0.0586,29,37,11,404,426,181.56,25525
0.0586,29,38,7,335,349,148.26,25655
0.0586,29,39,4,299,307,129.9,25747
0.0586,29,40,5,260,270,114.6,25771
0.0586,29,41,2,251,255,107.58,25669
0.0586,29,42,4,210,218,92.52,25368
0.0586,29,43,2,137,141,59.7,25404
0.0586,29,44,0,138,138,57.96,25544
0.0586,29,45,0,139,139,58.38,25965
0.0586,29,46,3,112,118,50.28,26004
0.0586,29,47,0,95,95,39.9,26267
0.0586,29,48,0,72,72,30.24,26064
0.0586,29,49,0,75,75,31.5,25840
0.0586,29,50,0,60,60,25.2,25963
0.0586,29,51,0,43,43,18.06,25530
0.0586,29,52,0,29,29,12.18,25966
0.0586,29,53,0,19,19,7.98,25921
0.0586,29,54,0,23,23,9.66,25778
0.0586,29,55,0,16,16,6.72,25507
0.0586,29,56,0,14,14,5.88,25489
0.0586,29,57,0,11,11,4.62,25087
0.0586,29,58,0,10,10,4.2,25395
0.0586,29,59,0,5,5,2.1,25486
0.0586,29,60,0,5,5,2.1,25597
0.0586,29,61,0,3,3,1.26,25588
0.0586,29,62,0,5,5,2.1,25651
0.0586,29,63,0,2,2,0.84,25564
0.0586,29,64,0,1,1,0.42,25796
0.0586,29,65,0,0,0,0.0,26155
0.0586,30,-1,1730,0,3460,1868.4,28107
0.0586,30,0,1371,687,3429,1769.22,26796
0.0586,30,1,1219,938,3376,1710.48,26198
0.0586,30,2,1062,1121,3245,1617.78,25876
0.0586,30,3,998,1081,3077,1531.86,25669
0.0586,30,4,961,1211,3133,1546.5,25726
0.0586,30,5,963,1263,3189,1570.5,25775
0.0586,30,6,979,1270,3228,1590.72,25789
0.0586,30,7,979,1354,3312,1626.0,25178
0.0586,30,8,890,1351,3131,1528.62,24843
0.0586,30,9,852,1400,3104,1508.16,24906
0.0586,30,10,893,1483,3269,1587.3,25371
0.0586,30,11,893,1478,3264,1585.2,25255
0.0586,30,12,810,1512,3132,1509.84,25350
0.0586,30,13,768,1542,3078,1477.08,25328
0.0586,30,14,717,1463,2897,1388.82,25067
0.0586,30,15,713,1503,2929,1401.3,25244
0.0586,30,16,719,1386,2824,1358.64,25178
0.0586,30,17,677,1508,2862,1364.52,25411
0.0586,30,18,607,1461,2675,1269.18,25456
0.0586,30,19,618,1419,2655,1263.42,25133
0.0586,30,20,542,1412,2496,1178.4,24961
0.0586,30,21,481,1426,2388,1118.4,24974
0.0586,30,22,402,1483,2287,1057.02,24652
0.0586,30,23,367,1399,2133,983.94,24713
0.0586,30,24,357,1339,2053,947.94,24589
0.0586,30,25,293,1321,1907,871.26,24646
0.0586,30,26,265,1261,1791,815.82,24980
0.0586,30,27,265,1266,1796,817.92,25409
0.0586,30,28,209,1229,1647,741.9,25163
0.0586,30,29,162,1107,1431,639.9,25354
0.0586,30,30,171,1020,1362,613.08,25273
0.0586,30,31,136,1002,1274,567.72,25051
0.0586,30,32,143,903,1189,533.7,24954
0.0586,30,33,103,909,1115,493.02,25222
0.0586,30,34,86,818,990,436.44,25586
0.0586,30,35,66,750,882,386.28,25901
0.0586,30,36,54,679,787,343.5,25727
0.0586,30,37,47,595,689,300.66,25427
0.0586,30,38,43,509,595,260.22,25567
0.0586,30,39,21,515,557,238.98,25628
0.0586,30,40,21,436,478,205.8,25731
0.0586,30,41,13,389,415,177.42,25754
0.0586,30,42,5,383,393,166.26,25595
0.0586,30,43,7,316,330,140.28,25888
0.0586,30,44,6,233,245,104.34,25558
0.0586,30,45,1,201,203,85.5,25648
0.0586,30,46,1,178,180,75.84,25455
0.0586,30,47,4,148,156,66.48,25610
0.0586,30,48,1,130,132,55.68,25632
0.0586,30,49,1,105,107,45.18,25700
0.0586,30,50,0,89,89,37.38,25638
0.0586,30,51,0,71,71,29.82,25416
0.0586,30,52,0,59,59,24.78,25563
0.0586,30,53,1,39,41,17.46,25707
0.0586,30,54,0,38,38,15.96,26134
0.0586,30,55,0,28,28,11.76,25868
0.0586,30,56,0,23,23,9.66,26165
0.0586,30,57,0,18,18,7.56,25895
0.0586,30,58,0,17,17,7.14,25689
0.0586,30,59,0,11,11,4.62,25671
0.0586,30,60,0,9,9,3.78,25545
0.0586,30,61,0,8,8,3.36,25523
0.0586,30,62,0,7,7,2.94,25493
0.0586,30,63,0,9,9,3.78,25543
0.0586,30,64,0,8,8,3.36,25595
0.0586,30,65,0,6,6,2.52,25394
0.0586,30,66,0,2,2,0.84,25381
0.0586,30,67,0,1,1,0.42,25795
0.0586,30,68,0,1,1,0.42,25917
0.0586,30,69,0,0,0,0.0,25377
0.0586,31,-1,1537,0,3074,1659.96,27620
0.0586,31,0,1166,674,3006,1542.36,26888
0.0586,31,1,1041,792,2874,1456.92,25756
0.0586,31,2,1058,1016,3132,1569.36,25793
0.0586,31,3,947,1017,2911,1449.9,25411
0.0586,31,4,913,1093,2919,1445.1,25600
0.0586,31,5,929,1263,3121,1533.78,25626
0.0586,31,6,858,1280,2996,1464.24,25662
0.0586,31,7,845,1351,3041,1480.02,25443
0.0586,31,8,750,1395,2895,1395.9,25163
0.0586,31,9,723,1468,2914,1397.4,25515
0.0586,31,10,754,1419,2927,1410.3,25393
0.0586,31,11,672,1454,2798,1336.44,25092
0.0586,31,12,671,1364,2706,1297.56,25379
0.0586,31,13,674,1484,2832,1351.2,25240
0.0586,31,14,711,1515,2937,1404.18,25669
0.0586,31,15,704,1491,2899,1386.54,25883
0.0586,31,16,707,1487,2901,1388.1,25159
0.0586,31,17,677,1468,2822,1347.72,25049
0.0586,31,18,635,1424,2694,1283.88,24984
0.0586,31,19,566,1591,2723,1279.5,25235
0.0586,31,20,581,1476,2638,1247.4,24865
0.0586,31,21,577,1431,2585,1224.18,24647
0.0586,31,22,598,1431,2627,1246.86,24876
0.0586,31,23,523,1482,2528,1187.28,25012
0.0586,31,24,532,1489,2553,1199.94,25263
0.0586,31,25,473,1523,2469,1150.5,25016
0.0586,31,26,457,1435,2349,1096.26,25524
0.0586,31,27,457,1416,2330,1088.28,25157
0.0586,31,28,419,1459,2297,1065.3,25252
0.0586,31,29,425,1414,2264,1052.88,25482
0.0586,31,30,347,1383,2077,955.62,25713
0.0586,31,31,289,1392,1970,896.76,25588
0.0586,31,32,250,1240,1740,790.8,25149
0.0586,31,33,221,1318,1760,792.24,25240
0.0586,31,34,221,1266,1708,770.4,25415
0.0586,31,35,210,1161,1581,714.42,25123
0.0586,31,36,172,1095,1439,645.66,25070
0.0586,31,37,148,1046,1342,599.16,25210
0.0586,31,38,121,999,1241,550.26,25554
0.0586,31,39,109,913,1131,501.18,25648
0.0586,31,40,86,902,1074,471.72,25519
0.0586,31,41,63,790,916,399.84,25647
0.0586,31,42,62,785,909,396.66,26003
0.0586,31,43,43,688,774,335.4,25642
0.0586,31,44,34,632,700,302.16,25579
0.0586,31,45,22,613,657,281.22,25605
0.0586,31,46,23,572,618,265.08,25641
0.0586,31,47,17,448,482,206.52,25896
0.0586,31,48,8,401,417,177.06,25962
0.0586,31,49,9,352,370,157.56,25764
0.0586,31,50,8,299,315,134.22,25885
0.0586,31,51,3,268,274,115.8,25691
0.0586,31,52,3,246,252,106.56,25784
0.0586,31,53,0,186,186,78.12,25633
0.0586,31,54,6,168,180,77.04,25688
0.0586,31,55,4,175,183,77.82,25620
0.0586,31,56,1,143,145,61.14,25525
0.0586,31,57,1,122,124,52.32,25684
0.0586,31,58,1,100,102,43.08,25837
0.0586,31,59,0,86,86,36.12,26007
0.0586,31,60,0,66,66,27.72,26056
0.0586,31,61,0,59,59,24.78,25973
0.0586,31,62,0,55,55,23.1,26231
0.0586,31,63,0,48,48,20.16,26387
0.0586,31,64,0,29,29,12.18,25922
0.0586,31,65,0,29,29,12.18,25681
0.0586,31,66,0,25,25,10.5,25923
0.0586,31,67,0,23,23,9.66,25820
0.0586,31,68,0,25,25,10.5,25486
0.0586,31,69,1,26,28,12.0,25682
0.0586,31,70,0,20,20,8.4,25780
0.0586,31,71,0,16,16,6.72,25618
0.0586,31,72,0,20,20,8.4,25765
0.0586,31,73,0,17,17,7.14,25878
0.0586,31,74,0,13,13,5.46,25668
0.0586,31,75,0,12,12,5.04,25615
0.0586,31,76,0,4,4,1.68,25530
0.0586,31,77,0,4,4,1.68,25951
0.0586,31,78,0,1,1,0.42,25590
0.0586,31,79,0,3,3,1.26,25493
0.0586,31,80,0,1,1,0.42,25250
0.0586,31,81,0,2,2,0.84,25705
0.0586,31,82,0,3,3,1.26,25276
0.0586,31,83,0,5,5,2.1,25303
0.0586,31,84,0,6,6,2.52,25319
0.0586,31,85,0,5,5,2.1,25500
0.0586,31,86,0,4,4,1.68,25401
0.0586,31,87,0,4,4,1.68,25675
0.0586,31,88,0,5,5,2.1,25923
0.0586,31,89,0,9,9,3.78,25479
0.0586,31,90,0,8,8,3.36,25874
0.0586,31,91,0,7,7,2.94,25480
0.0586,31,92,0,7,7,2.94,25419
0.0586,31,93,0,7,7,2.94,25354
0.0586,31,94,0,1,1,0.42,25316
0.0586,31,95,0,2,2,0.84,25441
0.0586,31,96,0,3,3,1.26,25595
0.0586,31,97,0,2,2,0.84,25372
0.0586,31,98,0,1,1,0.42,25975
0.0586,31,99,0,4,4,1.68,25769
