a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.0611,21,51,1,225,227,95.58,25760
0.0611,21,52,3,172,178,75.48,25920
0.0611,21,53,2,172,176,74.4,25785
0.0611,21,54,1,129,131,55.26,25639
0.0611,21,55,0,94,94,39.48,25556
0.0611,21,56,2,84,88,37.44,25489
0.0611,21,57,1,64,66,27.96,25508
0.0611,21,58,1,58,60,25.44,25822
0.0611,21,59,0,52,52,21.84,25858
0.0611,21,60,0,37,37,15.54,25777
0.0611,21,61,0,44,44,18.48,25414
0.0611,21,62,0,46,46,19.32,25656
0.0611,21,63,0,40,40,16.8,25768
0.0611,21,64,0,39,39,16.38,25997
0.0611,21,65,0,27,27,11.34,25932
0.0611,21,66,0,11,11,4.62,25960
0.0611,21,67,0,5,5,2.1,25774
0.0611,21,68,0,6,6,2.52,25578
0.0611,21,69,0,1,1,0.42,25339
0.0611,21,70,0,2,2,0.84,25573
0.0611,21,71,0,4,4,1.68,25399
0.0611,21,72,0,1,1,0.42,25567
0.0611,21,73,0,0,0,0.0,25590
0.0611,22,-1,1618,0,3236,1747.44,27397
0.0611,22,0,1343,788,3474,1781.4,26460
0.0611,22,1,1092,995,3179,1597.26,25632
0.0611,22,2,1037,1032,3106,1553.4,25666
0.0611,22,3,992,1191,3175,1571.58,25619
0.0611,22,4,972,1234,3178,1568.04,25998
0.0611,22,5,934,1309,3177,1558.5,25769
0.0611,22,6,991,1389,3371,1653.66,25631
0.0611,22,7,871,1397,3139,1527.42,25572
0.0611,22,8,797,1437,3031,1464.3,25309
0.0611,22,9,772,1396,2940,1420.08,25419
0.0611,22,10,640,1366,2646,1264.92,25190
0.0611,22,11,639,1367,2645,1264.26,25115
0.0611,22,12,607,1443,2657,1261.62,25281
0.0611,22,13,630,1421,2681,1277.22,25592
0.0611,22,14,569,1493,2631,1241.58,25266
0.0611,22,15,594,1461,2649,1255.14,25505
0.0611,22,16,529,1456,2514,1182.84,25317
0.0611,22,17,486,1393,2365,1109.94,24708
0.0611,22,18,465,1465,2395,1117.5,24692
0.0611,22,19,462,1420,2344,1095.36,25448
0.0611,22,20,385,1396,2166,1002.12,25440
0.0611,22,21,357,1414,2128,979.44,25849
0.0611,22,22,296,1320,1912,874.08,25566
0.0611,22,23,326,1220,1872,864.48,25490
0.0611,22,24,259,1227,1745,795.06,25453
0.0611,22,25,243,1188,1674,761.4,25688
0.0611,22,26,221,1173,1615,731.34,25510
0.0611,22,27,172,1096,1440,646.08,25556
0.0611,22,28,145,1084,1374,611.88,25521
0.0611,22,29,137,990,1264,563.76,25753
0.0611,22,30,96,936,1128,496.8,25623
0.0611,22,31,85,881,1051,461.82,25652
0.0611,22,32,85,853,1023,450.06,25718
0.0611,22,33,83,753,919,405.9,25745
0.0611,22,34,45,672,762,330.84,25681
0.0611,22,35,28,607,663,285.18,25263
0.0611,22,36,17,528,562,240.12,25264
0.0611,22,37,14,442,470,200.76,25316
0.0611,22,38,14,373,401,171.78,25295
0.0611,22,39,6,322,334,141.72,25712
0.0611,22,40,3,266,272,114.96,25484
0.0611,22,41,4,223,231,97.98,25721
0.0611,22,42,0,182,182,76.44,25794
0.0611,22,43,5,164,174,74.28,25994
0.0611,22,44,3,156,162,68.76,25327
0.0611,22,45,1,144,146,61.56,25512
0.0611,22,46,2,108,112,47.52,25883
0.0611,22,47,1,109,111,46.86,26065
0.0611,22,48,0,98,98,41.16,25488
0.0611,22,49,0,97,97,40.74,25699
0.0611,22,50,0,68,68,28.56,25797
0.0611,22,51,0,61,61,25.62,26142
0.0611,22,52,1,47,49,20.82,25926
0.0611,22,53,0,44,44,18.48,25806
0.0611,22,54,0,35,35,14.7,25742
0.0611,22,55,0,20,20,8.4,25867
0.0611,22,56,0,9,9,3.78,25481
0.0611,22,57,0,9,9,3.78,25321
0.0611,22,58,0,11,11,4.62,25283
0.0611,22,59,0,6,6,2.52,25785
0.0611,22,60,0,8,8,3.36,25493
0.0611,22,61,0,3,3,1.26,25483
0.0611,22,62,0,5,5,2.1,25841
0.0611,22,63,0,3,3,1.26,25811
0.0611,22,64,0,1,1,0.42,25990
0.0611,22,65,0,3,3,1.26,25789
0.0611,22,66,0,5,5,2.1,25592
0.0611,22,67,0,2,2,0.84,25494
0.0611,22,68,0,2,2,0.84,25328
0.0611,22,69,0,1,1,0.42,24972
0.0611,22,70,0,1,1,0.42,25008
0.0611,22,71,0,2,2,0.84,25044
0.0611,22,72,0,0,0,0.0,25509
0.0611,23,-1,1762,0,3524,1902.96,28319
0.0611,23,0,1396,716,3508,1808.4,27220
0.0611,23,1,1142,896,3180,1609.68,26398
0.0611,23,2,996,974,2966,1484.76,25510
0.0611,23,3,962,1111,3035,1505.58,25547
0.0611,23,4,901,1265,3067,1504.38,25484
0.0611,23,5,821,1241,2883,1407.9,25389
0.0611,23,6,815,1340,2970,1443.0,25454
0.0611,23,7,808,1477,3093,1492.98,25340
0.0611,23,8,847,1408,3102,1506.12,24952
0.0611,23,9,819,1428,3066,1484.28,24880
0.0611,23,10,790,1548,3128,1503.36,25178
0.0611,23,11,806,1572,3184,1530.72,25707
0.0611,23,12,810,1523,3143,1514.46,25610
0.0611,23,13,817,1466,3100,1498.08,25354
0.0611,23,14,704,1619,3027,1440.3,25584
0.0611,23,15,731,1517,2979,1426.62,25421
0.0611,23,16,723,1539,2985,1427.22,25289
0.0611,23,17,649,1501,2799,1331.34,25225
0.0611,23,18,628,1484,2740,1301.52,24988
0.0611,23,19,584,1483,2651,1253.58,25160
0.0611,23,20,589,1417,2595,1231.26,25420
0.0611,23,21,513,1574,2600,1215.12,25713
0.0611,23,22,519,1465,2503,1175.82,25735
0.0611,23,23,431,1493,2355,1092.54,25860
0.0611,23,24,440,1446,2326,1082.52,25513
0.0611,23,25,398,1417,2213,1024.98,25915
0.0611,23,26,398,1365,2161,1003.14,25855
0.0611,23,27,334,1324,1992,916.8,25944
0.0611,23,28,301,1297,1899,869.82,25536
0.0611,23,29,275,1188,1738,795.96,25396
0.0611,23,30,196,1332,1724,771.12,25908
0.0611,23,31,168,1162,1498,669.48,25432
0.0611,23,32,180,1076,1436,646.32,25479
0.0611,23,33,118,969,1205,534.42,25190
0.0611,23,34,110,982,1202,531.24,25211
0.0611,23,35,101,891,1093,483.3,25080
0.0611,23,36,72,773,917,402.42,25224
0.0611,23,37,54,742,850,369.96,25351
0.0611,23,38,40,652,732,317.04,25580
0.0611,23,39,24,613,661,283.38,25165
0.0611,23,40,26,471,523,225.9,25304
0.0611,23,41,13,419,445,190.02,25423
0.0611,23,42,15,360,390,167.4,25372
0.0611,23,43,8,307,323,137.58,25638
0.0611,23,44,4,262,270,114.36,25866
0.0611,23,45,2,223,227,95.82,25879
0.0611,23,46,3,190,196,83.04,25734
0.0611,23,47,6,151,163,69.9,25603
0.0611,23,48,4,134,142,60.6,25595
0.0611,23,49,3,128,134,57.0,26056
0.0611,23,50,2,130,134,56.76,26312
0.0611,23,51,1,118,120,50.64,26317
0.0611,23,52,0,101,101,42.42,25900
0.0611,23,53,2,67,71,30.3,25863
0.0611,23,54,0,76,76,31.92,25636
0.0611,23,55,1,61,63,26.7,25434
0.0611,23,56,0,53,53,22.26,25715
0.0611,23,57,0,34,34,14.28,25653
0.0611,23,58,0,28,28,11.76,25820
0.0611,23,59,0,22,22,9.24,25901
0.0611,23,60,0,21,21,8.82,25440
0.0611,23,61,0,11,11,4.62,25391
0.0611,23,62,0,15,15,6.3,25501
0.0611,23,63,0,14,14,5.88,26139
0.0611,23,64,0,12,12,5.04,26222
0.0611,23,65,0,10,10,4.2,26132
0.0611,23,66,0,8,8,3.36,25885
0.0611,23,67,0,4,4,1.68,25606
0.0611,23,68,0,8,8,3.36,25775
0.0611,23,69,0,8,8,3.36,25719
0.0611,23,70,0,7,7,2.94,25994
0.0611,23,71,0,10,10,4.2,26221
0.0611,23,72,2,8,12,5.52,25791
0.0611,23,73,0,9,9,3.78,26083
0.0611,23,74,0,7,7,2.94,25758
0.0611,23,75,0,5,5,2.1,25819
0.0611,23,76,0,5,5,2.1,25683
0.0611,23,77,0,3,3,1.26,25735
0.0611,23,78,0,4,4,1.68,25628
0.0611,23,79,0,4,4,1.68,25787
0.0611,23,80,0,3,3,1.26,25776
0.0611,23,81,0,1,1,0.42,25714
0.0611,23,82,0,0,0,0.0,26058
0.0611,24,-1,1566,0,3132,1691.28,27190
0.0611,24,0,1183,635,3001,1544.34,26262
0.0611,24,1,1027,909,2963,1490.94,25774
0.0611,24,2,1038,1023,3099,1550.7,25802
0.0611,24,3,1001,1120,3122,1551.48,25601
0.0611,24,4,1023,1214,3260,1614.72,25783
0.0611,24,5,921,1310,3152,1544.88,25798
0.0611,24,6,893,1351,3137,1531.86,25724
0.0611,24,7,804,1388,2996,1451.28,25513
0.0611,24,8,784,1385,2953,1428.42,25320
0.0611,24,9,759,1433,2951,1421.58,25090
0.0611,24,10,734,1355,2823,1361.82,24578
0.0611,24,11,667,1409,2743,1312.14,25045
0.0611,24,12,688,1461,2837,1356.66,24973
0.0611,24,13,645,1499,2789,1326.18,25284
0.0611,24,14,657,1439,2753,1313.94,25009
0.0611,24,15,601,1489,2691,1274.46,25195
0.0611,24,16,615,1497,2727,1292.94,25038
0.0611,24,17,589,1471,2649,1253.94,24959
0.0611,24,18,538,1385,2461,1162.74,24777
0.0611,24,19,467,1467,2401,1120.5,24661
0.0611,24,20,504,1501,2509,1174.74,25180
0.0611,24,21,501,1473,2475,1159.74,25646
0.0611,24,22,496,1460,2452,1148.88,25327
0.0611,24,23,497,1476,2470,1156.68,25535
0.0611,24,24,414,1451,2279,1056.54,25301
0.0611,24,25,360,1450,2170,997.8,25294
0.0611,24,26,364,1365,2093,966.42,25277
0.0611,24,27,305,1422,2032,926.64,25066
0.0611,24,28,281,1315,1877,855.78,25472
0.0611,24,29,243,1269,1755,795.42,25598
0.0611,24,30,242,1167,1651,751.5,25302
0.0611,24,31,242,1151,1635,744.78,25692
0.0611,24,32,168,1147,1483,663.18,25344
0.0611,24,33,121,1097,1339,591.42,25396
0.0611,24,34,99,968,1166,513.48,25413
0.0611,24,35,80,992,1152,503.04,25633
0.0611,24,36,87,822,996,439.2,25522
0.0611,24,37,60,756,876,382.32,24995
0.0611,24,38,51,754,856,371.76,25483
0.0611,24,39,52,634,738,322.44,25517
0.0611,24,40,35,565,635,275.1,25927
0.0611,24,41,16,531,563,240.3,25926
0.0611,24,42,12,409,433,184.74,25712
0.0611,24,43,16,318,350,150.84,25561
0.0611,24,44,8,316,332,141.36,25589
0.0611,24,45,8,283,299,127.5,25565
0.0611,24,46,4,262,270,114.36,25737
0.0611,24,47,6,199,211,90.06,25312
0.0611,24,48,4,168,176,74.88,25262
0.0611,24,49,0,136,136,57.12,25252
0.0611,24,50,1,107,109,46.02,25617
0.0611,24,51,0,105,105,44.1,25633
0.0611,24,52,2,95,99,42.06,25583
0.0611,24,53,0,74,74,31.08,25756
0.0611,24,54,0,56,56,23.52,25777
0.0611,24,55,0,44,44,18.48,25975
0.0611,24,56,0,52,52,21.84,26181
0.0611,24,57,1,35,37,15.78,26126
0.0611,24,58,0,36,36,15.12,25782
0.0611,24,59,0,41,41,17.22,25473
0.0611,24,60,0,38,38,15.96,25776
0.0611,24,61,0,24,24,10.08,25527
0.0611,24,62,0,22,22,9.24,25853
0.0611,24,63,0,26,26,10.92,25478
0.0611,24,64,0,20,20,8.4,25340
0.0611,24,65,0,9,9,3.78,25329
0.0611,24,66,0,5,5,2.1,25577
0.0611,24,67,0,4,4,1.68,25530
0.0611,24,68,0,4,4,1.68,25659
0.0611,24,69,0,5,5,2.1,25707
0.0611,24,70,0,0,0,0.0,25334
0.0611,25,-1,1644,0,3288,1775.52,27761
0.0611,25,0,1222,697,3141,1612.5,26506
0.0611,25,1,1124,940,3188,1608.72,25756
0.0611,25,2,1016,1081,3113,1551.3,25726
0.0611,25,3,1055,1152,3262,1623.24,25534
0.0611,25,4,984,1247,3215,1586.46,25194
0.0611,25,5,909,1329,3147,1539.9,25173
0.0611,25,6,935,1355,3225,1578.9,25490
0.0611,25,7,935,1334,3204,1570.08,25580
0.0611,25,8,910,1425,3245,1581.3,25726
0.0611,25,9,845,1475,3165,1532.1,25352
0.0611,25,10,841,1489,3171,1533.66,25311
0.0611,25,11,861,1504,3226,1561.56,25338
0.0611,25,12,783,1552,3118,1497.48,25384
0.0611,25,13,830,1448,3108,1504.56,25162
0.0611,25,14,849,1501,3199,1547.34,25326
0.0611,25,15,843,1508,3194,1543.8,25199
0.0611,25,16,878,1585,3341,1613.94,25737
0.0611,25,17,859,1648,3366,1619.88,25731
0.0611,25,18,826,1652,3304,1585.92,25547
0.0611,25,19,792,1605,3189,1529.46,25396
0.0611,25,20,802,1635,3239,1552.86,25271
0.0611,25,21,790,1680,3260,1558.8,25100
0.0611,25,22,750,1715,3215,1530.3,24811
0.0611,25,23,777,1687,3241,1547.7,24903
0.0611,25,24,757,1621,3135,1498.38,25070
0.0611,25,25,693,1639,3025,1436.82,25003
0.0611,25,26,658,1654,2970,1405.32,24856
0.0611,25,27,687,1573,2947,1402.62,24879
0.0611,25,28,657,1575,2889,1371.06,24379
0.0611,25,29,622,1708,2952,1389.12,24783
0.0611,25,30,622,1523,2767,1311.42,24678
0.0611,25,31,625,1598,2848,1346.16,25416
0.0611,25,32,569,1673,2811,1317.18,25159
0.0611,25,33,549,1613,2711,1270.38,25189
0.0611,25,34,569,1544,2682,1263.0,25292
0.0611,25,35,545,1490,2580,1214.4,25202
0.0611,25,36,547,1502,2596,1221.6,25121
0.0611,25,37,527,1525,2579,1209.66,25100
0.0611,25,38,510,1541,2561,1198.02,24751
0.0611,25,39,453,1495,2401,1117.14,25414
0.0611,25,40,395,1379,2169,1005.78,25380
0.0611,25,41,394,1347,2135,991.26,25514
0.0611,25,42,357,1353,2067,953.82,25605
0.0611,25,43,330,1303,1963,903.66,25493
0.0611,25,44,290,1325,1905,869.7,25705
0.0611,25,45,256,1201,1713,780.9,25688
0.0611,25,46,240,1222,1702,772.44,25582
0.0611,25,47,239,1135,1613,734.82,25405
0.0611,25,48,186,1103,1475,664.14,25256
0.0611,25,49,136,1067,1339,595.02,24930
0.0611,25,50,117,938,1172,520.32,25086
0.0611,25,51,70,845,985,430.5,25475
0.0611,25,52,66,850,982,428.28,25506
0.0611,25,53,77,755,909,400.26,25407
0.0611,25,54,54,692,800,348.96,25647
0.0611,25,55,43,658,744,322.8,25662
0.0611,25,56,38,597,673,291.78,25521
0.0611,25,57,26,522,574,247.32,25369
0.0611,25,58,12,484,508,216.24,25409
0.0611,25,59,10,392,412,175.44,25484
0.0611,25,60,11,335,357,152.58,25805
0.0611,25,61,5,328,338,143.16,25774
0.0611,25,62,12,287,311,133.5,25599
0.0611,25,63,1,261,263,110.7,25720
0.0611,25,64,6,196,208,88.8,25899
0.0611,25,65,5,204,214,91.08,26255
0.0611,25,66,5,182,192,81.84,25992
0.0611,25,67,2,157,161,68.1,25870
0.0611,25,68,6,113,125,53.94,25923
0.0611,25,69,0,109,109,45.78,25942
0.0611,25,70,0,89,89,37.38,26319
0.0611,25,71,0,59,59,24.78,26149
0.0611,25,72,0,63,63,26.46,25645
0.0611,25,73,0,60,60,25.2,25419
0.0611,25,74,0,43,43,18.06,25659
0.0611,25,75,0,31,31,13.02,25754
0.0611,25,76,0,18,18,7.56,25918
0.0611,25,77,0,25,25,10.5,26102
0.0611,25,78,0,25,25,10.5,26193
0.0611,25,79,0,19,19,7.98,25508
0.0611,25,80,0,20,20,8.4,25852
0.0611,25,81,0,11,11,4.62,25662
0.0611,25,82,0,7,7,2.94,26040
0.0611,25,83,0,6,6,2.52,25905
0.0611,25,84,0,11,11,4.62,26028
0.0611,25,85,0,10,10,4.2,26049
0.0611,25,86,0,10,10,4.2,25595
0.0611,25,87,0,10,10,4.2,25991
0.0611,25,88,0,7,7,2.94,25969
0.0611,25,89,0,3,3,1.26,26183
0.0611,25,90,0,2,2,0.84,25595
0.0611,25,91,0,5,5,2.1,25441
0.0611,25,92,0,6,6,2.52,25948
0.0611,25,93,0,1,1,0.42,25457
0.0611,25,94,0,2,2,0.84,25632
0.0611,25,95,0,0,0,0.0,25398
0.0611,26,-1,1705,0,3410,1841.4,28127
0.0611,26,0,1365,652,3382,1748.04,26850
0.0611,26,1,1323,931,3577,1819.86,26212
0.0611,26,2,1257,1095,3609,1817.46,25810
0.0611,26,3,1184,1164,3532,1767.6,25509
0.0611,26,4,1091,1161,3343,1665.9,24910
0.0611,26,5,1063,1237,3363,1667.58,24684
0.0611,26,6,1085,1352,3522,1739.64,25103
0.0611,26,7,1122,1390,3634,1795.56,25252
0.0611,26,8,1154,1513,3821,1881.78,25223
0.0611,26,9,1213,1523,3949,1949.7,25307
0.0611,26,10,1137,1552,3826,1879.8,25258
0.0611,26,11,1096,1637,3829,1871.22,25596
0.0611,26,12,1109,1575,3793,1859.22,25489
0.0611,26,13,1006,1566,3578,1744.2,25376
0.0611,26,14,1096,1569,3761,1842.66,25125
0.0611,26,15,1140,1674,3954,1934.28,24926
0.0611,26,16,1193,1767,4153,2030.58,25099
0.0611,26,17,1146,1716,4008,1958.4,25096
0.0611,26,18,1096,1724,3916,1907.76,25108
0.0611,26,19,1167,1765,4099,2001.66,24991
0.0611,26,20,1127,1857,4111,1997.1,25351
0.0611,26,21,1244,1857,4345,2123.46,25355
0.0611,26,22,1190,1826,4206,2052.12,24906
0.0611,26,23,1086,1834,4006,1943.16,25323
0.0611,26,24,1097,1788,3982,1935.72,25147
0.0611,26,25,1126,1864,4116,1998.96,25339
0.0611,26,26,1101,1810,4012,1949.28,25104
0.0611,26,27,1153,1797,4103,1999.98,24915
0.0611,26,28,1175,1797,4147,2023.74,25462
0.0611,26,29,1182,1825,4189,2043.06,25408
0.0611,26,30,1116,1812,4044,1966.32,25053
0.0611,26,31,1181,1884,4246,2066.76,25454
0.0611,26,32,1209,1902,4320,2104.56,25365
0.0611,26,33,1141,1888,4170,2025.24,25292
0.0611,26,34,1105,1949,4159,2011.98,25336
0.0611,26,35,1163,1785,4111,2005.74,25474
0.0611,26,36,1211,1799,4221,2063.46,25401
0.0611,26,37,1171,1811,4153,2025.3,25344
0.0611,26,38,1147,1811,4105,1999.38,25672
0.0611,26,39,1138,1742,4018,1960.68,25677
0.0611,26,40,1133,1780,4046,1971.24,25483
0.0611,26,41,1237,1755,4229,2073.06,25576
0.0611,26,42,1185,1809,4179,2039.58,25501
0.0611,26,43,1282,1752,4316,2120.4,25192
0.0611,26,44,1229,1782,4240,2075.76,25463
0.0611,26,45,1251,1801,4303,2107.5,25313
0.0611,26,46,1274,1759,4307,2114.7,25197
0.0611,26,47,1303,1738,4344,2137.2,25293
0.0611,26,48,1262,1786,4310,2113.08,24804
0.0611,26,49,1233,1829,4295,2099.82,25131
0.0611,26,50,1264,1907,4435,2166.06,25623
0.0611,26,51,1273,1883,4429,2165.7,25454
0.0611,26,52,1260,1974,4494,2189.88,25837
0.0611,26,53,1183,1898,4264,2074.8,25418
0.0611,26,54,1191,1845,4227,2061.18,25129
0.0611,26,55,1187,1850,4224,2058.96,25152
0.0611,26,56,1146,1820,4112,2002.08,24884
0.0611,26,57,1134,1824,4092,1990.8,24815
0.0611,26,58,1144,1872,4160,2021.76,24900
0.0611,26,59,1188,1849,4225,2059.62,24560
0.0611,26,60,1228,1869,4325,2111.22,24513
0.0611,26,61,1284,1903,4471,2185.98,24881
0.0611,26,62,1330,1929,4589,2246.58,25196
0.0611,26,63,1345,1816,4506,2215.32,24985
0.0611,26,64,1383,1963,4729,2318.1,25326
0.0611,26,65,1357,1920,4634,2271.96,25048
0.0611,26,66,1298,1989,4585,2237.22,25045
0.0611,26,67,1360,1958,4678,2291.16,25120
0.0611,26,68,1387,1887,4661,2290.5,25111
0.0611,26,69,1416,1822,4654,2294.52,25081
0.0611,26,70,1514,1853,4881,2413.38,25215
0.0611,26,71,1545,1865,4955,2451.9,25716
0.0611,26,72,1577,1876,5030,2491.08,25391
0.0611,26,73,1578,1826,4982,2471.16,25204
0.0611,26,74,1647,1928,5222,2588.52,25504
0.0611,26,75,1672,1991,5335,2641.98,25588
0.0611,26,76,1679,1960,5318,2636.52,25425
0.0611,26,77,1648,1918,5214,2585.4,24802
0.0611,26,78,1641,1816,5098,2535.0,24789
0.0611,26,79,1680,1802,5162,2571.24,24747
0.0611,26,80,1781,1879,5441,2712.66,24860
0.0611,26,81,1866,1807,5539,2774.22,25001
0.0611,26,82,1974,1861,5809,2913.54,25481
0.0611,26,83,1999,1863,5861,2941.38,25755
0.0611,26,84,2025,1829,5879,2955.18,25529
0.0611,26,85,1934,1800,5668,2844.72,25562
0.0611,26,86,2042,1762,5846,2945.4,26023
0.0611,26,87,1974,1690,5638,2841.72,25650
0.0611,26,88,2118,1789,6025,3038.82,25651
0.0611,26,89,2240,1730,6210,3145.8,25789
0.0611,26,90,2261,1716,6238,3162.6,25424
0.0611,26,91,2179,1660,6018,3050.52,25437
0.0611,26,92,2253,1614,6120,3111.12,25538
0.0611,26,93,2303,1635,6241,3173.94,25530
0.0611,26,94,2314,1709,6337,3216.9,25604
0.0611,26,95,2359,1642,6360,3237.36,25544
0.0611,26,96,2425,1683,6533,3325.86,25568
0.0611,26,97,2506,1714,6726,3426.36,25975
0.0611,26,98,2337,1619,6293,3203.94,25661
0.0611,26,99,2520,1698,6738,3434.76,26234
0.0611,26,100,2569,1667,6805,3474.66,25721
0.0611,27,-1,1631,0,3262,1761.48,27687
0.0611,27,0,1150,781,3081,1570.02,26562
0.0611,27,1,1088,921,3097,1561.86,26211
0.0611,27,2,981,1090,3052,1517.28,25917
0.0611,27,3,903,1141,2947,1454.46,25755
0.0611,27,4,856,1202,2914,1429.32,25594
0.0611,27,5,749,1293,2791,1351.98,25204
0.0611,27,6,777,1269,2823,1372.14,25356
0.0611,27,7,738,1312,2788,1348.08,25443
0.0611,27,8,705,1313,2723,1312.86,25136
0.0611,27,9,664,1301,2629,1263.54,25451
0.0611,27,10,649,1458,2756,1313.28,25059
0.0611,27,11,536,1413,2485,1172.34,24971
0.0611,27,12,549,1341,2439,1156.14,25151
0.0611,27,13,538,1312,2388,1132.08,25055
0.0611,27,14,558,1387,2503,1185.18,25377
0.0611,27,15,462,1485,2409,1122.66,24991
0.0611,27,16,442,1431,2315,1078.38,25172
0.0611,27,17,385,1398,2168,1002.96,25300
0.0611,27,18,413,1334,2160,1006.32,25650
0.0611,27,19,360,1304,2024,936.48,25448
0.0611,27,20,330,1331,1991,915.42,25361
0.0611,27,21,263,1186,1712,782.16,25211
0.0611,27,22,227,1127,1581,718.5,25197
0.0611,27,23,197,1091,1485,670.98,25252
0.0611,27,24,196,1126,1518,684.6,25642
0.0611,27,25,166,1071,1403,629.1,25298
0.0611,27,26,140,915,1195,535.5,25142
0.0611,27,27,138,901,1177,527.46,25059
0.0611,27,28,81,880,1042,457.08,25311
0.0611,27,29,72,820,964,422.16,25538
0.0611,27,30,66,805,937,409.38,25754
0.0611,27,31,48,728,824,357.6,25316
0.0611,27,32,55,583,693,304.26,25134
0.0611,27,33,44,561,649,283.14,25446
0.0611,27,34,27,536,590,254.28,25460
0.0611,27,35,32,470,534,231.96,25240
0.0611,27,36,14,469,497,212.1,25243
0.0611,27,37,21,442,484,208.32,25042
0.0611,27,38,16,393,425,182.34,25109
0.0611,27,39,13,362,388,166.08,25156
0.0611,27,40,8,354,370,157.32,25283
0.0611,27,41,7,305,319,135.66,25379
0.0611,27,42,4,250,258,109.32,25803
0.0611,27,43,4,239,247,104.7,26331
0.0611,27,44,3,194,200,84.72,26269
0.0611,27,45,1,210,212,89.28,26172
0.0611,27,46,0,188,188,78.96,26423
0.0611,27,47,1,163,165,69.54,26470
0.0611,27,48,0,159,159,66.78,25828
0.0611,27,49,0,149,149,62.58,25668
0.0611,27,50,3,125,131,55.74,25526
0.0611,27,51,0,119,119,49.98,25291
0.0611,27,52,0,96,96,40.32,25873
0.0611,27,53,0,98,98,41.16,25956
0.0611,27,54,1,84,86,36.36,25610
0.0611,27,55,1,77,79,33.42,25177
0.0611,27,56,0,61,61,25.62,25591
0.0611,27,57,0,29,29,12.18,25799
0.0611,27,58,0,25,25,10.5,25940
0.0611,27,59,0,24,24,10.08,25913
0.0611,27,60,0,20,20,8.4,26245
0.0611,27,61,0,25,25,10.5,25786
0.0611,27,62,0,23,23,9.66,26057
0.0611,27,63,0,10,10,4.2,26122
0.0611,27,64,0,14,14,5.88,26091
0.0611,27,65,0,11,11,4.62,25726
0.0611,27,66,0,11,11,4.62,25507
0.0611,27,67,0,8,8,3.36,25721
0.0611,27,68,0,4,4,1.68,25690
0.0611,27,69,0,3,3,1.26,25674
0.0611,27,70,0,5,5,2.1,25585
0.0611,27,71,0,2,2,0.84,25585
0.0611,27,72,0,1,1,0.42,25807
0.0611,27,73,0,0,0,0.0,25773
0.0611,28,-1,1711,0,3422,1847.88,27717
0.0611,28,0,1385,603,3373,1749.06,26775
0.0611,28,1,1225,821,3271,1667.82,26150
0.0611,28,2,1073,968,3114,1565.4,25633
0.0611,28,3,996,1102,3094,1538.52,25506
0.0611,28,4,889,1062,2840,1406.16,25442
0.0611,28,5,835,1259,2929,1430.58,25495
0.0611,28,6,800,1266,2866,1395.72,24942
0.0611,28,7,775,1286,2836,1377.12,25176
0.0611,28,8,765,1260,2790,1355.4,25024
0.0611,28,9,707,1250,2664,1288.56,25395
0.0611,28,10,646,1287,2579,1238.22,25050
0.0611,28,11,600,1352,2552,1215.84,25244
0.0611,28,12,611,1337,2559,1221.42,25194
0.0611,28,13,636,1458,2730,1299.24,25326
0.0611,28,14,597,1431,2625,1245.78,25275
0.0611,28,15,660,1430,2750,1313.4,25435
0.0611,28,16,564,1471,2599,1226.94,25364
0.0611,28,17,499,1419,2417,1134.9,24929
0.0611,28,18,516,1470,2502,1174.68,25066
0.0611,28,19,446,1509,2401,1115.46,24909
0.0611,28,20,471,1528,2470,1150.44,24854
0.0611,28,21,462,1424,2348,1097.04,25011
0.0611,28,22,368,1403,2139,986.7,25129
0.0611,28,23,331,1292,1954,900.12,25382
0.0611,28,24,294,1377,1965,895.86,25705
0.0611,28,25,255,1397,1907,862.14,25819
0.0611,28,26,242,1264,1748,792.24,25943
0.0611,28,27,227,1218,1672,756.72,25729
0.0611,28,28,180,1158,1518,680.76,25527
0.0611,28,29,158,1135,1451,647.34,25318
0.0611,28,30,135,1044,1314,584.28,25414
0.0611,28,31,113,990,1216,537.84,25490
0.0611,28,32,98,934,1130,498.12,25203
0.0611,28,33,94,858,1046,461.88,25564
0.0611,28,34,53,824,930,403.32,25556
0.0611,28,35,54,749,857,372.9,25445
0.0611,28,36,46,704,796,345.36,25277
0.0611,28,37,26,582,634,272.52,25095
0.0611,28,38,17,491,525,224.58,25382
0.0611,28,39,20,414,454,195.48,25282
0.0611,28,40,7,345,359,152.46,25723
0.0611,28,41,10,284,304,130.08,25726
0.0611,28,42,3,252,258,109.08,25457
0.0611,28,43,2,238,242,102.12,25209
0.0611,28,44,3,186,192,81.36,25395
0.0611,28,45,4,151,159,67.74,26180
0.0611,28,46,0,139,139,58.38,26057
0.0611,28,47,1,138,140,59.04,25879
0.0611,28,48,0,92,92,38.64,26172
0.0611,28,49,0,81,81,34.02,25649
0.0611,28,50,1,70,72,30.48,25697
0.0611,28,51,0,52,52,21.84,25830
0.0611,28,52,0,41,41,17.22,25545
0.0611,28,53,0,34,34,14.28,25712
0.0611,28,54,0,43,43,18.06,25662
0.0611,28,55,0,49,49,20.58,25698
0.0611,28,56,0,36,36,15.12,25791
0.0611,28,57,0,32,32,13.44,26019
0.0611,28,58,0,22,22,9.24,26202
0.0611,28,59,0,10,10,4.2,25916
