a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.0662,18,52,2046,1735,5827,2938.38,25627
0.0662,18,53,1973,1778,5724,2877.6,25330
0.0662,18,54,2003,1732,5738,2890.68,25311
0.0662,18,55,2042,1770,5854,2948.76,25639
0.0662,18,56,2225,1733,6183,3130.86,25232
0.0662,18,57,2202,1767,6171,3120.3,25629
0.0662,18,58,2284,1935,6503,3279.42,25526
0.0662,18,59,2302,1771,6375,3229.98,25348
0.0662,18,60,2315,1749,6379,3234.78,25261
0.0662,18,61,2207,1813,6227,3145.02,25151
0.0662,18,62,2348,1757,6453,3273.78,25508
0.0662,18,63,2452,1838,6742,3420.12,26098
0.0662,18,64,2484,1930,6898,3493.32,26075
0.0662,18,65,2568,1931,7067,3584.46,25715
0.0662,18,66,2625,1915,7165,3639.3,25464
0.0662,18,67,2645,1927,7217,3665.94,25408
0.0662,18,68,2630,1939,7199,3654.78,25214
0.0662,18,69,2692,1998,7382,3746.52,25134
0.0662,18,70,2650,1971,7271,3689.82,25057
0.0662,18,71,2747,1908,7402,3768.12,25259
0.0662,18,72,2731,1908,7370,3750.84,25079
0.0662,18,73,2902,1946,7750,3951.48,25448
0.0662,18,74,2982,2035,7999,4075.26,25628
0.0662,18,75,3019,2017,8055,4107.66,25849
0.0662,18,76,3036,2028,8100,4130.64,25694
0.0662,18,77,3094,1971,8159,4169.34,25316
0.0662,18,78,3060,1910,8030,4107.0,25543
0.0662,18,79,3208,1891,8307,4258.86,25486
0.0662,18,80,3337,1874,8548,4391.04,25765
0.0662,18,81,3441,1985,8867,4549.98,25785
0.0662,18,82,3721,2008,9450,4862.04,26102
0.0662,18,83,3678,1969,9325,4799.22,25788
0.0662,18,84,3713,1888,9314,4803.0,25563
0.0662,18,85,3706,1833,9245,4772.34,25576
0.0662,18,86,3954,1859,9767,5051.1,25809
0.0662,18,87,4058,1905,10021,5182.74,26002
0.0662,18,88,3908,1852,9668,4998.48,25619
0.0662,18,89,4096,1820,10012,5188.08,25492
0.0662,18,90,4011,1823,9845,5097.54,25054
0.0662,18,91,4097,1771,9965,5168.58,25440
0.0662,18,92,4451,1774,10676,5552.16,25570
0.0662,18,93,4450,1748,10648,5540.16,25780
0.0662,18,94,4401,1717,10519,5474.22,25786
0.0662,18,95,4400,1706,10506,5468.52,25592
0.0662,18,96,4531,1696,10758,5605.8,25696
0.0662,18,97,4624,1763,11011,5734.38,25388
0.0662,18,98,4590,1676,10856,5661.12,25363
0.0662,18,99,4703,1752,11158,5815.08,25310
0.0662,18,100,4823,1722,11368,5932.08,25690
0.0662,19,-1,1872,0,3744,2021.76,28193
0.0662,19,0,1488,667,3643,1887.18,26628
0.0662,19,1,1362,920,3644,1857.36,25974
0.0662,19,2,1320,1054,3694,1868.28,25985
0.0662,19,3,1294,1180,3768,1893.12,26108
0.0662,19,4,1197,1295,3689,1836.66,25708
0.0662,19,5,1121,1395,3637,1796.58,25495
0.0662,19,6,1064,1382,3510,1729.56,25552
0.0662,19,7,1078,1325,3481,1720.74,25489
0.0662,19,8,1145,1513,3803,1872.06,25680
0.0662,19,9,1055,1582,3692,1803.84,25533
0.0662,19,10,1053,1628,3734,1821.0,25388
0.0662,19,11,947,1584,3478,1688.04,25262
0.0662,19,12,956,1576,3488,1694.4,25072
0.0662,19,13,948,1591,3487,1692.06,24992
0.0662,19,14,940,1557,3437,1669.14,25086
0.0662,19,15,908,1563,3379,1637.1,25069
0.0662,19,16,913,1561,3387,1641.66,24499
0.0662,19,17,864,1561,3289,1588.74,24653
0.0662,19,18,788,1604,3180,1524.72,24582
0.0662,19,19,855,1580,3290,1587.0,24879
0.0662,19,20,815,1480,3110,1501.8,25031
0.0662,19,21,800,1565,3165,1521.3,24889
0.0662,19,22,760,1620,3140,1501.2,24984
0.0662,19,23,720,1615,3055,1455.9,24865
0.0662,19,24,731,1656,3118,1485.0,25006
0.0662,19,25,756,1565,3077,1473.78,24898
0.0662,19,26,729,1623,3081,1468.98,25384
0.0662,19,27,721,1643,3085,1468.74,25092
0.0662,19,28,699,1604,3002,1428.6,25309
0.0662,19,29,689,1588,2966,1411.08,25261
0.0662,19,30,651,1603,2905,1376.34,24991
0.0662,19,31,591,1573,2755,1298.94,24962
0.0662,19,32,579,1673,2831,1327.98,25258
0.0662,19,33,668,1658,2994,1417.8,25166
0.0662,19,34,581,1603,2765,1300.74,25176
0.0662,19,35,592,1634,2818,1325.64,25056
0.0662,19,36,573,1701,2847,1333.26,25184
0.0662,19,37,619,1629,2867,1352.7,25185
0.0662,19,38,521,1596,2638,1233.0,24833
0.0662,19,39,540,1557,2637,1237.14,24727
0.0662,19,40,492,1473,2457,1150.02,25248
0.0662,19,41,445,1471,2361,1098.42,25054
0.0662,19,42,368,1488,2224,1022.4,24732
0.0662,19,43,369,1388,2126,981.48,25067
0.0662,19,44,383,1345,2111,978.54,25241
0.0662,19,45,311,1339,1961,898.26,25294
0.0662,19,46,278,1213,1769,809.7,25072
0.0662,19,47,239,1206,1684,764.64,24920
0.0662,19,48,195,1188,1578,709.56,25105
0.0662,19,49,159,1130,1448,646.32,25192
0.0662,19,50,130,1094,1354,599.88,25533
0.0662,19,51,108,966,1182,522.36,25584
0.0662,19,52,96,850,1042,460.68,25431
0.0662,19,53,77,845,999,438.06,25548
0.0662,19,54,67,745,879,385.26,25331
0.0662,19,55,47,701,795,345.18,24925
0.0662,19,56,41,603,685,297.54,25352
0.0662,19,57,19,500,538,230.52,25697
0.0662,19,58,18,419,455,195.42,25443
0.0662,19,59,17,378,412,177.12,25306
0.0662,19,60,16,301,333,143.7,25420
0.0662,19,61,3,283,289,122.1,25158
0.0662,19,62,7,215,229,97.86,25351
0.0662,19,63,4,208,216,91.68,25583
0.0662,19,64,1,194,196,82.56,25342
0.0662,19,65,0,145,145,60.9,25258
0.0662,19,66,0,126,126,52.92,25531
0.0662,19,67,1,104,106,44.76,25110
0.0662,19,68,0,91,91,38.22,25623
0.0662,19,69,1,78,80,33.84,25903
0.0662,19,70,0,63,63,26.46,26254
0.0662,19,71,3,40,46,20.04,25854
0.0662,19,72,0,35,35,14.7,25734
0.0662,19,73,0,28,28,11.76,26140
0.0662,19,74,0,28,28,11.76,26141
0.0662,19,75,1,20,22,9.48,25916
0.0662,19,76,0,14,14,5.88,25844
0.0662,19,77,0,6,6,2.52,25831
0.0662,19,78,0,3,3,1.26,26045
0.0662,19,79,0,4,4,1.68,25996
0.0662,19,80,0,5,5,2.1,26056
0.0662,19,81,0,2,2,0.84,25756
0.0662,19,82,0,0,0,0.0,25782
0.0662,20,-1,1957,0,3914,2113.56,28225
0.0662,20,0,1552,671,3775,1957.98,27548
0.0662,20,1,1393,905,3691,1884.54,27113
0.0662,20,2,1362,1007,3731,1893.9,26689
0.0662,20,3,1208,1203,3619,1809.9,25829
0.0662,20,4,1234,1259,3727,1861.5,25771
0.0662,20,5,1170,1372,3712,1839.84,25247
0.0662,20,6,1099,1415,3613,1781.22,25407
0.0662,20,7,1198,1443,3839,1899.9,25891
0.0662,20,8,1175,1355,3705,1838.1,25702
0.0662,20,9,1118,1413,3649,1800.9,25739
0.0662,20,10,1084,1420,3588,1767.12,25085
0.0662,20,11,1085,1524,3694,1811.88,24712
0.0662,20,12,1061,1528,3650,1787.64,24884
0.0662,20,13,990,1534,3514,1713.48,25110
0.0662,20,14,977,1525,3479,1695.66,24752
0.0662,20,15,1002,1484,3488,1705.44,25225
0.0662,20,16,979,1615,3573,1735.62,25218
0.0662,20,17,993,1645,3631,1763.34,25428
0.0662,20,18,937,1642,3516,1701.6,25036
0.0662,20,19,966,1636,3568,1730.4,25524
0.0662,20,20,912,1716,3540,1705.68,25621
0.0662,20,21,905,1654,3464,1672.08,25308
0.0662,20,22,921,1654,3496,1689.36,25505
0.0662,20,23,900,1748,3548,1706.16,25651
0.0662,20,24,904,1711,3519,1694.94,25495
0.0662,20,25,849,1711,3409,1635.54,25133
0.0662,20,26,750,1736,3236,1539.12,24571
0.0662,20,27,806,1727,3339,1595.82,24704
0.0662,20,28,880,1689,3449,1659.78,25176
0.0662,20,29,875,1688,3438,1653.96,25093
0.0662,20,30,821,1682,3324,1593.12,25265
0.0662,20,31,842,1802,3486,1666.2,25099
0.0662,20,32,881,1703,3465,1666.74,25332
0.0662,20,33,861,1708,3430,1647.24,25198
0.0662,20,34,858,1786,3502,1676.76,25354
0.0662,20,35,897,1842,3636,1742.4,25561
0.0662,20,36,794,1803,3391,1614.78,25558
0.0662,20,37,699,1660,3058,1452.12,25573
0.0662,20,38,675,1656,3006,1424.52,25008
0.0662,20,39,722,1612,3056,1456.8,25113
0.0662,20,40,668,1675,3011,1424.94,24839
0.0662,20,41,675,1624,2974,1411.08,25183
0.0662,20,42,657,1643,2957,1399.62,25021
0.0662,20,43,636,1565,2837,1344.18,25048
0.0662,20,44,575,1587,2737,1287.54,25473
0.0662,20,45,542,1627,2711,1268.7,25400
0.0662,20,46,510,1578,2598,1213.56,25225
0.0662,20,47,460,1492,2412,1123.44,25260
0.0662,20,48,398,1515,2311,1066.14,25136
0.0662,20,49,357,1422,2136,982.8,24748
0.0662,20,50,390,1371,2151,997.02,25048
0.0662,20,51,399,1416,2214,1025.64,25421
0.0662,20,52,320,1409,2049,937.38,25229
0.0662,20,53,271,1328,1870,850.44,25341
0.0662,20,54,239,1245,1723,781.02,25166
0.0662,20,55,210,1316,1736,779.52,24974
0.0662,20,56,188,1093,1469,662.1,24867
0.0662,20,57,117,1134,1368,602.64,25199
0.0662,20,58,104,1002,1210,533.16,25114
0.0662,20,59,87,966,1140,499.68,25028
0.0662,20,60,80,866,1026,450.12,25292
0.0662,20,61,64,770,898,392.52,25746
0.0662,20,62,41,663,745,322.74,25622
0.0662,20,63,22,572,616,264.0,25405
0.0662,20,64,20,535,575,246.3,25349
0.0662,20,65,13,489,515,219.42,25350
0.0662,20,66,8,385,401,170.34,25718
0.0662,20,67,1,347,349,146.82,25473
0.0662,20,68,2,287,291,122.7,25534
0.0662,20,69,4,248,256,108.48,25224
0.0662,20,70,11,217,239,103.02,25333
0.0662,20,71,3,187,193,81.78,25425
0.0662,20,72,2,151,155,65.58,25265
0.0662,20,73,0,113,113,47.46,25311
0.0662,20,74,0,98,98,41.16,25432
0.0662,20,75,4,92,100,42.96,25920
0.0662,20,76,1,69,71,30.06,25819
0.0662,20,77,1,56,58,24.6,25897
0.0662,20,78,0,49,49,20.58,25827
0.0662,20,79,0,57,57,23.94,25550
0.0662,20,80,0,48,48,20.16,25739
0.0662,20,81,0,44,44,18.48,26029
0.0662,20,82,0,50,50,21.0,25913
0.0662,20,83,0,52,52,21.84,25947
0.0662,20,84,0,64,64,26.88,25706
0.0662,20,85,0,57,57,23.94,25746
0.0662,20,86,0,42,42,17.64,25818
0.0662,20,87,0,50,50,21.0,25935
0.0662,20,88,0,43,43,18.06,25802
0.0662,20,89,0,29,29,12.18,25820
0.0662,20,90,0,29,29,12.18,25697
0.0662,20,91,0,23,23,9.66,25864
0.0662,20,92,0,33,33,13.86,25161
0.0662,20,93,0,22,22,9.24,25385
0.0662,20,94,0,27,27,11.34,25908
0.0662,20,95,0,30,30,12.6,26178
0.0662,20,96,2,14,18,8.04,26230
0.0662,20,97,0,12,12,5.04,26402
0.0662,20,98,0,9,9,3.78,26149
0.0662,20,99,0,2,2,0.84,25457
0.0662,20,100,0,2,2,0.84,25775
0.0662,21,-1,1736,0,3472,1874.88,27583
0.0662,21,0,1345,571,3261,1692.42,26629
0.0662,21,1,1293,854,3440,1755.12,26275
0.0662,21,2,1214,988,3416,1726.08,25622
0.0662,21,3,1129,1134,3392,1695.6,25729
0.0662,21,4,1116,1226,3458,1720.2,25682
0.0662,21,5,1089,1281,3459,1714.14,25721
0.0662,21,6,974,1347,3295,1617.66,25645
0.0662,21,7,963,1370,3296,1615.44,25613
0.0662,21,8,920,1436,3276,1596.72,25106
0.0662,21,9,924,1371,3219,1573.74,25031
0.0662,21,10,896,1445,3237,1574.58,25269
0.0662,21,11,914,1594,3422,1656.6,25419
0.0662,21,12,875,1534,3284,1589.28,25382
0.0662,21,13,886,1466,3238,1572.6,25497
0.0662,21,14,862,1546,3270,1580.28,25489
0.0662,21,15,848,1604,3300,1589.52,25227
0.0662,21,16,867,1545,3279,1585.26,25066
0.0662,21,17,824,1541,3189,1537.14,25095
0.0662,21,18,835,1617,3287,1580.94,25323
0.0662,21,19,775,1593,3143,1506.06,25295
0.0662,21,20,789,1549,3127,1502.7,24955
0.0662,21,21,758,1573,3089,1479.3,25049
0.0662,21,22,808,1465,3081,1487.94,25174
0.0662,21,23,733,1645,3111,1482.54,25246
0.0662,21,24,743,1647,3133,1494.18,25466
0.0662,21,25,742,1694,3178,1512.84,25634
0.0662,21,26,710,1561,2981,1422.42,25081
0.0662,21,27,680,1637,2997,1421.94,25022
0.0662,21,28,689,1522,2900,1383.36,25081
0.0662,21,29,604,1574,2782,1313.4,25274
0.0662,21,30,650,1463,2763,1316.46,25366
0.0662,21,31,530,1448,2508,1180.56,24894
0.0662,21,32,486,1434,2406,1127.16,25249
0.0662,21,33,437,1502,2376,1102.8,25198
0.0662,21,34,463,1506,2432,1132.56,25233
0.0662,21,35,396,1469,2261,1044.66,25185
0.0662,21,36,398,1459,2255,1042.62,24984
0.0662,21,37,357,1368,2082,960.12,25299
0.0662,21,38,329,1368,2026,929.88,25243
0.0662,21,39,254,1293,1801,817.38,25062
0.0662,21,40,199,1206,1604,721.44,25346
0.0662,21,41,163,1099,1425,637.62,25159
0.0662,21,42,103,1038,1244,547.2,25278
0.0662,21,43,117,929,1163,516.54,25649
0.0662,21,44,90,872,1052,463.44,25506
0.0662,21,45,56,802,914,397.32,25334
0.0662,21,46,57,701,815,355.98,25369
0.0662,21,47,41,636,718,311.4,25467
0.0662,21,48,34,546,614,266.04,25410
0.0662,21,49,17,521,555,237.18,25644
0.0662,21,50,25,433,483,208.86,25529
0.0662,21,51,14,399,427,182.7,25634
0.0662,21,52,14,352,380,162.96,25824
0.0662,21,53,4,280,288,121.92,25830
0.0662,21,54,4,237,245,103.86,25878
0.0662,21,55,3,201,207,87.66,25982
0.0662,21,56,1,189,191,80.46,25397
0.0662,21,57,2,158,162,68.52,25428
0.0662,21,58,0,122,122,51.24,25336
0.0662,21,59,0,99,99,41.58,25685
0.0662,21,60,0,112,112,47.04,25824
0.0662,21,61,0,98,98,41.16,25741
0.0662,21,62,0,82,82,34.44,25589
0.0662,21,63,0,84,84,35.28,25820
0.0662,21,64,0,77,77,32.34,25841
0.0662,21,65,0,69,69,28.98,25825
0.0662,21,66,0,55,55,23.1,25787
0.0662,21,67,0,54,54,22.68,25837
0.0662,21,68,3,40,46,20.04,25782
0.0662,21,69,0,45,45,18.9,25386
0.0662,21,70,0,31,31,13.02,26104
0.0662,21,71,0,24,24,10.08,25935
0.0662,21,72,0,17,17,7.14,25996
0.0662,21,73,0,11,11,4.62,25951
0.0662,21,74,0,10,10,4.2,25673
0.0662,21,75,0,10,10,4.2,25624
0.0662,21,76,0,7,7,2.94,25812
0.0662,21,77,0,2,2,0.84,25719
0.0662,21,78,0,0,0,0.0,25697
0.0662,22,-1,1811,0,3622,1955.88,27724
0.0662,22,0,1520,662,3702,1919.64,26684
0.0662,22,1,1294,899,3487,1775.1,26242
0.0662,22,2,1245,966,3456,1750.32,25934
0.0662,22,3,1196,1085,3477,1747.38,25994
0.0662,22,4,1117,1143,3377,1686.42,25792
0.0662,22,5,1097,1297,3491,1729.5,25455
0.0662,22,6,1115,1359,3589,1774.98,25578
0.0662,22,7,1109,1372,3590,1773.96,25704
0.0662,22,8,1036,1350,3422,1685.88,25247
0.0662,22,9,963,1550,3476,1691.04,25162
0.0662,22,10,1051,1479,3581,1756.26,25000
0.0662,22,11,1127,1452,3706,1827.0,24818
0.0662,22,12,1190,1539,3919,1931.58,25170
0.0662,22,13,1157,1410,3724,1841.76,24770
0.0662,22,14,1196,1485,3877,1915.38,24949
0.0662,22,15,1231,1547,4009,1979.22,25501
0.0662,22,16,1272,1590,4134,2041.56,25527
0.0662,22,17,1214,1555,3983,1964.22,25254
0.0662,22,18,1186,1552,3924,1932.72,25237
0.0662,22,19,1163,1548,3874,1906.2,25379
0.0662,22,20,1209,1649,4067,1998.3,25228
0.0662,22,21,1280,1580,4140,2046.0,25270
0.0662,22,22,1335,1642,4312,2131.44,25408
0.0662,22,23,1373,1668,4414,2183.4,25763
0.0662,22,24,1474,1613,4561,2269.38,25669
0.0662,22,25,1388,1629,4405,2183.22,25218
0.0662,22,26,1376,1607,4359,2161.02,25199
0.0662,22,27,1411,1759,4581,2262.66,25045
0.0662,22,28,1451,1761,4663,2306.7,25009
0.0662,22,29,1462,1722,4646,2302.2,25357
0.0662,22,30,1476,1816,4768,2356.8,25500
0.0662,22,31,1445,1735,4625,2289.3,25287
0.0662,22,32,1377,1768,4522,2229.72,25100
0.0662,22,33,1409,1726,4544,2246.64,25253
0.0662,22,34,1541,1752,4834,2400.12,25337
0.0662,22,35,1540,1805,4885,2421.3,25166
0.0662,22,36,1587,1795,4969,2467.86,25227
0.0662,22,37,1712,1724,5148,2573.04,24969
0.0662,22,38,1658,1850,5166,2567.64,25112
0.0662,22,39,1716,1893,5325,2648.34,25314
0.0662,22,40,1632,1904,5168,2562.24,25467
0.0662,22,41,1811,1883,5505,2746.74,25444
0.0662,22,42,1838,1935,5611,2797.74,25698
0.0662,22,43,1741,1908,5390,2681.64,25129
0.0662,22,44,1798,1880,5476,2731.44,24844
0.0662,22,45,1875,1876,5626,2812.92,24979
0.0662,22,46,1967,1927,5861,2933.7,25249
0.0662,22,47,2044,1919,6007,3013.5,25352
0.0662,22,48,2181,2039,6401,3211.86,25718
0.0662,22,49,2257,1968,6482,3264.12,25489
0.0662,22,50,2196,1903,6295,3170.94,25382
0.0662,22,51,2336,1891,6563,3317.1,25640
0.0662,22,52,2573,1935,7081,3591.54,25680
0.0662,22,53,2694,1880,7268,3699.12,25085
0.0662,22,54,2736,1879,7351,3744.06,25018
0.0662,22,55,2929,1789,7647,3914.7,25078
0.0662,22,56,2908,1820,7636,3905.04,24916
0.0662,22,57,3050,1841,7941,4067.22,25330
0.0662,22,58,3108,1805,8021,4114.74,25341
0.0662,22,59,3106,1783,7995,4103.34,25675
0.0662,22,60,3337,1815,8489,4366.26,25354
0.0662,22,61,3345,1808,8498,4371.96,24946
0.0662,22,62,3322,1790,8434,4339.56,25285
0.0662,22,63,3432,1907,8771,4507.5,25564
0.0662,22,64,3631,1956,9218,4743.0,25710
0.0662,22,65,3685,1939,9309,4794.18,25546
0.0662,22,66,3708,1895,9311,4800.54,25589
0.0662,22,67,3795,1914,9504,4902.48,25881
0.0662,22,68,3898,1920,9716,5016.24,25981
0.0662,22,69,3887,1893,9667,4993.02,25965
0.0662,22,70,4013,1928,9954,5143.8,25845
0.0662,22,71,4030,1945,10005,5169.3,25731
0.0662,22,72,4110,1864,10084,5221.68,25363
0.0662,22,73,4139,1866,10144,5253.84,25409
0.0662,22,74,4306,1785,10397,5400.18,25576
0.0662,22,75,4400,1753,10553,5488.26,25499
0.0662,22,76,4410,1776,10596,5508.72,25813
0.0662,22,77,4637,1726,11000,5732.88,25911
0.0662,22,78,5019,1708,11746,6137.88,26205
0.0662,22,79,5039,1791,11869,6194.34,25956
0.0662,22,80,5049,1690,11788,6162.72,25706
0.0662,22,81,4905,1766,11576,6039.12,25863
0.0662,22,82,4987,1739,11713,6116.34,25352
0.0662,22,83,5026,1635,11687,6114.78,25596
0.0662,22,84,5182,1642,12006,6286.2,25823
0.0662,22,85,5235,1703,12173,6369.06,26302
0.0662,22,86,5427,1678,12532,6565.92,26281
0.0662,22,87,5383,1763,12529,6554.1,26169
0.0662,22,88,5364,1664,12392,6492.0,25856
0.0662,22,89,5462,1684,12608,6606.24,25602
0.0662,22,90,5554,1614,12722,6676.2,25588
0.0662,22,91,5537,1689,12763,6689.34,25639
0.0662,22,92,5655,1662,12972,6805.44,25714
0.0662,22,93,5694,1630,13018,6834.12,25571
0.0662,22,94,6026,1678,13730,7212.84,25877
0.0662,22,95,5785,1547,13117,6897.54,25611
0.0662,22,96,5879,1619,13377,7029.3,25908
0.0662,22,97,5807,1761,13375,7011.18,26041
0.0662,22,98,5942,1696,13580,7129.68,25892
0.0662,22,99,6032,1721,13785,7237.38,26068
0.0662,22,100,5970,1826,13766,7214.52,25820
0.0662,23,-1,1867,0,3734,2016.36,28177
0.0662,23,0,1447,597,3491,1813.5,26646
0.0662,23,1,1346,836,3528,1804.8,26029
0.0662,23,2,1176,1045,3397,1708.98,26127
0.0662,23,3,1102,1209,3413,1697.94,25803
0.0662,23,4,1005,1126,3136,1558.32,24613
0.0662,23,5,1008,1193,3209,1589.7,24760
0.0662,23,6,954,1290,3198,1572.12,24905
0.0662,23,7,975,1372,3322,1629.24,25492
0.0662,23,8,959,1393,3311,1620.78,25455
0.0662,23,9,951,1468,3370,1643.64,25834
0.0662,23,10,915,1437,3267,1591.74,25420
0.0662,23,11,883,1466,3232,1569.36,25121
0.0662,23,12,918,1547,3383,1641.18,25693
0.0662,23,13,867,1492,3226,1563.0,25459
0.0662,23,14,858,1533,3249,1570.5,25034
0.0662,23,15,839,1543,3221,1554.18,25080
0.0662,23,16,825,1481,3131,1513.02,25112
0.0662,23,17,791,1318,2900,1407.84,25055
0.0662,23,18,779,1369,2927,1416.3,25207
0.0662,23,19,761,1449,2971,1430.46,25496
0.0662,23,20,737,1548,3022,1446.12,26041
0.0662,23,21,741,1458,2940,1412.64,25401
0.0662,23,22,671,1453,2795,1334.94,25287
0.0662,23,23,697,1440,2834,1357.56,25480
0.0662,23,24,673,1489,2835,1352.22,25257
0.0662,23,25,624,1424,2672,1272.0,25140
0.0662,23,26,578,1441,2597,1229.46,24933
0.0662,23,27,568,1462,2598,1227.48,25326
0.0662,23,28,543,1436,2522,1189.56,25659
0.0662,23,29,518,1439,2475,1163.82,25701
0.0662,23,30,512,1478,2502,1173.72,26078
0.0662,23,31,533,1531,2597,1218.66,25872
0.0662,23,32,491,1537,2519,1175.82,25589
0.0662,23,33,463,1448,2374,1108.2,25755
0.0662,23,34,390,1328,2108,978.96,25075
0.0662,23,35,351,1280,1982,916.68,25118
0.0662,23,36,294,1266,1854,849.24,25272
0.0662,23,37,242,1221,1705,774.18,25316
0.0662,23,38,242,1219,1703,773.34,25404
0.0662,23,39,210,1154,1574,711.48,25466
0.0662,23,40,164,994,1322,594.6,25296
0.0662,23,41,146,957,1249,559.62,25192
0.0662,23,42,116,794,1026,458.76,25337
0.0662,23,43,88,793,969,428.1,25267
0.0662,23,44,78,771,927,408.06,25152
0.0662,23,45,54,686,794,346.44,25162
0.0662,23,46,34,589,657,284.1,24973
0.0662,23,47,27,523,577,248.82,25591
0.0662,23,48,18,460,496,212.64,25435
0.0662,23,49,19,354,392,169.2,25431
0.0662,23,50,10,302,322,137.64,25114
0.0662,23,51,6,290,302,128.28,25575
0.0662,23,52,13,262,288,124.08,26240
0.0662,23,53,3,229,235,99.42,25775
0.0662,23,54,3,191,197,83.46,25840
0.0662,23,55,0,164,164,68.88,25995
0.0662,23,56,3,128,134,57.0,26070
0.0662,23,57,1,100,102,43.08,25898
0.0662,23,58,0,82,82,34.44,25712
0.0662,23,59,0,61,61,25.62,25700
0.0662,23,60,0,54,54,22.68,25601
0.0662,23,61,0,53,53,22.26,25560
0.0662,23,62,0,55,55,23.1,25788
0.0662,23,63,0,37,37,15.54,25432
0.0662,23,64,0,34,34,14.28,25666
0.0662,23,65,0,38,38,15.96,25907
0.0662,23,66,0,34,34,14.28,25955
0.0662,23,67,0,35,35,14.7,25992
0.0662,23,68,0,24,24,10.08,25817
0.0662,23,69,0,23,23,9.66,25467
0.0662,23,70,1,16,18,7.8,25305
0.0662,23,71,0,17,17,7.14,25400
0.0662,23,72,0,4,4,1.68,25520
0.0662,23,73,0,2,2,0.84,25598
0.0662,23,74,0,1,1,0.42,25591
0.0662,23,75,0,1,1,0.42,25631
0.0662,23,76,0,2,2,0.84,25652
0.0662,23,77,0,1,1,0.42,25812
0.0662,23,78,0,0,0,0.0,26125
0.0662,24,-1,1836,0,3672,1982.88,27719
0.0662,24,0,1392,655,3439,1778.46,26557
0.0662,24,1,1340,882,3562,1817.64,26357
0.0662,24,2,1238,1036,3512,1772.16,26173
0.0662,24,3,1130,1029,3289,1652.58,25509
0.0662,24,4,1088,1232,3408,1692.48,25337
0.0662,24,5,1032,1286,3350,1654.68,25412
0.0662,24,6,1103,1323,3529,1746.9,25513
0.0662,24,7,1030,1368,3428,1686.96,25238
0.0662,24,8,1065,1353,3483,1718.46,25221
0.0662,24,9,1050,1424,3524,1732.08,25247
0.0662,24,10,954,1549,3457,1680.9,25088
0.0662,24,11,987,1517,3491,1703.1,25392
0.0662,24,12,910,1549,3369,1633.38,25739
0.0662,24,13,932,1584,3448,1671.84,25876
0.0662,24,14,967,1556,3490,1697.88,25310
0.0662,24,15,920,1519,3359,1631.58,25071
0.0662,24,16,932,1590,3454,1674.36,25435
0.0662,24,17,921,1633,3475,1680.54,25732
0.0662,24,18,926,1636,3488,1687.2,25261
0.0662,24,19,908,1698,3514,1693.8,25274
0.0662,24,20,874,1642,3390,1633.56,25118
0.0662,24,21,886,1723,3495,1680.54,25337
0.0662,24,22,865,1695,3425,1646.1,24803
0.0662,24,23,879,1622,3380,1630.56,25113
0.0662,24,24,815,1654,3284,1574.88,24905
0.0662,24,25,794,1662,3250,1555.56,24687
0.0662,24,26,704,1662,3070,1458.36,24530
0.0662,24,27,761,1643,3165,1511.94,24599
0.0662,24,28,799,1650,3248,1555.92,25241
0.0662,24,29,786,1708,3280,1566.24,25875
0.0662,24,30,753,1631,3137,1498.26,25554
0.0662,24,31,670,1593,2933,1392.66,25671
0.0662,24,32,677,1504,2858,1362.84,24954
0.0662,24,33,725,1555,3005,1436.1,24919
0.0662,24,34,661,1621,2943,1394.7,24855
0.0662,24,35,689,1700,3078,1458.12,25146
0.0662,24,36,708,1627,3043,1447.98,25246
0.0662,24,37,623,1795,3041,1426.74,25233
0.0662,24,38,602,1667,2871,1350.3,24898
0.0662,24,39,487,1640,2614,1214.76,25166
0.0662,24,40,490,1593,2573,1198.26,25142
0.0662,24,41,454,1463,2371,1104.78,24975
0.0662,24,42,453,1402,2308,1078.08,25537
0.0662,24,43,360,1421,2141,985.62,25566
0.0662,24,44,345,1378,2068,951.36,25597
0.0662,24,45,314,1270,1898,872.52,25378
0.0662,24,46,302,1235,1839,844.86,25336
0.0662,24,47,249,1194,1692,770.4,25637
0.0662,24,48,203,1225,1631,733.74,25327
0.0662,24,49,193,1129,1515,682.62,25255
0.0662,24,50,181,1114,1476,663.36,25224
0.0662,24,51,161,993,1315,590.94,25309
0.0662,24,52,123,875,1121,500.34,25198
0.0662,24,53,100,848,1048,464.16,25600
0.0662,24,54,66,800,932,407.28,25567
0.0662,24,55,64,728,856,374.88,25475
0.0662,24,56,59,634,752,330.0,25561
0.0662,24,57,32,623,687,296.22,25479
0.0662,24,58,33,534,600,259.92,25094
0.0662,24,59,21,463,505,217.14,25268
0.0662,24,60,17,403,437,187.62,25439
0.0662,24,61,12,345,369,157.86,25213
0.0662,24,62,4,312,320,135.36,25295
0.0662,24,63,3,234,240,101.52,25409
0.0662,24,64,9,213,231,99.18,25509
0.0662,24,65,2,179,183,77.34,25429
0.0662,24,66,0,184,184,77.28,25145
0.0662,24,67,2,154,158,66.84,25617
0.0662,24,68,1,137,139,58.62,25976
0.0662,24,69,1,106,108,45.6,25567
0.0662,24,70,3,84,90,38.52,25641
0.0662,24,71,0,82,82,34.44,25763
0.0662,24,72,0,72,72,30.24,25505
0.0662,24,73,0,57,57,23.94,25662
