a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.079,25,52,3723,1857,9303,4800.78,25517
0.079,25,53,3804,1877,9485,4896.66,25363
0.079,25,54,3933,1939,9805,5062.02,25736
0.079,25,55,3916,1970,9802,5056.68,26065
0.079,25,56,4064,1906,10034,5189.64,25801
0.079,25,57,3986,1878,9850,5093.64,25481
0.079,25,58,4153,1864,10170,5268.12,25948
0.079,25,59,4139,1938,10216,5284.08,25736
0.079,25,60,4358,1768,10484,5449.2,25781
0.079,25,61,4458,1752,10668,5550.48,25857
0.079,25,62,4430,1716,10576,5505.12,25989
0.079,25,63,4501,1824,10826,5627.16,25944
0.079,25,64,4658,1819,11135,5794.62,25891
0.079,25,65,4766,1715,11247,5867.58,25634
0.079,25,66,4939,1840,11718,6106.92,25431
0.079,25,67,4965,1733,11663,6090.06,25407
0.079,25,68,5158,1745,12061,6303.54,25525
0.079,25,69,5078,1777,11933,6230.58,25859
0.079,25,70,5059,1810,11928,6223.92,25979
0.079,25,71,5318,1707,12343,6460.38,26023
0.079,25,72,5470,1746,12686,6640.92,25974
0.079,25,73,5390,1696,12476,6533.52,25754
0.079,25,74,5439,1781,12659,6622.14,25960
0.079,25,75,5553,1671,12777,6699.06,26013
0.079,25,76,5665,1749,13079,6852.78,26231
0.079,25,77,5641,1770,13052,6835.68,25897
0.079,25,78,5605,1742,12952,6785.04,26000
0.079,25,79,5662,1732,13056,6842.4,26137
0.079,25,80,5896,1795,13587,7121.58,26118
0.079,25,81,6064,1733,13861,7276.98,26119
0.079,25,82,6095,1937,14127,7396.14,26047
0.079,25,83,6133,1780,14046,7371.24,26042
0.079,25,84,6188,1695,14071,7394.94,25911
0.079,25,85,6017,1746,13780,7231.68,26013
0.079,25,86,6159,1712,14030,7370.76,25963
0.079,25,87,6392,1761,14545,7642.98,26441
0.079,25,88,6458,1716,14632,7695.36,26461
0.079,25,89,6439,1626,14504,7637.04,25943
0.079,25,90,6419,1675,14513,7636.02,25606
0.079,25,91,6457,1566,14480,7631.28,25395
0.079,25,92,6434,1628,14496,7632.48,25422
0.079,25,93,6558,1696,14812,7794.96,25895
0.079,25,94,6685,1715,15085,7940.1,26133
0.079,25,95,6607,1783,14997,7884.42,25965
0.079,25,96,6932,1661,15525,8184.18,26056
0.079,25,97,6870,1661,15401,8117.22,25982
0.079,25,98,6948,1731,15627,8230.86,25607
0.079,25,99,7023,1752,15798,8320.68,25960
0.079,25,100,7224,1540,15988,8448.72,25875
0.079,26,-1,2224,0,4448,2401.92,27845
0.079,26,0,2011,719,4741,2473.86,27053
0.079,26,1,1750,938,4438,2283.96,25990
0.079,26,2,1491,1013,3995,2035.74,25128
0.079,26,3,1540,1221,4301,2176.02,24927
0.079,26,4,1471,1355,4297,2157.78,25045
0.079,26,5,1409,1353,4171,2089.98,25374
0.079,26,6,1448,1434,4330,2166.12,25480
0.079,26,7,1446,1458,4350,2174.04,25593
0.079,26,8,1430,1376,4236,2122.32,25454
0.079,26,9,1458,1514,4430,2210.52,25251
0.079,26,10,1381,1535,4297,2136.18,25075
0.079,26,11,1545,1520,4610,2307.0,25413
0.079,26,12,1515,1590,4620,2304.0,25270
0.079,26,13,1510,1694,4714,2342.28,25389
0.079,26,14,1482,1709,4673,2318.34,25370
0.079,26,15,1602,1661,4865,2427.78,25357
0.079,26,16,1607,1615,4829,2413.86,25018
0.079,26,17,1617,1628,4862,2430.12,25004
0.079,26,18,1674,1662,5010,2505.96,25328
0.079,26,19,1753,1593,5099,2562.3,25175
0.079,26,20,1801,1602,5204,2617.92,25280
0.079,26,21,1829,1578,5236,2638.08,25218
0.079,26,22,1791,1606,5188,2608.8,25096
0.079,26,23,1767,1620,5154,2588.76,25271
0.079,26,24,1772,1677,5221,2618.1,25232
0.079,26,25,1965,1733,5663,2850.06,25889
0.079,26,26,2032,1723,5787,2918.22,25265
0.079,26,27,2095,1775,5965,3008.1,24734
0.079,26,28,2090,1668,5848,2957.76,24930
0.079,26,29,2199,1663,6061,3073.38,25167
0.079,26,30,2288,1717,6293,3192.18,25393
0.079,26,31,2257,1666,6180,3137.28,25329
0.079,26,32,2420,1612,6452,3290.64,25684
0.079,26,33,2567,1674,6808,3475.44,25824
0.079,26,34,2647,1791,7085,3610.98,25266
0.079,26,35,2638,1778,7054,3595.8,25204
0.079,26,36,2717,1718,7152,3655.92,25456
0.079,26,37,2737,1716,7190,3676.68,25736
0.079,26,38,2744,1661,7149,3661.14,25484
0.079,26,39,2787,1656,7230,3705.48,25626
0.079,26,40,2916,1800,7632,3905.28,25754
0.079,26,41,2944,1759,7647,3918.3,25470
0.079,26,42,2919,1692,7530,3863.16,24963
0.079,26,43,3101,1737,7939,4078.62,25101
0.079,26,44,3066,1699,7831,4024.86,25265
0.079,26,45,3018,1677,7713,3963.78,25210
0.079,26,46,3130,1687,7947,4088.94,25399
0.079,26,47,3224,1717,8165,4203.06,25380
0.079,26,48,3368,1725,8461,4361.94,25448
0.079,26,49,3368,1709,8445,4355.22,25410
0.079,26,50,3385,1689,8459,4365.18,25569
0.079,26,51,3285,1689,8259,4257.18,25713
0.079,26,52,3192,1671,8055,4149.18,25198
0.079,26,53,3385,1657,8427,4351.74,25321
0.079,26,54,3578,1778,8934,4611.0,25752
0.079,26,55,3536,1804,8876,4576.56,25643
0.079,26,56,3692,1762,9146,4727.4,25680
0.079,26,57,3634,1724,8992,4648.8,25454
0.079,26,58,3688,1766,9142,4724.76,25577
0.079,26,59,3840,1801,9481,4903.62,25602
0.079,26,60,3920,1790,9630,4985.4,25432
0.079,26,61,3869,1698,9436,4891.68,25419
0.079,26,62,3823,1671,9317,4830.66,25196
0.079,26,63,3976,1638,9590,4982.04,25492
0.079,26,64,4033,1725,9791,5080.14,25651
0.079,26,65,3939,1710,9588,4972.32,25544
0.079,26,66,3978,1764,9720,5037.12,25569
0.079,26,67,4055,1852,9962,5157.24,26278
0.079,26,68,3941,1834,9716,5026.56,25902
0.079,26,69,4002,1755,9759,5059.26,25721
0.079,26,70,4099,1707,9905,5143.86,25923
0.079,26,71,4052,1717,9821,5097.3,25342
0.079,26,72,4088,1745,9921,5147.94,25466
0.079,26,73,4109,1697,9915,5150.46,25616
0.079,26,74,4199,1764,10162,5275.8,25779
0.079,26,75,4322,1713,10357,5387.22,25939
0.079,26,76,4388,1682,10458,5445.48,26206
0.079,26,77,4457,1702,10616,5528.4,26267
0.079,26,78,4406,1792,10604,5511.12,26165
0.079,26,79,4476,1678,10630,5538.84,25841
0.079,26,80,4418,1839,10675,5543.82,25888
0.079,26,81,4668,1771,11107,5785.26,26142
0.079,26,82,4705,1796,11206,5835.72,26127
0.079,26,83,4654,1782,11090,5774.76,25885
0.079,26,84,4969,1778,11716,6113.28,26173
0.079,26,85,4907,1843,11657,6073.62,25830
0.079,26,86,5010,1794,11814,6164.28,25850
0.079,26,87,5150,1791,12091,6314.22,25891
0.079,26,88,5002,1689,11693,6111.54,26011
0.079,26,89,5142,1792,12076,6306.0,26232
0.079,26,90,5116,1759,11991,6264.06,25738
0.079,26,91,5224,1754,12202,6378.6,25536
0.079,26,92,5582,1649,12813,6721.14,25569
0.079,26,93,5704,1664,13072,6859.2,25748
0.079,26,94,5734,1713,13181,6912.18,25739
0.079,26,95,5742,1805,13289,6959.46,25610
0.079,26,96,5752,1665,13169,6911.46,25503
0.079,26,97,5785,1642,13212,6937.44,25792
0.079,26,98,5921,1707,13549,7111.62,26080
0.079,26,99,5967,1707,13641,7161.3,25952
0.079,26,100,5924,1708,13556,7115.28,25846
0.079,27,-1,2161,0,4322,2333.88,27472
0.079,27,0,1790,732,4312,2240.64,26597
0.079,27,1,1758,941,4457,2293.86,26302
0.079,27,2,1626,1195,4447,2257.98,25704
0.079,27,3,1656,1264,4576,2319.36,25468
0.079,27,4,1558,1292,4408,2225.28,25323
0.079,27,5,1550,1372,4472,2250.24,25245
0.079,27,6,1649,1479,4777,2402.1,25609
0.079,27,7,1629,1509,4767,2393.1,25709
0.079,27,8,1649,1563,4861,2437.38,25894
0.079,27,9,1601,1574,4776,2390.16,25721
0.079,27,10,1618,1603,4839,2420.7,25582
0.079,27,11,1607,1614,4828,2413.44,25767
0.079,27,12,1686,1585,4957,2486.58,25484
0.079,27,13,1682,1602,4966,2489.4,25421
0.079,27,14,1675,1643,4993,2499.06,25438
0.079,27,15,1686,1678,5050,2525.64,25137
0.079,27,16,1766,1701,5233,2621.7,25568
0.079,27,17,1791,1688,5270,2643.24,25613
0.079,27,18,1770,1688,5228,2620.56,25322
0.079,27,19,1829,1693,5351,2686.38,25439
0.079,27,20,1821,1644,5286,2657.16,25208
0.079,27,21,1805,1634,5244,2635.68,25058
0.079,27,22,1890,1634,5414,2727.48,25073
0.079,27,23,1922,1636,5480,2762.88,25159
0.079,27,24,1950,1629,5529,2790.18,25474
0.079,27,25,1999,1582,5580,2823.36,25323
0.079,27,26,2025,1621,5671,2867.82,25406
0.079,27,27,2019,1661,5699,2878.14,25465
0.079,27,28,2143,1669,5955,3015.42,25214
0.079,27,29,2253,1759,6265,3172.02,25550
0.079,27,30,2331,1659,6321,3214.26,25629
0.079,27,31,2548,1732,6828,3479.28,25549
0.079,27,32,2667,1780,7114,3627.96,25621
0.079,27,33,2666,1805,7137,3637.38,25582
0.079,27,34,2671,1716,7058,3605.4,25546
0.079,27,35,2734,1730,7198,3679.32,25442
0.079,27,36,2801,1718,7320,3746.64,25833
0.079,27,37,2886,1721,7493,3839.7,26087
0.079,27,38,2882,1648,7412,3804.72,25711
0.079,27,39,2975,1642,7592,3902.64,25899
0.079,27,40,2961,1660,7582,3895.08,25696
0.079,27,41,3102,1713,7917,4069.62,25771
0.079,27,42,2966,1550,7482,3854.28,25245
0.079,27,43,3190,1689,8069,4154.58,25400
0.079,27,44,3258,1595,8111,4188.54,25153
0.079,27,45,3291,1652,8234,4248.12,25738
0.079,27,46,3341,1743,8425,4340.34,25612
0.079,27,47,3375,1750,8500,4380.0,25255
0.079,27,48,3451,1606,8508,4401.6,25140
0.079,27,49,3419,1642,8480,4382.16,25245
0.079,27,50,3482,1701,8665,4474.98,25275
0.079,27,51,3434,1692,8560,4419.36,25185
0.079,27,52,3502,1817,8821,4545.3,25503
0.079,27,53,3654,1752,9060,4682.16,25310
0.079,27,54,3615,1763,8993,4644.66,24919
0.079,27,55,3714,1861,9289,4792.74,25125
0.079,27,56,3709,1816,9234,4768.44,25378
0.079,27,57,3839,1839,9517,4918.5,25412
0.079,27,58,3957,1860,9774,5054.76,25777
0.079,27,59,3884,1751,9519,4930.14,25583
0.079,27,60,3887,1781,9555,4945.98,25607
0.079,27,61,3916,1670,9502,4930.68,25180
0.079,27,62,4100,1696,9896,5140.32,25483
0.079,27,63,4149,1563,9861,5137.38,25339
0.079,27,64,4283,1671,10237,5327.46,25580
0.079,27,65,4374,1659,10407,5420.7,25615
0.079,27,66,4475,1769,10719,5575.98,25299
0.079,27,67,4638,1800,11076,5765.04,25553
0.079,27,68,4793,1664,11250,5875.32,25885
0.079,27,69,4874,1675,11423,5967.42,25901
0.079,27,70,4695,1726,11116,5795.52,25561
0.079,27,71,4858,1715,11431,5966.94,25361
0.079,27,72,4807,1754,11368,5928.24,25430
0.079,27,73,4807,1775,11389,5937.06,25716
0.079,27,74,4935,1782,11652,6078.24,25607
0.079,27,75,5106,1750,11962,6249.48,25773
0.079,27,76,5167,1842,12176,6354.0,25769
0.079,27,77,5411,1729,12551,6570.06,26065
0.079,27,78,5397,1657,12451,6524.7,25828
0.079,27,79,5503,1717,12723,6664.38,25962
0.079,27,80,5481,1705,12667,6635.58,25768
0.079,27,81,5493,1744,12730,6664.92,25939
0.079,27,82,5662,1628,12952,6798.72,25950
0.079,27,83,5824,1737,13385,7019.46,26437
0.079,27,84,6030,1674,13734,7215.48,26323
0.079,27,85,6088,1695,13871,7286.94,25818
0.079,27,86,6202,1761,14165,7437.78,25906
0.079,27,87,6186,1745,14117,7413.78,25885
0.079,27,88,6088,1711,13887,7293.66,25951
0.079,27,89,5972,1745,13689,7182.66,25538
0.079,27,90,5919,1782,13620,7140.96,25229
0.079,27,91,6048,1773,13869,7276.5,25800
0.079,27,92,6116,1766,13998,7347.0,26115
0.079,27,93,6141,1756,14038,7369.8,25730
0.079,27,94,6218,1676,14112,7419.36,25514
0.079,27,95,6394,1760,14548,7644.72,25856
0.079,27,96,6314,1835,14463,7589.82,26072
0.079,27,97,6565,1705,14835,7806.3,26050
0.079,27,98,6475,1672,14622,7695.24,25878
0.079,27,99,6536,1747,14819,7792.62,25813
0.079,27,100,6763,1704,15230,8019.72,26084
0.079,28,-1,2207,0,4414,2383.56,27274
0.079,28,0,1799,622,4220,2204.16,26800
0.079,28,1,1683,864,4230,2180.52,26051
0.079,28,2,1504,1018,4026,2051.88,25753
0.079,28,3,1410,1185,4005,2020.5,25528
0.079,28,4,1344,1254,3942,1978.2,25536
0.079,28,5,1301,1214,3816,1914.96,25229
0.079,28,6,1278,1321,3877,1935.06,25083
0.079,28,7,1249,1460,3958,1962.12,25349
0.079,28,8,1214,1539,3967,1957.5,25125
0.079,28,9,1275,1598,4148,2048.16,25276
0.079,28,10,1271,1489,4031,1998.06,25225
0.079,28,11,1206,1600,4012,1974.48,25255
0.079,28,12,1241,1522,4004,1979.52,25293
0.079,28,13,1205,1526,3936,1942.32,25098
0.079,28,14,1235,1589,4059,2001.18,25435
0.079,28,15,1190,1661,4041,1982.82,25329
0.079,28,16,1191,1697,4079,1999.02,25490
0.079,28,17,1225,1603,4053,1996.26,25010
0.079,28,18,1211,1727,4149,2033.22,25235
0.079,28,19,1265,1650,4180,2059.2,25365
0.079,28,20,1197,1825,4219,2059.26,25428
0.079,28,21,1170,1862,4202,2045.64,25505
0.079,28,22,1177,1903,4257,2070.42,25159
0.079,28,23,1208,1809,4225,2064.42,24760
0.079,28,24,1151,1950,4252,2062.08,24729
0.079,28,25,1284,1853,4421,2164.98,24786
0.079,28,26,1286,1823,4395,2154.54,25172
0.079,28,27,1380,1751,4511,2225.82,25407
0.079,28,28,1346,1747,4439,2187.42,25474
0.079,28,29,1285,1690,4260,2097.6,25115
0.079,28,30,1369,1676,4414,2182.44,25491
0.079,28,31,1342,1731,4415,2176.38,25354
0.079,28,32,1407,1776,4590,2265.48,25407
0.079,28,33,1445,1676,4566,2264.52,25160
0.079,28,34,1428,1780,4636,2289.84,25268
0.079,28,35,1400,1672,4472,2214.24,25104
0.079,28,36,1337,1706,4380,2160.48,24953
0.079,28,37,1362,1664,4388,2169.84,24969
0.079,28,38,1415,1742,4572,2259.84,25035
0.079,28,39,1464,1757,4685,2319.06,25447
0.079,28,40,1442,1794,4678,2310.84,25380
0.079,28,41,1399,1747,4545,2244.66,24835
0.079,28,42,1289,1687,4265,2100.66,24552
0.079,28,43,1327,1751,4405,2168.58,24817
0.079,28,44,1366,1798,4530,2230.44,25132
0.079,28,45,1366,1802,4534,2232.12,25166
0.079,28,46,1334,1864,4532,2223.6,25226
0.079,28,47,1378,1876,4632,2276.16,25226
0.079,28,48,1442,1878,4762,2346.12,25396
0.079,28,49,1372,1873,4617,2268.42,24960
0.079,28,50,1297,1884,4478,2192.04,25223
0.079,28,51,1238,1855,4331,2116.14,25145
0.079,28,52,1325,1823,4473,2196.66,25038
0.079,28,53,1359,1824,4542,2233.8,24730
0.079,28,54,1308,1879,4495,2201.82,24717
0.079,28,55,1471,1837,4779,2360.22,24846
0.079,28,56,1513,1876,4902,2421.96,25266
0.079,28,57,1612,1790,5014,2492.76,25071
0.079,28,58,1584,1848,5016,2486.88,25366
0.079,28,59,1618,1953,5189,2567.7,25207
0.079,28,60,1644,1912,5200,2578.56,25007
0.079,28,61,1698,1832,5228,2603.28,25305
0.079,28,62,1682,1829,5193,2584.74,25227
0.079,28,63,1865,1856,5586,2793.72,25431
0.079,28,64,1875,1871,5621,2810.82,25268
0.079,28,65,1984,1921,5889,2949.54,25908
0.079,28,66,1987,1812,5786,2907.0,25566
0.079,28,67,2040,1866,5946,2986.92,25590
0.079,28,68,2133,1744,6010,3036.12,25412
0.079,28,69,2161,1729,6051,3060.06,25201
0.079,28,70,2198,1648,6044,3066.0,25295
0.079,28,71,2175,1725,6075,3073.5,25560
0.079,28,72,2362,1734,6458,3279.24,25773
0.079,28,73,2421,1609,6451,3290.46,25541
0.079,28,74,2333,1758,6424,3258.0,25762
0.079,28,75,2254,1713,6221,3153.78,25679
0.079,28,76,2376,1731,6483,3293.1,25597
0.079,28,77,2431,1778,6640,3372.24,25608
0.079,28,78,2565,1802,6932,3527.04,25619
0.079,28,79,2580,1764,6924,3527.28,25811
0.079,28,80,2679,1730,7088,3619.92,25785
0.079,28,81,2711,1671,7093,3629.7,25721
0.079,28,82,2746,1746,7238,3699.0,25780
0.079,28,83,2924,1616,7464,3836.64,25272
0.079,28,84,3021,1642,7684,3952.32,25438
0.079,28,85,3100,1632,7832,4033.44,25555
0.079,28,86,3199,1644,8042,4145.4,25837
0.079,28,87,3158,1668,7984,4111.2,25796
0.079,28,88,3165,1607,7937,4093.14,25426
0.079,28,89,3249,1647,8145,4200.66,25303
0.079,28,90,3394,1590,8378,4333.32,25727
0.079,28,91,3422,1677,8521,4400.1,25787
0.079,28,92,3404,1631,8439,4361.34,25759
0.079,28,93,3425,1631,8481,4384.02,25708
0.079,28,94,3490,1672,8652,4471.44,25731
0.079,28,95,3556,1679,8791,4545.66,25946
0.079,28,96,3622,1633,8877,4597.62,25620
0.079,28,97,3672,1802,9146,4722.6,25556
0.079,28,98,3632,1795,9059,4676.46,25707
0.079,28,99,3728,1779,9235,4773.42,25711
0.079,28,100,3670,1746,9086,4696.92,25243
0.079,29,-1,2132,0,4264,2302.56,28180
0.079,29,0,1751,568,4070,2129.64,26686
0.079,29,1,1757,784,4298,2226.84,26700
0.079,29,2,1576,1063,4215,2148.54,26430
0.079,29,3,1566,1117,4249,2160.42,26188
0.079,29,4,1410,1296,4116,2067.12,26013
0.079,29,5,1484,1269,4237,2135.7,25910
0.079,29,6,1360,1317,4037,2021.94,25483
0.079,29,7,1265,1388,3918,1949.16,25309
0.079,29,8,1257,1415,3929,1951.86,25404
0.079,29,9,1267,1500,4034,1998.36,25553
0.079,29,10,1376,1630,4382,2170.68,25883
0.079,29,11,1273,1651,4197,2068.26,25247
0.079,29,12,1319,1700,4338,2138.52,25348
0.079,29,13,1354,1727,4435,2187.66,25435
0.079,29,14,1303,1709,4315,2125.02,25469
0.079,29,15,1350,1706,4406,2174.52,25238
0.079,29,16,1368,1652,4388,2171.28,25000
0.079,29,17,1399,1736,4534,2240.04,25374
0.079,29,18,1321,1796,4438,2181.0,25360
0.079,29,19,1375,1701,4451,2199.42,24950
0.079,29,20,1389,1612,4390,2177.16,24989
0.079,29,21,1328,1724,4380,2158.32,24765
0.079,29,22,1460,1740,4660,2307.6,25199
0.079,29,23,1416,1719,4551,2251.26,25218
0.079,29,24,1404,1712,4520,2235.36,24623
0.079,29,25,1446,1665,4557,2260.98,24474
0.079,29,26,1404,1627,4435,2199.66,24744
0.079,29,27,1436,1648,4520,2243.04,24813
0.079,29,28,1349,1670,4368,2158.32,24766
0.079,29,29,1418,1674,4510,2234.52,25145
0.079,29,30,1532,1778,4842,2401.32,25490
0.079,29,31,1561,1836,4958,2457.0,25373
0.079,29,32,1519,1845,4883,2415.42,25182
0.079,29,33,1574,1864,5012,2482.8,25478
0.079,29,34,1559,1743,4861,2415.78,25191
0.079,29,35,1590,1704,4884,2432.88,25091
0.079,29,36,1669,1791,5129,2554.74,25254
0.079,29,37,1643,1816,5102,2537.16,25335
0.079,29,38,1631,1967,5229,2587.62,25461
0.079,29,39,1586,1927,5099,2522.22,25158
0.079,29,40,1661,1833,5155,2563.74,25019
0.079,29,41,1708,1970,5386,2672.04,24916
0.079,29,42,1786,2056,5628,2792.4,25055
0.079,29,43,1789,2020,5598,2780.52,25302
0.079,29,44,1814,1986,5614,2793.24,25751
0.079,29,45,1812,1947,5571,2774.7,25305
0.079,29,46,1941,1988,5870,2931.24,25574
0.079,29,47,1907,2039,5853,2915.94,25469
0.079,29,48,1904,1939,5747,2870.7,25414
0.079,29,49,2049,1883,5981,3003.78,25609
0.079,29,50,2053,1816,5922,2979.96,25584
0.079,29,51,2199,1889,6287,3168.3,25757
0.079,29,52,2086,1828,6000,3020.64,25510
0.079,29,53,2197,1864,6258,3155.64,25849
0.079,29,54,2209,1929,6347,3195.9,25533
0.079,29,55,2251,1903,6405,3230.34,25225
0.079,29,56,2381,1912,6674,3374.52,25449
0.079,29,57,2440,1833,6713,3405.06,25217
0.079,29,58,2457,1922,6836,3460.8,25510
0.079,29,59,2630,1822,7082,3605.64,25475
0.079,29,60,2576,1758,6910,3520.44,25349
0.079,29,61,2730,1693,7153,3659.46,24980
0.079,29,62,2802,1762,7366,3766.2,25042
0.079,29,63,2816,1846,7478,3816.6,25561
0.079,29,64,3129,1787,8045,4129.86,25629
0.079,29,65,3052,1909,8013,4097.94,25528
0.079,29,66,3125,1872,8122,4161.24,25195
0.079,29,67,3188,1686,8062,4151.16,25034
0.079,29,68,3340,1855,8535,4386.3,25596
0.079,29,69,3487,1881,8855,4555.98,25870
0.079,29,70,3521,1828,8870,4570.44,26043
0.079,29,71,3584,1770,8938,4614.12,25743
0.079,29,72,3597,1782,8976,4633.2,25771
0.079,29,73,3611,1777,8999,4646.22,25870
0.079,29,74,3598,1714,8910,4605.72,25549
0.079,29,75,3649,1755,9053,4678.02,25606
0.079,29,76,3745,1800,9290,4800.6,25458
0.079,29,77,3848,1779,9475,4903.02,25310
0.079,29,78,3940,1803,9683,5012.46,25738
0.079,29,79,4015,1765,9795,5077.5,25507
0.079,29,80,3994,1722,9710,5036.76,25367
0.079,29,81,4217,1709,10143,5272.14,25609
0.079,29,82,4144,1647,9935,5167.26,25345
0.079,29,83,4214,1723,10151,5274.78,25733
0.079,29,84,4304,1752,10360,5384.16,25908
0.079,29,85,4516,1648,10680,5569.44,25862
0.079,29,86,4630,1723,10983,5724.06,25823
0.079,29,87,4591,1640,10822,5647.08,25636
0.079,29,88,4727,1699,11153,5818.74,26122
0.079,29,89,4821,1639,11281,5895.06,26271
0.079,29,90,4814,1626,11254,5882.04,26136
0.079,29,91,4932,1718,11582,6048.12,25989
0.079,29,92,4949,1604,11502,6018.6,26019
0.079,29,93,4861,1589,11311,5917.26,25935
0.079,29,94,4981,1698,11660,6092.64,26285
0.079,29,95,5167,1638,11972,6268.32,25887
0.079,29,96,5153,1689,11995,6274.62,25880
0.079,29,97,5103,1642,11848,6200.88,25365
0.079,29,98,5244,1683,12171,6370.38,25623
0.079,29,99,5364,1709,12437,6510.9,25976
0.079,29,100,5604,1823,13031,6817.98,26139
0.079,30,-1,2068,0,4136,2233.44,27890
0.079,30,0,1746,691,4183,2175.9,26671
0.079,30,1,1769,905,4443,2290.62,26664
0.079,30,2,1742,1012,4496,2306.4,26416
0.079,30,3,1579,1180,4338,2200.92,26400
0.079,30,4,1488,1267,4243,2139.18,26462
0.079,30,5,1466,1322,4254,2138.52,26041
0.079,30,6,1507,1414,4428,2221.44,26164
0.079,30,7,1422,1409,4253,2127.54,25829
0.079,30,8,1416,1480,4312,2150.88,25647
0.079,30,9,1526,1548,4600,2298.24,25262
0.079,30,10,1432,1562,4426,2202.6,25117
0.079,30,11,1475,1625,4575,2275.5,25151
0.079,30,12,1622,1560,4804,2406.96,25610
0.079,30,13,1621,1699,4941,2464.26,25252
0.079,30,14,1609,1675,4893,2441.22,25208
0.079,30,15,1536,1622,4694,2340.12,25339
0.079,30,16,1545,1636,4726,2355.72,25359
0.079,30,17,1496,1657,4649,2311.62,25489
0.079,30,18,1577,1669,4823,2404.14,25333
0.079,30,19,1473,1666,4612,2290.56,24849
0.079,30,20,1494,1800,4788,2369.52,25226
0.079,30,21,1535,1728,4798,2383.56,25085
0.079,30,22,1585,1660,4830,2409.0,24901
0.079,30,23,1637,1736,5010,2497.08,25409
0.079,30,24,1745,1720,5210,2607.0,25483
0.079,30,25,1676,1725,5077,2534.58,25087
0.079,30,26,1722,1706,5150,2576.28,24839
0.079,30,27,1761,1786,5308,2652.0,25290
0.079,30,28,1735,1739,5209,2604.18,25088
0.079,30,29,1795,1806,5396,2697.12,25318
0.079,30,30,1825,1853,5503,2749.26,25639
0.079,30,31,1824,1794,5442,2723.4,25041
0.079,30,32,1879,1822,5580,2794.56,25362
0.079,30,33,1984,1762,5730,2882.76,25333
0.079,30,34,2028,1734,5790,2918.52,24989
0.079,30,35,2092,1735,5919,2988.06,25198
0.079,30,36,2254,1755,6263,3171.42,25520
0.079,30,37,2426,1711,6563,3338.7,25637
0.079,30,38,2295,1766,6356,3220.32,25496
0.079,30,39,2309,1709,6327,3211.5,25330
0.079,30,40,2433,1818,6684,3391.2,25584
0.079,30,41,2628,1634,6890,3524.52,25590
0.079,30,42,2594,1740,6928,3532.32,25822
0.079,30,43,2584,1746,6914,3524.04,25955
0.079,30,44,2578,1715,6871,3504.54,25503
0.079,30,45,2631,1719,6981,3563.46,25811
0.079,30,46,2641,1711,6993,3570.9,25503
0.079,30,47,2779,1649,7207,3693.9,25358
0.079,30,48,2803,1765,7371,3768.54,25348
0.079,30,49,2866,1799,7531,3850.86,25480
0.079,30,50,2901,1803,7605,3890.34,25277
0.079,30,51,2932,1810,7674,3926.76,24986
0.079,30,52,2869,1844,7582,3873.0,25300
0.079,30,53,2919,1793,7631,3905.58,25486
0.079,30,54,2955,1787,7697,3941.94,25283
0.079,30,55,3046,1823,7915,4055.34,25241
0.079,30,56,3107,1804,8018,4113.24,25294
0.079,30,57,3254,1843,8351,4288.38,25118
0.079,30,58,3342,1848,8532,4385.52,25097
0.079,30,59,3452,1788,8692,4479.12,25391
0.079,30,60,3555,1841,8951,4612.62,25592
0.079,30,61,3540,1879,8959,4612.38,25646
0.079,30,62,3692,1733,9117,4715.22,25780
0.079,30,63,3768,1735,9271,4798.14,26169
0.079,30,64,3844,1718,9406,4873.08,25921
0.079,30,65,3839,1793,9471,4899.18,25582
0.079,30,66,3831,1816,9478,4900.2,25223
0.079,30,67,4039,1868,9946,5146.68,25802
0.079,30,68,3944,1835,9723,5030.22,25707
0.079,30,69,4026,1803,9855,5105.34,25686
0.079,30,70,4077,1855,10009,5182.26,25595
0.079,30,71,4133,1875,10141,5251.14,25635
0.079,30,72,4327,1682,10336,5379.6,25797
0.079,30,73,4139,1813,10091,5231.58,25563
0.079,30,74,4267,1744,10278,5340.84,25895
0.079,30,75,4390,1644,10424,5431.68,25677
0.079,30,76,4443,1646,10532,5489.76,25709
0.079,30,77,4623,1641,10887,5682.06,25528
0.079,30,78,4697,1742,11136,5804.4,25614
0.079,30,79,4717,1782,11216,5842.8,25878
0.079,30,80,4874,1679,11427,5969.1,25878
0.079,30,81,4878,1811,11567,6028.86,25575
0.079,30,82,5080,1763,11923,6226.86,25807
0.079,30,83,5109,1746,11964,6251.04,25879
0.079,30,84,4954,1776,11684,6096.24,25827
0.079,30,85,4865,1826,11556,6021.12,25626
0.079,30,86,5152,1892,12196,6358.8,26009
0.079,30,87,5097,1872,12066,6291.0,25630
0.079,30,88,5142,1801,12085,6309.78,25642
0.079,30,89,5149,1762,12060,6300.96,25845
0.079,30,90,5044,1867,11955,6231.66,25821
0.079,30,91,4958,1833,11749,6124.5,25351
0.079,30,92,5093,1750,11936,6235.44,25405
0.079,30,93,5216,1740,12172,6364.08,25556
0.079,30,94,5437,1770,12644,6615.36,25534
0.079,30,95,5792,1748,13332,6989.52,26409
0.079,30,96,5668,1765,13101,6862.74,26293
0.079,30,97,5792,1790,13374,7007.16,26126
0.079,30,98,6032,1745,13809,7247.46,26431
0.079,30,99,5921,1667,13509,7094.82,25950
