a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.25,37,54,9261,1855,20377,10781.0,26710
0.25,37,55,9287,1789,20363,10781.3,26524
0.25,37,56,9455,1791,20701,10963.6,26473
0.25,37,57,9416,1678,20510,10874.0,26477
0.25,37,58,9883,1714,21480,11393.5,26762
0.25,37,59,9577,1644,20798,11033.6,26399
0.25,37,60,9499,1726,20724,10983.8,26416
0.25,37,61,9453,1754,20660,10945.9,26396
0.25,37,62,9668,1673,21009,11144.1,26889
0.25,37,63,9892,1647,21431,11375.1,26736
0.25,37,64,10096,1730,21922,11630.3,26766
0.25,37,65,9862,1710,21434,11369.2,26368
0.25,37,66,9898,1655,21451,11384.9,26139
0.25,37,67,9912,1681,21505,11411.0,26171
0.25,37,68,10024,1689,21737,11535.3,26352
0.25,37,69,9991,1776,21758,11536.2,26360
0.25,37,70,10493,1663,22649,12030.9,26757
0.25,37,71,10227,1685,22139,11752.9,26536
0.25,37,72,10255,1679,22189,11780.6,26315
0.25,37,73,10477,1708,22662,12032.5,26728
0.25,37,74,10520,1661,22701,12059.2,27170
0.25,37,75,10525,1693,22743,12078.1,26762
0.25,37,76,10556,1655,22767,12095.6,26694
0.25,37,77,10724,1599,23047,12253.5,26637
0.25,37,78,10608,1587,22803,12123.2,26443
0.25,37,79,10882,1479,23243,12373.7,26525
0.25,37,80,10987,1524,23498,12506.0,26635
0.25,37,81,11187,1550,23924,12733.0,26871
0.25,37,82,11449,1544,24442,13013.4,27093
0.25,37,83,11326,1572,24224,12892.3,27003
0.25,37,84,11424,1611,24459,13014.5,27215
0.25,37,85,11417,1613,24447,13007.8,27001
0.25,37,86,11299,1585,24183,12868.6,26922
0.25,37,87,11411,1614,24436,13001.8,26969
0.25,37,88,11451,1658,24560,13063.4,26849
0.25,37,89,11334,1677,24345,12945.1,26806
0.25,37,90,11699,1791,25189,13387.1,27013
0.25,37,91,11826,1759,25411,13510.9,26777
0.25,37,92,11681,1748,25110,13349.6,26806
0.25,37,93,11767,1769,25303,13451.3,26707
0.25,37,94,11494,1725,24713,13138.0,26370
0.25,37,95,11562,1748,24872,13221.1,26362
0.25,37,96,11536,1788,24860,13209.8,26310
0.25,37,97,11673,1686,25032,13315.0,26276
0.25,37,98,11671,1713,25055,13324.1,26511
0.25,37,99,11829,1750,25408,13510.3,26605
0.25,37,100,12046,1798,25890,13764.8,26990
0.25,38,-1,6807,0,13614,7351.56,27726
0.25,38,0,6943,643,14529,7768.5,27328
0.25,38,1,6873,881,14627,7792.86,26975
0.25,38,2,6525,1137,14187,7524.54,26547
0.25,38,3,6617,1231,14465,7663.38,26587
0.25,38,4,6542,1338,14422,7627.32,26289
0.25,38,5,6621,1472,14714,7768.92,26038
0.25,38,6,6682,1324,14688,7772.64,25898
0.25,38,7,6708,1405,14821,7834.74,25922
0.25,38,8,6784,1495,15063,7954.62,26121
0.25,38,9,6993,1483,15469,8175.3,26341
0.25,38,10,7281,1506,16068,8496.0,26652
0.25,38,11,7401,1488,16290,8618.04,26962
0.25,38,12,7220,1542,15982,8445.24,26867
0.25,38,13,7072,1501,15645,8268.18,26041
0.25,38,14,7153,1548,15854,8375.4,26243
0.25,38,15,6988,1546,15522,8196.36,26018
0.25,38,16,6994,1608,15596,8228.88,26595
0.25,38,17,6865,1662,15392,8112.24,26484
0.25,38,18,7094,1598,15786,8332.68,26432
0.25,38,19,7295,1639,16229,8566.98,26510
0.25,38,20,7156,1672,15984,8430.72,26185
0.25,38,21,7128,1692,15948,8408.88,25899
0.25,38,22,7413,1750,16576,8741.04,26123
0.25,38,23,7341,1726,16408,8653.2,25876
0.25,38,24,7392,1791,16575,8735.58,26033
0.25,38,25,7505,1761,16771,8845.02,26176
0.25,38,26,7415,1772,16602,8752.44,25984
0.25,38,27,7508,1781,16797,8856.66,26119
0.25,38,28,7478,1876,16832,8864.16,26246
0.25,38,29,7664,1853,17181,9055.38,26344
0.25,38,30,7580,1820,16980,8950.8,26373
0.25,38,31,7858,1768,17484,9229.2,26226
0.25,38,32,7844,1733,17421,9199.38,25816
0.25,38,33,7913,1637,17463,9233.58,25790
0.25,38,34,8101,1601,17803,9421.5,25704
0.25,38,35,8325,1723,18373,9714.66,26202
0.25,38,36,8376,1662,18414,9744.12,26378
0.25,38,37,8560,1703,18823,9960.06,26640
0.25,38,38,8688,1677,19053,10087.4,27033
0.25,38,39,8691,1607,18989,10061.2,26789
0.25,38,40,8894,1604,19392,10279.2,26460
0.25,38,41,8984,1548,19516,10352.9,26368
0.25,38,42,9082,1622,19786,10489.8,26497
0.25,38,43,9257,1576,20090,10659.5,26268
0.25,38,44,9133,1597,19863,10534.4,26308
0.25,38,45,9209,1626,20044,10628.6,26641
0.25,38,46,9241,1681,20163,10686.3,26311
0.25,38,47,9151,1755,20057,10620.2,26436
0.25,38,48,9025,1687,19737,10455.5,26090
0.25,38,49,9031,1803,19865,10510.7,26324
0.25,38,50,9243,1751,20237,10717.9,26411
0.25,38,51,9433,1751,20617,10923.1,26523
0.25,38,52,9481,1735,20697,10968.2,26432
0.25,38,53,9387,1851,20625,10915.4,26516
0.25,38,54,9662,1787,21111,11185.5,26688
0.25,38,55,9635,1830,21100,11174.4,26800
0.25,38,56,9672,1930,21274,11256.4,26582
0.25,38,57,10083,1785,21951,11639.3,26650
0.25,38,58,10173,1730,22076,11713.4,26903
0.25,38,59,10044,1696,21784,11559.8,26805
0.25,38,60,10134,1655,21923,11639.8,26665
0.25,38,61,10172,1711,22055,11704.4,26836
0.25,38,62,10009,1694,21712,11521.2,26447
0.25,38,63,10009,1705,21723,11525.8,26551
0.25,38,64,10443,1667,22553,11978.6,26772
0.25,38,65,10566,1708,22840,12128.6,26533
0.25,38,66,10736,1692,23164,12305.5,26697
0.25,38,67,10912,1688,23512,12493.9,26783
0.25,38,68,10770,1590,23130,12299.4,26827
0.25,38,69,10667,1663,22997,12218.8,26853
0.25,38,70,10824,1680,23328,12395.5,26732
0.25,38,71,11173,1828,24174,12834.6,26989
0.25,38,72,11051,1712,23814,12654.1,26904
0.25,38,73,11108,1735,23951,12725.3,26999
0.25,38,74,10892,1843,23627,12537.4,26553
0.25,38,75,11077,1844,23998,12737.6,26772
0.25,38,76,10906,1791,23603,12530.7,26478
0.25,38,77,11424,1752,24600,13073.8,26800
0.25,38,78,11522,1735,24779,13172.5,26717
0.25,38,79,11674,1799,25147,13363.5,26921
0.25,38,80,11642,1802,25086,13330.2,26751
0.25,38,81,11734,1860,25328,13453.9,27152
0.25,38,82,11709,1798,25216,13400.9,26759
0.25,38,83,11769,1745,25283,13443.4,26664
0.25,38,84,11647,1773,25067,13323.4,26590
0.25,38,85,11764,1755,25283,13442.2,26553
0.25,38,86,12155,1713,26023,13846.9,26726
0.25,38,87,12278,1711,26267,13978.9,26886
0.25,38,88,12335,1797,26467,14076.5,27094
0.25,38,89,12782,1725,27289,14529.1,27317
0.25,38,90,12485,1801,26771,14240.2,27012
0.25,38,91,12315,1708,26338,14017.6,26859
0.25,38,92,12250,1689,26189,13939.4,26505
0.25,38,93,12501,1738,26740,14231.0,26894
0.25,38,94,12626,1759,27011,14374.9,27342
0.25,38,95,12824,1841,27489,14623.1,27679
0.25,38,96,12675,1834,27184,14459.3,27260
0.25,38,97,12719,1820,27258,14500.9,27346
0.25,38,98,12932,1725,27589,14691.1,27155
0.25,38,99,13058,1815,27931,14864.9,27240
0.25,38,100,12763,1774,27300,14529.1,26858
0.25,39,-1,6945,0,13890,7500.6,27391
0.25,39,0,6783,733,14299,7633.5,26874
0.25,39,1,6781,959,14521,7726.26,26831
0.25,39,2,6931,1219,15081,7997.46,27011
0.25,39,3,6635,1252,14522,7691.64,26375
0.25,39,4,6582,1325,14489,7665.06,26414
0.25,39,5,6496,1381,14373,7595.7,26266
0.25,39,6,6355,1295,14005,7407.3,25535
0.25,39,7,6502,1347,14351,7587.9,25735
0.25,39,8,6690,1385,14765,7806.9,25896
0.25,39,9,6484,1515,14483,7639.02,26025
0.25,39,10,6735,1603,15073,7947.06,26505
0.25,39,11,6581,1609,14771,7783.26,26351
0.25,39,12,6650,1638,14938,7869.96,26304
0.25,39,13,6572,1731,14875,7824.78,26366
0.25,39,14,6635,1586,14856,7831.92,26174
0.25,39,15,6781,1639,15201,8011.86,26406
0.25,39,16,6871,1641,15383,8109.9,26081
0.25,39,17,6637,1621,14895,7848.78,25839
0.25,39,18,6897,1532,15326,8092.2,26153
0.25,39,19,6924,1536,15384,8123.04,25996
0.25,39,20,7118,1586,15822,8353.56,26051
0.25,39,21,7226,1642,16094,8493.72,26111
0.25,39,22,7103,1644,15850,8361.72,25649
0.25,39,23,7079,1633,15791,8331.18,25776
0.25,39,24,7087,1644,15818,8344.44,25970
0.25,39,25,7055,1699,15809,8332.98,25785
0.25,39,26,7209,1764,16182,8526.6,26080
0.25,39,27,7215,1814,16244,8554.08,26177
0.25,39,28,7351,1806,16508,8697.6,26350
0.25,39,29,7499,1827,16825,8866.26,26419
0.25,39,30,7526,1702,16754,8842.92,26300
0.25,39,31,7336,1788,16460,8673.84,26229
0.25,39,32,7365,1839,16569,8726.58,25950
0.25,39,33,7345,1776,16466,8678.52,25972
0.25,39,34,7442,1761,16645,8776.98,26102
0.25,39,35,7472,1726,16670,8794.68,25856
0.25,39,36,7760,1759,17279,9119.58,25784
0.25,39,37,7902,1748,17552,9268.32,26090
0.25,39,38,8125,1646,17896,9466.32,26375
0.25,39,39,8174,1711,18059,9546.54,26503
0.25,39,40,7972,1649,17593,9302.34,25940
0.25,39,41,8133,1815,18081,9545.94,26300
0.25,39,42,8094,1730,17918,9468.12,26260
0.25,39,43,8143,1746,18032,9527.76,26538
0.25,39,44,8166,1904,18236,9618.96,26765
0.25,39,45,8359,1887,18605,9820.26,26950
0.25,39,46,8409,1865,18683,9865.02,26819
0.25,39,47,8561,1964,19086,10070.8,26609
0.25,39,48,8728,1825,19281,10192.7,26841
0.25,39,49,8773,1808,19354,10234.2,26600
0.25,39,50,8797,1876,19470,10288.7,26518
0.25,39,51,8942,1838,19722,10429.3,26435
0.25,39,52,8872,1894,19638,10377.2,26248
0.25,39,53,8893,1914,19700,10408.3,26388
0.25,39,54,8852,1831,19535,10329.2,25883
0.25,39,55,8971,1958,19900,10511.0,26084
0.25,39,56,9154,1786,20094,10636.4,25959
0.25,39,57,9317,1905,20539,10862.5,25992
0.25,39,58,9370,1768,20508,10862.2,26297
0.25,39,59,9349,1735,20433,10825.6,26138
0.25,39,60,9500,1689,20689,10969.4,26039
0.25,39,61,9694,1784,21172,11218.8,26501
0.25,39,62,9669,1767,21105,11184.7,26427
0.25,39,63,10068,1683,21819,11580.3,26512
0.25,39,64,10111,1722,21944,11643.1,26429
0.25,39,65,10172,1754,22098,11722.4,26455
0.25,39,66,10502,1740,22744,12073.0,27212
0.25,39,67,10481,1670,22632,12020.9,26675
0.25,39,68,10442,1690,22574,11987.2,26630
0.25,39,69,10258,1786,22302,11828.8,26394
0.25,39,70,10304,1763,22371,11868.8,26047
0.25,39,71,10363,1878,22604,11980.8,26663
0.25,39,72,10399,1929,22727,12041.1,27047
0.25,39,73,10561,1776,22898,12151.8,26896
0.25,39,74,10428,1584,22440,11927.5,26435
0.25,39,75,10327,1576,22230,11815.1,26252
0.25,39,76,10663,1622,22948,12197.3,26783
0.25,39,77,10641,1649,22931,12184.9,26666
0.25,39,78,10686,1583,22955,12205.7,26428
0.25,39,79,10741,1594,23076,12269.8,26616
0.25,39,80,10891,1615,23397,12440.6,26865
0.25,39,81,10886,1628,23400,12440.6,26721
0.25,39,82,10975,1681,23631,12559.0,26614
0.25,39,83,11151,1706,24008,12759.6,26638
0.25,39,84,10858,1674,23390,12429.7,26643
0.25,39,85,10844,1686,23374,12419.6,26383
0.25,39,86,11036,1697,23769,12631.6,26572
0.25,39,87,11078,1645,23801,12655.1,26446
0.25,39,88,11335,1708,24378,12959.2,26747
0.25,39,89,11335,1691,24361,12952.0,26548
0.25,39,90,11215,1713,24143,12831.7,26416
0.25,39,91,11581,1668,24830,13208.0,26831
0.25,39,92,11460,1797,24717,13131.5,26775
0.25,39,93,11471,1813,24755,13150.1,26753
0.25,39,94,11440,1788,24668,13106.2,26783
0.25,39,95,11452,1912,24816,13171.2,27284
0.25,39,96,11440,1865,24745,13138.5,27067
0.25,39,97,11178,1834,24190,12842.5,26454
0.25,39,98,11367,1758,24492,13014.7,26404
0.25,39,99,11764,1766,25294,13446.8,26528
0.25,39,100,11808,1743,25359,13484.7,26719
0.25,40,-1,6738,0,13476,7277.04,27672
0.25,40,0,6664,676,14004,7481.04,27105
0.25,40,1,6764,934,14462,7697.4,26662
0.25,40,2,6876,1091,14843,7884.3,26936
0.25,40,3,6817,1143,14777,7842.42,26505
0.25,40,4,6915,1279,15109,8005.38,26704
0.25,40,5,6640,1281,14561,7709.22,26123
0.25,40,6,6665,1429,14759,7798.38,26407
0.25,40,7,6752,1473,14977,7910.82,26244
0.25,40,8,6849,1450,15148,8005.92,26301
0.25,40,9,6729,1531,14989,7910.34,26234
0.25,40,10,6892,1557,15341,8097.3,26309
0.25,40,11,6846,1536,15228,8038.8,26343
0.25,40,12,7002,1556,15560,8215.68,26369
0.25,40,13,6770,1607,15147,7986.54,26180
0.25,40,14,6922,1618,15462,8155.32,26039
0.25,40,15,6965,1647,15577,8213.94,26051
0.25,40,16,7181,1587,15949,8422.02,26354
0.25,40,17,7118,1637,15873,8374.98,26259
0.25,40,18,7131,1601,15863,8373.9,26105
0.25,40,19,7227,1686,16140,8513.28,26056
0.25,40,20,7305,1737,16347,8618.94,26251
0.25,40,21,7190,1756,16136,8502.72,26047
0.25,40,22,7459,1752,16670,8791.56,26155
0.25,40,23,7500,1778,16778,8846.76,26227
0.25,40,24,7500,1789,16789,8851.38,26480
0.25,40,25,7604,1715,16923,8932.62,26295
0.25,40,26,7745,1776,17266,9110.52,26542
0.25,40,27,7729,1743,17201,9079.38,26511
0.25,40,28,7874,1670,17418,9205.32,26437
0.25,40,29,7779,1579,17137,9064.5,26287
0.25,40,30,7904,1594,17402,9205.8,26203
0.25,40,31,7963,1597,17523,9270.78,26210
0.25,40,32,8067,1713,17847,9431.82,26286
0.25,40,33,8075,1691,17841,9431.22,26101
0.25,40,34,7996,1638,17630,9323.64,26049
0.25,40,35,8191,1681,18063,9552.3,25882
0.25,40,36,8372,1638,18382,9729.72,25989
0.25,40,37,8445,1517,18407,9757.74,25845
0.25,40,38,8496,1575,18567,9837.18,25839
0.25,40,39,8653,1667,18973,10045.4,26109
0.25,40,40,8757,1565,19079,10114.9,26494
0.25,40,41,8864,1569,19297,10232.1,26225
0.25,40,42,8518,1650,18686,9892.44,26038
0.25,40,43,8741,1595,19077,10110.2,26179
0.25,40,44,8958,1582,19498,10339.1,26093
0.25,40,45,9027,1656,19710,10444.7,26229
0.25,40,46,9120,1629,19869,10533.8,26346
0.25,40,47,9193,1771,20157,10672.3,26440
0.25,40,48,9242,1751,20235,10716.8,26549
0.25,40,49,9359,1621,20339,10788.5,26633
0.25,40,50,9313,1593,20219,10727.1,26263
0.25,40,51,9197,1637,20031,10620.3,26404
0.25,40,52,9202,1621,20025,10619.0,26075
0.25,40,53,9337,1613,20287,10761.4,25969
0.25,40,54,9345,1685,20375,10800.3,26279
0.25,40,55,9510,1570,20590,10930.2,26293
0.25,40,56,9518,1615,20651,10957.7,25946
0.25,40,57,9427,1577,20431,10843.5,25784
0.25,40,58,9663,1668,20994,11136.6,26048
0.25,40,59,9864,1766,21494,11394.8,26589
0.25,40,60,9966,1779,21711,11510.5,26424
0.25,40,61,9963,1759,21685,11498.8,26650
0.25,40,62,9893,1720,21506,11406.8,26778
0.25,40,63,9965,1766,21696,11503.9,26441
0.25,40,64,10131,1729,21991,11667.7,26490
0.25,40,65,10369,1755,22493,11935.6,26751
0.25,40,66,10289,1760,22338,11851.3,26848
0.25,40,67,10424,1763,22611,11998.4,26757
0.25,40,68,10647,1718,23012,12220.3,26670
0.25,40,69,10544,1826,22914,12154.4,26598
0.25,40,70,10424,1819,22667,12021.9,26276
0.25,40,71,10627,1839,23093,12249.5,26870
0.25,40,72,10747,1907,23401,12407.7,26958
0.25,40,73,10869,1819,23557,12502.5,26837
0.25,40,74,11102,1775,23979,12735.7,26866
0.25,40,75,11038,1802,23878,12677.9,26797
0.25,40,76,11335,1651,24321,12935.2,27012
0.25,40,77,11368,1623,24359,12959.1,26885
0.25,40,78,11128,1799,24055,12773.8,26809
0.25,40,79,11290,1638,24218,12881.2,26848
0.25,40,80,11295,1840,24430,12971.4,27024
0.25,40,81,11207,1777,24191,12849.9,27296
0.25,40,82,11141,1764,24046,12773.2,26907
0.25,40,83,11100,1750,23950,12723.0,26702
0.25,40,84,11169,1740,24078,12793.3,26499
0.25,40,85,11378,1738,24494,13018.2,26563
0.25,40,86,11597,1823,25017,13290.4,27041
0.25,40,87,11823,1850,25496,13545.8,27315
0.25,40,88,11871,1825,25567,13587.2,27294
0.25,40,89,11862,1818,25542,13574.5,27117
0.25,40,90,11996,1766,25758,13697.4,27261
0.25,40,91,11754,1793,25301,13447.4,26711
0.25,40,92,11765,1786,25316,13456.3,26613
0.25,40,93,11824,1791,25439,13522.1,26594
0.25,40,94,12018,1747,25783,13713.2,26600
0.25,40,95,11855,1756,25466,13540.9,26537
0.25,40,96,12169,1636,25974,13829.6,26682
0.25,40,97,12357,1671,26385,14047.4,26786
0.25,40,98,12354,1750,26458,14077.3,26545
0.25,40,99,12452,1670,26574,14149.6,26343
0.25,40,100,12403,1662,26468,14093.3,26480
0.25,41,-1,6952,0,13904,7508.16,27808
0.25,41,0,6573,703,13849,7394.1,27010
0.25,41,1,6847,954,14648,7795.44,27035
0.25,41,2,6803,1073,14679,7797.9,26920
0.25,41,3,6797,1186,14780,7838.88,26843
0.25,41,4,6736,1192,14664,7775.52,26562
0.25,41,5,6713,1325,14751,7806.54,26429
0.25,41,6,6944,1355,15243,8068.62,26790
0.25,41,7,7062,1420,15544,8223.36,26252
0.25,41,8,6904,1478,15286,8077.08,26274
0.25,41,9,6924,1563,15411,8134.38,26048
0.25,41,10,6997,1483,15477,8179.62,26010
0.25,41,11,6986,1533,15505,8188.74,26083
0.25,41,12,7124,1658,15906,8390.28,26783
0.25,41,13,7079,1495,15653,8273.22,26368
0.25,41,14,7228,1551,16007,8457.66,26393
0.25,41,15,7389,1511,16289,8614.74,26267
0.25,41,16,7178,1591,15947,8420.46,26174
0.25,41,17,7309,1743,16361,8625.78,26485
0.25,41,18,7403,1676,16482,8699.16,26122
0.25,41,19,7334,1737,16405,8650.26,26010
0.25,41,20,7266,1765,16297,8588.58,25790
0.25,41,21,7335,1781,16451,8669.82,25573
0.25,41,22,7291,1777,16359,8620.62,25897
0.25,41,23,7460,1801,16721,8813.22,26218
0.25,41,24,7457,1797,16711,8808.3,26034
0.25,41,25,7485,1774,16744,8828.88,25849
0.25,41,26,7558,1810,16926,8922.84,25998
0.25,41,27,7510,1840,16860,8883.6,25933
0.25,41,28,7778,1865,17421,9183.54,26557
0.25,41,29,7820,1916,17556,9250.32,26701
0.25,41,30,7697,1872,17266,9099.0,26415
0.25,41,31,7719,1829,17267,9104.7,26336
0.25,41,32,7796,1752,17344,9155.52,25973
0.25,41,33,8039,1833,17911,9451.98,26339
0.25,41,34,7938,1765,17641,9314.34,26231
0.25,41,35,7853,1807,17513,9240.18,26288
0.25,41,36,8094,1759,17947,9480.3,26322
0.25,41,37,8385,1858,18628,9836.16,26552
0.25,41,38,8115,1817,18047,9527.34,26316
0.25,41,39,8083,1764,17930,9470.52,25981
0.25,41,40,8300,1765,18365,9705.3,26441
0.25,41,41,8432,1720,18584,9828.96,26358
0.25,41,42,8403,1743,18549,9807.3,26206
0.25,41,43,8634,1761,19029,10064.3,25984
0.25,41,44,8635,1787,19057,10076.3,26291
0.25,41,45,8635,1782,19052,10074.2,26218
0.25,41,46,8523,1870,18916,9990.24,25817
0.25,41,47,8824,1774,19422,10275.0,26371
0.25,41,48,8676,1777,19129,10116.4,26581
0.25,41,49,8599,1725,18923,10011.4,26324
0.25,41,50,8608,1775,18991,10042.1,26388
0.25,41,51,8636,1749,19021,10061.5,26263
0.25,41,52,8893,1690,19476,10314.2,26466
0.25,41,53,9008,1774,19790,10473.7,26571
0.25,41,54,9012,1718,19742,10454.5,26205
0.25,41,55,9008,1689,19705,10438.0,26219
0.25,41,56,9241,1711,20193,10698.9,26037
0.25,41,57,9076,1716,19868,10522.8,26007
0.25,41,58,9277,1707,20261,10736.1,25839
0.25,41,59,9450,1684,20584,10913.3,25940
0.25,41,60,9730,1702,21162,11223.2,26785
0.25,41,61,9780,1681,21241,11268.4,26418
0.25,41,62,9763,1726,21252,11269.0,26505
0.25,41,63,9876,1653,21405,11360.3,26793
0.25,41,64,9962,1702,21626,11473.8,26938
0.25,41,65,10102,1697,21901,11622.9,26955
0.25,41,66,10099,1793,21991,11660.0,26855
0.25,41,67,10230,1683,22143,11755.3,27018
0.25,41,68,10080,1841,22001,11659.6,26737
0.25,41,69,9937,1655,21529,11427.1,26481
0.25,41,70,10108,1842,22058,11690.3,26583
0.25,41,71,10047,1744,21838,11583.2,26571
0.25,41,72,10106,1708,21920,11631.8,26351
0.25,41,73,10535,1716,22786,12098.5,26708
0.25,41,74,10619,1674,22912,12171.6,26570
0.25,41,75,10718,1711,23147,12294.1,26472
0.25,41,76,10703,1691,23097,12269.5,26387
0.25,41,77,10726,1715,23167,12304.4,26295
0.25,41,78,10881,1705,23467,12467.6,26200
0.25,41,79,10998,1700,23696,12591.8,26286
0.25,41,80,11150,1698,23998,12755.2,26603
0.25,41,81,10972,1740,23684,12580.6,26692
0.25,41,82,11100,1782,23982,12736.4,26544
0.25,41,83,11088,1709,23885,12692.8,26494
0.25,41,84,11067,1721,23855,12675.2,26401
0.25,41,85,11233,1790,24256,12883.4,26759
0.25,41,86,11019,1899,23937,12698.1,26522
0.25,41,87,11032,1798,23862,12669.7,26787
0.25,41,88,11199,1821,24219,12859.7,26764
0.25,41,89,11449,1745,24643,13097.8,26676
0.25,41,90,11649,1710,25008,13299.1,26645
0.25,41,91,11854,1717,25425,13523.5,26588
0.25,41,92,11826,1817,25469,13535.2,26899
0.25,41,93,12215,1804,26234,13949.9,26941
0.25,41,94,12270,1837,26377,14023.1,27054
0.25,41,95,12293,1751,26337,14011.9,27058
0.25,41,96,12391,1718,26500,14103.8,26827
0.25,41,97,12205,1693,26103,13892.5,26609
0.25,41,98,12332,1742,26406,14050.2,26880
0.25,41,99,12032,1666,25730,13694.3,26717
0.25,41,100,12266,1700,26232,13961.3,26672
0.25,42,-1,6960,0,13920,7516.8,27891
0.25,42,0,6867,697,14431,7709.1,27239
0.25,42,1,7052,977,15081,8026.5,27107
0.25,42,2,6765,1103,14633,7769.46,26557
0.25,42,3,6776,1284,14836,7857.36,26551
0.25,42,4,6582,1222,14386,7621.8,26331
0.25,42,5,6542,1367,14451,7639.5,26349
0.25,42,6,6629,1445,14703,7766.22,26428
0.25,42,7,6693,1490,14876,7854.24,26313
0.25,42,8,6498,1506,14502,7650.36,26132
0.25,42,9,6717,1534,14968,7898.64,26242
0.25,42,10,6565,1503,14633,7721.46,26418
0.25,42,11,6720,1670,15110,7959.0,26369
0.25,42,12,6651,1625,14927,7865.58,26068
0.25,42,13,6630,1655,14915,7855.5,26011
0.25,42,14,6672,1653,14997,7900.02,26188
0.25,42,15,6546,1650,14742,7762.68,26068
0.25,42,16,6603,1614,14820,7809.12,25881
0.25,42,17,6832,1665,15329,8077.86,26357
0.25,42,18,6842,1739,15423,8119.74,26031
0.25,42,19,7201,1760,16162,8516.28,26514
0.25,42,20,7096,1732,15924,8391.12,26163
0.25,42,21,7181,1752,16114,8491.32,26397
0.25,42,22,7101,1689,15891,8378.46,26046
0.25,42,23,7195,1674,16064,8473.68,26154
0.25,42,24,7362,1753,16477,8687.22,26228
0.25,42,25,7114,1665,15893,8382.42,25800
0.25,42,26,7232,1630,16094,8495.16,25777
0.25,42,27,7119,1742,15980,8420.16,25795
0.25,42,28,7325,1671,16321,8612.82,26015
0.25,42,29,7561,1666,16788,8865.6,26624
0.25,42,30,7638,1695,16971,8960.94,26759
0.25,42,31,7642,1639,16923,8941.74,26566
0.25,42,32,7686,1709,17081,9018.66,26591
0.25,42,33,7738,1656,17132,9052.56,26412
0.25,42,34,7903,1684,17490,9242.52,26343
0.25,42,35,7964,1692,17620,9311.76,26322
0.25,42,36,7952,1675,17579,9291.66,26450
0.25,42,37,8081,1693,17855,9438.54,26175
0.25,42,38,8068,1652,17788,9407.28,25650
0.25,42,39,8268,1637,18173,9616.98,26372
0.25,42,40,8049,1617,17715,9372.06,25986
0.25,42,41,8317,1645,18279,9673.26,26111
0.25,42,42,8520,1722,18762,9924.84,26516
0.25,42,43,8571,1735,18877,9985.38,26537
0.25,42,44,8616,1794,19026,10058.8,26424
0.25,42,45,8469,1806,18744,9905.04,26380
0.25,42,46,8418,1759,18595,9830.22,26115
0.25,42,47,8529,1872,18930,9997.56,26454
0.25,42,48,8498,1920,18916,9984.24,26551
0.25,42,49,8563,1871,18997,10033.9,26414
0.25,42,50,8845,1830,19520,10321.2,26513
0.25,42,51,8976,1814,19766,10456.0,26688
0.25,42,52,8869,1940,19678,10393.3,26681
0.25,42,53,8936,1842,19714,10424.5,26644
0.25,42,54,8965,1805,19735,10440.3,26682
0.25,42,55,8809,1823,19441,10279.4,26311
0.25,42,56,9075,1677,19827,10505.3,26535
0.25,42,57,9161,1770,20092,10637.3,26305
0.25,42,58,9089,1689,19867,10525.5,25876
0.25,42,59,9250,1762,20262,10730.0,26102
0.25,42,60,9258,1762,20278,10738.7,26169
0.25,42,61,9504,1740,20748,10995.1,26611
0.25,42,62,9639,1774,21052,11155.2,26745
0.25,42,63,9620,1789,21029,11141.0,26592
0.25,42,64,9480,1927,20887,11047.7,26494
0.25,42,65,9610,1709,20929,11096.6,26228
0.25,42,66,9717,1708,21142,11211.7,26073
0.25,42,67,9986,1726,21698,11509.8,26474
0.25,42,68,9908,1793,21609,11453.7,26390
0.25,42,69,10168,1720,22056,11703.8,26475
0.25,42,70,10224,1744,22192,11774.4,26619
0.25,42,71,10465,1733,22663,12030.1,26872
0.25,42,72,10736,1692,23164,12305.5,26655
0.25,42,73,10449,1764,22662,12025.8,26583
0.25,42,74,10405,1723,22533,11961.1,26465
0.25,42,75,10437,1754,22628,12008.6,26376
0.25,42,76,10521,1694,22736,12074.2,26087
0.25,42,77,10262,1725,22249,11807.5,26020
0.25,42,78,10544,1805,22893,12145.6,26409
0.25,42,79,10326,1802,22454,11908.9,26298
0.25,42,80,10507,1835,22849,12118.3,26557
0.25,42,81,10714,1726,23154,12296.0,26783
0.25,42,82,10706,1746,23158,12295.8,26765
0.25,42,83,10621,1817,23059,12233.8,26580
0.25,42,84,10498,1888,22884,12130.8,26441
0.25,42,85,10812,1893,23517,12472.0,26673
0.25,42,86,11003,1897,23903,12680.0,26939
0.25,42,87,11172,1844,24188,12840.2,26579
0.25,42,88,10882,1837,23601,12524.1,26482
0.25,42,89,10962,1921,23845,12645.8,26306
0.25,42,90,11144,1894,24182,12831.0,26447
0.25,42,91,11149,1935,24233,12853.6,26746
0.25,42,92,11053,1947,24053,12755.0,26150
0.25,42,93,11238,2014,24490,12982.9,26505
0.25,42,94,11359,1945,24663,13084.6,26635
0.25,42,95,11783,1901,25467,13524.1,27051
0.25,42,96,11807,1885,25499,13543.3,26962
0.25,42,97,11850,1852,25552,13575.8,26835
0.25,42,98,11734,1782,25250,13421.2,26657
0.25,42,99,11862,1826,25550,13577.9,26751
0.25,42,100,11764,1848,25376,13481.3,26738
0.25,43,-1,6875,0,13750,7425.0,27728
