a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.08,37,50,4014,1803,9831,5092.38,25969
0.08,37,51,3965,1779,9709,5029.38,25695
0.08,37,52,4018,1854,9890,5118.12,25995
0.08,37,53,4080,1821,9981,5171.22,25570
0.08,37,54,4155,1783,10093,5236.26,25789
0.08,37,55,4223,1807,10253,5319.78,25614
0.08,37,56,4070,1720,9860,5118.0,25222
0.08,37,57,4020,1790,9830,5093.4,25438
0.08,37,58,4201,1796,10198,5291.4,25590
0.08,37,59,4300,1725,10325,5368.5,25505
0.08,37,60,4547,1729,10823,5636.94,25302
0.08,37,61,4673,1704,11050,5762.52,25405
0.08,37,62,4655,1817,11127,5790.54,25815
0.08,37,63,4780,1869,11429,5947.38,26073
0.08,37,64,4743,1678,11164,5827.2,25628
0.08,37,65,4857,1684,11398,5952.84,25825
0.08,37,66,4905,1741,11551,6028.62,26288
0.08,37,67,4945,1827,11717,6107.94,26151
0.08,37,68,5098,1796,11992,6260.16,25997
0.08,37,69,5157,1801,12115,6325.98,26205
0.08,37,70,5125,1798,12048,6290.16,25890
0.08,37,71,5225,1779,12229,6390.18,25919
0.08,37,72,5139,1791,12069,6302.34,25712
0.08,37,73,5402,1692,12496,6544.8,25600
0.08,37,74,5432,1772,12636,6610.8,25360
0.08,37,75,5507,1823,12837,6713.22,25920
0.08,37,76,5489,1771,12749,6671.94,25833
0.08,37,77,5678,1812,13168,6893.28,26179
0.08,37,78,5597,1770,12964,6788.16,26305
0.08,37,79,5808,1837,13453,7044.18,26363
0.08,37,80,5848,1781,13477,7063.86,25678
0.08,37,81,5827,1689,13343,7002.54,25775
0.08,37,82,5889,1659,13437,7056.9,25818
0.08,37,83,5841,1684,13366,7015.56,25698
0.08,37,84,5916,1625,13457,7071.78,25700
0.08,37,85,5990,1644,13624,7159.68,25920
0.08,37,86,5996,1629,13621,7159.86,25934
0.08,37,87,5924,1642,13490,7087.56,25603
0.08,37,88,5977,1619,13573,7135.14,25836
0.08,37,89,6108,1627,13843,7279.98,25852
0.08,37,90,6401,1626,14428,7596.0,26022
0.08,37,91,6285,1595,14165,7457.7,25584
0.08,37,92,6550,1701,14801,7788.42,26027
0.08,37,93,6451,1634,14536,7653.36,25713
0.08,37,94,6673,1663,15009,7905.3,25974
0.08,37,95,6702,1654,15058,7932.84,26053
0.08,37,96,6784,1632,15200,8012.16,25973
0.08,37,97,6734,1620,15088,7953.12,25648
0.08,37,98,6764,1628,15156,7988.88,25690
0.08,37,99,6905,1677,15487,8161.74,26272
0.08,37,100,7293,1662,16248,8574.48,26641
0.08,38,-1,2423,0,4846,2616.84,27981
0.08,38,0,2046,685,4777,2497.38,26825
0.08,38,1,1781,944,4506,2319.96,26184
0.08,38,2,1629,948,4206,2157.48,25560
0.08,38,3,1605,1067,4277,2181.54,25409
0.08,38,4,1588,1169,4345,2206.02,25132
0.08,38,5,1503,1382,4388,2203.68,25172
0.08,38,6,1488,1478,4454,2227.8,25176
0.08,38,7,1455,1529,4439,2213.58,25065
0.08,38,8,1401,1627,4429,2196.42,25170
0.08,38,9,1465,1700,4630,2296.2,25501
0.08,38,10,1396,1671,4463,2209.5,25442
0.08,38,11,1468,1795,4731,2339.34,25957
0.08,38,12,1453,1751,4657,2304.66,25785
0.08,38,13,1524,1813,4861,2407.38,25655
0.08,38,14,1482,1730,4694,2327.16,25447
0.08,38,15,1626,1711,4963,2474.7,25725
0.08,38,16,1639,1691,4969,2480.34,25247
0.08,38,17,1573,1686,4832,2406.96,25163
0.08,38,18,1560,1708,4828,2402.16,24817
0.08,38,19,1616,1751,4983,2480.7,24867
0.08,38,20,1683,1706,5072,2534.16,25118
0.08,38,21,1725,1763,5213,2603.46,25327
0.08,38,22,1677,1798,5152,2566.32,25197
0.08,38,23,1790,1814,5394,2695.08,25399
0.08,38,24,1822,1774,5418,2712.84,25547
0.08,38,25,1893,1747,5533,2778.18,25621
0.08,38,26,1916,1748,5580,2803.44,25414
0.08,38,27,1970,1756,5696,2865.12,25510
0.08,38,28,1973,1663,5609,2829.3,25271
0.08,38,29,1986,1686,5658,2853.0,25628
0.08,38,30,1963,1712,5638,2839.08,25304
0.08,38,31,2054,1703,5811,2933.58,25106
0.08,38,32,2068,1766,5902,2975.16,25615
0.08,38,33,2045,1723,5813,2932.26,25290
0.08,38,34,2144,1734,6022,3043.8,25331
0.08,38,35,2207,1744,6158,3116.04,25471
0.08,38,36,2289,1661,6239,3169.74,25474
0.08,38,37,2495,1693,6683,3405.66,25426
0.08,38,38,2543,1744,6830,3478.92,25445
0.08,38,39,2530,1713,6773,3451.86,25269
0.08,38,40,2595,1724,6914,3526.68,25474
0.08,38,41,2605,1684,6894,3520.68,25385
0.08,38,42,2645,1717,7007,3577.74,25361
0.08,38,43,2669,1757,7095,3620.46,25177
0.08,38,44,2599,1727,6925,3532.26,24801
0.08,38,45,2669,1755,7093,3619.62,24988
0.08,38,46,2552,1862,6966,3538.2,25073
0.08,38,47,2735,1858,7328,3734.16,25281
0.08,38,48,2828,1914,7570,3858.12,25397
0.08,38,49,2894,1880,7668,3915.12,25345
0.08,38,50,2918,1919,7755,3957.42,25377
0.08,38,51,3017,1872,7906,4044.6,25519
0.08,38,52,3015,1880,7910,4045.8,25566
0.08,38,53,3202,1873,8277,4244.82,25476
0.08,38,54,3222,1793,8237,4232.82,25137
0.08,38,55,3429,1820,8678,4467.72,25480
0.08,38,56,3420,1794,8634,4447.08,25846
0.08,38,57,3293,1751,8337,4291.86,25545
0.08,38,58,3430,1787,8647,4454.94,25528
0.08,38,59,3658,1857,9173,4730.58,25703
0.08,38,60,3559,1926,9044,4652.64,25798
0.08,38,61,3761,1897,9419,4858.62,26028
0.08,38,62,3779,1841,9399,4854.54,26013
0.08,38,63,3837,1815,9489,4906.26,25832
0.08,38,64,3868,1807,9543,4936.38,25760
0.08,38,65,3898,1846,9642,4985.16,25607
0.08,38,66,3976,1762,9714,5034.12,25539
0.08,38,67,4179,1797,10155,5268.06,25809
0.08,38,68,4186,1856,10228,5300.4,25711
0.08,38,69,4275,1840,10390,5389.8,25872
0.08,38,70,4325,1703,10353,5386.26,25316
0.08,38,71,4228,1740,10196,5297.04,25656
0.08,38,72,4255,1783,10293,5344.26,25759
0.08,38,73,4239,1751,10229,5313.54,25673
0.08,38,74,4320,1800,10440,5421.6,25812
0.08,38,75,4791,1837,11419,5945.82,26073
0.08,38,76,4803,1820,11426,5951.64,25937
0.08,38,77,4781,1780,11342,5911.08,25859
0.08,38,78,4881,1778,11540,6018.24,25636
0.08,38,79,4934,1853,11721,6106.98,25529
0.08,38,80,4967,1803,11737,6121.62,25650
0.08,38,81,5025,1718,11768,6148.56,25976
0.08,38,82,5145,1801,12091,6313.02,25786
0.08,38,83,5216,1870,12302,6418.68,25773
0.08,38,84,5241,1784,12266,6409.56,25707
0.08,38,85,5093,1906,12092,6300.96,25345
0.08,38,86,5269,1869,12407,6475.5,25554
0.08,38,87,5355,1795,12505,6537.3,25507
0.08,38,88,5435,1784,12654,6619.08,25275
0.08,38,89,5539,1674,12752,6685.2,25240
0.08,38,90,5688,1822,13198,6908.28,25508
0.08,38,91,5735,1697,13167,6906.54,25699
0.08,38,92,5991,1734,13716,7198.56,26092
0.08,38,93,6070,1781,13921,7303.62,25744
0.08,38,94,5965,1669,13599,7143.18,25527
0.08,38,95,6054,1569,13677,7197.3,25769
0.08,38,96,6134,1577,13845,7287.06,25803
0.08,38,97,6173,1597,13943,7337.58,25582
0.08,38,98,6373,1547,14293,7532.58,25996
0.08,38,99,6352,1579,14283,7523.34,26135
0.08,38,100,6431,1541,14403,7592.7,26064
0.08,39,-1,2227,0,4454,2405.16,27615
0.08,39,0,1955,613,4523,2368.86,27187
0.08,39,1,1780,912,4472,2305.44,26156
0.08,39,2,1630,1103,4363,2223.66,26162
0.08,39,3,1434,1136,4004,2025.84,25944
0.08,39,4,1456,1176,4088,2066.4,25459
0.08,39,5,1502,1264,4268,2153.04,25528
0.08,39,6,1486,1469,4441,2221.86,25536
0.08,39,7,1518,1379,4415,2218.62,25268
0.08,39,8,1484,1475,4443,2222.22,25328
0.08,39,9,1422,1487,4331,2160.3,24904
0.08,39,10,1363,1517,4243,2109.18,24690
0.08,39,11,1459,1544,4462,2224.2,24911
0.08,39,12,1424,1631,4479,2222.94,24930
0.08,39,13,1448,1726,4622,2288.76,25022
0.08,39,14,1455,1632,4542,2256.84,25236
0.08,39,15,1478,1641,4597,2285.46,25774
0.08,39,16,1598,1677,4873,2430.18,25719
0.08,39,17,1506,1704,4716,2342.16,25313
0.08,39,18,1555,1689,4799,2388.78,25202
0.08,39,19,1657,1689,5003,2498.94,25336
0.08,39,20,1579,1654,4812,2400.0,25085
0.08,39,21,1520,1723,4763,2365.26,25171
0.08,39,22,1590,1672,4852,2419.44,25325
0.08,39,23,1669,1615,4953,2480.82,25101
0.08,39,24,1595,1756,4946,2460.12,25197
0.08,39,25,1688,1657,5033,2518.98,25095
0.08,39,26,1761,1690,5212,2611.68,25368
0.08,39,27,1861,1688,5410,2718.84,25335
0.08,39,28,1925,1763,5613,2819.46,25065
0.08,39,29,1930,1816,5676,2847.12,25305
0.08,39,30,2016,1772,5804,2921.52,25070
0.08,39,31,2090,1730,5910,2983.8,25382
0.08,39,32,2204,1781,6189,3128.34,25708
0.08,39,33,2182,1674,6038,3059.64,25566
0.08,39,34,2291,1732,6314,3201.72,25830
0.08,39,35,2219,1696,6134,3108.84,25336
0.08,39,36,2305,1681,6291,3195.42,25555
0.08,39,37,2484,1789,6757,3434.1,26025
0.08,39,38,2418,1741,6577,3342.66,25535
0.08,39,39,2576,1780,6932,3529.68,25474
0.08,39,40,2560,1879,6999,3553.98,25374
0.08,39,41,2517,1895,6929,3514.26,25409
0.08,39,42,2470,1802,6742,3424.44,25171
0.08,39,43,2486,1753,6725,3421.14,25071
0.08,39,44,2436,1823,6695,3396.54,25123
0.08,39,45,2446,1787,6679,3392.22,25123
0.08,39,46,2577,1750,6904,3518.16,25709
0.08,39,47,2636,1730,7002,3573.48,25394
0.08,39,48,2691,1763,7145,3646.74,24894
0.08,39,49,2699,1663,7061,3613.38,24984
0.08,39,50,2800,1732,7332,3751.44,25365
0.08,39,51,2726,1702,7154,3658.92,25227
0.08,39,52,2871,1711,7453,3819.3,25343
0.08,39,53,2980,1830,7790,3987.0,25278
0.08,39,54,3004,1843,7851,4018.38,25258
0.08,39,55,3048,1697,7793,4004.58,25344
0.08,39,56,3026,1706,7758,3984.6,25084
0.08,39,57,2960,1801,7721,3953.22,24587
0.08,39,58,3095,1747,7937,4076.34,24934
0.08,39,59,3116,1826,8058,4132.2,25554
0.08,39,60,3231,1820,8282,4253.88,25659
0.08,39,61,3313,1780,8406,4325.64,25659
0.08,39,62,3579,1789,8947,4616.7,26116
0.08,39,63,3657,1846,9160,4724.88,26239
0.08,39,64,3675,1818,9168,4732.56,26043
0.08,39,65,3700,1845,9245,4770.9,25766
0.08,39,66,3740,1837,9317,4810.74,25183
0.08,39,67,3761,1834,9356,4832.16,25308
0.08,39,68,3809,1878,9496,4902.48,25280
0.08,39,69,3881,1913,9675,4994.94,25660
0.08,39,70,4140,1943,10223,5287.26,25743
0.08,39,71,4152,1901,10205,5282.58,25621
0.08,39,72,4115,1801,10031,5200.62,25437
0.08,39,73,4246,1801,10293,5342.1,25425
0.08,39,74,4079,1806,9964,5163.84,25339
0.08,39,75,4194,1860,10248,5310.72,25264
0.08,39,76,4280,1814,10374,5384.28,25213
0.08,39,77,4276,1733,10285,5345.94,25478
0.08,39,78,4337,1813,10487,5445.42,25854
0.08,39,79,4424,1737,10585,5507.46,26115
0.08,39,80,4568,1839,10975,5705.82,26016
0.08,39,81,4642,1803,11087,5770.62,26501
0.08,39,82,4517,1884,10918,5669.64,26003
0.08,39,83,4640,1829,11109,5779.38,25812
0.08,39,84,4786,1783,11355,5917.74,25695
0.08,39,85,4871,1747,11489,5994.42,26009
0.08,39,86,4895,1695,11485,5998.5,25829
0.08,39,87,5062,1701,11825,6181.38,25966
0.08,39,88,5038,1750,11826,6176.04,25622
0.08,39,89,5147,1825,12119,6325.26,26099
0.08,39,90,5139,1750,12028,6285.12,25684
0.08,39,91,5227,1825,12279,6411.66,25829
0.08,39,92,5466,1876,12808,6691.2,26069
0.08,39,93,5556,1765,12877,6741.78,26101
0.08,39,94,5578,1808,12964,6783.6,25646
0.08,39,95,5621,1730,12972,6797.28,25885
0.08,39,96,5707,1772,13186,6907.8,25892
0.08,39,97,5702,1796,13200,6912.48,25977
0.08,39,98,5611,1756,12978,6797.4,25851
0.08,39,99,5948,1663,13559,7122.3,25687
0.08,39,100,5983,1750,13716,7196.64,25634
0.08,40,-1,2240,0,4480,2419.2,27925
0.08,40,0,1972,777,4721,2456.1,27001
0.08,40,1,1695,1001,4391,2251.02,26313
0.08,40,2,1612,1111,4335,2207.58,25875
0.08,40,3,1646,1281,4573,2315.7,26062
0.08,40,4,1605,1370,4580,2308.8,25480
0.08,40,5,1654,1488,4796,2411.28,25688
0.08,40,6,1624,1453,4701,2364.18,25510
0.08,40,7,1602,1483,4687,2353.02,25657
0.08,40,8,1592,1571,4755,2379.18,25334
0.08,40,9,1534,1561,4629,2312.34,25195
0.08,40,10,1633,1620,4886,2444.04,24922
0.08,40,11,1625,1646,4896,2446.32,25069
0.08,40,12,1650,1718,5018,2503.56,25168
0.08,40,13,1679,1778,5136,2560.08,25486
0.08,40,14,1740,1641,5121,2568.42,25513
0.08,40,15,1718,1698,5134,2568.6,25546
0.08,40,16,1898,1652,5448,2743.68,25762
0.08,40,17,1977,1753,5707,2871.42,25895
0.08,40,18,1843,1742,5428,2722.08,25834
0.08,40,19,1857,1753,5467,2741.82,25740
0.08,40,20,1832,1801,5465,2734.98,25387
0.08,40,21,2010,1706,5726,2887.32,25426
0.08,40,22,2029,1719,5777,2913.3,25249
0.08,40,23,2102,1780,5984,3017.76,25640
0.08,40,24,2047,1898,5992,3007.92,25558
0.08,40,25,1918,1754,5590,2808.12,25290
0.08,40,26,2077,1753,5907,2979.42,25295
0.08,40,27,2073,1768,5914,2981.4,25616
0.08,40,28,2127,1862,6116,3079.2,25587
0.08,40,29,2311,1840,6462,3268.68,26145
0.08,40,30,2429,1712,6570,3342.36,25951
0.08,40,31,2584,1736,6904,3519.84,25472
0.08,40,32,2616,1718,6950,3546.84,25440
0.08,40,33,2691,1745,7127,3639.18,25182
0.08,40,34,2610,1678,6898,3523.56,25035
0.08,40,35,2630,1824,7084,3606.48,25331
0.08,40,36,2689,1786,7164,3654.24,25484
0.08,40,37,2716,1786,7218,3683.4,25112
0.08,40,38,2646,1702,6994,3572.52,24919
0.08,40,39,2809,1658,7276,3730.08,25149
0.08,40,40,2890,1667,7447,3821.34,25353
0.08,40,41,2862,1780,7504,3838.56,25459
0.08,40,42,3056,1675,7787,4003.98,25208
0.08,40,43,3223,1681,8127,4186.86,25254
0.08,40,44,3266,1730,8262,4253.88,25260
0.08,40,45,3355,1760,8470,4362.6,25497
0.08,40,46,3306,1816,8428,4333.2,25463
0.08,40,47,3350,1876,8576,4405.92,25604
0.08,40,48,3496,1767,8759,4517.82,25334
0.08,40,49,3645,1818,9108,4700.16,25147
0.08,40,50,3803,1851,9457,4884.66,25242
0.08,40,51,3776,1829,9381,4846.26,25566
0.08,40,52,3963,1879,9805,5069.22,25967
0.08,40,53,4037,1844,9918,5134.44,25922
0.08,40,54,4056,1790,9902,5132.28,26013
0.08,40,55,4157,1809,10123,5249.34,25939
0.08,40,56,4286,1729,10301,5355.06,25605
0.08,40,57,4368,1711,10447,5436.06,26001
0.08,40,58,4294,1754,10342,5374.2,25731
0.08,40,59,4420,1708,10548,5490.96,25729
0.08,40,60,4564,1784,10912,5678.4,25408
0.08,40,61,4489,1822,10800,5613.36,25769
0.08,40,62,4629,1793,11051,5752.38,25680
0.08,40,63,4716,1728,11160,5819.04,25513
0.08,40,64,4711,1689,11111,5797.26,25379
0.08,40,65,4731,1673,11135,5812.14,25421
0.08,40,66,4938,1711,11587,6051.66,25752
0.08,40,67,5064,1706,11834,6185.64,25748
0.08,40,68,4992,1664,11648,6090.24,25466
0.08,40,69,5115,1688,11918,6233.16,25641
0.08,40,70,4996,1633,11625,6081.54,25622
0.08,40,71,5226,1632,12084,6329.52,25803
0.08,40,72,5436,1694,12566,6582.36,25828
0.08,40,73,5408,1720,12536,6563.04,25807
0.08,40,74,5576,1740,12892,6752.88,26193
0.08,40,75,5419,1725,12563,6577.02,25948
0.08,40,76,5314,1664,12292,6438.0,25830
0.08,40,77,5475,1707,12657,6629.94,25682
0.08,40,78,5483,1760,12726,6660.84,25902
0.08,40,79,5723,1792,13238,6933.48,26140
0.08,40,80,5786,1723,13295,6972.54,26070
0.08,40,81,6092,1697,13881,7292.1,26143
0.08,40,82,5990,1716,13696,7189.92,25782
0.08,40,83,5994,1725,13713,7198.02,25910
0.08,40,84,5961,1795,13717,7191.78,25873
0.08,40,85,5977,1879,13833,7244.34,26109
0.08,40,86,5729,1920,13378,6993.72,26012
0.08,40,87,5930,1798,13658,7159.56,25735
0.08,40,88,6090,1764,13944,7318.08,25656
0.08,40,89,6156,1795,14107,7402.38,25379
0.08,40,90,6392,1790,14574,7655.16,25655
0.08,40,91,6419,1779,14617,7679.7,25757
0.08,40,92,6397,1822,14616,7674.0,25448
0.08,40,93,6447,1960,14854,7785.96,25867
0.08,40,94,6651,1838,15140,7955.04,25816
0.08,40,95,6323,1826,14472,7595.76,25184
0.08,40,96,6565,1764,14894,7831.08,25577
0.08,40,97,6574,1742,14890,7831.56,25840
0.08,40,98,6838,1795,15471,8138.94,26120
0.08,40,99,6967,1910,15844,8326.56,26446
0.08,40,100,6930,1828,15688,8252.16,26042
0.08,41,-1,2310,0,4620,2494.8,28135
0.08,41,0,1899,597,4395,2301.66,26651
0.08,41,1,1617,919,4153,2132.34,25812
0.08,41,2,1626,986,4238,2170.2,25279
0.08,41,3,1591,1140,4322,2197.08,25595
0.08,41,4,1476,1183,4135,2090.94,25826
0.08,41,5,1516,1199,4231,2140.86,25440
0.08,41,6,1476,1291,4243,2136.3,24991
0.08,41,7,1545,1422,4512,2265.84,25477
0.08,41,8,1531,1401,4463,2241.9,25405
0.08,41,9,1432,1404,4268,2136.24,25227
0.08,41,10,1393,1447,4233,2112.18,25202
0.08,41,11,1354,1436,4144,2065.44,25221
0.08,41,12,1379,1578,4336,2152.08,25616
0.08,41,13,1422,1613,4457,2213.22,25755
0.08,41,14,1349,1592,4290,2125.56,25490
0.08,41,15,1387,1558,4332,2152.32,25717
0.08,41,16,1388,1613,4389,2176.5,25253
0.08,41,17,1484,1549,4517,2253.3,25218
0.08,41,18,1591,1569,4751,2377.26,25240
0.08,41,19,1580,1555,4715,2359.5,25347
0.08,41,20,1614,1713,4941,2462.58,25772
0.08,41,21,1694,1646,5034,2520.84,25515
0.08,41,22,1622,1654,4898,2446.44,25397
0.08,41,23,1648,1555,4851,2432.94,24939
0.08,41,24,1742,1707,5191,2598.3,25607
0.08,41,25,1819,1691,5329,2674.74,25398
0.08,41,26,1916,1647,5479,2761.02,25891
0.08,41,27,1968,1736,5672,2854.56,25870
0.08,41,28,1800,1717,5317,2665.14,25346
0.08,41,29,1844,1809,5497,2751.3,25442
0.08,41,30,1875,1724,5474,2749.08,25467
0.08,41,31,1888,1727,5503,2764.38,25730
0.08,41,32,2028,1805,5861,2948.34,25689
0.08,41,33,2135,1873,6143,3092.46,25505
0.08,41,34,2163,1834,6160,3106.32,25308
0.08,41,35,2129,1918,6176,3104.88,25376
0.08,41,36,2118,1939,6175,3101.82,25350
0.08,41,37,2122,1937,6181,3105.3,25613
0.08,41,38,2246,1880,6372,3215.28,25799
0.08,41,39,2237,1926,6400,3224.88,25661
0.08,41,40,2280,1980,6540,3294.0,25629
0.08,41,41,2407,1888,6702,3392.52,25670
0.08,41,42,2353,1799,6505,3296.82,25481
0.08,41,43,2469,1751,6689,3401.94,25259
0.08,41,44,2543,1784,6870,3495.72,25581
0.08,41,45,2632,1736,7000,3571.68,25434
0.08,41,46,2793,1679,7265,3721.62,25588
0.08,41,47,2816,1797,7429,3796.02,25502
0.08,41,48,2961,1826,7748,3964.8,25608
0.08,41,49,2988,1840,7816,3999.84,25754
0.08,41,50,2981,1846,7808,3994.8,25562
0.08,41,51,3059,1760,7878,4042.92,25533
0.08,41,52,3131,1794,8056,4134.96,26048
0.08,41,53,3191,1736,8118,4175.4,25726
0.08,41,54,3281,1772,8334,4287.72,25671
0.08,41,55,3447,1721,8615,4445.58,25999
0.08,41,56,3555,1826,8936,4606.32,26137
0.08,41,57,3594,1779,8967,4628.7,26461
0.08,41,58,3469,1703,8641,4461.78,26041
0.08,41,59,3681,1774,9136,4720.56,25979
0.08,41,60,3720,1758,9198,4755.96,25927
0.08,41,61,3807,1852,9466,4889.4,25878
0.08,41,62,3897,1857,9651,4988.7,26099
0.08,41,63,4044,1822,9910,5132.76,26053
0.08,41,64,3995,1865,9855,5097.9,25798
0.08,41,65,4089,1833,10011,5185.98,25286
0.08,41,66,4122,1772,10016,5196.0,25360
0.08,41,67,4245,1722,10212,5307.84,24854
0.08,41,68,4155,1767,10077,5229.54,25077
0.08,41,69,4235,1738,10208,5303.76,25070
0.08,41,70,4299,1781,10379,5390.94,25391
0.08,41,71,4523,1734,10780,5613.12,25470
0.08,41,72,4602,1734,10938,5698.44,25463
0.08,41,73,4924,1776,11624,6063.84,26156
0.08,41,74,4819,1810,11448,5964.72,26240
0.08,41,75,4879,1761,11519,6008.94,26072
0.08,41,76,4853,1741,11447,5972.46,26182
0.08,41,77,4968,1709,11645,6083.22,25673
0.08,41,78,5104,1700,11908,6226.32,25508
0.08,41,79,5190,1763,12143,6345.66,25975
0.08,41,80,5302,1707,12311,6443.1,26110
0.08,41,81,5214,1638,12066,6319.08,25863
0.08,41,82,5435,1698,12568,6582.96,25948
0.08,41,83,5541,1580,12662,6647.88,25800
0.08,41,84,5442,1600,12484,6549.36,25792
0.08,41,85,5411,1717,12539,6565.02,26071
0.08,41,86,5505,1676,12686,6649.32,25986
0.08,41,87,5590,1833,13013,6807.06,25715
0.08,41,88,5608,1681,12897,6762.66,25470
0.08,41,89,5658,1814,13130,6872.52,25673
0.08,41,90,5765,1768,13298,6968.76,25768
0.08,41,91,5958,1804,13720,7192.32,25981
0.08,41,92,5943,1848,13734,7194.6,25964
0.08,41,93,5928,1734,13590,7130.52,26199
0.08,41,94,6002,1820,13824,7246.56,26496
0.08,41,95,6017,1808,13842,7257.72,26383
0.08,41,96,6075,1784,13934,7310.28,26022
0.08,41,97,6445,1669,14559,7661.58,26068
0.08,41,98,6104,1741,13949,7323.54,25731
0.08,41,99,6148,1697,13993,7352.58,26118
0.08,41,100,6208,1854,14270,7483.32,26312
0.08,42,-1,2358,0,4716,2546.64,27655
0.08,42,0,2116,612,4844,2542.32,26811
0.08,42,1,1882,863,4627,2395.02,26316
0.08,42,2,1797,1088,4682,2397.72,26077
0.08,42,3,1765,1159,4689,2392.98,26073
0.08,42,4,1650,1246,4546,2305.32,25607
0.08,42,5,1618,1315,4551,2299.74,25511
0.08,42,6,1613,1316,4542,2294.76,25507
0.08,42,7,1581,1319,4481,2261.46,25212
0.08,42,8,1524,1480,4528,2267.52,25343
0.08,42,9,1544,1420,4508,2263.92,25093
0.08,42,10,1554,1434,4542,2280.6,25214
0.08,42,11,1548,1474,4570,2290.92,25280
0.08,42,12,1590,1530,4710,2359.8,25386
0.08,42,13,1569,1573,4711,2355.18,25510
0.08,42,14,1612,1471,4695,2358.78,25538
0.08,42,15,1652,1650,4954,2477.16,25544
0.08,42,16,1646,1654,4946,2472.36,25069
0.08,42,17,1699,1653,5051,2529.18,24933
0.08,42,18,1719,1644,5082,2547.0,24853
0.08,42,19,1759,1729,5247,2625.9,25020
0.08,42,20,1723,1680,5126,2566.44,25003
0.08,42,21,1798,1746,5342,2675.16,25153
0.08,42,22,1765,1672,5202,2608.44,24851
0.08,42,23,1878,1727,5483,2753.58,25315
0.08,42,24,1992,1788,5772,2902.32,25212
0.08,42,25,1948,1822,5718,2869.08,25064
0.08,42,26,1955,1879,5789,2900.58,25233
0.08,42,27,1985,1857,5827,2923.74,25376
0.08,42,28,2102,1863,6067,3052.62,25544
0.08,42,29,2206,1897,6309,3179.22,25625
0.08,42,30,2337,1773,6447,3268.62,25216
0.08,42,31,2423,1814,6660,3378.72,25384
0.08,42,32,2423,1870,6716,3402.24,25362
0.08,42,33,2657,1900,7214,3667.56,26124
0.08,42,34,2562,1846,6970,3542.28,25739
0.08,42,35,2589,1861,7039,3577.74,25647
0.08,42,36,2626,1691,6943,3546.3,25142
0.08,42,37,2709,1766,7184,3667.44,25183
0.08,42,38,2794,1758,7346,3755.88,25580
0.08,42,39,2887,1790,7564,3869.76,25903
0.08,42,40,2797,1802,7396,3777.6,25552
0.08,42,41,2924,1795,7643,3911.82,25552
0.08,42,42,2823,1740,7386,3779.64,25206
0.08,42,43,3026,1704,7756,3983.76,25411
0.08,42,44,3024,1724,7772,3990.0,25196
0.08,42,45,3168,1757,8093,4159.38,25697
0.08,42,46,3254,1804,8312,4272.0,25280
0.08,42,47,3298,1794,8390,4315.32,25144
0.08,42,48,3334,1720,8388,4323.12,25141
0.08,42,49,3321,1678,8320,4291.44,24975
0.08,42,50,3502,1819,8823,4546.14,25283
0.08,42,51,3542,1914,8998,4629.24,25554
0.08,42,52,3557,1963,9077,4666.02,25484
0.08,42,53,3737,1946,9420,4853.28,25904
0.08,42,54,3700,1785,9185,4745.7,25847
0.08,42,55,3682,1792,9156,4729.2,25535
0.08,42,56,3737,1817,9291,4799.1,25521
0.08,42,57,3821,1836,9478,4897.8,25361
0.08,42,58,3942,1811,9695,5017.98,25486
0.08,42,59,3952,1769,9673,5011.14,25401
0.08,42,60,4031,1837,9899,5125.02,25717
0.08,42,61,4101,1756,9958,5166.6,25587
0.08,42,62,4257,1737,10251,5327.1,25220
0.08,42,63,4299,1702,10300,5357.76,25336
0.08,42,64,4241,1776,10258,5326.2,25519
0.08,42,65,4344,1715,10403,5411.82,25297
0.08,42,66,4615,1808,11038,5743.56,25623
0.08,42,67,4572,1867,11011,5721.9,25524
0.08,42,68,4742,1823,11307,5887.02,25526
0.08,42,69,4837,1775,11449,5969.46,25733
0.08,42,70,5035,1713,11783,6157.26,25823
0.08,42,71,5051,1685,11787,6162.78,25575
0.08,42,72,5126,1785,12037,6285.78,25606
0.08,42,73,5046,1810,11902,6209.88,25416
0.08,42,74,5241,1708,12190,6377.64,25474
0.08,42,75,5146,1748,12040,6291.84,25333
0.08,42,76,5205,1791,12201,6373.62,25404
0.08,42,77,5434,1879,12747,6657.9,25752
0.08,42,78,5419,1869,12707,6637.5,25631
0.08,42,79,5441,1736,12618,6605.4,25283
0.08,42,80,5438,1823,12699,6638.7,25225
0.08,42,81,5436,1789,12661,6622.26,25357
0.08,42,82,5512,1798,12822,6708.12,25475
0.08,42,83,5705,1776,13186,6907.32,25477
0.08,42,84,5981,1824,13786,7225.56,25913
0.08,42,85,5962,1775,13699,7184.46,26244
0.08,42,86,6064,1857,13985,7329.06,26210
0.08,42,87,6081,1846,14008,7342.8,26381
0.08,42,88,6008,1822,13838,7253.88,26257
0.08,42,89,6218,1725,14161,7439.94,26319
0.08,42,90,6150,1711,14011,7360.62,25753
0.08,42,91,6187,1720,14094,7404.36,25894
0.08,42,92,6230,1738,14198,7458.36,26131
0.08,42,93,6249,1761,14259,7488.54,26235
0.08,42,94,6521,1740,14782,7773.48,26343
0.08,42,95,6457,1809,14723,7733.34,26476
0.08,42,96,6373,1701,14447,7597.26,26197
0.08,42,97,6611,1682,14904,7846.32,26389
