a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.0713,24,55,2420,1891,6731,3407.82,25773
0.0713,24,56,2470,1918,6858,3473.16,25591
0.0713,24,57,2449,1931,6829,3455.94,25541
0.0713,24,58,2501,2070,7072,3570.48,25866
0.0713,24,59,2725,1884,7334,3734.28,25838
0.0713,24,60,2782,1863,7427,3787.02,25650
0.0713,24,61,2883,1800,7566,3869.64,25628
0.0713,24,62,3040,1813,7893,4044.66,25626
0.0713,24,63,3091,1788,7970,4089.24,25794
0.0713,24,64,3156,1910,8222,4210.68,25649
0.0713,24,65,3220,1861,8301,4259.22,25516
0.0713,24,66,3374,1826,8574,4410.84,25822
0.0713,24,67,3243,1793,8279,4255.5,25730
0.0713,24,68,3167,1835,8169,4191.06,25599
0.0713,24,69,3144,1783,8071,4144.38,25814
0.0713,24,70,3136,1795,8067,4140.78,25625
0.0713,24,71,3172,1796,8140,4180.08,25813
0.0713,24,72,3210,1805,8225,4224.9,25523
0.0713,24,73,3514,1836,8864,4566.24,25929
0.0713,24,74,3400,1868,8668,4456.56,25521
0.0713,24,75,3294,1963,8551,4381.98,25064
0.0713,24,76,3286,1799,8371,4304.46,24879
0.0713,24,77,3497,1899,8893,4574.34,24894
0.0713,24,78,3427,1869,8723,4486.14,24855
0.0713,24,79,3571,1996,9138,4695.0,25571
0.0713,24,80,3631,2075,9337,4792.98,25653
0.0713,24,81,3605,1966,9176,4719.12,25569
0.0713,24,82,3693,1915,9301,4792.74,25673
0.0713,24,83,3734,1887,9355,4825.26,25910
0.0713,24,84,3919,1921,9759,5039.34,26063
0.0713,24,85,3974,1894,9842,5087.4,25852
0.0713,24,86,3988,1928,9904,5116.8,25765
0.0713,24,87,4015,1827,9857,5103.54,25623
0.0713,24,88,4001,1877,9879,5109.42,25698
0.0713,24,89,4130,1822,10082,5225.64,25515
0.0713,24,90,4337,1914,10588,5487.84,25781
0.0713,24,91,4351,1798,10500,5454.24,25526
0.0713,24,92,4268,1768,10304,5352.0,25201
0.0713,24,93,4327,1865,10519,5456.46,25327
0.0713,24,94,4572,1700,10844,5651.76,25472
0.0713,24,95,4584,1744,10912,5683.2,25983
0.0713,24,96,4592,1630,10814,5643.96,25866
0.0713,24,97,4721,1631,11073,5783.7,25952
0.0713,24,98,4902,1657,11461,5990.1,26131
0.0713,24,99,5082,1715,11879,6208.86,26098
0.0713,24,100,5013,1658,11684,6110.4,25633
0.0713,25,-1,2068,0,4136,2233.44,27828
0.0713,25,0,1777,696,4250,2211.48,27122
0.0713,25,1,1625,955,4205,2156.1,26515
0.0713,25,2,1497,1199,4193,2120.34,26168
0.0713,25,3,1535,1223,4293,2171.46,25651
0.0713,25,4,1481,1287,4249,2140.02,25489
0.0713,25,5,1431,1413,4275,2138.94,25179
0.0713,25,6,1444,1448,4336,2167.68,25303
0.0713,25,7,1428,1398,4254,2129.4,25378
0.0713,25,8,1427,1493,4347,2168.22,25374
0.0713,25,9,1384,1543,4311,2142.78,25239
0.0713,25,10,1408,1652,4468,2214.48,25648
0.0713,25,11,1457,1590,4504,2241.36,25591
0.0713,25,12,1525,1571,4621,2306.82,25004
0.0713,25,13,1512,1690,4714,2342.76,25401
0.0713,25,14,1540,1815,4895,2425.5,24996
0.0713,25,15,1556,1649,4761,2373.06,25132
0.0713,25,16,1681,1680,5042,2521.08,25520
0.0713,25,17,1653,1882,5188,2575.68,24878
0.0713,25,18,1752,1823,5327,2657.82,25005
0.0713,25,19,1804,1766,5374,2690.04,25188
0.0713,25,20,1857,1701,5415,2719.98,25442
0.0713,25,21,1743,1773,5259,2627.1,25500
0.0713,25,22,1906,1839,5651,2830.86,25486
0.0713,25,23,1909,1858,5676,2842.08,25098
0.0713,25,24,2008,1885,5901,2960.34,25293
0.0713,25,25,2093,1849,6035,3037.02,25178
0.0713,25,26,2069,1842,5980,3008.16,25344
0.0713,25,27,2087,1751,5925,2989.38,25122
0.0713,25,28,2257,1785,6299,3187.26,25462
0.0713,25,29,2332,1815,6479,3280.86,25761
0.0713,25,30,2398,1718,6514,3311.4,25258
0.0713,25,31,2440,1654,6534,3329.88,25137
0.0713,25,32,2462,1649,6573,3351.54,25340
0.0713,25,33,2517,1709,6743,3436.14,25348
0.0713,25,34,2572,1776,6920,3523.68,25561
0.0713,25,35,2461,1704,6626,3373.56,25070
0.0713,25,36,2513,1771,6797,3457.86,25228
0.0713,25,37,2530,1706,6766,3448.92,25060
0.0713,25,38,2746,1654,7146,3660.36,25258
0.0713,25,39,2761,1744,7266,3714.36,25143
0.0713,25,40,2887,1791,7565,3870.18,25812
0.0713,25,41,2953,1816,7722,3951.96,25325
0.0713,25,42,2894,1814,7602,3887.4,25255
0.0713,25,43,2980,1756,7716,3955.92,25299
0.0713,25,44,3113,1736,7962,4091.16,25545
0.0713,25,45,3196,1785,8177,4201.38,25535
0.0713,25,46,3385,1861,8631,4437.42,25953
0.0713,25,47,3474,1817,8765,4515.06,25976
0.0713,25,48,3610,1822,9042,4664.04,26045
0.0713,25,49,3462,1789,8713,4490.34,25430
0.0713,25,50,3732,1739,9203,4760.94,25587
0.0713,25,51,3896,1852,9644,4985.52,25603
0.0713,25,52,4054,1864,9972,5161.2,25870
0.0713,25,53,4042,1899,9983,5162.94,25578
0.0713,25,54,4243,1819,10305,5346.42,25746
0.0713,25,55,4228,1889,10345,5359.62,25837
0.0713,25,56,4179,1818,10176,5276.88,25876
0.0713,25,57,4238,1912,10388,5380.08,25504
0.0713,25,58,4332,1864,10528,5461.44,25855
0.0713,25,59,4427,1803,10657,5538.42,25715
0.0713,25,60,4549,1746,10844,5646.24,25606
0.0713,25,61,4762,1693,11217,5854.02,25898
0.0713,25,62,4639,1625,10903,5692.62,25972
0.0713,25,63,4561,1685,10807,5633.58,25930
0.0713,25,64,4602,1643,10847,5660.22,25645
0.0713,25,65,4785,1750,11320,5902.8,25948
0.0713,25,66,4796,1692,11284,5890.32,25960
0.0713,25,67,4810,1638,11258,5882.76,25802
0.0713,25,68,5004,1632,11640,6089.76,25998
0.0713,25,69,5073,1663,11809,6177.3,25877
0.0713,25,70,5052,1649,11753,6148.74,25717
0.0713,25,71,5151,1746,12048,6296.4,25631
0.0713,25,72,5309,1708,12326,6451.08,25621
0.0713,25,73,5413,1719,12545,6568.02,25705
0.0713,25,74,5370,1674,12414,6502.68,25858
0.0713,25,75,5422,1765,12609,6597.06,26318
0.0713,25,76,5522,1770,12814,6707.16,25888
0.0713,25,77,5627,1758,13012,6815.52,26149
0.0713,25,78,5793,1797,13383,7011.18,26563
0.0713,25,79,6039,1743,13821,7254.18,26430
0.0713,25,80,5974,1827,13775,7219.26,26239
0.0713,25,81,5846,1837,13529,7085.22,26121
0.0713,25,82,6022,1823,13867,7269.42,26269
0.0713,25,83,6138,1861,14137,7410.66,26062
0.0713,25,84,6083,1823,13989,7335.3,25844
0.0713,25,85,6114,1761,13989,7342.74,26100
0.0713,25,86,6043,1797,13883,7281.18,25611
0.0713,25,87,6333,1745,14411,7572.54,26141
0.0713,25,88,6201,1682,14084,7403.52,25818
0.0713,25,89,6379,1727,14485,7614.66,25822
0.0713,25,90,6380,1746,14506,7623.72,25964
0.0713,25,91,6202,1711,14115,7416.78,26076
0.0713,25,92,6403,1782,14588,7663.68,26276
0.0713,25,93,6399,1766,14564,7652.64,25792
0.0713,25,94,6532,1705,14769,7770.66,26125
0.0713,25,95,6554,1759,14867,7817.1,26066
0.0713,25,96,6470,1748,14688,7721.76,25951
0.0713,25,97,6373,1703,14449,7598.1,26326
0.0713,25,98,6575,1724,14874,7825.08,26241
0.0713,25,99,6707,1636,15050,7930.68,26281
0.0713,25,100,6742,1667,15151,7981.5,26341
0.0713,26,-1,2119,0,4238,2288.52,27751
0.0713,26,0,1721,736,4178,2167.8,26962
0.0713,26,1,1521,973,4015,2051.34,26399
0.0713,26,2,1347,1064,3758,1901.64,25987
0.0713,26,3,1293,1089,3675,1853.82,25518
0.0713,26,4,1275,1242,3792,1898.64,25643
0.0713,26,5,1157,1353,3667,1817.82,25448
0.0713,26,6,1105,1498,3708,1822.56,25602
0.0713,26,7,1085,1435,3605,1774.5,25583
0.0713,26,8,1000,1549,3549,1730.58,25159
0.0713,26,9,930,1528,3388,1646.16,25204
0.0713,26,10,909,1619,3437,1661.7,24798
0.0713,26,11,908,1528,3344,1622.4,24904
0.0713,26,12,878,1601,3357,1620.66,25007
0.0713,26,13,976,1588,3540,1721.04,25452
0.0713,26,14,969,1530,3468,1689.12,25546
0.0713,26,15,893,1645,3431,1655.34,25297
0.0713,26,16,924,1564,3412,1654.8,24929
0.0713,26,17,957,1478,3392,1654.32,24886
0.0713,26,18,915,1428,3258,1587.96,25049
0.0713,26,19,904,1451,3259,1585.74,24809
0.0713,26,20,868,1561,3297,1593.06,25100
0.0713,26,21,834,1516,3184,1537.44,24622
0.0713,26,22,792,1466,3050,1471.08,24973
0.0713,26,23,759,1503,3021,1450.98,24988
0.0713,26,24,722,1520,2964,1418.16,24901
0.0713,26,25,827,1570,3224,1552.56,24994
0.0713,26,26,736,1656,3128,1490.4,25158
0.0713,26,27,798,1528,3124,1503.6,25401
0.0713,26,28,748,1652,3148,1501.68,25492
0.0713,26,29,694,1537,2925,1395.06,25401
0.0713,26,30,686,1584,2956,1406.16,25235
0.0713,26,31,643,1565,2851,1351.74,25253
0.0713,26,32,649,1579,2877,1364.1,25539
0.0713,26,33,638,1533,2809,1332.9,25275
0.0713,26,34,554,1535,2643,1243.02,25186
0.0713,26,35,527,1548,2602,1219.32,25036
0.0713,26,36,452,1556,2460,1141.68,25169
0.0713,26,37,481,1456,2418,1131.0,24978
0.0713,26,38,421,1464,2306,1069.56,25015
0.0713,26,39,449,1511,2409,1119.54,25091
0.0713,26,40,399,1538,2336,1076.88,25525
0.0713,26,41,419,1548,2386,1102.68,25474
0.0713,26,42,345,1494,2184,1000.08,25007
0.0713,26,43,283,1461,2027,919.26,25433
0.0713,26,44,243,1330,1816,821.04,25407
0.0713,26,45,238,1275,1751,792.54,25425
0.0713,26,46,182,1266,1630,728.28,25205
0.0713,26,47,194,1167,1555,699.66,24921
0.0713,26,48,165,1173,1503,670.86,25076
0.0713,26,49,108,1069,1285,565.62,24833
0.0713,26,50,115,968,1198,530.76,24910
0.0713,26,51,97,891,1085,478.98,24880
0.0713,26,52,71,849,991,433.26,25018
0.0713,26,53,53,719,825,359.22,25270
0.0713,26,54,31,645,707,304.38,25247
0.0713,26,55,27,610,664,285.36,25375
0.0713,26,56,25,538,588,252.96,25475
0.0713,26,57,16,427,459,196.62,25778
0.0713,26,58,20,388,428,184.56,25664
0.0713,26,59,11,300,322,137.88,25317
0.0713,26,60,5,296,306,129.72,25422
0.0713,26,61,3,238,244,103.2,25332
0.0713,26,62,4,201,209,88.74,25318
0.0713,26,63,0,147,147,61.74,25536
0.0713,26,64,3,130,136,57.84,25569
0.0713,26,65,0,119,119,49.98,26013
0.0713,26,66,0,97,97,40.74,25427
0.0713,26,67,0,66,66,27.72,25927
0.0713,26,68,2,52,56,24.0,26102
0.0713,26,69,0,61,61,25.62,25538
0.0713,26,70,0,58,58,24.36,25467
0.0713,26,71,2,47,51,21.9,25816
0.0713,26,72,0,47,47,19.74,25787
0.0713,26,73,1,44,46,19.56,25644
0.0713,26,74,0,37,37,15.54,25574
0.0713,26,75,0,31,31,13.02,25376
0.0713,26,76,0,35,35,14.7,25462
0.0713,26,77,0,31,31,13.02,25316
0.0713,26,78,0,31,31,13.02,25383
0.0713,26,79,0,18,18,7.56,26068
0.0713,26,80,0,14,14,5.88,26190
0.0713,26,81,0,10,10,4.2,26286
0.0713,26,82,0,10,10,4.2,26158
0.0713,26,83,0,9,9,3.78,25597
0.0713,26,84,0,12,12,5.04,25885
0.0713,26,85,0,6,6,2.52,25485
0.0713,26,86,0,1,1,0.42,25817
0.0713,26,87,0,2,2,0.84,25785
0.0713,26,88,0,1,1,0.42,26075
0.0713,26,89,0,2,2,0.84,26073
0.0713,26,90,0,1,1,0.42,25647
0.0713,26,91,0,0,0,0.0,25900
0.0713,27,-1,1938,0,3876,2093.04,27221
0.0713,27,0,1630,630,3890,2025.0,26546
0.0713,27,1,1479,864,3822,1960.2,25833
0.0713,27,2,1477,1039,3993,2031.54,25808
0.0713,27,3,1423,1254,4100,2063.52,25853
0.0713,27,4,1288,1331,3907,1950.06,25947
0.0713,27,5,1195,1488,3878,1915.56,25560
0.0713,27,6,1212,1510,3934,1943.16,25784
0.0713,27,7,1086,1487,3659,1797.42,25577
0.0713,27,8,1041,1591,3673,1792.5,25240
0.0713,27,9,1009,1616,3634,1768.44,25179
0.0713,27,10,989,1662,3640,1766.16,24859
0.0713,27,11,984,1609,3577,1738.5,25315
0.0713,27,12,959,1527,3445,1677.06,25585
0.0713,27,13,913,1623,3449,1667.7,25253
0.0713,27,14,1002,1742,3746,1813.8,25090
0.0713,27,15,1052,1730,3834,1862.76,25085
0.0713,27,16,1057,1742,3856,1873.2,24985
0.0713,27,17,1150,1689,3989,1951.38,25243
0.0713,27,18,1104,1724,3932,1916.4,24855
0.0713,27,19,987,1780,3754,1813.56,24874
0.0713,27,20,1006,1764,3776,1827.36,24876
0.0713,27,21,945,1672,3562,1722.84,24832
0.0713,27,22,1017,1656,3690,1793.88,25062
0.0713,27,23,939,1649,3527,1706.7,25238
0.0713,27,24,957,1563,3477,1690.02,25148
0.0713,27,25,998,1638,3634,1765.8,25370
0.0713,27,26,914,1695,3523,1699.02,25018
0.0713,27,27,972,1631,3575,1734.78,25093
0.0713,27,28,930,1766,3626,1746.12,25041
0.0713,27,29,951,1730,3632,1753.68,25200
0.0713,27,30,918,1701,3537,1705.86,25314
0.0713,27,31,903,1671,3477,1677.06,24939
0.0713,27,32,912,1680,3504,1690.56,24919
0.0713,27,33,853,1794,3500,1674.72,25155
0.0713,27,34,917,1820,3654,1754.76,25432
0.0713,27,35,904,1786,3594,1726.44,25521
0.0713,27,36,970,1696,3636,1759.92,25535
0.0713,27,37,837,1671,3345,1605.78,25444
0.0713,27,38,870,1837,3577,1711.14,25408
0.0713,27,39,883,1808,3574,1713.0,25614
0.0713,27,40,906,1810,3622,1738.68,25668
0.0713,27,41,895,1720,3510,1689.0,25307
0.0713,27,42,786,1687,3259,1557.42,24825
0.0713,27,43,816,1601,3233,1553.7,24877
0.0713,27,44,772,1683,3227,1540.62,24829
0.0713,27,45,723,1589,3035,1448.22,24878
0.0713,27,46,722,1684,3128,1487.04,25369
0.0713,27,47,730,1771,3231,1532.22,25217
0.0713,27,48,719,1628,3066,1460.28,25002
0.0713,27,49,720,1665,3105,1476.9,25309
0.0713,27,50,679,1665,3023,1432.62,24973
0.0713,27,51,672,1566,2910,1383.48,25082
0.0713,27,52,599,1573,2771,1307.58,25376
0.0713,27,53,598,1510,2706,1280.04,25373
0.0713,27,54,574,1470,2618,1237.32,25317
0.0713,27,55,531,1499,2561,1203.06,25222
0.0713,27,56,488,1448,2424,1135.2,25169
0.0713,27,57,493,1374,2360,1109.52,25167
0.0713,27,58,412,1351,2175,1012.38,25055
0.0713,27,59,339,1338,2016,928.08,25286
0.0713,27,60,314,1325,1953,895.62,25378
0.0713,27,61,284,1373,1941,883.38,25118
0.0713,27,62,262,1284,1808,822.24,24734
0.0713,27,63,223,1289,1735,782.22,24901
0.0713,27,64,203,1165,1571,708.54,24846
0.0713,27,65,155,1099,1409,628.98,25166
0.0713,27,66,154,1023,1331,595.98,25761
0.0713,27,67,123,949,1195,531.42,25657
0.0713,27,68,92,903,1087,478.62,25535
0.0713,27,69,73,868,1014,443.4,25200
0.0713,27,70,49,752,850,368.76,25265
0.0713,27,71,47,767,861,372.9,25193
0.0713,27,72,57,621,735,322.38,25453
0.0713,27,73,28,578,634,273.0,25155
0.0713,27,74,20,504,544,233.28,25122
0.0713,27,75,16,447,479,205.02,25239
0.0713,27,76,7,370,384,162.96,25478
0.0713,27,77,7,295,309,131.46,25321
0.0713,27,78,9,252,270,115.56,25629
0.0713,27,79,2,240,244,102.96,25905
0.0713,27,80,5,220,230,97.8,25839
0.0713,27,81,3,173,179,75.9,25801
0.0713,27,82,2,124,128,54.24,25660
0.0713,27,83,4,128,136,58.08,25686
0.0713,27,84,0,113,113,47.46,25762
0.0713,27,85,0,85,85,35.7,25623
0.0713,27,86,0,74,74,31.08,25477
0.0713,27,87,0,60,60,25.2,25705
0.0713,27,88,0,45,45,18.9,25854
0.0713,27,89,0,39,39,16.38,25863
0.0713,27,90,0,42,42,17.64,25603
0.0713,27,91,0,44,44,18.48,25489
0.0713,27,92,0,35,35,14.7,25753
0.0713,27,93,0,39,39,16.38,25886
0.0713,27,94,0,37,37,15.54,25793
0.0713,27,95,2,45,49,21.06,25708
0.0713,27,96,1,32,34,14.52,25468
0.0713,27,97,0,41,41,17.22,25884
0.0713,27,98,0,22,22,9.24,25261
0.0713,27,99,0,20,20,8.4,25444
0.0713,27,100,0,17,17,7.14,25477
0.0713,28,-1,1914,0,3828,2067.12,27546
0.0713,28,0,1526,618,3670,1907.64,26971
0.0713,28,1,1336,821,3493,1787.7,25861
0.0713,28,2,1279,995,3553,1799.22,25831
0.0713,28,3,1129,1138,3396,1697.28,25538
0.0713,28,4,951,1236,3138,1546.2,25478
0.0713,28,5,952,1155,3059,1513.26,25115
0.0713,28,6,950,1261,3161,1555.62,25321
0.0713,28,7,932,1281,3145,1544.58,25383
0.0713,28,8,889,1277,3055,1496.46,25445
0.0713,28,9,838,1424,3100,1503.12,25502
0.0713,28,10,829,1495,3153,1523.22,25768
0.0713,28,11,841,1599,3281,1579.86,26139
0.0713,28,12,838,1478,3154,1525.8,25569
0.0713,28,13,866,1517,3249,1572.42,25809
0.0713,28,14,836,1660,3332,1600.08,25727
0.0713,28,15,776,1567,3119,1496.22,25647
0.0713,28,16,717,1516,2950,1411.08,25409
0.0713,28,17,698,1521,2917,1392.66,25507
0.0713,28,18,572,1591,2735,1285.98,25430
0.0713,28,19,574,1482,2630,1242.36,25507
0.0713,28,20,556,1451,2563,1209.9,25549
0.0713,28,21,534,1499,2567,1206.3,25484
0.0713,28,22,493,1463,2449,1146.9,25677
0.0713,28,23,437,1499,2373,1101.54,25498
0.0713,28,24,423,1378,2224,1035.6,25570
0.0713,28,25,353,1392,2098,965.88,25556
0.0713,28,26,307,1272,1886,865.8,25266
0.0713,28,27,273,1250,1796,819.84,25216
0.0713,28,28,219,1262,1700,766.56,25249
0.0713,28,29,202,1059,1463,662.94,25129
0.0713,28,30,133,1124,1390,615.72,25434
0.0713,28,31,118,974,1210,536.52,25693
0.0713,28,32,111,895,1117,495.78,25891
0.0713,28,33,80,871,1031,452.22,25845
0.0713,28,34,65,773,903,394.86,25674
0.0713,28,35,59,665,783,343.02,25519
0.0713,28,36,49,651,749,326.34,25650
0.0713,28,37,35,601,671,290.22,25468
0.0713,28,38,33,486,552,239.76,25498
0.0713,28,39,16,487,519,221.82,25577
0.0713,28,40,14,399,427,182.7,25806
0.0713,28,41,14,419,447,191.1,26036
0.0713,28,42,11,334,356,152.16,25656
0.0713,28,43,10,287,307,131.34,25914
0.0713,28,44,7,246,260,110.88,25977
0.0713,28,45,3,220,226,95.64,25720
0.0713,28,46,0,166,166,69.72,25658
0.0713,28,47,0,139,139,58.38,25427
0.0713,28,48,1,141,143,60.3,25319
0.0713,28,49,0,105,105,44.1,25531
0.0713,28,50,0,78,78,32.76,26239
0.0713,28,51,0,64,64,26.88,25848
0.0713,28,52,0,51,51,21.42,25498
0.0713,28,53,0,58,58,24.36,25731
0.0713,28,54,0,44,44,18.48,25505
0.0713,28,55,0,39,39,16.38,25055
0.0713,28,56,0,34,34,14.28,25328
0.0713,28,57,0,36,36,15.12,25729
0.0713,28,58,0,32,32,13.44,26123
0.0713,28,59,0,30,30,12.6,25814
0.0713,28,60,0,27,27,11.34,25814
0.0713,28,61,0,36,36,15.12,26374
0.0713,28,62,0,38,38,15.96,26526
0.0713,28,63,0,35,35,14.7,26096
0.0713,28,64,0,25,25,10.5,25789
0.0713,28,65,0,14,14,5.88,25612
0.0713,28,66,0,18,18,7.56,26084
0.0713,28,67,0,14,14,5.88,25441
0.0713,28,68,0,20,20,8.4,25255
0.0713,28,69,0,26,26,10.92,25214
0.0713,28,70,0,22,22,9.24,25422
0.0713,28,71,0,19,19,7.98,25694
0.0713,28,72,0,15,15,6.3,25819
0.0713,28,73,0,11,11,4.62,25397
0.0713,28,74,0,18,18,7.56,25634
0.0713,28,75,0,13,13,5.46,25569
0.0713,28,76,0,12,12,5.04,25471
0.0713,28,77,0,5,5,2.1,25621
0.0713,28,78,0,6,6,2.52,26017
0.0713,28,79,0,6,6,2.52,25853
0.0713,28,80,0,9,9,3.78,26096
0.0713,28,81,0,10,10,4.2,26176
0.0713,28,82,0,7,7,2.94,25873
0.0713,28,83,0,9,9,3.78,25809
0.0713,28,84,0,7,7,2.94,25962
0.0713,28,85,0,6,6,2.52,25884
0.0713,28,86,0,4,4,1.68,25840
0.0713,28,87,0,2,2,0.84,26058
0.0713,28,88,0,2,2,0.84,25901
0.0713,28,89,0,2,2,0.84,25572
0.0713,28,90,0,0,0,0.0,26037
0.0713,29,-1,1972,0,3944,2129.76,27438
0.0713,29,0,1613,683,3909,2028.9,26402
0.0713,29,1,1473,910,3856,1973.04,26311
0.0713,29,2,1363,1013,3739,1897.5,25855
0.0713,29,3,1291,1124,3706,1866.36,25510
0.0713,29,4,1256,1231,3743,1873.5,25467
0.0713,29,5,1222,1280,3724,1857.36,25218
0.0713,29,6,1176,1384,3736,1851.36,25142
0.0713,29,7,1181,1445,3807,1882.38,25074
0.0713,29,8,1167,1548,3882,1910.52,25326
0.0713,29,9,1239,1558,4036,1992.48,25638
0.0713,29,10,1217,1607,4041,1989.3,25579
0.0713,29,11,1248,1605,4101,2021.94,25187
0.0713,29,12,1309,1525,4143,2054.22,25106
0.0713,29,13,1277,1580,4134,2042.76,24829
0.0713,29,14,1273,1575,4121,2036.34,24953
0.0713,29,15,1315,1604,4234,2093.88,24958
0.0713,29,16,1294,1502,4090,2028.36,25044
0.0713,29,17,1312,1557,4181,2070.9,25063
0.0713,29,18,1356,1617,4329,2143.62,24926
0.0713,29,19,1370,1585,4325,2145.3,24744
0.0713,29,20,1349,1592,4290,2125.56,25041
0.0713,29,21,1246,1594,4086,2015.16,25100
0.0713,29,22,1293,1603,4189,2069.7,25552
0.0713,29,23,1343,1650,4336,2143.44,25566
0.0713,29,24,1283,1648,4214,2077.8,25530
0.0713,29,25,1312,1619,4243,2096.94,25418
0.0713,29,26,1311,1736,4358,2145.0,25187
0.0713,29,27,1302,1770,4374,2149.56,25392
0.0713,29,28,1451,1841,4743,2340.3,25821
0.0713,29,29,1360,1891,4611,2263.02,25452
0.0713,29,30,1373,1674,4420,2185.92,25233
0.0713,29,31,1369,1752,4490,2214.36,25096
0.0713,29,32,1390,1629,4409,2185.38,24671
0.0713,29,33,1467,1705,4639,2300.46,24948
0.0713,29,34,1451,1769,4671,2310.06,25187
0.0713,29,35,1395,1752,4542,2242.44,25141
0.0713,29,36,1415,1655,4485,2223.3,24906
0.0713,29,37,1315,1674,4304,2123.28,25075
0.0713,29,38,1255,1792,4302,2108.04,24710
0.0713,29,39,1424,1696,4544,2250.24,25354
0.0713,29,40,1393,1683,4469,2211.3,24758
0.0713,29,41,1386,1646,4418,2188.2,24821
0.0713,29,42,1349,1595,4293,2126.82,24663
0.0713,29,43,1484,1654,4622,2297.4,25139
0.0713,29,44,1482,1727,4691,2325.9,25187
0.0713,29,45,1582,1624,4788,2390.64,24997
0.0713,29,46,1583,1745,4911,2442.54,24948
0.0713,29,47,1734,1795,5263,2626.62,25076
0.0713,29,48,1719,1657,5095,2552.46,25230
0.0713,29,49,1742,1759,5243,2620.14,25355
0.0713,29,50,1722,1815,5259,2622.06,25207
0.0713,29,51,1806,1832,5444,2719.92,24804
0.0713,29,52,1881,1851,5613,2808.9,25396
0.0713,29,53,1900,1859,5659,2832.78,25389
0.0713,29,54,1854,1925,5633,2810.82,25114
0.0713,29,55,1926,2035,5887,2934.78,25485
0.0713,29,56,2073,1922,6068,3046.08,25383
0.0713,29,57,2131,1886,6148,3093.6,25207
0.0713,29,58,2130,1895,6155,3096.3,25277
0.0713,29,59,2218,1886,6322,3187.56,25317
0.0713,29,60,2259,1859,6377,3220.5,25603
0.0713,29,61,2321,1911,6553,3309.3,25297
0.0713,29,62,2365,1791,6521,3306.42,25644
0.0713,29,63,2408,1796,6612,3354.96,25616
0.0713,29,64,2533,1804,6870,3493.32,25609
0.0713,29,65,2650,1859,7159,3642.78,25447
0.0713,29,66,2756,1862,7374,3758.52,25814
0.0713,29,67,2794,1855,7443,3796.62,25799
0.0713,29,68,2724,1815,7263,3704.22,25635
0.0713,29,69,2895,1756,7546,3864.12,25843
0.0713,29,70,2917,1719,7553,3872.34,25562
0.0713,29,71,2861,1763,7485,3830.34,25186
0.0713,29,72,2898,1803,7599,3887.1,25271
0.0713,29,73,3006,1681,7693,3952.5,25488
0.0713,29,74,3235,1699,8169,4207.38,25758
0.0713,29,75,3076,1709,7861,4039.86,25660
0.0713,29,76,3056,1678,7790,4005.24,25524
0.0713,29,77,3055,1658,7768,3995.76,25299
0.0713,29,78,3043,1792,7878,4039.08,25611
0.0713,29,79,3232,1789,8253,4241.94,25376
0.0713,29,80,3156,1647,7959,4100.22,25387
0.0713,29,81,3233,1784,8250,4240.92,25589
0.0713,29,82,3377,1811,8565,4407.78,25693
0.0713,29,83,3402,1818,8622,4437.72,25853
0.0713,29,84,3537,1919,8993,4625.94,26203
0.0713,29,85,3564,1897,9025,4645.86,25799
0.0713,29,86,3496,1866,8858,4559.4,25448
0.0713,29,87,3686,1876,9248,4768.8,25852
0.0713,29,88,3764,1925,9453,4873.62,25643
0.0713,29,89,3836,1876,9548,4930.8,25646
0.0713,29,90,3825,1930,9580,4941.6,25643
0.0713,29,91,3885,1884,9654,4987.08,25773
0.0713,29,92,4005,1898,9908,5122.56,25932
0.0713,29,93,4150,1838,10138,5253.96,25963
0.0713,29,94,4257,1901,10415,5395.98,26301
0.0713,29,95,4275,1938,10488,5430.96,25948
0.0713,29,96,4231,1907,10369,5370.42,25913
0.0713,29,97,4138,1966,10242,5294.76,25688
0.0713,29,98,4447,1819,10713,5566.74,25687
0.0713,29,99,4401,1946,10748,5570.4,25745
0.0713,29,100,4525,1897,10947,5683.74,25889
0.0713,30,-1,2188,0,4376,2363.04,27872
0.0713,30,0,1795,692,4282,2229.24,26942
0.0713,30,1,1570,876,4016,2063.52,25918
0.0713,30,2,1473,1083,4029,2045.7,25632
0.0713,30,3,1326,1245,3897,1954.98,25854
0.0713,30,4,1256,1187,3699,1855.02,25498
0.0713,30,5,1252,1231,3735,1869.18,25394
0.0713,30,6,1298,1313,3909,1953.3,25596
0.0713,30,7,1198,1394,3790,1879.32,25592
0.0713,30,8,1216,1382,3814,1893.72,25625
0.0713,30,9,1234,1323,3791,1888.38,25152
0.0713,30,10,1218,1442,3878,1921.08,25123
0.0713,30,11,1361,1549,4271,2120.46,25338
0.0713,30,12,1306,1537,4149,2056.02,25451
0.0713,30,13,1258,1557,4073,2012.58,25171
0.0713,30,14,1269,1544,4082,2019.0,25209
0.0713,30,15,1285,1680,4250,2093.4,25440
0.0713,30,16,1265,1599,4129,2037.78,25054
0.0713,30,17,1220,1607,4047,1992.54,25039
0.0713,30,18,1262,1641,4165,2052.18,24931
0.0713,30,19,1272,1628,4172,2057.52,24795
0.0713,30,20,1273,1638,4184,2062.8,24911
0.0713,30,21,1253,1638,4144,2041.2,24823
0.0713,30,22,1258,1700,4216,2072.64,24946
0.0713,30,23,1344,1678,4366,2156.28,24969
0.0713,30,24,1295,1665,4255,2097.9,24769
