a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.0611,14,33,95,861,1051,464.22,25208
0.0611,14,34,60,753,873,381.06,24701
0.0611,14,35,38,688,764,330.0,24887
0.0611,14,36,40,601,681,295.62,24789
0.0611,14,37,32,548,612,264.72,24785
0.0611,14,38,22,534,578,248.04,24793
0.0611,14,39,15,445,475,203.1,25021
0.0611,14,40,16,400,432,185.28,25100
0.0611,14,41,8,387,403,171.18,25542
0.0611,14,42,6,319,331,140.46,25867
0.0611,14,43,8,293,309,131.7,25882
0.0611,14,44,9,245,263,112.62,25752
0.0611,14,45,4,224,232,98.4,25383
0.0611,14,46,4,176,184,78.24,25656
0.0611,14,47,3,153,159,67.5,25872
0.0611,14,48,0,129,129,54.18,25905
0.0611,14,49,0,115,115,48.3,26265
0.0611,14,50,0,89,89,37.38,25984
0.0611,14,51,0,87,87,36.54,25403
0.0611,14,52,0,80,80,33.6,25736
0.0611,14,53,0,64,64,26.88,25789
0.0611,14,54,0,46,46,19.32,25928
0.0611,14,55,0,42,42,17.64,25548
0.0611,14,56,0,34,34,14.28,25562
0.0611,14,57,1,26,28,12.0,25618
0.0611,14,58,0,18,18,7.56,25291
0.0611,14,59,0,17,17,7.14,25652
0.0611,14,60,0,10,10,4.2,25324
0.0611,14,61,0,9,9,3.78,25769
0.0611,14,62,0,5,5,2.1,26178
0.0611,14,63,0,4,4,1.68,26396
0.0611,14,64,0,0,0,0.0,25940
0.0611,15,-1,1882,0,3764,2032.56,27605
0.0611,15,0,1543,673,3759,1949.1,26371
0.0611,15,1,1352,878,3582,1828.92,26064
0.0611,15,2,1278,1047,3603,1819.98,25535
0.0611,15,3,1241,1125,3607,1812.78,25695
0.0611,15,4,1196,1213,3605,1801.14,25630
0.0611,15,5,1113,1170,3396,1693.44,24992
0.0611,15,6,1065,1278,3408,1686.96,25070
0.0611,15,7,982,1470,3434,1677.96,24981
0.0611,15,8,1078,1324,3480,1720.32,24996
0.0611,15,9,1081,1499,3661,1797.06,24876
0.0611,15,10,1025,1533,3583,1750.86,25385
0.0611,15,11,989,1501,3479,1698.54,25319
0.0611,15,12,922,1384,3228,1577.04,25094
0.0611,15,13,929,1516,3374,1640.04,25272
0.0611,15,14,938,1527,3403,1654.38,25119
0.0611,15,15,897,1567,3361,1626.9,25213
0.0611,15,16,862,1598,3322,1602.12,25273
0.0611,15,17,849,1583,3281,1581.78,25217
0.0611,15,18,876,1644,3396,1636.56,24620
0.0611,15,19,866,1617,3349,1614.42,24596
0.0611,15,20,861,1713,3435,1649.34,25180
0.0611,15,21,864,1683,3411,1639.98,25121
0.0611,15,22,792,1597,3181,1526.1,25209
0.0611,15,23,768,1684,3220,1536.72,25635
0.0611,15,24,802,1597,3201,1536.9,25261
0.0611,15,25,776,1544,3096,1486.56,25219
0.0611,15,26,790,1504,3084,1484.88,25192
0.0611,15,27,780,1553,3113,1494.66,25551
0.0611,15,28,729,1452,2910,1397.16,25212
0.0611,15,29,638,1518,2794,1326.6,25017
0.0611,15,30,652,1537,2841,1349.7,24958
0.0611,15,31,600,1535,2735,1292.7,25180
0.0611,15,32,541,1555,2637,1237.38,25160
0.0611,15,33,463,1572,2498,1160.28,25135
0.0611,15,34,388,1530,2306,1061.64,25227
0.0611,15,35,401,1462,2264,1047.12,25108
0.0611,15,36,349,1403,2101,966.18,24993
0.0611,15,37,330,1418,2078,951.96,25249
0.0611,15,38,313,1330,1956,896.64,25506
0.0611,15,39,246,1293,1785,808.74,25186
0.0611,15,40,217,1236,1670,753.48,25051
0.0611,15,41,194,1152,1540,693.36,25281
0.0611,15,42,167,1153,1487,664.62,25483
0.0611,15,43,136,1120,1392,617.28,25154
0.0611,15,44,136,972,1244,555.12,25076
0.0611,15,45,84,917,1085,475.86,25469
0.0611,15,46,74,861,1009,441.54,25454
0.0611,15,47,56,773,885,385.14,25253
0.0611,15,48,38,717,793,342.18,25744
0.0611,15,49,49,622,720,314.16,25545
0.0611,15,50,35,534,604,262.08,25786
0.0611,15,51,25,452,502,216.84,25948
0.0611,15,52,21,444,486,209.16,25667
0.0611,15,53,12,367,391,167.1,26022
0.0611,15,54,6,320,332,140.88,25745
0.0611,15,55,8,274,290,123.72,25496
0.0611,15,56,1,256,258,108.6,25581
0.0611,15,57,2,209,213,89.94,25708
0.0611,15,58,1,168,170,71.64,25649
0.0611,15,59,1,155,157,66.18,25688
0.0611,15,60,0,148,148,62.16,25604
0.0611,15,61,5,135,145,62.1,25747
0.0611,15,62,1,89,91,38.46,25428
0.0611,15,63,0,68,68,28.56,25712
0.0611,15,64,0,76,76,31.92,25599
0.0611,15,65,0,59,59,24.78,25719
0.0611,15,66,0,58,58,24.36,25445
0.0611,15,67,0,50,50,21.0,25488
0.0611,15,68,0,40,40,16.8,25677
0.0611,15,69,0,40,40,16.8,25705
0.0611,15,70,0,34,34,14.28,25037
0.0611,15,71,0,29,29,12.18,25470
0.0611,15,72,0,19,19,7.98,25936
0.0611,15,73,0,13,13,5.46,25819
0.0611,15,74,0,9,9,3.78,25829
0.0611,15,75,0,6,6,2.52,25385
0.0611,15,76,0,4,4,1.68,25607
0.0611,15,77,0,5,5,2.1,25538
0.0611,15,78,0,3,3,1.26,25329
0.0611,15,79,0,1,1,0.42,25679
0.0611,15,80,0,1,1,0.42,25516
0.0611,15,81,0,2,2,0.84,25498
0.0611,15,82,0,3,3,1.26,25690
0.0611,15,83,0,4,4,1.68,25732
0.0611,15,84,0,2,2,0.84,25682
0.0611,15,85,0,2,2,0.84,25459
0.0611,15,86,0,0,0,0.0,25564
0.0611,16,-1,1765,0,3530,1906.2,27944
0.0611,16,0,1444,670,3558,1840.92,26778
0.0611,16,1,1184,760,3128,1597.92,26173
0.0611,16,2,1105,983,3193,1606.26,25777
0.0611,16,3,1036,1088,3160,1575.84,25504
0.0611,16,4,1054,1223,3331,1651.98,25637
0.0611,16,5,974,1238,3186,1571.88,25316
0.0611,16,6,864,1270,2998,1466.52,25597
0.0611,16,7,849,1371,3069,1492.74,25304
0.0611,16,8,812,1410,3034,1469.16,25050
0.0611,16,9,730,1412,2872,1381.44,24975
0.0611,16,10,757,1459,2973,1430.34,25567
0.0611,16,11,712,1583,3007,1433.82,25557
0.0611,16,12,682,1547,2911,1386.3,25617
0.0611,16,13,664,1542,2870,1364.76,25641
0.0611,16,14,676,1470,2822,1347.48,25176
0.0611,16,15,615,1491,2721,1290.42,25421
0.0611,16,16,565,1542,2672,1257.84,25322
0.0611,16,17,558,1390,2506,1186.44,25051
0.0611,16,18,540,1389,2469,1166.58,24957
0.0611,16,19,590,1459,2639,1249.98,25440
0.0611,16,20,628,1529,2785,1320.42,25305
0.0611,16,21,651,1457,2759,1315.02,25380
0.0611,16,22,556,1420,2532,1196.88,25073
0.0611,16,23,544,1431,2519,1188.54,25348
0.0611,16,24,528,1417,2473,1165.38,25523
0.0611,16,25,528,1526,2582,1211.16,25235
0.0611,16,26,461,1521,2443,1136.7,25014
0.0611,16,27,421,1469,2311,1071.66,24956
0.0611,16,28,362,1431,2155,991.98,24916
0.0611,16,29,360,1384,2104,970.08,24707
0.0611,16,30,326,1371,2023,927.9,25313
0.0611,16,31,267,1432,1966,889.8,25633
0.0611,16,32,251,1360,1862,842.28,25066
0.0611,16,33,249,1279,1777,806.1,25227
0.0611,16,34,201,1271,1673,750.9,25408
0.0611,16,35,203,1222,1628,732.48,25345
0.0611,16,36,171,1127,1469,658.02,25439
0.0611,16,37,162,1064,1388,621.84,25737
0.0611,16,38,126,957,1209,538.02,25466
0.0611,16,39,84,835,1003,441.42,25787
0.0611,16,40,63,765,891,389.34,25752
0.0611,16,41,50,721,821,356.82,25500
0.0611,16,42,49,650,748,325.92,25795
0.0611,16,43,31,572,634,273.72,25535
0.0611,16,44,15,505,535,228.3,25898
0.0611,16,45,8,471,487,206.46,25794
0.0611,16,46,10,390,410,174.6,25888
0.0611,16,47,13,322,348,149.28,25620
0.0611,16,48,8,274,290,123.72,25675
0.0611,16,49,2,251,255,107.58,25667
0.0611,16,50,6,201,213,90.9,25742
0.0611,16,51,2,188,192,81.12,26081
0.0611,16,52,1,133,135,56.94,26048
0.0611,16,53,2,127,131,55.5,26295
0.0611,16,54,0,134,134,56.28,26184
0.0611,16,55,0,112,112,47.04,26073
0.0611,16,56,1,90,92,38.88,25882
0.0611,16,57,2,63,67,28.62,25380
0.0611,16,58,0,39,39,16.38,25852
0.0611,16,59,0,46,46,19.32,25906
0.0611,16,60,0,51,51,21.42,25669
0.0611,16,61,0,33,33,13.86,25782
0.0611,16,62,0,23,23,9.66,25526
0.0611,16,63,0,19,19,7.98,25235
0.0611,16,64,0,14,14,5.88,25472
0.0611,16,65,0,11,11,4.62,25415
0.0611,16,66,0,14,14,5.88,25629
0.0611,16,67,0,8,8,3.36,25714
0.0611,16,68,0,6,6,2.52,25731
0.0611,16,69,0,5,5,2.1,25794
0.0611,16,70,0,4,4,1.68,25638
0.0611,16,71,0,2,2,0.84,25568
0.0611,16,72,0,2,2,0.84,25414
0.0611,16,73,0,2,2,0.84,25704
0.0611,16,74,0,2,2,0.84,25587
0.0611,16,75,0,1,1,0.42,25714
0.0611,16,76,0,0,0,0.0,25736
0.0611,17,-1,1735,0,3470,1873.8,27810
0.0611,17,0,1377,644,3398,1757.64,26744
0.0611,17,1,1215,879,3309,1681.38,26148
0.0611,17,2,1135,1010,3280,1650.0,25745
0.0611,17,3,1071,1209,3351,1664.46,25471
0.0611,17,4,1037,1125,3199,1592.46,25136
0.0611,17,5,1039,1143,3221,1602.18,25488
0.0611,17,6,979,1320,3278,1611.72,25887
0.0611,17,7,886,1358,3130,1527.24,25456
0.0611,17,8,872,1350,3094,1508.76,25311
0.0611,17,9,866,1345,3077,1500.18,25337
0.0611,17,10,845,1363,3053,1485.06,25623
0.0611,17,11,817,1353,2987,1450.62,25713
0.0611,17,12,815,1409,3039,1471.98,25683
0.0611,17,13,764,1469,2997,1442.1,25167
0.0611,17,14,713,1418,2844,1365.6,25416
0.0611,17,15,721,1479,2921,1399.86,25311
0.0611,17,16,747,1585,3079,1472.46,25359
0.0611,17,17,724,1605,3053,1456.02,25122
0.0611,17,18,677,1463,2817,1345.62,25121
0.0611,17,19,627,1507,2761,1310.1,25137
0.0611,17,20,643,1569,2855,1353.42,25544
0.0611,17,21,591,1493,2675,1265.34,25511
0.0611,17,22,569,1569,2707,1273.5,25347
0.0611,17,23,585,1489,2659,1257.18,25741
0.0611,17,24,533,1469,2535,1192.62,25084
0.0611,17,25,492,1406,2390,1121.88,24887
0.0611,17,26,465,1412,2342,1095.24,24853
0.0611,17,27,448,1463,2359,1098.3,24861
0.0611,17,28,436,1490,2362,1096.68,24774
0.0611,17,29,411,1410,2232,1036.08,25148
0.0611,17,30,417,1357,2191,1020.3,25456
0.0611,17,31,440,1344,2224,1039.68,25334
0.0611,17,32,370,1338,2078,961.56,25161
0.0611,17,33,342,1276,1960,905.28,24835
0.0611,17,34,292,1363,1947,887.82,25240
0.0611,17,35,294,1309,1897,867.3,25406
0.0611,17,36,262,1333,1857,842.82,25155
0.0611,17,37,244,1269,1757,796.5,25441
0.0611,17,38,202,1172,1576,710.4,24982
0.0611,17,39,190,1058,1438,649.56,25498
0.0611,17,40,138,1048,1324,589.2,25695
0.0611,17,41,117,961,1195,529.98,25516
0.0611,17,42,106,889,1101,487.86,25477
0.0611,17,43,64,876,1004,437.04,25481
0.0611,17,44,50,758,858,372.36,25394
0.0611,17,45,49,657,755,328.86,24984
0.0611,17,46,28,628,684,294.0,25407
0.0611,17,47,26,577,629,270.42,25661
0.0611,17,48,9,513,531,225.18,25677
0.0611,17,49,20,425,465,200.1,26032
0.0611,17,50,13,373,399,170.7,25362
0.0611,17,51,7,332,346,147.0,25636
0.0611,17,52,4,282,290,122.76,25795
0.0611,17,53,4,234,242,102.6,25884
0.0611,17,54,0,204,204,85.68,25832
0.0611,17,55,2,180,184,77.76,26129
0.0611,17,56,3,137,143,60.78,25655
0.0611,17,57,0,115,115,48.3,25379
0.0611,17,58,0,96,96,40.32,24944
0.0611,17,59,1,82,84,35.52,25098
0.0611,17,60,0,85,85,35.7,25577
0.0611,17,61,0,73,73,30.66,25846
0.0611,17,62,2,68,72,30.72,25523
0.0611,17,63,0,49,49,20.58,25304
0.0611,17,64,0,39,39,16.38,25545
0.0611,17,65,0,29,29,12.18,25448
0.0611,17,66,0,25,25,10.5,25508
0.0611,17,67,0,29,29,12.18,25696
0.0611,17,68,0,23,23,9.66,25472
0.0611,17,69,0,17,17,7.14,25774
0.0611,17,70,0,19,19,7.98,25536
0.0611,17,71,0,19,19,7.98,25614
0.0611,17,72,1,18,20,8.64,25249
0.0611,17,73,0,19,19,7.98,25354
0.0611,17,74,0,17,17,7.14,25557
0.0611,17,75,0,8,8,3.36,25823
0.0611,17,76,0,3,3,1.26,25666
0.0611,17,77,0,3,3,1.26,25980
0.0611,17,78,0,3,3,1.26,26461
0.0611,17,79,0,1,1,0.42,26003
0.0611,17,80,0,0,0,0.0,26085
0.0611,18,-1,1632,0,3264,1762.56,27484
0.0611,18,0,1272,662,3206,1651.8,26718
0.0611,18,1,1082,980,3144,1580.16,26465
0.0611,18,2,947,1014,2908,1448.64,26230
0.0611,18,3,945,1111,3001,1487.22,25490
0.0611,18,4,919,1124,2962,1464.6,24958
0.0611,18,5,873,1290,3036,1484.64,25129
0.0611,18,6,836,1349,3021,1469.46,25479
0.0611,18,7,823,1449,3095,1497.42,25851
0.0611,18,8,912,1478,3302,1605.72,25955
0.0611,18,9,934,1438,3306,1612.68,25132
0.0611,18,10,934,1564,3432,1665.6,25052
0.0611,18,11,833,1546,3212,1548.96,25079
0.0611,18,12,808,1520,3136,1511.04,25018
0.0611,18,13,787,1537,3111,1495.5,25325
0.0611,18,14,669,1605,2943,1396.62,24893
0.0611,18,15,638,1662,2938,1387.08,25375
0.0611,18,16,640,1482,2762,1313.64,24930
0.0611,18,17,605,1473,2683,1272.06,25203
0.0611,18,18,532,1531,2595,1217.58,25027
0.0611,18,19,484,1551,2519,1174.14,25448
0.0611,18,20,505,1486,2496,1169.52,25575
0.0611,18,21,479,1472,2430,1135.56,25274
0.0611,18,22,443,1431,2317,1079.46,25470
0.0611,18,23,375,1430,2180,1005.6,25451
0.0611,18,24,379,1472,2230,1027.56,25367
0.0611,18,25,309,1430,2048,934.32,25282
0.0611,18,26,284,1278,1846,843.48,24744
0.0611,18,27,259,1281,1799,817.74,25078
0.0611,18,28,240,1240,1720,780.0,25177
0.0611,18,29,209,1181,1599,721.74,25363
0.0611,18,30,146,1133,1425,633.54,25447
0.0611,18,31,95,1047,1237,542.34,25316
0.0611,18,32,71,1011,1153,501.3,25203
0.0611,18,33,82,859,1023,449.34,25042
0.0611,18,34,66,774,906,396.36,25303
0.0611,18,35,41,717,799,345.42,25540
0.0611,18,36,45,668,758,329.16,25644
0.0611,18,37,37,586,660,286.08,25477
0.0611,18,38,23,576,622,266.76,25875
0.0611,18,39,17,509,543,232.14,25708
0.0611,18,40,15,430,460,196.8,25618
0.0611,18,41,10,397,417,177.54,26046
0.0611,18,42,7,340,354,150.36,25746
0.0611,18,43,8,293,309,131.7,25925
0.0611,18,44,3,264,270,114.12,25939
0.0611,18,45,5,222,232,98.64,25909
0.0611,18,46,3,219,225,95.22,25475
0.0611,18,47,3,215,221,93.54,25435
0.0611,18,48,0,185,185,77.7,25853
0.0611,18,49,0,176,176,73.92,25751
0.0611,18,50,3,154,160,67.92,25835
0.0611,18,51,1,134,136,57.36,25816
0.0611,18,52,2,102,106,45.0,25800
0.0611,18,53,0,90,90,37.8,25660
0.0611,18,54,0,83,83,34.86,25973
0.0611,18,55,0,73,73,30.66,25743
0.0611,18,56,0,75,75,31.5,26094
0.0611,18,57,0,75,75,31.5,25514
0.0611,18,58,0,71,71,29.82,25966
0.0611,18,59,0,53,53,22.26,26042
0.0611,18,60,1,42,44,18.72,25696
0.0611,18,61,0,50,50,21.0,25665
0.0611,18,62,0,43,43,18.06,25234
0.0611,18,63,0,30,30,12.6,25713
0.0611,18,64,0,29,29,12.18,25566
0.0611,18,65,0,26,26,10.92,25987
0.0611,18,66,0,14,14,5.88,25847
0.0611,18,67,0,17,17,7.14,25984
0.0611,18,68,0,15,15,6.3,26426
0.0611,18,69,0,4,4,1.68,26189
0.0611,18,70,0,2,2,0.84,26355
0.0611,18,71,0,2,2,0.84,26250
0.0611,18,72,0,2,2,0.84,26104
0.0611,18,73,0,1,1,0.42,25746
0.0611,18,74,0,0,0,0.0,26064
0.0611,19,-1,1643,0,3286,1774.44,27648
0.0611,19,0,1223,612,3058,1577.88,26537
0.0611,19,1,1077,917,3071,1548.3,26139
0.0611,19,2,1010,991,3011,1507.02,26155
0.0611,19,3,935,1212,3082,1518.84,26223
0.0611,19,4,976,1151,3103,1537.5,25922
0.0611,19,5,912,1213,3037,1494.42,25736
0.0611,19,6,919,1225,3063,1507.02,25166
0.0611,19,7,850,1256,2956,1445.52,25331
0.0611,19,8,806,1342,2954,1434.12,25189
0.0611,19,9,717,1355,2789,1343.46,25188
0.0611,19,10,788,1312,2888,1402.08,25821
0.0611,19,11,715,1424,2854,1370.28,25733
0.0611,19,12,737,1463,2937,1410.42,25644
0.0611,19,13,642,1459,2743,1306.14,25096
0.0611,19,14,601,1507,2709,1282.02,25402
0.0611,19,15,605,1460,2670,1266.6,25544
0.0611,19,16,558,1408,2524,1194.0,25028
0.0611,19,17,516,1422,2454,1154.52,25257
0.0611,19,18,508,1352,2368,1116.48,24554
0.0611,19,19,493,1349,2335,1099.02,24687
0.0611,19,20,423,1405,2251,1046.94,24682
0.0611,19,21,415,1366,2196,1021.92,24755
0.0611,19,22,392,1274,2058,958.44,25398
0.0611,19,23,391,1307,2089,971.22,25472
0.0611,19,24,335,1328,1998,919.56,25089
0.0611,19,25,355,1335,2045,944.1,25528
0.0611,19,26,321,1296,1938,891.0,25314
0.0611,19,27,283,1229,1795,821.82,24928
0.0611,19,28,268,1202,1738,794.28,24783
0.0611,19,29,230,1196,1656,750.72,25067
0.0611,19,30,174,1103,1451,651.18,25222
0.0611,19,31,177,1011,1365,615.78,25012
0.0611,19,32,132,1026,1290,573.48,25453
0.0611,19,33,137,950,1224,546.96,25298
0.0611,19,34,95,986,1176,516.72,25420
0.0611,19,35,79,808,966,424.68,25201
0.0611,19,36,76,764,916,402.96,25079
0.0611,19,37,63,669,795,349.02,25233
0.0611,19,38,36,630,702,303.48,25569
0.0611,19,39,25,563,613,263.46,25641
0.0611,19,40,21,530,572,245.28,25802
0.0611,19,41,21,457,499,214.62,25292
0.0611,19,42,13,447,473,201.78,25280
0.0611,19,43,20,378,418,180.36,25458
0.0611,19,44,13,304,330,141.72,25327
0.0611,19,45,5,278,288,122.16,25672
0.0611,19,46,2,199,203,85.74,25570
0.0611,19,47,5,175,185,78.9,25066
0.0611,19,48,0,169,169,70.98,25088
0.0611,19,49,0,134,134,56.28,25165
0.0611,19,50,0,97,97,40.74,25391
0.0611,19,51,0,86,86,36.12,25231
0.0611,19,52,0,91,91,38.22,25377
0.0611,19,53,2,79,83,35.34,25401
0.0611,19,54,0,66,66,27.72,25502
0.0611,19,55,0,55,55,23.1,25463
0.0611,19,56,0,52,52,21.84,25428
0.0611,19,57,0,47,47,19.74,25603
0.0611,19,58,0,47,47,19.74,25197
0.0611,19,59,2,43,47,20.22,25287
0.0611,19,60,0,45,45,18.9,25624
0.0611,19,61,0,31,31,13.02,25142
0.0611,19,62,0,19,19,7.98,25124
0.0611,19,63,0,19,19,7.98,25184
0.0611,19,64,0,15,15,6.3,25645
0.0611,19,65,0,10,10,4.2,25699
0.0611,19,66,0,4,4,1.68,25707
0.0611,19,67,0,3,3,1.26,25748
0.0611,19,68,0,0,0,0.0,25765
0.0611,20,-1,1796,0,3592,1939.68,27767
0.0611,20,0,1457,790,3704,1905.36,27065
0.0611,20,1,1354,960,3668,1865.52,26466
0.0611,20,2,1291,1116,3698,1863.0,26110
0.0611,20,3,1165,1162,3492,1746.24,25710
0.0611,20,4,1148,1277,3573,1776.18,25649
0.0611,20,5,1043,1277,3363,1662.78,25654
0.0611,20,6,1007,1326,3340,1644.48,25699
0.0611,20,7,1030,1362,3422,1684.44,25394
0.0611,20,8,1054,1362,3470,1710.36,25188
0.0611,20,9,876,1459,3211,1558.86,24996
0.0611,20,10,911,1411,3233,1576.5,25019
0.0611,20,11,886,1473,3245,1575.54,25391
0.0611,20,12,931,1542,3404,1653.12,25476
0.0611,20,13,924,1572,3420,1658.16,25394
0.0611,20,14,929,1551,3409,1654.74,25075
0.0611,20,15,913,1549,3375,1636.62,24829
0.0611,20,16,880,1645,3405,1641.3,25268
0.0611,20,17,822,1625,3269,1570.26,25304
0.0611,20,18,895,1555,3345,1619.7,25143
0.0611,20,19,841,1628,3310,1592.04,25053
0.0611,20,20,830,1554,3214,1549.08,25028
0.0611,20,21,871,1588,3330,1607.64,25280
0.0611,20,22,873,1709,3455,1660.62,25262
0.0611,20,23,785,1712,3282,1566.84,24750
0.0611,20,24,739,1712,3190,1517.16,24803
0.0611,20,25,727,1722,3176,1508.4,25004
0.0611,20,26,737,1736,3210,1525.08,24759
0.0611,20,27,726,1728,3180,1509.84,24974
0.0611,20,28,796,1701,3293,1574.1,25248
0.0611,20,29,764,1641,3169,1514.34,25592
0.0611,20,30,716,1748,3180,1507.44,25594
0.0611,20,31,674,1673,3021,1430.58,25617
0.0611,20,32,660,1758,3078,1451.16,25484
0.0611,20,33,657,1659,2973,1406.34,25028
0.0611,20,34,610,1592,2812,1327.44,24627
0.0611,20,35,592,1661,2845,1336.98,24621
0.0611,20,36,603,1721,2927,1374.06,24825
0.0611,20,37,603,1797,3003,1405.98,25066
0.0611,20,38,565,1767,2897,1352.34,25428
0.0611,20,39,522,1736,2780,1292.88,25624
0.0611,20,40,489,1643,2621,1218.18,25478
0.0611,20,41,485,1643,2613,1213.86,25281
0.0611,20,42,483,1624,2590,1203.72,25235
0.0611,20,43,433,1611,2477,1144.26,25121
0.0611,20,44,384,1477,2245,1035.06,25008
0.0611,20,45,364,1557,2285,1047.06,25085
0.0611,20,46,397,1473,2267,1047.42,25302
0.0611,20,47,314,1379,2007,918.3,24968
0.0611,20,48,265,1217,1747,797.34,24898
0.0611,20,49,255,1219,1729,787.38,25147
0.0611,20,50,257,1223,1737,791.22,25065
0.0611,20,51,234,1157,1625,738.66,25074
0.0611,20,52,229,1129,1587,721.5,25331
0.0611,20,53,186,1086,1458,657.0,25037
0.0611,20,54,151,1064,1366,609.96,25357
0.0611,20,55,184,1054,1422,641.4,25465
0.0611,20,56,123,1016,1262,559.56,25535
0.0611,20,57,101,893,1095,484.14,25418
0.0611,20,58,82,861,1025,450.18,25395
0.0611,20,59,64,704,832,364.8,25002
0.0611,20,60,52,664,768,335.04,25339
0.0611,20,61,42,622,706,306.6,25581
0.0611,20,62,23,535,581,249.54,25614
0.0611,20,63,14,470,498,212.52,25464
0.0611,20,64,14,385,413,176.82,25556
0.0611,20,65,15,380,410,175.8,26176
0.0611,20,66,9,343,361,153.78,25759
0.0611,20,67,4,302,310,131.16,25830
0.0611,20,68,8,290,306,130.44,25608
0.0611,20,69,3,263,269,113.7,25856
0.0611,20,70,2,196,200,84.48,25895
0.0611,20,71,2,147,151,63.9,25615
0.0611,20,72,0,117,117,49.14,25563
0.0611,20,73,0,98,98,41.16,25955
0.0611,20,74,5,66,76,33.12,25422
0.0611,20,75,0,76,76,31.92,25467
0.0611,20,76,0,58,58,24.36,25711
0.0611,20,77,0,27,27,11.34,25776
0.0611,20,78,0,32,32,13.44,26382
0.0611,20,79,0,33,33,13.86,25975
0.0611,20,80,0,25,25,10.5,25704
0.0611,20,81,0,23,23,9.66,25914
0.0611,20,82,0,17,17,7.14,25964
0.0611,20,83,0,13,13,5.46,25711
0.0611,20,84,0,13,13,5.46,25179
0.0611,20,85,0,12,12,5.04,26020
0.0611,20,86,0,16,16,6.72,26132
0.0611,20,87,0,19,19,7.98,26319
0.0611,20,88,0,15,15,6.3,26283
0.0611,20,89,0,7,7,2.94,26012
0.0611,20,90,0,5,5,2.1,25888
0.0611,20,91,0,6,6,2.52,25639
0.0611,20,92,0,8,8,3.36,25722
0.0611,20,93,0,7,7,2.94,25542
0.0611,20,94,0,3,3,1.26,25767
0.0611,20,95,0,3,3,1.26,25876
0.0611,20,96,0,1,1,0.42,25471
0.0611,20,97,0,0,0,0.0,25452
0.0611,21,-1,1836,0,3672,1982.88,27915
0.0611,21,0,1354,657,3365,1738.26,27019
0.0611,21,1,1220,844,3284,1672.08,26229
0.0611,21,2,1168,1050,3386,1702.44,25466
0.0611,21,3,1197,1132,3526,1768.2,25729
0.0611,21,4,1088,1271,3447,1708.86,25745
0.0611,21,5,1081,1316,3478,1720.2,25674
0.0611,21,6,1073,1325,3471,1715.34,25553
0.0611,21,7,999,1329,3327,1637.1,25290
0.0611,21,8,1046,1288,3380,1670.64,25258
0.0611,21,9,1096,1454,3646,1794.36,25315
0.0611,21,10,1042,1350,3434,1692.36,25276
0.0611,21,11,1075,1448,3598,1769.16,25404
0.0611,21,12,1078,1635,3791,1850.94,25255
0.0611,21,13,1047,1658,3752,1827.12,25252
0.0611,21,14,1104,1586,3794,1858.44,25378
0.0611,21,15,1063,1692,3818,1858.68,25203
0.0611,21,16,1080,1735,3895,1895.1,25664
0.0611,21,17,1073,1651,3797,1852.26,25186
0.0611,21,18,1057,1716,3830,1862.28,25312
0.0611,21,19,1090,1654,3834,1871.88,25063
0.0611,21,20,1078,1645,3801,1855.14,25198
0.0611,21,21,1104,1675,3883,1895.82,25086
0.0611,21,22,1096,1555,3747,1836.78,24873
0.0611,21,23,1044,1722,3810,1850.76,25486
0.0611,21,24,1015,1673,3703,1798.86,25434
0.0611,21,25,1091,1642,3824,1867.92,25339
0.0611,21,26,1105,1602,3812,1866.24,25191
0.0611,21,27,1004,1665,3673,1783.62,25053
0.0611,21,28,1031,1539,3601,1759.86,24929
0.0611,21,29,1104,1509,3717,1826.1,24985
0.0611,21,30,1046,1586,3678,1795.8,25062
0.0611,21,31,1060,1629,3749,1828.98,25206
0.0611,21,32,1132,1740,4004,1953.36,25288
0.0611,21,33,1066,1741,3873,1882.5,25217
0.0611,21,34,1092,1712,3896,1898.4,25018
0.0611,21,35,1124,1651,3899,1907.34,24891
0.0611,21,36,1082,1608,3772,1843.92,25056
0.0611,21,37,1006,1663,3675,1784.94,24849
0.0611,21,38,1045,1569,3659,1787.58,24606
0.0611,21,39,963,1615,3541,1718.34,25040
0.0611,21,40,941,1701,3583,1730.7,25367
0.0611,21,41,961,1617,3539,1717.02,25312
0.0611,21,42,935,1613,3483,1687.26,25030
0.0611,21,43,965,1653,3583,1736.46,25442
0.0611,21,44,935,1678,3548,1714.56,25345
0.0611,21,45,990,1677,3657,1773.54,25662
0.0611,21,46,911,1745,3567,1716.78,25632
0.0611,21,47,898,1675,3471,1673.34,25395
0.0611,21,48,960,1809,3729,1796.58,25571
0.0611,21,49,857,1800,3514,1681.56,25574
0.0611,21,50,917,1730,3564,1716.96,25612
0.0611,21,51,891,1823,3605,1727.94,25654
0.0611,21,52,939,1825,3703,1780.62,25523
0.0611,21,53,912,1725,3549,1709.46,25423
0.0611,21,54,924,1791,3639,1750.14,25243
0.0611,21,55,970,1702,3642,1762.44,25632
0.0611,21,56,954,1723,3631,1753.98,25647
0.0611,21,57,906,1650,3462,1671.48,25347
0.0611,21,58,907,1767,3581,1721.7,24966
0.0611,21,59,882,1649,3413,1645.14,24918
0.0611,21,60,957,1659,3573,1730.34,25147
0.0611,21,61,1014,1723,3751,1818.78,25278
0.0611,21,62,989,1742,3720,1799.76,25338
0.0611,21,63,922,1748,3592,1729.92,25131
