a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.1,38,55,5036,1698,11770,6152.04,25962
0.1,38,56,5047,1699,11793,6164.34,25759
0.1,38,57,5100,1746,11946,6241.32,26017
0.1,38,58,5225,1757,12207,6380.94,26420
0.1,38,59,5309,1746,12364,6467.04,26011
0.1,38,60,5179,1774,12132,6338.4,25690
0.1,38,61,5319,1694,12332,6456.0,25959
0.1,38,62,5370,1703,12443,6514.86,25689
0.1,38,63,5308,1657,12273,6428.58,25843
0.1,38,64,5436,1738,12610,6600.84,26001
0.1,38,65,5660,1728,13048,6838.56,26311
0.1,38,66,5898,1619,13415,7049.82,26375
0.1,38,67,5879,1603,13361,7022.58,26165
0.1,38,68,6027,1685,13739,7216.86,26073
0.1,38,69,5993,1672,13658,7174.68,26186
0.1,38,70,6110,1668,13888,7299.36,26116
0.1,38,71,6175,1663,14013,7367.46,25811
0.1,38,72,6099,1658,13856,7283.28,26370
0.1,38,73,6025,1720,13770,7229.4,26114
0.1,38,74,6039,1595,13673,7192.02,25934
0.1,38,75,6185,1697,14067,7392.54,25919
0.1,38,76,6335,1706,14376,7558.32,25771
0.1,38,77,6327,1787,14441,7583.7,25936
0.1,38,78,6540,1830,14910,7831.8,26077
0.1,38,79,6462,1768,14692,7721.52,26039
0.1,38,80,6297,1732,14326,7528.2,26000
0.1,38,81,6323,1691,14337,7539.06,26056
0.1,38,82,6391,1742,14524,7633.92,25888
0.1,38,83,6494,1721,14709,7736.34,25977
0.1,38,84,6786,1681,15253,8034.9,26079
0.1,38,85,6923,1710,15556,8195.04,26023
0.1,38,86,6799,1612,15210,8019.96,26038
0.1,38,87,6805,1634,15244,8035.68,26009
0.1,38,88,6948,1567,15463,8161.98,25845
0.1,38,89,6937,1575,15449,8153.46,25996
0.1,38,90,6833,1746,15412,8112.96,26052
0.1,38,91,7047,1665,15759,8310.06,26291
0.1,38,92,7142,1854,16138,8492.04,26154
0.1,38,93,7084,1780,15948,8398.32,26277
0.1,38,94,7074,1732,15880,8367.36,26124
0.1,38,95,7162,1767,16091,8477.1,26278
0.1,38,96,7123,1755,16001,8429.94,25985
0.1,38,97,7058,1712,15828,8341.68,25966
0.1,38,98,7340,1812,16492,8688.24,26095
0.1,38,99,7614,1730,16958,8949.72,26026
0.1,38,100,7516,1887,16919,8909.82,25974
0.1,39,-1,2782,0,5564,3004.56,27868
0.1,39,0,2433,635,5501,2894.34,26594
0.1,39,1,2325,892,5542,2885.64,26625
0.1,39,2,2214,1035,5463,2825.82,25815
0.1,39,3,2090,1171,5351,2749.02,25944
0.1,39,4,2144,1304,5592,2863.2,26181
0.1,39,5,2093,1450,5636,2869.44,26210
0.1,39,6,2001,1434,5436,2763.36,25654
0.1,39,7,2064,1348,5476,2795.28,25545
0.1,39,8,2121,1415,5657,2884.98,25497
0.1,39,9,2125,1484,5734,2918.28,25593
0.1,39,10,2239,1457,5935,3030.06,25438
0.1,39,11,2296,1600,6192,3151.68,25292
0.1,39,12,2337,1648,6322,3216.12,25597
0.1,39,13,2378,1716,6472,3288.96,25496
0.1,39,14,2393,1624,6410,3266.52,25512
0.1,39,15,2495,1800,6790,3450.6,25900
0.1,39,16,2532,1683,6747,3441.42,25365
0.1,39,17,2587,1735,6909,3522.66,25841
0.1,39,18,2614,1626,6854,3506.04,25440
0.1,39,19,2658,1649,6965,3563.22,25358
0.1,39,20,2652,1689,6993,3573.54,25295
0.1,39,21,2728,1669,7125,3647.22,25501
0.1,39,22,2633,1794,7060,3597.12,25775
0.1,39,23,2777,1791,7345,3751.38,25582
0.1,39,24,2848,1756,7452,3813.36,25815
0.1,39,25,3000,1812,7812,4001.04,25737
0.1,39,26,2995,1804,7794,3992.28,25483
0.1,39,27,2960,1751,7671,3932.22,25418
0.1,39,28,3058,1766,7882,4044.36,25641
0.1,39,29,3020,1837,7877,4033.14,25078
0.1,39,30,3157,1801,8115,4165.98,25320
0.1,39,31,3143,1741,8027,4125.66,25614
0.1,39,32,3172,1632,7976,4111.2,25382
0.1,39,33,3275,1809,8359,4296.78,26058
0.1,39,34,3289,1807,8385,4311.06,26192
0.1,39,35,3422,1732,8576,4423.2,25901
0.1,39,36,3465,1758,8688,4480.56,25662
0.1,39,37,3447,1748,8642,4456.92,25606
0.1,39,38,3536,1613,8685,4496.34,25328
0.1,39,39,3694,1553,8941,4641.78,25338
0.1,39,40,3821,1703,9345,4841.94,25498
0.1,39,41,3823,1665,9311,4828.14,25900
0.1,39,42,3746,1610,9102,4721.88,25543
0.1,39,43,3924,1642,9490,4927.56,25782
0.1,39,44,3887,1689,9463,4907.34,25551
0.1,39,45,4016,1704,9736,5052.96,25642
0.1,39,46,3953,1646,9552,4960.56,25568
0.1,39,47,4097,1632,9826,5110.2,25450
0.1,39,48,4133,1692,9958,5174.28,25755
0.1,39,49,4156,1670,9982,5189.88,25825
0.1,39,50,4166,1712,10044,5218.32,25574
0.1,39,51,4066,1690,9822,5101.08,25041
0.1,39,52,4266,1765,10297,5348.58,25243
0.1,39,53,4377,1721,10475,5449.98,25648
0.1,39,54,4515,1779,10809,5623.38,25688
0.1,39,55,4635,1821,11091,5770.62,25882
0.1,39,56,4733,1812,11278,5872.68,25543
0.1,39,57,4693,1823,11209,5834.1,25279
0.1,39,58,4906,1843,11655,6072.54,25749
0.1,39,59,4875,1816,11566,6027.72,25800
0.1,39,60,4843,1761,11447,5970.06,25687
0.1,39,61,4867,1759,11493,5995.14,25725
0.1,39,62,4912,1829,11653,6073.14,25704
0.1,39,63,5051,1802,11904,6211.92,25812
0.1,39,64,5151,1733,12035,6290.94,25949
0.1,39,65,5176,1822,12174,6355.32,26453
0.1,39,66,5202,1757,12161,6356.1,26372
0.1,39,67,5340,1618,12298,6446.76,26126
0.1,39,68,5317,1637,12271,6429.9,25994
0.1,39,69,5408,1672,12488,6542.88,25664
0.1,39,70,5491,1694,12676,6641.76,25695
0.1,39,71,5622,1759,13003,6810.54,25732
0.1,39,72,5676,1861,13213,6911.7,25757
0.1,39,73,5681,1731,13093,6862.5,25806
0.1,39,74,5855,1827,13537,7090.74,25913
0.1,39,75,5764,1739,13267,6955.5,25773
0.1,39,76,5758,1686,13202,6926.76,25105
0.1,39,77,5749,1713,13211,6928.38,25373
0.1,39,78,5758,1785,13301,6968.34,25587
0.1,39,79,5902,1745,13549,7107.06,25886
0.1,39,80,6196,1624,14016,7373.76,25902
0.1,39,81,6132,1661,13925,7320.18,25839
0.1,39,82,6142,1745,14029,7366.26,25612
0.1,39,83,6048,1717,13813,7252.98,25760
0.1,39,84,6395,1761,14551,7646.22,26190
0.1,39,85,6432,1846,14710,7721.88,26433
0.1,39,86,6622,1782,15026,7900.2,26266
0.1,39,87,6495,1693,14683,7725.66,26338
0.1,39,88,6528,1602,14658,7723.08,26389
0.1,39,89,6426,1654,14506,7634.76,26260
0.1,39,90,6451,1680,14582,7672.68,26033
0.1,39,91,6463,1663,14589,7678.5,26055
0.1,39,92,6762,1664,15188,8001.84,26370
0.1,39,93,6873,1671,15417,8124.66,26264
0.1,39,94,6865,1677,15407,8118.54,25997
0.1,39,95,6914,1740,15568,8197.92,25828
0.1,39,96,7158,1724,16040,8454.72,26079
0.1,39,97,7168,1775,16111,8486.94,26197
0.1,39,98,7179,1856,16214,8532.84,26146
0.1,39,99,7302,1838,16442,8658.12,25857
0.1,39,100,7530,1895,16955,8928.3,26161
0.1,40,-1,2863,0,5726,3092.04,28534
0.1,40,0,2388,657,5433,2854.98,27093
0.1,40,1,2263,910,5436,2826.24,26458
0.1,40,2,2146,1043,5335,2755.74,25994
0.1,40,3,2101,1053,5255,2711.34,25634
0.1,40,4,2045,1144,5234,2689.08,25630
0.1,40,5,2072,1264,5408,2768.64,25603
0.1,40,6,2099,1345,5543,2831.82,25580
0.1,40,7,2112,1298,5522,2826.12,26017
0.1,40,8,2110,1366,5586,2852.52,25780
0.1,40,9,2174,1546,5894,2997.24,25480
0.1,40,10,2142,1451,5735,2922.78,25602
0.1,40,11,2094,1523,5711,2901.18,24931
0.1,40,12,2165,1537,5867,2983.74,25206
0.1,40,13,2174,1593,5941,3016.98,25332
0.1,40,14,2299,1667,6265,3183.06,25272
0.1,40,15,2175,1641,5991,3038.22,25537
0.1,40,16,2321,1698,6340,3219.84,25465
0.1,40,17,2354,1634,6342,3228.6,25310
0.1,40,18,2310,1651,6271,3188.22,25243
0.1,40,19,2334,1550,6218,3171.72,25265
0.1,40,20,2285,1598,6168,3138.96,24925
0.1,40,21,2428,1576,6432,3284.16,24962
0.1,40,22,2704,1657,7065,3616.26,25537
0.1,40,23,2624,1720,6968,3556.32,25306
0.1,40,24,2679,1729,7087,3619.5,25596
0.1,40,25,2686,1739,7111,3631.26,25292
0.1,40,26,2718,1702,7138,3650.28,25173
0.1,40,27,2626,1673,6925,3538.74,25376
0.1,40,28,2960,1687,7607,3905.34,25704
0.1,40,29,3045,1733,7823,4016.46,25588
0.1,40,30,3153,1843,8149,4179.3,25607
0.1,40,31,3255,1708,8218,4232.76,25257
0.1,40,32,3313,1855,8481,4357.14,25613
0.1,40,33,3318,1754,8390,4320.12,25287
0.1,40,34,3301,1896,8498,4361.4,25435
0.1,40,35,3383,1838,8604,4425.6,25234
0.1,40,36,3567,1697,8831,4565.1,25653
0.1,40,37,3559,1743,8861,4575.78,25680
0.1,40,38,3732,1772,9236,4774.8,25634
0.1,40,39,3784,1787,9355,4837.26,25344
0.1,40,40,3783,1794,9360,4839.12,25498
0.1,40,41,3806,1771,9383,4854.3,25524
0.1,40,42,3926,1696,9548,4952.4,25747
0.1,40,43,3905,1785,9595,4967.1,25625
0.1,40,44,4112,1678,9902,5145.72,25617
0.1,40,45,4069,1690,9828,5104.32,25366
0.1,40,46,4159,1615,9933,5170.02,25147
0.1,40,47,4374,1732,10480,5451.36,26119
0.1,40,48,4468,1740,10676,5556.24,26233
0.1,40,49,4460,1741,10661,5548.02,26146
0.1,40,50,4515,1638,10668,5564.16,26089
0.1,40,51,4580,1667,10827,5646.54,25786
0.1,40,52,4533,1652,10718,5589.48,25812
0.1,40,53,4443,1764,10650,5539.32,25871
0.1,40,54,4412,1768,10592,5507.52,25651
0.1,40,55,4449,1741,10639,5536.14,25813
0.1,40,56,4522,1758,10802,5622.12,25884
0.1,40,57,4599,1723,10921,5690.58,25809
0.1,40,58,4756,1723,11235,5860.14,25786
0.1,40,59,4783,1728,11294,5891.4,25795
0.1,40,60,4977,1707,11661,6092.1,25955
0.1,40,61,5096,1743,11935,6235.74,25945
0.1,40,62,5376,1688,12440,6515.04,26135
0.1,40,63,5248,1744,12240,6400.32,26034
0.1,40,64,5321,1719,12361,6468.66,26144
0.1,40,65,5406,1730,12542,6565.08,26214
0.1,40,66,5429,1689,12547,6572.7,25847
0.1,40,67,5419,1825,12663,6619.02,25765
0.1,40,68,5575,1674,12824,6724.08,25973
0.1,40,69,5691,1867,13249,6930.42,26300
0.1,40,70,5673,1803,13149,6884.1,26424
0.1,40,71,5857,1822,13536,7090.8,26295
0.1,40,72,5802,1807,13411,7025.1,26162
0.1,40,73,5952,1841,13745,7201.38,26304
0.1,40,74,6015,1808,13838,7255.56,26284
0.1,40,75,6110,1838,14058,7370.76,26256
0.1,40,76,6037,1798,13872,7275.12,25825
0.1,40,77,5994,1872,13860,7259.76,25837
0.1,40,78,5962,1799,13723,7194.54,25817
0.1,40,79,6129,1816,14074,7382.04,25873
0.1,40,80,6276,1882,14434,7568.52,25817
0.1,40,81,6242,1806,14290,7499.88,25595
0.1,40,82,6459,1882,14800,7766.16,25910
0.1,40,83,6534,1794,14862,7810.2,25693
0.1,40,84,6416,1814,14646,7691.16,25679
0.1,40,85,6490,1782,14762,7757.64,25876
0.1,40,86,6583,1783,14949,7858.5,26021
0.1,40,87,6677,1689,15043,7920.54,26183
0.1,40,88,6601,1667,14869,7829.22,25851
0.1,40,89,6672,1703,15047,7921.02,25800
0.1,40,90,6597,1769,14963,7867.74,25588
0.1,40,91,6953,1757,15663,8247.18,25893
0.1,40,92,7137,1731,16005,8434.98,25870
0.1,40,93,7011,1806,15828,8330.4,25890
0.1,40,94,6949,1739,15637,8235.3,25742
0.1,40,95,7200,1662,16062,8474.04,25857
0.1,40,96,7263,1695,16221,8555.94,25814
0.1,40,97,7145,1680,15970,8422.2,25814
0.1,40,98,7344,1732,16420,8658.96,26446
0.1,40,99,7292,1715,16299,8595.66,26111
0.1,40,100,7221,1744,16186,8531.16,25829
0.1,41,-1,2862,0,5724,3090.96,28107
0.1,41,0,2535,722,5792,3041.04,27189
0.1,41,1,2395,950,5740,2985.6,26237
0.1,41,2,2334,1150,5818,3003.72,25860
0.1,41,3,2256,1250,5762,2961.48,25786
0.1,41,4,2153,1351,5657,2892.66,25845
0.1,41,5,2012,1431,5455,2773.98,25615
0.1,41,6,2066,1535,5667,2875.98,25972
0.1,41,7,1988,1518,5494,2784.6,26048
0.1,41,8,1977,1573,5527,2795.82,26073
0.1,41,9,1933,1680,5546,2793.24,25988
0.1,41,10,2062,1631,5755,2911.98,25643
0.1,41,11,2099,1746,5944,3000.24,25619
0.1,41,12,2156,1718,6030,3050.04,25284
0.1,41,13,2131,1747,6009,3035.22,25384
0.1,41,14,2162,1673,5997,3037.62,25082
0.1,41,15,2165,1757,6087,3076.14,25297
0.1,41,16,2144,1810,6098,3075.72,25397
0.1,41,17,2273,1759,6305,3193.62,25374
0.1,41,18,2235,1802,6272,3170.64,25197
0.1,41,19,2309,1766,6384,3235.44,25287
0.1,41,20,2361,1816,6538,3312.6,25840
0.1,41,21,2354,1855,6563,3321.42,25206
0.1,41,22,2448,1732,6628,3371.28,25412
0.1,41,23,2536,1787,6859,3489.42,25630
0.1,41,24,2580,1752,6912,3522.24,25254
0.1,41,25,2615,1756,6986,3561.72,25135
0.1,41,26,2735,1644,7114,3644.28,25083
0.1,41,27,2786,1762,7334,3748.92,25616
0.1,41,28,2738,1717,7193,3678.18,25219
0.1,41,29,2779,1670,7228,3702.72,25384
0.1,41,30,2852,1735,7439,3808.86,25584
0.1,41,31,2949,1743,7641,3916.98,25869
0.1,41,32,3086,1675,7847,4036.38,25730
0.1,41,33,3166,1665,7997,4118.58,25981
0.1,41,34,3225,1632,8082,4168.44,25737
0.1,41,35,3499,1698,8696,4492.08,25958
0.1,41,36,3387,1831,8605,4426.98,25788
0.1,41,37,3471,1780,8722,4496.28,25702
0.1,41,38,3593,1725,8911,4604.94,26113
0.1,41,39,3509,1788,8806,4540.68,25848
0.1,41,40,3575,1651,8801,4554.42,25660
0.1,41,41,3741,1717,9199,4761.42,25540
0.1,41,42,3777,1678,9232,4783.92,25536
0.1,41,43,3793,1737,9323,4825.98,25615
0.1,41,44,3876,1779,9531,4933.26,25501
0.1,41,45,3890,1762,9542,4941.24,25664
0.1,41,46,3786,1782,9354,4837.32,25520
0.1,41,47,3854,1803,9511,4919.58,25586
0.1,41,48,4011,1680,9702,5037.48,25915
0.1,41,49,4040,1664,9744,5062.08,26043
0.1,41,50,4209,1720,10138,5268.12,26304
0.1,41,51,4155,1664,9974,5186.28,26135
0.1,41,52,4191,1797,10179,5281.02,26416
0.1,41,53,4157,1846,10160,5264.88,25970
0.1,41,54,4210,1793,10213,5299.86,26195
0.1,41,55,4332,1794,10458,5432.04,25600
0.1,41,56,4501,1800,10802,5617.08,26043
0.1,41,57,4303,1748,10354,5381.4,25922
0.1,41,58,4387,1815,10589,5500.26,26263
0.1,41,59,4533,1720,10786,5618.04,25901
0.1,41,60,4591,1764,10946,5699.16,25757
0.1,41,61,4601,1718,10920,5690.64,25698
0.1,41,62,4701,1667,11069,5777.22,25841
0.1,41,63,4810,1758,11378,5933.16,25922
0.1,41,64,4873,1586,11332,5928.96,25925
0.1,41,65,4908,1679,11495,6005.82,25873
0.1,41,66,4994,1690,11678,6103.32,25942
0.1,41,67,5117,1682,11916,6232.8,25626
0.1,41,68,5067,1656,11790,6167.88,25795
0.1,41,69,5161,1811,12133,6334.5,25849
0.1,41,70,5101,1727,11929,6234.42,25413
0.1,41,71,5034,1758,11826,6175.08,25445
0.1,41,72,5102,1795,11999,6264.06,25667
0.1,41,73,5252,1708,12212,6389.52,25780
0.1,41,74,5443,1762,12648,6618.48,26018
0.1,41,75,5457,1816,12730,6656.28,26110
0.1,41,76,5651,1732,13034,6830.52,26249
0.1,41,77,5591,1756,12938,6775.8,25957
0.1,41,78,5487,1753,12727,6662.22,25754
0.1,41,79,5708,1782,13198,6913.08,26008
0.1,41,80,5626,1751,13003,6811.5,25620
0.1,41,81,5808,1648,13264,6964.8,25689
0.1,41,82,6076,1631,13783,7247.1,25854
0.1,41,83,5999,1549,13547,7129.5,25883
0.1,41,84,5981,1556,13518,7113.0,26013
0.1,41,85,6183,1706,14072,7394.16,26330
0.1,41,86,6131,1750,14012,7356.48,26352
0.1,41,87,6202,1676,14080,7402.08,25726
0.1,41,88,6435,1710,14580,7668.0,26152
0.1,41,89,6569,1672,14810,7796.76,26254
0.1,41,90,6551,1618,14720,7754.64,25810
0.1,41,91,6582,1615,14779,7786.86,25683
0.1,41,92,6677,1737,15091,7940.7,25910
0.1,41,93,6667,1537,14871,7845.9,26029
0.1,41,94,6841,1676,15358,8092.2,26227
0.1,41,95,6764,1762,15290,8045.16,26043
0.1,41,96,6838,1723,15399,8108.7,26252
0.1,41,97,6883,1720,15486,8156.04,26423
0.1,41,98,6986,1753,15725,8281.14,26290
0.1,41,99,7029,1800,15858,8347.32,26258
0.1,41,100,7142,1771,16055,8457.18,25989
0.1,42,-1,2750,0,5500,2970.0,28089
0.1,42,0,2409,671,5489,2883.54,26995
0.1,42,1,2248,957,5453,2829.78,26280
0.1,42,2,2150,1062,5362,2768.04,25982
0.1,42,3,2204,1161,5569,2867.94,26161
0.1,42,4,2192,1264,5648,2898.24,25581
0.1,42,5,2287,1350,5924,3036.96,25847
0.1,42,6,2187,1473,5847,2980.62,25783
0.1,42,7,2138,1452,5728,2918.88,25624
0.1,42,8,2183,1435,5801,2960.34,25336
0.1,42,9,2305,1542,6152,3137.04,25770
0.1,42,10,2346,1607,6299,3208.62,25980
0.1,42,11,2236,1548,6020,3065.04,25456
0.1,42,12,2256,1613,6125,3113.94,25358
0.1,42,13,2277,1462,6016,3073.2,25571
0.1,42,14,2410,1457,6277,3214.74,25869
0.1,42,15,2597,1629,6823,3488.94,25989
0.1,42,16,2565,1713,6843,3489.66,25519
0.1,42,17,2508,1722,6738,3431.88,25165
0.1,42,18,2592,1784,6968,3548.64,25329
0.1,42,19,2561,1679,6801,3471.06,25352
0.1,42,20,2644,1739,7027,3585.9,25628
0.1,42,21,2660,1693,7013,3583.86,25982
0.1,42,22,2708,1730,7146,3651.24,26038
0.1,42,23,2815,1675,7305,3743.7,25478
0.1,42,24,2941,1719,7601,3898.26,25580
0.1,42,25,3017,1669,7703,3959.34,25473
0.1,42,26,3188,1693,8069,4154.1,25248
0.1,42,27,3203,1733,8139,4187.1,25757
0.1,42,28,3214,1712,8140,4190.16,25619
0.1,42,29,3326,1747,8399,4325.82,25707
0.1,42,30,3471,1734,8676,4476.96,25717
0.1,42,31,3329,1808,8466,4354.68,25643
0.1,42,32,3644,1772,9060,4679.76,25637
0.1,42,33,3426,1801,8653,4456.5,25623
0.1,42,34,3480,1731,8691,4485.42,25407
0.1,42,35,3514,1698,8726,4508.28,25408
0.1,42,36,3473,1813,8759,4512.3,25307
0.1,42,37,3695,1722,9112,4713.84,25338
0.1,42,38,3769,1716,9254,4791.24,25347
0.1,42,39,3812,1732,9356,4844.4,25328
0.1,42,40,3936,1730,9602,4977.48,25504
0.1,42,41,4116,1674,9906,5148.36,25447
0.1,42,42,4231,1739,10201,5299.86,25457
0.1,42,43,4294,1749,10337,5372.1,25563
0.1,42,44,4380,1739,10499,5460.78,25739
0.1,42,45,4456,1784,10696,5561.76,25672
0.1,42,46,4500,1931,10931,5671.02,25784
0.1,42,47,4391,1758,10540,5480.64,25445
0.1,42,48,4606,1798,11010,5729.64,25890
0.1,42,49,4909,1793,11611,6054.78,26117
0.1,42,50,4812,1684,11308,5904.24,25788
0.1,42,51,4970,1750,11690,6102.6,25906
0.1,42,52,5146,1711,12003,6276.3,25868
0.1,42,53,5281,1659,12221,6400.26,26178
0.1,42,54,5271,1670,12212,6394.08,26457
0.1,42,55,5251,1648,12150,6363.24,26229
0.1,42,56,5425,1692,12542,6569.64,26338
0.1,42,57,5470,1665,12605,6606.9,26197
0.1,42,58,5589,1748,12926,6770.28,26102
0.1,42,59,5519,1735,12773,6689.22,26068
0.1,42,60,5843,1652,13338,7004.28,25855
0.1,42,61,5810,1585,13205,6940.5,25965
0.1,42,62,5746,1718,13210,6927.24,25997
0.1,42,63,5790,1673,13253,6955.86,26028
0.1,42,64,5727,1750,13204,6920.16,25996
0.1,42,65,5899,1757,13555,7108.86,26341
0.1,42,66,5886,1701,13473,7071.3,26430
0.1,42,67,5963,1672,13598,7142.28,26253
0.1,42,68,6091,1733,13915,7306.14,26178
0.1,42,69,6204,1736,14144,7429.44,26265
0.1,42,70,6416,1702,14534,7644.12,26433
0.1,42,71,6453,1643,14549,7659.3,26025
0.1,42,72,6574,1614,14762,7777.8,25689
0.1,42,73,6679,1641,14999,7902.54,25891
0.1,42,74,6676,1613,14965,7887.54,25872
0.1,42,75,6783,1660,15226,8022.84,26058
0.1,42,76,6884,1635,15403,8121.42,26358
0.1,42,77,7057,1659,15773,8318.34,26246
0.1,42,78,7306,1709,16321,8608.26,26732
0.1,42,79,7058,1643,15759,8312.7,26015
0.1,42,80,7091,1728,15910,8384.04,25887
0.1,42,81,7294,1701,16289,8591.94,25933
0.1,42,82,7389,1674,16452,8683.2,25769
0.1,42,83,7493,1699,16685,8806.02,25965
0.1,42,84,7536,1721,16793,8861.7,26068
0.1,42,85,7265,1758,16288,8584.56,25803
0.1,42,86,7436,1813,16685,8792.34,25953
0.1,42,87,7524,1779,16827,8873.1,25955
0.1,42,88,7658,1753,17069,9006.9,26233
0.1,42,89,7677,1717,17071,9012.3,26347
0.1,42,90,7728,1797,17253,9100.98,26298
0.1,42,91,7544,1713,16801,8866.98,25935
0.1,42,92,7630,1756,17016,8977.92,26311
0.1,42,93,7731,1753,17215,9085.74,26396
0.1,42,94,7838,1755,17431,9202.14,26243
0.1,42,95,7950,1656,17556,9281.52,26069
0.1,42,96,7903,1857,17663,9315.18,26583
0.1,42,97,7877,1851,17605,9284.58,26449
0.1,42,98,7986,1792,17764,9377.52,26628
0.1,42,99,7928,1909,17765,9364.02,26551
0.1,42,100,8207,1838,18252,9635.52,26713
0.1,43,-1,2664,0,5328,2877.12,27773
0.1,43,0,2547,689,5783,3040.14,26893
0.1,43,1,2409,960,5778,3004.92,26690
0.1,43,2,2194,1119,5507,2839.5,26223
0.1,43,3,2225,1175,5625,2896.5,25893
0.1,43,4,2182,1327,5691,2913.9,25264
0.1,43,5,2171,1427,5769,2944.02,25458
0.1,43,6,2160,1455,5775,2943.9,25292
0.1,43,7,2206,1435,5847,2985.18,25754
0.1,43,8,2257,1534,6048,3081.84,25572
0.1,43,9,2168,1541,5877,2988.66,25361
0.1,43,10,2120,1574,5814,2950.68,25913
0.1,43,11,2219,1609,6047,3072.3,25910
0.1,43,12,2205,1590,6000,3049.2,25492
0.1,43,13,2127,1561,5815,2952.78,24973
0.1,43,14,2220,1539,5979,3043.98,25198
0.1,43,15,2298,1487,6083,3106.38,25524
0.1,43,16,2365,1614,6344,3232.08,25726
0.1,43,17,2527,1554,6608,3381.84,25648
0.1,43,18,2497,1578,6572,3359.52,25531
0.1,43,19,2529,1587,6645,3397.86,25457
0.1,43,20,2697,1613,7007,3590.22,25840
0.1,43,21,2647,1691,6985,3568.98,25837
0.1,43,22,2713,1624,7050,3612.12,25636
0.1,43,23,2800,1675,7275,3727.5,25743
0.1,43,24,2695,1611,7001,3587.22,25748
0.1,43,25,2772,1707,7251,3710.7,25453
0.1,43,26,2892,1649,7433,3815.94,25944
0.1,43,27,2907,1736,7550,3868.68,25948
0.1,43,28,2868,1709,7445,3815.22,25778
0.1,43,29,2996,1780,7772,3983.28,25545
0.1,43,30,3191,1598,7980,4117.44,25622
0.1,43,31,3071,1749,7891,4051.26,25682
0.1,43,32,3122,1733,7977,4099.62,25823
0.1,43,33,3326,1733,8385,4319.94,25864
0.1,43,34,3297,1786,8380,4310.88,25638
0.1,43,35,3376,1826,8578,4413.0,25789
0.1,43,36,3305,1782,8392,4317.84,25499
0.1,43,37,3382,1790,8554,4404.36,25569
0.1,43,38,3329,1773,8431,4339.98,25394
0.1,43,39,3645,1744,9034,4669.08,25912
0.1,43,40,3559,1745,8863,4576.62,25863
0.1,43,41,3493,1745,8731,4505.34,25499
0.1,43,42,3640,1883,9163,4722.06,25654
0.1,43,43,3665,1721,9051,4681.02,25283
0.1,43,44,3615,1770,9000,4647.6,25441
0.1,43,45,3744,1855,9343,4822.62,25753
0.1,43,46,3705,1723,9133,4725.06,25438
0.1,43,47,3714,1747,9175,4744.86,25236
0.1,43,48,3766,1705,9237,4783.38,25271
0.1,43,49,3999,1775,9773,5064.42,25736
0.1,43,50,4002,1596,9600,4992.48,25289
0.1,43,51,4044,1585,9673,5033.22,25347
0.1,43,52,3983,1630,9596,4986.24,25348
0.1,43,53,4119,1740,9978,5179.32,25626
0.1,43,54,4146,1686,9978,5185.8,25362
0.1,43,55,4202,1727,10131,5263.5,25337
0.1,43,56,4357,1818,10532,5469.12,25868
0.1,43,57,4500,1676,10676,5563.92,25879
0.1,43,58,4559,1650,10768,5616.72,25920
0.1,43,59,4465,1787,10717,5572.74,26123
0.1,43,60,4559,1778,10896,5670.48,25912
0.1,43,61,4630,1868,11128,5784.96,26427
0.1,43,62,4678,1720,11076,5774.64,25926
0.1,43,63,4681,1642,11004,5745.12,25769
0.1,43,64,4830,1758,11418,5954.76,26196
0.1,43,65,4768,1640,11176,5838.24,25904
0.1,43,66,4922,1780,11624,6063.36,25845
0.1,43,67,5098,1737,11933,6235.38,25818
0.1,43,68,5081,1768,11930,6230.04,25570
0.1,43,69,5163,1817,12143,6339.18,25532
0.1,43,70,5353,1905,12611,6581.34,25911
0.1,43,71,5129,1890,12148,6333.12,26088
0.1,43,72,5161,1952,12274,6393.72,26114
0.1,43,73,5306,1885,12497,6522.18,25988
0.1,43,74,5181,1791,12153,6347.7,25570
0.1,43,75,5069,1901,12039,6272.94,25222
0.1,43,76,5142,1868,12152,6337.92,25497
0.1,43,77,5423,1789,12635,6608.22,25479
0.1,43,78,5437,1877,12751,6660.3,25413
0.1,43,79,5699,1798,13196,6910.08,25818
0.1,43,80,5932,1698,13562,7119.72,25800
0.1,43,81,6077,1733,13887,7291.02,26248
0.1,43,82,6078,1848,14004,7340.4,26395
0.1,43,83,6038,1741,13817,7252.26,25987
0.1,43,84,6088,1613,13789,7252.5,25797
0.1,43,85,6140,1599,13879,7302.78,25901
0.1,43,86,6211,1565,13987,7365.18,25963
0.1,43,87,6280,1663,14223,7480.86,26228
0.1,43,88,6339,1567,14245,7504.26,26089
0.1,43,89,6310,1548,14168,7464.96,25834
0.1,43,90,6297,1544,14138,7449.24,25686
0.1,43,91,6340,1626,14306,7530.12,25862
0.1,43,92,6517,1652,14686,7732.2,26108
0.1,43,93,6540,1712,14792,7782.24,25822
0.1,43,94,6641,1666,14948,7872.0,25771
0.1,43,95,6927,1675,15529,8184.66,26060
0.1,43,96,6856,1770,15482,8147.88,26353
0.1,43,97,6750,1734,15234,8018.28,25871
0.1,43,98,6748,1644,15140,7978.32,26002
0.1,43,99,6776,1715,15267,8038.38,26174
0.1,43,100,6908,1723,15539,8184.3,25950
0.1,44,-1,2618,0,5236,2827.44,27576
0.1,44,0,2368,697,5433,2850.18,26883
