a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.0739,39,27,1493,1834,4820,2382.72,25208
0.0739,39,28,1564,1692,4820,2399.76,25109
0.0739,39,29,1589,1604,4782,2389.8,24889
0.0739,39,30,1603,1705,4911,2447.34,25086
0.0739,39,31,1673,1743,5089,2538.9,25383
0.0739,39,32,1703,1759,5165,2578.02,25570
0.0739,39,33,1650,1772,5072,2526.24,25350
0.0739,39,34,1739,1783,5261,2626.98,25349
0.0739,39,35,1794,1799,5387,2693.1,25170
0.0739,39,36,1895,1829,5619,2814.78,25366
0.0739,39,37,1937,1877,5751,2880.3,25353
0.0739,39,38,1936,1837,5709,2862.42,25392
0.0739,39,39,1859,1760,5478,2746.92,25172
0.0739,39,40,1938,1730,5606,2819.64,24747
0.0739,39,41,1878,1729,5485,2754.42,24702
0.0739,39,42,2108,1623,5839,2958.3,24810
0.0739,39,43,2138,1732,6008,3036.48,25390
0.0739,39,44,2210,1783,6203,3135.66,25477
0.0739,39,45,2357,1774,6488,3290.64,25156
0.0739,39,46,2502,1840,6844,3474.96,25247
0.0739,39,47,2507,1888,6902,3500.52,25636
0.0739,39,48,2518,1814,6850,3481.32,25617
0.0739,39,49,2521,1697,6739,3435.42,25181
0.0739,39,50,2504,1773,6781,3448.98,25083
0.0739,39,51,2579,1783,6941,3534.18,24889
0.0739,39,52,2652,1832,7136,3633.6,25152
0.0739,39,53,2634,1693,6961,3555.78,24741
0.0739,39,54,2712,1821,7245,3693.78,25242
0.0739,39,55,2734,1826,7294,3719.64,25121
0.0739,39,56,2763,1798,7324,3739.2,25147
0.0739,39,57,2885,1766,7536,3857.52,25142
0.0739,39,58,2911,1765,7587,3885.18,25461
0.0739,39,59,3002,1890,7894,4035.96,25907
0.0739,39,60,2977,1862,7816,3997.2,25600
0.0739,39,61,3077,1818,7972,4086.72,25807
0.0739,39,62,3165,1886,8216,4210.32,25848
0.0739,39,63,3174,1835,8183,4198.62,25355
0.0739,39,64,3355,1893,8603,4418.46,25703
0.0739,39,65,3360,1889,8609,4422.18,25700
0.0739,39,66,3383,1880,8646,4443.24,25762
0.0739,39,67,3567,1900,9034,4650.36,25525
0.0739,39,68,3616,1860,9092,4686.48,25316
0.0739,39,69,3643,1734,9020,4662.72,25543
0.0739,39,70,3664,1820,9148,4721.52,25851
0.0739,39,71,3724,1791,9239,4774.14,25275
0.0739,39,72,3800,1741,9341,4835.22,25643
0.0739,39,73,3896,1804,9596,4965.36,25635
0.0739,39,74,3920,1834,9674,5003.88,25446
0.0739,39,75,3927,1867,9721,5025.3,25039
0.0739,39,76,4044,1754,9842,5104.2,25359
0.0739,39,77,4127,1808,10062,5216.52,25635
0.0739,39,78,4189,1836,10214,5295.24,25696
0.0739,39,79,4221,1793,10235,5311.74,25611
0.0739,39,80,4309,1832,10450,5423.16,25531
0.0739,39,81,4625,1776,11026,5740.92,25770
0.0739,39,82,4582,1760,10924,5687.76,25347
0.0739,39,83,4588,1744,10920,5687.52,25682
0.0739,39,84,4733,1833,11299,5881.5,25812
0.0739,39,85,4895,1815,11605,6048.9,25852
0.0739,39,86,4898,1751,11547,6025.26,25783
0.0739,39,87,4931,1836,11698,6096.6,25724
0.0739,39,88,5129,1785,12043,6289.02,26273
0.0739,39,89,4951,1698,11600,6060.24,25714
0.0739,39,90,4986,1746,11718,6118.2,25814
0.0739,39,91,5037,1813,11887,6201.42,25794
0.0739,39,92,5137,1807,12081,6306.9,25890
0.0739,39,93,5114,1747,11975,6256.86,26383
0.0739,39,94,5222,1723,12167,6363.42,25713
0.0739,39,95,5205,1749,12159,6355.98,26080
0.0739,39,96,5434,1664,12532,6567.6,26017
0.0739,39,97,5451,1661,12563,6584.7,25614
0.0739,39,98,5591,1609,12791,6714.06,25760
0.0739,39,99,5609,1558,12776,6712.08,25409
0.0739,39,100,5550,1687,12787,6702.54,25476
0.0739,40,-1,2010,0,4020,2170.8,27792
0.0739,40,0,1707,663,4077,2122.02,26841
0.0739,40,1,1553,956,4062,2078.76,26299
0.0739,40,2,1579,1104,4262,2169.0,25809
0.0739,40,3,1389,1262,4040,2030.16,25621
0.0739,40,4,1393,1368,4154,2079.0,25633
0.0739,40,5,1333,1396,4062,2025.96,25272
0.0739,40,6,1329,1429,4087,2035.5,25278
0.0739,40,7,1280,1500,4060,2012.4,25329
0.0739,40,8,1293,1578,4164,2059.2,25457
0.0739,40,9,1378,1550,4306,2139.24,25689
0.0739,40,10,1391,1567,4349,2160.42,25699
0.0739,40,11,1373,1730,4476,2209.44,25870
0.0739,40,12,1330,1709,4369,2154.18,25608
0.0739,40,13,1347,1610,4304,2130.96,25540
0.0739,40,14,1364,1647,4375,2164.86,25673
0.0739,40,15,1391,1690,4472,2212.08,25810
0.0739,40,16,1446,1664,4556,2260.56,25846
0.0739,40,17,1426,1765,4617,2281.38,25809
0.0739,40,18,1436,1687,4559,2259.42,25516
0.0739,40,19,1525,1684,4734,2354.28,25342
0.0739,40,20,1568,1753,4889,2429.7,24644
0.0739,40,21,1570,1760,4900,2434.8,25161
0.0739,40,22,1523,1709,4755,2362.62,24933
0.0739,40,23,1595,1767,4957,2464.74,25480
0.0739,40,24,1487,1819,4793,2369.94,25253
0.0739,40,25,1523,1918,4964,2450.4,25263
0.0739,40,26,1628,1802,5058,2515.08,25028
0.0739,40,27,1608,1708,4924,2454.0,24758
0.0739,40,28,1606,1778,4990,2481.24,24532
0.0739,40,29,1661,1801,5123,2550.3,25097
0.0739,40,30,1731,1785,5247,2619.18,25499
0.0739,40,31,1792,1890,5474,2729.16,25838
0.0739,40,32,1839,1827,5505,2753.46,25699
0.0739,40,33,1818,1895,5531,2759.34,25510
0.0739,40,34,1819,1922,5560,2771.76,25477
0.0739,40,35,1861,1868,5590,2794.44,25261
0.0739,40,36,1872,1772,5516,2766.0,25141
0.0739,40,37,2029,1812,5870,2952.36,25410
0.0739,40,38,2078,1881,6037,3034.26,25293
0.0739,40,39,2067,1898,6032,3029.52,25638
0.0739,40,40,2142,1877,6161,3101.7,25855
0.0739,40,41,2292,1964,6548,3300.24,25722
0.0739,40,42,2339,1867,6545,3310.26,25300
0.0739,40,43,2290,1968,6548,3299.76,25089
0.0739,40,44,2295,1968,6558,3305.16,24847
0.0739,40,45,2470,1949,6889,3486.18,25235
0.0739,40,46,2571,1831,6973,3545.7,24951
0.0739,40,47,2626,1843,7095,3610.14,25083
0.0739,40,48,2838,1804,7480,3822.72,25627
0.0739,40,49,2818,1891,7527,3837.66,25491
0.0739,40,50,2817,1981,7615,3874.38,25544
0.0739,40,51,2824,1847,7495,3825.66,25257
0.0739,40,52,2876,1931,7683,3917.1,25774
0.0739,40,53,3042,1823,7907,4051.02,25688
0.0739,40,54,3095,1907,8097,4143.54,25337
0.0739,40,55,3032,1854,7918,4053.24,25230
0.0739,40,56,3148,1781,8077,4147.86,25858
0.0739,40,57,3242,1832,8316,4270.8,25768
0.0739,40,58,3200,1891,8291,4250.22,25513
0.0739,40,59,3309,1810,8428,4333.92,25392
0.0739,40,60,3550,1724,8824,4558.08,25850
0.0739,40,61,3563,1803,8929,4605.3,25601
0.0739,40,62,3474,1744,8692,4484.4,25336
0.0739,40,63,3634,1726,8994,4649.64,25489
0.0739,40,64,3627,1786,9040,4667.28,25364
0.0739,40,65,3739,1724,9202,4762.2,25412
0.0739,40,66,3870,1712,9452,4898.64,25614
0.0739,40,67,4011,1734,9756,5060.16,25967
0.0739,40,68,4214,1694,10122,5262.6,25994
0.0739,40,69,4038,1693,9769,5072.1,26045
0.0739,40,70,4172,1713,10057,5225.22,25757
0.0739,40,71,4244,1695,10183,5295.42,25755
0.0739,40,72,4271,1737,10279,5342.22,25792
0.0739,40,73,4240,1687,10167,5287.74,25636
0.0739,40,74,4228,1733,10189,5294.1,25492
0.0739,40,75,4257,1741,10255,5328.78,25433
0.0739,40,76,4307,1640,10254,5340.36,25580
0.0739,40,77,4411,1677,10499,5468.22,25448
0.0739,40,78,4647,1719,11013,5740.74,25976
0.0739,40,79,4509,1631,10649,5554.74,25428
0.0739,40,80,4434,1739,10607,5519.1,25469
0.0739,40,81,4326,1743,10395,5404.14,25513
0.0739,40,82,4572,1716,10860,5658.48,25464
0.0739,40,83,4697,1789,11183,5824.14,25501
0.0739,40,84,4826,1801,11453,5968.5,26035
0.0739,40,85,4956,1789,11701,6103.86,25761
0.0739,40,86,4932,1838,11702,6098.52,25463
0.0739,40,87,4909,1855,11673,6080.82,25232
0.0739,40,88,5162,1785,12109,6324.66,25430
0.0739,40,89,5122,1773,12017,6276.42,25415
0.0739,40,90,5168,1778,12114,6328.2,25376
0.0739,40,91,5282,1841,12405,6477.78,25871
0.0739,40,92,5497,1678,12672,6641.52,26141
0.0739,40,93,5540,1742,12822,6714.84,25857
0.0739,40,94,5633,1749,13015,6818.22,25992
0.0739,40,95,5446,1757,12649,6619.62,25783
0.0739,40,96,5582,1718,12882,6750.12,25814
0.0739,40,97,5765,1683,13213,6933.06,26063
0.0739,40,98,5845,1705,13395,7028.7,25911
0.0739,40,99,5775,1679,13229,6942.18,25891
0.0739,40,100,5881,1661,13423,7049.1,25728
0.0739,41,-1,1978,0,3956,2136.24,27665
0.0739,41,0,1596,692,3884,2014.32,26871
0.0739,41,1,1525,860,3910,2008.2,26430
0.0739,41,2,1465,1008,3938,2005.56,26261
0.0739,41,3,1422,1132,3976,2011.2,25793
0.0739,41,4,1358,1173,3889,1959.3,25629
0.0739,41,5,1316,1357,3989,1991.22,25699
0.0739,41,6,1284,1365,3933,1960.02,25806
0.0739,41,7,1265,1479,4009,1987.38,25585
0.0739,41,8,1389,1522,4300,2139.36,25666
0.0739,41,9,1349,1532,4230,2100.36,25495
0.0739,41,10,1385,1500,4270,2125.8,25529
0.0739,41,11,1278,1549,4105,2030.82,25267
0.0739,41,12,1274,1472,4020,1994.16,24883
0.0739,41,13,1265,1658,4188,2062.56,25033
0.0739,41,14,1256,1522,4034,1995.72,25043
0.0739,41,15,1223,1696,4142,2033.16,25154
0.0739,41,16,1146,1699,3991,1951.26,25408
0.0739,41,17,1095,1657,3847,1878.54,25192
0.0739,41,18,1065,1710,3840,1868.4,25517
0.0739,41,19,1102,1742,3946,1921.8,25093
0.0739,41,20,1067,1896,4030,1948.68,24896
0.0739,41,21,1154,1755,4063,1983.42,24789
0.0739,41,22,1251,1722,4224,2074.32,25544
0.0739,41,23,1274,1773,4321,2120.58,25243
0.0739,41,24,1242,1752,4236,2077.2,25347
0.0739,41,25,1248,1719,4215,2069.82,25019
0.0739,41,26,1205,1721,4131,2024.22,25213
0.0739,41,27,1138,1715,3991,1949.34,25432
0.0739,41,28,1248,1718,4214,2069.4,25346
0.0739,41,29,1175,1755,4105,2006.1,25281
0.0739,41,30,1246,1758,4250,2084.04,25220
0.0739,41,31,1202,1745,4149,2031.06,25076
0.0739,41,32,1175,1791,4141,2021.22,24978
0.0739,41,33,1116,1745,3977,1938.18,25181
0.0739,41,34,1130,1686,3946,1928.52,24811
0.0739,41,35,1159,1724,4042,1975.8,25016
0.0739,41,36,1113,1721,3947,1924.86,25009
0.0739,41,37,1127,1735,3989,1945.86,25337
0.0739,41,38,1063,1673,3799,1850.7,25264
0.0739,41,39,1104,1858,4066,1972.68,25322
0.0739,41,40,1088,1720,3896,1897.44,25103
0.0739,41,41,1201,1705,4107,2013.18,25413
0.0739,41,42,1165,1813,4143,2019.66,24900
0.0739,41,43,1179,1795,4153,2027.22,25067
0.0739,41,44,1249,1845,4343,2123.82,25262
0.0739,41,45,1232,1902,4366,2129.4,25581
0.0739,41,46,1261,1849,4371,2138.46,25171
0.0739,41,47,1268,1887,4423,2161.98,24648
0.0739,41,48,1257,1949,4463,2176.14,25040
0.0739,41,49,1233,1885,4351,2123.34,25042
0.0739,41,50,1291,1839,4421,2166.66,25261
0.0739,41,51,1274,1872,4420,2162.16,24897
0.0739,41,52,1331,1940,4602,2252.28,25047
0.0739,41,53,1320,1818,4458,2189.16,24732
0.0739,41,54,1306,1772,4384,2154.72,24781
0.0739,41,55,1367,1841,4575,2249.58,25321
0.0739,41,56,1348,1957,4653,2277.78,25726
0.0739,41,57,1373,1899,4645,2280.42,25364
0.0739,41,58,1442,1925,4809,2365.86,25443
0.0739,41,59,1439,1943,4821,2370.18,25281
0.0739,41,60,1388,1818,4594,2262.6,25347
0.0739,41,61,1364,1940,4668,2287.92,25500
0.0739,41,62,1432,1924,4788,2354.64,25267
0.0739,41,63,1435,1915,4785,2354.1,25643
0.0739,41,64,1588,1881,5057,2505.06,25857
0.0739,41,65,1551,1833,4935,2444.94,25715
0.0739,41,66,1556,1820,4932,2444.88,25262
0.0739,41,67,1608,1849,5065,2513.22,25464
0.0739,41,68,1619,1757,4995,2486.46,25093
0.0739,41,69,1708,1753,5169,2580.9,25319
0.0739,41,70,1665,1796,5126,2552.52,25052
0.0739,41,71,1605,1763,4973,2473.86,25064
0.0739,41,72,1619,1684,4922,2455.8,25232
0.0739,41,73,1652,1807,5111,2543.1,25378
0.0739,41,74,1714,1755,5183,2588.22,25506
0.0739,41,75,1847,1787,5481,2745.3,25481
0.0739,41,76,1877,1730,5484,2753.76,25126
0.0739,41,77,1863,1796,5522,2766.36,25159
0.0739,41,78,2068,1659,5795,2930.22,25185
0.0739,41,79,2163,1763,6089,3076.5,25415
0.0739,41,80,2236,1791,6263,3167.1,25164
0.0739,41,81,2171,1846,6188,3120.0,25123
0.0739,41,82,2251,1789,6291,3182.46,25277
0.0739,41,83,2191,1741,6123,3097.5,25055
0.0739,41,84,2341,1676,6358,3232.2,25260
0.0739,41,85,2359,1754,6472,3284.4,25340
0.0739,41,86,2377,1807,6561,3326.1,25560
0.0739,41,87,2501,1775,6777,3446.58,25460
0.0739,41,88,2558,1819,6935,3526.62,25649
0.0739,41,89,2595,1752,6942,3538.44,25621
0.0739,41,90,2595,1816,7006,3565.32,25179
0.0739,41,91,2793,1863,7449,3798.9,25199
0.0739,41,92,2774,1957,7505,3817.86,25449
0.0739,41,93,2657,1874,7188,3656.64,25356
0.0739,41,94,2746,1869,7361,3750.66,25433
0.0739,41,95,2749,1846,7344,3744.24,25321
0.0739,41,96,2969,1785,7723,3956.22,25399
0.0739,41,97,3017,1887,7921,4050.9,25628
0.0739,41,98,3117,1833,8067,4136.22,25690
0.0739,41,99,3143,1858,8144,4174.8,25758
0.0739,41,100,3253,1794,8300,4266.72,25321
0.0739,42,-1,2002,0,4004,2162.16,28062
0.0739,42,0,1710,621,4041,2107.62,27068
0.0739,42,1,1585,896,4066,2088.12,26562
0.0739,42,2,1535,1094,4164,2117.28,26105
0.0739,42,3,1484,1098,4066,2063.88,25899
0.0739,42,4,1307,1183,3797,1908.42,25814
0.0739,42,5,1257,1260,3774,1886.76,25978
0.0739,42,6,1149,1311,3609,1791.54,25240
0.0739,42,7,1082,1445,3609,1775.46,25297
0.0739,42,8,1127,1443,3697,1823.22,25339
0.0739,42,9,1051,1492,3594,1761.72,25157
0.0739,42,10,1018,1436,3472,1702.56,24988
0.0739,42,11,1010,1516,3536,1727.52,25018
0.0739,42,12,1088,1509,3685,1808.82,25475
0.0739,42,13,1065,1563,3693,1806.66,25641
0.0739,42,14,1047,1556,3650,1784.28,25047
0.0739,42,15,994,1577,3565,1735.86,25355
0.0739,42,16,973,1541,3487,1698.06,25430
0.0739,42,17,996,1569,3561,1734.66,25524
0.0739,42,18,976,1511,3463,1688.7,25073
0.0739,42,19,996,1593,3585,1744.74,25099
0.0739,42,20,1057,1635,3749,1828.26,25499
0.0739,42,21,1023,1621,3667,1785.66,25652
0.0739,42,22,1010,1653,3673,1785.06,25488
0.0739,42,23,999,1552,3550,1730.76,25340
0.0739,42,24,957,1682,3596,1740.0,25280
0.0739,42,25,982,1637,3601,1748.1,24718
0.0739,42,26,929,1754,3612,1740.0,24966
0.0739,42,27,936,1735,3607,1739.58,25246
0.0739,42,28,1043,1576,3662,1788.36,25581
0.0739,42,29,1057,1643,3757,1831.62,25498
0.0739,42,30,1045,1700,3790,1842.6,25604
0.0739,42,31,1114,1675,3903,1906.62,25278
0.0739,42,32,1032,1738,3802,1844.52,25450
0.0739,42,33,1012,1770,3794,1836.36,25209
0.0739,42,34,1044,1608,3696,1802.88,25350
0.0739,42,35,1062,1629,3753,1831.14,25118
0.0739,42,36,1157,1712,4026,1968.6,25120
0.0739,42,37,1119,1690,3928,1918.32,25204
0.0739,42,38,1137,1612,3886,1905.0,25280
0.0739,42,39,1117,1784,4018,1955.64,25307
0.0739,42,40,1139,1674,3952,1933.2,25133
0.0739,42,41,1204,1737,4145,2029.86,24855
0.0739,42,42,1128,1751,4007,1953.66,25054
0.0739,42,43,1196,1719,4111,2013.66,25217
0.0739,42,44,1131,1745,4007,1954.38,25110
0.0739,42,45,1129,1614,3872,1897.2,25011
0.0739,42,46,1155,1626,3936,1930.32,24855
0.0739,42,47,1127,1564,3818,1874.04,25265
0.0739,42,48,1196,1623,4015,1973.34,25331
0.0739,42,49,1308,1744,4360,2145.12,25766
0.0739,42,50,1320,1834,4474,2195.88,25987
0.0739,42,51,1327,1790,4444,2184.96,25825
0.0739,42,52,1332,1852,4516,2216.4,25332
0.0739,42,53,1236,1849,4321,2111.46,24951
0.0739,42,54,1227,1764,4218,2066.04,25101
0.0739,42,55,1365,1819,4549,2238.18,25315
0.0739,42,56,1221,1842,4284,2092.32,25222
0.0739,42,57,1230,1838,4298,2100.36,25044
0.0739,42,58,1214,1750,4178,2046.12,24759
0.0739,42,59,1323,1806,4452,2187.36,25206
0.0739,42,60,1242,1785,4269,2091.06,25052
0.0739,42,61,1370,1773,4513,2224.26,25197
0.0739,42,62,1383,1795,4561,2247.54,25484
0.0739,42,63,1425,1809,4659,2298.78,25836
0.0739,42,64,1429,1725,4583,2267.82,25428
0.0739,42,65,1571,1650,4792,2389.68,25472
0.0739,42,66,1549,1672,4770,2375.16,25044
0.0739,42,67,1581,1710,4872,2425.68,24802
0.0739,42,68,1606,1704,4916,2450.16,25036
0.0739,42,69,1508,1694,4710,2340.12,25191
0.0739,42,70,1557,1759,4873,2420.34,25194
0.0739,42,71,1570,1766,4906,2437.32,25508
0.0739,42,72,1487,1842,4816,2379.6,25088
0.0739,42,73,1514,1745,4773,2368.02,25106
0.0739,42,74,1582,1651,4815,2401.98,25378
0.0739,42,75,1582,1689,4853,2417.94,25143
0.0739,42,76,1563,1594,4720,2357.52,25307
0.0739,42,77,1650,1725,5025,2506.5,25327
0.0739,42,78,1646,1694,4986,2489.16,25049
0.0739,42,79,1620,1816,5056,2512.32,25336
0.0739,42,80,1593,1809,4995,2480.22,25055
0.0739,42,81,1593,1808,4994,2479.8,24978
0.0739,42,82,1765,1704,5234,2621.88,25309
0.0739,42,83,1702,1674,5078,2541.24,24838
0.0739,42,84,1763,1759,5285,2642.82,25099
0.0739,42,85,1798,1743,5339,2673.9,25059
0.0739,42,86,1776,1774,5326,2663.16,25571
0.0739,42,87,1838,1736,5412,2714.16,25561
0.0739,42,88,1965,1734,5664,2850.48,25239
0.0739,42,89,2045,1710,5800,2926.8,25266
0.0739,42,90,2133,1662,5928,3001.68,25452
0.0739,42,91,2135,1686,5956,3013.92,25587
0.0739,42,92,2190,1659,6039,3061.98,25462
0.0739,42,93,2263,1784,6310,3193.32,25602
0.0739,42,94,2331,1724,6386,3241.56,25327
0.0739,42,95,2298,1645,6241,3172.74,25226
0.0739,42,96,2314,1710,6338,3217.32,25232
0.0739,42,97,2421,1719,6561,3336.66,25440
0.0739,42,98,2635,1763,7033,3586.26,25284
0.0739,42,99,2643,1812,7098,3615.48,25748
0.0739,42,100,2729,1825,7283,3713.82,25547
0.0739,43,-1,2014,0,4028,2175.12,27487
0.0739,43,0,1690,697,4077,2117.94,26835
0.0739,43,1,1490,927,3907,1998.54,26240
0.0739,43,2,1379,996,3754,1907.64,25898
0.0739,43,3,1309,1245,3863,1936.62,25831
0.0739,43,4,1225,1213,3663,1832.46,25379
0.0739,43,5,1195,1255,3645,1817.7,25022
0.0739,43,6,1218,1404,3840,1905.12,25105
0.0739,43,7,1241,1537,4019,1985.82,25163
0.0739,43,8,1233,1559,4025,1986.42,25070
0.0739,43,9,1228,1501,3957,1956.66,25380
0.0739,43,10,1303,1503,4109,2038.5,25529
0.0739,43,11,1269,1663,4201,2068.98,25581
0.0739,43,12,1270,1652,4192,2065.44,25166
0.0739,43,13,1310,1616,4236,2093.52,25037
0.0739,43,14,1251,1651,4153,2044.5,25073
0.0739,43,15,1201,1684,4086,2004.36,25207
0.0739,43,16,1245,1574,4064,2005.68,25310
0.0739,43,17,1226,1660,4112,2021.28,25299
0.0739,43,18,1196,1699,4091,2005.26,25389
0.0739,43,19,1196,1703,4095,2006.94,25085
0.0739,43,20,1138,1701,3977,1943.46,24996
0.0739,43,21,1128,1728,3984,1944.0,24877
0.0739,43,22,1207,1744,4158,2036.04,24922
0.0739,43,23,1223,1806,4252,2079.36,25041
0.0739,43,24,1257,1769,4283,2100.54,25338
0.0739,43,25,1238,1846,4322,2112.36,25325
0.0739,43,26,1329,1769,4427,2178.3,25730
0.0739,43,27,1400,1707,4507,2228.94,25383
0.0739,43,28,1401,1750,4552,2248.08,25441
0.0739,43,29,1445,1704,4594,2276.28,25397
0.0739,43,30,1403,1817,4623,2278.38,25213
0.0739,43,31,1445,1735,4625,2289.3,25217
0.0739,43,32,1500,1727,4727,2345.34,25435
0.0739,43,33,1376,1730,4482,2212.68,24842
0.0739,43,34,1383,1728,4494,2219.4,25218
0.0739,43,35,1379,1720,4478,2211.72,25140
0.0739,43,36,1445,1734,4624,2288.88,25079
0.0739,43,37,1455,1840,4750,2344.2,25198
0.0739,43,38,1574,1795,4943,2453.82,25556
0.0739,43,39,1590,1786,4966,2467.32,25690
0.0739,43,40,1581,1712,4874,2426.52,25089
0.0739,43,41,1585,1673,4843,2414.46,24943
0.0739,43,42,1714,1692,5120,2561.76,25093
0.0739,43,43,1697,1605,4999,2506.86,25103
0.0739,43,44,1770,1760,5300,2650.8,25331
0.0739,43,45,1857,1681,5395,2711.58,25520
0.0739,43,46,1822,1787,5431,2718.3,25690
0.0739,43,47,1865,1662,5392,2712.24,25615
0.0739,43,48,1880,1743,5503,2762.46,25303
0.0739,43,49,1909,1657,5475,2757.66,25357
0.0739,43,50,1970,1759,5699,2866.38,25247
0.0739,43,51,2068,1717,5853,2954.58,25552
0.0739,43,52,2123,1790,6036,3044.64,25464
0.0739,43,53,2117,1756,5990,3023.88,25618
0.0739,43,54,2183,1883,6249,3148.5,25338
0.0739,43,55,2166,1884,6216,3130.56,25587
0.0739,43,56,2264,1834,6362,3215.4,25236
0.0739,43,57,2323,1925,6571,3317.34,25245
0.0739,43,58,2379,1889,6647,3362.7,25062
0.0739,43,59,2574,1925,7073,3588.42,25635
0.0739,43,60,2744,1893,7381,3758.58,25260
0.0739,43,61,2794,1859,7447,3798.3,25243
0.0739,43,62,2791,1913,7495,3817.74,25247
0.0739,43,63,3053,1907,8013,4098.18,25622
0.0739,43,64,3184,1884,8252,4230.0,25539
0.0739,43,65,3241,1788,8270,4251.24,25425
0.0739,43,66,3132,1749,8013,4117.14,25562
0.0739,43,67,3318,1720,8356,4305.84,25489
0.0739,43,68,3428,1720,8576,4424.64,25498
0.0739,43,69,3477,1777,8731,4501.5,25534
0.0739,43,70,3610,1817,9037,4661.94,25802
0.0739,43,71,3528,1795,8851,4564.14,25509
0.0739,43,72,3615,1754,8984,4640.88,25355
0.0739,43,73,3738,1731,9207,4764.06,25553
0.0739,43,74,3878,1783,9539,4937.1,25583
0.0739,43,75,3708,1854,9270,4783.32,25680
0.0739,43,76,3674,1754,9102,4704.6,25378
0.0739,43,77,3857,1770,9484,4908.96,25768
0.0739,43,78,3961,1693,9615,4988.94,25485
0.0739,43,79,3972,1710,9654,5007.96,25411
0.0739,43,80,4199,1677,10075,5239.26,25726
0.0739,43,81,4442,1705,10589,5513.46,25728
0.0739,43,82,4614,1674,10902,5686.2,25733
0.0739,43,83,4519,1711,10749,5599.14,25432
0.0739,43,84,4653,1736,11042,5754.36,25502
0.0739,43,85,4755,1744,11254,5867.88,25777
0.0739,43,86,4610,1828,11048,5746.56,26008
0.0739,43,87,4745,1823,11313,5890.26,26091
0.0739,43,88,4643,1831,11117,5783.46,25935
0.0739,43,89,4743,1866,11352,5906.16,26227
0.0739,43,90,4709,1851,11269,5863.14,25861
0.0739,43,91,4701,1815,11217,5839.38,25891
0.0739,43,92,4873,1743,11489,5994.9,25771
0.0739,43,93,4889,1832,11610,6049.56,25961
0.0739,43,94,4927,1688,11542,6030.12,25507
0.0739,43,95,5012,1719,11743,6134.94,25638
0.0739,43,96,4999,1730,11728,6125.52,25936
0.0739,43,97,5166,1770,12102,6322.68,25965
0.0739,43,98,5240,1749,12229,6393.78,26057
0.0739,43,99,5461,1792,12714,6650.52,26253
0.0739,43,100,5542,1859,12943,6766.14,26135
0.0739,44,-1,2153,0,4306,2325.24,27689
0.0739,44,0,1766,673,4205,2189.94,26958
0.0739,44,1,1588,936,4112,2108.16,25995
0.0739,44,2,1541,1116,4198,2133.0,26102
0.0739,44,3,1519,1236,4274,2159.64,26440
0.0739,44,4,1440,1433,4313,2157.06,26183
0.0739,44,5,1372,1481,4225,2103.78,25940
0.0739,44,6,1295,1479,4069,2019.78,25788
0.0739,44,7,1263,1428,3954,1963.8,25637
0.0739,44,8,1256,1509,4021,1990.26,25423
0.0739,44,9,1257,1464,3978,1972.44,25324
0.0739,44,10,1292,1574,4158,2056.44,25317
0.0739,44,11,1387,1617,4391,2177.1,25218
0.0739,44,12,1401,1669,4471,2214.06,25069
0.0739,44,13,1462,1712,4636,2298.0,25396
0.0739,44,14,1400,1779,4579,2259.18,25369
0.0739,44,15,1342,1797,4481,2204.1,25312
0.0739,44,16,1409,1769,4587,2264.7,25395
0.0739,44,17,1428,1723,4579,2265.9,25179
0.0739,44,18,1428,1785,4641,2291.94,25070
0.0739,44,19,1468,1707,4643,2302.38,24834
0.0739,44,20,1468,1702,4638,2300.28,25328
0.0739,44,21,1506,1766,4778,2368.2,25127
0.0739,44,22,1540,1766,4846,2404.92,25647
0.0739,44,23,1656,1784,5096,2537.76,25918
0.0739,44,24,1613,1857,5083,2521.98,25400
0.0739,44,25,1485,1776,4746,2349.72,25259
0.0739,44,26,1524,1799,4847,2401.5,25282
0.0739,44,27,1549,1698,4796,2386.08,25015
0.0739,44,28,1567,1760,4894,2431.56,25123
0.0739,44,29,1601,1671,4873,2430.9,24735
0.0739,44,30,1605,1731,4941,2460.42,24376
0.0739,44,31,1693,1701,5087,2542.86,24908
0.0739,44,32,1798,1784,5380,2691.12,24955
0.0739,44,33,1845,1742,5432,2724.24,25493
0.0739,44,34,1911,1737,5559,2793.42,25175
0.0739,44,35,1961,1717,5639,2839.02,25303
0.0739,44,36,2000,1730,5730,2886.6,24990
0.0739,44,37,2108,1733,5949,3004.5,25244
0.0739,44,38,2162,1720,6044,3057.36,25227
0.0739,44,39,2156,1744,6056,3060.96,25403
0.0739,44,40,2166,1846,6178,3114.6,25482
0.0739,44,41,2172,1792,6136,3098.4,24945
0.0739,44,42,2157,1891,6205,3123.78,25455
0.0739,44,43,2185,1799,6169,3115.38,25310
0.0739,44,44,2177,1818,6172,3114.72,25025
0.0739,44,45,2258,1898,6414,3235.8,25117
0.0739,44,46,2262,1731,6255,3169.98,25061
0.0739,44,47,2324,1809,6457,3269.7,24970
0.0739,44,48,2384,1682,6450,3281.16,25212
0.0739,44,49,2450,1795,6695,3399.9,25194
0.0739,44,50,2573,1831,6977,3547.86,25192
0.0739,44,51,2722,1805,7249,3697.86,25401
0.0739,44,52,2813,1784,7410,3787.32,25495
0.0739,44,53,2914,1776,7604,3893.04,25787
