a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.0713,38,27,893,1732,3518,1691.88,25068
0.0713,38,28,864,1666,3394,1632.84,24601
0.0713,38,29,905,1505,3315,1609.5,24654
0.0713,38,30,900,1625,3425,1654.5,24963
0.0713,38,31,936,1616,3488,1689.6,25070
0.0713,38,32,972,1637,3581,1737.3,25071
0.0713,38,33,944,1854,3742,1798.2,25166
0.0713,38,34,938,1702,3578,1727.88,25144
0.0713,38,35,883,1789,3555,1705.02,25192
0.0713,38,36,900,1790,3590,1723.8,24794
0.0713,38,37,987,1748,3722,1800.12,24825
0.0713,38,38,1018,1791,3827,1851.66,25323
0.0713,38,39,979,1800,3758,1813.32,25091
0.0713,38,40,1029,1723,3781,1834.98,24889
0.0713,38,41,1006,1891,3903,1880.7,25098
0.0713,38,42,925,1797,3647,1753.74,24773
0.0713,38,43,845,1791,3481,1664.82,24898
0.0713,38,44,845,1756,3446,1650.12,25113
0.0713,38,45,828,1684,3340,1601.52,24892
0.0713,38,46,841,1678,3360,1613.04,24718
0.0713,38,47,785,1637,3207,1535.34,24335
0.0713,38,48,757,1724,3238,1541.64,24899
0.0713,38,49,666,1756,3088,1456.8,25222
0.0713,38,50,646,1760,3052,1436.88,25268
0.0713,38,51,569,1752,2890,1350.36,24991
0.0713,38,52,545,1705,2795,1304.7,25169
0.0713,38,53,589,1720,2898,1358.52,25598
0.0713,38,54,508,1663,2679,1247.1,25754
0.0713,38,55,478,1655,2611,1211.34,25679
0.0713,38,56,487,1690,2664,1235.76,25211
0.0713,38,57,430,1614,2474,1142.28,25081
0.0713,38,58,432,1475,2339,1086.06,25069
0.0713,38,59,371,1489,2231,1026.06,25423
0.0713,38,60,364,1396,2124,979.44,25137
0.0713,38,61,346,1375,2067,951.18,24976
0.0713,38,62,326,1448,2100,960.24,25062
0.0713,38,63,286,1305,1877,856.98,25114
0.0713,38,64,243,1322,1808,817.68,25175
0.0713,38,65,220,1290,1730,779.4,24981
0.0713,38,66,179,1176,1534,687.24,25354
0.0713,38,67,162,1028,1352,606.72,25427
0.0713,38,68,115,951,1181,523.62,25544
0.0713,38,69,101,908,1110,490.44,25565
0.0713,38,70,103,825,1031,457.74,25447
0.0713,38,71,67,732,866,379.8,25513
0.0713,38,72,59,707,825,360.66,25495
0.0713,38,73,35,628,698,301.56,25241
0.0713,38,74,27,569,623,268.14,25626
0.0713,38,75,20,515,555,237.9,25599
0.0713,38,76,12,414,438,186.84,25661
0.0713,38,77,16,368,400,171.84,25965
0.0713,38,78,6,361,373,158.1,25712
0.0713,38,79,9,320,338,144.12,25633
0.0713,38,80,9,268,286,122.28,25113
0.0713,38,81,7,246,260,110.88,25153
0.0713,38,82,1,229,231,97.26,25149
0.0713,38,83,1,202,204,85.92,25311
0.0713,38,84,0,186,186,78.12,25571
0.0713,38,85,1,162,164,69.12,26022
0.0713,38,86,1,146,148,62.4,26103
0.0713,38,87,1,152,154,64.92,26201
0.0713,38,88,0,140,140,58.8,26409
0.0713,38,89,0,112,112,47.04,25758
0.0713,38,90,1,104,106,44.76,25445
0.0713,38,91,1,103,105,44.34,25031
0.0713,38,92,0,98,98,41.16,25522
0.0713,38,93,0,95,95,39.9,25337
0.0713,38,94,0,83,83,34.86,25616
0.0713,38,95,0,78,78,32.76,25863
0.0713,38,96,0,51,51,21.42,25631
0.0713,38,97,0,44,44,18.48,25547
0.0713,38,98,0,57,57,23.94,25998
0.0713,38,99,1,55,57,24.18,25823
0.0713,38,100,0,54,54,22.68,25784
0.0713,39,-1,1905,0,3810,2057.4,27974
0.0713,39,0,1635,551,3821,1997.22,27095
0.0713,39,1,1422,792,3636,1868.4,26254
0.0713,39,2,1528,974,4030,2059.32,25939
0.0713,39,3,1443,1087,3973,2014.98,25622
0.0713,39,4,1353,1236,3942,1980.36,25063
0.0713,39,5,1417,1312,4146,2081.4,25351
0.0713,39,6,1331,1404,4066,2027.16,25825
0.0713,39,7,1300,1370,3970,1979.4,25361
0.0713,39,8,1197,1404,3798,1882.44,25281
0.0713,39,9,1213,1409,3835,1901.82,25232
0.0713,39,10,1288,1417,3993,1986.18,25346
0.0713,39,11,1381,1440,4202,2096.28,25057
0.0713,39,12,1418,1611,4447,2208.06,25285
0.0713,39,13,1523,1594,4640,2314.32,25331
0.0713,39,14,1450,1633,4533,2251.86,25197
0.0713,39,15,1548,1726,4822,2396.76,25550
0.0713,39,16,1541,1712,4794,2383.32,25080
0.0713,39,17,1487,1866,4840,2389.68,24882
0.0713,39,18,1426,1755,4607,2277.18,24677
0.0713,39,19,1510,1684,4704,2338.08,25234
0.0713,39,20,1518,1676,4712,2343.36,24770
0.0713,39,21,1565,1752,4882,2426.04,25030
0.0713,39,22,1677,1749,5103,2545.74,25194
0.0713,39,23,1765,1686,5216,2614.32,25139
0.0713,39,24,1836,1765,5437,2724.18,25640
0.0713,39,25,1880,1626,5386,2713.32,25382
0.0713,39,26,1979,1659,5617,2834.1,25502
0.0713,39,27,1983,1655,5621,2836.74,25574
0.0713,39,28,1886,1655,5427,2731.98,25321
0.0713,39,29,1974,1591,5539,2800.14,25576
0.0713,39,30,2011,1675,5697,2875.38,25704
0.0713,39,31,2020,1583,5623,2846.46,25468
0.0713,39,32,2066,1712,5844,2950.32,25117
0.0713,39,33,2020,1719,5759,2903.58,25681
0.0713,39,34,2025,1654,5704,2881.68,25545
0.0713,39,35,2052,1694,5798,2927.64,25262
0.0713,39,36,2127,1765,6019,3038.46,25579
0.0713,39,37,2124,1734,5982,3022.2,25497
0.0713,39,38,2099,1723,5921,2990.58,25411
0.0713,39,39,2204,1768,6176,3122.88,25334
0.0713,39,40,2316,1737,6369,3230.82,25506
0.0713,39,41,2251,1719,6221,3153.06,25520
0.0713,39,42,2355,1721,6431,3266.22,25402
0.0713,39,43,2493,1809,6795,3452.22,25240
0.0713,39,44,2549,1777,6875,3499.26,25338
0.0713,39,45,2661,1864,7186,3656.76,25432
0.0713,39,46,2741,1836,7318,3731.4,25315
0.0713,39,47,2699,1803,7201,3672.18,25363
0.0713,39,48,2763,1811,7337,3744.66,25090
0.0713,39,49,2829,1882,7540,3845.76,25179
0.0713,39,50,2939,1894,7772,3969.6,25293
0.0713,39,51,3063,1750,7876,4043.04,25253
0.0713,39,52,3227,1722,8176,4208.4,25307
0.0713,39,53,3212,1723,8147,4192.62,25012
0.0713,39,54,3306,1732,8344,4297.92,25187
0.0713,39,55,3529,1731,8789,4538.34,25858
0.0713,39,56,3492,1739,8723,4501.74,25771
0.0713,39,57,3780,1749,9309,4816.98,26246
0.0713,39,58,3819,1851,9489,4901.94,26330
0.0713,39,59,3887,1835,9609,4968.66,26107
0.0713,39,60,3674,1847,9195,4743.66,25798
0.0713,39,61,3816,1790,9422,4873.08,25556
0.0713,39,62,3792,1902,9486,4894.2,25641
0.0713,39,63,3773,1903,9449,4874.1,25587
0.0713,39,64,3734,1783,9251,4781.58,25469
0.0713,39,65,3935,1768,9638,4992.36,25537
0.0713,39,66,3955,1774,9684,5016.48,25776
0.0713,39,67,3982,1742,9706,5032.2,25361
0.0713,39,68,4177,1681,10035,5217.18,25422
0.0713,39,69,4075,1726,9876,5125.92,25331
0.0713,39,70,4228,1705,10161,5282.34,25544
0.0713,39,71,4312,1856,10480,5436.48,25702
0.0713,39,72,4463,1807,10733,5578.98,25550
0.0713,39,73,4394,1781,10569,5493.54,25411
0.0713,39,74,4552,1780,10884,5663.76,25688
0.0713,39,75,4770,1767,11307,5893.74,25829
0.0713,39,76,4836,1719,11391,5944.86,25510
0.0713,39,77,4987,1704,11678,6101.64,25731
0.0713,39,78,5011,1691,11713,6122.1,25626
0.0713,39,79,4974,1716,11664,6092.64,25818
0.0713,39,80,5084,1679,11847,6195.9,25701
0.0713,39,81,5233,1655,12121,6346.74,25880
0.0713,39,82,5138,1648,11924,6241.2,25800
0.0713,39,83,5254,1733,12241,6402.18,26047
0.0713,39,84,5222,1673,12117,6342.42,26016
0.0713,39,85,5196,1788,12180,6362.64,25784
0.0713,39,86,5137,1735,12009,6276.66,25385
0.0713,39,87,5067,1778,11912,6219.12,24917
0.0713,39,88,5192,1754,12138,6344.04,25192
0.0713,39,89,5159,1706,12024,6288.24,25878
0.0713,39,90,5308,1800,12416,6488.64,26024
0.0713,39,91,5473,1690,12636,6620.64,25936
0.0713,39,92,5582,1667,12831,6728.7,25813
0.0713,39,93,5575,1698,12848,6734.16,25678
0.0713,39,94,5626,1816,13068,6838.8,25918
0.0713,39,95,5727,1805,13259,6943.26,26013
0.0713,39,96,5612,1790,13014,6812.76,25970
0.0713,39,97,5654,1778,13086,6853.08,26022
0.0713,39,98,5633,1804,13070,6841.32,25837
0.0713,39,99,5627,1892,13146,6871.8,25749
0.0713,39,100,5857,1942,13656,7141.2,26191
0.0713,40,-1,2091,0,4182,2258.28,27962
0.0713,40,0,1716,584,4016,2098.56,27353
0.0713,40,1,1588,916,4092,2099.76,26644
0.0713,40,2,1413,1015,3841,1952.34,25960
0.0713,40,3,1431,1140,4002,2024.28,26046
0.0713,40,4,1382,1206,3970,1999.08,25648
0.0713,40,5,1429,1286,4144,2083.44,25461
0.0713,40,6,1415,1326,4156,2085.12,25425
0.0713,40,7,1354,1464,4172,2077.2,25325
0.0713,40,8,1460,1418,4338,2172.36,25635
0.0713,40,9,1443,1498,4384,2187.6,25117
0.0713,40,10,1454,1546,4454,2219.64,25257
0.0713,40,11,1327,1505,4159,2065.26,25003
0.0713,40,12,1308,1549,4165,2063.22,24911
0.0713,40,13,1360,1557,4277,2122.74,24881
0.0713,40,14,1436,1629,4501,2235.06,24998
0.0713,40,15,1537,1731,4805,2386.98,25143
0.0713,40,16,1583,1811,4977,2470.26,25167
0.0713,40,17,1680,1704,5064,2530.08,25495
0.0713,40,18,1720,1779,5219,2604.78,25331
0.0713,40,19,1704,1746,5154,2573.64,25171
0.0713,40,20,1662,1784,5108,2544.24,25087
0.0713,40,21,1599,1910,5108,2529.12,24924
0.0713,40,22,1683,1749,5115,2552.22,24982
0.0713,40,23,1776,1846,5398,2693.4,25313
0.0713,40,24,1905,1773,5583,2802.06,25436
0.0713,40,25,1923,1803,5649,2834.1,25523
0.0713,40,26,2004,1809,5817,2924.1,25518
0.0713,40,27,2037,1771,5845,2943.78,25450
0.0713,40,28,2078,1857,6013,3024.18,25206
0.0713,40,29,2046,1865,5957,2992.98,25472
0.0713,40,30,2127,1868,6122,3081.72,25151
0.0713,40,31,2101,1903,6105,3068.34,25442
0.0713,40,32,2047,1844,5938,2985.24,25287
0.0713,40,33,2061,1851,5973,3003.3,25444
0.0713,40,34,2071,1741,5883,2967.9,25530
0.0713,40,35,2174,1746,6094,3081.24,25230
0.0713,40,36,2231,1811,6273,3170.1,25418
0.0713,40,37,2289,1846,6424,3247.44,25489
0.0713,40,38,2431,1799,6661,3381.06,25760
0.0713,40,39,2488,1676,6652,3390.96,25718
0.0713,40,40,2567,1736,6870,3501.48,25447
0.0713,40,41,2621,1814,7056,3592.56,25375
0.0713,40,42,2570,1796,6936,3529.92,25319
0.0713,40,43,2688,1802,7178,3659.88,25356
0.0713,40,44,2621,1732,6974,3558.12,25342
0.0713,40,45,2753,1751,7257,3708.66,25693
0.0713,40,46,2705,1793,7203,3674.46,25609
0.0713,40,47,2757,1797,7311,3732.3,25401
0.0713,40,48,2726,1811,7263,3704.7,25475
0.0713,40,49,2779,1769,7327,3744.3,24955
0.0713,40,50,2989,1795,7773,3982.02,25172
0.0713,40,51,3112,1800,8024,4116.96,25367
0.0713,40,52,3138,1657,7933,4084.98,25501
0.0713,40,53,3108,1770,7986,4100.04,25933
0.0713,40,54,3173,1686,8032,4134.96,25464
0.0713,40,55,3104,1850,8058,4129.32,25467
0.0713,40,56,3082,1783,7947,4077.42,25130
0.0713,40,57,3113,1688,7914,4071.0,25408
0.0713,40,58,3169,1670,8008,4123.92,25067
0.0713,40,59,3505,1770,8780,4528.8,25286
0.0713,40,60,3440,1677,8557,4419.54,25166
0.0713,40,61,3446,1620,8512,4402.08,25287
0.0713,40,62,3523,1711,8757,4523.46,25555
0.0713,40,63,3630,1696,8956,4632.72,25358
0.0713,40,64,3592,1784,8968,4628.64,25553
0.0713,40,65,3594,1896,9084,4677.84,25280
0.0713,40,66,3769,1778,9316,4817.28,25644
0.0713,40,67,3984,1828,9796,5070.48,25868
0.0713,40,68,4126,1798,10050,5211.24,25920
0.0713,40,69,4156,1736,10048,5217.6,25701
0.0713,40,70,4164,1734,10062,5225.4,25403
0.0713,40,71,4220,1685,10125,5265.3,25708
0.0713,40,72,4176,1719,10071,5232.06,25643
0.0713,40,73,4308,1756,10372,5390.16,25632
0.0713,40,74,4311,1678,10300,5360.64,25335
0.0713,40,75,4468,1711,10647,5544.06,25432
0.0713,40,76,4529,1681,10739,5597.34,25503
0.0713,40,77,4808,1670,11286,5894.04,25736
0.0713,40,78,4824,1626,11274,5892.84,25678
0.0713,40,79,4765,1564,11094,5803.08,25734
0.0713,40,80,4817,1568,11202,5860.92,25827
0.0713,40,81,4897,1548,11342,5938.92,25548
0.0713,40,82,5077,1464,11618,6098.04,25787
0.0713,40,83,5203,1610,12016,6295.44,25758
0.0713,40,84,5378,1560,12316,6463.44,25898
0.0713,40,85,5345,1595,12285,6442.5,25943
0.0713,40,86,5390,1772,12552,6565.44,26422
0.0713,40,87,5429,1748,12606,6597.48,26226
0.0713,40,88,5548,1809,12905,6751.62,26087
0.0713,40,89,5468,1733,12669,6633.3,25738
0.0713,40,90,5467,1731,12665,6631.38,25349
0.0713,40,91,5570,1780,12920,6763.2,25223
0.0713,40,92,5676,1799,13151,6885.66,25729
0.0713,40,93,5835,1639,13309,6990.18,25254
0.0713,40,94,5913,1684,13510,7093.32,25762
0.0713,40,95,5947,1785,13679,7172.46,25623
0.0713,40,96,6104,1825,14033,7358.82,25510
0.0713,40,97,6036,1734,13806,7247.16,25619
0.0713,40,98,6226,1804,14256,7481.76,25753
0.0713,40,99,6078,1734,13890,7292.52,25813
0.0713,40,100,6249,1656,14154,7444.44,25528
0.0713,41,-1,2081,0,4162,2247.48,27893
0.0713,41,0,1641,657,3939,2048.22,27139
0.0713,41,1,1419,953,3791,1932.78,26386
0.0713,41,2,1319,1017,3655,1851.66,26159
0.0713,41,3,1268,1159,3695,1856.22,26274
0.0713,41,4,1241,1180,3662,1835.88,25750
0.0713,41,5,1176,1237,3589,1789.62,25500
0.0713,41,6,1137,1315,3589,1780.26,25498
0.0713,41,7,1097,1442,3636,1790.4,25417
0.0713,41,8,1136,1388,3660,1809.84,25194
0.0713,41,9,1083,1493,3659,1796.7,25327
0.0713,41,10,1090,1561,3741,1832.82,25921
0.0713,41,11,1135,1580,3850,1889.4,25823
0.0713,41,12,1182,1668,4032,1977.12,25675
0.0713,41,13,1166,1565,3897,1916.58,25638
0.0713,41,14,1114,1627,3855,1886.46,25427
0.0713,41,15,1045,1674,3764,1831.68,25512
0.0713,41,16,1063,1601,3727,1820.46,25338
0.0713,41,17,1006,1641,3653,1775.7,25382
0.0713,41,18,1069,1570,3708,1813.92,25376
0.0713,41,19,1016,1668,3700,1797.84,25061
0.0713,41,20,1064,1698,3826,1862.28,25388
0.0713,41,21,1047,1585,3679,1796.46,25178
0.0713,41,22,1080,1649,3809,1858.98,25168
0.0713,41,23,1102,1631,3835,1875.18,25450
0.0713,41,24,1021,1675,3717,1806.18,25504
0.0713,41,25,1112,1629,3853,1885.14,25434
0.0713,41,26,1132,1588,3852,1889.52,25370
0.0713,41,27,1037,1683,3757,1826.82,25113
0.0713,41,28,1093,1628,3814,1864.2,25347
0.0713,41,29,1047,1531,3625,1773.78,25035
0.0713,41,30,1045,1569,3659,1787.58,24941
0.0713,41,31,1105,1548,3758,1843.56,25213
0.0713,41,32,1075,1605,3755,1835.1,25320
0.0713,41,33,1137,1567,3841,1886.1,25352
0.0713,41,34,1169,1656,3994,1958.04,25307
0.0713,41,35,1184,1616,3984,1957.44,25338
0.0713,41,36,1162,1683,4007,1961.82,25464
0.0713,41,37,1186,1776,4148,2026.8,25344
0.0713,41,38,1185,1776,4146,2025.72,25324
0.0713,41,39,1142,1691,3975,1943.58,25295
0.0713,41,40,1212,1732,4156,2036.4,25323
0.0713,41,41,1231,1638,4100,2017.44,25117
0.0713,41,42,1247,1684,4178,2054.04,25473
0.0713,41,43,1136,1640,3912,1915.68,25283
0.0713,41,44,1187,1628,4002,1965.72,25427
0.0713,41,45,1198,1714,4110,2013.72,25600
0.0713,41,46,1235,1667,4137,2033.94,25669
0.0713,41,47,1137,1648,3922,1920.12,25526
0.0713,41,48,1148,1592,3888,1908.48,25516
0.0713,41,49,1130,1621,3881,1901.22,25095
0.0713,41,50,1212,1595,4019,1978.86,24942
0.0713,41,51,1180,1673,4033,1977.06,25077
0.0713,41,52,1220,1677,4117,2021.94,25065
0.0713,41,53,1248,1667,4163,2047.98,25181
0.0713,41,54,1238,1712,4188,2056.08,25214
0.0713,41,55,1288,1706,4282,2107.56,25184
0.0713,41,56,1353,1739,4445,2191.62,25672
0.0713,41,57,1424,1702,4550,2252.76,25576
0.0713,41,58,1475,1655,4605,2288.1,25581
0.0713,41,59,1421,1849,4691,2311.26,25426
0.0713,41,60,1496,1734,4726,2343.96,25371
0.0713,41,61,1490,1798,4778,2364.36,25533
0.0713,41,62,1476,1803,4755,2351.34,25471
0.0713,41,63,1486,1760,4732,2344.08,25382
0.0713,41,64,1512,1820,4844,2397.36,25309
0.0713,41,65,1592,1913,5097,2522.82,25652
0.0713,41,66,1586,2018,5190,2560.44,25568
0.0713,41,67,1639,1872,5150,2556.36,25449
0.0713,41,68,1557,2035,5149,2536.26,25589
0.0713,41,69,1544,1955,5043,2488.62,25172
0.0713,41,70,1448,2012,4908,2408.88,25282
0.0713,41,71,1544,1988,5076,2502.48,25358
0.0713,41,72,1674,2011,5359,2652.54,25784
0.0713,41,73,1637,1985,5259,2601.66,25535
0.0713,41,74,1610,2008,5228,2582.16,25574
0.0713,41,75,1625,1854,5104,2533.68,25327
0.0713,41,76,1719,1957,5395,2678.46,25148
0.0713,41,77,1738,1911,5387,2679.66,25338
0.0713,41,78,1691,1988,5370,2661.24,24846
0.0713,41,79,1720,1955,5395,2678.7,25053
0.0713,41,80,1753,1981,5487,2725.26,24987
0.0713,41,81,1861,2015,5737,2856.18,25518
0.0713,41,82,1926,2080,5932,2953.68,25358
0.0713,41,83,2001,2094,6096,3040.56,25394
0.0713,41,84,2151,2113,6415,3210.54,25633
0.0713,41,85,2191,2051,6433,3227.7,25689
0.0713,41,86,2208,1940,6356,3199.44,25600
0.0713,41,87,2160,1998,6318,3171.96,25523
0.0713,41,88,2156,1960,6272,3151.68,25403
0.0713,41,89,2265,1988,6518,3281.16,25776
0.0713,41,90,2350,1947,6647,3355.74,25465
0.0713,41,91,2325,1955,6605,3332.1,25831
0.0713,41,92,2338,1954,6630,3345.72,25613
0.0713,41,93,2452,1955,6859,3469.26,25301
0.0713,41,94,2509,1869,6887,3494.7,25040
0.0713,41,95,2584,1923,7091,3598.38,25204
0.0713,41,96,2479,1976,6934,3507.24,25172
0.0713,41,97,2628,1887,7143,3630.78,25038
0.0713,41,98,2681,1932,7294,3706.92,24743
0.0713,41,99,2765,1882,7412,3776.64,25351
0.0713,41,100,2784,1898,7466,3803.88,25641
0.0713,42,-1,1968,0,3936,2125.44,27763
0.0713,42,0,1733,693,4159,2162.7,26785
0.0713,42,1,1590,934,4114,2109.48,26382
0.0713,42,2,1438,1072,3948,2003.28,25748
0.0713,42,3,1396,1284,4076,2046.96,25804
0.0713,42,4,1262,1420,3944,1959.36,25434
0.0713,42,5,1274,1449,3997,1984.5,25446
0.0713,42,6,1267,1454,3988,1979.04,25356
0.0713,42,7,1340,1418,4098,2042.76,25470
0.0713,42,8,1320,1554,4194,2078.28,25697
0.0713,42,9,1304,1443,4051,2014.38,25401
0.0713,42,10,1341,1626,4308,2131.2,25442
0.0713,42,11,1349,1617,4315,2136.06,25043
0.0713,42,12,1370,1659,4399,2176.38,25496
0.0713,42,13,1461,1736,4658,2307.0,25624
0.0713,42,14,1414,1707,4535,2244.06,25317
0.0713,42,15,1360,1640,4360,2157.6,25025
0.0713,42,16,1349,1655,4353,2152.02,24976
0.0713,42,17,1379,1629,4387,2173.5,25270
0.0713,42,18,1312,1560,4184,2072.16,25088
0.0713,42,19,1351,1576,4278,2121.0,25236
0.0713,42,20,1298,1632,4228,2087.28,25136
0.0713,42,21,1360,1657,4377,2164.74,25850
0.0713,42,22,1390,1699,4479,2214.78,25558
0.0713,42,23,1369,1773,4511,2223.18,25573
0.0713,42,24,1383,1760,4526,2232.84,25553
0.0713,42,25,1383,1696,4462,2205.96,25236
0.0713,42,26,1262,1699,4223,2076.54,25172
0.0713,42,27,1347,1647,4341,2146.5,25513
0.0713,42,28,1313,1736,4362,2147.16,25485
0.0713,42,29,1309,1749,4367,2148.3,25379
0.0713,42,30,1391,1712,4494,2221.32,25293
0.0713,42,31,1313,1830,4456,2186.64,25141
0.0713,42,32,1395,1735,4525,2235.3,25005
0.0713,42,33,1526,1841,4893,2421.3,24861
0.0713,42,34,1577,1763,4917,2443.62,25029
0.0713,42,35,1590,1795,4975,2471.1,24898
0.0713,42,36,1636,1824,5096,2532.96,25151
0.0713,42,37,1612,1766,4990,2482.68,25091
0.0713,42,38,1533,1789,4855,2407.02,25146
0.0713,42,39,1613,1800,5026,2498.04,25267
0.0713,42,40,1781,1785,5347,2673.18,25544
0.0713,42,41,1898,1688,5484,2758.8,25806
0.0713,42,42,1905,1780,5590,2805.0,25226
0.0713,42,43,2014,1792,5820,2927.76,25479
0.0713,42,44,2055,1783,5893,2968.26,25287
0.0713,42,45,1984,1845,5813,2917.62,25081
0.0713,42,46,2207,1918,6332,3189.12,25545
0.0713,42,47,2257,1840,6354,3210.36,25643
0.0713,42,48,2279,1803,6361,3218.58,25326
0.0713,42,49,2326,1821,6473,3276.9,25511
0.0713,42,50,2271,1806,6348,3211.2,25273
0.0713,42,51,2295,1868,6458,3263.16,25026
0.0713,42,52,2436,1904,6776,3430.56,25211
0.0713,42,53,2378,1960,6716,3391.44,25000
0.0713,42,54,2440,1863,6743,3417.66,25149
0.0713,42,55,2544,1934,7022,3559.8,25665
0.0713,42,56,2616,1871,7103,3611.1,25662
0.0713,42,57,2672,1829,7173,3653.94,25363
0.0713,42,58,2914,1861,7689,3928.74,25678
0.0713,42,59,3033,1842,7908,4049.28,25749
0.0713,42,60,3081,1849,8011,4104.06,25561
0.0713,42,61,3063,1919,8045,4114.02,25739
0.0713,42,62,3103,1826,8032,4118.16,25775
0.0713,42,63,3100,1865,8065,4131.3,25878
0.0713,42,64,3067,1933,8067,4124.22,25476
0.0713,42,65,3201,1840,8242,4229.88,25480
0.0713,42,66,3180,1852,8212,4212.24,25624
0.0713,42,67,3256,1863,8375,4298.94,25810
0.0713,42,68,3280,1876,8436,4330.32,25552
0.0713,42,69,3344,1801,8489,4367.94,25604
0.0713,42,70,3266,1830,8362,4295.88,25404
0.0713,42,71,3335,1859,8529,4382.58,25253
0.0713,42,72,3348,1805,8501,4373.94,25341
0.0713,42,73,3316,1749,8381,4315.86,24732
0.0713,42,74,3404,1787,8595,4426.86,25160
0.0713,42,75,3385,1760,8530,4395.0,25160
0.0713,42,76,3515,1735,8765,4524.9,25080
0.0713,42,77,3693,1745,9131,4721.34,25561
0.0713,42,78,3709,1827,9245,4773.06,25609
0.0713,42,79,3773,1846,9392,4850.16,25591
0.0713,42,80,3733,1777,9243,4777.98,25743
0.0713,42,81,3857,1764,9478,4906.44,25949
0.0713,42,82,3997,1817,9811,5079.9,25734
0.0713,42,83,4062,1824,9948,5153.04,25348
0.0713,42,84,4182,1838,10202,5288.52,25331
0.0713,42,85,4170,1889,10229,5296.98,25339
0.0713,42,86,4278,1887,10443,5412.78,25653
0.0713,42,87,4266,1939,10471,5421.66,26206
0.0713,42,88,4478,1784,10740,5585.52,25808
0.0713,42,89,4519,1880,10918,5670.12,25924
0.0713,42,90,4534,1854,10922,5675.4,25787
0.0713,42,91,4565,1784,10914,5679.48,25580
0.0713,42,92,4483,1777,10743,5587.98,25297
0.0713,42,93,4685,1859,11229,5840.58,25703
0.0713,42,94,4784,1805,11373,5924.82,26012
0.0713,42,95,4754,1789,11297,5885.7,25685
0.0713,42,96,4693,1792,11178,5821.08,25565
0.0713,42,97,4990,1821,11801,6154.02,25823
0.0713,42,98,4985,1727,11697,6109.14,25559
0.0713,42,99,4967,1784,11718,6113.64,25312
0.0713,42,100,5120,1830,12070,6298.2,25669
0.0713,43,-1,1942,0,3884,2097.36,27977
0.0713,43,0,1569,645,3783,1965.42,26859
0.0713,43,1,1417,901,3735,1908.78,26112
0.0713,43,2,1410,1096,3916,1983.12,25747
0.0713,43,3,1354,1223,3931,1975.98,25480
0.0713,43,4,1238,1326,3802,1893.96,24970
0.0713,43,5,1233,1345,3811,1896.54,24678
0.0713,43,6,1205,1477,3887,1921.74,25011
0.0713,43,7,1189,1459,3837,1896.9,25650
0.0713,43,8,1187,1464,3838,1896.84,25668
0.0713,43,9,1132,1538,3802,1868.52,25437
0.0713,43,10,1136,1659,3931,1923.66,25297
0.0713,43,11,1226,1588,4040,1991.04,25362
0.0713,43,12,1208,1675,4091,2008.14,25397
0.0713,43,13,1233,1685,4151,2039.34,25283
0.0713,43,14,1278,1592,4148,2048.88,25261
0.0713,43,15,1180,1647,4007,1966.14,25259
0.0713,43,16,1199,1718,4116,2016.48,25172
0.0713,43,17,1319,1674,4312,2127.6,25217
0.0713,43,18,1258,1651,4167,2052.06,25122
0.0713,43,19,1323,1648,4294,2121.0,25210
0.0713,43,20,1284,1711,4279,2105.34,25413
0.0713,43,21,1292,1749,4333,2129.94,25566
0.0713,43,22,1323,1799,4445,2184.42,25325
0.0713,43,23,1398,1757,4553,2247.78,25245
0.0713,43,24,1398,1671,4467,2211.66,24999
0.0713,43,25,1441,1734,4616,2284.56,25176
0.0713,43,26,1481,1758,4720,2337.84,25512
0.0713,43,27,1526,1760,4812,2387.28,25424
0.0713,43,28,1590,1739,4919,2447.58,25311
0.0713,43,29,1584,1751,4919,2446.14,25583
0.0713,43,30,1584,1801,4969,2467.14,25320
0.0713,43,31,1687,1753,5127,2558.22,25504
0.0713,43,32,1662,1799,5123,2550.54,25508
0.0713,43,33,1780,1823,5383,2688.06,25628
0.0713,43,34,1833,1779,5445,2726.82,25182
0.0713,43,35,1832,1741,5405,2709.78,24930
0.0713,43,36,1709,1694,5112,2557.2,24875
0.0713,43,37,1695,1749,5139,2565.18,24987
0.0713,43,38,1826,1756,5408,2709.6,25434
0.0713,43,39,1915,1830,5660,2836.8,25331
0.0713,43,40,1952,1837,5741,2879.7,25356
0.0713,43,41,2128,1805,6061,3056.34,25371
0.0713,43,42,2058,1723,5839,2946.3,25830
0.0713,43,43,2184,1733,6101,3086.58,25385
0.0713,43,44,2322,1792,6436,3260.4,25672
0.0713,43,45,2238,1781,6257,3165.06,25619
0.0713,43,46,2230,1800,6260,3164.4,25220
0.0713,43,47,2242,1739,6223,3151.74,25553
0.0713,43,48,2299,1839,6437,3255.3,25353
0.0713,43,49,2401,1772,6574,3337.32,25460
0.0713,43,50,2361,1753,6475,3286.14,25207
0.0713,43,51,2452,1797,6701,3402.9,25548
0.0713,43,52,2408,1738,6554,3330.6,24974
0.0713,43,53,2525,1694,6744,3438.48,24961
0.0713,43,54,2533,1721,6787,3458.46,25134
0.0713,43,55,2711,1794,7216,3681.36,25194
0.0713,43,56,2772,1775,7319,3739.26,25156
0.0713,43,57,2804,1795,7403,3782.22,25680
0.0713,43,58,2757,1756,7270,3715.08,25481
0.0713,43,59,2808,1746,7362,3765.96,25705
0.0713,43,60,2835,1861,7531,3843.42,25797
