a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.02,48,37,0,15,15,6.3,26027
0.02,48,38,0,13,13,5.46,25850
0.02,48,39,0,13,13,5.46,25534
0.02,48,40,0,13,13,5.46,25773
0.02,48,41,0,10,10,4.2,25703
0.02,48,42,0,13,13,5.46,25853
0.02,48,43,0,17,17,7.14,25661
0.02,48,44,0,18,18,7.56,26080
0.02,48,45,0,12,12,5.04,25902
0.02,48,46,0,11,11,4.62,25908
0.02,48,47,0,3,3,1.26,26000
0.02,48,48,0,1,1,0.42,26187
0.02,48,49,0,1,1,0.42,26314
0.02,48,50,0,0,0,0.0,26261
0.02,49,-1,550,0,1100,594.0,27651
0.02,49,0,221,484,926,441.96,26444
0.02,49,1,128,516,772,354.96,25839
0.02,49,2,91,527,709,319.62,25522
0.02,49,3,76,482,634,284.52,25302
0.02,49,4,52,541,645,283.38,25589
0.02,49,5,44,468,556,244.08,25560
0.02,49,6,20,395,435,187.5,25360
0.02,49,7,18,361,397,171.06,25326
0.02,49,8,9,284,302,129.0,25456
0.02,49,9,9,218,236,101.28,25561
0.02,49,10,2,206,210,88.68,25901
0.02,49,11,1,183,185,77.94,25952
0.02,49,12,0,151,151,63.42,25832
0.02,49,13,1,170,172,72.48,25891
0.02,49,14,5,160,170,72.6,25892
0.02,49,15,0,144,144,60.48,26087
0.02,49,16,3,105,111,47.34,25731
0.02,49,17,0,85,85,35.7,25852
0.02,49,18,0,72,72,30.24,25794
0.02,49,19,0,46,46,19.32,25676
0.02,49,20,0,35,35,14.7,25585
0.02,49,21,0,26,26,10.92,25527
0.02,49,22,0,18,18,7.56,25616
0.02,49,23,0,15,15,6.3,25916
0.02,49,24,0,17,17,7.14,25634
0.02,49,25,0,16,16,6.72,25539
0.02,49,26,0,19,19,7.98,25767
0.02,49,27,0,14,14,5.88,25622
0.02,49,28,0,10,10,4.2,25366
0.02,49,29,0,4,4,1.68,25395
0.02,49,30,0,1,1,0.42,25691
0.02,49,31,0,3,3,1.26,25557
0.02,49,32,0,5,5,2.1,25647
0.02,49,33,0,5,5,2.1,25200
0.02,49,34,0,2,2,0.84,25589
0.02,49,35,0,5,5,2.1,25721
0.02,49,36,0,4,4,1.68,25926
0.02,49,37,0,5,5,2.1,25826
0.02,49,38,0,3,3,1.26,25780
0.02,49,39,0,0,0,0.0,25821
