a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.0637,12,95,0,3,3,1.26,25824
0.0637,12,96,0,6,6,2.52,25774
0.0637,12,97,0,5,5,2.1,25969
0.0637,12,98,0,4,4,1.68,25799
0.0637,12,99,0,2,2,0.84,25787
0.0637,12,100,0,3,3,1.26,25582
0.0637,13,-1,1686,0,3372,1820.88,27315
0.0637,13,0,1401,729,3531,1819.26,26767
0.0637,13,1,1276,858,3410,1738.44,26567
0.0637,13,2,1106,1090,3302,1652.28,25953
0.0637,13,3,1122,1207,3451,1718.7,26019
0.0637,13,4,1015,1179,3209,1591.38,25894
0.0637,13,5,1014,1225,3253,1609.62,25590
0.0637,13,6,1055,1346,3456,1704.72,25667
0.0637,13,7,978,1459,3415,1669.02,25149
0.0637,13,8,903,1458,3264,1587.6,25181
0.0637,13,9,831,1443,3105,1503.54,24952
0.0637,13,10,801,1391,2993,1449.3,24851
0.0637,13,11,802,1460,3064,1479.36,24836
0.0637,13,12,808,1467,3083,1488.78,24615
0.0637,13,13,739,1490,2968,1423.92,24936
0.0637,13,14,687,1490,2864,1367.76,25015
0.0637,13,15,674,1499,2847,1357.5,24646
0.0637,13,16,663,1475,2801,1335.54,25106
0.0637,13,17,649,1544,2842,1349.4,25215
0.0637,13,18,628,1412,2668,1271.28,24880
0.0637,13,19,575,1503,2653,1252.26,25206
0.0637,13,20,467,1452,2386,1114.2,25140
0.0637,13,21,448,1434,2330,1086.12,25192
0.0637,13,22,445,1367,2257,1054.74,25232
0.0637,13,23,421,1381,2223,1034.7,24793
0.0637,13,24,412,1334,2158,1005.24,24958
0.0637,13,25,385,1345,2115,980.7,24982
0.0637,13,26,380,1278,2038,947.16,25017
0.0637,13,27,350,1223,1923,891.66,25399
0.0637,13,28,283,1261,1827,835.26,25106
0.0637,13,29,290,1242,1822,834.84,25448
0.0637,13,30,237,1243,1717,778.02,25161
0.0637,13,31,218,1142,1578,715.08,25202
0.0637,13,32,199,1098,1496,676.08,25426
0.0637,13,33,156,1004,1316,590.16,25419
0.0637,13,34,150,893,1193,537.06,25404
0.0637,13,35,137,908,1182,529.32,25706
0.0637,13,36,121,912,1154,513.72,25681
0.0637,13,37,118,767,1003,449.58,25313
0.0637,13,38,86,752,924,408.72,25438
0.0637,13,39,46,668,760,330.24,25484
0.0637,13,40,43,621,707,307.26,25573
0.0637,13,41,51,540,642,281.88,25929
0.0637,13,42,26,501,553,238.5,25554
0.0637,13,43,36,443,515,224.94,25873
0.0637,13,44,25,432,482,208.44,25668
0.0637,13,45,17,363,397,170.82,25448
0.0637,13,46,22,331,375,162.78,25383
0.0637,13,47,7,302,316,134.4,25370
0.0637,13,48,7,255,269,114.66,25657
0.0637,13,49,2,202,206,87.0,25922
0.0637,13,50,3,143,149,63.3,26030
0.0637,13,51,1,125,127,53.58,26169
0.0637,13,52,2,88,92,39.12,25812
0.0637,13,53,0,64,64,26.88,26197
0.0637,13,54,0,46,46,19.32,26161
0.0637,13,55,0,33,33,13.86,25872
0.0637,13,56,0,27,27,11.34,25860
0.0637,13,57,0,14,14,5.88,25755
0.0637,13,58,0,12,12,5.04,25901
0.0637,13,59,0,16,16,6.72,25826
0.0637,13,60,0,12,12,5.04,25455
0.0637,13,61,0,9,9,3.78,25200
0.0637,13,62,0,7,7,2.94,25763
0.0637,13,63,0,11,11,4.62,25742
0.0637,13,64,0,11,11,4.62,26101
0.0637,13,65,0,10,10,4.2,26087
0.0637,13,66,0,6,6,2.52,25928
0.0637,13,67,0,9,9,3.78,25984
0.0637,13,68,0,2,2,0.84,25801
0.0637,13,69,0,1,1,0.42,25913
0.0637,13,70,0,1,1,0.42,25812
0.0637,13,71,0,0,0,0.0,25590
0.0637,14,-1,1859,0,3718,2007.72,28330
0.0637,14,0,1535,694,3764,1949.28,27481
0.0637,14,1,1302,984,3588,1819.44,26827
0.0637,14,2,1183,998,3364,1696.8,26169
0.0637,14,3,1048,1186,3282,1629.96,25874
0.0637,14,4,942,1226,3110,1532.28,25328
0.0637,14,5,917,1240,3074,1511.16,25112
0.0637,14,6,912,1301,3125,1531.38,25314
0.0637,14,7,885,1455,3225,1566.9,25260
0.0637,14,8,893,1393,3179,1549.5,25081
0.0637,14,9,818,1476,3112,1503.36,24931
0.0637,14,10,847,1508,3202,1548.12,25091
0.0637,14,11,724,1566,3014,1439.64,25398
0.0637,14,12,750,1514,3014,1445.88,25062
0.0637,14,13,768,1604,3140,1503.12,24605
0.0637,14,14,813,1626,3252,1560.96,24855
0.0637,14,15,782,1580,3144,1508.16,24959
0.0637,14,16,747,1537,3031,1452.3,24820
0.0637,14,17,666,1534,2866,1363.56,24889
0.0637,14,18,652,1501,2805,1334.58,24878
0.0637,14,19,678,1507,2863,1365.18,24530
0.0637,14,20,667,1570,2904,1379.76,24632
0.0637,14,21,689,1497,2875,1372.86,24720
0.0637,14,22,672,1644,2988,1416.24,25039
0.0637,14,23,591,1550,2732,1289.28,24972
0.0637,14,24,586,1517,2689,1270.02,24746
0.0637,14,25,594,1546,2734,1290.84,25045
0.0637,14,26,560,1541,2661,1252.02,24876
0.0637,14,27,551,1543,2645,1243.14,25266
0.0637,14,28,494,1495,2483,1161.42,25095
0.0637,14,29,425,1523,2373,1098.66,24941
0.0637,14,30,455,1551,2461,1142.82,25112
0.0637,14,31,449,1360,2258,1056.12,24903
0.0637,14,32,420,1318,2158,1007.16,24702
0.0637,14,33,411,1388,2210,1026.84,24767
0.0637,14,34,366,1396,2128,981.6,24980
0.0637,14,35,314,1391,2019,923.34,25332
0.0637,14,36,287,1289,1863,851.34,25228
0.0637,14,37,286,1203,1775,814.14,25252
0.0637,14,38,249,1196,1694,771.24,25603
0.0637,14,39,186,1138,1510,678.84,25537
0.0637,14,40,156,1049,1361,609.06,26014
0.0637,14,41,149,978,1276,571.68,25955
0.0637,14,42,112,1004,1228,542.64,25851
0.0637,14,43,90,921,1101,484.02,25524
0.0637,14,44,75,825,975,427.5,25626
0.0637,14,45,53,767,873,379.38,26073
0.0637,14,46,53,677,783,341.58,26214
0.0637,14,47,42,610,694,301.56,25800
0.0637,14,48,33,606,672,290.16,25842
0.0637,14,49,31,548,610,263.64,25524
0.0637,14,50,14,498,526,224.28,25220
0.0637,14,51,17,454,488,209.04,25823
0.0637,14,52,7,348,362,153.72,25516
0.0637,14,53,4,298,306,129.48,25676
0.0637,14,54,1,231,233,98.1,26223
0.0637,14,55,1,152,154,64.92,26081
0.0637,14,56,0,134,134,56.28,25668
0.0637,14,57,0,109,109,45.78,25446
0.0637,14,58,0,111,111,46.62,25686
0.0637,14,59,0,108,108,45.36,25786
0.0637,14,60,0,77,77,32.34,25797
0.0637,14,61,0,56,56,23.52,25916
0.0637,14,62,0,44,44,18.48,25886
0.0637,14,63,0,37,37,15.54,25718
0.0637,14,64,0,21,21,8.82,25749
0.0637,14,65,0,12,12,5.04,25958
0.0637,14,66,0,17,17,7.14,25745
0.0637,14,67,0,9,9,3.78,26096
0.0637,14,68,0,5,5,2.1,26018
0.0637,14,69,0,8,8,3.36,25808
0.0637,14,70,0,4,4,1.68,26219
0.0637,14,71,0,5,5,2.1,25697
0.0637,14,72,0,6,6,2.52,25701
0.0637,14,73,0,11,11,4.62,25305
0.0637,14,74,0,14,14,5.88,25510
0.0637,14,75,0,19,19,7.98,25416
0.0637,14,76,0,9,9,3.78,25432
0.0637,14,77,0,9,9,3.78,25684
0.0637,14,78,0,5,5,2.1,25711
0.0637,14,79,0,8,8,3.36,26121
0.0637,14,80,0,8,8,3.36,26227
0.0637,14,81,0,6,6,2.52,25942
0.0637,14,82,0,5,5,2.1,25958
0.0637,14,83,0,1,1,0.42,25477
0.0637,14,84,0,0,0,0.0,25663
0.0637,15,-1,1876,0,3752,2026.08,27989
0.0637,15,0,1381,676,3438,1775.4,26848
0.0637,15,1,1257,888,3402,1730.52,26216
0.0637,15,2,1184,967,3335,1684.86,25755
0.0637,15,3,1105,1046,3256,1632.72,25593
0.0637,15,4,1032,1225,3289,1629.06,25359
0.0637,15,5,918,1309,3145,1541.22,25020
0.0637,15,6,927,1346,3200,1566.48,25187
0.0637,15,7,914,1408,3236,1578.48,25593
0.0637,15,8,904,1364,3172,1549.2,25529
0.0637,15,9,842,1485,3169,1533.06,25419
0.0637,15,10,864,1368,3096,1507.68,25648
0.0637,15,11,857,1474,3188,1544.64,25364
0.0637,15,12,808,1521,3137,1511.46,25718
0.0637,15,13,759,1418,2936,1415.28,25271
0.0637,15,14,716,1471,2903,1391.1,25163
0.0637,15,15,717,1475,2909,1393.86,24982
0.0637,15,16,725,1468,2918,1399.56,24961
0.0637,15,17,729,1512,2970,1422.36,25109
0.0637,15,18,687,1624,2998,1424.04,25196
0.0637,15,19,633,1560,2826,1338.84,25208
0.0637,15,20,629,1517,2775,1316.46,25085
0.0637,15,21,628,1447,2703,1285.98,25204
0.0637,15,22,541,1575,2657,1245.78,25151
0.0637,15,23,474,1575,2523,1173.42,25083
0.0637,15,24,545,1513,2603,1224.06,24997
0.0637,15,25,532,1483,2547,1197.42,25242
0.0637,15,26,464,1529,2457,1143.3,25099
0.0637,15,27,473,1442,2388,1116.48,25013
0.0637,15,28,422,1335,2179,1016.46,25231
0.0637,15,29,346,1316,2008,926.4,24587
0.0637,15,30,317,1311,1945,892.98,24767
0.0637,15,31,329,1234,1892,873.6,24896
0.0637,15,32,287,1345,1919,874.86,25207
0.0637,15,33,239,1271,1749,791.94,25339
0.0637,15,34,206,1202,1614,727.32,25367
0.0637,15,35,207,1206,1620,730.08,25156
0.0637,15,36,185,1114,1484,667.68,24979
0.0637,15,37,150,1007,1307,584.94,24792
0.0637,15,38,149,966,1264,566.64,25394
0.0637,15,39,90,1007,1187,520.14,25142
0.0637,15,40,93,904,1090,480.12,25203
0.0637,15,41,88,797,973,429.78,25286
0.0637,15,42,49,773,871,377.58,25498
0.0637,15,43,39,693,771,333.18,25652
0.0637,15,44,40,567,647,281.34,26039
0.0637,15,45,24,464,512,220.8,25465
0.0637,15,46,14,385,413,176.82,25751
0.0637,15,47,7,372,386,163.8,25944
0.0637,15,48,11,342,364,155.52,26385
0.0637,15,49,1,271,273,114.9,26094
0.0637,15,50,4,223,231,97.98,25350
0.0637,15,51,1,202,204,85.92,25247
0.0637,15,52,5,164,174,74.28,25665
0.0637,15,53,1,141,143,60.3,25686
0.0637,15,54,0,131,131,55.02,25716
0.0637,15,55,0,114,114,47.88,25496
0.0637,15,56,0,93,93,39.06,25390
0.0637,15,57,0,79,79,33.18,25774
0.0637,15,58,0,59,59,24.78,25838
0.0637,15,59,0,63,63,26.46,25628
0.0637,15,60,0,49,49,20.58,25421
0.0637,15,61,0,28,28,11.76,25409
0.0637,15,62,0,21,21,8.82,25298
0.0637,15,63,0,21,21,8.82,25596
0.0637,15,64,0,19,19,7.98,25711
0.0637,15,65,0,13,13,5.46,25824
0.0637,15,66,0,5,5,2.1,25304
0.0637,15,67,0,4,4,1.68,25231
0.0637,15,68,0,4,4,1.68,25317
0.0637,15,69,0,4,4,1.68,25588
0.0637,15,70,0,3,3,1.26,25452
0.0637,15,71,0,0,0,0.0,25569
0.0637,16,-1,1803,0,3606,1947.24,28109
0.0637,16,0,1451,698,3600,1860.24,27012
0.0637,16,1,1291,922,3504,1781.52,26210
0.0637,16,2,1206,992,3404,1719.12,25634
0.0637,16,3,1099,1062,3260,1632.96,25482
0.0637,16,4,1029,1135,3193,1588.02,25595
0.0637,16,5,935,1278,3148,1546.56,25549
0.0637,16,6,980,1374,3334,1635.48,25393
0.0637,16,7,955,1363,3273,1603.86,26021
0.0637,16,8,899,1558,3356,1625.28,25722
0.0637,16,9,942,1483,3367,1640.22,25722
0.0637,16,10,890,1512,3292,1596.24,25691
0.0637,16,11,928,1483,3339,1625.1,25516
0.0637,16,12,892,1594,3378,1632.84,25283
0.0637,16,13,861,1460,3182,1543.08,25174
0.0637,16,14,800,1532,3132,1507.44,25382
0.0637,16,15,814,1382,3010,1459.56,25058
0.0637,16,16,853,1376,3082,1499.16,25106
0.0637,16,17,818,1421,3057,1480.26,25199
0.0637,16,18,828,1441,3097,1499.46,25101
0.0637,16,19,832,1447,3111,1506.3,25472
0.0637,16,20,735,1488,2958,1418.76,25349
0.0637,16,21,755,1487,2997,1439.94,25822
0.0637,16,22,778,1559,3115,1495.02,25456
0.0637,16,23,709,1575,2993,1427.22,25280
0.0637,16,24,709,1562,2980,1421.76,25428
0.0637,16,25,690,1635,3015,1431.9,25860
0.0637,16,26,686,1604,2976,1414.56,25777
0.0637,16,27,699,1613,3011,1432.38,25567
0.0637,16,28,631,1599,2861,1353.06,25470
0.0637,16,29,607,1507,2721,1288.5,25241
0.0637,16,30,507,1561,2575,1203.18,25426
0.0637,16,31,504,1573,2581,1204.98,25392
0.0637,16,32,489,1541,2519,1175.34,25202
0.0637,16,33,462,1467,2391,1115.1,25354
0.0637,16,34,411,1483,2305,1066.74,25523
0.0637,16,35,411,1502,2324,1074.72,25533
0.0637,16,36,384,1367,2135,988.86,25425
0.0637,16,37,353,1299,2005,926.82,25383
0.0637,16,38,303,1317,1923,880.38,25544
0.0637,16,39,267,1187,1721,786.9,25383
0.0637,16,40,266,1118,1650,756.84,25042
0.0637,16,41,215,1130,1560,706.8,24963
0.0637,16,42,174,1046,1394,627.24,25145
0.0637,16,43,171,945,1287,581.58,25339
0.0637,16,44,144,935,1223,548.22,25753
0.0637,16,45,122,913,1157,515.22,25873
0.0637,16,46,97,878,1072,473.52,25921
0.0637,16,47,91,777,959,424.62,26260
0.0637,16,48,54,682,790,344.76,25788
0.0637,16,49,49,725,823,357.42,25680
0.0637,16,50,73,637,783,346.38,25558
0.0637,16,51,38,613,689,298.5,25589
0.0637,16,52,20,548,588,251.76,25636
0.0637,16,53,14,489,517,220.5,25871
0.0637,16,54,15,415,445,190.5,25685
0.0637,16,55,12,391,415,177.18,25838
0.0637,16,56,11,307,329,140.82,25524
0.0637,16,57,0,291,291,122.22,25479
0.0637,16,58,4,248,256,108.48,25579
0.0637,16,59,6,212,224,95.52,25864
0.0637,16,60,4,187,195,82.86,25847
0.0637,16,61,2,157,161,68.1,25954
0.0637,16,62,1,118,120,50.64,25829
0.0637,16,63,1,115,117,49.38,25466
0.0637,16,64,0,103,103,43.26,25417
0.0637,16,65,0,100,100,42.0,25549
0.0637,16,66,0,103,103,43.26,25730
0.0637,16,67,2,90,94,39.96,25691
0.0637,16,68,0,76,76,31.92,25536
0.0637,16,69,0,63,63,26.46,25341
0.0637,16,70,0,60,60,25.2,25449
0.0637,16,71,0,44,44,18.48,25635
0.0637,16,72,0,54,54,22.68,25872
0.0637,16,73,0,49,49,20.58,26030
0.0637,16,74,0,38,38,15.96,25838
0.0637,16,75,0,31,31,13.02,26085
0.0637,16,76,0,15,15,6.3,26305
0.0637,16,77,0,11,11,4.62,25892
0.0637,16,78,0,12,12,5.04,26064
0.0637,16,79,0,14,14,5.88,26032
0.0637,16,80,0,14,14,5.88,25537
0.0637,16,81,0,3,3,1.26,25987
0.0637,16,82,0,4,4,1.68,25757
0.0637,16,83,0,1,1,0.42,25391
0.0637,16,84,0,0,0,0.0,25799
0.0637,17,-1,1805,0,3610,1949.4,28126
0.0637,17,0,1487,619,3593,1865.94,27176
0.0637,17,1,1276,919,3471,1764.06,26299
0.0637,17,2,1196,1024,3416,1721.76,25557
0.0637,17,3,1177,1178,3532,1765.92,25847
0.0637,17,4,1117,1133,3367,1682.22,25657
0.0637,17,5,1161,1192,3514,1754.52,25573
0.0637,17,6,1227,1330,3784,1883.76,25970
0.0637,17,7,1138,1350,3626,1796.04,25658
0.0637,17,8,1179,1358,3716,1843.68,25401
0.0637,17,9,1111,1399,3621,1787.46,25086
0.0637,17,10,1108,1354,3570,1765.32,25250
0.0637,17,11,1058,1460,3576,1755.84,25184
0.0637,17,12,1050,1410,3510,1726.2,25130
0.0637,17,13,1003,1435,3441,1685.94,25079
0.0637,17,14,1055,1540,3650,1786.2,25437
0.0637,17,15,1064,1511,3639,1783.74,25504
0.0637,17,16,1076,1543,3695,1810.14,25573
0.0637,17,17,1079,1580,3738,1828.92,25234
0.0637,17,18,1070,1547,3687,1805.34,25184
0.0637,17,19,1071,1520,3662,1795.08,25002
0.0637,17,20,1068,1672,3808,1855.68,25519
0.0637,17,21,1003,1628,3634,1767.0,25343
0.0637,17,22,1065,1556,3686,1803.72,25431
0.0637,17,23,1022,1550,3594,1754.76,25308
0.0637,17,24,1040,1517,3597,1760.34,24991
0.0637,17,25,1024,1433,3481,1707.78,24800
0.0637,17,26,1083,1597,3763,1840.38,25321
0.0637,17,27,1078,1645,3801,1855.14,25045
0.0637,17,28,1080,1640,3800,1855.2,25083
0.0637,17,29,1037,1615,3689,1798.26,25283
0.0637,17,30,1015,1632,3662,1781.64,25226
0.0637,17,31,1021,1640,3682,1791.48,25106
0.0637,17,32,969,1684,3622,1753.8,24811
0.0637,17,33,997,1634,3628,1763.04,25240
0.0637,17,34,977,1771,3725,1798.98,25540
0.0637,17,35,1035,1653,3723,1812.06,25024
0.0637,17,36,1031,1842,3904,1887.12,25118
0.0637,17,37,958,1750,3666,1769.64,24939
0.0637,17,38,1000,1683,3683,1786.86,24936
0.0637,17,39,945,1694,3584,1732.08,24991
0.0637,17,40,1024,1798,3846,1861.08,25545
0.0637,17,41,984,1755,3723,1799.82,25422
0.0637,17,42,908,1672,3488,1682.88,24975
0.0637,17,43,895,1603,3393,1639.86,24800
0.0637,17,44,834,1699,3367,1614.3,25483
0.0637,17,45,861,1711,3433,1648.5,25201
0.0637,17,46,797,1733,3327,1588.62,25397
0.0637,17,47,801,1697,3299,1577.82,25367
0.0637,17,48,794,1634,3222,1543.8,25124
0.0637,17,49,712,1640,3064,1457.76,25123
0.0637,17,50,680,1572,2932,1394.64,25165
0.0637,17,51,688,1681,3057,1449.06,24899
0.0637,17,52,638,1622,2898,1370.28,25079
0.0637,17,53,618,1669,2905,1368.42,25049
0.0637,17,54,621,1670,2912,1372.08,25496
0.0637,17,55,607,1675,2889,1359.06,25537
0.0637,17,56,580,1650,2810,1319.4,25628
0.0637,17,57,584,1568,2736,1289.28,25510
0.0637,17,58,511,1534,2556,1196.16,25350
0.0637,17,59,484,1486,2454,1146.84,25280
0.0637,17,60,436,1486,2358,1095.0,25192
0.0637,17,61,352,1490,2194,1005.96,25421
0.0637,17,62,301,1304,1906,872.76,24886
0.0637,17,63,306,1290,1902,872.28,25062
0.0637,17,64,223,1263,1709,771.3,25147
0.0637,17,65,265,1200,1730,790.2,25344
0.0637,17,66,207,1219,1633,735.54,25499
0.0637,17,67,181,1103,1465,658.74,25049
0.0637,17,68,131,1011,1273,566.1,25087
0.0637,17,69,98,958,1154,508.2,25134
0.0637,17,70,92,919,1103,485.34,25417
0.0637,17,71,88,833,1009,444.9,25548
0.0637,17,72,79,719,877,387.3,25336
0.0637,17,73,48,723,819,355.5,25087
0.0637,17,74,40,629,709,307.38,25105
0.0637,17,75,17,502,536,229.2,25674
0.0637,17,76,16,437,469,200.82,25292
0.0637,17,77,14,382,410,175.56,25580
0.0637,17,78,14,339,367,157.5,25560
0.0637,17,79,16,334,366,157.56,25866
0.0637,17,80,8,276,292,124.56,25677
0.0637,17,81,5,217,227,96.54,25234
0.0637,17,82,2,186,190,80.28,25390
0.0637,17,83,4,150,158,67.32,25955
0.0637,17,84,1,122,124,52.32,25651
0.0637,17,85,1,82,84,35.52,25669
0.0637,17,86,0,52,52,21.84,25104
0.0637,17,87,0,59,59,24.78,25532
0.0637,17,88,0,45,45,18.9,25837
0.0637,17,89,0,30,30,12.6,25812
0.0637,17,90,0,23,23,9.66,25667
0.0637,17,91,0,15,15,6.3,25761
0.0637,17,92,0,11,11,4.62,25423
0.0637,17,93,0,5,5,2.1,25938
0.0637,17,94,0,2,2,0.84,25809
0.0637,17,95,0,1,1,0.42,26017
0.0637,17,96,0,1,1,0.42,25347
0.0637,17,97,0,0,0,0.0,25795
0.0637,18,-1,1789,0,3578,1932.12,27987
0.0637,18,0,1485,667,3637,1883.94,26836
0.0637,18,1,1175,910,3260,1651.2,26369
0.0637,18,2,1126,970,3222,1623.48,25784
0.0637,18,3,1073,1156,3302,1644.36,25685
0.0637,18,4,1026,1145,3197,1588.98,25414
0.0637,18,5,997,1214,3208,1586.64,25293
0.0637,18,6,999,1331,3329,1637.94,25235
0.0637,18,7,928,1428,3284,1602.0,25445
0.0637,18,8,907,1393,3207,1564.62,25267
0.0637,18,9,926,1452,3304,1609.92,25178
0.0637,18,10,883,1519,3285,1591.62,25552
0.0637,18,11,836,1470,3142,1520.28,25446
0.0637,18,12,766,1521,3053,1466.1,25245
0.0637,18,13,734,1537,3005,1438.26,25030
0.0637,18,14,765,1599,3129,1497.78,25111
0.0637,18,15,754,1616,3124,1493.04,25317
0.0637,18,16,739,1566,3044,1455.84,25178
0.0637,18,17,749,1610,3108,1485.12,25234
0.0637,18,18,746,1630,3122,1490.28,25409
0.0637,18,19,705,1555,2965,1414.5,25424
0.0637,18,20,660,1614,2934,1390.68,25321
0.0637,18,21,635,1580,2850,1349.4,24951
0.0637,18,22,570,1570,2710,1275.0,25024
0.0637,18,23,539,1571,2649,1241.94,25136
0.0637,18,24,564,1512,2640,1244.16,25223
0.0637,18,25,517,1551,2585,1209.78,24732
0.0637,18,26,443,1541,2427,1125.66,24703
0.0637,18,27,423,1414,2260,1050.72,24732
0.0637,18,28,397,1464,2258,1043.64,24879
0.0637,18,29,416,1390,2222,1033.08,24829
0.0637,18,30,343,1456,2142,981.96,24994
0.0637,18,31,313,1359,1985,908.82,25040
0.0637,18,32,317,1338,1972,904.32,24850
0.0637,18,33,267,1231,1765,805.38,25061
0.0637,18,34,234,1204,1672,758.4,25205
0.0637,18,35,190,1159,1539,691.98,25061
0.0637,18,36,156,1080,1392,622.08,24839
0.0637,18,37,157,952,1266,569.4,24763
0.0637,18,38,124,937,1185,527.46,24719
0.0637,18,39,92,925,1109,487.86,25069
0.0637,18,40,67,869,1003,437.34,25252
0.0637,18,41,54,817,925,401.46,25797
0.0637,18,42,60,722,842,368.04,25616
0.0637,18,43,45,616,706,307.32,25408
0.0637,18,44,24,553,601,258.18,25412
0.0637,18,45,27,517,571,246.3,25703
0.0637,18,46,27,489,543,234.54,25761
0.0637,18,47,17,455,489,209.46,25668
0.0637,18,48,9,356,374,159.24,25574
0.0637,18,49,11,310,332,142.08,25655
0.0637,18,50,0,296,296,124.32,25263
0.0637,18,51,6,234,246,104.76,25290
0.0637,18,52,3,195,201,85.14,25308
0.0637,18,53,1,184,186,78.36,25495
0.0637,18,54,2,156,160,67.68,25336
0.0637,18,55,0,125,125,52.5,25569
0.0637,18,56,0,95,95,39.9,25427
0.0637,18,57,0,68,68,28.56,25808
0.0637,18,58,0,75,75,31.5,25460
0.0637,18,59,1,58,60,25.44,25727
0.0637,18,60,0,63,63,26.46,25890
0.0637,18,61,0,58,58,24.36,25742
0.0637,18,62,0,56,56,23.52,26052
0.0637,18,63,0,42,42,17.64,25531
0.0637,18,64,0,40,40,16.8,25133
0.0637,18,65,1,32,34,14.52,25401
0.0637,18,66,0,29,29,12.18,25677
0.0637,18,67,1,23,25,10.74,25691
0.0637,18,68,0,16,16,6.72,26029
0.0637,18,69,0,9,9,3.78,26059
0.0637,18,70,0,3,3,1.26,25723
0.0637,18,71,0,2,2,0.84,25891
0.0637,18,72,0,0,0,0.0,26033
0.0637,19,-1,1834,0,3668,1980.72,27745
0.0637,19,0,1464,592,3520,1829.76,26352
0.0637,19,1,1264,886,3414,1737.24,26142
0.0637,19,2,1122,1047,3291,1651.5,25526
0.0637,19,3,1028,1199,3255,1613.82,25656
0.0637,19,4,1068,1138,3274,1631.4,25374
0.0637,19,5,1053,1259,3365,1666.02,26100
0.0637,19,6,927,1370,3224,1576.56,25789
0.0637,19,7,901,1397,3199,1559.82,25860
0.0637,19,8,904,1442,3250,1581.96,25810
0.0637,19,9,835,1464,3134,1516.68,25711
0.0637,19,10,852,1471,3175,1537.98,25110
0.0637,19,11,855,1495,3205,1551.3,25593
0.0637,19,12,841,1486,3168,1532.4,25426
0.0637,19,13,823,1542,3188,1536.48,25328
0.0637,19,14,761,1524,3046,1461.96,25070
0.0637,19,15,721,1483,2925,1401.54,25191
0.0637,19,16,745,1531,3021,1447.62,25129
0.0637,19,17,693,1615,3001,1426.74,25172
0.0637,19,18,672,1621,2965,1406.58,25348
0.0637,19,19,667,1676,3010,1424.28,25012
0.0637,19,20,642,1612,2896,1370.4,24849
0.0637,19,21,650,1685,2985,1409.7,25066
0.0637,19,22,611,1606,2828,1334.4,24905
0.0637,19,23,640,1563,2843,1347.66,24926
0.0637,19,24,617,1546,2780,1315.68,24671
0.0637,19,25,624,1585,2833,1339.62,24653
0.0637,19,26,564,1601,2729,1281.54,24904
0.0637,19,27,565,1520,2650,1248.6,24949
0.0637,19,28,545,1529,2619,1230.78,25075
0.0637,19,29,571,1444,2586,1223.16,24973
0.0637,19,30,578,1497,2653,1252.98,25116
0.0637,19,31,562,1446,2570,1214.28,24892
0.0637,19,32,509,1521,2539,1188.54,24671
0.0637,19,33,484,1410,2378,1114.92,24866
0.0637,19,34,477,1437,2391,1118.7,25196
0.0637,19,35,448,1441,2337,1089.06,25241
0.0637,19,36,423,1501,2347,1087.26,25109
0.0637,19,37,398,1409,2205,1021.62,25276
0.0637,19,38,344,1374,2062,948.6,25051
0.0637,19,39,311,1310,1932,886.08,25094
0.0637,19,40,270,1284,1824,830.88,25114
0.0637,19,41,249,1181,1679,764.94,25144
0.0637,19,42,220,1102,1542,700.44,24997
0.0637,19,43,179,1038,1396,629.28,24878
0.0637,19,44,157,960,1274,572.76,25494
0.0637,19,45,146,958,1250,560.04,25548
0.0637,19,46,96,939,1131,498.06,25539
0.0637,19,47,89,859,1037,456.9,25540
0.0637,19,48,79,826,984,432.24,25350
0.0637,19,49,58,764,880,383.52,25005
0.0637,19,50,47,678,772,335.52,25129
0.0637,19,51,33,644,710,306.12,25097
0.0637,19,52,39,583,661,286.98,25483
0.0637,19,53,30,522,582,251.64,25446
0.0637,19,54,27,474,528,228.24,25208
0.0637,19,55,22,440,484,208.56,25734
0.0637,19,56,16,360,392,168.48,25594
0.0637,19,57,7,319,333,141.54,25855
0.0637,19,58,6,287,299,127.02,25988
0.0637,19,59,1,209,211,88.86,26126
0.0637,19,60,2,166,170,71.88,26013
0.0637,19,61,0,134,134,56.28,25864
0.0637,19,62,0,103,103,43.26,25772
0.0637,19,63,0,78,78,32.76,25836
0.0637,19,64,0,66,66,27.72,25783
0.0637,19,65,0,48,48,20.16,25697
0.0637,19,66,0,49,49,20.58,25386
0.0637,19,67,0,36,36,15.12,25258
0.0637,19,68,0,36,36,15.12,25562
0.0637,19,69,0,35,35,14.7,25719
0.0637,19,70,0,34,34,14.28,25705
0.0637,19,71,0,29,29,12.18,25773
0.0637,19,72,0,27,27,11.34,25635
0.0637,19,73,0,19,19,7.98,26107
0.0637,19,74,0,17,17,7.14,25716
0.0637,19,75,0,18,18,7.56,25651
0.0637,19,76,0,9,9,3.78,25479
0.0637,19,77,0,3,3,1.26,25502
0.0637,19,78,0,0,0,0.0,25930
0.0637,20,-1,1765,0,3530,1906.2,27741
0.0637,20,0,1461,613,3535,1835.34,26468
0.0637,20,1,1247,854,3348,1705.44,26122
0.0637,20,2,1181,1093,3455,1734.54,26032
0.0637,20,3,1179,1154,3512,1758.0,25871
0.0637,20,4,1133,1283,3549,1762.5,25638
0.0637,20,5,1156,1291,3603,1790.7,25344
0.0637,20,6,1083,1379,3545,1748.82,25238
0.0637,20,7,1082,1426,3590,1767.48,25389
0.0637,20,8,1101,1440,3642,1793.88,25099
0.0637,20,9,1112,1532,3756,1844.4,25484
