a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.079,25,43,2590,1749,6929,3531.78,25720
0.079,25,44,2736,1728,7200,3680.64,25906
0.079,25,45,2838,1782,7458,3813.48,25817
0.079,25,46,2711,1850,7272,3704.88,25420
0.079,25,47,2812,1789,7413,3788.34,25241
0.079,25,48,2744,1794,7282,3717.0,25309
0.079,25,49,2893,1866,7652,3908.16,25770
0.079,25,50,3141,1785,8067,4141.98,25547
0.079,25,51,3010,1678,7698,3955.56,25800
0.079,25,52,3130,1638,7898,4068.36,25354
0.079,25,53,3438,1695,8571,4424.94,25413
0.079,25,54,3575,1700,8850,4575.0,25436
0.079,25,55,3574,1714,8862,4579.8,25383
0.079,25,56,3527,1698,8752,4522.32,25502
0.079,25,57,3721,1805,9247,4776.78,25784
0.079,25,58,3701,1774,9176,4742.16,25723
0.079,25,59,3705,1830,9240,4770.0,25842
0.079,25,60,3724,1863,9311,4804.38,25898
0.079,25,61,3776,1780,9332,4825.68,25901
0.079,25,62,3667,1863,9197,4742.82,25902
0.079,25,63,3730,1820,9280,4792.8,25967
0.079,25,64,3735,1833,9303,4803.66,25485
0.079,25,65,3848,1828,9524,4923.6,25354
0.079,25,66,3955,1911,9821,5074.02,25302
0.079,25,67,4034,1826,9894,5123.64,25484
0.079,25,68,4015,1820,9850,5100.6,25597
0.079,25,69,4089,1829,10007,5184.3,25873
0.079,25,70,4115,1683,9913,5151.06,25624
0.079,25,71,4257,1770,10284,5340.96,25450
0.079,25,72,4331,1817,10479,5440.62,25809
0.079,25,73,4391,1878,10660,5531.04,25901
0.079,25,74,4486,1881,10853,5634.9,25624
0.079,25,75,4458,1854,10770,5593.32,25611
0.079,25,76,4495,1816,10806,5617.32,25597
0.079,25,77,4575,1761,10911,5680.62,25243
0.079,25,78,4787,1850,11424,5946.96,25581
0.079,25,79,4807,1904,11518,5991.24,25486
0.079,25,80,4726,1802,11254,5860.92,25724
0.079,25,81,4903,1745,11551,6028.14,25723
0.079,25,82,5050,1785,11885,6203.7,25638
0.079,25,83,5194,1852,12240,6387.36,25804
0.079,25,84,5183,1801,12167,6354.06,25874
0.079,25,85,5183,1742,12108,6329.28,25774
0.079,25,86,5422,1684,12528,6563.04,25882
0.079,25,87,5342,1640,12324,6458.16,25746
0.079,25,88,5223,1689,12135,6350.22,25567
0.079,25,89,5524,1716,12764,6686.64,26005
0.079,25,90,5488,1721,12697,6649.86,25604
0.079,25,91,5739,1732,13210,6925.56,26040
0.079,25,92,5782,1806,13370,7003.08,26103
0.079,25,93,5640,1633,12913,6777.06,25605
0.079,25,94,5968,1692,13628,7156.08,26087
0.079,25,95,5862,1887,13611,7123.5,26281
0.079,25,96,5918,1814,13650,7153.32,26066
0.079,25,97,5808,1890,13506,7066.44,25717
0.079,25,98,6060,1787,13907,7295.34,26094
0.079,25,99,6159,1859,14177,7432.5,26281
0.079,25,100,6094,1758,13946,7319.88,25778
0.079,26,-1,2278,0,4556,2460.24,28345
0.079,26,0,1767,787,4321,2238.9,27149
0.079,26,1,1734,908,4376,2254.08,26181
0.079,26,2,1684,990,4358,2234.52,25695
0.079,26,3,1672,1191,4535,2305.98,25887
0.079,26,4,1578,1250,4406,2229.24,25551
0.079,26,5,1603,1349,4555,2297.82,25492
0.079,26,6,1621,1339,4581,2313.06,25235
0.079,26,7,1640,1407,4687,2362.14,25361
0.079,26,8,1612,1472,4696,2359.2,25370
0.079,26,9,1520,1411,4451,2234.22,25146
0.079,26,10,1507,1482,4496,2250.0,25336
0.079,26,11,1553,1507,4613,2310.18,25805
0.079,26,12,1589,1573,4751,2376.78,25641
0.079,26,13,1596,1591,4783,2391.9,25353
0.079,26,14,1598,1670,4866,2427.24,25441
0.079,26,15,1675,1544,4894,2457.48,25469
0.079,26,16,1599,1620,4818,2407.32,25472
0.079,26,17,1594,1695,4883,2433.42,25365
0.079,26,18,1634,1627,4895,2448.06,25473
0.079,26,19,1596,1773,4965,2468.34,25814
0.079,26,20,1719,1626,5064,2539.44,25427
0.079,26,21,1702,1715,5119,2558.46,25330
0.079,26,22,1737,1678,5152,2580.72,25356
0.079,26,23,1704,1745,5153,2573.22,25023
0.079,26,24,1707,1741,5155,2574.78,25014
0.079,26,25,1729,1715,5173,2587.62,24987
0.079,26,26,1835,1710,5380,2700.0,25193
0.079,26,27,1859,1777,5495,2754.06,25586
0.079,26,28,1841,1757,5439,2726.22,25461
0.079,26,29,1868,1827,5563,2784.78,25273
0.079,26,30,1889,1830,5608,2808.72,25160
0.079,26,31,1927,1811,5665,2841.78,24704
0.079,26,32,1991,1848,5830,2926.44,24964
0.079,26,33,1971,1827,5769,2896.02,25108
0.079,26,34,2033,1881,5947,2985.66,25160
0.079,26,35,1986,1840,5812,2917.68,25034
0.079,26,36,2046,1916,6008,3014.4,25450
0.079,26,37,2090,1891,6071,3051.42,25563
0.079,26,38,2061,1850,5972,3002.88,25831
0.079,26,39,2066,1836,5968,3002.4,25707
0.079,26,40,2222,1768,6212,3142.32,25666
0.079,26,41,2269,1855,6393,3229.62,25896
0.079,26,42,2360,1943,6663,3364.86,26003
0.079,26,43,2360,1901,6621,3347.22,25666
0.079,26,44,2411,1931,6753,3414.9,25590
0.079,26,45,2461,1952,6874,3477.72,25574
0.079,26,46,2426,1858,6710,3400.44,25178
0.079,26,47,2506,1830,6842,3475.08,25375
0.079,26,48,2657,1754,7068,3606.24,25285
0.079,26,49,2705,1695,7105,3633.3,25024
0.079,26,50,2840,1787,7467,3817.74,25637
0.079,26,51,2916,1817,7649,3912.42,25704
0.079,26,52,2904,1801,7609,3892.74,25399
0.079,26,53,2942,1736,7620,3906.48,25580
0.079,26,54,3073,1673,7819,4021.5,25432
0.079,26,55,2920,1718,7558,3875.16,25663
0.079,26,56,3056,1766,7878,4042.2,25668
0.079,26,57,3098,1746,7942,4079.16,25309
0.079,26,58,3080,1783,7943,4075.26,25251
0.079,26,59,3277,1781,8335,4287.18,25315
0.079,26,60,3332,1787,8451,4349.1,25476
0.079,26,61,3404,1701,8509,4390.74,25656
0.079,26,62,3381,1772,8534,4395.72,25264
0.079,26,63,3501,1680,8682,4486.68,25153
0.079,26,64,3434,1763,8631,4449.18,25392
0.079,26,65,3641,1713,8995,4651.74,26014
0.079,26,66,3727,1675,9129,4728.66,25936
0.079,26,67,3863,1685,9411,4879.74,25938
0.079,26,68,3848,1673,9369,4858.5,25871
0.079,26,69,4025,1648,9698,5039.16,26327
0.079,26,70,4001,1587,9589,4987.62,25781
0.079,26,71,4224,1677,10125,5266.26,25947
0.079,26,72,4320,1629,10269,5349.78,25694
0.079,26,73,4172,1559,9903,5160.54,25769
0.079,26,74,4311,1755,10377,5392.98,26273
0.079,26,75,4255,1663,10173,5293.86,26074
0.079,26,76,4331,1703,10365,5392.74,26152
0.079,26,77,4308,1706,10322,5369.16,26079
0.079,26,78,4414,1682,10510,5473.56,25836
0.079,26,79,4718,1740,11176,5826.24,26221
0.079,26,80,4697,1749,11143,5807.34,25807
0.079,26,81,4777,1777,11331,5905.5,25885
0.079,26,82,4887,1741,11515,6009.18,25873
0.079,26,83,4885,1684,11454,5983.08,25772
0.079,26,84,4869,1670,11408,5959.92,25764
0.079,26,85,4963,1717,11643,6081.18,25820
0.079,26,86,5014,1835,11863,6185.82,25563
0.079,26,87,5129,1801,12059,6295.74,25705
0.079,26,88,4933,1703,11569,6042.9,25278
0.079,26,89,4977,1705,11659,6091.26,25436
0.079,26,90,4951,1776,11678,6093.0,25273
0.079,26,91,5169,1708,12046,6299.88,25664
0.079,26,92,5510,1704,12724,6666.48,26003
0.079,26,93,5572,1731,12875,6744.78,25746
0.079,26,94,5547,1695,12789,6702.66,25444
0.079,26,95,5733,1665,13131,6890.94,25954
0.079,26,96,5785,1627,13197,6931.14,25666
0.079,26,97,5733,1717,13183,6912.78,25702
0.079,26,98,5801,1675,13277,6968.58,25807
0.079,26,99,5876,1701,13453,7060.5,25719
0.079,26,100,5808,1703,13319,6987.9,25379
0.079,27,-1,2209,0,4418,2385.72,27967
0.079,27,0,1809,710,4328,2251.92,26741
0.079,27,1,1688,1009,4385,2246.82,26472
0.079,27,2,1606,1107,4319,2199.42,25752
0.079,27,3,1531,1183,4245,2150.34,25661
0.079,27,4,1598,1266,4462,2257.56,26073
0.079,27,5,1640,1409,4689,2362.98,25981
0.079,27,6,1500,1446,4446,2227.32,25637
0.079,27,7,1554,1466,4574,2294.04,25667
0.079,27,8,1420,1434,4274,2135.88,25502
0.079,27,9,1413,1454,4280,2136.72,25413
0.079,27,10,1516,1564,4596,2294.16,25503
0.079,27,11,1502,1653,4657,2316.42,25410
0.079,27,12,1545,1635,4725,2355.3,25667
0.079,27,13,1555,1635,4745,2366.1,25793
0.079,27,14,1463,1775,4701,2325.54,25544
0.079,27,15,1555,1700,4810,2393.4,25282
0.079,27,16,1581,1727,4889,2432.82,25452
0.079,27,17,1668,1699,5035,2515.02,24950
0.079,27,18,1623,1794,5040,2506.32,25186
0.079,27,19,1719,1678,5116,2561.28,25198
0.079,27,20,1723,1693,5139,2571.9,25509
0.079,27,21,1810,1689,5309,2664.18,25600
0.079,27,22,1795,1781,5371,2686.62,25457
0.079,27,23,1744,1806,5294,2642.04,24941
0.079,27,24,1847,1763,5457,2735.22,25082
0.079,27,25,1871,1811,5553,2781.3,25268
0.079,27,26,1892,1868,5652,2827.92,25217
0.079,27,27,1892,1905,5689,2843.46,25326
0.079,27,28,1770,1915,5455,2715.9,25162
0.079,27,29,1911,1941,5763,2879.1,25038
0.079,27,30,1994,1918,5906,2959.08,25205
0.079,27,31,2160,1939,6259,3147.18,25541
0.079,27,32,2244,1842,6330,3197.16,25547
0.079,27,33,2437,1921,6795,3438.78,26136
0.079,27,34,2404,1874,6682,3383.4,25430
0.079,27,35,2495,1916,6906,3499.32,25339
0.079,27,36,2582,1935,7099,3601.26,25353
0.079,27,37,2579,2045,7203,3644.22,25538
0.079,27,38,2643,1892,7178,3649.08,25643
0.079,27,39,2614,1916,7144,3627.84,25485
0.079,27,40,2745,1929,7419,3774.78,25794
0.079,27,41,2786,1781,7353,3756.9,25586
0.079,27,42,2927,1840,7694,3933.96,25820
0.079,27,43,3118,1898,8134,4164.6,26030
0.079,27,44,3116,1950,8182,4184.28,26241
0.079,27,45,3029,1928,7986,4081.08,25740
0.079,27,46,3128,1810,8066,4138.44,25539
0.079,27,47,3222,1774,8218,4224.84,25264
0.079,27,48,3283,1699,8265,4259.22,25386
0.079,27,49,3482,1785,8749,4510.26,25414
0.079,27,50,3559,1745,8863,4576.62,25626
0.079,27,51,3482,1762,8726,4500.6,25445
0.079,27,52,3478,1759,8715,4495.02,25533
0.079,27,53,3649,1794,9092,4694.4,25450
0.079,27,54,3572,1805,8949,4615.86,25323
0.079,27,55,3830,1755,9415,4873.5,25294
0.079,27,56,4009,1808,9826,5089.08,25415
0.079,27,57,4070,1826,9966,5162.52,25632
0.079,27,58,3902,1819,9623,4978.14,25570
0.079,27,59,4093,1802,9988,5177.28,25625
0.079,27,60,4059,1822,9940,5148.96,25718
0.079,27,61,4328,1820,10476,5438.64,26000
0.079,27,62,4186,1725,10097,5245.38,25988
0.079,27,63,4292,1652,10236,5329.2,25684
0.079,27,64,4217,1687,10121,5262.9,25397
0.079,27,65,4546,1645,10737,5600.58,25499
0.079,27,66,4539,1628,10706,5585.88,25791
0.079,27,67,4716,1694,11126,5804.76,25777
0.079,27,68,4884,1720,11488,5997.12,26222
0.079,27,69,4743,1634,11120,5808.72,25902
0.079,27,70,4686,1585,10957,5726.58,25718
0.079,27,71,4838,1586,11262,5891.16,25919
0.079,27,72,4838,1592,11268,5893.68,25464
0.079,27,73,4858,1625,11341,5929.14,25508
0.079,27,74,4962,1649,11573,6051.54,25493
0.079,27,75,5021,1693,11735,6133.74,25611
0.079,27,76,5044,1670,11758,6148.92,25685
0.079,27,77,5207,1523,11937,6263.22,25397
0.079,27,78,5357,1596,12310,6455.88,25665
0.079,27,79,5328,1676,12332,6458.16,25899
0.079,27,80,5324,1600,12248,6421.92,26033
0.079,27,81,5419,1602,12440,6525.36,26196
0.079,27,82,5344,1659,12347,6468.3,25900
0.079,27,83,5448,1638,12534,6571.8,25870
0.079,27,84,5520,1698,12738,6674.76,26378
0.079,27,85,5497,1665,12659,6636.06,26006
0.079,27,86,5684,1708,13076,6856.08,26030
0.079,27,87,5901,1682,13484,7079.52,25896
0.079,27,88,5917,1622,13456,7071.6,25804
0.079,27,89,5903,1676,13482,7079.16,25833
0.079,27,90,5930,1785,13645,7154.1,25881
0.079,27,91,6057,1731,13845,7268.58,26063
0.079,27,92,6093,1831,14017,7349.46,26125
0.079,27,93,6033,1740,13806,7246.44,25986
0.079,27,94,6223,1784,14230,7470.12,25761
0.079,27,95,6453,1794,14700,7722.72,25951
0.079,27,96,6249,1790,14288,7500.72,25673
0.079,27,97,6513,1782,14808,7782.48,25701
0.079,27,98,6702,1805,15209,7996.26,26082
0.079,27,99,6680,1768,15128,7956.96,26247
0.079,27,100,6843,1781,15467,8138.46,26883
0.079,28,-1,2323,0,4646,2508.84,28444
0.079,28,0,1978,640,4596,2405.04,26999
0.079,28,1,1840,900,4580,2365.2,26271
0.079,28,2,1674,1024,4372,2238.0,26001
0.079,28,3,1665,1138,4468,2276.16,25858
0.079,28,4,1673,1329,4675,2365.02,25878
0.079,28,5,1552,1398,4502,2263.32,25844
0.079,28,6,1487,1447,4421,2213.7,25654
0.079,28,7,1412,1467,4291,2141.1,25227
0.079,28,8,1493,1500,4486,2242.44,25138
0.079,28,9,1517,1496,4530,2266.68,25137
0.079,28,10,1408,1641,4457,2209.86,25124
0.079,28,11,1443,1627,4513,2241.78,25506
0.079,28,12,1332,1581,4245,2102.58,25160
0.079,28,13,1312,1649,4273,2109.54,25183
0.079,28,14,1334,1560,4228,2095.92,25525
0.079,28,15,1277,1617,4171,2058.3,25094
0.079,28,16,1260,1583,4103,2025.66,25262
0.079,28,17,1241,1671,4153,2042.1,25272
0.079,28,18,1267,1770,4304,2111.76,25367
0.079,28,19,1368,1678,4414,2182.2,25720
0.079,28,20,1337,1733,4407,2171.82,25516
0.079,28,21,1369,1703,4441,2193.78,25792
0.079,28,22,1388,1682,4458,2205.48,25601
0.079,28,23,1433,1785,4651,2297.34,25558
0.079,28,24,1462,1761,4685,2318.58,25647
0.079,28,25,1571,1764,4906,2437.56,25654
0.079,28,26,1665,1751,5081,2533.62,25571
0.079,28,27,1659,1716,5034,2512.44,25130
0.079,28,28,1694,1803,5191,2586.78,25441
0.079,28,29,1726,1778,5230,2610.84,25346
0.079,28,30,1834,1810,5478,2740.92,25204
0.079,28,31,1744,1786,5274,2633.64,24975
0.079,28,32,1755,1814,5324,2657.28,25172
0.079,28,33,1848,1765,5461,2737.14,25123
0.079,28,34,1802,1685,5289,2653.86,24838
0.079,28,35,1809,1694,5312,2665.2,25026
0.079,28,36,1960,1802,5722,2873.64,25241
0.079,28,37,2023,1696,5742,2897.16,24953
0.079,28,38,1992,1725,5709,2875.86,24934
0.079,28,39,2075,1734,5884,2969.28,25221
0.079,28,40,2113,1701,5927,2996.46,24905
0.079,28,41,2116,1733,5965,3013.14,25125
0.079,28,42,2203,1824,6230,3145.32,25074
0.079,28,43,2278,1834,6390,3230.52,24928
0.079,28,44,2252,1778,6282,3178.92,25390
0.079,28,45,2311,1765,6387,3237.18,25215
0.079,28,46,2294,1726,6314,3202.44,25303
0.079,28,47,2399,1793,6591,3343.98,25541
0.079,28,48,2382,1764,6528,3313.44,25203
0.079,28,49,2488,1735,6711,3415.74,24989
0.079,28,50,2596,1711,6903,3522.3,25223
0.079,28,51,2790,1827,7407,3780.54,25234
0.079,28,52,2928,1836,7692,3933.36,25112
0.079,28,53,2903,1768,7574,3877.8,25207
0.079,28,54,2870,1722,7462,3822.84,25218
0.079,28,55,2899,1755,7553,3868.02,25118
0.079,28,56,3081,1807,7969,4086.42,25514
0.079,28,57,3228,1756,8212,4223.76,25782
0.079,28,58,3162,1851,8175,4192.38,25781
0.079,28,59,3249,1821,8319,4273.74,25924
0.079,28,60,3351,1794,8496,4372.56,25727
0.079,28,61,3287,1793,8367,4303.02,25319
0.079,28,62,3411,1782,8604,4432.32,25389
0.079,28,63,3412,1902,8726,4483.8,25361
0.079,28,64,3504,1745,8753,4517.22,25612
0.079,28,65,3572,1799,8943,4613.34,25812
0.079,28,66,3830,1840,9500,4909.2,25635
0.079,28,67,3769,1654,9192,4765.2,25310
0.079,28,68,3843,1694,9380,4861.92,25371
0.079,28,69,4091,1708,9890,5135.64,25928
0.079,28,70,4036,1790,9862,5110.68,25741
0.079,28,71,3992,1910,9894,5113.56,25856
0.079,28,72,3958,1712,9628,4993.68,25159
0.079,28,73,4259,1682,10200,5306.16,25724
0.079,28,74,3999,1680,9678,5024.52,25180
0.079,28,75,4017,1656,9690,5033.88,25036
0.079,28,76,4145,1696,9986,5188.92,25292
0.079,28,77,4285,1708,10278,5345.16,25413
0.079,28,78,4511,1757,10779,5609.82,25890
0.079,28,79,4550,1723,10823,5637.66,25924
0.079,28,80,4422,1635,10479,5462.46,25902
0.079,28,81,4689,1770,11148,5807.52,25951
0.079,28,82,4938,1730,11606,6059.64,26009
0.079,28,83,4669,1714,11052,5762.4,24920
0.079,28,84,4789,1657,11235,5868.06,25219
0.079,28,85,4848,1810,11506,5996.04,25696
0.079,28,86,4910,1789,11609,6054.18,25690
0.079,28,87,5071,1765,11907,6217.98,25788
0.079,28,88,5110,1768,11988,6261.36,26107
0.079,28,89,5255,1697,12207,6388.14,26112
0.079,28,90,5377,1693,12447,6518.22,26169
0.079,28,91,5371,1622,12364,6481.92,25972
0.079,28,92,5232,1724,12188,6374.64,25761
0.079,28,93,5386,1793,12565,6569.94,25857
0.079,28,94,5406,1687,12499,6547.02,25905
0.079,28,95,5490,1686,12666,6637.32,25637
0.079,28,96,5614,1829,13057,6831.3,25813
0.079,28,97,5794,1731,13319,6984.54,25957
0.079,28,98,5733,1739,13205,6922.02,25927
0.079,28,99,5899,1788,13586,7121.88,26095
0.079,28,100,5975,1715,13665,7173.3,25805
0.079,29,-1,2325,0,4650,2511.0,27949
0.079,29,0,1928,642,4498,2351.88,26878
0.079,29,1,1880,866,4626,2394.12,26682
0.079,29,2,1757,989,4503,2312.94,26225
0.079,29,3,1645,1191,4481,2276.82,25839
0.079,29,4,1532,1249,4313,2179.14,25793
0.079,29,5,1622,1336,4580,2312.88,25713
0.079,29,6,1515,1432,4462,2237.64,25697
0.079,29,7,1442,1467,4351,2173.5,25657
0.079,29,8,1503,1523,4529,2262.9,25800
0.079,29,9,1521,1546,4588,2292.0,25309
0.079,29,10,1513,1590,4616,2301.84,25191
0.079,29,11,1496,1584,4576,2280.96,25424
0.079,29,12,1423,1627,4473,2220.18,25258
0.079,29,13,1470,1629,4569,2271.78,25600
0.079,29,14,1485,1710,4680,2322.0,25550
0.079,29,15,1577,1758,4912,2441.52,25506
0.079,29,16,1550,1759,4859,2412.78,25056
0.079,29,17,1591,1705,4887,2434.38,25312
0.079,29,18,1519,1758,4796,2378.88,25061
0.079,29,19,1587,1836,5010,2485.08,25406
0.079,29,20,1579,1838,4996,2477.28,25309
0.079,29,21,1649,1865,5163,2564.22,25510
0.079,29,22,1546,1928,5020,2479.44,25036
0.079,29,23,1614,1907,5135,2544.06,25387
0.079,29,24,1658,1812,5128,2551.68,25065
0.079,29,25,1683,1829,5195,2585.82,24962
0.079,29,26,1708,1926,5342,2653.56,25100
0.079,29,27,1695,1859,5249,2611.38,25025
0.079,29,28,1827,1805,5459,2731.26,25382
0.079,29,29,1824,1933,5581,2781.78,25067
0.079,29,30,1946,1908,5800,2903.04,25244
0.079,29,31,1993,1940,5926,2967.24,25213
0.079,29,32,1955,1943,5853,2927.46,25776
0.079,29,33,2093,1829,6015,3028.62,25624
0.079,29,34,2138,1869,6145,3094.02,25607
0.079,29,35,2254,1706,6214,3150.84,25647
0.079,29,36,2228,1915,6371,3210.54,25751
0.079,29,37,2376,1859,6611,3346.86,25272
0.079,29,38,2419,1853,6691,3390.78,25497
0.079,29,39,2335,1840,6510,3294.6,25478
0.079,29,40,2505,1845,6855,3480.3,25731
0.079,29,41,2472,1795,6739,3423.66,25482
0.079,29,42,2597,1782,6976,3553.2,25402
0.079,29,43,2533,1820,6886,3500.04,25305
0.079,29,44,2597,1867,7061,3588.9,25575
0.079,29,45,2690,1810,7190,3665.4,25781
0.079,29,46,2593,1858,7044,3580.8,25285
0.079,29,47,2735,1746,7216,3687.12,25176
0.079,29,48,2600,1705,6905,3524.1,24587
0.079,29,49,2663,1752,7078,3611.88,24857
0.079,29,50,2852,1808,7512,3839.52,25378
0.079,29,51,2886,1907,7679,3917.82,25731
0.079,29,52,3047,1831,7925,4059.78,25644
0.079,29,53,2951,1848,7750,3963.24,25873
0.079,29,54,2853,1824,7530,3847.32,25732
0.079,29,55,2967,1825,7759,3970.86,26022
0.079,29,56,3045,1866,7956,4072.32,25780
0.079,29,57,3186,1793,8165,4193.94,25802
0.079,29,58,3235,1923,8393,4301.46,25756
0.079,29,59,3432,1861,8725,4488.18,26093
0.079,29,60,3375,1892,8642,4439.64,25739
0.079,29,61,3554,1863,8971,4620.78,26173
0.079,29,62,3651,1895,9197,4738.98,26112
0.079,29,63,3605,1854,9064,4672.08,25728
0.079,29,64,3646,1942,9234,4753.32,25522
0.079,29,65,3744,1854,9342,4822.2,25360
0.079,29,66,3650,1822,9122,4707.24,25336
0.079,29,67,3717,1799,9233,4769.94,25523
0.079,29,68,3813,1852,9478,4895.88,25550
0.079,29,69,3816,1937,9569,4934.82,25646
0.079,29,70,3855,1844,9554,4937.88,25803
0.079,29,71,4069,1743,9881,5126.58,25344
0.079,29,72,4068,1825,9961,5159.94,25509
0.079,29,73,4157,1812,10126,5250.6,25820
0.079,29,74,4293,1858,10444,5416.8,25700
0.079,29,75,4308,1839,10455,5425.02,25841
0.079,29,76,4452,1857,10761,5588.1,25778
0.079,29,77,4483,1819,10785,5605.62,25625
0.079,29,78,4408,1782,10598,5509.08,25732
0.079,29,79,4644,1817,11105,5778.66,26005
0.079,29,80,4681,1777,11139,5801.82,26203
0.079,29,81,4701,1787,11189,5827.62,25912
0.079,29,82,4760,1829,11349,5908.98,25910
0.079,29,83,4844,1715,11403,5951.82,25592
0.079,29,84,4873,1900,11646,6060.84,25876
0.079,29,85,5129,1792,12050,6291.96,26030
0.079,29,86,5157,1735,12049,6298.26,25705
0.079,29,87,5274,1680,12228,6401.52,25879
0.079,29,88,5243,1747,12233,6396.18,25859
0.079,29,89,5178,1772,12128,6336.48,25894
0.079,29,90,5207,1742,12156,6355.2,25756
0.079,29,91,5137,1691,11965,6258.18,25546
0.079,29,92,5198,1699,12095,6327.42,25228
0.079,29,93,5323,1674,12320,6451.92,25332
0.079,29,94,5382,1762,12526,6552.6,25410
0.079,29,95,5403,1750,12556,6570.24,25300
0.079,29,96,5606,1698,12910,6767.64,25794
0.079,29,97,5720,1686,13126,6885.72,25897
0.079,29,98,5700,1690,13090,6865.8,25913
0.079,29,99,5978,1684,13640,7163.52,26032
0.079,29,100,6083,1699,13865,7283.22,26279
0.079,30,-1,2275,0,4550,2457.0,27827
0.079,30,0,1957,714,4628,2413.44,27323
0.079,30,1,1797,893,4487,2315.82,26451
0.079,30,2,1626,1053,4305,2198.34,25905
0.079,30,3,1527,1165,4219,2138.46,26180
0.079,30,4,1444,1199,4087,2063.1,25869
0.079,30,5,1435,1241,4111,2071.02,25463
0.079,30,6,1346,1389,4081,2037.06,25466
0.079,30,7,1402,1351,4155,2081.58,25371
0.079,30,8,1373,1412,4158,2075.88,25403
0.079,30,9,1285,1454,4024,1998.48,25356
0.079,30,10,1273,1490,4036,2000.64,25483
0.079,30,11,1338,1535,4211,2089.74,25419
0.079,30,12,1286,1607,4179,2063.82,25573
0.079,30,13,1360,1719,4439,2190.78,25483
0.079,30,14,1280,1651,4211,2075.82,25232
0.079,30,15,1251,1620,4122,2031.48,25242
0.079,30,16,1192,1708,4092,2004.72,25563
0.079,30,17,1253,1784,4290,2102.52,25710
0.079,30,18,1176,1805,4157,2028.18,25210
0.079,30,19,1237,1774,4248,2081.04,24873
0.079,30,20,1304,1728,4336,2134.08,25002
0.079,30,21,1240,1788,4268,2090.16,25282
0.079,30,22,1201,1712,4114,2016.12,24936
0.079,30,23,1247,1848,4342,2122.92,24854
0.079,30,24,1265,1824,4354,2132.28,24703
0.079,30,25,1164,1827,4155,2024.46,25082
0.079,30,26,1273,1723,4269,2098.5,25166
0.079,30,27,1220,1798,4238,2072.76,25318
0.079,30,28,1225,1854,4304,2101.68,25203
0.079,30,29,1251,1787,4289,2101.62,25196
0.079,30,30,1263,1779,4305,2111.22,25556
0.079,30,31,1339,1815,4493,2208.42,25308
0.079,30,32,1368,1723,4459,2201.1,25328
0.079,30,33,1408,1805,4621,2278.74,25676
0.079,30,34,1366,1775,4507,2220.78,25012
0.079,30,35,1435,1744,4614,2282.28,25252
0.079,30,36,1429,1664,4522,2242.2,25171
0.079,30,37,1440,1684,4564,2262.48,25194
0.079,30,38,1401,1775,4577,2258.58,25115
0.079,30,39,1571,1693,4835,2407.74,24736
0.079,30,40,1645,1703,4993,2491.86,25327
0.079,30,41,1594,1827,5015,2488.86,25261
0.079,30,42,1680,1822,5182,2579.64,25588
0.079,30,43,1660,1766,5086,2534.52,24985
0.079,30,44,1675,1709,5059,2526.78,24827
0.079,30,45,1739,1717,5195,2599.26,24630
0.079,30,46,1809,1731,5349,2680.74,25452
0.079,30,47,1862,1781,5505,2758.98,25630
0.079,30,48,1960,1727,5647,2842.14,25708
0.079,30,49,2010,1656,5676,2866.32,25836
0.079,30,50,2105,1762,5972,3013.44,25602
0.079,30,51,2115,1697,5927,2996.94,25150
0.079,30,52,2242,1602,6086,3094.2,25325
0.079,30,53,2250,1627,6127,3113.34,25188
0.079,30,54,2301,1659,6261,3181.86,25138
0.079,30,55,2306,1650,6262,3183.48,25155
0.079,30,56,2411,1682,6504,3310.32,25310
0.079,30,57,2355,1686,6396,3251.52,25197
0.079,30,58,2465,1699,6629,3375.78,25479
0.079,30,59,2632,1707,6971,3559.5,25058
0.079,30,60,2671,1651,6993,3578.1,25300
0.079,30,61,2750,1663,7163,3668.46,25173
0.079,30,62,2861,1631,7353,3774.9,25512
0.079,30,63,2819,1681,7319,3750.54,25629
0.079,30,64,3029,1692,7750,3981.96,25641
0.079,30,65,3046,1719,7811,4011.66,25684
0.079,30,66,3148,1702,7998,4114.68,26146
0.079,30,67,3249,1797,8295,4263.66,26081
0.079,30,68,3340,1695,8375,4319.1,25594
0.079,30,69,3533,1732,8798,4543.08,25867
0.079,30,70,3533,1725,8791,4540.14,25368
0.079,30,71,3601,1750,8952,4624.08,25688
0.079,30,72,3605,1703,8913,4608.66,25425
0.079,30,73,3746,1764,9256,4786.56,25383
0.079,30,74,3742,1725,9209,4765.86,25671
0.079,30,75,3882,1730,9494,4919.16,26014
0.079,30,76,4013,1826,9852,5100.96,26312
0.079,30,77,3977,1769,9723,5038.14,26007
0.079,30,78,4011,1754,9776,5068.56,25569
0.079,30,79,4061,1704,9826,5101.56,25551
0.079,30,80,4275,1565,10115,5274.3,25330
0.079,30,81,4258,1574,10090,5259.72,25493
0.079,30,82,4277,1652,10206,5313.0,25840
0.079,30,83,4396,1644,10436,5438.16,25802
0.079,30,84,4430,1742,10602,5516.04,25887
0.079,30,85,4317,1734,10368,5390.64,25641
0.079,30,86,4380,1693,10453,5441.46,25428
0.079,30,87,4580,1676,10836,5650.32,25794
0.079,30,88,4631,1712,10974,5720.52,25666
0.079,30,89,4603,1699,10905,5684.82,25641
0.079,30,90,4726,1728,11180,5829.84,25529
