a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.08,38,28,1674,1751,5099,2543.34,25387
0.08,38,29,1682,1772,5136,2560.8,25236
0.08,38,30,1672,1771,5115,2549.58,25176
0.08,38,31,1620,1787,5027,2500.14,25426
0.08,38,32,1704,1708,5116,2557.68,25270
0.08,38,33,1630,1828,5088,2528.16,25299
0.08,38,34,1710,1747,5167,2580.54,25469
0.08,38,35,1757,1763,5277,2638.02,25347
0.08,38,36,1961,1796,5718,2872.2,25574
0.08,38,37,1942,1813,5697,2858.82,25694
0.08,38,38,1951,1835,5737,2877.78,25700
0.08,38,39,1824,1762,5410,2709.96,25168
0.08,38,40,1912,1714,5538,2784.84,25017
0.08,38,41,1964,1795,5723,2875.02,25191
0.08,38,42,2037,1660,5734,2897.16,25311
0.08,38,43,2072,1683,5827,2944.62,25265
0.08,38,44,2067,1659,5793,2929.14,25378
0.08,38,45,2208,1770,6186,3128.04,25594
0.08,38,46,2238,1795,6271,3170.94,25603
0.08,38,47,2377,1790,6544,3318.96,25400
0.08,38,48,2405,1823,6633,3363.06,25238
0.08,38,49,2504,1828,6836,3472.08,25644
0.08,38,50,2620,1805,7045,3587.7,25772
0.08,38,51,2725,1696,7146,3655.32,25854
0.08,38,52,2829,1759,7417,3794.1,26096
0.08,38,53,2935,1766,7636,3911.52,25865
0.08,38,54,2906,1770,7582,3881.88,25508
0.08,38,55,2949,1755,7653,3922.02,25786
0.08,38,56,3088,1672,7848,4037.28,25390
0.08,38,57,3174,1778,8126,4174.68,25546
0.08,38,58,3415,1709,8539,4405.98,25674
0.08,38,59,3507,1786,8800,4537.68,25926
0.08,38,60,3499,1761,8759,4518.54,25831
0.08,38,61,3498,1665,8661,4477.14,25925
0.08,38,62,3594,1663,8851,4579.98,25771
0.08,38,63,3449,1628,8526,4408.68,25335
0.08,38,64,3554,1677,8785,4542.66,25345
0.08,38,65,3496,1594,8586,4445.16,25331
0.08,38,66,3681,1592,8954,4644.12,25165
0.08,38,67,3743,1607,9093,4717.38,25080
0.08,38,68,3764,1615,9143,4743.42,25351
0.08,38,69,3753,1605,9111,4727.34,25579
0.08,38,70,3752,1647,9151,4743.9,25140
0.08,38,71,3943,1719,9605,4980.42,25486
0.08,38,72,4033,1711,9777,5074.26,25492
0.08,38,73,4104,1569,9777,5091.3,25604
0.08,38,74,4186,1644,10016,5211.36,25852
0.08,38,75,4327,1617,10271,5352.3,25925
0.08,38,76,4385,1608,10378,5411.16,25701
0.08,38,77,4561,1703,10825,5641.14,26079
0.08,38,78,4668,1705,11041,5757.54,26458
0.08,38,79,4559,1793,10911,5676.78,26109
0.08,38,80,4579,1803,10961,5702.58,25974
0.08,38,81,4569,1766,10904,5676.24,25944
0.08,38,82,4638,1776,11052,5754.96,25531
0.08,38,83,4683,1708,11074,5775.0,25331
0.08,38,84,4503,1816,10822,5625.96,25157
0.08,38,85,4604,1857,11065,5752.26,25384
0.08,38,86,4684,1772,11140,5802.96,25323
0.08,38,87,4976,1754,11706,6110.76,25516
0.08,38,88,5093,1733,11919,6228.3,25789
0.08,38,89,5289,1730,12308,6438.72,26265
0.08,38,90,5345,1729,12419,6498.78,26248
0.08,38,91,5438,1714,12590,6592.92,26287
0.08,38,92,5599,1708,12906,6764.28,25897
0.08,38,93,5535,1797,12867,6732.54,26026
0.08,38,94,5711,1740,13162,6898.68,26154
0.08,38,95,5402,1738,12542,6564.12,25907
0.08,38,96,5387,1848,12622,6594.12,25767
0.08,38,97,5497,1887,12881,6729.3,26414
0.08,38,98,5520,1792,12832,6714.24,25986
0.08,38,99,5625,1780,13030,6822.6,26030
0.08,38,100,5766,1758,13290,6965.64,26650
0.08,39,-1,2330,0,4660,2516.4,28226
0.08,39,0,1861,728,4450,2315.64,27289
0.08,39,1,1797,932,4526,2332.2,26663
0.08,39,2,1576,1064,4216,2148.96,26091
0.08,39,3,1578,1182,4338,2200.68,25809
0.08,39,4,1618,1226,4462,2262.36,25742
0.08,39,5,1573,1298,4444,2244.0,25581
0.08,39,6,1488,1328,4304,2164.8,25948
0.08,39,7,1331,1387,4049,2020.02,25354
0.08,39,8,1354,1539,4247,2108.7,25775
0.08,39,9,1321,1497,4139,2055.42,25996
0.08,39,10,1318,1425,4061,2021.94,25621
0.08,39,11,1233,1570,4036,1991.04,25660
0.08,39,12,1320,1559,4199,2080.38,25091
0.08,39,13,1294,1534,4122,2041.8,25195
0.08,39,14,1342,1625,4309,2131.86,25333
0.08,39,15,1305,1654,4264,2104.08,25711
0.08,39,16,1233,1727,4193,2056.98,25500
0.08,39,17,1288,1699,4275,2104.62,25401
0.08,39,18,1365,1788,4518,2225.16,25560
0.08,39,19,1352,1789,4493,2211.54,25570
0.08,39,20,1336,1728,4400,2168.64,25294
0.08,39,21,1205,1775,4185,2046.9,25098
0.08,39,22,1374,1761,4509,2223.54,25314
0.08,39,23,1451,1803,4705,2324.34,25653
0.08,39,24,1469,1801,4739,2342.94,25370
0.08,39,25,1592,1789,4973,2470.74,25588
0.08,39,26,1586,1869,5041,2497.86,25795
0.08,39,27,1628,1890,5146,2552.04,25777
0.08,39,28,1619,1723,4961,2472.18,25088
0.08,39,29,1578,1763,4919,2444.7,25174
0.08,39,30,1627,1792,5046,2509.8,25259
0.08,39,31,1549,1786,4884,2423.04,25120
0.08,39,32,1628,1769,5025,2501.22,24902
0.08,39,33,1755,1837,5347,2666.94,25006
0.08,39,34,1882,1769,5533,2775.54,25036
0.08,39,35,1889,1815,5593,2802.42,25060
0.08,39,36,1921,1745,5587,2807.58,25289
0.08,39,37,1907,1637,5451,2747.1,25431
0.08,39,38,1923,1759,5605,2815.62,25358
0.08,39,39,1923,1914,5760,2880.72,25700
0.08,39,40,1993,1871,5857,2938.26,25616
0.08,39,41,2022,1940,5984,2998.56,25425
0.08,39,42,2092,1883,6067,3050.22,25655
0.08,39,43,2167,1816,6150,3103.08,25231
0.08,39,44,2182,1845,6209,3131.46,25120
0.08,39,45,2126,1876,6128,3084.0,25165
0.08,39,46,2297,1808,6402,3240.12,25311
0.08,39,47,2223,1833,6279,3170.7,25095
0.08,39,48,2444,1898,6786,3436.68,25339
0.08,39,49,2451,1920,6822,3453.48,25861
0.08,39,50,2588,1882,7058,3585.48,25641
0.08,39,51,2649,1918,7216,3666.48,25720
0.08,39,52,2653,1830,7136,3633.84,25245
0.08,39,53,2685,1845,7215,3674.7,25444
0.08,39,54,2667,1732,7066,3607.8,25159
0.08,39,55,2700,1770,7170,3659.4,25321
0.08,39,56,2841,1818,7500,3831.84,25261
0.08,39,57,2849,1823,7521,3842.58,25328
0.08,39,58,2755,1748,7258,3709.56,25089
0.08,39,59,2975,1821,7771,3977.82,25429
0.08,39,60,2942,1800,7684,3933.36,25440
0.08,39,61,3070,1811,7951,4076.22,26000
0.08,39,62,2949,1779,7677,3932.1,25683
0.08,39,63,3144,1809,8097,4155.3,25545
0.08,39,64,3236,1767,8239,4237.02,25786
0.08,39,65,3334,1858,8526,4381.08,25762
0.08,39,66,3357,1809,8523,4385.34,25678
0.08,39,67,3380,1800,8560,4406.4,25310
0.08,39,68,3534,1741,8809,4547.94,25231
0.08,39,69,3792,1749,9333,4829.94,25561
0.08,39,70,3772,1754,9298,4810.44,25333
0.08,39,71,3918,1708,9544,4948.8,25384
0.08,39,72,3990,1740,9720,5040.0,25442
0.08,39,73,3971,1687,9629,4997.22,25691
0.08,39,74,4034,1724,9792,5080.8,25729
0.08,39,75,4122,1837,10081,5223.3,25632
0.08,39,76,4268,1827,10363,5376.78,25723
0.08,39,77,4240,1805,10285,5337.3,25733
0.08,39,78,4260,1886,10406,5392.92,25761
0.08,39,79,4300,1822,10422,5409.24,25633
0.08,39,80,4497,1781,10775,5604.78,26203
0.08,39,81,4531,1798,10860,5648.64,25974
0.08,39,82,4515,1768,10798,5618.76,25605
0.08,39,83,4638,1749,11025,5743.62,25817
0.08,39,84,4842,1684,11368,5936.64,26108
0.08,39,85,4721,1710,11152,5816.88,25652
0.08,39,86,4903,1719,11525,6017.22,25849
0.08,39,87,4979,1649,11607,6069.9,25912
0.08,39,88,5067,1743,11877,6204.42,26361
0.08,39,89,5249,1706,12204,6385.44,26395
0.08,39,90,5287,1747,12321,6443.7,26050
0.08,39,91,5400,1708,12508,6549.36,26015
0.08,39,92,5500,1737,12737,6669.54,26063
0.08,39,93,5549,1759,12857,6731.7,26053
0.08,39,94,5489,1815,12793,6690.42,26175
0.08,39,95,5640,1811,13091,6851.82,26347
0.08,39,96,5410,1772,12592,6587.04,25987
0.08,39,97,5705,1738,13148,6891.36,26143
0.08,39,98,5705,1739,13149,6891.78,25850
0.08,39,99,5958,1803,13719,7191.9,25973
0.08,39,100,5994,1794,13782,7227.0,25808
0.08,40,-1,2174,0,4348,2347.92,27581
0.08,40,0,1846,704,4396,2289.36,26387
0.08,40,1,1669,888,4226,2175.48,25964
0.08,40,2,1620,1011,4251,2174.22,25971
0.08,40,3,1573,1114,4260,2166.72,25894
0.08,40,4,1635,1185,4455,2263.5,25784
0.08,40,5,1616,1294,4526,2288.76,25795
0.08,40,6,1740,1327,4807,2436.54,25707
0.08,40,7,1654,1421,4729,2383.14,25645
0.08,40,8,1700,1374,4774,2413.08,25587
0.08,40,9,1673,1386,4732,2388.96,25478
0.08,40,10,1598,1416,4612,2320.56,25158
0.08,40,11,1486,1397,4369,2191.62,24834
0.08,40,12,1569,1499,4637,2324.1,24922
0.08,40,13,1539,1593,4671,2331.18,24942
0.08,40,14,1639,1676,4954,2474.04,25169
0.08,40,15,1726,1771,5223,2607.9,25541
0.08,40,16,1775,1806,5356,2675.52,25372
0.08,40,17,1892,1706,5490,2759.88,25374
0.08,40,18,1850,1747,5447,2731.74,25570
0.08,40,19,1831,1755,5417,2714.58,25663
0.08,40,20,1877,1650,5404,2720.16,25688
0.08,40,21,1971,1681,5623,2834.7,26108
0.08,40,22,2030,1638,5698,2880.36,25669
0.08,40,23,2107,1580,5794,2939.16,25698
0.08,40,24,2197,1630,6024,3057.36,25928
0.08,40,25,2284,1693,6261,3177.78,25809
0.08,40,26,2345,1656,6346,3228.12,25585
0.08,40,27,2304,1621,6229,3169.14,25004
0.08,40,28,2323,1598,6244,3180.0,25167
0.08,40,29,2444,1656,6544,3335.04,25315
0.08,40,30,2445,1628,6518,3324.36,25365
0.08,40,31,2552,1676,6780,3460.08,25890
0.08,40,32,2461,1594,6516,3327.36,25528
0.08,40,33,2580,1716,6876,3507.12,25763
0.08,40,34,2689,1694,7072,3615.6,25910
0.08,40,35,2661,1699,7021,3587.46,25765
0.08,40,36,2607,1679,6893,3520.74,25371
0.08,40,37,2588,1765,6941,3536.34,25396
0.08,40,38,2739,1843,7321,3732.18,25523
0.08,40,39,2748,1742,7238,3699.48,25352
0.08,40,40,2991,1794,7776,3983.76,25149
0.08,40,41,2981,1884,7846,4010.76,25546
0.08,40,42,3088,1868,8044,4119.6,25554
0.08,40,43,2984,1788,7756,3973.68,24968
0.08,40,44,3054,1801,7909,4054.74,24908
0.08,40,45,3333,1847,8513,4375.38,25190
0.08,40,46,3393,1768,8554,4407.0,25374
0.08,40,47,3607,1723,8937,4619.22,25263
0.08,40,48,3562,1762,8886,4587.0,25084
0.08,40,49,3440,1771,8651,4459.02,25272
0.08,40,50,3639,1807,9085,4689.06,25233
0.08,40,51,3655,1783,9093,4696.26,25180
0.08,40,52,3836,1793,9465,4895.94,25687
0.08,40,53,3962,1890,9814,5072.76,26074
0.08,40,54,4054,1900,10008,5176.32,25356
0.08,40,55,4099,1864,10062,5209.8,25625
0.08,40,56,4196,1759,10151,5270.46,25836
0.08,40,57,4187,1749,10123,5256.54,25717
0.08,40,58,4275,1774,10324,5362.08,25702
0.08,40,59,4311,1754,10376,5392.56,25190
0.08,40,60,4389,1756,10534,5477.64,25271
0.08,40,61,4314,1836,10464,5430.24,25467
0.08,40,62,4376,1796,10548,5480.4,25555
0.08,40,63,4440,1698,10578,5508.36,25313
0.08,40,64,4553,1806,10912,5675.76,25608
0.08,40,65,4580,1730,10890,5673.0,25751
0.08,40,66,4709,1703,11121,5800.98,25720
0.08,40,67,4724,1720,11168,5824.32,25297
0.08,40,68,4663,1761,11087,5775.66,25304
0.08,40,69,4859,1710,11428,5965.92,25624
0.08,40,70,4960,1750,11670,6091.8,25554
0.08,40,71,5009,1816,11834,6172.44,25769
0.08,40,72,5327,1748,12402,6487.32,25706
0.08,40,73,5335,1763,12433,6502.26,25988
0.08,40,74,5396,1755,12547,6564.78,25634
0.08,40,75,5281,1779,12341,6450.66,25844
0.08,40,76,5351,1698,12400,6492.24,25919
0.08,40,77,5235,1591,12061,6322.02,25755
0.08,40,78,5415,1590,12420,6516.0,25654
0.08,40,79,5410,1619,12439,6522.78,25483
0.08,40,80,5557,1691,12805,6711.78,25702
0.08,40,81,5549,1723,12821,6716.58,25475
0.08,40,82,5672,1634,12978,6812.04,25508
0.08,40,83,5800,1618,13218,6943.56,25743
0.08,40,84,5929,1540,13398,7050.12,26019
0.08,40,85,5777,1657,13211,6935.1,26008
0.08,40,86,5952,1719,13623,7150.14,26529
0.08,40,87,5878,1659,13415,7045.02,26181
0.08,40,88,6072,1781,13925,7305.78,26290
0.08,40,89,6065,1736,13866,7279.32,26101
0.08,40,90,6235,1785,14255,7483.5,26073
0.08,40,91,6274,1776,14324,7521.84,26027
0.08,40,92,6264,1813,14341,7526.58,26230
0.08,40,93,6304,1755,14363,7545.42,26143
0.08,40,94,6157,1743,14057,7381.62,25887
0.08,40,95,6373,1782,14528,7631.28,26035
0.08,40,96,6234,1762,14230,7472.76,26123
0.08,40,97,6364,1764,14492,7614.0,26147
0.08,40,98,6656,1775,15087,7933.98,25968
0.08,40,99,6716,1725,15157,7977.78,26188
0.08,40,100,6312,1634,14258,7503.24,25889
0.08,41,-1,2252,0,4504,2432.16,28208
0.08,41,0,1915,662,4492,2346.24,27061
0.08,41,1,1808,944,4560,2349.12,26273
0.08,41,2,1708,1110,4526,2310.84,25848
0.08,41,3,1642,1183,4467,2270.22,25989
0.08,41,4,1621,1267,4509,2282.82,25832
0.08,41,5,1682,1317,4681,2369.7,25734
0.08,41,6,1718,1356,4792,2424.96,25505
0.08,41,7,1653,1465,4771,2400.54,25610
0.08,41,8,1642,1527,4811,2414.7,25305
0.08,41,9,1689,1492,4870,2450.76,25477
0.08,41,10,1638,1533,4809,2412.9,25069
0.08,41,11,1698,1595,4991,2503.74,25317
0.08,41,12,1735,1578,5048,2536.56,25287
0.08,41,13,1801,1656,5258,2640.6,25250
0.08,41,14,1859,1624,5342,2689.8,25682
0.08,41,15,1774,1690,5238,2625.72,25396
0.08,41,16,1816,1657,5289,2657.22,25218
0.08,41,17,1786,1579,5151,2592.06,25348
0.08,41,18,1986,1548,5520,2795.04,25229
0.08,41,19,1968,1683,5619,2832.3,25344
0.08,41,20,2010,1691,5711,2881.02,24935
0.08,41,21,2024,1633,5681,2871.78,25260
0.08,41,22,1903,1676,5482,2759.16,25404
0.08,41,23,1925,1664,5514,2777.88,25678
0.08,41,24,1994,1627,5615,2836.86,25208
0.08,41,25,2146,1692,5984,3028.32,25119
0.08,41,26,2152,1756,6060,3061.68,25061
0.08,41,27,2167,1750,6084,3075.36,24967
0.08,41,28,2272,1719,6263,3175.74,24914
0.08,41,29,2251,1797,6299,3185.82,25106
0.08,41,30,2339,1768,6446,3268.68,25239
0.08,41,31,2469,1697,6635,3379.26,25217
0.08,41,32,2438,1792,6668,3385.68,25637
0.08,41,33,2611,1701,6923,3534.3,25616
0.08,41,34,2643,1708,6994,3571.8,25488
0.08,41,35,2692,1745,7129,3640.26,25611
0.08,41,36,2829,1731,7389,3782.34,25703
0.08,41,37,2774,1765,7313,3737.22,25648
0.08,41,38,2874,1852,7600,3881.76,26097
0.08,41,39,2988,1834,7810,3997.32,26545
0.08,41,40,3146,1877,8169,4186.02,26172
0.08,41,41,3166,1815,8147,4181.58,26152
0.08,41,42,3273,1740,8286,4265.64,26082
0.08,41,43,3239,1782,8260,4246.56,25892
0.08,41,44,3301,1847,8449,4340.82,26206
0.08,41,45,3279,1718,8276,4262.88,26293
0.08,41,46,3321,1736,8378,4315.8,25381
0.08,41,47,3296,1740,8332,4290.48,25297
0.08,41,48,3424,1835,8683,4468.62,25612
0.08,41,49,3420,1798,8638,4448.76,25365
0.08,41,50,3554,1951,9059,4657.74,25684
0.08,41,51,3563,1887,9013,4640.58,25534
0.08,41,52,3654,1930,9238,4756.92,25851
0.08,41,53,3679,1852,9210,4751.16,25843
0.08,41,54,3778,1766,9322,4821.96,25537
0.08,41,55,3881,1935,9697,5004.18,25959
0.08,41,56,3884,1934,9702,5007.0,25966
0.08,41,57,3837,1849,9523,4920.54,25662
0.08,41,58,3831,1831,9493,4906.5,25627
0.08,41,59,3877,1813,9567,4948.62,25462
0.08,41,60,4007,1869,9883,5112.54,25811
0.08,41,61,3845,1868,9558,4937.16,25791
0.08,41,62,4083,1938,10104,5223.6,26092
0.08,41,63,4333,1925,10591,5488.14,25881
0.08,41,64,4490,1788,10768,5600.16,25915
0.08,41,65,4498,1897,10893,5654.58,25789
0.08,41,66,4677,1825,11179,5817.66,25750
0.08,41,67,4531,1863,10925,5675.94,25313
0.08,41,68,4518,1923,10959,5687.1,25505
0.08,41,69,4733,1807,11273,5870.58,25398
0.08,41,70,4941,1840,11722,6109.08,25928
0.08,41,71,4984,1881,11849,6172.74,25361
0.08,41,72,4893,1827,11613,6051.78,25535
0.08,41,73,4897,1844,11638,6063.24,25399
0.08,41,74,5020,1885,11925,6213.3,25564
0.08,41,75,5131,1824,12086,6307.56,25682
0.08,41,76,5258,1714,12230,6398.52,25623
0.08,41,77,5491,1791,12773,6682.5,25860
0.08,41,78,5521,1737,12779,6692.22,25949
0.08,41,79,5632,1760,13024,6821.76,25732
0.08,41,80,5825,1716,13366,7011.72,25958
0.08,41,81,5876,1711,13463,7064.7,25889
0.08,41,82,5999,1641,13639,7168.14,25866
0.08,41,83,5771,1721,13263,6955.5,25625
0.08,41,84,5820,1558,13198,6939.96,25634
0.08,41,85,5812,1572,13196,6937.2,25972
0.08,41,86,5848,1653,13349,7010.1,25818
0.08,41,87,6003,1580,13586,7146.84,25401
0.08,41,88,5976,1560,13512,7109.28,25432
0.08,41,89,6217,1552,13986,7366.2,25893
0.08,41,90,6274,1594,14142,7445.4,25844
0.08,41,91,6513,1635,14661,7720.74,26361
0.08,41,92,6319,1643,14281,7514.58,26489
0.08,41,93,6391,1594,14376,7571.76,26405
0.08,41,94,6338,1693,14369,7556.1,25942
0.08,41,95,6412,1643,14467,7615.02,25869
0.08,41,96,6608,1798,15014,7891.8,26294
0.08,41,97,6769,1685,15223,8018.22,26354
0.08,41,98,6872,1676,15420,8125.68,26399
0.08,41,99,6876,1708,15460,8143.44,26517
0.08,41,100,7006,1697,15709,8279.22,26492
0.08,42,-1,2271,0,4542,2452.68,27612
0.08,42,0,1869,644,4382,2289.0,27046
0.08,42,1,1683,871,4237,2183.46,25842
0.08,42,2,1622,1033,4277,2185.62,25748
0.08,42,3,1604,1139,4347,2210.7,25471
0.08,42,4,1526,1205,4257,2154.18,25436
0.08,42,5,1628,1357,4613,2328.18,25338
0.08,42,6,1488,1307,4283,2155.98,25123
0.08,42,7,1576,1360,4512,2273.28,25066
0.08,42,8,1643,1416,4702,2369.16,25417
0.08,42,9,1716,1550,4982,2504.28,25706
0.08,42,10,1729,1590,5048,2535.12,25783
0.08,42,11,1829,1622,5280,2656.56,25747
0.08,42,12,1731,1715,5177,2589.78,25404
0.08,42,13,1878,1658,5414,2724.6,25481
0.08,42,14,1933,1706,5572,2804.16,25616
0.08,42,15,1848,1673,5369,2698.5,25667
0.08,42,16,1838,1661,5337,2682.66,25364
0.08,42,17,2003,1661,5667,2860.86,25513
0.08,42,18,1938,1739,5615,2823.42,25765
0.08,42,19,1752,1698,5202,2605.32,25431
0.08,42,20,1807,1722,5336,2674.8,25323
0.08,42,21,1834,1661,5329,2678.34,25186
0.08,42,22,1878,1704,5460,2743.92,25259
0.08,42,23,1892,1741,5525,2774.58,25295
0.08,42,24,1964,1802,5730,2877.96,25723
0.08,42,25,1929,1912,5770,2886.36,25338
0.08,42,26,2004,1796,5804,2918.64,25381
0.08,42,27,2062,1829,5953,2995.14,25791
0.08,42,28,2158,1834,6150,3100.92,25426
0.08,42,29,2225,1915,6365,3207.3,25436
0.08,42,30,2160,1871,6191,3118.62,25149
0.08,42,31,2119,1845,6083,3063.42,24744
0.08,42,32,2162,1819,6143,3098.94,24820
0.08,42,33,2252,1812,6316,3193.2,25303
0.08,42,34,2286,1814,6386,3230.76,25238
0.08,42,35,2503,1867,6873,3487.38,25108
0.08,42,36,2429,1872,6730,3409.56,25256
0.08,42,37,2343,1796,6482,3284.76,25208
0.08,42,38,2555,1811,6921,3520.02,25386
0.08,42,39,2511,1807,6829,3470.82,24931
0.08,42,40,2542,1749,6833,3479.94,25118
0.08,42,41,2636,1777,7049,3593.22,25251
0.08,42,42,2775,1819,7369,3760.98,25344
0.08,42,43,2713,1906,7332,3730.56,25648
0.08,42,44,2778,1744,7300,3732.72,25440
0.08,42,45,2618,1742,6978,3559.08,25349
0.08,42,46,2721,1736,7178,3667.8,25523
0.08,42,47,2780,1730,7290,3729.0,25875
0.08,42,48,2836,1845,7517,3837.78,25554
0.08,42,49,2840,1805,7485,3825.3,25071
0.08,42,50,3033,1814,7880,4037.52,25391
0.08,42,51,3112,1684,7908,4068.24,25061
0.08,42,52,3093,1738,7924,4070.4,24891
0.08,42,53,3058,1746,7862,4035.96,24795
0.08,42,54,3048,1762,7858,4031.88,24670
0.08,42,55,3145,1732,8022,4124.04,24984
0.08,42,56,3265,1842,8372,4299.84,25287
0.08,42,57,3422,1782,8626,4444.2,25674
0.08,42,58,3563,1732,8858,4575.48,25669
0.08,42,59,3549,1798,8896,4588.08,25486
0.08,42,60,3563,1806,8932,4606.56,25610
0.08,42,61,3610,1776,8996,4644.72,25342
0.08,42,62,3710,1817,9237,4769.94,25174
0.08,42,63,3842,1728,9412,4875.12,24829
0.08,42,64,3902,1835,9639,4984.86,25533
0.08,42,65,4059,1761,9879,5123.34,25544
0.08,42,66,4166,1737,10069,5228.82,25868
0.08,42,67,4204,1741,10149,5271.54,25853
0.08,42,68,4246,1776,10268,5331.6,25812
0.08,42,69,4413,1655,10481,5461.14,25612
0.08,42,70,4528,1717,10773,5611.38,25662
0.08,42,71,4598,1764,10960,5706.72,25915
0.08,42,72,4538,1758,10834,5639.4,25826
0.08,42,73,4530,1701,10761,5606.82,25499
0.08,42,74,4765,1778,11308,5892.96,25916
0.08,42,75,4943,1860,11746,6119.64,26057
0.08,42,76,4953,1793,11699,6102.3,25966
0.08,42,77,5195,1751,12141,6346.02,26086
0.08,42,78,5016,1758,11790,6155.64,25454
0.08,42,79,5021,1685,11727,6130.38,25660
0.08,42,80,5161,1752,12074,6309.72,25970
0.08,42,81,5235,1768,12238,6396.36,26114
0.08,42,82,5281,1735,12297,6432.18,25950
0.08,42,83,5266,1726,12258,6412.2,25570
0.08,42,84,5431,1727,12589,6590.82,25727
0.08,42,85,5707,1681,13095,6869.58,25563
0.08,42,86,5747,1763,13257,6947.22,25317
0.08,42,87,5921,1777,13619,7141.02,25726
0.08,42,88,5844,1749,13437,7046.1,25917
0.08,42,89,5967,1805,13739,7202.46,26137
0.08,42,90,5862,1783,13507,7079.82,26199
0.08,42,91,5883,1869,13635,7138.62,26194
0.08,42,92,5972,1841,13785,7222.98,26049
0.08,42,93,6161,1826,14148,7420.8,26036
0.08,42,94,6125,1928,14178,7424.76,26263
0.08,42,95,6138,1784,14060,7378.32,25447
0.08,42,96,6171,1713,14055,7384.14,25502
0.08,42,97,6416,1774,14606,7674.36,25997
0.08,42,98,6482,1773,14737,7745.22,26272
0.08,42,99,6443,1770,14656,7701.84,26002
0.08,42,100,6637,1784,15058,7917.24,26046
0.08,43,-1,2137,0,4274,2307.96,27319
0.08,43,0,1772,722,4266,2217.0,26472
0.08,43,1,1678,912,4268,2195.28,25753
0.08,43,2,1629,1053,4311,2201.58,25967
0.08,43,3,1687,1177,4551,2316.3,25678
0.08,43,4,1514,1253,4281,2161.38,25680
0.08,43,5,1398,1313,4109,2061.3,25303
0.08,43,6,1476,1379,4331,2173.26,25486
0.08,43,7,1643,1434,4720,2376.72,25659
0.08,43,8,1605,1504,4714,2365.08,25483
0.08,43,9,1428,1420,4276,2138.64,25102
0.08,43,10,1363,1470,4196,2089.44,25177
0.08,43,11,1505,1523,4533,2265.06,25355
0.08,43,12,1519,1517,4555,2277.66,25406
0.08,43,13,1556,1564,4676,2337.36,25371
0.08,43,14,1602,1574,4778,2391.24,25250
0.08,43,15,1637,1670,4944,2469.36,25521
0.08,43,16,1651,1706,5008,2499.6,25057
0.08,43,17,1578,1703,4859,2419.5,25278
0.08,43,18,1668,1758,5094,2539.8,25058
0.08,43,19,1591,1745,4927,2451.18,25131
0.08,43,20,1616,1733,4965,2473.14,25036
0.08,43,21,1638,1786,5062,2519.16,25316
0.08,43,22,1635,1761,5031,2505.42,25330
0.08,43,23,1683,1790,5156,2569.44,25347
0.08,43,24,1652,1792,5096,2536.8,25155
0.08,43,25,1687,1880,5254,2611.56,25445
0.08,43,26,1777,1880,5434,2708.76,25077
0.08,43,27,1731,1801,5263,2625.9,25208
0.08,43,28,1694,1753,5141,2565.78,25027
0.08,43,29,1738,1814,5290,2638.92,25359
0.08,43,30,1677,1852,5206,2589.0,25246
0.08,43,31,1676,1709,5061,2527.86,24966
0.08,43,32,1737,1759,5233,2614.74,25055
0.08,43,33,1788,1893,5469,2726.1,25011
0.08,43,34,1836,1863,5535,2765.34,25207
0.08,43,35,1942,1706,5590,2813.88,25100
0.08,43,36,1894,1770,5558,2788.92,25139
0.08,43,37,1928,1773,5629,2826.9,25347
0.08,43,38,1960,1796,5716,2871.12,25580
0.08,43,39,1998,1829,5825,2926.02,25690
0.08,43,40,1994,1778,5766,2900.28,25835
0.08,43,41,2019,1892,5930,2975.16,25626
0.08,43,42,2024,1865,5913,2969.22,25126
0.08,43,43,2085,1848,6018,3027.96,25275
0.08,43,44,2185,1890,6260,3153.6,25304
0.08,43,45,2255,1858,6368,3215.76,25454
0.08,43,46,2372,1654,6398,3256.44,25097
0.08,43,47,2381,1744,6506,3303.96,25228
0.08,43,48,2467,1712,6646,3383.4,24921
0.08,43,49,2381,1751,6513,3306.9,25147
0.08,43,50,2429,1790,6648,3375.12,25624
0.08,43,51,2456,1740,6652,3383.28,25203
0.08,43,52,2578,1745,6901,3517.14,25559
0.08,43,53,2640,1784,7064,3600.48,25643
0.08,43,54,2742,1734,7218,3689.64,25580
0.08,43,55,2712,1792,7216,3681.6,25421
0.08,43,56,2816,1839,7471,3813.66,25529
0.08,43,57,2913,1848,7674,3922.2,25386
0.08,43,58,2892,1826,7610,3890.28,25148
0.08,43,59,2831,1828,7490,3825.24,25291
0.08,43,60,2951,1941,7843,4002.3,25549
0.08,43,61,3081,1844,8006,4101.96,25397
0.08,43,62,3062,1844,7968,4081.44,25315
0.08,43,63,3222,1872,8316,4266.0,25381
0.08,43,64,3222,1785,8229,4229.46,25148
0.08,43,65,3337,1812,8486,4365.0,25369
0.08,43,66,3471,1871,8813,4534.5,25815
0.08,43,67,3648,1719,9015,4661.82,25886
0.08,43,68,3463,1658,8584,4436.4,25521
0.08,43,69,3647,1731,9025,4665.78,25783
0.08,43,70,3661,1739,9061,4684.26,25788
0.08,43,71,3666,1636,8968,4646.4,25425
0.08,43,72,3739,1630,9108,4722.72,25442
0.08,43,73,3814,1672,9300,4821.36,25685
0.08,43,74,3798,1650,9246,4794.84,25708
0.08,43,75,4033,1737,9803,5085.18,25883
