a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.0688,24,37,333,1263,1929,890.1,25353
0.0688,24,38,266,1234,1766,805.56,25497
0.0688,24,39,230,1105,1565,712.5,25275
0.0688,24,40,208,1125,1541,697.14,25371
0.0688,24,41,188,1122,1498,674.28,25311
0.0688,24,42,156,952,1264,568.32,25202
0.0688,24,43,114,814,1042,465.0,25274
0.0688,24,44,119,831,1069,477.54,26003
0.0688,24,45,89,769,947,419.1,26017
0.0688,24,46,68,729,865,379.62,26072
0.0688,24,47,46,629,721,313.86,25713
0.0688,24,48,28,560,616,265.44,25494
0.0688,24,49,16,482,514,219.72,25736
0.0688,24,50,14,410,438,187.32,25767
0.0688,24,51,11,397,419,178.62,25654
0.0688,24,52,6,346,358,151.8,25768
0.0688,24,53,4,313,321,135.78,26100
0.0688,24,54,5,231,241,102.42,26037
0.0688,24,55,2,191,195,82.38,25778
0.0688,24,56,1,154,156,65.76,25500
0.0688,24,57,0,126,126,52.92,25588
0.0688,24,58,1,124,126,53.16,25732
0.0688,24,59,0,114,114,47.88,25753
0.0688,24,60,1,101,103,43.5,26065
0.0688,24,61,0,79,79,33.18,26127
0.0688,24,62,0,75,75,31.5,26186
0.0688,24,63,0,39,39,16.38,26102
0.0688,24,64,0,33,33,13.86,25907
0.0688,24,65,0,15,15,6.3,25428
0.0688,24,66,0,10,10,4.2,25732
0.0688,24,67,0,13,13,5.46,25536
0.0688,24,68,0,6,6,2.52,25797
0.0688,24,69,0,5,5,2.1,25624
0.0688,24,70,0,4,4,1.68,25997
0.0688,24,71,0,1,1,0.42,26160
0.0688,24,72,0,1,1,0.42,26035
0.0688,24,73,0,1,1,0.42,26085
0.0688,24,74,0,0,0,0.0,25776
0.0688,25,-1,1871,0,3742,2020.68,27762
0.0688,25,0,1433,658,3524,1824.0,26323
0.0688,25,1,1255,974,3484,1764.48,25998
0.0688,25,2,1259,1145,3663,1840.62,25901
0.0688,25,3,1195,1266,3656,1822.32,25780
0.0688,25,4,1254,1302,3810,1901.16,25958
0.0688,25,5,1200,1312,3712,1847.04,25420
0.0688,25,6,1231,1455,3917,1940.58,25234
0.0688,25,7,1211,1566,3988,1965.6,25387
0.0688,25,8,1145,1567,3857,1894.74,25434
0.0688,25,9,1108,1500,3716,1826.64,25502
0.0688,25,10,1077,1540,3694,1809.96,25262
0.0688,25,11,1157,1505,3819,1881.66,25135
0.0688,25,12,1091,1537,3719,1823.82,25126
0.0688,25,13,1104,1655,3863,1887.42,25165
0.0688,25,14,1095,1642,3832,1872.24,24801
0.0688,25,15,1136,1740,4012,1957.68,25080
0.0688,25,16,1082,1701,3865,1882.98,25353
0.0688,25,17,1154,1668,3976,1946.88,25316
0.0688,25,18,1142,1666,3950,1933.08,24710
0.0688,25,19,1301,1748,4350,2139.24,25280
0.0688,25,20,1162,1657,3981,1950.9,25112
0.0688,25,21,1152,1703,4007,1959.42,25002
0.0688,25,22,1108,1725,3941,1921.14,25174
0.0688,25,23,1151,1792,4094,1995.72,25136
0.0688,25,24,1210,1729,4149,2032.98,25093
0.0688,25,25,1235,1761,4231,2073.42,25184
0.0688,25,26,1273,1780,4326,2122.44,24872
0.0688,25,27,1337,1738,4412,2173.92,24829
0.0688,25,28,1325,1674,4324,2134.08,25053
0.0688,25,29,1353,1669,4375,2162.22,25029
0.0688,25,30,1405,1665,4475,2216.7,25218
0.0688,25,31,1427,1652,4506,2235.0,25292
0.0688,25,32,1439,1617,4495,2233.26,25379
0.0688,25,33,1539,1707,4785,2379.06,25338
0.0688,25,34,1572,1686,4830,2405.88,25330
0.0688,25,35,1581,1736,4898,2436.6,25314
0.0688,25,36,1645,1849,5139,2553.18,25634
0.0688,25,37,1745,1781,5271,2632.62,25331
0.0688,25,38,1736,1792,5264,2627.52,25251
0.0688,25,39,1745,1768,5258,2627.16,25205
0.0688,25,40,1740,1888,5368,2672.16,25265
0.0688,25,41,1835,1868,5538,2766.36,25534
0.0688,25,42,1925,1722,5572,2802.24,25221
0.0688,25,43,1953,1808,5714,2868.6,25572
0.0688,25,44,1942,1802,5686,2854.2,25682
0.0688,25,45,2040,1854,5934,2981.88,25507
0.0688,25,46,2242,1852,6336,3199.2,25009
0.0688,25,47,2235,1887,6357,3206.34,25166
0.0688,25,48,2243,1922,6408,3229.68,24893
0.0688,25,49,2301,1793,6395,3238.14,25030
0.0688,25,50,2314,1819,6447,3263.1,25426
0.0688,25,51,2367,1913,6647,3359.82,25689
0.0688,25,52,2426,1853,6705,3398.34,25648
0.0688,25,53,2421,1863,6705,3397.14,25461
0.0688,25,54,2469,1952,6890,3486.36,25681
0.0688,25,55,2703,1860,7266,3700.44,26065
0.0688,25,56,2627,1932,7186,3648.6,25663
0.0688,25,57,2829,1883,7541,3846.18,25666
0.0688,25,58,2904,1929,7737,3946.5,25919
0.0688,25,59,2812,1752,7376,3772.8,25540
0.0688,25,60,2956,1680,7592,3898.08,25219
0.0688,25,61,3055,1736,7846,4028.52,25142
0.0688,25,62,3083,1687,7853,4038.18,25027
0.0688,25,63,3190,1823,8203,4210.86,25216
0.0688,25,64,3280,1685,8245,4250.1,25086
0.0688,25,65,3330,1697,8357,4309.14,25353
0.0688,25,66,3397,1687,8481,4377.3,25338
0.0688,25,67,3363,1698,8424,4345.2,25270
0.0688,25,68,3383,1705,8471,4369.74,25605
0.0688,25,69,3533,1820,8886,4580.04,25726
0.0688,25,70,3569,1658,8796,4550.88,25507
0.0688,25,71,3682,1720,9084,4698.96,25727
0.0688,25,72,3604,1802,9010,4649.16,25474
0.0688,25,73,3620,1752,8992,4645.44,25468
0.0688,25,74,3659,1714,9032,4671.6,25195
0.0688,25,75,3837,1670,9344,4845.36,25384
0.0688,25,76,3955,1663,9573,4969.86,25348
0.0688,25,77,4065,1774,9904,5135.28,25783
0.0688,25,78,4078,1800,9956,5160.24,26075
0.0688,25,79,4263,1770,10296,5347.44,25925
0.0688,25,80,4286,1753,10325,5365.14,25639
0.0688,25,81,4208,1626,10042,5227.56,25657
0.0688,25,82,4260,1703,10223,5316.06,25822
0.0688,25,83,4125,1716,9966,5175.72,25370
0.0688,25,84,4329,1640,10298,5364.12,25506
0.0688,25,85,4462,1655,10579,5514.06,25729
0.0688,25,86,4423,1717,10563,5497.98,25983
0.0688,25,87,4552,1636,10740,5603.28,25891
0.0688,25,88,4646,1733,11025,5745.54,25846
0.0688,25,89,4802,1699,11303,5899.74,25699
0.0688,25,90,4691,1613,10995,5743.74,25342
0.0688,25,91,4658,1696,11012,5742.96,25499
0.0688,25,92,4686,1642,11014,5750.52,25281
0.0688,25,93,4779,1654,11212,5856.0,25663
0.0688,25,94,4905,1603,11413,5970.66,25494
0.0688,25,95,5013,1642,11668,6103.68,25391
0.0688,25,96,4979,1632,11590,6062.76,25575
0.0688,25,97,4996,1693,11685,6106.74,25597
0.0688,25,98,5083,1591,11757,6157.86,25582
0.0688,25,99,5318,1621,12257,6424.26,25695
0.0688,25,100,5284,1681,12249,6412.74,25914
0.0688,26,-1,1936,0,3872,2090.88,28056
0.0688,26,0,1577,604,3758,1956.84,26993
0.0688,26,1,1475,879,3829,1962.18,26532
0.0688,26,2,1339,1074,3752,1897.2,26100
0.0688,26,3,1294,1103,3691,1860.78,25936
0.0688,26,4,1260,1246,3766,1884.12,25477
0.0688,26,5,1239,1313,3791,1889.58,25250
0.0688,26,6,1241,1343,3825,1904.34,24941
0.0688,26,7,1255,1404,3914,1945.08,24871
0.0688,26,8,1352,1472,4176,2078.4,25448
0.0688,26,9,1316,1489,4121,2046.66,25308
0.0688,26,10,1278,1548,4104,2030.4,25431
0.0688,26,11,1164,1497,3825,1885.86,25454
0.0688,26,12,1210,1539,3959,1953.18,25352
0.0688,26,13,1208,1640,4056,1993.44,25656
0.0688,26,14,1215,1605,4035,1986.3,25137
0.0688,26,15,1320,1621,4261,2106.42,25147
0.0688,26,16,1357,1592,4306,2134.2,24858
0.0688,26,17,1358,1648,4364,2158.8,25210
0.0688,26,18,1376,1719,4471,2208.06,25256
0.0688,26,19,1354,1763,4471,2202.78,24868
0.0688,26,20,1402,1853,4657,2292.42,25537
0.0688,26,21,1401,1845,4647,2287.98,25320
0.0688,26,22,1494,1875,4863,2401.02,25347
0.0688,26,23,1454,1781,4689,2318.34,25239
0.0688,26,24,1472,1824,4768,2355.84,25198
0.0688,26,25,1479,1804,4762,2355.0,25398
0.0688,26,26,1527,1863,4917,2431.62,25369
0.0688,26,27,1582,1794,4958,2462.04,25264
0.0688,26,28,1612,1879,5103,2530.14,25493
0.0688,26,29,1691,1926,5308,2635.2,25302
0.0688,26,30,1759,1889,5407,2693.1,25442
0.0688,26,31,1904,1844,5652,2830.8,25249
0.0688,26,32,1916,1899,5731,2866.86,25219
0.0688,26,33,1965,1945,5875,2939.1,25150
0.0688,26,34,1997,1852,5846,2934.6,25396
0.0688,26,35,2064,1888,6016,3022.08,25341
0.0688,26,36,2136,1958,6230,3129.24,25446
0.0688,26,37,2299,1937,6535,3296.46,25739
0.0688,26,38,2360,1871,6591,3334.62,25577
0.0688,26,39,2518,1891,6927,3513.66,25366
0.0688,26,40,2537,1948,7022,3558.12,25536
0.0688,26,41,2523,1952,6998,3544.68,25064
0.0688,26,42,2612,1896,7120,3617.28,25303
0.0688,26,43,2754,1860,7368,3755.52,25412
0.0688,26,44,2936,1838,7710,3942.84,25606
0.0688,26,45,2918,1819,7655,3915.42,25477
0.0688,26,46,2845,1845,7535,3847.5,25227
0.0688,26,47,2870,1667,7407,3799.74,24880
0.0688,26,48,2975,1735,7685,3941.7,25119
0.0688,26,49,2987,1630,7604,3910.56,25037
0.0688,26,50,3125,1729,7979,4101.18,25832
0.0688,26,51,3183,1669,8035,4138.62,25552
0.0688,26,52,3265,1653,8183,4220.46,25249
0.0688,26,53,3239,1756,8234,4235.64,25341
0.0688,26,54,3321,1779,8421,4333.86,25482
0.0688,26,55,3473,1782,8728,4499.28,25572
0.0688,26,56,3663,1800,9126,4712.04,25915
0.0688,26,57,3686,1842,9214,4754.52,25953
0.0688,26,58,3594,1712,8900,4600.56,25455
0.0688,26,59,3501,1755,8757,4518.18,25314
0.0688,26,60,3585,1740,8910,4602.6,25276
0.0688,26,61,3718,1647,9083,4707.18,25351
0.0688,26,62,3658,1696,9012,4662.96,25288
0.0688,26,63,3649,1657,8955,4636.86,25150
0.0688,26,64,3794,1763,9351,4837.98,25754
0.0688,26,65,3973,1688,9634,4999.8,25631
0.0688,26,66,4094,1671,9859,5123.34,25444
0.0688,26,67,4234,1712,10180,5291.76,25953
0.0688,26,68,4068,1803,9939,5150.7,25767
0.0688,26,69,4052,1671,9775,5077.98,25690
0.0688,26,70,4179,1701,10059,5227.74,25668
0.0688,26,71,4131,1728,9990,5187.24,25205
0.0688,26,72,4218,1730,10166,5282.04,25413
0.0688,26,73,4370,1698,10438,5432.76,25402
0.0688,26,74,4367,1692,10426,5427.0,25613
0.0688,26,75,4551,1731,10833,5642.1,25798
0.0688,26,76,4702,1715,11119,5798.46,26350
0.0688,26,77,4811,1676,11298,5899.8,26263
0.0688,26,78,4788,1651,11227,5864.46,26171
0.0688,26,79,4659,1716,11034,5752.44,25789
0.0688,26,80,4822,1666,11310,5907.48,25530
0.0688,26,81,5059,1709,11827,6181.5,26112
0.0688,26,82,5063,1717,11843,6189.18,26141
0.0688,26,83,5040,1714,11794,6163.08,25538
0.0688,26,84,5211,1705,12127,6343.98,25909
0.0688,26,85,5295,1660,12250,6415.8,25977
0.0688,26,86,5299,1736,12334,6452.04,25959
0.0688,26,87,5448,1763,12659,6624.3,25708
0.0688,26,88,5526,1736,12788,6697.2,25825
0.0688,26,89,5456,1845,12757,6667.38,25819
0.0688,26,90,5417,1743,12577,6582.42,25807
0.0688,26,91,5489,1827,12805,6695.46,25584
0.0688,26,92,5599,1863,13061,6829.38,25779
0.0688,26,93,5715,1761,13191,6911.82,25885
0.0688,26,94,6146,1733,14025,7365.54,26374
0.0688,26,95,6151,1719,14021,7365.06,26583
0.0688,26,96,6131,1717,13979,7342.62,26314
0.0688,26,97,6184,1631,13999,7363.74,26182
0.0688,26,98,6271,1687,14229,7481.22,26034
0.0688,26,99,6571,1726,14868,7821.6,26014
0.0688,26,100,6467,1805,14739,7742.46,26473
0.0688,27,-1,1950,0,3900,2106.0,27603
0.0688,27,0,1526,690,3742,1937.88,27064
0.0688,27,1,1377,898,3652,1864.32,26102
0.0688,27,2,1274,1013,3561,1801.38,25825
0.0688,27,3,1191,1121,3503,1757.1,25375
0.0688,27,4,1161,1256,3578,1781.4,25362
0.0688,27,5,1102,1271,3475,1723.98,25388
0.0688,27,6,999,1322,3320,1634.16,25267
0.0688,27,7,1035,1402,3472,1706.64,24956
0.0688,27,8,1034,1297,3365,1661.46,25063
0.0688,27,9,1041,1442,3524,1729.92,25232
0.0688,27,10,1017,1586,3620,1764.48,25368
0.0688,27,11,908,1553,3369,1632.9,25069
0.0688,27,12,909,1568,3386,1640.28,25157
0.0688,27,13,846,1595,3287,1583.58,24855
0.0688,27,14,822,1686,3330,1595.88,24608
0.0688,27,15,881,1672,3434,1653.72,24833
0.0688,27,16,828,1565,3221,1551.54,24690
0.0688,27,17,814,1579,3207,1542.3,24639
0.0688,27,18,816,1610,3242,1557.48,25057
0.0688,27,19,827,1606,3260,1567.68,24878
0.0688,27,20,806,1576,3188,1532.4,25059
0.0688,27,21,850,1591,3291,1586.22,25102
0.0688,27,22,879,1622,3380,1630.56,25491
0.0688,27,23,874,1588,3336,1610.88,25282
0.0688,27,24,845,1602,3292,1585.44,25333
0.0688,27,25,770,1577,3117,1493.94,24937
0.0688,27,26,817,1574,3208,1543.44,25087
0.0688,27,27,846,1586,3278,1579.8,25321
0.0688,27,28,840,1649,3329,1599.78,25479
0.0688,27,29,801,1690,3292,1574.88,25345
0.0688,27,30,815,1604,3234,1553.88,25202
0.0688,27,31,822,1642,3286,1577.4,25035
0.0688,27,32,746,1692,3184,1516.32,25209
0.0688,27,33,714,1665,3093,1470.42,25274
0.0688,27,34,686,1679,3051,1446.06,25013
0.0688,27,35,672,1621,2965,1406.58,24979
0.0688,27,36,621,1672,2914,1372.92,24888
0.0688,27,37,607,1581,2795,1319.58,24869
0.0688,27,38,609,1607,2825,1332.66,25006
0.0688,27,39,627,1505,2759,1309.26,24970
0.0688,27,40,581,1644,2806,1317.96,25358
0.0688,27,41,583,1564,2730,1286.52,25602
0.0688,27,42,534,1531,2599,1219.74,25188
0.0688,27,43,576,1504,2656,1253.76,25559
0.0688,27,44,532,1655,2719,1269.66,25518
0.0688,27,45,541,1513,2595,1219.74,25328
0.0688,27,46,479,1438,2396,1121.28,25283
0.0688,27,47,412,1404,2228,1034.64,24851
0.0688,27,48,352,1284,1988,919.44,24865
0.0688,27,49,297,1261,1855,850.38,24979
0.0688,27,50,250,1301,1801,816.42,25117
0.0688,27,51,262,1301,1825,829.38,25565
0.0688,27,52,219,1291,1729,778.74,25454
0.0688,27,53,200,1312,1712,767.04,25672
0.0688,27,54,195,1283,1673,749.46,25381
0.0688,27,55,178,1288,1644,733.2,25249
0.0688,27,56,172,1161,1505,673.38,24843
0.0688,27,57,146,1101,1393,620.1,25057
0.0688,27,58,125,1062,1312,581.04,25242
0.0688,27,59,99,962,1160,510.96,25188
0.0688,27,60,89,915,1093,480.42,25224
0.0688,27,61,72,827,971,425.1,25267
0.0688,27,62,60,730,850,371.4,25376
0.0688,27,63,42,722,806,348.6,25551
0.0688,27,64,33,644,710,306.12,25198
0.0688,27,65,22,544,588,252.24,25692
0.0688,27,66,12,459,483,205.74,25681
0.0688,27,67,10,383,403,171.66,25429
0.0688,27,68,6,360,372,157.68,25492
0.0688,27,69,4,338,346,146.28,25628
0.0688,27,70,8,306,322,137.16,25884
0.0688,27,71,8,280,296,126.24,26007
0.0688,27,72,4,286,294,124.44,25782
0.0688,27,73,7,213,227,97.02,25869
0.0688,27,74,3,174,180,76.32,25198
0.0688,27,75,1,176,178,75.0,25204
0.0688,27,76,0,160,160,67.2,25443
0.0688,27,77,1,105,107,45.18,25741
0.0688,27,78,1,85,87,36.78,24976
0.0688,27,79,0,62,62,26.04,25216
0.0688,27,80,0,55,55,23.1,25532
0.0688,27,81,1,53,55,23.34,25699
0.0688,27,82,0,53,53,22.26,25781
0.0688,27,83,0,51,51,21.42,25704
0.0688,27,84,0,53,53,22.26,25986
0.0688,27,85,0,31,31,13.02,26189
0.0688,27,86,0,20,20,8.4,25965
0.0688,27,87,0,12,12,5.04,25524
0.0688,27,88,0,17,17,7.14,25386
0.0688,27,89,0,21,21,8.82,25419
0.0688,27,90,0,23,23,9.66,25531
0.0688,27,91,0,9,9,3.78,25516
0.0688,27,92,0,10,10,4.2,25742
0.0688,27,93,0,5,5,2.1,25948
0.0688,27,94,0,7,7,2.94,26087
0.0688,27,95,0,3,3,1.26,25995
0.0688,27,96,0,2,2,0.84,26373
0.0688,27,97,0,2,2,0.84,26289
0.0688,27,98,0,0,0,0.0,26246
0.0688,28,-1,1997,0,3994,2156.76,27895
0.0688,28,0,1658,600,3916,2042.64,26831
0.0688,28,1,1557,868,3982,2046.12,26286
0.0688,28,2,1394,960,3748,1908.72,25669
0.0688,28,3,1338,1113,3789,1912.5,25617
0.0688,28,4,1291,1124,3706,1866.36,25072
0.0688,28,5,1322,1221,3865,1940.58,26020
0.0688,28,6,1244,1290,3778,1885.32,25652
0.0688,28,7,1185,1325,3695,1836.3,25541
0.0688,28,8,1160,1404,3724,1842.48,25427
0.0688,28,9,1194,1506,3894,1922.04,25626
0.0688,28,10,1166,1582,3914,1923.72,25680
0.0688,28,11,1292,1479,4063,2016.54,25812
0.0688,28,12,1331,1573,4235,2098.14,25439
0.0688,28,13,1317,1600,4234,2094.36,25209
0.0688,28,14,1475,1694,4644,2304.48,25541
0.0688,28,15,1529,1645,4703,2342.22,25507
0.0688,28,16,1487,1733,4707,2333.82,25447
0.0688,28,17,1471,1658,4600,2285.04,25331
0.0688,28,18,1560,1843,4963,2458.86,25857
0.0688,28,19,1589,1834,5012,2486.4,25618
0.0688,28,20,1607,1767,4981,2477.7,25192
0.0688,28,21,1572,1770,4914,2441.16,25025
0.0688,28,22,1587,1763,4937,2454.42,25310
0.0688,28,23,1637,1828,5102,2535.72,25514
0.0688,28,24,1684,1831,5199,2587.74,25326
0.0688,28,25,1607,1851,5065,2512.98,25179
0.0688,28,26,1674,1790,5138,2559.72,24874
0.0688,28,27,1751,1798,5300,2646.24,25102
0.0688,28,28,1709,1745,5163,2578.62,24890
0.0688,28,29,1707,1768,5182,2586.12,25048
0.0688,28,30,1777,1891,5445,2713.38,25194
0.0688,28,31,1850,1867,5567,2782.14,25664
0.0688,28,32,1867,1921,5655,2823.18,25681
0.0688,28,33,1880,1833,5593,2800.26,25497
0.0688,28,34,1822,1852,5496,2745.6,25541
0.0688,28,35,1972,1895,5839,2925.66,25361
0.0688,28,36,1874,1774,5522,2769.0,25331
0.0688,28,37,1946,1808,5700,2861.04,25222
0.0688,28,38,2051,1804,5906,2972.76,25499
0.0688,28,39,2055,1703,5813,2934.66,25255
0.0688,28,40,2177,1717,6071,3072.3,25385
0.0688,28,41,2306,1835,6447,3261.18,25691
0.0688,28,42,2433,1813,6679,3389.1,25967
0.0688,28,43,2452,1791,6695,3400.38,25561
0.0688,28,44,2504,1803,6811,3461.58,25665
0.0688,28,45,2433,1768,6634,3370.2,25438
0.0688,28,46,2542,1701,6785,3459.78,25631
0.0688,28,47,2594,1788,6976,3552.48,25483
0.0688,28,48,2657,1847,7161,3645.3,25439
0.0688,28,49,2734,1794,7262,3706.2,24862
0.0688,28,50,2785,1889,7459,3801.18,24958
0.0688,28,51,2826,1858,7510,3832.44,25468
0.0688,28,52,2876,1800,7552,3862.08,25510
0.0688,28,53,3038,1818,7894,4044.6,25423
0.0688,28,54,3017,1772,7806,4002.6,25494
0.0688,28,55,3116,1838,8070,4137.24,25282
0.0688,28,56,3028,1779,7835,4017.42,25153
0.0688,28,57,3037,1834,7908,4050.24,25610
0.0688,28,58,3178,1789,8145,4183.62,25469
0.0688,28,59,3350,1763,8463,4358.46,25752
0.0688,28,60,3354,1718,8426,4343.88,25635
0.0688,28,61,3334,1862,8530,4382.76,26169
0.0688,28,62,3455,1698,8608,4444.56,25825
0.0688,28,63,3478,1642,8598,4445.88,25483
0.0688,28,64,3590,1745,8925,4610.1,25794
0.0688,28,65,3799,1733,9331,4830.78,25857
0.0688,28,66,3704,1785,9193,4750.02,25852
0.0688,28,67,3786,1792,9364,4841.52,25716
0.0688,28,68,3802,1761,9365,4845.78,25626
0.0688,28,69,3733,1780,9246,4779.24,25269
0.0688,28,70,3837,1797,9471,4898.7,25745
0.0688,28,71,3837,1800,9474,4899.96,25834
0.0688,28,72,3849,1789,9487,4908.3,25411
0.0688,28,73,3982,1766,9730,5042.28,25630
0.0688,28,74,4047,1754,9848,5107.44,25493
0.0688,28,75,4193,1789,10175,5279.82,25552
0.0688,28,76,4383,1789,10555,5485.02,25625
0.0688,28,77,4360,1809,10529,5468.58,25430
0.0688,28,78,4514,1809,10837,5634.9,25747
0.0688,28,79,4663,1754,11080,5772.72,25695
0.0688,28,80,4912,1871,11695,6090.78,26179
0.0688,28,81,4812,1837,11461,5968.5,25704
0.0688,28,82,4924,1801,11649,6074.34,25677
0.0688,28,83,5117,1816,12050,6289.08,26046
0.0688,28,84,5129,1812,12070,6300.36,26267
0.0688,28,85,5267,1720,12254,6410.76,26175
0.0688,28,86,5145,1649,11939,6249.18,25692
0.0688,28,87,5121,1731,11973,6257.7,25491
0.0688,28,88,5150,1732,12032,6289.44,25579
0.0688,28,89,5025,1748,11798,6161.16,25432
0.0688,28,90,5093,1766,11952,6242.16,25732
0.0688,28,91,5200,1735,12135,6344.7,25734
0.0688,28,92,5342,1835,12519,6540.06,25974
0.0688,28,93,5522,1834,12878,6734.04,25771
0.0688,28,94,5622,1871,13115,6857.58,25891
0.0688,28,95,5547,1853,12947,6769.02,25620
0.0688,28,96,5674,1796,13144,6882.24,25731
0.0688,28,97,5745,1800,13290,6960.6,25811
0.0688,28,98,5785,1821,13391,7012.62,25835
0.0688,28,99,5912,1629,13453,7069.14,25992
0.0688,28,100,6108,1715,13931,7316.94,26072
0.0688,29,-1,1800,0,3600,1944.0,27676
0.0688,29,0,1412,675,3499,1808.46,26671
0.0688,29,1,1276,933,3485,1769.94,26126
0.0688,29,2,1218,1053,3489,1757.7,25989
0.0688,29,3,1125,1112,3362,1682.04,25593
0.0688,29,4,1134,1274,3542,1759.8,25740
0.0688,29,5,1113,1233,3459,1719.9,25684
0.0688,29,6,1093,1264,3450,1711.32,25503
0.0688,29,7,1101,1438,3640,1793.04,25620
0.0688,29,8,1137,1482,3756,1850.4,25471
0.0688,29,9,1071,1547,3689,1806.42,25466
0.0688,29,10,1113,1492,3718,1828.68,24929
0.0688,29,11,1066,1559,3691,1806.06,25161
0.0688,29,12,1055,1567,3677,1797.54,25036
0.0688,29,13,1147,1650,3944,1931.76,25109
0.0688,29,14,1109,1745,3963,1930.62,25127
0.0688,29,15,1149,1754,4052,1977.6,25324
0.0688,29,16,1173,1697,4043,1979.58,25146
0.0688,29,17,1123,1698,3944,1926.0,25113
0.0688,29,18,1102,1601,3805,1862.58,25151
0.0688,29,19,1096,1600,3792,1855.68,25144
0.0688,29,20,1134,1671,3939,1926.54,25643
0.0688,29,21,1092,1746,3930,1912.68,25594
0.0688,29,22,1082,1704,3868,1884.24,25803
0.0688,29,23,1077,1741,3895,1894.38,25723
0.0688,29,24,1088,1679,3855,1880.22,25640
0.0688,29,25,996,1645,3637,1766.58,25751
0.0688,29,26,952,1689,3593,1737.54,25709
0.0688,29,27,926,1589,3441,1667.46,25196
0.0688,29,28,949,1539,3437,1671.3,25187
0.0688,29,29,931,1577,3439,1667.82,25535
0.0688,29,30,843,1679,3365,1615.62,25527
0.0688,29,31,838,1576,3252,1566.96,25281
0.0688,29,32,875,1511,3261,1579.62,25117
0.0688,29,33,796,1576,3168,1521.6,24996
0.0688,29,34,776,1661,3213,1535.7,25141
0.0688,29,35,807,1694,3308,1583.04,25475
0.0688,29,36,761,1671,3193,1523.7,25333
0.0688,29,37,769,1682,3220,1536.96,25137
0.0688,29,38,665,1651,2981,1411.62,25002
0.0688,29,39,588,1653,2829,1329.3,25190
0.0688,29,40,572,1650,2794,1310.76,25068
0.0688,29,41,550,1665,2765,1293.3,24919
0.0688,29,42,523,1559,2605,1219.62,25170
0.0688,29,43,446,1623,2515,1163.34,25131
0.0688,29,44,416,1530,2362,1091.88,25624
0.0688,29,45,399,1408,2206,1022.28,24990
0.0688,29,46,321,1419,2061,942.66,25125
0.0688,29,47,306,1378,1990,909.24,25344
0.0688,29,48,278,1379,1935,879.42,25387
0.0688,29,49,282,1381,1945,884.58,25254
0.0688,29,50,246,1341,1833,828.9,25429
0.0688,29,51,233,1292,1758,794.28,25169
0.0688,29,52,192,1184,1568,704.64,24944
0.0688,29,53,160,1120,1440,643.2,25255
0.0688,29,54,152,1081,1385,618.18,25056
0.0688,29,55,131,1023,1285,571.14,25657
0.0688,29,56,108,951,1167,516.06,25545
0.0688,29,57,99,891,1089,481.14,25498
0.0688,29,58,80,778,938,413.16,25816
0.0688,29,59,80,783,943,415.26,25704
0.0688,29,60,75,746,896,394.32,25360
0.0688,29,61,66,656,788,346.8,24920
0.0688,29,62,47,652,746,324.6,25440
0.0688,29,63,32,625,689,297.06,25523
0.0688,29,64,37,518,592,257.52,25752
0.0688,29,65,28,480,536,231.84,25467
0.0688,29,66,6,434,446,188.76,25544
0.0688,29,67,10,336,356,151.92,25719
0.0688,29,68,7,315,329,139.86,25693
0.0688,29,69,18,280,316,137.04,25855
0.0688,29,70,11,293,315,134.94,25945
0.0688,29,71,5,240,250,106.2,25953
0.0688,29,72,1,228,230,96.84,25733
0.0688,29,73,3,156,162,68.76,25334
0.0688,29,74,4,145,153,65.22,25614
0.0688,29,75,0,155,155,65.1,25469
0.0688,29,76,2,143,147,62.22,25060
0.0688,29,77,1,130,132,55.68,25422
0.0688,29,78,0,93,93,39.06,25613
0.0688,29,79,0,82,82,34.44,25706
0.0688,29,80,2,65,69,29.46,26298
0.0688,29,81,0,56,56,23.52,25985
0.0688,29,82,0,35,35,14.7,25735
0.0688,29,83,0,55,55,23.1,26379
0.0688,29,84,0,55,55,23.1,26214
0.0688,29,85,0,45,45,18.9,26392
0.0688,29,86,1,38,40,17.04,26164
0.0688,29,87,0,42,42,17.64,26244
0.0688,29,88,1,23,25,10.74,26234
0.0688,29,89,0,12,12,5.04,26404
0.0688,29,90,0,9,9,3.78,25813
0.0688,29,91,0,7,7,2.94,26103
0.0688,29,92,0,6,6,2.52,26270
0.0688,29,93,0,1,1,0.42,25869
0.0688,29,94,0,0,0,0.0,25751
0.0688,30,-1,1775,0,3550,1917.0,27641
0.0688,30,0,1542,691,3775,1955.58,26622
0.0688,30,1,1327,911,3565,1815.78,26045
0.0688,30,2,1207,1039,3453,1739.94,25796
0.0688,30,3,1201,1147,3549,1778.82,25379
0.0688,30,4,992,1187,3171,1569.9,25384
0.0688,30,5,981,1214,3176,1569.36,25413
0.0688,30,6,937,1243,3117,1534.02,25182
0.0688,30,7,943,1241,3127,1539.66,25087
0.0688,30,8,925,1423,3273,1596.66,25339
0.0688,30,9,960,1408,3328,1628.16,25758
0.0688,30,10,917,1502,3336,1621.2,25370
0.0688,30,11,948,1519,3415,1661.82,25404
0.0688,30,12,887,1577,3351,1620.3,25287
0.0688,30,13,941,1541,3423,1663.5,25408
0.0688,30,14,904,1588,3396,1643.28,25166
0.0688,30,15,902,1542,3346,1621.8,25340
0.0688,30,16,864,1498,3226,1562.28,25211
0.0688,30,17,913,1568,3394,1644.6,24870
