a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.0637,13,20,887,1701,3475,1672.38,24673
0.0637,13,21,842,1559,3243,1564.14,24751
0.0637,13,22,794,1750,3338,1592.52,24954
0.0637,13,23,801,1653,3255,1559.34,24792
0.0637,13,24,762,1624,3148,1505.04,24734
0.0637,13,25,778,1507,3063,1473.18,24598
0.0637,13,26,712,1548,2972,1419.12,25099
0.0637,13,27,638,1630,2906,1373.64,24628
0.0637,13,28,639,1573,2851,1350.78,24847
0.0637,13,29,610,1562,2782,1314.84,24855
0.0637,13,30,563,1553,2679,1260.3,25017
0.0637,13,31,558,1558,2674,1257.0,25177
0.0637,13,32,555,1463,2573,1213.86,25870
0.0637,13,33,467,1585,2519,1170.06,25442
0.0637,13,34,483,1523,2489,1161.3,25464
0.0637,13,35,483,1444,2410,1128.12,25151
0.0637,13,36,402,1432,2236,1035.6,24990
0.0637,13,37,408,1389,2205,1024.02,25410
0.0637,13,38,400,1423,2223,1029.66,25733
0.0637,13,39,368,1386,2122,979.56,25135
0.0637,13,40,352,1367,2071,954.3,24908
0.0637,13,41,303,1291,1897,869.46,25077
0.0637,13,42,254,1306,1814,822.84,25109
0.0637,13,43,243,1319,1805,816.42,24968
0.0637,13,44,245,1245,1735,787.5,25224
0.0637,13,45,179,1212,1570,702.36,25539
0.0637,13,46,141,1101,1383,614.7,25766
0.0637,13,47,137,1046,1320,587.28,26039
0.0637,13,48,128,946,1202,535.56,25264
0.0637,13,49,91,841,1023,451.5,25477
0.0637,13,50,59,761,879,383.34,25607
0.0637,13,51,37,613,687,297.42,25411
0.0637,13,52,33,571,637,275.46,25183
0.0637,13,53,34,494,562,244.2,25479
0.0637,13,54,6,431,443,187.5,25423
0.0637,13,55,14,364,392,168.0,25353
0.0637,13,56,7,305,319,135.66,25362
0.0637,13,57,5,247,257,109.14,25313
0.0637,13,58,5,189,199,84.78,25605
0.0637,13,59,3,174,180,76.32,25847
0.0637,13,60,0,143,143,60.06,26365
0.0637,13,61,0,120,120,50.4,25843
0.0637,13,62,0,94,94,39.48,25503
0.0637,13,63,0,72,72,30.24,25940
0.0637,13,64,0,74,74,31.08,25305
0.0637,13,65,0,67,67,28.14,25894
0.0637,13,66,0,58,58,24.36,25414
0.0637,13,67,0,48,48,20.16,25071
0.0637,13,68,0,42,42,17.64,25416
0.0637,13,69,0,39,39,16.38,25439
0.0637,13,70,0,33,33,13.86,25438
0.0637,13,71,0,37,37,15.54,25807
0.0637,13,72,0,25,25,10.5,26054
0.0637,13,73,0,13,13,5.46,25918
0.0637,13,74,0,9,9,3.78,25907
0.0637,13,75,0,9,9,3.78,25880
0.0637,13,76,0,7,7,2.94,25574
0.0637,13,77,0,4,4,1.68,25382
0.0637,13,78,0,6,6,2.52,25966
0.0637,13,79,0,3,3,1.26,25670
0.0637,13,80,0,6,6,2.52,25939
0.0637,13,81,0,2,2,0.84,25987
0.0637,13,82,0,1,1,0.42,25481
0.0637,13,83,0,0,0,0.0,25430
0.0637,14,-1,1628,0,3256,1758.24,27939
0.0637,14,0,1283,692,3258,1676.28,26861
0.0637,14,1,1097,907,3101,1565.7,26457
0.0637,14,2,1010,1037,3057,1526.34,26193
0.0637,14,3,938,1130,3006,1487.64,25961
0.0637,14,4,853,1232,2938,1438.68,25590
0.0637,14,5,789,1210,2788,1360.32,25329
0.0637,14,6,775,1296,2846,1381.32,25064
0.0637,14,7,795,1436,3026,1461.72,25221
0.0637,14,8,790,1527,3107,1494.54,25297
0.0637,14,9,787,1483,3057,1472.82,25261
0.0637,14,10,707,1466,2880,1379.28,24884
0.0637,14,11,706,1467,2879,1378.62,25036
0.0637,14,12,611,1520,2742,1298.28,24859
0.0637,14,13,629,1513,2771,1314.78,25218
0.0637,14,14,597,1612,2806,1321.8,25078
0.0637,14,15,562,1507,2631,1239.9,25066
0.0637,14,16,504,1511,2519,1178.94,25688
0.0637,14,17,479,1539,2497,1163.7,25826
0.0637,14,18,445,1437,2327,1084.14,25446
0.0637,14,19,449,1334,2232,1045.2,25320
0.0637,14,20,372,1289,2033,943.14,25126
0.0637,14,21,350,1244,1944,900.48,25024
0.0637,14,22,294,1282,1870,855.96,25117
0.0637,14,23,271,1285,1827,832.38,24866
0.0637,14,24,235,1321,1791,808.62,25108
0.0637,14,25,230,1248,1708,772.56,25351
0.0637,14,26,232,1158,1622,736.92,25284
0.0637,14,27,201,1056,1458,660.6,24861
0.0637,14,28,158,1007,1323,593.58,24743
0.0637,14,29,103,920,1126,497.64,24893
0.0637,14,30,77,824,978,429.24,24930
0.0637,14,31,67,780,914,399.96,25134
0.0637,14,32,44,696,784,339.84,25474
0.0637,14,33,58,636,752,329.76,25262
0.0637,14,34,42,571,655,285.18,25639
0.0637,14,35,36,523,595,258.54,25641
0.0637,14,36,23,455,501,215.94,25429
0.0637,14,37,21,412,454,195.72,25529
0.0637,14,38,12,363,387,165.42,26063
0.0637,14,39,1,334,336,141.36,25668
0.0637,14,40,3,294,300,126.72,25714
0.0637,14,41,2,273,277,116.82,25634
0.0637,14,42,5,236,246,104.52,25818
0.0637,14,43,1,221,223,93.9,25757
0.0637,14,44,2,184,188,79.44,25601
0.0637,14,45,2,154,158,66.84,25762
0.0637,14,46,0,129,129,54.18,26147
0.0637,14,47,0,107,107,44.94,26136
0.0637,14,48,0,84,84,35.28,25988
0.0637,14,49,1,70,72,30.48,25501
0.0637,14,50,0,61,61,25.62,25629
0.0637,14,51,0,61,61,25.62,25576
0.0637,14,52,0,41,41,17.22,25842
0.0637,14,53,0,35,35,14.7,25723
0.0637,14,54,0,29,29,12.18,25424
0.0637,14,55,0,22,22,9.24,25640
0.0637,14,56,0,24,24,10.08,25857
0.0637,14,57,0,20,20,8.4,25586
0.0637,14,58,0,17,17,7.14,25853
0.0637,14,59,0,16,16,6.72,25490
0.0637,14,60,0,12,12,5.04,26085
0.0637,14,61,0,14,14,5.88,25999
0.0637,14,62,0,11,11,4.62,25913
0.0637,14,63,0,11,11,4.62,25861
0.0637,14,64,0,2,2,0.84,25975
0.0637,14,65,0,0,0,0.0,25736
0.0637,15,-1,1717,0,3434,1854.36,27972
0.0637,15,0,1425,698,3548,1832.16,26755
0.0637,15,1,1308,949,3565,1811.22,26699
0.0637,15,2,1227,1095,3549,1785.06,25776
0.0637,15,3,1196,1171,3563,1783.5,25649
0.0637,15,4,1140,1310,3590,1781.4,25816
0.0637,15,5,1092,1254,3438,1706.04,25348
0.0637,15,6,999,1233,3231,1596.78,24664
0.0637,15,7,947,1326,3220,1579.68,24734
0.0637,15,8,923,1453,3299,1607.1,25293
0.0637,15,9,914,1388,3216,1570.08,25281
0.0637,15,10,933,1503,3369,1638.9,25494
0.0637,15,11,953,1578,3484,1692.0,25569
0.0637,15,12,897,1540,3334,1615.56,25302
0.0637,15,13,847,1516,3210,1551.48,25167
0.0637,15,14,878,1571,3327,1608.06,25305
0.0637,15,15,857,1537,3251,1571.1,25365
0.0637,15,16,822,1541,3185,1534.98,25312
0.0637,15,17,810,1529,3149,1516.98,25073
0.0637,15,18,852,1437,3141,1523.7,25254
0.0637,15,19,800,1525,3125,1504.5,24769
0.0637,15,20,880,1533,3293,1594.26,24792
0.0637,15,21,882,1636,3400,1639.68,24715
0.0637,15,22,968,1623,3559,1727.1,25099
0.0637,15,23,812,1577,3201,1539.3,25013
0.0637,15,24,870,1583,3323,1604.46,24968
0.0637,15,25,877,1691,3445,1657.38,25135
0.0637,15,26,942,1670,3554,1718.76,25366
0.0637,15,27,967,1756,3690,1781.88,25500
0.0637,15,28,1012,1797,3821,1847.7,25509
0.0637,15,29,977,1709,3663,1772.94,25471
0.0637,15,30,986,1728,3700,1790.64,25563
0.0637,15,31,964,1664,3592,1740.0,25350
0.0637,15,32,959,1738,3656,1765.68,25434
0.0637,15,33,1015,1684,3714,1803.48,25359
0.0637,15,34,978,1735,3691,1784.94,25169
0.0637,15,35,990,1738,3718,1799.16,24865
0.0637,15,36,983,1770,3736,1805.04,25180
0.0637,15,37,1042,1780,3864,1872.96,25033
0.0637,15,38,1049,1747,3845,1866.66,25103
0.0637,15,39,1058,1780,3896,1890.24,25203
0.0637,15,40,1095,1787,3977,1933.14,25701
0.0637,15,41,1087,1798,3972,1929.12,25698
0.0637,15,42,1072,1703,3847,1873.02,25269
0.0637,15,43,1044,1674,3762,1830.6,25220
0.0637,15,44,1068,1814,3950,1915.32,25547
0.0637,15,45,1088,1827,4003,1942.38,25809
0.0637,15,46,1075,1860,4010,1942.2,25454
0.0637,15,47,1060,1885,4005,1936.5,25311
0.0637,15,48,1067,1902,4036,1951.2,25238
0.0637,15,49,1026,1968,4020,1934.64,24954
0.0637,15,50,1089,1782,3960,1924.56,25094
0.0637,15,51,1104,1785,3993,1942.02,25185
0.0637,15,52,1129,1812,4070,1980.36,25555
0.0637,15,53,1154,1757,4065,1984.26,25446
0.0637,15,54,1149,1698,3996,1954.08,25393
0.0637,15,55,1143,1738,4024,1964.4,25486
0.0637,15,56,1147,1784,4078,1988.04,24951
0.0637,15,57,1222,1745,4189,2052.66,24892
0.0637,15,58,1217,1709,4143,2032.14,25109
0.0637,15,59,1271,1780,4322,2120.28,24845
0.0637,15,60,1333,1725,4391,2164.14,24695
0.0637,15,61,1378,1654,4410,2182.92,24792
0.0637,15,62,1349,1738,4436,2186.88,24900
0.0637,15,63,1345,1698,4388,2165.76,24925
0.0637,15,64,1361,1651,4373,2163.3,24633
0.0637,15,65,1319,1635,4273,2111.22,24931
0.0637,15,66,1294,1762,4350,2137.56,25160
0.0637,15,67,1286,1783,4355,2137.74,24944
0.0637,15,68,1322,1764,4408,2168.64,24840
0.0637,15,69,1337,1787,4461,2194.5,24991
0.0637,15,70,1430,1813,4673,2305.86,24942
0.0637,15,71,1482,1869,4833,2385.54,25478
0.0637,15,72,1467,1871,4805,2370.18,25499
0.0637,15,73,1495,1977,4967,2444.94,25484
0.0637,15,74,1486,1898,4870,2402.04,25039
0.0637,15,75,1534,1913,4981,2460.18,25203
0.0637,15,76,1516,1852,4884,2415.12,25102
0.0637,15,77,1543,1831,4917,2435.46,25071
0.0637,15,78,1532,1921,4985,2461.38,25096
0.0637,15,79,1579,1850,5008,2482.32,25051
0.0637,15,80,1682,1904,5268,2616.24,25231
0.0637,15,81,1718,1905,5341,2655.54,25132
0.0637,15,82,1776,1942,5494,2733.72,25123
0.0637,15,83,1873,1968,5714,2849.4,25270
0.0637,15,84,1885,1942,5712,2851.44,25437
0.0637,15,85,1947,1906,5800,2903.28,25519
0.0637,15,86,1966,1913,5845,2926.74,25208
0.0637,15,87,1957,1937,5851,2927.1,25167
0.0637,15,88,1951,1860,5762,2888.28,25173
0.0637,15,89,2062,1815,5939,2989.26,25268
0.0637,15,90,2169,1793,6131,3095.58,25488
0.0637,15,91,2211,1841,6263,3161.1,25534
0.0637,15,92,2335,1812,6482,3282.84,25284
0.0637,15,93,2239,1831,6309,3187.14,25226
0.0637,15,94,2253,1866,6372,3216.96,25870
0.0637,15,95,2235,1887,6357,3206.34,25546
0.0637,15,96,2270,1968,6508,3278.16,25524
0.0637,15,97,2280,1983,6543,3295.26,25431
0.0637,15,98,2323,1893,6539,3303.9,25179
0.0637,15,99,2407,1792,6606,3352.2,25201
0.0637,15,100,2561,1735,6857,3494.58,25719
0.0637,16,-1,1783,0,3566,1925.64,27652
0.0637,16,0,1487,678,3652,1890.72,27098
0.0637,16,1,1315,919,3549,1806.18,26089
0.0637,16,2,1213,1095,3521,1769.94,25392
0.0637,16,3,1200,1256,3656,1823.52,25476
0.0637,16,4,1202,1360,3764,1869.36,25651
0.0637,16,5,1118,1363,3599,1779.9,25477
0.0637,16,6,1116,1441,3673,1810.5,25490
0.0637,16,7,991,1453,3435,1680.54,25554
0.0637,16,8,1029,1528,3586,1753.08,25170
0.0637,16,9,1094,1490,3678,1807.32,25413
0.0637,16,10,1109,1579,3797,1860.9,25577
0.0637,16,11,1230,1562,4022,1984.44,25258
0.0637,16,12,1131,1539,3801,1867.86,25276
0.0637,16,13,1113,1667,3893,1902.18,25159
0.0637,16,14,1130,1643,3903,1910.46,25297
0.0637,16,15,1044,1643,3731,1817.58,25543
0.0637,16,16,1063,1584,3710,1813.32,25763
0.0637,16,17,1104,1646,3854,1883.64,25360
0.0637,16,18,1194,1620,4008,1969.92,25327
0.0637,16,19,1201,1646,4048,1988.4,25429
0.0637,16,20,1175,1588,3938,1935.96,25304
0.0637,16,21,1084,1694,3862,1882.2,25208
0.0637,16,22,1147,1786,4080,1988.88,25409
0.0637,16,23,1168,1661,3997,1959.06,25397
0.0637,16,24,1147,1622,3916,1920.0,25193
0.0637,16,25,1167,1733,4067,1988.22,25173
0.0637,16,26,1085,1662,3832,1869.84,25014
0.0637,16,27,1085,1637,3807,1859.34,25345
0.0637,16,28,1113,1584,3810,1867.32,25207
0.0637,16,29,1133,1636,3902,1910.76,25126
0.0637,16,30,1145,1716,4006,1957.32,25006
0.0637,16,31,1214,1699,4127,2024.7,24601
0.0637,16,32,1142,1713,3997,1952.82,24783
0.0637,16,33,1192,1771,4155,2031.18,25310
0.0637,16,34,1274,1822,4370,2141.16,25984
0.0637,16,35,1276,1814,4366,2139.96,25845
0.0637,16,36,1258,1732,4248,2086.08,25773
0.0637,16,37,1294,1704,4292,2113.2,25570
0.0637,16,38,1288,1795,4371,2144.94,25330
0.0637,16,39,1346,1880,4572,2243.28,25615
0.0637,16,40,1236,1829,4301,2103.06,25248
0.0637,16,41,1261,1754,4276,2098.56,25255
0.0637,16,42,1337,1716,4390,2164.68,25161
0.0637,16,43,1376,1738,4490,2216.04,25690
0.0637,16,44,1386,1700,4472,2210.88,25780
0.0637,16,45,1411,1830,4652,2292.48,25669
0.0637,16,46,1502,1729,4733,2348.34,25389
0.0637,16,47,1384,1601,4369,2167.14,24854
0.0637,16,48,1416,1755,4587,2266.38,25082
0.0637,16,49,1459,1876,4794,2363.64,25335
0.0637,16,50,1663,1832,5158,2565.48,25360
0.0637,16,51,1726,1798,5250,2619.24,25429
0.0637,16,52,1699,1773,5171,2579.58,25076
0.0637,16,53,1653,1846,5152,2560.56,25158
0.0637,16,54,1634,1766,5034,2506.44,24897
0.0637,16,55,1831,1803,5465,2734.74,25231
0.0637,16,56,1868,1813,5549,2778.9,25497
0.0637,16,57,1839,1717,5395,2707.26,25148
0.0637,16,58,2032,1660,5724,2891.76,25470
0.0637,16,59,2047,1662,5756,2908.8,25749
0.0637,16,60,2214,1751,6179,3126.54,25470
0.0637,16,61,2305,1767,6377,3231.54,25281
0.0637,16,62,2275,1747,6297,3190.74,25376
0.0637,16,63,2261,1814,6336,3203.76,25254
0.0637,16,64,2190,1764,6144,3106.08,25248
0.0637,16,65,2293,1758,6344,3214.8,25261
0.0637,16,66,2261,1691,6213,3152.1,24903
0.0637,16,67,2326,1739,6391,3242.46,24969
0.0637,16,68,2426,1723,6575,3343.74,25301
0.0637,16,69,2527,1644,6698,3419.64,25112
0.0637,16,70,2523,1620,6666,3405.24,25261
0.0637,16,71,2783,1644,7210,3696.12,25438
0.0637,16,72,2771,1618,7160,3672.24,25507
0.0637,16,73,2805,1716,7326,3750.12,25755
0.0637,16,74,2859,1636,7354,3774.84,25291
0.0637,16,75,2787,1667,7241,3710.1,25657
0.0637,16,76,3009,1729,7747,3975.9,25356
0.0637,16,77,3019,1635,7673,3947.22,25554
0.0637,16,78,3201,1599,8001,4128.66,25601
0.0637,16,79,3145,1682,7972,4103.04,25833
0.0637,16,80,3259,1664,8182,4218.6,25402
0.0637,16,81,3367,1647,8381,4328.1,25360
0.0637,16,82,3363,1730,8456,4358.64,25502
0.0637,16,83,3415,1685,8515,4395.9,25456
0.0637,16,84,3579,1686,8844,4573.44,25725
0.0637,16,85,3583,1650,8816,4562.64,25508
0.0637,16,86,3587,1593,8767,4543.02,25300
0.0637,16,87,3461,1577,8499,4400.22,25119
0.0637,16,88,3496,1628,8620,4459.44,25246
0.0637,16,89,3702,1574,8978,4659.24,25337
0.0637,16,90,3709,1613,9031,4683.18,25312
0.0637,16,91,3894,1573,9361,4866.18,25149
0.0637,16,92,3925,1661,9511,4936.62,25188
0.0637,16,93,3815,1670,9300,4821.6,24984
0.0637,16,94,4001,1692,9694,5031.72,25137
0.0637,16,95,4091,1696,9878,5130.6,25455
0.0637,16,96,4120,1776,10016,5195.52,25667
0.0637,16,97,4303,1771,10377,5391.06,25651
0.0637,16,98,4238,1806,10282,5335.56,25405
0.0637,16,99,4164,1881,10209,5287.14,24893
0.0637,16,100,4054,1832,9940,5147.76,24982
0.0637,17,-1,1795,0,3590,1938.6,28346
0.0637,17,0,1349,692,3390,1747.56,27057
0.0637,17,1,1260,854,3374,1719.48,26317
0.0637,17,2,1163,999,3325,1675.62,26235
0.0637,17,3,1044,1115,3203,1595.82,25736
0.0637,17,4,1004,1222,3230,1597.56,25664
0.0637,17,5,937,1305,3179,1560.06,25690
0.0637,17,6,868,1334,3070,1497.72,25477
0.0637,17,7,820,1352,2992,1453.44,25482
0.0637,17,8,793,1364,2950,1429.32,25395
0.0637,17,9,776,1410,2962,1430.28,25396
0.0637,17,10,755,1417,2927,1410.54,25687
0.0637,17,11,760,1470,2990,1438.2,25207
0.0637,17,12,736,1430,2902,1395.48,24785
0.0637,17,13,747,1427,2921,1406.1,24975
0.0637,17,14,675,1515,2865,1365.3,25328
0.0637,17,15,665,1433,2763,1320.06,25169
0.0637,17,16,679,1425,2783,1331.82,25126
0.0637,17,17,639,1525,2803,1330.62,25156
0.0637,17,18,648,1529,2825,1342.02,25473
0.0637,17,19,629,1578,2836,1342.08,25741
0.0637,17,20,608,1535,2751,1301.34,25631
0.0637,17,21,545,1533,2623,1232.46,25335
0.0637,17,22,599,1525,2723,1287.42,25196
0.0637,17,23,532,1585,2649,1240.26,25196
0.0637,17,24,510,1521,2541,1189.62,24877
0.0637,17,25,520,1554,2594,1214.28,25017
0.0637,17,26,501,1506,2508,1173.6,24847
0.0637,17,27,470,1446,2386,1114.92,25099
0.0637,17,28,472,1474,2418,1128.84,25065
0.0637,17,29,451,1447,2349,1094.82,25210
0.0637,17,30,409,1447,2265,1049.46,24998
0.0637,17,31,354,1417,2125,977.46,25014
0.0637,17,32,320,1421,2061,942.42,25045
0.0637,17,33,326,1323,1975,907.74,24921
0.0637,17,34,302,1302,1906,873.0,25311
0.0637,17,35,285,1220,1790,820.2,25083
0.0637,17,36,218,1229,1665,751.62,25574
0.0637,17,37,200,1187,1587,714.54,25313
0.0637,17,38,172,1176,1520,679.68,25443
0.0637,17,39,165,1025,1355,608.7,25256
0.0637,17,40,128,1006,1262,560.76,25550
0.0637,17,41,119,1027,1265,559.86,25658
0.0637,17,42,105,965,1175,518.7,25513
0.0637,17,43,85,907,1077,472.74,25455
0.0637,17,44,84,777,945,417.06,25390
0.0637,17,45,67,708,842,369.72,25478
0.0637,17,46,38,626,702,303.96,25616
0.0637,17,47,31,578,640,276.24,25421
0.0637,17,48,22,460,504,216.96,24816
0.0637,17,49,20,445,485,208.5,25339
0.0637,17,50,9,421,439,186.54,25656
0.0637,17,51,8,350,366,155.64,25033
0.0637,17,52,15,296,326,140.52,25615
0.0637,17,53,1,295,297,124.98,25651
0.0637,17,54,10,241,261,112.02,25851
0.0637,17,55,5,235,245,104.1,26046
0.0637,17,56,8,228,244,104.4,25948
0.0637,17,57,1,194,196,82.56,25971
0.0637,17,58,0,125,125,52.5,26143
0.0637,17,59,3,100,106,45.24,26121
0.0637,17,60,0,88,88,36.96,26004
0.0637,17,61,0,62,62,26.04,25932
0.0637,17,62,0,47,47,19.74,25937
0.0637,17,63,0,36,36,15.12,26052
0.0637,17,64,0,41,41,17.22,26439
0.0637,17,65,0,31,31,13.02,26328
0.0637,17,66,0,28,28,11.76,26247
0.0637,17,67,0,32,32,13.44,25997
0.0637,17,68,0,24,24,10.08,25840
0.0637,17,69,0,22,22,9.24,25525
0.0637,17,70,0,11,11,4.62,25600
0.0637,17,71,0,7,7,2.94,25433
0.0637,17,72,0,5,5,2.1,25321
0.0637,17,73,0,11,11,4.62,25690
0.0637,17,74,0,7,7,2.94,25799
0.0637,17,75,0,17,17,7.14,25842
0.0637,17,76,0,20,20,8.4,25677
0.0637,17,77,0,12,12,5.04,25642
0.0637,17,78,0,12,12,5.04,25618
0.0637,17,79,0,10,10,4.2,25893
0.0637,17,80,0,10,10,4.2,25726
0.0637,17,81,0,15,15,6.3,25853
0.0637,17,82,0,9,9,3.78,25795
0.0637,17,83,0,2,2,0.84,25846
0.0637,17,84,0,5,5,2.1,26036
0.0637,17,85,0,2,2,0.84,25922
0.0637,17,86,0,1,1,0.42,26021
0.0637,17,87,0,1,1,0.42,25995
0.0637,17,88,0,1,1,0.42,25859
0.0637,17,89,0,0,0,0.0,25606
0.0637,18,-1,1734,0,3468,1872.72,27423
0.0637,18,0,1454,725,3633,1874.82,27066
0.0637,18,1,1332,851,3515,1795.98,26379
0.0637,18,2,1209,1069,3487,1754.7,25889
0.0637,18,3,1126,1203,3455,1721.34,26287
0.0637,18,4,1055,1253,3363,1665.66,26122
0.0637,18,5,929,1344,3202,1567.8,25585
0.0637,18,6,919,1385,3223,1574.22,25535
0.0637,18,7,904,1441,3249,1581.54,25026
0.0637,18,8,934,1447,3315,1616.46,24765
0.0637,18,9,884,1467,3235,1570.86,24849
0.0637,18,10,791,1523,3105,1493.94,24968
0.0637,18,11,733,1466,2932,1407.36,24805
0.0637,18,12,773,1488,3034,1459.8,25098
0.0637,18,13,767,1560,3094,1483.56,25454
0.0637,18,14,745,1541,3031,1451.82,25461
0.0637,18,15,713,1608,3034,1445.4,25292
0.0637,18,16,734,1581,3049,1456.74,25174
0.0637,18,17,660,1643,2963,1402.86,24969
0.0637,18,18,705,1573,2983,1422.06,25027
0.0637,18,19,677,1567,2921,1389.3,24916
0.0637,18,20,645,1571,2861,1356.42,25159
0.0637,18,21,590,1575,2755,1298.7,25052
0.0637,18,22,554,1611,2719,1274.94,25079
0.0637,18,23,531,1512,2574,1208.52,25307
0.0637,18,24,509,1493,2511,1176.78,25436
0.0637,18,25,504,1492,2500,1170.96,25596
0.0637,18,26,426,1521,2373,1098.9,25282
0.0637,18,27,373,1449,2195,1011.42,25058
0.0637,18,28,329,1400,2058,943.32,25362
0.0637,18,29,316,1338,1970,903.24,25195
0.0637,18,30,307,1349,1963,898.14,25201
0.0637,18,31,260,1425,1945,879.3,25426
0.0637,18,32,292,1392,1976,900.0,25198
0.0637,18,33,276,1286,1838,838.2,25220
0.0637,18,34,234,1333,1801,812.58,25228
0.0637,18,35,219,1236,1674,755.64,25108
0.0637,18,36,185,1124,1494,671.88,25097
0.0637,18,37,154,1069,1377,615.3,25173
0.0637,18,38,112,1047,1271,560.7,24898
0.0637,18,39,112,974,1198,530.04,25081
0.0637,18,40,68,904,1040,453.12,24801
0.0637,18,41,63,815,941,410.34,25276
0.0637,18,42,34,682,750,323.16,25575
0.0637,18,43,28,596,652,280.56,25544
0.0637,18,44,24,495,543,233.82,25569
0.0637,18,45,13,480,506,215.64,25417
0.0637,18,46,17,396,430,184.68,25575
0.0637,18,47,3,339,345,145.62,25562
0.0637,18,48,3,273,279,117.9,25968
0.0637,18,49,4,222,230,97.56,25855
0.0637,18,50,1,178,180,75.84,26000
0.0637,18,51,2,137,141,59.7,25760
0.0637,18,52,0,124,124,52.08,25560
0.0637,18,53,2,101,105,44.58,25860
0.0637,18,54,0,87,87,36.54,26052
0.0637,18,55,0,62,62,26.04,26066
0.0637,18,56,0,48,48,20.16,25958
0.0637,18,57,0,50,50,21.0,25690
0.0637,18,58,0,40,40,16.8,25780
0.0637,18,59,0,36,36,15.12,26053
0.0637,18,60,0,19,19,7.98,25931
0.0637,18,61,0,13,13,5.46,25850
0.0637,18,62,0,12,12,5.04,25979
0.0637,18,63,0,11,11,4.62,25881
0.0637,18,64,0,10,10,4.2,25687
0.0637,18,65,0,12,12,5.04,25958
0.0637,18,66,0,7,7,2.94,25817
0.0637,18,67,0,10,10,4.2,26043
0.0637,18,68,0,20,20,8.4,25818
0.0637,18,69,0,20,20,8.4,25948
0.0637,18,70,0,19,19,7.98,26063
0.0637,18,71,0,10,10,4.2,25725
0.0637,18,72,0,7,7,2.94,25529
0.0637,18,73,0,8,8,3.36,25535
0.0637,18,74,0,3,3,1.26,25630
0.0637,18,75,0,4,4,1.68,25655
0.0637,18,76,0,4,4,1.68,25603
0.0637,18,77,0,4,4,1.68,26018
0.0637,18,78,0,6,6,2.52,26126
0.0637,18,79,0,5,5,2.1,26040
0.0637,18,80,0,3,3,1.26,25951
0.0637,18,81,0,2,2,0.84,25855
0.0637,18,82,0,3,3,1.26,25282
0.0637,18,83,0,2,2,0.84,25521
0.0637,18,84,0,3,3,1.26,25809
0.0637,18,85,0,2,2,0.84,25867
0.0637,18,86,0,3,3,1.26,25524
0.0637,18,87,0,6,6,2.52,25494
0.0637,18,88,0,2,2,0.84,25597
0.0637,18,89,0,4,4,1.68,25260
0.0637,18,90,0,8,8,3.36,25572
0.0637,18,91,0,6,6,2.52,25481
0.0637,18,92,0,7,7,2.94,25240
0.0637,18,93,0,2,2,0.84,25241
0.0637,18,94,0,2,2,0.84,25565
0.0637,18,95,0,2,2,0.84,25822
0.0637,18,96,0,2,2,0.84,25473
0.0637,18,97,0,0,0,0.0,25779
0.0637,19,-1,1797,0,3594,1940.76,28631
0.0637,19,0,1445,681,3571,1846.62,26989
0.0637,19,1,1297,917,3511,1785.9,26278
0.0637,19,2,1153,1035,3341,1679.94,25720
0.0637,19,3,1105,1095,3305,1653.3,25477
0.0637,19,4,1031,1267,3329,1645.62,25350
0.0637,19,5,1000,1304,3304,1627.68,25152
0.0637,19,6,969,1327,3265,1603.86,25554
0.0637,19,7,1001,1295,3297,1624.98,25525
0.0637,19,8,909,1522,3340,1620.96,25531
0.0637,19,9,911,1580,3402,1647.48,25523
0.0637,19,10,885,1616,3386,1634.52,25668
0.0637,19,11,826,1643,3295,1582.14,25384
0.0637,19,12,815,1543,3173,1528.26,24876
0.0637,19,13,838,1634,3310,1591.32,25413
0.0637,19,14,817,1556,3190,1535.88,25173
0.0637,19,15,818,1565,3201,1540.74,25123
0.0637,19,16,794,1536,3124,1502.64,25134
0.0637,19,17,773,1556,3102,1488.36,24925
0.0637,19,18,799,1604,3202,1536.6,25429
0.0637,19,19,741,1589,3071,1467.66,25211
0.0637,19,20,756,1629,3141,1500.66,25335
0.0637,19,21,724,1487,2935,1406.46,25300
0.0637,19,22,720,1510,2950,1411.8,25035
0.0637,19,23,712,1669,3093,1469.94,25433
0.0637,19,24,712,1589,3013,1436.34,25538
0.0637,19,25,677,1574,2928,1392.24,25417
0.0637,19,26,646,1522,2814,1336.92,24993
0.0637,19,27,681,1583,2945,1400.34,24978
0.0637,19,28,617,1610,2844,1342.56,24785
0.0637,19,29,594,1595,2783,1311.42,24733
0.0637,19,30,621,1648,2890,1362.84,25142
0.0637,19,31,620,1630,2870,1354.2,25177
0.0637,19,32,593,1590,2776,1308.24,25300
0.0637,19,33,564,1481,2609,1231.14,24836
0.0637,19,34,565,1467,2597,1226.34,25054
0.0637,19,35,545,1415,2505,1182.9,24443
0.0637,19,36,607,1416,2630,1250.28,25049
0.0637,19,37,525,1360,2410,1138.2,24970
0.0637,19,38,519,1341,2379,1123.74,24364
0.0637,19,39,478,1435,2391,1118.94,24953
0.0637,19,40,493,1446,2432,1139.76,25253
0.0637,19,41,408,1539,2355,1087.02,25151
0.0637,19,42,415,1380,2210,1027.8,25363
0.0637,19,43,371,1379,2121,979.86,24855
0.0637,19,44,395,1391,2181,1010.82,25235
0.0637,19,45,344,1349,2037,938.1,25385
0.0637,19,46,364,1297,2025,937.86,25270
0.0637,19,47,301,1270,1872,858.48,25025
