a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.25,25,14,6595,1744,14934,7855.08,25930
0.25,25,15,6814,1748,15376,8093.28,25800
0.25,25,16,6799,1790,15388,8094.72,25986
0.25,25,17,6694,1769,15157,7972.5,25401
0.25,25,18,6809,1883,15501,8144.58,26216
0.25,25,19,6691,1773,15155,7970.94,25721
0.25,25,20,6770,1761,15301,8051.22,25835
0.25,25,21,6954,1745,15653,8243.22,25928
0.25,25,22,6934,1793,15661,8241.78,26246
0.25,25,23,6792,1705,15289,8051.46,26016
0.25,25,24,6933,1824,15690,8253.72,26325
0.25,25,25,6989,1858,15836,8328.48,26718
0.25,25,26,6988,1876,15852,8334.96,26461
0.25,25,27,7376,1823,16575,8731.74,26679
0.25,25,28,7315,1806,16436,8658.72,26384
0.25,25,29,7574,1835,16983,8950.62,26457
0.25,25,30,7625,1767,17017,8977.14,26728
0.25,25,31,7689,1825,17203,9070.62,26635
0.25,25,32,7556,1766,16878,8902.2,26525
0.25,25,33,7818,1711,17347,9162.06,26605
0.25,25,34,7599,1695,16893,8918.82,26004
0.25,25,35,7512,1677,16701,8817.3,25599
0.25,25,36,7737,1657,17131,9051.9,25894
0.25,25,37,7688,1571,16947,8962.86,26156
0.25,25,38,7737,1609,17083,9031.74,26336
0.25,25,39,7749,1547,17045,9018.66,25964
0.25,25,40,8151,1649,17951,9495.66,26098
0.25,25,41,8093,1572,17758,9400.68,26164
0.25,25,42,8438,1682,18558,9819.48,26738
0.25,25,43,8435,1671,18541,9811.62,26662
0.25,25,44,8622,1631,18875,9996.78,26676
0.25,25,45,8538,1606,18682,9895.56,26685
0.25,25,46,8385,1542,18312,9703.44,26324
0.25,25,47,8499,1538,18536,9824.88,26340
0.25,25,48,8670,1611,18951,10040.2,26415
0.25,25,49,8820,1555,19195,10178.7,26412
0.25,25,50,8788,1584,19160,10156.3,26335
0.25,25,51,8921,1685,19527,10342.4,26551
0.25,25,52,8809,1687,19305,10222.3,26448
0.25,25,53,8992,1752,19736,10447.2,26545
0.25,25,54,9041,1755,19837,10501.4,26402
0.25,25,55,8872,1726,19470,10306.7,26304
0.25,25,56,9244,1713,20201,10703.0,26378
0.25,25,57,9068,1651,19787,10486.9,25927
0.25,25,58,9346,1742,20434,10825.3,26185
0.25,25,59,9361,1816,20538,10872.6,26377
0.25,25,60,9309,1790,20408,10805.5,26350
0.25,25,61,9227,1707,20161,10682.1,26165
0.25,25,62,9545,1744,20834,11041.1,26744
0.25,25,63,9502,1734,20738,10990.4,26574
0.25,25,64,9493,1741,20727,10983.7,26517
0.25,25,65,9543,1773,20859,11051.1,26547
0.25,25,66,9425,1813,20663,10940.5,26349
0.25,25,67,9457,1821,20735,10978.4,26281
0.25,25,68,9577,1811,20965,11103.8,26206
0.25,25,69,9528,1749,20805,11024.8,26045
0.25,25,70,9786,1699,21271,11282.5,26490
0.25,25,71,10116,1714,21946,11645.2,26740
0.25,25,72,10345,1723,22413,11896.3,26936
0.25,25,73,10126,1697,21949,11648.8,26463
0.25,25,74,10163,1799,22125,11731.6,26459
0.25,25,75,10208,1757,22173,11762.6,26287
0.25,25,76,10376,1751,22503,11941.5,26357
0.25,25,77,10461,1790,22712,12049.7,26351
0.25,25,78,10288,1836,22412,11882.2,25962
0.25,25,79,10528,1796,22852,12124.6,26322
0.25,25,80,10789,1717,23295,12373.3,26439
0.25,25,81,10844,1805,23493,12469.6,26763
0.25,25,82,10859,1894,23612,12523.2,26940
0.25,25,83,10856,1867,23579,12508.6,26744
0.25,25,84,10895,1845,23635,12541.5,26471
0.25,25,85,11109,1774,23992,12742.8,26466
0.25,25,86,11029,1783,23841,12660.2,26400
0.25,25,87,11263,1806,24332,12922.6,26863
0.25,25,88,11172,1791,24135,12818.0,26559
0.25,25,89,11404,1909,24717,13118.1,26557
0.25,25,90,11240,1822,24302,12904.4,26382
0.25,25,91,11259,1847,24365,12935.5,26380
0.25,25,92,11321,1893,24535,13021.7,26226
0.25,25,93,11536,1867,24939,13243.0,26577
0.25,25,94,11875,1863,25613,13607.5,26790
0.25,25,95,11757,1760,25274,13436.8,26451
0.25,25,96,12127,1823,26077,13862.8,27034
0.25,25,97,12253,1683,26189,13940.1,26953
0.25,25,98,12268,1677,26213,13953.8,27002
0.25,25,99,12203,1807,26213,13938.2,27033
0.25,25,100,11986,1766,25738,13686.6,26771
0.25,26,-1,6936,0,13872,7490.88,27701
0.25,26,0,6784,696,14264,7619.04,27236
0.25,26,1,6636,932,14204,7558.32,26769
0.25,26,2,6701,1097,14499,7697.82,26607
0.25,26,3,6706,1126,14538,7715.4,26812
0.25,26,4,6554,1233,14341,7596.18,26680
0.25,26,5,6732,1312,14776,7821.6,26539
0.25,26,6,6809,1381,14999,7933.74,26831
0.25,26,7,6835,1337,15007,7943.34,26515
0.25,26,8,6839,1530,15208,8028.72,26002
0.25,26,9,6762,1542,15066,7950.6,26105
0.25,26,10,6732,1488,14952,7895.52,26150
0.25,26,11,6768,1564,15100,7966.32,26182
0.25,26,12,6849,1600,15298,8068.92,26281
0.25,26,13,6944,1611,15499,8176.14,25988
0.25,26,14,7106,1676,15888,8378.4,26045
0.25,26,15,7117,1707,15941,8403.3,26428
0.25,26,16,6886,1682,15454,8143.32,26040
0.25,26,17,7063,1692,15818,8338.68,26075
0.25,26,18,7123,1726,15972,8417.76,26080
0.25,26,19,7180,1606,15966,8428.92,26011
0.25,26,20,7236,1579,16051,8478.06,26084
0.25,26,21,7004,1704,15712,8280.0,25851
0.25,26,22,7310,1724,16344,8618.88,26190
0.25,26,23,7396,1679,16471,8692.86,26312
0.25,26,24,7357,1672,16386,8647.8,26127
0.25,26,25,7702,1634,17038,9004.44,26095
0.25,26,26,7493,1650,16636,8785.44,26053
0.25,26,27,7595,1710,16900,8920.8,25861
0.25,26,28,7895,1640,17430,9215.4,26660
0.25,26,29,7791,1702,17284,9129.12,26203
0.25,26,30,7801,1706,17308,9141.6,26341
0.25,26,31,7764,1715,17243,9105.42,26249
0.25,26,32,7913,1714,17540,9265.92,26523
0.25,26,33,7853,1689,17395,9190.62,26551
0.25,26,34,8048,1666,17762,9391.56,26570
0.25,26,35,8019,1680,17718,9366.12,26297
0.25,26,36,8103,1682,17888,9457.68,26315
0.25,26,37,8136,1609,17881,9462.66,26591
0.25,26,38,8135,1678,17948,9490.56,26132
0.25,26,39,8318,1636,18272,9670.56,26567
0.25,26,40,8235,1708,18178,9611.16,26479
0.25,26,41,8197,1675,18069,9556.26,26028
0.25,26,42,8567,1776,18910,9998.28,26590
0.25,26,43,8531,1856,18918,9993.0,26611
0.25,26,44,8567,1884,19018,10043.6,26766
0.25,26,45,8514,1779,18807,9942.3,26271
0.25,26,46,8652,1882,19186,10134.6,26480
0.25,26,47,8728,1818,19274,10189.8,26255
0.25,26,48,8706,1809,19221,10162.3,25954
0.25,26,49,8913,1826,19652,10393.0,26175
0.25,26,50,8838,1786,19462,10295.2,26188
0.25,26,51,8680,1731,19091,10101.4,26075
0.25,26,52,8691,1813,19195,10147.7,26218
0.25,26,53,8729,1753,19211,10163.6,26300
0.25,26,54,8727,1821,19275,10190.0,26568
0.25,26,55,9037,1761,19835,10499.6,26490
0.25,26,56,9010,1839,19859,10503.2,26583
0.25,26,57,9139,1728,20006,10595.9,26220
0.25,26,58,9331,1784,20446,10826.8,26416
0.25,26,59,9644,1768,21056,11158.1,26959
0.25,26,60,9557,1859,20973,11102.3,26895
0.25,26,61,9553,1811,20917,11077.9,26766
0.25,26,62,9628,1745,21001,11131.1,26794
0.25,26,63,9601,1786,20988,11119.2,26505
0.25,26,64,9701,1804,21206,11234.8,26543
0.25,26,65,9783,1788,21354,11316.6,26902
0.25,26,66,9817,1690,21324,11312.2,26626
0.25,26,67,9700,1810,21210,11236.2,26467
0.25,26,68,9781,1741,21303,11294.7,26594
0.25,26,69,9775,1711,21261,11275.6,26456
0.25,26,70,9977,1730,21684,11501.8,26435
0.25,26,71,9836,1700,21372,11336.9,26557
0.25,26,72,9984,1623,21591,11464.4,26689
0.25,26,73,9998,1653,21649,11492.1,26577
0.25,26,74,10073,1588,21734,11545.8,26749
0.25,26,75,10347,1629,22323,11858.9,26720
0.25,26,76,10443,1581,22467,11942.5,26531
0.25,26,77,10464,1681,22609,12007.1,26764
0.25,26,78,10200,1653,22053,11710.3,26266
0.25,26,79,10256,1693,22205,11787.5,26491
0.25,26,80,10396,1767,22559,11969.8,26712
0.25,26,81,10476,1701,22653,12028.5,26568
0.25,26,82,10368,1683,22419,11904.3,26536
0.25,26,83,10452,1652,22556,11982.0,26536
0.25,26,84,10150,1637,21937,11649.5,26369
0.25,26,85,10297,1535,22129,11765.5,26377
0.25,26,86,10451,1680,22582,11992.7,26618
0.25,26,87,10751,1645,23147,12302.0,27033
0.25,26,88,10837,1760,23434,12443.2,27114
0.25,26,89,10465,1717,22647,12023.3,26903
0.25,26,90,10598,1769,22965,12188.8,26893
0.25,26,91,10631,1804,23066,12239.2,26812
0.25,26,92,10682,1758,23122,12274.9,26682
0.25,26,93,10698,1748,23144,12288.0,26700
0.25,26,94,10685,1671,23041,12241.6,26478
0.25,26,95,10488,1685,22661,12034.7,26134
0.25,26,96,10474,1595,22543,11981.8,25901
0.25,26,97,10892,1637,23421,12450.9,26020
0.25,26,98,10829,1708,23366,12412.7,25998
0.25,26,99,11005,1643,23653,12575.5,26193
0.25,26,100,11410,1874,24694,13109.9,26758
0.25,27,-1,6779,0,13558,7321.32,27339
0.25,27,0,6626,658,13910,7432.44,26968
0.25,27,1,6586,945,14117,7509.78,26491
0.25,27,2,6479,1034,13992,7431.6,26529
0.25,27,3,6433,1112,13978,7414.68,26194
0.25,27,4,6483,1317,14283,7554.78,26425
0.25,27,5,6645,1358,14648,7746.96,26768
0.25,27,6,6651,1416,14718,7777.8,26359
0.25,27,7,6557,1358,14472,7651.92,26132
0.25,27,8,6529,1423,14481,7648.98,26132
0.25,27,9,6671,1412,14754,7797.72,26020
0.25,27,10,6640,1487,14767,7795.74,26247
0.25,27,11,6709,1539,14957,7892.1,26110
0.25,27,12,6636,1511,14783,7801.5,26165
0.25,27,13,6732,1611,15075,7947.18,26215
0.25,27,14,6656,1613,14925,7865.94,25998
0.25,27,15,6818,1747,15383,8097.18,26402
0.25,27,16,6816,1686,15318,8069.4,26017
0.25,27,17,6927,1668,15522,8181.72,25972
0.25,27,18,6867,1714,15448,8136.24,26287
0.25,27,19,7016,1712,15744,8296.32,26437
0.25,27,20,7004,1618,15626,8243.88,26738
0.25,27,21,7221,1623,16065,8480.34,26444
0.25,27,22,7030,1668,15728,8292.96,26087
0.25,27,23,7228,1633,16089,8492.1,26052
0.25,27,24,7197,1742,16136,8504.4,25868
0.25,27,25,7206,1767,16179,8524.62,25926
0.25,27,26,7464,1828,16756,8828.88,25972
0.25,27,27,7693,1891,17277,9102.66,26421
0.25,27,28,7705,1838,17248,9093.36,26451
0.25,27,29,7678,1896,17252,9088.56,26384
0.25,27,30,7724,1960,17408,9165.12,26461
0.25,27,31,7798,1909,17505,9223.62,26592
0.25,27,32,7719,1962,17400,9160.56,26558
0.25,27,33,7758,1920,17436,9185.04,26567
0.25,27,34,7882,1910,17674,9314.76,26990
0.25,27,35,7786,1923,17495,9216.54,26580
0.25,27,36,7750,1838,17338,9141.96,26471
0.25,27,37,7889,1826,17604,9287.04,26718
0.25,27,38,7931,1804,17666,9323.16,26516
0.25,27,39,8016,1799,17831,9412.86,26316
0.25,27,40,7987,1830,17804,9394.56,26450
0.25,27,41,8159,1828,18146,9579.48,26260
0.25,27,42,8437,1869,18743,9896.94,26572
0.25,27,43,8562,1906,19030,10047.5,26426
0.25,27,44,8419,1800,18638,9848.52,26045
0.25,27,45,8155,1778,18088,9554.16,25913
0.25,27,46,8262,1789,18313,9674.34,26360
0.25,27,47,8668,1640,18976,10050.2,26283
0.25,27,48,8740,1641,19121,10128.4,26239
0.25,27,49,8493,1691,18677,9882.66,26041
0.25,27,50,8652,1633,18937,10030.0,26441
0.25,27,51,8870,1623,19363,10261.3,26506
0.25,27,52,9097,1615,19809,10503.1,26625
0.25,27,53,8919,1592,19430,10301.2,26348
0.25,27,54,9230,1528,19988,10610.2,26228
0.25,27,55,9173,1674,20020,10609.9,26587
0.25,27,56,9316,1736,20368,10790.4,26893
0.25,27,57,9026,1753,19805,10484.3,26380
0.25,27,58,8947,1696,19590,10375.1,26341
0.25,27,59,9224,1674,20122,10665.0,26462
0.25,27,60,9409,1701,20519,10876.1,26288
0.25,27,61,9467,1562,20496,10880.4,26174
0.25,27,62,9388,1626,20402,10822.0,26209
0.25,27,63,9580,1639,20799,11034.8,26503
0.25,27,64,9562,1714,20838,11046.8,26435
0.25,27,65,9791,1660,21242,11271.5,26543
0.25,27,66,9653,1622,20928,11106.5,26294
0.25,27,67,9994,1598,21586,11464.7,26456
0.25,27,68,9849,1662,21360,11335.0,26316
0.25,27,69,9803,1662,21268,11285.3,26164
0.25,27,70,9982,1693,21657,11491.6,26713
0.25,27,71,9944,1681,21569,11445.5,26616
0.25,27,72,10109,1687,21905,11626.3,26790
0.25,27,73,10187,1622,21996,11683.2,26687
0.25,27,74,10334,1613,22281,11838.2,26559
0.25,27,75,10263,1612,22138,11761.1,26411
0.25,27,76,10415,1644,22474,11938.7,26820
0.25,27,77,10542,1664,22748,12084.2,26781
0.25,27,78,10624,1662,22910,12172.0,26601
0.25,27,79,10720,1740,23180,12308.4,26652
0.25,27,80,10625,1691,22941,12185.2,26844
0.25,27,81,10616,1626,22858,12148.2,26654
0.25,27,82,10767,1602,23136,12301.2,26831
0.25,27,83,10706,1610,23022,12238.7,26439
0.25,27,84,10503,1643,22649,12033.3,26304
0.25,27,85,10444,1701,22589,11993.9,25945
0.25,27,86,10701,1668,23070,12257.6,26082
0.25,27,87,11001,1684,23686,12588.4,26592
0.25,27,88,10941,1651,23533,12509.7,26464
0.25,27,89,11341,1652,24334,12942.1,26949
0.25,27,90,11325,1653,24303,12925.3,26808
0.25,27,91,11361,1643,24365,12959.9,26954
0.25,27,92,11256,1654,24166,12851.2,26624
0.25,27,93,11543,1667,24753,13166.6,26756
0.25,27,94,11791,1644,25226,13424.8,26897
0.25,27,95,11849,1603,25301,13470.2,26900
0.25,27,96,11784,1689,25257,13436.1,26560
0.25,27,97,11831,1671,25333,13479.3,26946
0.25,27,98,11989,1728,25706,13673.9,27151
0.25,27,99,12294,1527,26115,13918.9,27126
0.25,27,100,12210,1708,26128,13904.2,27489
0.25,28,-1,6733,0,13466,7271.64,27499
0.25,28,0,6569,701,13839,7388.94,26815
0.25,28,1,6695,894,14284,7606.08,26794
0.25,28,2,6665,1079,14409,7651.38,26675
0.25,28,3,6579,1150,14308,7588.32,26365
0.25,28,4,6583,1307,14473,7658.58,26170
0.25,28,5,6755,1363,14873,7867.86,26387
0.25,28,6,6892,1367,15151,8017.5,26454
0.25,28,7,6627,1392,14646,7741.8,25971
0.25,28,8,6431,1448,14310,7553.64,25922
0.25,28,9,6631,1532,14794,7804.92,25999
0.25,28,10,6734,1471,14939,7890.54,25939
0.25,28,11,6726,1515,14967,7900.38,26033
0.25,28,12,6764,1614,15142,7983.0,26251
0.25,28,13,7233,1588,16054,8478.6,26387
0.25,28,14,7011,1623,15645,8253.54,25883
0.25,28,15,6948,1665,15561,8203.14,26330
0.25,28,16,7145,1687,15977,8425.14,26189
0.25,28,17,7078,1742,15898,8375.88,26053
0.25,28,18,6941,1680,15562,8201.88,25908
0.25,28,19,7009,1718,15736,8291.28,26245
0.25,28,20,6910,1835,15655,8233.5,25729
0.25,28,21,7082,1855,16019,8427.66,25885
0.25,28,22,7181,1862,16224,8537.52,26304
0.25,28,23,7132,1844,16108,8477.04,26103
0.25,28,24,7221,1760,16202,8537.88,26258
0.25,28,25,7126,1729,15981,8422.26,26147
0.25,28,26,7221,1747,16189,8532.42,26350
0.25,28,27,7354,1773,16481,8686.98,26382
0.25,28,28,7355,1725,16435,8667.9,26041
0.25,28,29,7282,1824,16388,8630.64,26384
0.25,28,30,7133,1764,16030,8444.52,25904
0.25,28,31,7375,1699,16449,8678.58,25768
0.25,28,32,7397,1730,16524,8715.36,25892
0.25,28,33,7489,1822,16800,8853.36,26089
0.25,28,34,7529,1785,16843,8881.02,26029
0.25,28,35,7640,1760,17040,8990.4,26163
0.25,28,36,7806,1785,17397,9180.18,26323
0.25,28,37,8045,1688,17778,9397.56,26495
0.25,28,38,8176,1793,18145,9583.14,26450
0.25,28,39,8063,1819,17945,9472.02,26546
0.25,28,40,8362,1719,18443,9752.94,26718
0.25,28,41,8271,1806,18348,9691.2,26411
0.25,28,42,8361,1696,18418,9742.2,26367
0.25,28,43,8273,1715,18261,9655.14,26229
0.25,28,44,8525,1760,18810,9946.2,26191
0.25,28,45,8839,1762,19440,10286.2,26703
0.25,28,46,8795,1817,19407,10261.7,26517
0.25,28,47,8835,1694,19364,10253.3,26481
0.25,28,48,8715,1666,19096,10111.9,26334
0.25,28,49,9074,1701,19849,10514.3,26824
0.25,28,50,8931,1724,19586,10369.6,26696
0.25,28,51,9295,1732,20322,10766.0,26807
0.25,28,52,9431,1854,20716,10964.2,27013
0.25,28,53,9481,1765,20727,10980.8,26767
0.25,28,54,9562,1749,20873,11061.5,26733
0.25,28,55,9645,1755,21045,11153.7,26427
0.25,28,56,9654,1747,21055,11160.1,26576
0.25,28,57,9503,1749,20755,10997.8,26631
0.25,28,58,9502,1657,20661,10958.1,26568
0.25,28,59,9524,1761,20809,11025.5,26708
0.25,28,60,9661,1758,21080,11172.2,27028
0.25,28,61,10064,1717,21845,11590.3,27158
0.25,28,62,10111,1720,21942,11642.3,26847
0.25,28,63,9915,1645,21475,11399.1,26299
0.25,28,64,10053,1719,21825,11579.2,26815
0.25,28,65,10093,1738,21924,11630.4,26835
0.25,28,66,10031,1721,21783,11556.3,26513
0.25,28,67,9874,1707,21455,11380.9,26417
0.25,28,68,10283,1668,22234,11806.2,26851
0.25,28,69,10414,1684,22512,11954.4,26862
0.25,28,70,10339,1857,22535,11946.1,26819
0.25,28,71,10404,1814,22622,11998.2,26818
0.25,28,72,10636,1790,23062,12238.7,26955
0.25,28,73,10613,1787,23013,12212.6,26810
0.25,28,74,10785,1790,23360,12399.6,26626
0.25,28,75,10815,1825,23455,12446.7,26534
0.25,28,76,10864,1818,23546,12496.7,26776
0.25,28,77,11009,1693,23711,12600.8,26790
0.25,28,78,11146,1847,24139,12813.4,27298
0.25,28,79,11362,1800,24524,13027.0,27262
0.25,28,80,11333,1838,24504,13011.6,27183
0.25,28,81,11056,1776,23888,12686.4,26992
0.25,28,82,11331,1768,24430,12980.0,27260
0.25,28,83,11241,1826,24308,12907.2,26926
0.25,28,84,11172,1843,24187,12839.8,26917
0.25,28,85,11335,1769,24439,12984.8,26709
0.25,28,86,11390,1799,24579,13056.8,26538
0.25,28,87,11543,1668,24754,13167.0,26527
0.25,28,88,11405,1727,24537,13042.7,26387
0.25,28,89,11685,1790,25160,13371.6,26501
0.25,28,90,11573,1737,24883,13228.4,26347
0.25,28,91,11544,1787,24875,13218.1,26388
0.25,28,92,11766,1878,25410,13496.0,26569
0.25,28,93,11800,1723,25323,13467.7,26627
0.25,28,94,12081,1750,25912,13782.5,27085
0.25,28,95,12137,1761,26035,13847.6,27046
0.25,28,96,11800,1726,25326,13468.9,26618
0.25,28,97,12002,1785,25789,13711.9,26672
0.25,28,98,12134,1809,26077,13864.5,26793
0.25,28,99,12435,1783,26653,14178.7,26980
0.25,28,100,12204,1800,26208,13936.3,26760
0.25,29,-1,6990,0,13980,7549.2,27888
0.25,29,0,6729,685,14143,7555.02,26950
0.25,29,1,6552,939,14043,7470.54,26529
0.25,29,2,6668,1023,14359,7631.1,26508
0.25,29,3,6622,1158,14402,7638.12,26367
0.25,29,4,6972,1219,15163,8041.74,26753
0.25,29,5,6708,1333,14749,7804.5,26492
0.25,29,6,6774,1351,14899,7883.34,26368
0.25,29,7,6668,1421,14757,7798.26,26225
0.25,29,8,6749,1485,14983,7912.62,26323
0.25,29,9,6875,1523,15273,8064.66,26304
0.25,29,10,6884,1575,15343,8096.22,26110
0.25,29,11,7136,1652,15924,8400.72,26546
0.25,29,12,6938,1597,15473,8163.78,26190
0.25,29,13,6788,1650,15226,8024.04,25830
0.25,29,14,6762,1715,15239,8023.26,26282
0.25,29,15,6945,1659,15549,8197.38,25755
0.25,29,16,7161,1733,16055,8461.74,26211
0.25,29,17,7216,1588,16020,8460.24,25858
0.25,29,18,7022,1631,15675,8268.78,25963
0.25,29,19,7249,1640,16138,8517.72,25950
0.25,29,20,7218,1718,16154,8517.0,25737
0.25,29,21,7452,1757,16661,8786.1,26100
0.25,29,22,7657,1787,17101,9020.1,26356
0.25,29,23,7629,1690,16948,8949.12,26486
0.25,29,24,7715,1649,17079,9024.78,26145
0.25,29,25,7729,1722,17180,9070.56,25790
0.25,29,26,7728,1693,17149,9057.3,25892
0.25,29,27,7944,1748,17636,9313.68,26390
0.25,29,28,7947,1779,17673,9329.94,26212
0.25,29,29,7884,1756,17524,9252.24,26095
0.25,29,30,8097,1597,17791,9415.5,26126
0.25,29,31,8149,1728,18026,9526.68,26471
0.25,29,32,8311,1709,18331,9693.66,26412
0.25,29,33,8279,1823,18381,9706.98,26260
0.25,29,34,8264,1680,18208,9630.72,26298
0.25,29,35,8073,1734,17880,9447.12,25877
0.25,29,36,8275,1749,18299,9671.58,25888
0.25,29,37,8481,1762,18724,9899.52,26079
0.25,29,38,8526,1752,18804,9943.92,26249
0.25,29,39,8481,1734,18696,9887.76,26483
0.25,29,40,8345,1854,18544,9791.28,26596
0.25,29,41,8541,1770,18852,9967.68,26232
0.25,29,42,8483,1675,18641,9865.14,26131
0.25,29,43,8860,1765,19485,10310.1,26671
0.25,29,44,8931,1690,19552,10355.3,26535
0.25,29,45,8821,1736,19378,10255.8,26501
0.25,29,46,8977,1788,19742,10446.1,26844
0.25,29,47,8834,1630,19298,10225.3,26216
0.25,29,48,8906,1760,19572,10357.7,26218
0.25,29,49,8865,1699,19429,10287.8,26082
0.25,29,50,8782,1683,19247,10191.4,25946
0.25,29,51,8847,1727,19421,10280.1,25730
0.25,29,52,9164,1629,19957,10581.3,26198
0.25,29,53,9335,1729,20399,10808.0,26469
0.25,29,54,9391,1632,20414,10827.7,26303
0.25,29,55,9244,1578,20066,10646.3,26061
0.25,29,56,9542,1730,20814,11032.0,26377
0.25,29,57,9433,1714,20580,10907.5,26446
0.25,29,58,9450,1732,20632,10933.4,26187
0.25,29,59,9545,1815,20905,11070.9,26366
0.25,29,60,9635,1863,21133,11188.3,26466
0.25,29,61,9848,1847,21543,11411.6,26774
0.25,29,62,9977,1888,21842,11568.1,26782
0.25,29,63,10027,1808,21862,11588.5,26824
0.25,29,64,10150,1729,22029,11688.2,26849
0.25,29,65,10136,1646,21918,11638.2,26537
0.25,29,66,10230,1685,22145,11756.1,26532
0.25,29,67,10379,1641,22399,11898.5,26422
0.25,29,68,10208,1731,22147,11751.7,26350
0.25,29,69,10309,1694,22312,11845.2,26661
0.25,29,70,10413,1650,22476,11939.0,26689
0.25,29,71,10779,1758,23316,12379.7,26829
0.25,29,72,10719,1752,23190,12312.4,26905
0.25,29,73,10507,1848,22862,12123.7,26580
0.25,29,74,10746,1646,23138,12297.0,26715
0.25,29,75,10677,1635,22989,12217.9,26401
0.25,29,76,10831,1699,23361,12411.1,26721
0.25,29,77,10883,1682,23448,12460.1,26974
0.25,29,78,10770,1652,23192,12325.4,26540
0.25,29,79,10785,1711,23281,12366.4,26523
0.25,29,80,10851,1625,23327,12401.6,26568
0.25,29,81,11024,1629,23677,12590.1,26835
0.25,29,82,11171,1644,23986,12755.2,26968
0.25,29,83,11494,1563,24551,13070.0,27157
0.25,29,84,11384,1643,24411,12984.8,26852
0.25,29,85,11655,1662,24972,13285.4,27296
0.25,29,86,11527,1598,24652,13120.3,26860
0.25,29,87,11645,1595,24885,13246.5,27254
0.25,29,88,11536,1513,24585,13094.3,26634
0.25,29,89,11734,1646,25114,13364.0,27038
0.25,29,90,11553,1657,24763,13173.2,27053
0.25,29,91,11883,1620,25386,13514.0,27165
0.25,29,92,11999,1608,25606,13634.3,26989
0.25,29,93,11750,1584,25084,13355.3,26539
0.25,29,94,11892,1597,25381,13514.1,26731
0.25,29,95,11882,1707,25471,13549.5,26843
0.25,29,96,12027,1637,25691,13676.7,26810
0.25,29,97,12282,1696,26260,13976.9,26977
0.25,29,98,12161,1537,25859,13779.4,26648
0.25,29,99,11895,1556,25346,13500.1,26646
0.25,29,100,12330,1591,26251,13984.6,26978
0.25,30,-1,7136,0,14272,7706.88,27864
0.25,30,0,7063,690,14816,7917.84,27472
0.25,30,1,6940,988,14868,7910.16,27055
0.25,30,2,6888,1191,14967,7939.26,26864
0.25,30,3,6601,1251,14453,7654.5,26257
0.25,30,4,6613,1272,14498,7676.28,26216
0.25,30,5,6793,1277,14863,7872.78,26004
0.25,30,6,6878,1326,15082,7985.16,26172
0.25,30,7,7044,1398,15486,8194.68,26467
0.25,30,8,6898,1498,15294,8079.0,26416
0.25,30,9,6778,1470,15026,7937.64,26362
0.25,30,10,6877,1453,15207,8037.42,26065
0.25,30,11,6973,1600,15546,8202.84,26148
0.25,30,12,6892,1662,15446,8141.4,26043
0.25,30,13,6932,1603,15467,8159.82,25774
0.25,30,14,7116,1673,15905,8387.94,25952
0.25,30,15,7131,1643,15905,8391.54,26006
0.25,30,16,6939,1632,15510,8179.56,25764
0.25,30,17,7120,1646,15886,8380.92,26094
0.25,30,18,7205,1677,16087,8485.74,25855
0.25,30,19,7420,1604,16444,8687.28,26038
0.25,30,20,7428,1642,16498,8711.88,26071
0.25,30,21,7436,1672,16544,8733.12,26272
0.25,30,22,7856,1488,17200,9109.44,26192
0.25,30,23,7652,1491,16795,8890.38,25898
0.25,30,24,7654,1569,16877,8925.3,25915
0.25,30,25,7699,1478,16876,8935.68,25937
0.25,30,26,7945,1542,17432,9228.24,26433
0.25,30,27,7743,1628,17114,9046.2,26538
0.25,30,28,7835,1726,17396,9186.72,26830
0.25,30,29,7759,1680,17198,9085.32,26620
0.25,30,30,8043,1633,17719,9372.3,26435
0.25,30,31,8262,1597,18121,9593.7,26634
0.25,30,32,8438,1576,18452,9774.96,26549
0.25,30,33,8447,1603,18497,9796.02,26207
0.25,30,34,8420,1619,18459,9773.58,26561
0.25,30,35,8356,1605,18317,9698.58,26444
0.25,30,36,8409,1569,18387,9740.7,26093
0.25,30,37,8479,1655,18613,9852.42,26420
0.25,30,38,8581,1645,18807,9958.38,26370
0.25,30,39,8684,1666,19034,10078.4,26273
0.25,30,40,8674,1656,19004,10063.4,26014
0.25,30,41,8795,1644,19234,10189.1,26490
0.25,30,42,8767,1735,19269,10197.1,26039
0.25,30,43,8893,1696,19482,10316.8,26046
0.25,30,44,9243,1745,20231,10715.3,26554
0.25,30,45,9252,1733,20237,10720.0,26295
0.25,30,46,9151,1728,20030,10608.8,26182
0.25,30,47,9050,1768,19868,10516.6,26090
0.25,30,48,9163,1787,20113,10646.6,26307
0.25,30,49,9410,1675,20495,10866.3,26097
0.25,30,50,9205,1791,20201,10693.6,26076
0.25,30,51,9478,1806,20762,10994.8,26387
0.25,30,52,9676,1895,21247,11246.0,26760
0.25,30,53,9858,1860,21576,11427.8,26848
0.25,30,54,9653,1938,21244,11239.2,26848
0.25,30,55,9896,1810,21602,11447.9,26837
0.25,30,56,9960,1747,21667,11490.5,26710
0.25,30,57,9972,1686,21630,11477.9,26305
0.25,30,58,10127,1738,21992,11667.1,26504
0.25,30,59,9849,1756,21454,11374.4,26347
0.25,30,60,10172,1725,22069,11710.3,26811
0.25,30,61,10191,1698,22080,11719.4,26492
