a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.0764,24,98,5869,1659,13397,7035.3,25832
0.0764,24,99,5808,1683,13299,6979.5,25778
0.0764,24,100,5796,1611,13203,6936.3,25587
0.0764,25,-1,2099,0,4198,2266.92,27291
0.0764,25,0,1768,675,4211,2192.94,26747
0.0764,25,1,1682,908,4272,2197.92,26360
0.0764,25,2,1635,1078,4348,2218.56,25997
0.0764,25,3,1610,1217,4437,2249.94,25730
0.0764,25,4,1481,1315,4277,2151.78,25467
0.0764,25,5,1363,1337,4063,2033.58,25126
0.0764,25,6,1411,1421,4243,2120.7,25580
0.0764,25,7,1376,1467,4219,2102.22,25363
0.0764,25,8,1453,1527,4433,2210.58,25462
0.0764,25,9,1546,1526,4618,2310.6,25548
0.0764,25,10,1544,1548,4636,2317.68,25860
0.0764,25,11,1530,1537,4597,2297.94,25320
0.0764,25,12,1551,1629,4731,2359.26,25342
0.0764,25,13,1587,1577,4751,2376.3,25199
0.0764,25,14,1521,1679,4721,2347.86,25292
0.0764,25,15,1714,1673,5101,2553.78,25511
0.0764,25,16,1641,1585,4867,2437.98,25173
0.0764,25,17,1673,1669,5015,2507.82,25106
0.0764,25,18,1700,1635,5035,2522.7,25163
0.0764,25,19,1675,1686,5036,2517.12,25224
0.0764,25,20,1731,1659,5121,2566.26,24940
0.0764,25,21,1740,1624,5104,2561.28,24827
0.0764,25,22,1764,1714,5242,2625.0,25221
0.0764,25,23,1820,1801,5441,2722.02,25297
0.0764,25,24,1835,1781,5451,2729.82,25253
0.0764,25,25,1866,1879,5611,2804.46,25483
0.0764,25,26,1806,1804,5416,2708.16,25120
0.0764,25,27,1833,1768,5434,2722.2,24734
0.0764,25,28,1948,1775,5671,2849.34,24946
0.0764,25,29,1956,1647,5559,2804.22,24844
0.0764,25,30,1977,1794,5748,2888.64,25232
0.0764,25,31,2059,1882,6000,3014.16,25244
0.0764,25,32,2209,1911,6329,3188.34,25445
0.0764,25,33,2150,1793,6093,3075.06,25521
0.0764,25,34,2172,1871,6215,3131.58,25335
0.0764,25,35,2230,1893,6353,3203.46,25478
0.0764,25,36,2223,1912,6358,3203.88,25505
0.0764,25,37,2270,1918,6458,3257.16,25300
0.0764,25,38,2413,1829,6655,3374.22,25332
0.0764,25,39,2525,1884,6934,3518.28,25457
0.0764,25,40,2494,1824,6812,3459.6,25428
0.0764,25,41,2480,1820,6780,3442.8,25385
0.0764,25,42,2592,1804,6988,3557.04,25426
0.0764,25,43,2567,1839,6973,3544.74,25195
0.0764,25,44,2595,1929,7119,3612.78,25377
0.0764,25,45,2722,1937,7381,3753.3,25667
0.0764,25,46,2833,1852,7518,3837.48,25625
0.0764,25,47,2829,1803,7461,3812.58,25290
0.0764,25,48,2906,1732,7544,3865.92,25537
0.0764,25,49,2946,1801,7693,3938.1,25795
0.0764,25,50,2971,1718,7660,3930.24,26003
0.0764,25,51,2924,1736,7584,3887.04,25441
0.0764,25,52,3071,1744,7886,4049.16,25793
0.0764,25,53,3164,1706,8034,4133.64,25441
0.0764,25,54,3268,1833,8369,4299.3,25323
0.0764,25,55,3443,1764,8650,4459.32,25558
0.0764,25,56,3269,1710,8248,4248.72,25204
0.0764,25,57,3346,1685,8377,4321.38,25030
0.0764,25,58,3322,1702,8346,4302.6,25288
0.0764,25,59,3413,1772,8598,4430.28,25143
0.0764,25,60,3507,1666,8680,4487.28,25210
0.0764,25,61,3590,1607,8787,4552.14,25432
0.0764,25,62,3419,1662,8500,4390.56,25431
0.0764,25,63,3552,1629,8733,4520.34,24856
0.0764,25,64,3747,1550,9044,4697.76,25535
0.0764,25,65,3841,1653,9335,4842.54,25893
0.0764,25,66,3883,1735,9501,4922.34,25785
0.0764,25,67,4039,1682,9760,5068.56,25601
0.0764,25,68,3992,1721,9705,5034.18,25551
0.0764,25,69,4035,1702,9772,5072.64,25627
0.0764,25,70,4073,1682,9828,5105.28,25802
0.0764,25,71,4038,1651,9727,5054.46,25735
0.0764,25,72,4227,1728,10182,5290.92,25595
0.0764,25,73,4118,1747,9983,5181.18,25044
0.0764,25,74,4293,1737,10323,5365.98,25473
0.0764,25,75,4268,1780,10316,5357.04,25785
0.0764,25,76,4466,1730,10662,5549.88,26076
0.0764,25,77,4363,1698,10424,5425.2,25590
0.0764,25,78,4455,1762,10672,5551.44,25901
0.0764,25,79,4371,1757,10499,5458.62,25706
0.0764,25,80,4626,1744,10996,5728.56,26036
0.0764,25,81,4706,1699,11111,5796.06,25995
0.0764,25,82,4788,1765,11341,5912.34,26277
0.0764,25,83,4897,1773,11567,6033.42,26036
0.0764,25,84,4959,1757,11675,6093.66,25642
0.0764,25,85,4994,1723,11711,6117.18,25391
0.0764,25,86,4954,1800,11708,6106.32,25583
0.0764,25,87,5103,1827,12033,6278.58,25530
0.0764,25,88,5178,1781,12137,6340.26,25615
0.0764,25,89,5309,1808,12426,6493.08,25383
0.0764,25,90,5262,1809,12333,6442.74,25461
0.0764,25,91,5430,1653,12513,6558.66,25661
0.0764,25,92,5356,1729,12441,6510.66,25704
0.0764,25,93,5471,1753,12695,6644.94,25484
0.0764,25,94,5675,1745,13095,6861.9,25638
0.0764,25,95,5805,1701,13311,6983.82,25848
0.0764,25,96,5856,1657,13369,7020.42,25845
0.0764,25,97,5996,1590,13582,7143.48,26005
0.0764,25,98,5971,1646,13588,7140.0,25985
0.0764,25,99,6334,1728,14396,7566.48,26646
0.0764,25,100,6333,1685,14351,7547.34,26616
0.0764,26,-1,2024,0,4048,2185.92,27733
0.0764,26,0,1764,656,4184,2180.64,26615
0.0764,26,1,1616,936,4168,2138.4,25970
0.0764,26,2,1644,1004,4292,2197.2,26056
0.0764,26,3,1616,1103,4335,2208.54,25575
0.0764,26,4,1455,1279,4189,2108.58,25596
0.0764,26,5,1485,1330,4300,2162.4,25778
0.0764,26,6,1397,1337,4131,2070.3,25714
0.0764,26,7,1403,1318,4124,2068.8,25512
0.0764,26,8,1331,1393,4055,2022.54,25215
0.0764,26,9,1333,1375,4041,2017.14,25506
0.0764,26,10,1326,1448,4100,2040.24,25154
0.0764,26,11,1391,1585,4367,2167.98,25339
0.0764,26,12,1381,1680,4442,2197.08,25519
0.0764,26,13,1407,1580,4394,2183.16,25102
0.0764,26,14,1422,1617,4461,2214.9,24800
0.0764,26,15,1496,1706,4698,2332.2,24876
0.0764,26,16,1561,1665,4787,2385.18,24815
0.0764,26,17,1555,1645,4755,2370.3,25326
0.0764,26,18,1516,1612,4644,2314.32,25141
0.0764,26,19,1519,1708,4746,2357.88,25352
0.0764,26,20,1454,1665,4573,2269.62,25295
0.0764,26,21,1492,1674,4658,2314.44,25282
0.0764,26,22,1493,1669,4655,2313.42,25187
0.0764,26,23,1514,1643,4671,2325.18,25140
0.0764,26,24,1543,1664,4750,2365.32,25177
0.0764,26,25,1593,1604,4790,2394.12,25245
0.0764,26,26,1629,1726,4984,2484.24,25484
0.0764,26,27,1707,1878,5292,2632.32,25518
0.0764,26,28,1738,1821,5297,2641.86,25250
0.0764,26,29,1739,1869,5347,2663.1,25262
0.0764,26,30,1854,1799,5507,2757.9,25261
0.0764,26,31,1806,1947,5559,2768.22,25490
0.0764,26,32,2012,1940,5964,2987.76,25590
0.0764,26,33,1949,1967,5865,2931.06,25767
0.0764,26,34,1959,1914,5832,2919.6,25788
0.0764,26,35,2135,1911,6181,3108.42,25835
0.0764,26,36,2134,1892,6160,3099.36,25851
0.0764,26,37,2146,1769,6061,3060.66,25523
0.0764,26,38,2108,1808,6024,3036.0,25778
0.0764,26,39,2197,1806,6200,3131.28,25470
0.0764,26,40,2304,1845,6453,3263.22,25833
0.0764,26,41,2475,1901,6851,3471.42,25631
0.0764,26,42,2496,1925,6917,3504.18,26089
0.0764,26,43,2609,1913,7131,3621.18,25330
0.0764,26,44,2725,1928,7378,3752.76,25462
0.0764,26,45,2695,1911,7301,3713.22,25760
0.0764,26,46,2777,1939,7493,3813.54,25749
0.0764,26,47,2848,1986,7682,3909.96,25858
0.0764,26,48,2895,1890,7680,3920.4,25819
0.0764,26,49,2946,1951,7843,4001.1,25671
0.0764,26,50,2941,1860,7742,3957.48,25106
0.0764,26,51,3161,1831,8153,4182.9,25391
0.0764,26,52,3226,1766,8218,4225.8,25413
0.0764,26,53,3291,1885,8467,4345.98,25655
0.0764,26,54,3393,1847,8633,4440.18,25312
0.0764,26,55,3398,1788,8584,4420.8,25460
0.0764,26,56,3513,1832,8858,4563.48,25534
0.0764,26,57,3625,1782,9032,4663.44,25636
0.0764,26,58,3695,1769,9159,4733.58,26092
0.0764,26,59,3747,1773,9267,4791.42,25467
0.0764,26,60,3851,1776,9478,4905.0,25761
0.0764,26,61,3955,1897,9807,5068.14,25914
0.0764,26,62,3904,1910,9718,5018.52,25851
0.0764,26,63,4025,1857,9907,5126.94,25569
0.0764,26,64,4231,1854,10316,5348.16,25820
0.0764,26,65,4065,1894,10024,5185.68,25709
0.0764,26,66,4035,1809,9879,5117.58,25385
0.0764,26,67,4071,1845,9987,5171.58,25669
0.0764,26,68,4276,1807,10359,5377.02,25559
0.0764,26,69,4424,1769,10617,5520.9,26046
0.0764,26,70,4385,1833,10603,5505.66,25834
0.0764,26,71,4353,1840,10546,5474.04,25557
0.0764,26,72,4541,1766,10848,5646.0,25234
0.0764,26,73,4548,1774,10870,5656.92,24878
0.0764,26,74,4509,1746,10764,5603.04,25276
0.0764,26,75,4669,1634,10972,5728.8,25609
0.0764,26,76,4932,1754,11618,6063.24,25813
0.0764,26,77,4733,1822,11288,5876.88,25384
0.0764,26,78,4846,1733,11425,5961.54,25554
0.0764,26,79,5154,1718,12026,6287.88,26046
0.0764,26,80,5186,1714,12086,6320.76,26140
0.0764,26,81,5020,1681,11721,6127.62,25525
0.0764,26,82,5121,1760,12002,6269.88,26054
0.0764,26,83,5256,1720,12232,6398.88,26254
0.0764,26,84,5405,1705,12515,6553.5,26087
0.0764,26,85,5460,1692,12612,6607.44,26236
0.0764,26,86,5463,1611,12537,6576.66,25831
0.0764,26,87,5480,1660,12620,6615.6,26146
0.0764,26,88,5625,1641,12891,6764.22,25981
0.0764,26,89,5775,1603,13153,6910.26,25580
0.0764,26,90,5798,1562,13158,6917.88,25330
0.0764,26,91,5842,1720,13404,7031.76,25533
0.0764,26,92,5809,1723,13341,6997.38,25525
0.0764,26,93,5777,1731,13285,6966.18,25852
0.0764,26,94,5979,1742,13700,7188.96,26003
0.0764,26,95,5990,1687,13667,7177.74,26148
0.0764,26,96,6080,1657,13817,7262.34,25840
0.0764,26,97,6158,1795,14111,7404.54,26034
0.0764,26,98,6224,1799,14247,7477.5,26428
0.0764,26,99,6330,1839,14499,7608.78,26292
0.0764,26,100,6468,1794,14730,7738.92,26151
0.0764,27,-1,2180,0,4360,2354.4,27819
0.0764,27,0,1795,760,4350,2257.8,27133
0.0764,27,1,1666,951,4283,2198.7,26544
0.0764,27,2,1650,1067,4367,2230.14,26108
0.0764,27,3,1506,1196,4208,2128.8,25976
0.0764,27,4,1414,1296,4124,2071.44,25764
0.0764,27,5,1453,1391,4297,2153.46,25918
0.0764,27,6,1451,1482,4384,2189.52,25502
0.0764,27,7,1348,1399,4095,2043.42,25582
0.0764,27,8,1301,1490,4092,2030.88,25279
0.0764,27,9,1331,1577,4239,2099.82,25373
0.0764,27,10,1176,1504,3856,1901.76,24975
0.0764,27,11,1186,1542,3914,1928.52,25200
0.0764,27,12,1174,1560,3908,1923.12,25155
0.0764,27,13,1183,1601,3967,1950.06,25115
0.0764,27,14,1108,1655,3871,1891.74,25288
0.0764,27,15,1177,1675,4029,1974.66,25899
0.0764,27,16,1189,1679,4057,1989.3,25543
0.0764,27,17,1130,1741,4001,1951.62,25585
0.0764,27,18,1088,1744,3920,1907.52,25426
0.0764,27,19,1162,1694,4018,1966.44,25337
0.0764,27,20,1166,1824,4156,2025.36,25435
0.0764,27,21,1140,1700,3980,1945.2,24850
0.0764,27,22,1146,1793,4085,1990.74,25322
0.0764,27,23,1158,1889,4205,2044.02,25263
0.0764,27,24,1166,1782,4114,2007.72,25169
0.0764,27,25,1182,1817,4181,2039.7,25404
0.0764,27,26,1161,1755,4077,1990.98,25694
0.0764,27,27,1205,1730,4140,2028.0,25595
0.0764,27,28,1237,1861,4335,2117.58,25256
0.0764,27,29,1318,1864,4500,2206.32,25254
0.0764,27,30,1294,1858,4446,2177.88,25271
0.0764,27,31,1304,1738,4346,2138.28,25241
0.0764,27,32,1306,1830,4442,2179.08,25169
0.0764,27,33,1333,1836,4502,2210.76,25082
0.0764,27,34,1343,1856,4542,2229.96,25247
0.0764,27,35,1335,1926,4596,2250.72,25420
0.0764,27,36,1264,1995,4523,2203.02,25663
0.0764,27,37,1252,1804,4308,2109.84,25378
0.0764,27,38,1289,1781,4359,2140.14,25231
0.0764,27,39,1330,1893,4553,2231.46,25375
0.0764,27,40,1361,1713,4435,2189.34,25511
0.0764,27,41,1414,1689,4517,2236.5,25475
0.0764,27,42,1410,1869,4689,2307.78,25535
0.0764,27,43,1469,1717,4655,2307.66,25598
0.0764,27,44,1459,1729,4647,2301.9,25564
0.0764,27,45,1373,1867,4613,2266.98,25319
0.0764,27,46,1324,1843,4491,2203.98,25394
0.0764,27,47,1347,1814,4508,2216.64,25769
0.0764,27,48,1400,1852,4652,2289.84,25377
0.0764,27,49,1326,1845,4497,2206.98,25464
0.0764,27,50,1323,1773,4419,2173.5,25052
0.0764,27,51,1379,1956,4714,2310.84,25436
0.0764,27,52,1389,1806,4584,2258.64,25118
0.0764,27,53,1501,1900,4902,2419.08,25510
0.0764,27,54,1519,1815,4853,2402.82,25535
0.0764,27,55,1508,1796,4812,2382.96,25146
0.0764,27,56,1548,1819,4915,2435.82,24962
0.0764,27,57,1544,1896,4984,2463.84,25440
0.0764,27,58,1547,1895,4989,2466.66,25165
0.0764,27,59,1572,1942,5086,2513.4,25253
0.0764,27,60,1570,1899,5039,2493.18,25106
0.0764,27,61,1501,1786,4788,2371.2,24716
0.0764,27,62,1625,1712,4962,2474.04,24517
0.0764,27,63,1608,1832,5048,2506.08,24707
0.0764,27,64,1696,1840,5232,2604.48,24884
0.0764,27,65,1750,1929,5429,2700.18,25241
0.0764,27,66,1708,1939,5355,2659.02,25206
0.0764,27,67,1814,1902,5530,2757.96,25117
0.0764,27,68,1976,1982,5934,2966.52,25020
0.0764,27,69,2063,1926,6052,3036.96,25343
0.0764,27,70,2029,1857,5915,2971.26,25014
0.0764,27,71,2153,1931,6237,3136.26,25240
0.0764,27,72,2261,1990,6512,3277.68,25341
0.0764,27,73,2337,1999,6673,3363.54,25463
0.0764,27,74,2294,1897,6485,3274.26,25188
0.0764,27,75,2426,1904,6756,3419.76,25549
0.0764,27,76,2403,1964,6770,3420.12,25454
0.0764,27,77,2652,1909,7213,3665.94,25765
0.0764,27,78,2680,2163,7523,3802.86,25859
0.0764,27,79,2833,2094,7760,3939.12,25843
0.0764,27,80,2845,1905,7595,3872.7,25367
0.0764,27,81,2995,1764,7754,3975.48,25413
0.0764,27,82,2956,1707,7619,3909.42,25641
0.0764,27,83,3046,1752,7844,4025.52,25446
0.0764,27,84,3057,1768,7882,4044.12,25589
0.0764,27,85,3144,1740,8028,4126.32,25724
0.0764,27,86,3326,1829,8481,4360.26,25492
0.0764,27,87,3419,1817,8655,4455.66,25267
0.0764,27,88,3643,1872,9158,4720.68,25756
0.0764,27,89,3715,1825,9255,4778.7,25458
0.0764,27,90,3637,1805,9079,4686.06,25104
0.0764,27,91,3720,1854,9294,4796.28,25481
0.0764,27,92,3711,1865,9287,4791.18,25520
0.0764,27,93,3651,1901,9203,4741.5,25476
0.0764,27,94,3926,1838,9690,5012.04,25633
0.0764,27,95,4033,1865,9931,5138.94,25885
0.0764,27,96,4031,1823,9885,5119.14,25682
0.0764,27,97,4147,1800,10094,5234.76,25908
0.0764,27,98,4133,1844,10110,5238.12,26021
0.0764,27,99,4355,1825,10535,5469.9,25914
0.0764,27,100,4301,1805,10407,5403.18,25701
0.0764,28,-1,2239,0,4478,2418.12,28308
0.0764,28,0,1884,679,4447,2319.9,27291
0.0764,28,1,1697,995,4389,2250.66,26548
0.0764,28,2,1630,1057,4317,2204.34,26041
0.0764,28,3,1472,1184,4128,2087.04,25599
0.0764,28,4,1351,1284,3986,1998.36,25143
0.0764,28,5,1307,1358,3972,1981.92,25253
0.0764,28,6,1294,1507,4095,2030.46,25325
0.0764,28,7,1336,1500,4172,2072.88,25353
0.0764,28,8,1412,1486,4310,2149.08,25588
0.0764,28,9,1311,1620,4242,2096.28,25421
0.0764,28,10,1258,1623,4139,2040.3,25088
0.0764,28,11,1278,1552,4108,2032.08,25134
0.0764,28,12,1379,1553,4311,2141.58,25000
0.0764,28,13,1393,1673,4459,2207.1,25032
0.0764,28,14,1372,1810,4554,2241.96,25218
0.0764,28,15,1480,1859,4819,2379.18,25698
0.0764,28,16,1560,1817,4937,2447.94,25322
0.0764,28,17,1451,1785,4687,2316.78,25220
0.0764,28,18,1540,1846,4926,2438.52,25335
0.0764,28,19,1627,1838,5092,2529.12,25345
0.0764,28,20,1640,1839,5119,2543.58,25292
0.0764,28,21,1697,1862,5256,2614.8,25219
0.0764,28,22,1790,1841,5421,2706.42,25559
0.0764,28,23,1812,1884,5508,2748.24,25483
0.0764,28,24,1916,1875,5707,2856.78,25397
0.0764,28,25,1881,1787,5549,2782.02,25311
0.0764,28,26,1923,1813,5659,2838.3,25552
0.0764,28,27,1919,1757,5595,2810.46,25132
0.0764,28,28,1995,1701,5691,2869.02,25348
0.0764,28,29,1885,1798,5568,2790.96,25317
0.0764,28,30,2002,1819,5823,2926.14,25146
0.0764,28,31,2115,1846,6076,3059.52,25326
0.0764,28,32,2049,1915,6013,3017.22,25306
0.0764,28,33,2045,1841,5931,2981.82,24912
0.0764,28,34,2143,1831,6117,3083.46,25172
0.0764,28,35,2160,1789,6109,3084.18,25265
0.0764,28,36,2322,1793,6437,3260.82,25364
0.0764,28,37,2339,1770,6448,3269.52,25599
0.0764,28,38,2490,1813,6793,3450.66,25584
0.0764,28,39,2452,1794,6698,3401.64,25711
0.0764,28,40,2679,1779,7137,3640.5,25875
0.0764,28,41,2705,1726,7136,3646.32,25555
0.0764,28,42,2698,1745,7141,3646.74,25504
0.0764,28,43,2762,1662,7186,3681.0,25378
0.0764,28,44,2752,1822,7326,3737.4,25506
0.0764,28,45,2791,1716,7298,3735.0,25783
0.0764,28,46,2935,1857,7727,3949.74,25876
0.0764,28,47,2867,1902,7636,3895.2,25819
0.0764,28,48,2884,1904,7672,3914.4,25766
0.0764,28,49,3004,1924,7932,4052.4,25597
0.0764,28,50,2994,1889,7877,4026.9,25282
0.0764,28,51,3127,1929,8183,4187.34,25461
0.0764,28,52,3166,1887,8219,4211.82,25420
0.0764,28,53,3329,1921,8579,4402.14,25694
0.0764,28,54,3315,1830,8460,4348.8,25381
0.0764,28,55,3373,1846,8592,4418.16,25524
0.0764,28,56,3503,1860,8866,4564.44,25398
0.0764,28,57,3577,1929,9083,4673.34,25521
0.0764,28,58,3606,1842,9054,4668.12,25469
0.0764,28,59,3793,1750,9336,4831.44,25548
0.0764,28,60,3842,1774,9458,4894.44,25661
0.0764,28,61,3889,1721,9499,4922.94,25793
0.0764,28,62,3884,1692,9460,4905.36,25726
0.0764,28,63,4052,1816,9920,5138.88,25913
0.0764,28,64,4196,1683,10075,5238.54,25716
0.0764,28,65,4087,1743,9917,5146.02,25650
0.0764,28,66,4191,1763,10145,5266.74,25698
0.0764,28,67,4249,1691,10189,5299.14,25410
0.0764,28,68,4430,1564,10424,5441.28,25587
0.0764,28,69,4501,1697,10699,5573.82,25423
0.0764,28,70,4475,1668,10618,5533.56,25690
0.0764,28,71,4693,1710,11096,5786.64,25853
0.0764,28,72,4799,1654,11252,5877.6,25942
0.0764,28,73,4864,1631,11359,5938.14,26378
0.0764,28,74,4808,1681,11297,5898.66,26177
0.0764,28,75,4786,1579,11151,5832.06,25509
0.0764,28,76,4936,1598,11470,6002.04,25515
0.0764,28,77,5199,1641,12039,6304.14,25901
0.0764,28,78,5291,1584,12166,6379.56,26041
0.0764,28,79,5314,1587,12215,6405.66,26084
0.0764,28,80,5316,1668,12300,6441.84,26413
0.0764,28,81,5319,1688,12326,6453.48,26187
0.0764,28,82,5324,1696,12344,6462.24,26169
0.0764,28,83,5451,1647,12549,6578.82,25844
0.0764,28,84,5437,1678,12552,6576.72,26093
0.0764,28,85,5633,1707,12973,6800.58,26005
0.0764,28,86,5662,1690,13014,6824.76,25790
0.0764,28,87,5547,1695,12789,6702.66,25817
0.0764,28,88,5822,1671,13315,6989.58,26087
0.0764,28,89,5821,1661,13303,6984.3,26067
0.0764,28,90,5917,1749,13583,7124.94,26394
0.0764,28,91,5965,1718,13648,7163.76,25854
0.0764,28,92,6123,1746,13992,7346.16,25950
0.0764,28,93,6048,1754,13850,7268.52,25828
0.0764,28,94,6291,1748,14330,7528.44,26204
0.0764,28,95,6389,1805,14583,7658.22,26297
0.0764,28,96,6315,1828,14458,7587.96,26232
0.0764,28,97,6425,1855,14705,7718.1,26081
0.0764,28,98,6438,1750,14626,7688.04,25541
0.0764,28,99,6314,1777,14405,7565.46,25912
0.0764,28,100,6589,1822,15000,7881.36,25875
0.0764,29,-1,2205,0,4410,2381.4,27570
0.0764,29,0,1790,815,4395,2275.5,26660
0.0764,29,1,1600,970,4170,2135.4,25437
0.0764,29,2,1441,1112,3994,2023.32,25273
0.0764,29,3,1379,1218,3976,2000.88,25284
0.0764,29,4,1472,1229,4173,2105.94,25520
0.0764,29,5,1445,1372,4262,2136.84,25478
0.0764,29,6,1381,1424,4186,2089.56,25478
0.0764,29,7,1369,1448,4186,2086.68,25388
0.0764,29,8,1343,1473,4159,2069.1,25416
0.0764,29,9,1375,1560,4310,2140.2,25203
0.0764,29,10,1365,1592,4322,2142.84,25010
0.0764,29,11,1360,1595,4315,2138.7,25029
0.0764,29,12,1485,1609,4579,2279.58,25397
0.0764,29,13,1408,1653,4469,2214.9,25430
0.0764,29,14,1422,1699,4543,2249.34,25262
0.0764,29,15,1386,1719,4491,2218.86,25058
0.0764,29,16,1459,1689,4607,2285.1,25136
0.0764,29,17,1457,1746,4660,2306.88,24739
0.0764,29,18,1492,1776,4760,2357.28,24735
0.0764,29,19,1522,1801,4845,2400.18,25260
0.0764,29,20,1531,1757,4819,2391.42,25406
0.0764,29,21,1621,1723,4965,2474.34,25265
0.0764,29,22,1509,1901,4919,2428.14,24838
0.0764,29,23,1584,1851,5019,2488.14,25093
0.0764,29,24,1594,1989,5177,2556.9,25831
0.0764,29,25,1620,2006,5246,2592.12,25422
0.0764,29,26,1624,1885,5133,2545.62,25042
0.0764,29,27,1674,1872,5220,2594.16,25400
0.0764,29,28,1738,1825,5301,2643.54,25172
0.0764,29,29,1764,1896,5424,2701.44,25181
0.0764,29,30,1834,1827,5495,2748.06,25083
0.0764,29,31,1869,1847,5585,2794.26,24806
0.0764,29,32,2043,1760,5846,2945.64,25125
0.0764,29,33,1958,1825,5741,2881.14,25250
0.0764,29,34,2033,1841,5907,2968.86,25503
0.0764,29,35,2022,1955,5999,3004.86,25522
0.0764,29,36,2066,1912,6044,3034.32,25641
0.0764,29,37,2179,1801,6159,3109.74,25518
0.0764,29,38,2146,1757,6049,3055.62,25207
0.0764,29,39,2153,1824,6130,3091.32,25507
0.0764,29,40,2230,1826,6286,3175.32,25106
0.0764,29,41,2293,1925,6511,3284.94,25251
0.0764,29,42,2395,1966,6756,3412.32,25488
0.0764,29,43,2527,1887,6941,3521.7,25554
0.0764,29,44,2511,1879,6901,3501.06,25537
0.0764,29,45,2722,1745,7189,3672.66,25852
0.0764,29,46,2671,1877,7219,3673.02,25878
0.0764,29,47,2594,1815,7003,3563.82,25461
0.0764,29,48,2761,1836,7358,3753.0,25384
0.0764,29,49,2788,1787,7363,3761.58,25585
0.0764,29,50,2994,1783,7771,3982.38,25807
0.0764,29,51,2993,1751,7737,3967.86,25885
0.0764,29,52,3226,1727,8179,4209.42,25964
0.0764,29,53,3173,1664,8010,4125.72,25700
0.0764,29,54,3164,1675,8003,4120.62,25426
0.0764,29,55,3440,1704,8584,4430.88,25275
0.0764,29,56,3431,1692,8554,4416.12,25275
0.0764,29,57,3416,1745,8577,4422.18,25280
0.0764,29,58,3559,1829,8947,4611.9,25695
0.0764,29,59,3757,1798,9312,4812.72,25682
0.0764,29,60,3885,1776,9546,4941.72,25918
0.0764,29,61,3973,1803,9749,5048.1,25724
0.0764,29,62,3980,1851,9811,5075.82,25062
0.0764,29,63,4072,1796,9940,5152.08,25312
0.0764,29,64,4101,1856,10058,5208.6,25718
0.0764,29,65,4247,1722,10216,5310.0,25505
0.0764,29,66,4427,1710,10564,5499.36,25911
0.0764,29,67,4298,1689,10285,5351.22,25729
0.0764,29,68,4377,1717,10471,5448.3,25881
0.0764,29,69,4430,1746,10606,5517.72,25759
0.0764,29,70,4563,1710,10836,5646.24,25620
0.0764,29,71,4567,1624,10758,5614.44,25326
0.0764,29,72,4719,1734,11172,5824.8,25282
0.0764,29,73,4753,1686,11192,5841.36,25580
0.0764,29,74,4652,1782,11086,5772.6,25374
0.0764,29,75,4892,1735,11519,6012.06,25681
0.0764,29,76,5139,1727,12005,6275.46,26081
0.0764,29,77,5203,1785,12191,6368.94,26014
0.0764,29,78,5272,1688,12232,6402.72,25735
0.0764,29,79,5376,1644,12396,6496.56,25834
0.0764,29,80,5321,1707,12349,6463.62,25900
0.0764,29,81,5463,1788,12714,6651.0,26476
0.0764,29,82,5506,1795,12807,6700.38,26150
0.0764,29,83,5409,1779,12597,6588.9,26119
0.0764,29,84,5448,1718,12614,6605.4,26031
0.0764,29,85,5744,1706,13194,6920.04,26316
0.0764,29,86,5695,1718,13108,6872.16,25969
0.0764,29,87,5650,1677,12977,6806.34,25781
0.0764,29,88,5910,1692,13512,7093.44,25979
0.0764,29,89,5922,1692,13536,7106.4,26087
0.0764,29,90,5975,1709,13659,7170.78,26131
0.0764,29,91,5730,1824,13284,6954.48,25898
0.0764,29,92,5687,1781,13155,6889.98,25529
0.0764,29,93,5781,1814,13376,7005.36,25718
0.0764,29,94,6305,1783,14393,7558.26,26256
0.0764,29,95,6176,1802,14154,7426.92,26268
0.0764,29,96,6192,1778,14162,7434.12,25736
0.0764,29,97,6082,1825,13989,7335.06,25888
0.0764,29,98,6033,1721,13787,7238.46,25875
0.0764,29,99,6312,1747,14371,7550.7,26167
0.0764,29,100,6077,1683,13837,7270.02,25850
0.0764,30,-1,2195,0,4390,2370.6,27925
0.0764,30,0,1902,606,4410,2308.68,27005
0.0764,30,1,1810,866,4486,2318.52,26380
0.0764,30,2,1704,1090,4498,2298.12,25917
0.0764,30,3,1526,1156,4208,2133.6,25651
0.0764,30,4,1490,1204,4184,2114.88,25459
0.0764,30,5,1459,1283,4201,2114.58,25286
0.0764,30,6,1432,1400,4264,2134.56,25017
0.0764,30,7,1474,1372,4320,2168.16,25388
0.0764,30,8,1381,1485,4247,2115.18,25412
0.0764,30,9,1441,1504,4386,2187.96,25417
0.0764,30,10,1409,1524,4342,2161.8,25604
0.0764,30,11,1398,1513,4309,2145.3,25525
0.0764,30,12,1449,1657,4555,2260.86,25823
0.0764,30,13,1466,1556,4488,2236.8,25781
0.0764,30,14,1385,1672,4442,2198.04,25288
0.0764,30,15,1401,1653,4455,2207.34,24936
0.0764,30,16,1370,1709,4449,2197.38,24876
0.0764,30,17,1351,1717,4419,2180.22,24716
0.0764,30,18,1324,1748,4396,2164.08,24641
0.0764,30,19,1333,1708,4374,2157.0,24970
0.0764,30,20,1447,1681,4575,2268.78,25250
0.0764,30,21,1436,1618,4490,2230.44,25048
0.0764,30,22,1379,1658,4416,2185.68,24992
