a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.0586,32,51,95,880,1070,472.2,25085
0.0586,32,52,64,834,962,419.4,25425
0.0586,32,53,60,731,851,371.82,24756
0.0586,32,54,39,672,750,324.36,25207
0.0586,32,55,44,615,703,305.82,25352
0.0586,32,56,32,536,600,259.68,25339
0.0586,32,57,17,444,478,204.84,25196
0.0586,32,58,11,415,437,186.18,25373
0.0586,32,59,10,356,376,160.32,25647
0.0586,32,60,3,329,335,141.42,26120
0.0586,32,61,2,278,282,118.92,25936
0.0586,32,62,3,230,236,99.84,26007
0.0586,32,63,5,209,219,93.18,25590
0.0586,32,64,2,183,187,79.02,25420
0.0586,32,65,2,134,138,58.44,25927
0.0586,32,66,0,98,98,41.16,25754
0.0586,32,67,0,86,86,36.12,25885
0.0586,32,68,0,45,45,18.9,25650
0.0586,32,69,1,28,30,12.84,25681
0.0586,32,70,0,24,24,10.08,25341
0.0586,32,71,0,20,20,8.4,25522
0.0586,32,72,0,4,4,1.68,25711
0.0586,32,73,0,4,4,1.68,25371
0.0586,32,74,0,1,1,0.42,25103
0.0586,32,75,0,1,1,0.42,25296
0.0586,32,76,0,0,0,0.0,25461
0.0586,33,-1,1663,0,3326,1796.04,27838
0.0586,33,0,1316,637,3269,1688.82,26739
0.0586,33,1,1180,850,3210,1631.4,26008
0.0586,33,2,1012,1014,3038,1518.84,26114
0.0586,33,3,973,1056,3002,1494.36,25895
0.0586,33,4,963,1164,3090,1528.92,25536
0.0586,33,5,920,1276,3116,1529.52,25568
0.0586,33,6,813,1308,2934,1427.4,25100
0.0586,33,7,773,1353,2899,1403.1,25196
0.0586,33,8,721,1398,2840,1365.84,25386
0.0586,33,9,715,1449,2879,1380.78,25477
0.0586,33,10,675,1483,2833,1351.86,25460
0.0586,33,11,631,1453,2715,1291.74,25676
0.0586,33,12,639,1556,2834,1343.64,25261
0.0586,33,13,678,1437,2793,1335.78,25294
0.0586,33,14,615,1418,2648,1259.76,24889
0.0586,33,15,572,1457,2601,1229.7,24558
0.0586,33,16,601,1478,2680,1269.84,24845
0.0586,33,17,643,1449,2735,1303.02,25017
0.0586,33,18,584,1517,2685,1267.86,24947
0.0586,33,19,634,1472,2740,1302.96,25099
0.0586,33,20,561,1527,2649,1247.22,24983
0.0586,33,21,557,1542,2656,1249.2,25007
0.0586,33,22,566,1571,2703,1271.1,24836
0.0586,33,23,553,1587,2693,1263.78,25124
0.0586,33,24,538,1488,2564,1206.0,25133
0.0586,33,25,528,1452,2508,1180.08,24902
0.0586,33,26,459,1495,2413,1123.62,25224
0.0586,33,27,463,1435,2361,1102.74,25233
0.0586,33,28,414,1463,2291,1061.58,25006
0.0586,33,29,464,1462,2390,1115.16,24847
0.0586,33,30,398,1408,2204,1021.2,24831
0.0586,33,31,376,1430,2182,1006.68,25131
0.0586,33,32,371,1352,2094,968.52,25083
0.0586,33,33,343,1353,2039,938.7,25601
0.0586,33,34,303,1247,1853,850.98,25303
0.0586,33,35,260,1198,1718,783.96,25248
0.0586,33,36,236,1148,1620,737.04,25189
0.0586,33,37,190,1166,1546,694.92,25388
0.0586,33,38,168,1042,1378,619.08,24903
0.0586,33,39,116,1033,1265,559.14,25081
0.0586,33,40,107,968,1182,522.12,25632
0.0586,33,41,102,843,1047,464.22,25835
0.0586,33,42,70,814,954,417.48,25586
0.0586,33,43,59,784,902,393.0,25429
0.0586,33,44,56,706,818,357.0,25338
0.0586,33,45,38,643,719,311.1,25094
0.0586,33,46,37,581,655,283.98,25372
0.0586,33,47,29,546,604,260.64,25578
0.0586,33,48,21,444,486,209.16,25766
0.0586,33,49,9,405,423,179.82,25707
0.0586,33,50,4,338,346,146.28,25838
0.0586,33,51,2,255,259,109.26,25831
0.0586,33,52,2,207,211,89.1,25588
0.0586,33,53,5,182,192,81.84,25743
0.0586,33,54,0,145,145,60.9,25733
0.0586,33,55,0,122,122,51.24,25594
0.0586,33,56,1,100,102,43.08,25787
0.0586,33,57,0,74,74,31.08,25815
0.0586,33,58,0,56,56,23.52,26411
0.0586,33,59,0,51,51,21.42,25751
0.0586,33,60,0,39,39,16.38,25507
0.0586,33,61,0,32,32,13.44,25056
0.0586,33,62,0,22,22,9.24,25448
0.0586,33,63,0,19,19,7.98,25555
0.0586,33,64,0,20,20,8.4,25454
0.0586,33,65,0,18,18,7.56,25716
0.0586,33,66,0,15,15,6.3,25632
0.0586,33,67,0,14,14,5.88,25720
0.0586,33,68,0,11,11,4.62,25532
0.0586,33,69,0,11,11,4.62,25709
0.0586,33,70,0,6,6,2.52,25786
0.0586,33,71,0,1,1,0.42,25771
0.0586,33,72,0,0,0,0.0,25259
0.0586,34,-1,1699,0,3398,1834.92,27751
0.0586,34,0,1439,627,3505,1817.46,26664
0.0586,34,1,1304,933,3541,1800.18,26341
0.0586,34,2,1139,1024,3302,1660.2,25851
0.0586,34,3,1123,1106,3352,1677.36,25542
0.0586,34,4,1103,1261,3467,1720.86,25816
0.0586,34,5,1033,1236,3302,1634.76,25873
0.0586,34,6,996,1292,3284,1618.32,26146
0.0586,34,7,973,1337,3283,1612.38,25951
0.0586,34,8,958,1394,3310,1620.12,25616
0.0586,34,9,911,1449,3271,1592.46,25812
0.0586,34,10,819,1537,3175,1530.06,25703
0.0586,34,11,791,1453,3035,1464.54,25693
0.0586,34,12,786,1452,3024,1458.72,25676
0.0586,34,13,793,1467,3053,1472.58,25770
0.0586,34,14,798,1549,3145,1512.42,25769
0.0586,34,15,786,1592,3164,1517.52,25410
0.0586,34,16,774,1492,3040,1462.56,25260
0.0586,34,17,786,1507,3079,1481.82,25277
0.0586,34,18,707,1537,2951,1409.1,25275
0.0586,34,19,730,1480,2940,1410.0,25277
0.0586,34,20,686,1480,2852,1362.48,25205
0.0586,34,21,633,1579,2845,1346.82,25320
0.0586,34,22,581,1508,2670,1260.84,24932
0.0586,34,23,571,1565,2707,1273.98,25269
0.0586,34,24,594,1659,2847,1338.3,25485
0.0586,34,25,595,1596,2786,1312.92,25552
0.0586,34,26,577,1617,2771,1302.3,25256
0.0586,34,27,578,1569,2725,1283.22,25217
0.0586,34,28,522,1559,2603,1218.54,25424
0.0586,34,29,518,1573,2609,1220.1,25416
0.0586,34,30,490,1525,2505,1169.7,24867
0.0586,34,31,494,1533,2521,1177.38,25131
0.0586,34,32,418,1503,2339,1082.7,24979
0.0586,34,33,389,1450,2228,1029.12,25283
0.0586,34,34,329,1337,1995,916.86,24985
0.0586,34,35,309,1257,1875,861.66,25090
0.0586,34,36,212,1343,1767,793.02,25167
0.0586,34,37,215,1258,1688,760.56,25165
0.0586,34,38,216,1197,1629,736.02,25478
0.0586,34,39,190,1163,1543,693.66,25572
0.0586,34,40,139,1048,1326,590.28,25423
0.0586,34,41,136,943,1215,542.94,25337
0.0586,34,42,100,934,1134,500.28,25558
0.0586,34,43,103,820,1026,455.64,25554
0.0586,34,44,65,857,987,430.14,25435
0.0586,34,45,57,741,855,372.78,25345
0.0586,34,46,49,666,764,332.64,25623
0.0586,34,47,30,615,675,290.7,25763
0.0586,34,48,19,579,617,263.7,25285
0.0586,34,49,22,479,523,224.94,25330
0.0586,34,50,19,467,505,216.66,25177
0.0586,34,51,13,411,437,186.66,25385
0.0586,34,52,13,305,331,142.14,25167
0.0586,34,53,2,301,305,128.58,25342
0.0586,34,54,10,255,275,117.9,25832
0.0586,34,55,8,216,232,99.36,25774
0.0586,34,56,4,224,232,98.4,25502
0.0586,34,57,2,176,180,76.08,25526
0.0586,34,58,2,145,149,63.06,25398
0.0586,34,59,1,113,115,48.54,25353
0.0586,34,60,0,102,102,42.84,25420
0.0586,34,61,0,81,81,34.02,25515
0.0586,34,62,0,62,62,26.04,25641
0.0586,34,63,0,50,50,21.0,25971
0.0586,34,64,0,44,44,18.48,26365
0.0586,34,65,0,34,34,14.28,26033
0.0586,34,66,0,29,29,12.18,26120
0.0586,34,67,0,28,28,11.76,25849
0.0586,34,68,0,23,23,9.66,26025
0.0586,34,69,0,18,18,7.56,25735
0.0586,34,70,0,16,16,6.72,25605
0.0586,34,71,0,7,7,2.94,25872
0.0586,34,72,0,7,7,2.94,25915
0.0586,34,73,0,2,2,0.84,25878
0.0586,34,74,0,1,1,0.42,25677
0.0586,34,75,0,0,0,0.0,25672
0.0586,35,-1,1747,0,3494,1886.76,27948
0.0586,35,0,1377,727,3481,1792.5,26655
0.0586,35,1,1162,950,3274,1653.96,26501
0.0586,35,2,1110,1062,3282,1644.84,26158
0.0586,35,3,1075,1109,3259,1626.78,25753
0.0586,35,4,1006,1108,3120,1551.84,25608
0.0586,35,5,960,1267,3187,1568.94,25480
0.0586,35,6,955,1303,3213,1578.66,25316
0.0586,35,7,959,1307,3225,1584.66,25316
0.0586,35,8,927,1388,3242,1584.12,25346
0.0586,35,9,854,1386,3094,1504.44,25752
0.0586,35,10,941,1395,3277,1602.18,25837
0.0586,35,11,846,1464,3156,1528.56,25438
0.0586,35,12,796,1356,2948,1429.2,25206
0.0586,35,13,666,1345,2677,1284.18,24650
0.0586,35,14,769,1379,2917,1409.7,25391
0.0586,35,15,651,1536,2838,1348.2,25069
0.0586,35,16,656,1479,2791,1329.66,25205
0.0586,35,17,627,1501,2755,1307.58,25706
0.0586,35,18,654,1440,2748,1311.12,25430
0.0586,35,19,641,1466,2748,1308.0,25461
0.0586,35,20,595,1476,2666,1262.52,25012
0.0586,35,21,545,1420,2510,1185.0,25157
0.0586,35,22,528,1463,2519,1184.7,25558
0.0586,35,23,473,1441,2387,1116.06,25255
0.0586,35,24,456,1451,2363,1101.9,25126
0.0586,35,25,417,1408,2242,1041.72,25136
0.0586,35,26,394,1287,2075,966.06,24857
0.0586,35,27,315,1354,1984,908.88,24777
0.0586,35,28,305,1343,1953,893.46,24658
0.0586,35,29,281,1325,1887,859.98,25047
0.0586,35,30,219,1299,1737,782.1,25268
0.0586,35,31,203,1265,1671,750.54,25319
0.0586,35,32,201,1283,1685,755.94,25290
0.0586,35,33,150,1202,1502,666.84,25564
0.0586,35,34,134,1128,1396,618.48,25498
0.0586,35,35,122,1003,1247,553.02,25574
0.0586,35,36,100,865,1065,471.3,25650
0.0586,35,37,54,767,875,380.46,25662
0.0586,35,38,29,719,777,333.3,25173
0.0586,35,39,41,607,689,299.22,25499
0.0586,35,40,40,614,694,301.08,25219
0.0586,35,41,19,523,561,240.18,25057
0.0586,35,42,12,410,434,185.16,25244
0.0586,35,43,6,358,370,156.84,25336
0.0586,35,44,7,308,322,136.92,25765
0.0586,35,45,4,249,257,108.9,25706
0.0586,35,46,3,220,226,95.64,25492
0.0586,35,47,0,195,195,81.9,25600
0.0586,35,48,4,170,178,75.72,25881
0.0586,35,49,0,146,146,61.32,25274
0.0586,35,50,1,110,112,47.28,25604
0.0586,35,51,1,101,103,43.5,25559
0.0586,35,52,0,99,99,41.58,25786
0.0586,35,53,0,70,70,29.4,25582
0.0586,35,54,1,66,68,28.8,25402
0.0586,35,55,0,56,56,23.52,25410
0.0586,35,56,0,62,62,26.04,25565
0.0586,35,57,0,62,62,26.04,25898
0.0586,35,58,0,46,46,19.32,26012
0.0586,35,59,0,38,38,15.96,25965
0.0586,35,60,0,33,33,13.86,25530
0.0586,35,61,0,25,25,10.5,25651
0.0586,35,62,0,18,18,7.56,25740
0.0586,35,63,0,20,20,8.4,25649
0.0586,35,64,0,15,15,6.3,25661
0.0586,35,65,0,18,18,7.56,25662
0.0586,35,66,0,18,18,7.56,25775
0.0586,35,67,0,16,16,6.72,25555
0.0586,35,68,0,10,10,4.2,25862
0.0586,35,69,0,4,4,1.68,26018
0.0586,35,70,0,6,6,2.52,26092
0.0586,35,71,0,3,3,1.26,26067
0.0586,35,72,0,4,4,1.68,25668
0.0586,35,73,0,3,3,1.26,25774
0.0586,35,74,0,0,0,0.0,25933
0.0586,36,-1,1519,0,3038,1640.52,27534
0.0586,36,0,1198,649,3045,1566.42,26282
0.0586,36,1,1113,864,3090,1564.92,25970
0.0586,36,2,1024,998,3046,1525.08,25652
0.0586,36,3,931,1124,2986,1477.56,25709
0.0586,36,4,909,1193,3011,1482.78,25591
0.0586,36,5,831,1295,2957,1441.38,25632
0.0586,36,6,782,1325,2889,1401.06,25524
0.0586,36,7,723,1384,2830,1362.12,25735
0.0586,36,8,704,1281,2689,1298.34,25045
0.0586,36,9,686,1340,2712,1303.68,25449
0.0586,36,10,599,1395,2593,1232.82,25338
0.0586,36,11,551,1463,2565,1209.54,25103
0.0586,36,12,549,1485,2583,1216.62,25535
0.0586,36,13,526,1333,2385,1127.94,25190
0.0586,36,14,480,1347,2307,1084.14,25441
0.0586,36,15,459,1432,2350,1097.16,25357
0.0586,36,16,417,1332,2166,1009.8,25253
0.0586,36,17,401,1415,2217,1027.38,25746
0.0586,36,18,369,1331,2069,957.54,25841
0.0586,36,19,371,1280,2022,938.28,25436
0.0586,36,20,371,1311,2053,951.3,25268
0.0586,36,21,317,1260,1894,871.56,25127
0.0586,36,22,273,1265,1811,826.14,24869
0.0586,36,23,220,1206,1646,744.12,25238
0.0586,36,24,193,1155,1541,693.54,25413
0.0586,36,25,164,1131,1459,652.14,24869
0.0586,36,26,161,1031,1353,606.9,25254
0.0586,36,27,135,986,1256,559.92,25338
0.0586,36,28,74,889,1037,453.3,25309
0.0586,36,29,83,740,906,400.44,24934
0.0586,36,30,58,746,862,375.96,25026
0.0586,36,31,54,685,793,346.02,24931
0.0586,36,32,17,621,655,279.18,24705
0.0586,36,33,32,560,624,269.76,24971
0.0586,36,34,31,537,599,259.02,25362
0.0586,36,35,31,475,537,232.98,25122
0.0586,36,36,7,406,420,178.08,25460
0.0586,36,37,7,390,404,171.36,25585
0.0586,36,38,13,305,331,142.14,25788
0.0586,36,39,4,282,290,122.76,25560
0.0586,36,40,2,240,244,102.96,25469
0.0586,36,41,2,217,221,93.3,25859
0.0586,36,42,0,186,186,78.12,25869
0.0586,36,43,0,158,158,66.36,25983
0.0586,36,44,1,108,110,46.44,26045
0.0586,36,45,0,91,91,38.22,25990
0.0586,36,46,0,68,68,28.56,25871
0.0586,36,47,0,64,64,26.88,26305
0.0586,36,48,0,66,66,27.72,26119
0.0586,36,49,0,54,54,22.68,25930
0.0586,36,50,0,44,44,18.48,25796
0.0586,36,51,0,44,44,18.48,25815
0.0586,36,52,0,32,32,13.44,25583
0.0586,36,53,0,14,14,5.88,25508
0.0586,36,54,0,16,16,6.72,25459
0.0586,36,55,0,22,22,9.24,25518
0.0586,36,56,0,17,17,7.14,25503
0.0586,36,57,0,11,11,4.62,25541
0.0586,36,58,0,13,13,5.46,25547
0.0586,36,59,0,11,11,4.62,25288
0.0586,36,60,0,5,5,2.1,25365
0.0586,36,61,0,1,1,0.42,25846
0.0586,36,62,0,2,2,0.84,25666
0.0586,36,63,0,1,1,0.42,25589
0.0586,36,64,0,0,0,0.0,25638
0.0586,37,-1,1572,0,3144,1697.76,27805
0.0586,37,0,1215,681,3111,1598.22,26637
0.0586,37,1,1039,920,2998,1508.52,26101
0.0586,37,2,997,1082,3076,1531.2,25478
0.0586,37,3,906,1146,2958,1459.8,25662
0.0586,37,4,924,1114,2962,1465.8,25385
0.0586,37,5,832,1258,2922,1426.92,25517
0.0586,37,6,818,1239,2875,1403.82,25673
0.0586,37,7,772,1251,2795,1359.18,25446
0.0586,37,8,847,1353,3047,1483.02,25493
0.0586,37,9,792,1341,2925,1418.58,25708
0.0586,37,10,724,1434,2882,1384.2,25636
0.0586,37,11,683,1389,2755,1321.02,25247
0.0586,37,12,651,1386,2688,1285.2,24724
0.0586,37,13,661,1390,2712,1297.68,24739
0.0586,37,14,711,1423,2845,1365.54,25078
0.0586,37,15,718,1498,2934,1404.6,25050
0.0586,37,16,742,1530,3014,1443.96,25079
0.0586,37,17,627,1440,2694,1281.96,25190
0.0586,37,18,572,1472,2616,1236.0,24830
0.0586,37,19,543,1346,2432,1151.76,24865
0.0586,37,20,503,1296,2302,1087.56,25137
0.0586,37,21,457,1319,2233,1047.54,25066
0.0586,37,22,451,1288,2190,1028.04,25389
0.0586,37,23,414,1224,2052,961.2,25491
0.0586,37,24,393,1211,1997,933.06,25022
0.0586,37,25,335,1327,1997,919.14,25318
0.0586,37,26,292,1194,1778,816.84,25088
0.0586,37,27,240,1261,1741,788.82,25269
0.0586,37,28,256,1099,1611,738.06,25007
0.0586,37,29,219,1115,1553,704.82,25100
0.0586,37,30,188,1000,1376,623.04,25173
0.0586,37,31,160,1052,1372,614.64,24971
0.0586,37,32,134,953,1221,544.98,25057
0.0586,37,33,133,849,1115,500.22,25491
0.0586,37,34,91,872,1054,464.52,25514
0.0586,37,35,78,760,916,403.44,25748
0.0586,37,36,41,755,837,361.38,25705
0.0586,37,37,27,680,734,314.76,26029
0.0586,37,38,21,571,613,262.5,25977
0.0586,37,39,25,513,563,242.46,25431
0.0586,37,40,16,453,485,207.54,25467
0.0586,37,41,12,462,486,207.0,25751
0.0586,37,42,9,415,433,184.02,25660
0.0586,37,43,7,354,368,156.24,25639
0.0586,37,44,6,276,288,122.4,25580
0.0586,37,45,5,225,235,99.9,26012
0.0586,37,46,1,207,209,88.02,26250
0.0586,37,47,1,174,176,74.16,25646
0.0586,37,48,2,184,188,79.44,26234
0.0586,37,49,0,142,142,59.64,25570
0.0586,37,50,2,128,132,55.92,25830
0.0586,37,51,0,103,103,43.26,25621
0.0586,37,52,0,87,87,36.54,26021
0.0586,37,53,1,70,72,30.48,26260
0.0586,37,54,0,46,46,19.32,26267
0.0586,37,55,0,40,40,16.8,25945
0.0586,37,56,0,31,31,13.02,25688
0.0586,37,57,0,29,29,12.18,25616
0.0586,37,58,0,33,33,13.86,25877
0.0586,37,59,0,41,41,17.22,25393
0.0586,37,60,0,30,30,12.6,25517
0.0586,37,61,0,32,32,13.44,25175
0.0586,37,62,0,25,25,10.5,25373
0.0586,37,63,0,14,14,5.88,25285
0.0586,37,64,0,12,12,5.04,25231
0.0586,37,65,0,11,11,4.62,25843
0.0586,37,66,0,10,10,4.2,25869
0.0586,37,67,0,9,9,3.78,25746
0.0586,37,68,0,2,2,0.84,25308
0.0586,37,69,0,4,4,1.68,25364
0.0586,37,70,0,5,5,2.1,25506
0.0586,37,71,0,7,7,2.94,25156
0.0586,37,72,0,4,4,1.68,25413
0.0586,37,73,0,4,4,1.68,25590
0.0586,37,74,0,7,7,2.94,25789
0.0586,37,75,0,0,0,0.0,25940
0.0586,38,-1,1726,0,3452,1864.08,28177
0.0586,38,0,1381,752,3514,1807.32,26855
0.0586,38,1,1228,981,3437,1738.26,26923
0.0586,38,2,1097,1060,3254,1629.96,26357
0.0586,38,3,1040,1062,3142,1569.24,25803
0.0586,38,4,989,1243,3221,1590.18,26052
0.0586,38,5,962,1334,3258,1599.24,25641
0.0586,38,6,991,1411,3393,1662.9,25595
0.0586,38,7,933,1434,3300,1609.92,25306
0.0586,38,8,955,1483,3393,1654.26,25311
0.0586,38,9,906,1448,3260,1586.64,25147
0.0586,38,10,850,1626,3326,1600.92,25259
0.0586,38,11,897,1530,3324,1611.36,25101
0.0586,38,12,916,1566,3398,1647.0,25195
0.0586,38,13,834,1629,3297,1584.9,25028
0.0586,38,14,836,1708,3380,1620.24,25334
0.0586,38,15,833,1582,3248,1564.08,25077
0.0586,38,16,752,1622,3126,1493.4,25230
0.0586,38,17,747,1609,3103,1482.54,25342
0.0586,38,18,747,1653,3147,1501.02,25177
0.0586,38,19,722,1612,3056,1456.8,25029
0.0586,38,20,715,1625,3055,1454.7,24876
0.0586,38,21,667,1624,2958,1402.44,24974
0.0586,38,22,652,1639,2943,1392.54,24710
0.0586,38,23,628,1566,2822,1335.96,25424
0.0586,38,24,632,1553,2817,1334.82,25371
0.0586,38,25,561,1505,2627,1237.98,24998
0.0586,38,26,520,1512,2552,1196.64,25003
0.0586,38,27,499,1421,2419,1135.74,24974
0.0586,38,28,449,1526,2424,1125.84,25095
0.0586,38,29,470,1460,2400,1120.8,25038
0.0586,38,30,442,1489,2373,1102.74,24740
0.0586,38,31,402,1457,2261,1046.1,24927
0.0586,38,32,372,1430,2174,1002.36,25321
0.0586,38,33,358,1397,2113,973.38,25035
0.0586,38,34,270,1379,1919,870.78,25063
0.0586,38,35,293,1303,1889,863.7,25281
0.0586,38,36,254,1279,1787,811.5,25312
0.0586,38,37,195,1277,1667,746.94,25188
0.0586,38,38,183,1205,1571,703.74,25436
0.0586,38,39,147,1140,1434,637.56,25516
0.0586,38,40,152,1075,1379,615.66,25653
0.0586,38,41,123,1030,1276,565.44,25436
0.0586,38,42,90,831,1011,446.22,25203
0.0586,38,43,74,741,889,391.14,25454
0.0586,38,44,43,661,747,324.06,25303
0.0586,38,45,40,569,649,282.18,25425
0.0586,38,46,18,495,531,227.34,24822
0.0586,38,47,14,430,458,195.72,24984
0.0586,38,48,13,345,371,158.94,25328
0.0586,38,49,5,305,315,133.5,25618
0.0586,38,50,6,241,253,107.7,25778
0.0586,38,51,5,200,210,89.4,25869
0.0586,38,52,4,191,199,84.54,25883
0.0586,38,53,3,151,157,66.66,25560
0.0586,38,54,8,131,147,63.66,25682
0.0586,38,55,0,122,122,51.24,25844
0.0586,38,56,0,131,131,55.02,25616
0.0586,38,57,2,107,111,47.1,26059
0.0586,38,58,5,90,100,43.2,26003
0.0586,38,59,0,91,91,38.22,25649
0.0586,38,60,0,82,82,34.44,25554
0.0586,38,61,0,77,77,32.34,25627
0.0586,38,62,0,53,53,22.26,25770
0.0586,38,63,0,38,38,15.96,25628
0.0586,38,64,2,46,50,21.48,25683
0.0586,38,65,0,34,34,14.28,25943
0.0586,38,66,0,33,33,13.86,25755
0.0586,38,67,0,18,18,7.56,26021
0.0586,38,68,0,14,14,5.88,25978
0.0586,38,69,0,14,14,5.88,25796
0.0586,38,70,0,13,13,5.46,26062
0.0586,38,71,0,11,11,4.62,25665
0.0586,38,72,0,11,11,4.62,25394
0.0586,38,73,0,11,11,4.62,25376
0.0586,38,74,0,10,10,4.2,25613
0.0586,38,75,0,3,3,1.26,25494
0.0586,38,76,0,2,2,0.84,25770
0.0586,38,77,0,0,0,0.0,26184
0.0586,39,-1,1729,0,3458,1867.32,28396
0.0586,39,0,1404,714,3522,1816.2,27673
0.0586,39,1,1163,982,3308,1668.48,26770
0.0586,39,2,1088,1009,3185,1598.82,26340
0.0586,39,3,1012,1225,3249,1607.46,26012
0.0586,39,4,869,1207,2945,1445.46,25329
0.0586,39,5,792,1226,2810,1370.28,25258
0.0586,39,6,783,1285,2851,1385.34,24885
0.0586,39,7,737,1392,2866,1380.6,25392
0.0586,39,8,684,1388,2756,1321.68,25127
0.0586,39,9,603,1491,2697,1277.46,24958
0.0586,39,10,642,1348,2632,1259.52,25165
0.0586,39,11,645,1366,2656,1270.32,24836
0.0586,39,12,557,1367,2481,1175.7,24962
0.0586,39,13,495,1369,2359,1109.58,24894
0.0586,39,14,451,1354,2256,1055.76,24973
0.0586,39,15,397,1387,2181,1011.3,25744
0.0586,39,16,426,1342,2194,1023.72,25718
0.0586,39,17,372,1293,2037,944.82,25164
0.0586,39,18,301,1299,1901,870.66,25111
0.0586,39,19,302,1262,1866,856.2,25383
0.0586,39,20,287,1314,1888,861.84,25540
0.0586,39,21,269,1309,1847,840.3,25552
0.0586,39,22,228,1321,1777,801.06,25477
0.0586,39,23,194,1154,1542,694.2,25384
0.0586,39,24,167,1125,1459,652.86,25468
0.0586,39,25,111,1081,1303,573.9,25314
0.0586,39,26,104,997,1205,531.06,25576
0.0586,39,27,92,917,1101,484.5,25223
0.0586,39,28,74,839,987,432.3,25226
0.0586,39,29,45,785,875,378.3,25657
0.0586,39,30,41,673,755,326.94,25419
0.0586,39,31,26,627,679,291.42,25454
0.0586,39,32,23,524,570,244.92,25485
0.0586,39,33,15,485,515,219.9,25790
0.0586,39,34,13,434,460,196.32,25803
0.0586,39,35,5,375,385,162.9,25726
0.0586,39,36,6,322,334,141.72,25795
0.0586,39,37,12,270,294,126.36,25742
0.0586,39,38,12,213,237,102.42,25547
0.0586,39,39,0,206,206,86.52,25662
0.0586,39,40,3,157,163,69.18,25535
0.0586,39,41,1,126,128,54.0,25788
0.0586,39,42,0,99,99,41.58,25913
0.0586,39,43,0,76,76,31.92,25932
0.0586,39,44,0,47,47,19.74,26210
0.0586,39,45,0,55,55,23.1,25752
0.0586,39,46,0,46,46,19.32,25593
0.0586,39,47,0,33,33,13.86,26016
0.0586,39,48,0,16,16,6.72,25877
0.0586,39,49,0,15,15,6.3,25834
0.0586,39,50,0,11,11,4.62,25960
0.0586,39,51,0,4,4,1.68,25685
0.0586,39,52,0,1,1,0.42,25292
0.0586,39,53,0,1,1,0.42,25345
0.0586,39,54,0,0,0,0.0,25506
0.0586,40,-1,1840,0,3680,1987.2,27638
0.0586,40,0,1445,693,3583,1851.66,26395
0.0586,40,1,1278,904,3460,1759.92,26529
0.0586,40,2,1154,1022,3330,1675.56,25979
0.0586,40,3,1027,1134,3188,1585.44,25384
0.0586,40,4,1029,1151,3209,1594.74,25330
0.0586,40,5,992,1348,3332,1637.52,25368
0.0586,40,6,953,1308,3214,1578.6,25411
0.0586,40,7,960,1347,3267,1602.54,25396
0.0586,40,8,950,1471,3371,1643.82,25915
0.0586,40,9,954,1522,3430,1669.56,25754
0.0586,40,10,901,1507,3309,1606.02,25443
0.0586,40,11,896,1531,3323,1610.7,24995
0.0586,40,12,939,1507,3385,1647.06,25201
0.0586,40,13,975,1622,3572,1734.24,25114
0.0586,40,14,982,1613,3577,1738.02,25089
0.0586,40,15,906,1602,3414,1651.32,25081
0.0586,40,16,871,1610,3352,1616.88,24831
0.0586,40,17,873,1688,3434,1651.8,25092
0.0586,40,18,886,1606,3378,1631.4,25307
0.0586,40,19,878,1597,3353,1618.98,25115
0.0586,40,20,808,1659,3275,1569.42,25264
0.0586,40,21,792,1553,3137,1507.62,24999
0.0586,40,22,822,1533,3177,1531.62,24858
0.0586,40,23,787,1622,3196,1531.2,25211
0.0586,40,24,866,1635,3367,1621.98,25227
0.0586,40,25,820,1654,3294,1580.28,25032
0.0586,40,26,796,1713,3305,1579.14,24564
0.0586,40,27,873,1710,3456,1661.04,25027
0.0586,40,28,861,1698,3420,1643.04,24846
0.0586,40,29,810,1734,3354,1603.08,24911
0.0586,40,30,803,1797,3403,1621.98,25182
0.0586,40,31,789,1840,3418,1624.92,25211
0.0586,40,32,781,1763,3325,1583.94,24882
0.0586,40,33,771,1681,3223,1538.7,25006
0.0586,40,34,724,1800,3248,1537.92,25195
0.0586,40,35,665,1771,3101,1462.02,25168
0.0586,40,36,655,1725,3035,1431.9,25271
0.0586,40,37,604,1780,2988,1399.92,25287
0.0586,40,38,560,1734,2854,1333.08,24886
0.0586,40,39,513,1733,2759,1281.9,24847
0.0586,40,40,492,1730,2714,1257.96,25204
0.0586,40,41,492,1650,2634,1224.36,25060
0.0586,40,42,430,1679,2539,1169.58,25141
0.0586,40,43,431,1615,2477,1143.78,25267
0.0586,40,44,394,1592,2380,1094.16,25074
0.0586,40,45,360,1524,2244,1028.88,25184
0.0586,40,46,324,1563,2211,1006.38,25190
0.0586,40,47,341,1389,2071,951.66,25144
0.0586,40,48,254,1312,1820,825.36,24981
0.0586,40,49,210,1296,1716,771.12,25026
0.0586,40,50,178,1154,1510,676.92,25301
0.0586,40,51,166,1184,1516,676.56,25390
0.0586,40,52,155,1044,1354,605.88,25108
0.0586,40,53,121,1080,1322,584.28,24928
0.0586,40,54,115,1059,1289,568.98,25069
0.0586,40,55,123,1022,1268,562.08,24985
0.0586,40,56,115,989,1219,539.58,24938
0.0586,40,57,92,864,1048,462.24,25358
0.0586,40,58,60,846,966,420.12,25117
0.0586,40,59,64,731,859,376.14,25396
0.0586,40,60,48,707,803,348.78,25371
0.0586,40,61,33,604,670,289.32,25458
