a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.0688,25,2,1385,1055,3825,1938.9,26186
0.0688,25,3,1296,1184,3776,1896.96,25774
0.0688,25,4,1255,1256,3766,1882.92,25565
0.0688,25,5,1225,1355,3805,1892.1,25460
0.0688,25,6,1309,1352,3970,1981.56,25432
0.0688,25,7,1233,1457,3923,1943.58,25690
0.0688,25,8,1185,1486,3856,1903.92,25954
0.0688,25,9,1150,1632,3932,1927.44,25584
0.0688,25,10,1128,1615,3871,1896.54,25144
0.0688,25,11,1190,1583,3963,1950.06,25196
0.0688,25,12,1242,1584,4068,2006.64,24938
0.0688,25,13,1170,1639,3979,1951.98,24860
0.0688,25,14,1193,1590,3976,1956.24,24909
0.0688,25,15,1149,1641,3939,1930.14,25311
0.0688,25,16,1177,1755,4109,2008.26,24937
0.0688,25,17,1193,1706,4092,2004.96,25129
0.0688,25,18,1195,1821,4211,2055.42,25158
0.0688,25,19,1226,1810,4262,2084.28,25488
0.0688,25,20,1211,1754,4176,2044.56,25253
0.0688,25,21,1111,1731,3953,1926.9,25156
0.0688,25,22,1164,1802,4130,2013.96,25264
0.0688,25,23,1097,1796,3990,1939.08,25411
0.0688,25,24,1075,1717,3867,1882.14,25168
0.0688,25,25,1114,1787,4015,1953.66,25147
0.0688,25,26,1062,1747,3871,1880.7,24877
0.0688,25,27,1075,1780,3930,1908.6,25138
0.0688,25,28,1032,1681,3745,1820.58,24598
0.0688,25,29,1075,1651,3801,1854.42,24674
0.0688,25,30,1108,1728,3944,1922.4,25419
0.0688,25,31,1088,1718,3894,1896.6,25682
0.0688,25,32,1083,1671,3837,1871.46,25348
0.0688,25,33,1058,1698,3814,1855.8,25381
0.0688,25,34,1003,1778,3784,1830.0,24922
0.0688,25,35,970,1695,3635,1759.5,24628
0.0688,25,36,989,1688,3666,1777.08,25340
0.0688,25,37,1006,1732,3744,1813.92,25114
0.0688,25,38,1002,1793,3797,1835.22,25451
0.0688,25,39,994,1853,3841,1851.78,25337
0.0688,25,40,1063,1672,3798,1850.28,24998
0.0688,25,41,956,1706,3618,1749.0,24810
0.0688,25,42,943,1632,3518,1703.88,24817
0.0688,25,43,981,1682,3644,1765.92,24805
0.0688,25,44,1014,1710,3738,1813.32,25189
0.0688,25,45,948,1824,3720,1789.92,25467
0.0688,25,46,915,1752,3582,1724.04,25573
0.0688,25,47,851,1735,3437,1647.78,25311
0.0688,25,48,879,1772,3530,1693.56,25275
0.0688,25,49,848,1750,3446,1650.84,25283
0.0688,25,50,875,1885,3635,1736.7,25835
0.0688,25,51,904,1887,3695,1768.86,25758
0.0688,25,52,928,1815,3671,1764.54,25932
0.0688,25,53,900,1765,3565,1713.3,25446
0.0688,25,54,908,1773,3589,1725.3,25276
0.0688,25,55,911,1801,3623,1740.3,25545
0.0688,25,56,854,1686,3394,1630.44,25459
0.0688,25,57,827,1740,3394,1623.96,25147
0.0688,25,58,841,1761,3443,1647.9,25690
0.0688,25,59,905,1719,3529,1699.38,25585
0.0688,25,60,878,1674,3430,1651.32,25384
0.0688,25,61,829,1700,3358,1609.32,24871
0.0688,25,62,819,1744,3382,1617.0,25162
0.0688,25,63,734,1741,3209,1523.94,25249
0.0688,25,64,754,1600,3108,1486.32,25480
0.0688,25,65,730,1556,3016,1441.92,25731
0.0688,25,66,703,1602,3008,1432.08,25451
0.0688,25,67,674,1597,2945,1398.66,25710
0.0688,25,68,662,1552,2876,1366.8,25362
0.0688,25,69,661,1642,2964,1403.52,25459
0.0688,25,70,646,1692,2984,1408.32,25568
0.0688,25,71,585,1611,2781,1308.42,25443
0.0688,25,72,485,1606,2576,1198.32,25410
0.0688,25,73,464,1505,2433,1133.22,25214
0.0688,25,74,423,1454,2300,1067.52,25012
0.0688,25,75,349,1440,2138,981.72,24805
0.0688,25,76,345,1308,1998,921.96,24726
0.0688,25,77,291,1311,1893,864.9,24838
0.0688,25,78,253,1263,1769,803.7,24640
0.0688,25,79,216,1157,1589,719.22,24467
0.0688,25,80,181,1170,1532,686.88,25000
0.0688,25,81,172,1115,1459,654.06,25018
0.0688,25,82,154,1144,1452,646.8,25225
0.0688,25,83,141,1063,1345,598.74,25412
0.0688,25,84,125,1002,1252,555.84,25039
0.0688,25,85,98,1006,1202,528.36,25124
0.0688,25,86,84,938,1106,484.68,25114
0.0688,25,87,84,822,990,435.96,25310
0.0688,25,88,49,767,865,375.06,25410
0.0688,25,89,54,692,800,348.96,25378
0.0688,25,90,19,609,647,276.3,25484
0.0688,25,91,14,497,525,223.86,25401
0.0688,25,92,13,430,456,194.64,25610
0.0688,25,93,16,416,448,192.0,25667
0.0688,25,94,10,404,424,180.48,25566
0.0688,25,95,14,311,339,145.74,25804
0.0688,25,96,6,251,263,111.9,25474
0.0688,25,97,0,243,243,102.06,25734
0.0688,25,98,1,191,193,81.3,26099
0.0688,25,99,1,143,145,61.14,25760
0.0688,25,100,0,125,125,52.5,25494
0.0688,26,-1,1900,0,3800,2052.0,27904
0.0688,26,0,1574,694,3842,1991.4,26823
0.0688,26,1,1463,959,3885,1982.82,26335
0.0688,26,2,1303,1058,3664,1851.6,25909
0.0688,26,3,1188,1244,3620,1805.52,25988
0.0688,26,4,1127,1246,3500,1740.48,25532
0.0688,26,5,1054,1409,3517,1730.1,25631
0.0688,26,6,1069,1393,3531,1739.58,25583
0.0688,26,7,1119,1465,3703,1823.82,25586
0.0688,26,8,1093,1466,3652,1796.16,25530
0.0688,26,9,1112,1536,3760,1846.08,25279
0.0688,26,10,1086,1615,3787,1851.18,25341
0.0688,26,11,1072,1615,3759,1836.06,25087
0.0688,26,12,1058,1581,3697,1806.66,24810
0.0688,26,13,1162,1679,4003,1960.14,25199
0.0688,26,14,1181,1733,4095,2003.34,25437
0.0688,26,15,1157,1586,3900,1915.68,24981
0.0688,26,16,1106,1622,3834,1875.72,25099
0.0688,26,17,1053,1648,3754,1829.4,24999
0.0688,26,18,1015,1630,3660,1780.8,25329
0.0688,26,19,1013,1714,3740,1813.92,25343
0.0688,26,20,964,1649,3577,1733.7,24852
0.0688,26,21,1095,1608,3798,1857.96,24889
0.0688,26,22,1098,1681,3877,1891.86,25097
0.0688,26,23,1079,1713,3871,1884.78,25524
0.0688,26,24,1057,1766,3880,1883.28,25355
0.0688,26,25,1072,1735,3879,1886.46,24963
0.0688,26,26,1087,1704,3878,1889.64,25042
0.0688,26,27,1110,1798,4018,1953.96,25131
0.0688,26,28,1088,1783,3959,1923.9,25312
0.0688,26,29,1027,1763,3817,1849.62,25167
0.0688,26,30,1016,1729,3761,1823.46,25402
0.0688,26,31,964,1705,3633,1757.22,25354
0.0688,26,32,1018,1751,3787,1834.86,25498
0.0688,26,33,1056,1757,3869,1878.42,25294
0.0688,26,34,1070,1712,3852,1874.64,24877
0.0688,26,35,1182,1721,4085,1999.38,25162
0.0688,26,36,1140,1711,3991,1949.82,25117
0.0688,26,37,1186,1742,4114,2012.52,24833
0.0688,26,38,1223,1624,4070,2002.92,25186
0.0688,26,39,1250,1670,4170,2051.4,25355
0.0688,26,40,1396,1722,4514,2230.92,25551
0.0688,26,41,1386,1696,4468,2209.2,25152
0.0688,26,42,1268,1685,4221,2077.14,25413
0.0688,26,43,1258,1694,4210,2070.12,25032
0.0688,26,44,1417,1758,4592,2268.72,25467
0.0688,26,45,1465,1678,4608,2286.96,25284
0.0688,26,46,1458,1690,4606,2284.44,25397
0.0688,26,47,1504,1800,4808,2380.32,25840
0.0688,26,48,1423,1769,4615,2279.82,25178
0.0688,26,49,1450,1796,4696,2320.32,25175
0.0688,26,50,1531,1770,4832,2396.88,25240
0.0688,26,51,1645,1773,5063,2521.26,25147
0.0688,26,52,1668,1772,5108,2545.68,25185
0.0688,26,53,1603,1791,4997,2483.46,25217
0.0688,26,54,1608,1791,5007,2488.86,25290
0.0688,26,55,1680,1807,5167,2573.34,25367
0.0688,26,56,1787,1817,5391,2693.1,25473
0.0688,26,57,1906,1758,5570,2796.84,25029
0.0688,26,58,2032,1779,5843,2941.74,25214
0.0688,26,59,2055,1823,5933,2985.06,25071
0.0688,26,60,2117,1807,6041,3045.3,25229
0.0688,26,61,2034,1744,5812,2929.2,25007
0.0688,26,62,2102,1790,5994,3021.96,24995
0.0688,26,63,2257,1787,6301,3188.1,25605
0.0688,26,64,2334,1706,6374,3237.24,25308
0.0688,26,65,2350,1855,6555,3317.1,24799
0.0688,26,66,2378,1791,6547,3320.46,24806
0.0688,26,67,2491,1784,6766,3439.56,25143
0.0688,26,68,2634,1804,7072,3602.4,25736
0.0688,26,69,2680,1703,7063,3609.66,25887
0.0688,26,70,2783,1885,7451,3797.34,25851
0.0688,26,71,2774,1882,7430,3786.36,25377
0.0688,26,72,2873,1819,7565,3866.82,25429
0.0688,26,73,3006,1831,7843,4015.5,25598
0.0688,26,74,2921,1905,7747,3954.78,25630
0.0688,26,75,2846,1728,7420,3799.44,25255
0.0688,26,76,2835,1739,7409,3792.18,25155
0.0688,26,77,2964,1724,7652,3925.2,24877
0.0688,26,78,3005,1698,7708,3958.56,25179
0.0688,26,79,3085,1697,7867,4044.54,25186
0.0688,26,80,3133,1624,7890,4065.72,25071
0.0688,26,81,3333,1712,8378,4318.68,25567
0.0688,26,82,3331,1770,8432,4340.88,25469
0.0688,26,83,3443,1685,8571,4426.14,25951
0.0688,26,84,3558,1661,8777,4540.26,25690
0.0688,26,85,3676,1707,9059,4687.02,26082
0.0688,26,86,3829,1710,9368,4853.52,26042
0.0688,26,87,3808,1722,9338,4835.88,26099
0.0688,26,88,3869,1757,9495,4916.46,25941
0.0688,26,89,3906,1632,9444,4903.92,25612
0.0688,26,90,4105,1666,9876,5133.12,25778
0.0688,26,91,4091,1657,9839,5114.22,25706
0.0688,26,92,4139,1602,9880,5142.96,26096
0.0688,26,93,4271,1712,10254,5331.72,26369
0.0688,26,94,4254,1800,10308,5350.32,26265
0.0688,26,95,4315,1689,10319,5369.58,26136
0.0688,26,96,4170,1706,10046,5220.12,25892
0.0688,26,97,4315,1667,10297,5360.34,26230
0.0688,26,98,4331,1632,10294,5362.92,25749
0.0688,26,99,4432,1716,10580,5507.28,25899
0.0688,26,100,4449,1738,10636,5534.88,25957
0.0688,27,-1,1902,0,3804,2054.16,27830
0.0688,27,0,1455,739,3649,1881.78,26542
0.0688,27,1,1237,935,3409,1728.66,25739
0.0688,27,2,1120,1005,3245,1631.7,25671
0.0688,27,3,1108,1105,3321,1660.74,25564
0.0688,27,4,1054,1183,3291,1635.18,25073
0.0688,27,5,1057,1322,3436,1696.8,25282
0.0688,27,6,992,1363,3347,1643.82,25308
0.0688,27,7,1021,1303,3345,1649.94,25476
0.0688,27,8,1022,1372,3416,1680.0,25863
0.0688,27,9,970,1442,3382,1653.24,25567
0.0688,27,10,1067,1444,3578,1758.84,25559
0.0688,27,11,1024,1439,3487,1710.3,25145
0.0688,27,12,1073,1606,3752,1833.36,25528
0.0688,27,13,1137,1619,3893,1907.94,25519
0.0688,27,14,1186,1628,4000,1964.64,25036
0.0688,27,15,1101,1673,3875,1891.74,25156
0.0688,27,16,1051,1648,3750,1827.24,25232
0.0688,27,17,999,1626,3624,1761.84,25131
0.0688,27,18,1016,1503,3535,1728.54,25191
0.0688,27,19,978,1699,3655,1769.82,25772
0.0688,27,20,1008,1665,3681,1787.94,25667
0.0688,27,21,934,1601,3469,1681.14,24794
0.0688,27,22,845,1590,3280,1580.4,24709
0.0688,27,23,882,1569,3333,1611.54,25221
0.0688,27,24,847,1617,3311,1593.9,25107
0.0688,27,25,887,1680,3454,1663.56,25195
0.0688,27,26,862,1667,3391,1631.1,25098
0.0688,27,27,842,1700,3384,1623.36,25196
0.0688,27,28,850,1742,3442,1649.64,25350
0.0688,27,29,834,1773,3441,1645.38,25148
0.0688,27,30,821,1813,3455,1648.14,25133
0.0688,27,31,823,1681,3327,1594.86,24976
0.0688,27,32,758,1736,3252,1547.76,25110
0.0688,27,33,738,1742,3218,1528.68,25176
0.0688,27,34,719,1636,3074,1463.64,25041
0.0688,27,35,676,1639,2991,1418.46,24910
0.0688,27,36,689,1583,2961,1408.98,25168
0.0688,27,37,710,1618,3038,1446.36,25115
0.0688,27,38,709,1642,3060,1455.36,25393
0.0688,27,39,650,1586,2886,1368.12,25012
0.0688,27,40,629,1661,2919,1376.94,25011
0.0688,27,41,666,1632,2964,1404.72,25183
0.0688,27,42,678,1677,3033,1436.58,25410
0.0688,27,43,596,1584,2776,1308.96,25419
0.0688,27,44,560,1527,2647,1246.14,25121
0.0688,27,45,541,1447,2529,1192.02,24942
0.0688,27,46,477,1429,2383,1115.34,24822
0.0688,27,47,445,1362,2252,1052.64,24915
0.0688,27,48,412,1462,2286,1059.0,25438
0.0688,27,49,397,1434,2228,1031.04,25328
0.0688,27,50,400,1429,2229,1032.18,25472
0.0688,27,51,385,1369,2139,990.78,25143
0.0688,27,52,317,1372,2006,918.6,25286
0.0688,27,53,293,1261,1847,846.06,25269
0.0688,27,54,242,1304,1788,809.04,25470
0.0688,27,55,227,1214,1668,755.04,25280
0.0688,27,56,229,1224,1682,761.4,25482
0.0688,27,57,200,1206,1606,722.52,25256
0.0688,27,58,177,1133,1487,667.02,25142
0.0688,27,59,121,1103,1345,593.94,25187
0.0688,27,60,114,939,1167,517.5,25218
0.0688,27,61,85,885,1055,463.5,25299
0.0688,27,62,64,792,920,401.76,25118
0.0688,27,63,49,756,854,370.44,25319
0.0688,27,64,37,675,749,323.46,25551
0.0688,27,65,31,570,632,272.88,25420
0.0688,27,66,18,493,529,226.5,25372
0.0688,27,67,24,416,464,200.64,25132
0.0688,27,68,13,420,446,190.44,25866
0.0688,27,69,5,380,390,165.0,25755
0.0688,27,70,6,283,295,125.34,25561
0.0688,27,71,6,229,241,102.66,25941
0.0688,27,72,2,224,228,96.24,25978
0.0688,27,73,3,183,189,80.1,25818
0.0688,27,74,3,159,165,70.02,26043
0.0688,27,75,4,116,124,53.04,25661
0.0688,27,76,2,111,115,48.78,25815
0.0688,27,77,0,101,101,42.42,25766
0.0688,27,78,0,93,93,39.06,25910
0.0688,27,79,1,72,74,31.32,26106
0.0688,27,80,1,72,74,31.32,26418
0.0688,27,81,0,50,50,21.0,26065
0.0688,27,82,0,40,40,16.8,26407
0.0688,27,83,0,47,47,19.74,25867
0.0688,27,84,0,26,26,10.92,25848
0.0688,27,85,0,24,24,10.08,25952
0.0688,27,86,0,17,17,7.14,25621
0.0688,27,87,0,18,18,7.56,25751
0.0688,27,88,0,11,11,4.62,25697
0.0688,27,89,0,9,9,3.78,25182
0.0688,27,90,0,8,8,3.36,25473
0.0688,27,91,0,3,3,1.26,25856
0.0688,27,92,0,3,3,1.26,25562
0.0688,27,93,0,2,2,0.84,25648
0.0688,27,94,0,1,1,0.42,25434
0.0688,27,95,0,0,0,0.0,25427
0.0688,28,-1,1978,0,3956,2136.24,27611
0.0688,28,0,1612,620,3844,2001.36,26442
0.0688,28,1,1429,866,3724,1907.04,26138
0.0688,28,2,1302,1013,3617,1831.62,25945
0.0688,28,3,1295,1185,3775,1896.3,26024
0.0688,28,4,1132,1255,3519,1749.66,25612
0.0688,28,5,1205,1385,3795,1883.1,25783
0.0688,28,6,1256,1426,3938,1955.4,25833
0.0688,28,7,1225,1484,3934,1946.28,25856
0.0688,28,8,1174,1498,3846,1897.08,25923
0.0688,28,9,1147,1627,3921,1922.1,25629
0.0688,28,10,1173,1578,3924,1929.6,25731
0.0688,28,11,1138,1556,3832,1882.56,25528
0.0688,28,12,1176,1481,3833,1892.1,25253
0.0688,28,13,1155,1625,3935,1929.9,25633
0.0688,28,14,1138,1676,3952,1932.96,25402
0.0688,28,15,1166,1635,3967,1945.98,24795
0.0688,28,16,1075,1644,3794,1851.48,25040
0.0688,28,17,1106,1688,3900,1903.44,25464
0.0688,28,18,1039,1617,3695,1801.26,24958
0.0688,28,19,1018,1721,3757,1822.26,25116
0.0688,28,20,1112,1728,3952,1926.72,25516
0.0688,28,21,1196,1780,4172,2039.28,26041
0.0688,28,22,1247,1727,4221,2072.1,25747
0.0688,28,23,1191,1673,4055,1988.94,25307
0.0688,28,24,1211,1727,4149,2033.22,25073
0.0688,28,25,1282,1816,4380,2147.28,25185
0.0688,28,26,1271,1823,4365,2138.34,25197
0.0688,28,27,1208,1835,4251,2075.34,25283
0.0688,28,28,1271,1806,4348,2131.2,25032
0.0688,28,29,1267,1863,4397,2150.82,25334
0.0688,28,30,1286,1800,4372,2144.88,25345
0.0688,28,31,1288,1773,4349,2135.7,25495
0.0688,28,32,1294,1775,4363,2143.02,25661
0.0688,28,33,1373,1893,4639,2277.9,25986
0.0688,28,34,1327,1856,4510,2212.68,25721
0.0688,28,35,1412,1827,4651,2292.3,25366
0.0688,28,36,1428,1805,4661,2300.34,25311
0.0688,28,37,1428,1755,4611,2279.34,25009
0.0688,28,38,1466,1732,4664,2310.72,24954
0.0688,28,39,1571,1692,4834,2407.32,24921
0.0688,28,40,1536,1709,4781,2376.66,25101
0.0688,28,41,1656,1779,5091,2535.66,25047
0.0688,28,42,1728,1815,5271,2628.54,25138
0.0688,28,43,1703,1704,5110,2554.92,25114
0.0688,28,44,1682,1770,5134,2559.96,25024
0.0688,28,45,1731,1644,5106,2559.96,25132
0.0688,28,46,1804,1785,5393,2698.02,25150
0.0688,28,47,1943,1714,5600,2818.32,25457
0.0688,28,48,1992,1784,5768,2900.64,25574
0.0688,28,49,1986,1858,5830,2925.24,25611
0.0688,28,50,2010,1951,5971,2990.22,25758
0.0688,28,51,2012,1908,5932,2974.32,25271
0.0688,28,52,2025,1858,5908,2967.36,25327
0.0688,28,53,2155,1766,6076,3069.12,25571
0.0688,28,54,2199,1836,6234,3146.04,26282
0.0688,28,55,2194,1861,6249,3151.14,26070
0.0688,28,56,2223,1752,6198,3136.68,25772
0.0688,28,57,2364,1743,6471,3285.18,25920
0.0688,28,58,2394,1905,6693,3385.62,25972
0.0688,28,59,2339,1869,6547,3311.1,26074
0.0688,28,60,2399,1872,6670,3377.16,25682
0.0688,28,61,2469,1814,6752,3428.4,25536
0.0688,28,62,2492,1970,6954,3518.76,25795
0.0688,28,63,2528,1807,6863,3489.18,25336
0.0688,28,64,2643,1892,7178,3649.08,25964
0.0688,28,65,2680,1811,7171,3655.02,25711
0.0688,28,66,2760,1811,7331,3741.42,25514
0.0688,28,67,2744,1821,7309,3728.34,25406
0.0688,28,68,2845,1782,7472,3821.04,25491
0.0688,28,69,2895,1714,7504,3846.48,25584
0.0688,28,70,2936,1855,7727,3949.98,25699
0.0688,28,71,2906,1847,7659,3914.22,25973
0.0688,28,72,3032,1688,7752,3983.52,25862
0.0688,28,73,3027,1779,7833,4016.34,25718
0.0688,28,74,3052,1759,7863,4034.94,25707
0.0688,28,75,2984,1765,7733,3964.02,25276
0.0688,28,76,3201,1812,8214,4218.12,25627
0.0688,28,77,3291,1721,8303,4277.1,25605
0.0688,28,78,3309,1775,8393,4319.22,25551
0.0688,28,79,3479,1788,8746,4508.28,25790
0.0688,28,80,3562,1745,8869,4579.86,25589
0.0688,28,81,3501,1675,8677,4484.58,25586
0.0688,28,82,3590,1611,8791,4553.82,25151
0.0688,28,83,3582,1673,8837,4571.22,25392
0.0688,28,84,3588,1720,8896,4597.44,25357
0.0688,28,85,3616,1645,8877,4596.18,25437
0.0688,28,86,3746,1807,9299,4804.62,25450
0.0688,28,87,3972,1718,9662,5011.32,25394
0.0688,28,88,3975,1679,9629,4998.18,25356
0.0688,28,89,4065,1599,9729,5061.78,25429
0.0688,28,90,3966,1780,9712,5030.88,25492
0.0688,28,91,4106,1776,9988,5180.4,25474
0.0688,28,92,4191,1928,10310,5336.04,26085
0.0688,28,93,4298,1824,10420,5407.92,26032
0.0688,28,94,4313,1807,10433,5416.98,25793
0.0688,28,95,4406,1814,10626,5520.36,26046
0.0688,28,96,4502,1716,10720,5582.88,25610
0.0688,28,97,4616,1729,10961,5711.46,25418
0.0688,28,98,4775,1632,11182,5842.44,25494
0.0688,28,99,4741,1664,11146,5819.16,25595
0.0688,28,100,4922,1576,11420,5977.68,25674
0.0688,29,-1,1993,0,3986,2152.44,28160
0.0688,29,0,1661,671,3993,2075.7,26741
0.0688,29,1,1507,862,3876,1989.6,25921
0.0688,29,2,1442,1066,3950,2005.08,25671
0.0688,29,3,1326,1181,3833,1928.1,25658
0.0688,29,4,1190,1250,3630,1810.2,25388
0.0688,29,5,1199,1325,3723,1851.42,25555
0.0688,29,6,1135,1343,3613,1789.86,25442
0.0688,29,7,1092,1399,3583,1766.94,25604
0.0688,29,8,1128,1541,3797,1865.46,25510
0.0688,29,9,1083,1436,3602,1772.76,25551
0.0688,29,10,1080,1423,3583,1764.06,25412
0.0688,29,11,1120,1500,3740,1839.6,25110
0.0688,29,12,1087,1620,3794,1854.36,25060
0.0688,29,13,1084,1538,3706,1816.68,24709
0.0688,29,14,1069,1574,3712,1815.6,25024
0.0688,29,15,1099,1645,3843,1877.82,25337
0.0688,29,16,1065,1590,3720,1818.0,24796
0.0688,29,17,992,1639,3623,1759.74,24872
0.0688,29,18,1022,1602,3646,1776.6,25042
0.0688,29,19,969,1640,3578,1735.32,25214
0.0688,29,20,944,1649,3537,1712.1,25076
0.0688,29,21,1032,1602,3666,1787.4,24867
0.0688,29,22,1093,1508,3694,1813.8,25187
0.0688,29,23,1037,1673,3747,1822.62,24868
0.0688,29,24,972,1635,3579,1736.46,24771
0.0688,29,25,1023,1640,3686,1793.64,24879
0.0688,29,26,1046,1818,3910,1893.24,25362
0.0688,29,27,1112,1726,3950,1925.88,25187
0.0688,29,28,1074,1757,3905,1897.86,25260
0.0688,29,29,1035,1751,3821,1853.22,25286
0.0688,29,30,986,1687,3659,1773.42,25070
0.0688,29,31,950,1765,3665,1767.3,25350
0.0688,29,32,886,1755,3527,1693.98,25036
0.0688,29,33,921,1690,3532,1704.48,25406
0.0688,29,34,889,1788,3566,1711.08,25547
0.0688,29,35,868,1717,3453,1658.58,25430
0.0688,29,36,969,1760,3698,1785.72,25534
0.0688,29,37,910,1778,3598,1729.56,25745
0.0688,29,38,881,1792,3554,1704.12,25427
0.0688,29,39,827,1779,3433,1640.34,25316
0.0688,29,40,757,1731,3245,1544.58,25034
0.0688,29,41,714,1783,3211,1519.98,24980
0.0688,29,42,740,1757,3237,1537.14,25139
0.0688,29,43,690,1730,3110,1471.8,25424
0.0688,29,44,602,1764,2968,1391.04,25370
0.0688,29,45,587,1681,2855,1339.98,25382
0.0688,29,46,480,1674,2634,1221.48,24955
0.0688,29,47,505,1719,2729,1267.38,25087
0.0688,29,48,466,1723,2655,1226.94,25463
0.0688,29,49,481,1705,2667,1235.58,25210
0.0688,29,50,447,1726,2620,1207.68,25182
0.0688,29,51,386,1568,2340,1075.44,25316
0.0688,29,52,324,1396,2044,936.24,25413
0.0688,29,53,272,1463,2007,908.22,25204
0.0688,29,54,233,1351,1817,819.06,25305
0.0688,29,55,191,1239,1621,726.66,24958
0.0688,29,56,169,1217,1555,693.66,25005
0.0688,29,57,115,1197,1427,626.94,24991
0.0688,29,58,124,1030,1278,566.52,25281
0.0688,29,59,111,988,1210,534.84,25328
0.0688,29,60,90,913,1093,480.66,25453
0.0688,29,61,73,899,1045,456.42,25506
0.0688,29,62,52,776,880,382.08,25548
0.0688,29,63,41,624,706,306.36,25318
0.0688,29,64,28,576,632,272.16,25606
0.0688,29,65,23,566,612,262.56,25621
0.0688,29,66,12,496,520,221.28,25536
0.0688,29,67,11,413,435,185.34,25704
0.0688,29,68,7,337,351,149.1,25346
0.0688,29,69,4,273,281,118.98,25552
0.0688,29,70,0,262,262,110.04,25685
0.0688,29,71,2,208,212,89.52,25817
0.0688,29,72,4,173,181,76.98,25671
0.0688,29,73,1,143,145,61.14,25500
0.0688,29,74,0,125,125,52.5,25807
0.0688,29,75,0,101,101,42.42,25361
0.0688,29,76,0,58,58,24.36,25618
0.0688,29,77,0,43,43,18.06,26035
0.0688,29,78,0,39,39,16.38,26014
0.0688,29,79,0,32,32,13.44,25636
0.0688,29,80,0,21,21,8.82,25612
0.0688,29,81,0,29,29,12.18,25754
0.0688,29,82,0,20,20,8.4,25920
0.0688,29,83,0,15,15,6.3,25778
0.0688,29,84,0,10,10,4.2,25972
0.0688,29,85,0,12,12,5.04,25404
0.0688,29,86,0,5,5,2.1,25525
0.0688,29,87,0,3,3,1.26,25642
0.0688,29,88,0,1,1,0.42,25432
0.0688,29,89,0,1,1,0.42,25722
0.0688,29,90,0,1,1,0.42,25356
0.0688,29,91,0,0,0,0.0,25472
0.0688,30,-1,1933,0,3866,2087.64,27986
0.0688,30,0,1713,610,4036,2106.24,27061
0.0688,30,1,1610,792,4012,2071.44,26369
0.0688,30,2,1400,1099,3899,1973.58,26306
0.0688,30,3,1350,1190,3890,1957.8,26133
0.0688,30,4,1338,1172,3848,1937.28,25715
0.0688,30,5,1261,1312,3834,1912.92,25739
0.0688,30,6,1288,1391,3967,1975.26,25701
0.0688,30,7,1205,1467,3877,1917.54,25055
0.0688,30,8,1287,1411,3985,1982.58,24641
0.0688,30,9,1259,1440,3958,1964.52,24890
0.0688,30,10,1278,1487,4043,2004.78,25041
0.0688,30,11,1339,1495,4173,2074.02,24858
0.0688,30,12,1277,1475,4029,1998.66,24734
0.0688,30,13,1283,1492,4058,2012.28,24809
0.0688,30,14,1332,1532,4196,2082.0,24876
0.0688,30,15,1296,1556,4148,2053.2,24907
0.0688,30,16,1360,1678,4398,2173.56,24892
0.0688,30,17,1385,1690,4460,2205.6,24877
0.0688,30,18,1481,1616,4578,2278.2,25363
0.0688,30,19,1493,1761,4747,2352.06,25747
0.0688,30,20,1544,1730,4818,2394.12,25607
0.0688,30,21,1571,1695,4837,2408.58,25619
0.0688,30,22,1474,1805,4753,2350.02,25521
0.0688,30,23,1394,1747,4535,2239.26,25366
0.0688,30,24,1491,1762,4744,2350.32,25749
0.0688,30,25,1458,1790,4706,2326.44,25407
0.0688,30,26,1460,1792,4712,2329.44,25069
0.0688,30,27,1543,1848,4934,2442.6,25009
0.0688,30,28,1529,1926,4984,2460.24,25150
0.0688,30,29,1617,1852,5086,2524.2,24838
0.0688,30,30,1627,1899,5153,2554.74,25052
0.0688,30,31,1646,1905,5197,2577.78,24958
0.0688,30,32,1717,1927,5361,2663.7,25341
0.0688,30,33,1788,1967,5543,2757.18,25487
0.0688,30,34,1800,1997,5597,2782.74,25134
0.0688,30,35,1897,1848,5642,2824.92,25394
0.0688,30,36,1966,1779,5711,2870.46,25540
0.0688,30,37,1912,1754,5578,2801.64,24929
0.0688,30,38,1910,1802,5622,2819.64,25234
0.0688,30,39,1962,1868,5792,2903.52,25014
0.0688,30,40,1952,1754,5658,2844.84,25006
0.0688,30,41,1939,1936,5814,2907.24,25001
0.0688,30,42,2157,1939,6253,3143.94,25607
0.0688,30,43,2053,2064,6170,3084.12,25368
0.0688,30,44,2086,1977,6149,3083.22,25067
0.0688,30,45,2165,1944,6274,3154.68,24984
0.0688,30,46,2298,1942,6538,3297.48,25192
0.0688,30,47,2381,1951,6713,3390.9,25457
0.0688,30,48,2411,1864,6686,3386.76,25593
0.0688,30,49,2383,1901,6667,3372.06,25636
0.0688,30,50,2425,1797,6647,3373.74,25398
0.0688,30,51,2612,1826,7050,3587.88,25360
0.0688,30,52,2581,1752,6914,3523.32,25100
0.0688,30,53,2662,1940,7264,3689.76,25269
0.0688,30,54,2717,1944,7378,3750.84,25424
0.0688,30,55,2718,1851,7287,3712.86,25222
0.0688,30,56,2827,1820,7474,3817.56,25330
0.0688,30,57,2831,1899,7561,3855.06,25270
0.0688,30,58,2865,1833,7563,3864.06,24878
0.0688,30,59,3120,1759,7999,4108.38,25349
0.0688,30,60,3193,1823,8209,4214.1,25190
