a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.07,37,22,1419,1783,4621,2281.38,25380
0.07,37,23,1448,1803,4699,2321.1,25353
0.07,37,24,1346,1877,4569,2242.02,25209
0.07,37,25,1405,1776,4586,2263.32,25419
0.07,37,26,1440,1889,4769,2348.58,25752
0.07,37,27,1516,1775,4807,2382.78,25628
0.07,37,28,1429,1844,4702,2317.8,25355
0.07,37,29,1420,1853,4693,2311.86,25158
0.07,37,30,1395,1841,4631,2279.82,25273
0.07,37,31,1370,1930,4670,2290.2,25294
0.07,37,32,1491,1831,4813,2379.3,25438
0.07,37,33,1484,1822,4790,2367.96,25471
0.07,37,34,1446,1763,4655,2302.14,25127
0.07,37,35,1554,1690,4798,2388.12,25135
0.07,37,36,1507,1753,4767,2363.82,24983
0.07,37,37,1521,1755,4797,2379.78,25177
0.07,37,38,1680,1767,5127,2556.54,25182
0.07,37,39,1547,1795,4889,2424.66,24886
0.07,37,40,1580,1773,4933,2451.06,24638
0.07,37,41,1664,1758,5086,2535.48,24585
0.07,37,42,1637,1785,5059,2517.66,24933
0.07,37,43,1629,1753,5011,2495.58,25158
0.07,37,44,1592,1655,4839,2414.46,24709
0.07,37,45,1665,1654,4984,2492.88,24737
0.07,37,46,1755,1717,5227,2616.54,24781
0.07,37,47,1825,1649,5299,2663.58,25335
0.07,37,48,1790,1728,5308,2658.96,25505
0.07,37,49,1841,1727,5409,2713.62,25499
0.07,37,50,1780,1754,5314,2659.08,25322
0.07,37,51,1819,1789,5427,2715.9,25207
0.07,37,52,1881,1777,5539,2777.82,25327
0.07,37,53,1978,1790,5746,2888.04,25587
0.07,37,54,2134,1814,6082,3066.6,25618
0.07,37,55,2066,1770,5902,2974.68,25484
0.07,37,56,2013,1746,5772,2907.36,25261
0.07,37,57,1981,1715,5677,2859.78,25299
0.07,37,58,2005,1806,5816,2923.92,25410
0.07,37,59,2154,1793,6101,3079.38,25586
0.07,37,60,2267,1792,6326,3201.0,25336
0.07,37,61,2295,1692,6282,3189.24,25140
0.07,37,62,2320,1739,6379,3235.98,25239
0.07,37,63,2460,1782,6702,3405.24,25623
0.07,37,64,2552,1617,6721,3435.3,25216
0.07,37,65,2625,1660,6910,3532.2,25472
0.07,37,66,2735,1655,7125,3648.9,25509
0.07,37,67,2797,1733,7327,3748.62,25766
0.07,37,68,2856,1640,7352,3773.28,25352
0.07,37,69,2836,1697,7369,3775.62,25488
0.07,37,70,2910,1723,7543,3866.46,25503
0.07,37,71,3026,1695,7747,3979.98,25666
0.07,37,72,2927,1782,7636,3909.6,25672
0.07,37,73,3030,1779,7839,4019.58,25488
0.07,37,74,3215,1731,8161,4199.22,25752
0.07,37,75,3274,1767,8315,4278.06,25572
0.07,37,76,3204,1653,8061,4154.58,25504
0.07,37,77,3400,1757,8557,4409.94,25786
0.07,37,78,3488,1795,8771,4520.94,25734
0.07,37,79,3550,1803,8903,4591.26,25887
0.07,37,80,3530,1789,8849,4563.78,25732
0.07,37,81,3615,1728,8958,4629.96,25455
0.07,37,82,3641,1707,8989,4649.22,25718
0.07,37,83,3718,1772,9208,4759.68,25807
0.07,37,84,3851,1698,9400,4872.24,25641
0.07,37,85,3849,1812,9510,4917.96,25793
0.07,37,86,3936,1801,9673,5007.3,26048
0.07,37,87,3735,1859,9329,4814.58,25335
0.07,37,88,3875,1798,9548,4940.16,25513
0.07,37,89,3995,1796,9786,5068.92,25485
0.07,37,90,4294,1792,10380,5390.16,25910
0.07,37,91,4244,1806,10294,5342.04,26093
0.07,37,92,4232,1694,10158,5282.04,25726
0.07,37,93,4492,1743,10727,5583.42,25536
0.07,37,94,4480,1817,10777,5601.54,25528
0.07,37,95,4372,1808,10552,5481.12,25400
0.07,37,96,4487,1748,10722,5580.12,25318
0.07,37,97,4615,1736,10966,5713.32,25497
0.07,37,98,4726,1786,11238,5854.2,25392
0.07,37,99,4784,1848,11416,5942.88,25546
0.07,37,100,4628,1808,11064,5757.6,25108
0.07,38,-1,1929,0,3858,2083.32,27766
0.07,38,0,1498,749,3745,1932.42,27128
0.07,38,1,1422,893,3737,1910.82,26700
0.07,38,2,1282,1097,3661,1845.3,26289
0.07,38,3,1302,1239,3843,1926.54,26050
0.07,38,4,1217,1268,3702,1846.92,25561
0.07,38,5,1219,1373,3811,1893.18,26023
0.07,38,6,1186,1380,3752,1860.48,25649
0.07,38,7,1169,1451,3789,1871.94,25905
0.07,38,8,1169,1431,3769,1863.54,25842
0.07,38,9,1075,1413,3563,1754.46,25167
0.07,38,10,1024,1475,3523,1725.42,25411
0.07,38,11,1039,1469,3547,1739.1,25155
0.07,38,12,1036,1468,3540,1735.44,25155
0.07,38,13,1002,1572,3576,1742.4,24991
0.07,38,14,985,1498,3468,1692.96,25093
0.07,38,15,933,1508,3374,1641.0,25118
0.07,38,16,867,1619,3353,1616.34,25181
0.07,38,17,877,1574,3328,1608.24,25015
0.07,38,18,901,1565,3367,1630.38,25275
0.07,38,19,875,1640,3390,1633.8,25196
0.07,38,20,912,1709,3533,1702.74,25176
0.07,38,21,805,1668,3278,1569.96,24890
0.07,38,22,827,1737,3391,1622.7,25308
0.07,38,23,866,1579,3311,1598.46,25262
0.07,38,24,803,1712,3318,1586.28,25059
0.07,38,25,799,1657,3255,1558.86,25276
0.07,38,26,775,1748,3298,1571.16,25313
0.07,38,27,786,1812,3384,1609.92,25441
0.07,38,28,808,1618,3234,1552.2,25369
0.07,38,29,748,1779,3275,1555.02,25203
0.07,38,30,746,1712,3204,1524.72,24853
0.07,38,31,711,1684,3106,1475.16,25167
0.07,38,32,754,1624,3132,1496.4,25017
0.07,38,33,669,1703,3041,1437.78,25013
0.07,38,34,636,1640,2912,1375.68,25114
0.07,38,35,624,1640,2888,1362.72,25044
0.07,38,36,580,1644,2804,1316.88,25124
0.07,38,37,501,1561,2563,1196.7,25061
0.07,38,38,510,1548,2568,1200.96,25048
0.07,38,39,500,1522,2522,1179.24,25227
0.07,38,40,473,1547,2493,1160.58,25554
0.07,38,41,414,1471,2299,1064.94,25437
0.07,38,42,419,1476,2314,1072.44,25192
0.07,38,43,418,1389,2225,1034.82,24647
0.07,38,44,341,1425,2107,966.78,24994
0.07,38,45,315,1416,2046,934.92,24792
0.07,38,46,314,1382,2010,919.56,25050
0.07,38,47,274,1336,1884,857.04,25038
0.07,38,48,240,1225,1705,773.7,25177
0.07,38,49,195,1187,1577,709.14,25575
0.07,38,50,179,1106,1464,657.84,25659
0.07,38,51,165,1017,1347,605.34,25261
0.07,38,52,105,918,1128,498.96,25365
0.07,38,53,82,910,1074,470.76,25050
0.07,38,54,67,820,954,416.76,25409
0.07,38,55,55,733,843,367.26,25166
0.07,38,56,42,664,748,324.24,25107
0.07,38,57,24,640,688,294.72,25341
0.07,38,58,19,577,615,262.86,25222
0.07,38,59,29,496,554,239.64,25347
0.07,38,60,10,419,439,186.78,25374
0.07,38,61,7,362,376,159.6,25199
0.07,38,62,14,340,368,157.92,25013
0.07,38,63,7,344,358,152.04,24868
0.07,38,64,2,285,289,121.86,25336
0.07,38,65,2,236,240,101.28,24888
0.07,38,66,1,219,221,93.06,25672
0.07,38,67,1,171,173,72.9,25845
0.07,38,68,0,140,140,58.8,25997
0.07,38,69,2,115,119,50.46,26035
0.07,38,70,0,94,94,39.48,26063
0.07,38,71,4,65,73,31.62,25532
0.07,38,72,0,58,58,24.36,25315
0.07,38,73,1,44,46,19.56,25620
0.07,38,74,0,37,37,15.54,26114
0.07,38,75,0,30,30,12.6,26031
0.07,38,76,0,29,29,12.18,25383
0.07,38,77,0,40,40,16.8,25625
0.07,38,78,0,36,36,15.12,25871
0.07,38,79,0,31,31,13.02,25900
0.07,38,80,0,19,19,7.98,26215
0.07,38,81,0,14,14,5.88,25735
0.07,38,82,0,9,9,3.78,25584
0.07,38,83,0,5,5,2.1,25637
0.07,38,84,0,8,8,3.36,25531
0.07,38,85,0,3,3,1.26,25225
0.07,38,86,0,0,0,0.0,25568
0.07,39,-1,1941,0,3882,2096.28,27636
0.07,39,0,1613,687,3913,2030.58,26936
0.07,39,1,1378,963,3719,1892.7,26081
0.07,39,2,1251,1049,3551,1791.66,25305
0.07,39,3,1224,1189,3637,1821.3,25608
0.07,39,4,1111,1326,3548,1756.8,25824
0.07,39,5,1048,1379,3475,1711.02,25716
0.07,39,6,1085,1439,3609,1776.18,25803
0.07,39,7,1022,1584,3628,1769.04,25853
0.07,39,8,1058,1471,3587,1760.46,25242
0.07,39,9,1057,1484,3598,1764.84,25283
0.07,39,10,1071,1482,3624,1779.12,25737
0.07,39,11,993,1498,3484,1701.6,25574
0.07,39,12,1014,1469,3497,1712.1,25351
0.07,39,13,1004,1457,3465,1696.26,25136
0.07,39,14,1016,1520,3552,1735.68,25384
0.07,39,15,1000,1573,3573,1740.66,25525
0.07,39,16,910,1449,3269,1591.38,25267
0.07,39,17,913,1440,3266,1590.84,24964
0.07,39,18,962,1579,3503,1702.14,25458
0.07,39,19,966,1627,3559,1726.62,25572
0.07,39,20,904,1708,3516,1693.68,25017
0.07,39,21,901,1696,3498,1685.4,24896
0.07,39,22,929,1629,3487,1687.5,24934
0.07,39,23,865,1747,3477,1667.94,25145
0.07,39,24,906,1676,3488,1682.4,25150
0.07,39,25,884,1669,3437,1655.7,25245
0.07,39,26,945,1673,3563,1723.26,25315
0.07,39,27,979,1674,3632,1760.4,25048
0.07,39,28,936,1725,3597,1735.38,25143
0.07,39,29,870,1747,3487,1673.34,25106
0.07,39,30,961,1633,3555,1723.74,25806
0.07,39,31,871,1755,3497,1677.78,25206
0.07,39,32,865,1592,3322,1602.84,25056
0.07,39,33,814,1699,3327,1592.7,25201
0.07,39,34,873,1538,3284,1588.8,25402
0.07,39,35,847,1768,3462,1657.32,25883
0.07,39,36,766,1672,3204,1529.52,25336
0.07,39,37,769,1731,3269,1557.54,25139
0.07,39,38,790,1665,3245,1552.5,25273
0.07,39,39,758,1636,3152,1505.76,25209
0.07,39,40,739,1584,3062,1463.4,25361
0.07,39,41,747,1719,3213,1528.74,25206
0.07,39,42,766,1754,3286,1563.96,25402
0.07,39,43,707,1633,3047,1449.42,25526
0.07,39,44,622,1557,2801,1325.7,25143
0.07,39,45,616,1528,2760,1307.04,25073
0.07,39,46,562,1595,2719,1276.86,24933
0.07,39,47,575,1512,2662,1256.04,25107
0.07,39,48,483,1529,2495,1163.82,24865
0.07,39,49,520,1482,2522,1184.04,25084
0.07,39,50,516,1435,2467,1159.98,25059
0.07,39,51,450,1389,2289,1069.38,25103
0.07,39,52,391,1393,2175,1007.34,24971
0.07,39,53,318,1307,1943,892.38,24801
0.07,39,54,325,1302,1952,897.84,24883
0.07,39,55,306,1295,1907,874.38,25103
0.07,39,56,272,1224,1768,807.84,25198
0.07,39,57,196,1161,1553,699.3,25004
0.07,39,58,169,1101,1439,644.94,25243
0.07,39,59,127,1001,1255,557.58,25397
0.07,39,60,122,883,1127,502.62,25088
0.07,39,61,85,900,1070,469.8,25183
0.07,39,62,111,838,1060,471.84,25277
0.07,39,63,104,780,988,439.92,25477
0.07,39,64,49,743,841,364.98,25475
0.07,39,65,37,740,814,350.76,25437
0.07,39,66,44,653,741,321.78,25254
0.07,39,67,27,565,619,266.46,25861
0.07,39,68,17,506,540,230.88,25833
0.07,39,69,18,425,461,197.94,25270
0.07,39,70,15,427,457,195.54,25397
0.07,39,71,9,344,362,154.2,25248
0.07,39,72,4,324,332,140.4,24931
0.07,39,73,5,277,287,121.74,24746
0.07,39,74,2,220,224,94.56,25207
0.07,39,75,5,172,182,77.64,25888
0.07,39,76,1,163,165,69.54,25914
0.07,39,77,0,172,172,72.24,25884
0.07,39,78,0,144,144,60.48,25962
0.07,39,79,1,122,124,52.32,26207
0.07,39,80,0,117,117,49.14,25665
0.07,39,81,0,88,88,36.96,25849
0.07,39,82,0,95,95,39.9,25601
0.07,39,83,0,63,63,26.46,25811
0.07,39,84,0,58,58,24.36,26181
0.07,39,85,0,34,34,14.28,26200
0.07,39,86,0,29,29,12.18,25583
0.07,39,87,0,20,20,8.4,25856
0.07,39,88,0,18,18,7.56,25751
0.07,39,89,0,16,16,6.72,25618
0.07,39,90,0,15,15,6.3,25712
0.07,39,91,0,9,9,3.78,26014
0.07,39,92,0,10,10,4.2,26324
0.07,39,93,0,16,16,6.72,26332
0.07,39,94,0,18,18,7.56,25799
0.07,39,95,0,17,17,7.14,26138
0.07,39,96,0,17,17,7.14,26029
0.07,39,97,0,18,18,7.56,25449
0.07,39,98,0,10,10,4.2,25716
0.07,39,99,0,5,5,2.1,25620
0.07,39,100,0,6,6,2.52,25642
0.07,40,-1,1965,0,3930,2122.2,28190
0.07,40,0,1586,633,3805,1978.74,26737
0.07,40,1,1567,917,4051,2077.5,26361
0.07,40,2,1476,1115,4067,2062.38,25875
0.07,40,3,1366,1209,3941,1983.06,25560
0.07,40,4,1225,1124,3574,1795.08,25300
0.07,40,5,1239,1270,3748,1871.52,25217
0.07,40,6,1260,1292,3812,1903.44,25118
0.07,40,7,1291,1332,3914,1953.72,25300
0.07,40,8,1298,1414,4010,1995.72,25390
0.07,40,9,1329,1372,4030,2011.56,25083
0.07,40,10,1303,1473,4079,2025.9,25133
0.07,40,11,1250,1453,3953,1960.26,25297
0.07,40,12,1188,1481,3857,1905.06,25049
0.07,40,13,1209,1549,3967,1956.3,25062
0.07,40,14,1303,1557,4163,2061.18,25552
0.07,40,15,1295,1564,4154,2055.48,25357
0.07,40,16,1305,1705,4315,2125.5,25080
0.07,40,17,1331,1748,4410,2171.64,25173
0.07,40,18,1330,1671,4331,2138.22,25253
0.07,40,19,1340,1626,4306,2130.12,25510
0.07,40,20,1412,1798,4622,2280.12,25578
0.07,40,21,1406,1757,4569,2256.42,25129
0.07,40,22,1337,1723,4397,2167.62,24756
0.07,40,23,1302,1781,4385,2154.18,25105
0.07,40,24,1343,1901,4587,2248.86,25472
0.07,40,25,1394,1904,4692,2305.2,25452
0.07,40,26,1321,1812,4454,2187.72,25084
0.07,40,27,1305,1819,4429,2173.38,25223
0.07,40,28,1321,1835,4477,2197.38,25434
0.07,40,29,1330,1806,4466,2194.92,24953
0.07,40,30,1430,1900,4760,2342.4,25156
0.07,40,31,1500,1835,4835,2390.7,25255
0.07,40,32,1521,1959,5001,2465.46,25515
0.07,40,33,1514,1889,4917,2428.5,25329
0.07,40,34,1619,1935,5173,2561.22,25378
0.07,40,35,1560,1933,5053,2496.66,25514
0.07,40,36,1548,1996,5092,2510.16,25664
0.07,40,37,1550,1911,5011,2476.62,25525
0.07,40,38,1449,1951,4849,2384.34,25540
0.07,40,39,1494,1956,4944,2435.04,25309
0.07,40,40,1542,1856,4940,2444.88,25131
0.07,40,41,1573,1872,5018,2485.08,25075
0.07,40,42,1618,1854,5090,2526.12,25190
0.07,40,43,1680,1973,5333,2643.06,25326
0.07,40,44,1795,1957,5547,2760.54,25288
0.07,40,45,1714,1920,5348,2657.52,25507
0.07,40,46,1772,1847,5391,2689.5,25113
0.07,40,47,1790,1759,5339,2671.98,24964
0.07,40,48,1886,1789,5561,2788.26,24937
0.07,40,49,1918,1755,5591,2808.54,25064
0.07,40,50,1935,1752,5622,2825.64,25097
0.07,40,51,1992,1848,5832,2927.52,25347
0.07,40,52,1963,1883,5809,2910.9,25352
0.07,40,53,2045,1895,5985,3004.5,25263
0.07,40,54,2181,1903,6265,3154.74,25401
0.07,40,55,2245,1890,6380,3218.4,25551
0.07,40,56,2491,1928,6910,3500.04,25720
0.07,40,57,2500,1861,6861,3481.62,25418
0.07,40,58,2777,1753,7307,3735.42,26001
0.07,40,59,2761,1891,7413,3776.1,25722
0.07,40,60,2679,1752,7110,3629.16,25373
0.07,40,61,2733,1800,7266,3707.64,25519
0.07,40,62,2929,1717,7575,3884.46,25562
0.07,40,63,3103,1815,8021,4113.54,25474
0.07,40,64,3171,1786,8128,4174.8,25501
0.07,40,65,3130,1931,8191,4191.42,25597
0.07,40,66,3184,1851,8219,4216.14,25497
0.07,40,67,3275,1683,8233,4243.86,25386
0.07,40,68,3381,1700,8462,4365.48,25810
0.07,40,69,3208,1768,8184,4207.2,25463
0.07,40,70,3272,1748,8292,4267.92,25302
0.07,40,71,3349,1738,8436,4346.88,25457
0.07,40,72,3497,1793,8787,4529.82,25554
0.07,40,73,3608,1724,8940,4620.72,25419
0.07,40,74,3607,1753,8967,4631.82,25426
0.07,40,75,3837,1718,9392,4865.52,25463
0.07,40,76,3888,1812,9588,4960.08,25564
0.07,40,77,3937,1917,9791,5057.1,25556
0.07,40,78,3967,1931,9865,5095.38,25645
0.07,40,79,3876,1892,9644,4980.72,25541
0.07,40,80,4073,1813,9959,5160.3,25980
0.07,40,81,4075,1701,9851,5115.42,26023
0.07,40,82,4253,1681,10187,5299.26,25837
0.07,40,83,4495,1696,10686,5566.92,25772
0.07,40,84,4509,1846,10864,5645.04,25716
0.07,40,85,4391,1738,10520,5472.24,25844
0.07,40,86,4543,1764,10850,5647.32,25975
0.07,40,87,4538,1646,10722,5592.36,25991
0.07,40,88,4786,1679,11251,5874.06,26236
0.07,40,89,4884,1720,11488,5997.12,26218
0.07,40,90,4950,1616,11516,6024.72,26112
0.07,40,91,5053,1593,11699,6126.3,26447
0.07,40,92,5089,1704,11882,6211.8,26398
0.07,40,93,5250,1692,12192,6380.64,26106
0.07,40,94,5372,1631,12375,6486.78,26332
0.07,40,95,5451,1661,12563,6584.7,26501
0.07,40,96,5476,1633,12585,6599.94,26314
0.07,40,97,5494,1690,12678,6643.32,26295
0.07,40,98,5504,1657,12665,6640.26,26354
0.07,40,99,5543,1706,12792,6702.96,26460
0.07,40,100,5384,1703,12471,6529.98,25921
0.07,41,-1,1912,0,3824,2064.96,27738
0.07,41,0,1567,711,3845,1990.98,26569
0.07,41,1,1411,914,3736,1907.76,26457
0.07,41,2,1210,1035,3455,1741.5,25801
0.07,41,3,1135,1086,3356,1681.92,25555
0.07,41,4,1062,1190,3314,1646.76,25779
0.07,41,5,1074,1179,3327,1655.1,25416
0.07,41,6,1044,1316,3404,1680.24,25734
0.07,41,7,1099,1329,3527,1745.1,25480
0.07,41,8,1050,1493,3593,1761.06,25589
0.07,41,9,986,1533,3505,1708.74,25593
0.07,41,10,984,1480,3448,1684.32,25543
0.07,41,11,972,1485,3429,1673.46,25748
0.07,41,12,929,1515,3373,1639.62,25783
0.07,41,13,892,1498,3282,1592.52,25437
0.07,41,14,847,1437,3131,1518.3,24852
0.07,41,15,840,1599,3279,1578.78,24890
0.07,41,16,889,1594,3372,1629.6,24963
0.07,41,17,840,1614,3294,1585.08,25221
0.07,41,18,758,1602,3118,1491.48,25049
0.07,41,19,691,1632,3014,1431.72,25255
0.07,41,20,727,1567,3021,1443.3,25490
0.07,41,21,691,1503,2885,1377.54,25175
0.07,41,22,608,1530,2746,1299.24,25162
0.07,41,23,611,1487,2709,1284.42,25142
0.07,41,24,554,1463,2571,1212.78,24976
0.07,41,25,592,1348,2532,1205.52,25170
0.07,41,26,472,1495,2439,1137.66,25024
0.07,41,27,468,1463,2399,1119.9,24627
0.07,41,28,477,1438,2392,1119.12,24577
0.07,41,29,397,1384,2178,1010.04,25118
0.07,41,30,346,1336,2028,934.8,24830
0.07,41,31,325,1342,1992,914.64,24941
0.07,41,32,266,1314,1846,839.16,24774
0.07,41,33,226,1189,1641,743.46,25163
0.07,41,34,244,1137,1625,741.06,25153
0.07,41,35,200,1072,1472,666.24,25407
0.07,41,36,153,1058,1364,609.6,25663
0.07,41,37,144,987,1275,570.06,25224
0.07,41,38,112,960,1184,524.16,25547
0.07,41,39,98,899,1095,483.42,25521
0.07,41,40,66,818,950,414.84,25425
0.07,41,41,61,726,848,370.8,25323
0.07,41,42,48,642,738,321.48,25271
0.07,41,43,25,640,690,295.8,25100
0.07,41,44,26,515,567,244.38,25172
0.07,41,45,20,426,466,200.52,25259
0.07,41,46,11,331,353,150.9,25748
0.07,41,47,3,284,290,122.52,25386
0.07,41,48,4,257,265,112.26,25435
0.07,41,49,3,231,237,100.26,25706
0.07,41,50,0,222,222,93.24,25389
0.07,41,51,2,155,159,67.26,25495
0.07,41,52,1,130,132,55.68,25530
0.07,41,53,0,100,100,42.0,25467
0.07,41,54,1,104,106,44.76,25391
0.07,41,55,1,98,100,42.24,25899
0.07,41,56,0,80,80,33.6,26067
0.07,41,57,0,61,61,25.62,25895
0.07,41,58,1,35,37,15.78,26035
0.07,41,59,0,38,38,15.96,25931
0.07,41,60,0,39,39,16.38,25940
0.07,41,61,0,38,38,15.96,26113
0.07,41,62,0,32,32,13.44,26093
0.07,41,63,0,26,26,10.92,25641
0.07,41,64,0,24,24,10.08,25946
0.07,41,65,0,26,26,10.92,25526
0.07,41,66,0,18,18,7.56,25500
0.07,41,67,0,17,17,7.14,25626
0.07,41,68,0,16,16,6.72,25943
0.07,41,69,0,9,9,3.78,26053
0.07,41,70,0,9,9,3.78,25879
0.07,41,71,0,9,9,3.78,26049
0.07,41,72,0,2,2,0.84,25596
0.07,41,73,0,2,2,0.84,25755
0.07,41,74,0,3,3,1.26,25335
0.07,41,75,0,1,1,0.42,25593
0.07,41,76,0,1,1,0.42,25372
0.07,41,77,0,0,0,0.0,25578
0.07,42,-1,1873,0,3746,2022.84,27460
0.07,42,0,1521,657,3699,1918.62,26578
0.07,42,1,1389,848,3626,1856.28,26019
0.07,42,2,1285,1056,3626,1831.32,25993
0.07,42,3,1273,1228,3774,1890.6,26192
0.07,42,4,1205,1285,3695,1841.1,25880
0.07,42,5,1123,1324,3570,1768.92,25513
0.07,42,6,1071,1357,3499,1726.62,25291
0.07,42,7,1059,1389,3507,1727.1,25360
0.07,42,8,1042,1385,3469,1707.06,24996
0.07,42,9,1065,1460,3590,1763.4,25195
0.07,42,10,1090,1602,3782,1850.04,25260
0.07,42,11,1004,1559,3567,1739.1,25217
0.07,42,12,995,1481,3471,1696.62,24904
0.07,42,13,889,1588,3366,1627.08,25037
0.07,42,14,912,1622,3446,1666.2,25207
0.07,42,15,885,1575,3345,1617.3,25088
0.07,42,16,967,1559,3493,1699.14,24965
0.07,42,17,988,1580,3556,1730.64,25251
0.07,42,18,950,1644,3544,1716.48,25128
0.07,42,19,962,1636,3560,1726.08,24766
0.07,42,20,945,1732,3622,1748.04,25373
0.07,42,21,899,1722,3520,1694.16,24959
0.07,42,22,862,1682,3406,1637.4,24566
0.07,42,23,855,1686,3396,1631.52,24892
0.07,42,24,850,1741,3441,1649.22,24826
0.07,42,25,817,1703,3337,1597.62,24783
0.07,42,26,789,1723,3301,1575.78,25199
0.07,42,27,793,1694,3280,1567.92,24845
0.07,42,28,707,1668,3082,1464.12,24754
0.07,42,29,745,1568,3058,1463.16,24965
0.07,42,30,714,1612,3040,1448.16,25078
0.07,42,31,681,1613,2975,1412.94,25160
0.07,42,32,688,1581,2957,1407.06,25418
0.07,42,33,635,1539,2809,1332.18,25304
0.07,42,34,570,1584,2724,1280.88,25258
0.07,42,35,553,1479,2585,1218.42,24765
0.07,42,36,503,1513,2519,1178.7,24790
0.07,42,37,498,1410,2406,1130.04,24734
0.07,42,38,424,1489,2337,1083.3,25227
0.07,42,39,347,1436,2130,977.88,24934
0.07,42,40,314,1316,1944,891.84,24663
0.07,42,41,276,1251,1803,823.5,25061
0.07,42,42,279,1170,1728,792.72,24987
0.07,42,43,231,1100,1562,711.48,24797
0.07,42,44,175,1164,1514,677.88,24860
0.07,42,45,173,1140,1486,665.64,25103
0.07,42,46,167,1034,1368,614.64,24710
0.07,42,47,125,1029,1279,567.18,24959
0.07,42,48,125,895,1145,510.9,24854
0.07,42,49,97,868,1062,469.32,25165
0.07,42,50,61,811,933,406.5,25089
0.07,42,51,38,736,812,350.16,25316
0.07,42,52,33,688,754,324.6,25583
0.07,42,53,37,551,625,271.38,25601
0.07,42,54,23,456,502,216.36,25797
0.07,42,55,11,361,383,163.5,25620
0.07,42,56,4,302,310,131.16,25621
0.07,42,57,5,271,281,119.22,25504
0.07,42,58,3,220,226,95.64,25586
0.07,42,59,1,231,233,98.1,25889
0.07,42,60,5,182,192,81.84,25734
0.07,42,61,1,158,160,67.44,25885
0.07,42,62,1,124,126,53.16,25204
0.07,42,63,0,113,113,47.46,25429
0.07,42,64,0,101,101,42.42,26037
0.07,42,65,1,80,82,34.68,25929
0.07,42,66,0,72,72,30.24,26108
0.07,42,67,0,64,64,26.88,25856
0.07,42,68,0,53,53,22.26,25965
0.07,42,69,0,42,42,17.64,25951
0.07,42,70,0,29,29,12.18,26001
0.07,42,71,0,24,24,10.08,25917
0.07,42,72,0,11,11,4.62,25862
0.07,42,73,0,7,7,2.94,25644
0.07,42,74,0,4,4,1.68,25276
0.07,42,75,0,2,2,0.84,25582
0.07,42,76,0,0,0,0.0,25666
0.07,43,-1,1886,0,3772,2036.88,28009
0.07,43,0,1528,649,3705,1922.82,27211
0.07,43,1,1476,896,3848,1970.4,26332
0.07,43,2,1344,1040,3728,1888.32,26013
0.07,43,3,1327,1099,3753,1894.74,25477
0.07,43,4,1327,1198,3852,1936.32,25159
0.07,43,5,1220,1309,3749,1867.38,25569
0.07,43,6,1211,1385,3807,1889.58,25655
0.07,43,7,1139,1416,3694,1824.84,25570
0.07,43,8,1075,1475,3625,1780.5,25455
0.07,43,9,1125,1530,3780,1857.6,25357
0.07,43,10,1101,1557,3759,1843.02,25262
0.07,43,11,1122,1492,3736,1838.4,25314
0.07,43,12,1185,1522,3892,1919.04,25488
0.07,43,13,1223,1508,3954,1954.2,25320
0.07,43,14,1220,1536,3976,1962.72,25139
0.07,43,15,1317,1542,4176,2070.0,25141
0.07,43,16,1388,1656,4432,2194.56,25472
0.07,43,17,1424,1580,4428,2201.52,25031
0.07,43,18,1328,1731,4387,2161.26,25108
0.07,43,19,1324,1725,4373,2154.42,25037
0.07,43,20,1280,1701,4261,2096.82,25323
0.07,43,21,1319,1625,4263,2107.02,25502
0.07,43,22,1369,1671,4409,2180.34,25417
0.07,43,23,1351,1694,4396,2170.56,25162
0.07,43,24,1304,1708,4316,2125.68,24966
0.07,43,25,1324,1752,4400,2165.76,25102
0.07,43,26,1342,1765,4449,2190.66,25380
0.07,43,27,1333,1725,4391,2164.14,25363
0.07,43,28,1380,1714,4474,2210.28,25466
0.07,43,29,1394,1839,4627,2277.9,25361
0.07,43,30,1421,1715,4557,2254.98,25080
0.07,43,31,1441,1799,4681,2311.86,25554
0.07,43,32,1559,1704,4822,2399.4,25099
0.07,43,33,1566,1800,4932,2447.28,25392
0.07,43,34,1683,1716,5082,2538.36,25549
0.07,43,35,1611,1810,5032,2500.08,25415
0.07,43,36,1506,1756,4768,2364.0,24641
0.07,43,37,1586,1902,5074,2511.72,25189
0.07,43,38,1500,1816,4816,2382.72,25058
0.07,43,39,1605,1752,4962,2469.24,25268
0.07,43,40,1642,1749,5033,2507.94,25030
0.07,43,41,1668,1777,5113,2547.78,24971
0.07,43,42,1710,1815,5235,2609.1,25483
0.07,43,43,1717,1765,5199,2595.66,25456
0.07,43,44,1756,1832,5344,2665.92,25735
0.07,43,45,1810,1909,5529,2756.58,25743
0.07,43,46,1799,1851,5449,2720.34,25387
0.07,43,47,1880,1827,5587,2797.74,25264
0.07,43,48,2012,1783,5807,2921.82,25112
0.07,43,49,2064,1796,5924,2983.44,25368
0.07,43,50,1987,1841,5815,2919.18,25459
0.07,43,51,2007,1747,5761,2901.3,25557
0.07,43,52,2012,1749,5773,2907.54,25673
0.07,43,53,2050,1685,5785,2921.7,25389
0.07,43,54,2100,1737,5937,2997.54,25272
0.07,43,55,2130,1730,5990,3027.0,25355
0.07,43,56,2177,1838,6192,3123.12,25969
0.07,43,57,2305,1790,6400,3241.2,25473
0.07,43,58,2271,1743,6285,3184.74,25613
0.07,43,59,2351,1658,6360,3235.44,25299
