a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.07,24,74,544,1592,2680,1256.16,24982
0.07,24,75,532,1567,2631,1232.7,25396
0.07,24,76,482,1486,2450,1144.68,25678
0.07,24,77,446,1462,2354,1095.72,25116
0.07,24,78,393,1378,2164,1003.2,24987
0.07,24,79,318,1336,1972,904.56,25036
0.07,24,80,281,1265,1827,834.78,24897
0.07,24,81,231,1256,1718,777.0,25707
0.07,24,82,209,1209,1627,733.5,25461
0.07,24,83,189,1078,1456,656.88,25782
0.07,24,84,144,1035,1323,590.22,25630
0.07,24,85,97,936,1130,497.88,25540
0.07,24,86,95,819,1009,446.58,25730
0.07,24,87,63,776,902,393.96,26110
0.07,24,88,47,721,815,353.58,26168
0.07,24,89,51,654,756,329.76,25925
0.07,24,90,33,619,685,295.62,25891
0.07,24,91,18,570,606,258.84,26052
0.07,24,92,16,448,480,205.44,25958
0.07,24,93,13,362,388,166.08,25450
0.07,24,94,11,312,334,142.92,25500
0.07,24,95,2,273,277,116.82,25627
0.07,24,96,6,190,202,86.28,25354
0.07,24,97,7,157,171,73.5,25549
0.07,24,98,0,155,155,65.1,25533
0.07,24,99,0,142,142,59.64,25891
0.07,24,100,0,96,96,40.32,25511
0.07,25,-1,1958,0,3916,2114.64,27746
0.07,25,0,1689,697,4075,2116.86,26927
0.07,25,1,1509,867,3885,1993.86,26247
0.07,25,2,1435,1040,3910,1986.6,26248
0.07,25,3,1327,1112,3766,1900.2,25711
0.07,25,4,1184,1284,3652,1818.0,25868
0.07,25,5,1171,1224,3566,1778.76,25369
0.07,25,6,1126,1229,3481,1732.26,24920
0.07,25,7,1073,1374,3520,1735.92,24916
0.07,25,8,1127,1397,3651,1803.9,25387
0.07,25,9,1087,1472,3646,1792.2,25580
0.07,25,10,1021,1536,3578,1747.8,25278
0.07,25,11,921,1545,3387,1643.58,25380
0.07,25,12,836,1508,3180,1536.24,25291
0.07,25,13,851,1486,3188,1543.2,25013
0.07,25,14,790,1649,3229,1545.78,25274
0.07,25,15,801,1526,3128,1506.0,25036
0.07,25,16,786,1616,3188,1527.6,25109
0.07,25,17,744,1570,3058,1462.92,25210
0.07,25,18,745,1517,3007,1441.74,25020
0.07,25,19,794,1525,3113,1498.02,24958
0.07,25,20,753,1559,3065,1468.02,24731
0.07,25,21,708,1589,3005,1432.02,25067
0.07,25,22,709,1554,2972,1418.4,25284
0.07,25,23,707,1659,3073,1460.34,25508
0.07,25,24,708,1541,2957,1411.86,25462
0.07,25,25,665,1635,2965,1404.9,25350
0.07,25,26,723,1587,3033,1447.38,24972
0.07,25,27,614,1512,2740,1298.16,25028
0.07,25,28,593,1455,2641,1251.54,24655
0.07,25,29,576,1511,2663,1256.7,25185
0.07,25,30,623,1518,2764,1310.4,25538
0.07,25,31,548,1479,2575,1213.02,25244
0.07,25,32,525,1548,2598,1217.16,25363
0.07,25,33,536,1598,2670,1250.04,25356
0.07,25,34,516,1613,2645,1234.74,25483
0.07,25,35,500,1547,2547,1189.74,25362
0.07,25,36,482,1499,2463,1150.14,25245
0.07,25,37,409,1392,2210,1026.36,24947
0.07,25,38,428,1314,2170,1014.12,25339
0.07,25,39,349,1332,2030,936.36,25320
0.07,25,40,362,1273,1997,925.62,25201
0.07,25,41,306,1232,1844,847.92,25027
0.07,25,42,289,1218,1796,823.68,25183
0.07,25,43,301,1202,1804,829.92,25419
0.07,25,44,262,1287,1811,823.5,25340
0.07,25,45,280,1189,1749,801.78,25339
0.07,25,46,244,1237,1725,783.06,25669
0.07,25,47,152,1169,1473,655.14,25312
0.07,25,48,155,1057,1367,611.34,25515
0.07,25,49,119,967,1205,534.66,25330
0.07,25,50,81,905,1067,467.58,25305
0.07,25,51,63,813,939,409.5,25606
0.07,25,52,50,766,866,375.72,25690
0.07,25,53,41,654,736,318.96,25632
0.07,25,54,24,607,655,280.86,25837
0.07,25,55,26,548,600,258.24,25906
0.07,25,56,11,479,501,213.06,25875
0.07,25,57,16,359,391,168.06,25889
0.07,25,58,8,336,352,149.76,25446
0.07,25,59,7,330,344,146.16,25774
0.07,25,60,5,264,274,116.28,25853
0.07,25,61,0,224,224,94.08,26055
0.07,25,62,2,180,184,77.76,25471
0.07,25,63,0,158,158,66.36,25235
0.07,25,64,1,111,113,47.7,25278
0.07,25,65,0,90,90,37.8,25577
0.07,25,66,0,80,80,33.6,25583
0.07,25,67,0,58,58,24.36,25898
0.07,25,68,0,49,49,20.58,25665
0.07,25,69,1,36,38,16.2,25985
0.07,25,70,0,30,30,12.6,26027
0.07,25,71,0,22,22,9.24,25977
0.07,25,72,0,18,18,7.56,25300
0.07,25,73,0,17,17,7.14,25041
0.07,25,74,0,12,12,5.04,25440
0.07,25,75,0,11,11,4.62,25370
0.07,25,76,0,14,14,5.88,25189
0.07,25,77,0,9,9,3.78,25388
0.07,25,78,0,12,12,5.04,25859
0.07,25,79,0,15,15,6.3,26129
0.07,25,80,0,12,12,5.04,26360
0.07,25,81,0,14,14,5.88,26295
0.07,25,82,0,12,12,5.04,25966
0.07,25,83,0,14,14,5.88,25779
0.07,25,84,0,13,13,5.46,25792
0.07,25,85,0,11,11,4.62,25856
0.07,25,86,0,9,9,3.78,25997
0.07,25,87,0,12,12,5.04,25715
0.07,25,88,0,10,10,4.2,25463
0.07,25,89,0,8,8,3.36,25378
0.07,25,90,0,7,7,2.94,25007
0.07,25,91,0,4,4,1.68,25632
0.07,25,92,0,4,4,1.68,25392
0.07,25,93,0,3,3,1.26,25588
0.07,25,94,0,5,5,2.1,25349
0.07,25,95,0,6,6,2.52,25294
0.07,25,96,0,1,1,0.42,25725
0.07,25,97,0,0,0,0.0,25508
0.07,26,-1,1848,0,3696,1995.84,27749
0.07,26,0,1543,683,3769,1953.3,26833
0.07,26,1,1358,895,3611,1842.54,26208
0.07,26,2,1237,1187,3661,1834.5,26165
0.07,26,3,1264,1258,3786,1893.48,25759
0.07,26,4,1203,1303,3709,1846.5,25838
0.07,26,5,1069,1361,3499,1726.14,25310
0.07,26,6,1126,1389,3641,1799.46,25361
0.07,26,7,1105,1419,3629,1789.38,25118
0.07,26,8,1007,1482,3496,1710.0,25230
0.07,26,9,981,1563,3525,1715.94,25570
0.07,26,10,978,1481,3437,1678.26,25727
0.07,26,11,945,1543,3433,1668.66,25583
0.07,26,12,950,1481,3381,1648.02,25310
0.07,26,13,900,1509,3309,1605.78,25300
0.07,26,14,843,1526,3212,1551.36,25437
0.07,26,15,846,1550,3242,1564.68,25073
0.07,26,16,778,1577,3133,1502.58,25045
0.07,26,17,777,1580,3134,1502.76,25103
0.07,26,18,788,1606,3182,1525.56,24835
0.07,26,19,700,1675,3075,1459.5,25009
0.07,26,20,740,1633,3113,1485.06,25345
0.07,26,21,705,1626,3036,1444.32,24874
0.07,26,22,710,1618,3038,1446.36,24723
0.07,26,23,681,1658,3020,1431.84,24747
0.07,26,24,664,1687,3015,1425.66,24808
0.07,26,25,602,1609,2813,1325.94,24965
0.07,26,26,563,1674,2800,1311.12,25336
0.07,26,27,548,1607,2703,1266.78,25203
0.07,26,28,558,1599,2715,1274.22,25502
0.07,26,29,517,1587,2621,1224.9,25313
0.07,26,30,484,1602,2570,1195.56,24844
0.07,26,31,425,1485,2335,1082.7,24907
0.07,26,32,384,1515,2283,1051.02,25355
0.07,26,33,330,1466,2126,972.12,25132
0.07,26,34,324,1377,2025,928.26,25217
0.07,26,35,279,1321,1879,856.14,24663
0.07,26,36,226,1311,1763,794.7,24732
0.07,26,37,201,1291,1693,759.3,25316
0.07,26,38,159,1209,1527,679.5,25256
0.07,26,39,116,1063,1295,571.74,25020
0.07,26,40,116,976,1208,535.2,24902
0.07,26,41,88,939,1115,489.42,25338
0.07,26,42,72,874,1018,444.84,25570
0.07,26,43,90,752,932,413.04,25456
0.07,26,44,54,771,879,382.14,25775
0.07,26,45,72,717,861,378.9,25928
0.07,26,46,46,668,760,330.24,25871
0.07,26,47,43,555,641,279.54,25428
0.07,26,48,40,533,613,267.06,25590
0.07,26,49,24,494,542,233.4,25748
0.07,26,50,26,404,456,197.76,25635
0.07,26,51,10,345,365,155.7,25925
0.07,26,52,7,281,295,125.58,25541
0.07,26,53,6,202,214,91.32,25280
0.07,26,54,1,186,188,79.2,25847
0.07,26,55,2,132,136,57.6,25775
0.07,26,56,0,118,118,49.56,25466
0.07,26,57,0,88,88,36.96,24830
0.07,26,58,0,98,98,41.16,25653
0.07,26,59,0,64,64,26.88,25701
0.07,26,60,0,48,48,20.16,25972
0.07,26,61,0,43,43,18.06,26059
0.07,26,62,0,24,24,10.08,25966
0.07,26,63,0,20,20,8.4,26141
0.07,26,64,0,29,29,12.18,26091
0.07,26,65,0,17,17,7.14,26027
0.07,26,66,0,9,9,3.78,25965
0.07,26,67,0,3,3,1.26,26187
0.07,26,68,0,4,4,1.68,26013
0.07,26,69,0,3,3,1.26,26048
0.07,26,70,0,5,5,2.1,26355
0.07,26,71,0,3,3,1.26,25918
0.07,26,72,0,4,4,1.68,25928
0.07,26,73,0,3,3,1.26,25498
0.07,26,74,0,4,4,1.68,25850
0.07,26,75,0,1,1,0.42,25681
0.07,26,76,0,1,1,0.42,25699
0.07,26,77,0,1,1,0.42,25670
0.07,26,78,0,4,4,1.68,25602
0.07,26,79,0,2,2,0.84,25745
0.07,26,80,0,1,1,0.42,25630
0.07,26,81,0,2,2,0.84,25928
0.07,26,82,0,1,1,0.42,25981
0.07,26,83,0,0,0,0.0,26188
0.07,27,-1,1876,0,3752,2026.08,28467
0.07,27,0,1523,779,3825,1972.02,27203
0.07,27,1,1366,958,3690,1877.64,26266
0.07,27,2,1380,1086,3846,1946.52,26187
0.07,27,3,1404,1165,3973,2005.62,25993
0.07,27,4,1334,1201,3869,1945.14,25380
0.07,27,5,1355,1288,3998,2004.36,25661
0.07,27,6,1279,1341,3899,1944.54,25605
0.07,27,7,1246,1467,3959,1961.82,25701
0.07,27,8,1217,1430,3864,1914.96,25783
0.07,27,9,1267,1509,4043,2002.14,25542
0.07,27,10,1127,1499,3753,1846.74,25531
0.07,27,11,1186,1477,3849,1901.22,25873
0.07,27,12,1197,1588,3982,1959.72,25794
0.07,27,13,1178,1611,3967,1948.86,25853
0.07,27,14,1139,1608,3886,1905.48,25649
0.07,27,15,1134,1651,3919,1918.14,25386
0.07,27,16,1290,1673,4253,2095.86,25794
0.07,27,17,1225,1686,4136,2031.12,25040
0.07,27,18,1235,1659,4129,2030.58,25128
0.07,27,19,1213,1627,4053,1993.38,24856
0.07,27,20,1264,1730,4258,2091.72,25437
0.07,27,21,1245,1656,4146,2040.12,25059
0.07,27,22,1305,1658,4268,2105.76,25568
0.07,27,23,1234,1736,4204,2061.84,24936
0.07,27,24,1318,1775,4411,2168.94,25171
0.07,27,25,1231,1731,4193,2056.5,25593
0.07,27,26,1180,1751,4111,2009.82,25700
0.07,27,27,1195,1741,4131,2021.82,25531
0.07,27,28,1241,1770,4252,2083.68,25641
0.07,27,29,1289,1739,4317,2122.5,25556
0.07,27,30,1310,1724,4344,2138.88,25193
0.07,27,31,1271,1788,4330,2123.64,24754
0.07,27,32,1301,1868,4470,2189.64,25200
0.07,27,33,1343,1860,4546,2231.64,25384
0.07,27,34,1351,1890,4592,2252.88,25134
0.07,27,35,1359,1850,4568,2244.72,24706
0.07,27,36,1442,1783,4667,2306.22,25091
0.07,27,37,1431,1748,4610,2279.64,24946
0.07,27,38,1504,1747,4755,2358.06,25188
0.07,27,39,1593,1658,4844,2416.8,25130
0.07,27,40,1539,1872,4950,2448.36,25202
0.07,27,41,1620,1851,5091,2527.02,25203
0.07,27,42,1564,1905,5033,2489.22,25107
0.07,27,43,1662,1748,5072,2529.12,24757
0.07,27,44,1667,1731,5065,2527.38,24646
0.07,27,45,1714,1791,5219,2603.34,24884
0.07,27,46,1743,1820,5306,2646.84,24896
0.07,27,47,1836,1851,5523,2760.3,24879
0.07,27,48,1820,1774,5414,2710.68,25091
0.07,27,49,1963,1809,5735,2879.82,25206
0.07,27,50,1888,1760,5536,2778.24,25166
0.07,27,51,1880,1738,5498,2760.36,25103
0.07,27,52,1837,1807,5481,2742.9,24857
0.07,27,53,1971,1837,5779,2900.22,25081
0.07,27,54,2066,1831,5963,3000.3,25028
0.07,27,55,2163,1800,6126,3092.04,25111
0.07,27,56,2287,1752,6326,3205.8,25149
0.07,27,57,2318,1811,6447,3264.06,25076
0.07,27,58,2557,1718,6832,3483.12,25183
0.07,27,59,2513,1743,6769,3446.1,25036
0.07,27,60,2722,1675,7119,3643.26,25302
0.07,27,61,2795,1655,7245,3713.7,25325
0.07,27,62,2873,1609,7355,3778.62,25159
0.07,27,63,2935,1692,7562,3880.44,24947
0.07,27,64,2897,1604,7398,3802.44,24722
0.07,27,65,2994,1717,7705,3954.66,25031
0.07,27,66,3108,1690,7906,4066.44,24833
0.07,27,67,3131,1685,7947,4089.18,25170
0.07,27,68,3220,1671,8111,4179.42,25150
0.07,27,69,3289,1646,8224,4243.44,25462
0.07,27,70,3450,1645,8545,4416.9,25790
0.07,27,71,3346,1644,8336,4304.16,25718
0.07,27,72,3572,1664,8808,4556.64,25996
0.07,27,73,3528,1699,8755,4523.82,26025
0.07,27,74,3622,1839,9083,4684.14,26075
0.07,27,75,3605,1809,9019,4653.18,25844
0.07,27,76,3510,1868,8888,4575.36,25898
0.07,27,77,3558,1736,8852,4571.76,25718
0.07,27,78,3610,1691,8911,4609.02,25335
0.07,27,79,3603,1765,8971,4632.54,25435
0.07,27,80,3692,1745,9129,4720.26,25468
0.07,27,81,3741,1776,9258,4786.2,25624
0.07,27,82,3988,1772,9748,5051.28,26104
0.07,27,83,4043,1659,9745,5063.22,26170
0.07,27,84,4019,1684,9722,5047.8,25859
0.07,27,85,3999,1650,9648,5011.92,25691
0.07,27,86,3994,1665,9653,5012.82,26055
0.07,27,87,4129,1718,9976,5180.88,26047
0.07,27,88,4072,1652,9796,5091.6,25429
0.07,27,89,4086,1707,9879,5129.82,25348
0.07,27,90,4110,1755,9975,5175.9,25321
0.07,27,91,4110,1725,9945,5163.3,24976
0.07,27,92,4235,1801,10271,5330.22,25267
0.07,27,93,4307,1780,10394,5399.16,25369
0.07,27,94,4383,1878,10644,5522.4,26072
0.07,27,95,4348,1778,10474,5442.6,25449
0.07,27,96,4519,1787,10825,5631.06,25671
0.07,27,97,4724,1764,11212,5842.8,25689
0.07,27,98,4858,1761,11477,5986.26,26127
0.07,27,99,4778,1803,11359,5917.5,26165
0.07,27,100,4832,1765,11429,5959.86,25675
0.07,28,-1,1899,0,3798,2050.92,27896
0.07,28,0,1690,690,4070,2115.0,27137
0.07,28,1,1480,878,3838,1967.16,26443
0.07,28,2,1514,1110,4138,2101.32,26399
0.07,28,3,1512,1121,4145,2103.78,26069
0.07,28,4,1366,1262,3994,2005.32,25816
0.07,28,5,1331,1313,3975,1988.94,25321
0.07,28,6,1301,1268,3870,1937.64,24963
0.07,28,7,1260,1417,3937,1955.94,25299
0.07,28,8,1193,1520,3906,1926.84,25390
0.07,28,9,1252,1569,4073,2011.14,25396
0.07,28,10,1269,1458,3996,1982.88,25518
0.07,28,11,1163,1626,3952,1938.96,25549
0.07,28,12,1214,1654,4082,2005.8,25196
0.07,28,13,1260,1755,4275,2097.9,25349
0.07,28,14,1189,1657,4035,1980.06,25366
0.07,28,15,1149,1639,3937,1929.3,25152
0.07,28,16,1102,1702,3906,1905.0,24987
0.07,28,17,1142,1792,4076,1986.0,25439
0.07,28,18,1108,1754,3970,1933.32,25230
0.07,28,19,1152,1680,3984,1949.76,25633
0.07,28,20,1116,1678,3910,1910.04,25290
0.07,28,21,1079,1780,3938,1912.92,25222
0.07,28,22,1153,1666,3972,1944.96,25253
0.07,28,23,1121,1717,3959,1931.82,25230
0.07,28,24,1160,1673,3993,1955.46,24989
0.07,28,25,1259,1747,4265,2093.46,25432
0.07,28,26,1272,1682,4226,2080.2,25112
0.07,28,27,1244,1838,4326,2115.48,25095
0.07,28,28,1252,1747,4251,2085.9,25108
0.07,28,29,1389,1686,4464,2208.24,25298
0.07,28,30,1373,1753,4499,2219.1,25219
0.07,28,31,1337,1755,4429,2181.06,25241
0.07,28,32,1349,1769,4467,2199.9,25438
0.07,28,33,1325,1704,4354,2146.68,25238
0.07,28,34,1375,1572,4322,2145.24,24919
0.07,28,35,1406,1684,4496,2225.76,24659
0.07,28,36,1497,1855,4849,2395.86,25197
0.07,28,37,1508,1886,4902,2420.76,24947
0.07,28,38,1525,1795,4845,2400.9,24973
0.07,28,39,1599,1784,4982,2476.2,25083
0.07,28,40,1696,2001,5393,2672.1,25696
0.07,28,41,1825,1903,5553,2770.26,26004
0.07,28,42,1796,1789,5381,2691.06,25932
0.07,28,43,1871,1684,5426,2727.96,25429
0.07,28,44,1845,1776,5466,2738.52,25495
0.07,28,45,1769,1924,5462,2718.6,25436
0.07,28,46,1831,1688,5350,2686.44,25326
0.07,28,47,1921,1729,5571,2800.86,25483
0.07,28,48,1888,1799,5575,2794.62,25457
0.07,28,49,1867,1798,5532,2771.52,25760
0.07,28,50,1924,1743,5591,2809.98,25696
0.07,28,51,1853,1917,5623,2806.38,25460
0.07,28,52,1932,1766,5630,2828.28,25152
0.07,28,53,1885,1767,5537,2777.94,24902
0.07,28,54,1933,1855,5721,2866.74,24990
0.07,28,55,2037,1813,5887,2961.42,25079
0.07,28,56,1954,1848,5756,2886.48,25055
0.07,28,57,1999,1839,5837,2931.3,25410
0.07,28,58,2061,1903,6025,3025.14,25520
0.07,28,59,2212,1916,6340,3193.68,25540
0.07,28,60,2308,1945,6561,3309.54,25936
0.07,28,61,2322,1917,6561,3312.9,25711
0.07,28,62,2452,1887,6791,3440.7,25714
0.07,28,63,2510,1789,6809,3462.18,25499
0.07,28,64,2521,1819,6861,3486.66,25308
0.07,28,65,2592,1772,6956,3543.6,25188
0.07,28,66,2714,1783,7211,3679.98,25320
0.07,28,67,2819,1725,7363,3769.02,25505
0.07,28,68,2866,1749,7481,3829.86,25755
0.07,28,69,3003,1802,7808,4000.08,25923
0.07,28,70,3024,1811,7859,4026.54,25908
0.07,28,71,3115,1784,8014,4113.48,25725
0.07,28,72,3189,1932,8310,4255.56,26005
0.07,28,73,3129,1834,8092,4149.6,25936
0.07,28,74,3070,1812,7952,4076.64,25770
0.07,28,75,3278,1753,8309,4276.5,25813
0.07,28,76,3515,1818,8848,4559.76,25887
0.07,28,77,3447,1695,8589,4434.66,25763
0.07,28,78,3559,1799,8917,4599.3,25427
0.07,28,79,3670,1739,9079,4693.98,25077
0.07,28,80,3713,1846,9272,4785.36,25224
0.07,28,81,3641,1800,9082,4688.28,25619
0.07,28,82,3743,1850,9336,4819.44,25150
0.07,28,83,3833,1815,9481,4901.94,25419
0.07,28,84,3869,1893,9631,4973.58,25715
0.07,28,85,3958,1808,9724,5034.0,26001
0.07,28,86,3933,1749,9615,4982.22,25640
0.07,28,87,3996,1779,9771,5062.86,25690
0.07,28,88,4025,1752,9802,5082.84,26040
0.07,28,89,4135,1749,10019,5200.38,25901
0.07,28,90,4066,1674,9806,5094.36,25733
0.07,28,91,4060,1777,9897,5131.14,25557
0.07,28,92,4180,1743,10103,5246.46,25226
0.07,28,93,4248,1853,10349,5366.1,25530
0.07,28,94,4326,1767,10419,5414.22,25351
0.07,28,95,4545,1822,10912,5673.84,25179
0.07,28,96,4549,1788,10886,5663.88,25303
0.07,28,97,4813,1742,11368,5929.68,25350
0.07,28,98,4951,1794,11696,6100.56,25456
0.07,28,99,4967,1726,11660,6089.28,25294
0.07,28,100,4995,1677,11667,6098.94,25440
0.07,29,-1,2007,0,4014,2167.56,27529
0.07,29,0,1561,767,3889,2008.02,26646
0.07,29,1,1456,910,3822,1954.68,25871
0.07,29,2,1303,1021,3627,1836.06,25509
0.07,29,3,1283,1176,3742,1879.56,25840
0.07,29,4,1224,1206,3654,1828.44,25757
0.07,29,5,1243,1403,3889,1931.7,25903
0.07,29,6,1152,1369,3673,1819.14,25512
0.07,29,7,1091,1487,3669,1802.82,25416
0.07,29,8,1101,1575,3777,1850.58,25384
0.07,29,9,1109,1565,3783,1855.02,25018
0.07,29,10,1047,1549,3643,1781.34,25252
0.07,29,11,1124,1481,3729,1835.94,25254
0.07,29,12,1158,1419,3735,1846.62,25449
0.07,29,13,1019,1566,3604,1758.24,25628
0.07,29,14,1068,1665,3801,1852.74,26053
0.07,29,15,1013,1690,3716,1803.84,25414
0.07,29,16,1079,1580,3738,1828.92,25305
0.07,29,17,1095,1468,3658,1799.16,25084
0.07,29,18,1066,1527,3659,1792.62,24865
0.07,29,19,1009,1521,3539,1728.54,24987
0.07,29,20,1033,1550,3616,1766.64,25157
0.07,29,21,1109,1519,3737,1835.7,25271
0.07,29,22,1127,1563,3817,1873.62,25843
0.07,29,23,1159,1596,3914,1922.04,25608
0.07,29,24,1155,1580,3890,1911.0,25260
0.07,29,25,1240,1585,4065,2004.9,25592
0.07,29,26,1183,1599,3965,1949.22,25674
0.07,29,27,1295,1521,4111,2037.42,25345
0.07,29,28,1202,1616,4020,1976.88,25024
0.07,29,29,1218,1607,4043,1990.38,25308
0.07,29,30,1303,1699,4305,2120.82,25482
0.07,29,31,1355,1734,4444,2191.68,25557
0.07,29,32,1320,1814,4454,2187.48,25197
0.07,29,33,1311,1732,4354,2143.32,25252
0.07,29,34,1359,1731,4449,2194.74,25006
0.07,29,35,1334,1716,4384,2161.44,25287
0.07,29,36,1352,1692,4396,2170.8,25211
0.07,29,37,1421,1695,4537,2246.58,25488
0.07,29,38,1444,1619,4507,2239.5,25375
0.07,29,39,1402,1686,4490,2222.28,25326
0.07,29,40,1398,1718,4514,2231.4,25243
0.07,29,41,1398,1674,4470,2212.92,25175
0.07,29,42,1308,1733,4349,2140.5,25188
0.07,29,43,1356,1760,4472,2203.68,25223
0.07,29,44,1331,1771,4433,2181.3,25094
0.07,29,45,1249,1749,4247,2083.5,25408
0.07,29,46,1263,1820,4346,2128.44,25573
0.07,29,47,1288,1761,4337,2130.66,25398
0.07,29,48,1290,1748,4328,2127.36,25525
0.07,29,49,1369,1720,4458,2200.92,25372
0.07,29,50,1366,1874,4606,2262.36,25190
0.07,29,51,1431,1760,4622,2284.68,25071
0.07,29,52,1474,1794,4742,2345.4,25305
0.07,29,53,1576,1778,4930,2448.84,25253
0.07,29,54,1636,1872,5144,2553.12,25290
0.07,29,55,1638,1855,5131,2548.14,25728
0.07,29,56,1540,1823,4903,2428.86,25557
0.07,29,57,1591,1870,5052,2503.68,25794
0.07,29,58,1568,1775,4911,2438.94,25726
0.07,29,59,1459,1840,4758,2348.52,25134
0.07,29,60,1519,1807,4845,2399.46,25398
0.07,29,61,1607,1907,5121,2536.5,25462
0.07,29,62,1520,1885,4925,2433.3,25463
0.07,29,63,1472,1826,4770,2356.68,25085
0.07,29,64,1466,1901,4833,2381.7,25365
0.07,29,65,1541,1844,4926,2438.76,25475
0.07,29,66,1657,1880,5194,2579.16,25348
0.07,29,67,1781,1866,5428,2707.2,25355
0.07,29,68,1733,1861,5327,2653.26,25289
0.07,29,69,1869,1810,5548,2778.72,25223
0.07,29,70,1877,1909,5663,2828.94,25417
0.07,29,71,1815,1894,5524,2755.68,25493
0.07,29,72,1895,1752,5542,2782.44,25396
0.07,29,73,1988,1806,5782,2905.56,25157
0.07,29,74,2095,1832,6022,3032.04,25414
0.07,29,75,2080,1730,5890,2973.0,24836
0.07,29,76,2082,1752,5916,2984.4,24801
0.07,29,77,2064,1817,5945,2992.26,25081
0.07,29,78,2091,1828,6010,3026.04,24802
0.07,29,79,2162,1863,6187,3117.42,25254
0.07,29,80,2237,1750,6224,3150.96,25310
0.07,29,81,2273,1842,6388,3228.48,25248
0.07,29,82,2392,1860,6644,3364.56,25430
0.07,29,83,2432,1810,6674,3386.76,25193
0.07,29,84,2531,1891,6953,3527.7,25120
0.07,29,85,2623,1814,7060,3594.72,25237
0.07,29,86,2681,1912,7274,3698.52,25642
0.07,29,87,2660,1855,7175,3651.9,25477
0.07,29,88,2770,1938,7478,3805.56,25286
0.07,29,89,2764,1898,7426,3782.28,25146
0.07,29,90,2846,1933,7625,3885.54,25072
0.07,29,91,2981,1944,7906,4035.96,25070
0.07,29,92,3122,1894,8138,4167.24,25603
0.07,29,93,3082,1915,8079,4132.86,25500
0.07,29,94,3065,1955,8085,4131.3,25475
0.07,29,95,3218,1855,8291,4254.54,25969
0.07,29,96,3200,1894,8294,4251.48,26022
0.07,29,97,3316,1809,8441,4341.06,25760
0.07,29,98,3278,1732,8288,4267.68,25654
0.07,29,99,3499,1695,8693,4490.82,25218
0.07,29,100,3602,1736,8940,4619.28,25641
0.07,30,-1,2112,0,4224,2280.96,28034
0.07,30,0,1685,663,4033,2098.26,26597
0.07,30,1,1612,928,4152,2130.72,26267
0.07,30,2,1520,1056,4096,2085.12,25692
0.07,30,3,1375,1199,3949,1988.58,25867
0.07,30,4,1405,1223,4033,2031.06,25370
0.07,30,5,1312,1232,3856,1934.4,25330
0.07,30,6,1204,1273,3681,1834.98,25613
0.07,30,7,1213,1266,3692,1841.76,25258
0.07,30,8,1153,1403,3709,1834.5,25686
0.07,30,9,1193,1343,3729,1852.5,25665
0.07,30,10,1210,1545,3965,1955.7,25629
0.07,30,11,1127,1582,3836,1881.6,25230
0.07,30,12,1160,1575,3895,1914.3,25181
0.07,30,13,1113,1568,3794,1860.6,25012
0.07,30,14,1063,1741,3867,1879.26,25244
0.07,30,15,1094,1631,3819,1866.54,25167
0.07,30,16,1127,1592,3846,1885.8,25087
0.07,30,17,1062,1624,3748,1829.04,25072
0.07,30,18,1062,1662,3786,1845.0,25074
0.07,30,19,1116,1665,3897,1904.58,25251
0.07,30,20,1172,1590,3934,1933.56,25014
0.07,30,21,1144,1630,3918,1920.12,25242
0.07,30,22,1152,1732,4036,1971.6,25534
0.07,30,23,1141,1643,3925,1922.34,25450
0.07,30,24,1046,1702,3794,1844.52,25249
0.07,30,25,1045,1720,3810,1851.0,25093
0.07,30,26,1088,1692,3868,1885.68,25196
0.07,30,27,1113,1771,3997,1945.86,25468
0.07,30,28,1043,1752,3838,1862.28,25346
0.07,30,29,1106,1755,3967,1931.58,25454
0.07,30,30,1036,1752,3824,1854.72,24996
0.07,30,31,1026,1774,3826,1853.16,24919
0.07,30,32,1064,1714,3842,1869.0,25382
0.07,30,33,994,1753,3741,1809.78,25149
0.07,30,34,967,1886,3820,1836.48,25248
0.07,30,35,989,1846,3824,1843.44,25085
0.07,30,36,956,1850,3762,1809.48,24896
0.07,30,37,948,1825,3721,1790.34,25019
0.07,30,38,942,1700,3584,1731.36,25098
0.07,30,39,956,1703,3615,1747.74,25178
0.07,30,40,914,1863,3691,1769.58,25614
0.07,30,41,879,1711,3469,1667.94,25038
0.07,30,42,825,1699,3349,1604.58,24890
0.07,30,43,779,1754,3312,1578.0,24788
0.07,30,44,813,1748,3374,1612.2,24965
0.07,30,45,872,1753,3497,1678.02,25143
0.07,30,46,888,1746,3522,1692.36,25032
0.07,30,47,879,1652,3410,1643.16,25126
0.07,30,48,863,1768,3494,1674.6,24785
0.07,30,49,898,1735,3531,1698.54,25048
0.07,30,50,924,1824,3672,1764.0,25383
0.07,30,51,885,1861,3631,1737.42,25480
0.07,30,52,877,1829,3583,1715.34,25336
0.07,30,53,885,1726,3496,1680.72,25293
0.07,30,54,848,1687,3383,1624.38,25122
0.07,30,55,779,1639,3197,1529.7,24804
0.07,30,56,818,1635,3271,1570.14,24967
0.07,30,57,832,1740,3404,1629.36,25327
0.07,30,58,788,1736,3312,1580.16,25108
0.07,30,59,853,1707,3413,1638.18,25066
0.07,30,60,747,1712,3206,1525.8,25156
0.07,30,61,658,1676,2992,1414.56,25049
0.07,30,62,645,1680,2970,1402.2,24923
